,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2016-01-01,1,WAS,ORL,1,103,91,43,92,0.467,8,26,0.308,9,10,0.9,12,46,25,11,5,9,11,40,85,0.471,5,20,0.25,6,8,0.75,7,39,29,6,4,15,13,110.9,98.0,92.8,0.109,0.283,0.534,54.1,58.1,11.8,7.7,0.511,8.5,27.3,0.098,0.5,14.5,82.9,0.071,2016,12,3,7,-0.003999999999999948,3,6,0.057999999999999996,3,2,0.15000000000000002,5,7,-4,5,1,-6,-2
63,32,2016-01-03,1,WAS,MIA,2,75,97,31,91,0.341,4,30,0.133,9,13,0.692,11,45,19,5,2,10,12,39,86,0.453,9,23,0.391,10,12,0.833,9,54,27,8,11,12,15,80.7,104.4,92.9,0.143,0.33,0.388,45.5,61.3,5.4,3.2,0.363,9.4,19.6,0.099,0.506,11.6,79.1,0.116,2016,-22,-8,5,-0.11199999999999999,-5,7,-0.258,-1,1,-0.14100000000000001,2,-9,-8,-3,-9,-2,-3
64,33,2016-01-06,1,WAS,CLE,2,115,121,42,76,0.553,14,24,0.583,17,27,0.63,5,33,31,7,1,12,18,48,89,0.539,12,29,0.414,13,19,0.684,13,44,16,9,3,10,20,123.4,129.8,93.2,0.355,0.316,0.654,42.9,73.8,7.5,1.7,0.645,12.0,13.9,0.224,0.607,9.3,68.3,0.146,2016,-6,-6,-13,0.014000000000000012,2,-5,0.16899999999999998,4,8,-0.05400000000000005,-8,-11,15,-2,-2,2,-2
65,34,2016-01-08,1,WAS,TOR,2,88,97,33,84,0.393,8,25,0.32,14,15,0.933,7,35,18,9,9,19,22,34,75,0.453,5,14,0.357,24,26,0.923,6,47,11,7,13,22,18,87.7,96.7,100.4,0.179,0.298,0.486,42.7,54.5,9.0,14.8,0.44,17.3,14.6,0.167,0.487,20.3,82.4,0.32,2016,-9,-1,9,-0.06,3,11,-0.03699999999999998,-10,-11,0.010000000000000009,1,-12,7,2,-4,-3,4
66,35,2016-01-09,2,WAS,ORL,1,105,99,42,76,0.553,13,23,0.565,8,10,0.8,4,27,29,10,3,15,24,38,74,0.514,5,14,0.357,18,24,0.75,11,37,22,9,2,15,12,119.1,112.3,88.1,0.132,0.303,0.653,42.2,69.0,11.3,5.0,0.638,15.7,13.3,0.105,0.547,15.1,67.6,0.243,2016,6,4,2,0.039000000000000035,8,9,0.20799999999999996,-10,-14,0.050000000000000044,-7,-10,7,1,1,0,12
67,36,2016-01-11,2,WAS,CHI,1,114,100,48,99,0.485,9,24,0.375,9,10,0.9,13,43,31,10,7,9,23,34,81,0.42,9,22,0.409,23,27,0.852,10,44,18,5,6,16,16,118.7,104.1,96.1,0.101,0.242,0.551,49.4,64.6,10.4,11.9,0.53,8.0,27.7,0.091,0.475,14.7,75.0,0.284,2016,14,14,18,0.065,0,2,-0.033999999999999975,-14,-17,0.04800000000000004,3,-1,13,5,1,-7,7
68,37,2016-01-13,1,WAS,MIL,1,106,101,38,84,0.452,12,27,0.444,18,24,0.75,9,30,27,18,4,16,26,38,72,0.528,1,8,0.125,24,34,0.706,10,47,23,10,2,27,21,105.6,100.6,100.4,0.286,0.321,0.56,39.0,71.1,17.9,6.3,0.524,14.5,19.6,0.214,0.535,23.7,67.7,0.333,2016,5,0,12,-0.07600000000000001,11,19,0.319,-6,-10,0.04400000000000004,-1,-17,4,8,2,-11,5
69,38,2016-01-15,2,WAS,IND,1,118,104,51,98,0.52,11,25,0.44,5,10,0.5,17,54,26,8,2,15,29,38,80,0.475,3,17,0.176,25,32,0.781,6,35,19,9,3,13,12,119.2,105.1,99.0,0.102,0.255,0.576,60.7,51.0,8.1,3.2,0.577,12.8,37.0,0.051,0.494,12.1,86.0,0.313,2016,14,13,18,0.04500000000000004,8,8,0.264,-20,-22,-0.281,11,19,7,-1,-1,2,17
70,39,2016-01-16,1,WAS,BOS,2,117,119,40,89,0.449,6,22,0.273,31,36,0.861,14,42,25,13,5,13,27,39,88,0.443,9,29,0.31,32,36,0.889,17,47,27,7,3,16,25,118.0,120.0,99.2,0.404,0.247,0.558,47.2,62.5,13.1,8.5,0.483,11.0,31.8,0.348,0.494,13.4,62.2,0.364,2016,-2,1,1,0.006000000000000005,-3,-7,-0.03699999999999998,-1,0,-0.028000000000000025,-3,-5,-2,6,2,-3,2
71,40,2016-01-18,1,WAS,POR,2,98,108,37,77,0.481,9,21,0.429,15,20,0.75,4,35,25,6,3,9,16,43,84,0.512,17,31,0.548,5,11,0.455,9,48,25,5,2,15,24,106.8,117.7,91.8,0.26,0.273,0.571,42.2,67.6,6.5,5.7,0.539,9.5,9.3,0.195,0.613,14.4,77.5,0.06,2016,-10,-6,-7,-0.031000000000000028,-8,-10,-0.11900000000000005,10,9,0.295,-5,-13,0,1,1,-6,-8
