,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
60,43,1954-01-28,2,ROC,PHW,1,82,79,29,83.0,0.349,,,,24,30,0.8,,49.0,24.0,,,,31,24,67.0,0.358,,,,31,39,0.795,,56.0,18.0,,,,26,,,,0.361,,0.426,46.7,82.8,,,0.349,,,0.289,0.358,,,0.463,1954,3,5,16.0,-0.009000000000000008,,,,-7,-9,0.0050000000000000044,,-7.0,6.0,,,,5
61,44,1954-01-30,1,ROC,FTW,1,95,70,36,,,,,,23,31,0.742,,,,,,,27,22,,,,,,26,41,0.634,,,,,,,28,,,,,,,,,,,,,,,,,,,1954,25,14,,,,,,-3,-10,0.10799999999999998,,,,,,,-1
62,45,1954-01-31,2,ROC,FTW,2,69,83,26,,,,,,17,25,0.68,,,,,,,23,30,,,,,,23,34,0.676,,,,,,,20,,,,,,,,,,,,,,,,,,,1954,-14,-4,,,,,,-6,-9,0.0040000000000000036,,,,,,,3
63,46,1954-02-02,1,ROC,MNL,2,78,87,23,,,,,,32,45,0.711,,,,,,,29,29,,,,,,29,40,0.725,,,,,,,34,,,,,,,,,,,,,,,,,,,1954,-9,-6,,,,,,3,5,-0.014000000000000012,,,,,,,-5
64,47,1954-02-03,2,ROC,BOS,2,81,88,27,79.0,0.342,,,,27,41,0.659,,,20.0,,,,28,31,81.0,0.383,,,,26,39,0.667,,,30.0,,,,28,,,,0.519,,0.417,,74.1,,,0.342,,,0.342,0.383,,,0.321,1954,-7,-4,-2.0,-0.04099999999999998,,,,1,2,-0.008000000000000007,,,-10.0,,,,0
65,48,1954-02-05,N,ROC,FTW,1,89,70,33,,,,,,23,32,0.719,,,,,,,22,24,,,,,,22,28,0.786,,,,,,,21,,,,,,,,,,,,,,,,,,,1954,19,9,,,,,,1,4,-0.06700000000000006,,,,,,,1
66,49,1954-02-06,1,ROC,BOS,2,81,104,31,,,,,,19,30,0.633,,,,,,,28,40,,,,,,24,36,0.667,,,,,,,25,,,,,,,,,,,,,,,,,,,1954,-23,-9,,,,,,-5,-6,-0.03400000000000003,,,,,,,3
67,50,1954-02-07,2,ROC,BLB,2,73,75,24,,,,,,25,35,0.714,,,,,,,27,26,,,,,,23,30,0.767,,,,,,,27,,,,,,,,,,,,,,,,,,,1954,-2,-2,,,,,,2,5,-0.05300000000000005,,,,,,,0
68,51,1954-02-09,1,ROC,MLH,1,81,70,28,67.0,0.418,,,,25,35,0.714,,,,,,,21,26,72.0,0.361,,,,18,32,0.563,,,,,,,29,,,,0.522,,0.492,,,,,0.418,,,0.373,0.361,,,0.25,1954,11,2,-5.0,0.056999999999999995,,,,7,3,0.15100000000000002,,,,,,,-8
69,52,1954-02-10,2,ROC,MLH,1,62,61,19,,,,,,24,36,0.667,,,,,,,22,21,,,,,,19,28,0.679,,,,,,,25,,,,,,,,,,,,,,,,,,,1954,1,-2,,,,,,5,8,-0.01200000000000001,,,,,,,-3
