,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
65,48,1947-03-03,2,CHS,PIT,1,69,66,26,,,,,,17,38.0,0.447,,,,,,,25,23,,,,,,20,27.0,0.741,,,,,,,28,,,,,,,,,,,,,,,,,,,1947,3,3,,,,,,-3,11.0,-0.294,,,,,,,-3
66,49,1947-03-06,1,CHS,PIT,1,72,71,30,,,,,,12,26.0,0.462,,,,,,,14,31,,,,,,9,16.0,0.563,,,,,,,23,,,,,,,,,,,,,,,,,,,1947,1,-1,,,,,,3,10.0,-0.10099999999999992,,,,,,,-9
67,50,1947-03-08,1,CHS,PRO,1,107,81,43,,,,,,21,33.0,0.636,,,,,,,33,29,,,,,,23,40.0,0.575,,,,,,,25,,,,,,,,,,,,,,,,,,,1947,26,14,,,,,,-2,-7.0,0.061000000000000054,,,,,,,8
68,51,1947-03-09,2,CHS,CLR,1,107,78,46,,,,,,15,18.0,0.833,,,,,,,27,26,,,,,,26,33.0,0.788,,,,,,,16,,,,,,,,,,,,,,,,,,,1947,29,20,,,,,,-11,-15.0,0.04499999999999993,,,,,,,11
69,52,1947-03-13,1,CHS,WSC,2,69,86,28,,,,,,13,31.0,0.419,,,,,,,13,36,,,,,,14,16.0,0.875,,,,,,,22,,,,,,,,,,,,,,,,,,,1947,-17,-8,,,,,,-1,15.0,-0.456,,,,,,,-9
70,53,1947-03-15,1,CHS,PHW,1,70,67,27,,,,,,16,27.0,0.593,,,,,,,29,24,,,,,,19,34.0,0.559,,,,,,,23,,,,,,,,,,,,,,,,,,,1947,3,3,,,,,,-3,-7.0,0.03399999999999992,,,,,,,6
71,54,1947-03-19,1,CHS,NYK,2,57,65,23,,,,,,11,26.0,0.423,,,,,,,23,22,,,,,,21,29.0,0.724,,,,,,,18,,,,,,,,,,,,,,,,,,,1947,-8,1,,,,,,-10,-3.0,-0.301,,,,,,,5
72,55,1947-03-21,2,CHS,TRH,1,99,83,43,,,,,,13,,,,,,,,,24,34,,,,,,15,,,,,,,,,18,,,,,,,,,,,,,,,,,,,1947,16,9,,,,,,-2,,,,,,,,,6
73,56,1947-03-22,1,CHS,CLR,2,58,67,21,,,,,,16,18.0,0.889,,,,,,,18,27,,,,,,13,19.0,0.684,,,,,,,14,,,,,,,,,,,,,,,,,,,1947,-9,-6,,,,,,3,-1.0,0.20499999999999996,,,,,,,4
74,57,1947-03-24,2,CHS,BOS,1,80,69,35,,,,,,10,28.0,0.357,,,,,,,21,28,,,,,,13,25.0,0.52,,,,,,,24,,,,,,,,,,,,,,,,,,,1947,11,7,,,,,,-3,3.0,-0.16300000000000003,,,,,,,-3
75,58,1947-03-26,2,CHS,WSC,2,77,105,34,,,,,,9,15.0,0.6,,,,,,,21,42,,,,,,21,29.0,0.724,,,,,,,16,,,,,,,,,,,,,,,,,,,1947,-28,-8,,,,,,-12,-14.0,-0.124,,,,,,,5
76,59,1947-03-27,2,CHS,PHW,2,73,80,31,,,,,,11,22.0,0.5,,,,,,,24,30,,,,,,20,29.0,0.69,,,,,,,19,,,,,,,,,,,,,,,,,,,1947,-7,1,,,,,,-9,-7.0,-0.18999999999999995,,,,,,,5
77,60,1947-03-29,2,CHS,PRO,2,79,83,32,,,,,,15,24.0,0.625,,,,,,,26,31,,,,,,21,33.0,0.636,,,,,,,19,,,,,,,,,,,,,,,,,,,1947,-4,1,,,,,,-6,-9.0,-0.01100000000000001,,,,,,,7
78,61,1947-03-31,1,CHS,STB,1,73,66,29,118.0,0.246,,,,15,24.0,0.625,,,,,,,23,24,92.0,0.261,,,,18,28.0,0.643,,,,,,,19,,,,0.203,,0.284,,,,,0.246,,,0.127,0.261,,,0.196,1947,7,5,26.0,-0.015000000000000013,,,,-3,-4.0,-0.018000000000000016,,,,,,,4
