,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
131,1991,Tim Hardaway,PG,24,GSW,82,82,39.2,9.0,18.9,0.476,1.2,3.1,0.385,7.8,15.8,0.494,0.508,3.7,4.6,0.803,1.1,3.0,4.0,9.7,2.6,0.1,3.3,2.8,22.9,20.9,0.547,0.162,0.246,3.0,8.4,5.7,36.8,3.1,0.2,13.6,24.7,7.4,2.5,9.9,0.148,4.5,-0.1,4.4,5.2,19.0,0.0,1.0,960.0,0.001
132,1991,Derek Harper,PG,29,DAL,77,77,37.4,7.4,15.9,0.467,1.2,3.2,0.362,6.3,12.7,0.493,0.503,3.7,5.1,0.731,0.8,2.3,3.0,7.1,1.9,0.2,2.3,2.9,19.7,19.4,0.543,0.201,0.319,2.3,6.9,4.6,30.7,2.6,0.3,11.2,24.2,5.7,2.0,7.6,0.127,3.1,0.0,3.1,3.7,,,,,
133,1991,Ron Harper,SG,27,LAC,39,34,35.5,7.3,18.7,0.391,1.2,3.8,0.324,6.1,14.9,0.408,0.424,3.7,5.6,0.668,1.5,3.3,4.8,5.4,1.7,0.9,3.3,2.8,19.6,14.5,0.463,0.203,0.298,4.4,10.3,7.3,23.2,2.3,1.5,13.5,28.0,-0.8,1.6,0.9,0.03,0.6,0.4,1.0,1.0,,,,,
134,1991,Tony Harris,SG,23,PHI,6,0,6.8,0.7,2.7,0.25,0.0,0.3,0.0,0.7,2.3,0.286,0.25,0.3,0.7,0.5,0.0,0.2,0.2,0.0,0.2,0.0,0.5,0.8,1.7,-5.0,0.282,0.125,0.25,0.0,2.7,1.4,0.0,1.2,0.0,14.5,22.1,-0.2,0.0,-0.2,-0.248,-12.1,-4.3,-16.4,-0.1,,,,,
135,1991,Scott Hastings,PF,30,DET,27,0,4.2,0.6,1.0,0.571,0.1,0.1,0.75,0.5,0.9,0.542,0.625,0.5,0.5,1.0,0.5,0.5,1.0,0.3,0.0,0.0,0.3,0.9,1.8,15.8,0.712,0.143,0.464,14.1,14.2,14.2,9.3,0.0,0.0,17.2,15.8,0.4,0.1,0.5,0.216,1.1,-0.2,0.9,0.1,,,,,
136,1991,Hersey Hawkins,SG,24,PHI,80,80,38.9,7.4,15.6,0.472,1.4,3.4,0.4,6.0,12.3,0.491,0.515,6.0,6.9,0.871,0.6,3.3,3.9,3.7,2.2,0.5,2.7,2.3,22.1,19.4,0.592,0.216,0.44,1.8,9.3,5.6,15.3,2.9,0.7,12.5,24.0,6.5,3.3,9.8,0.151,2.4,0.9,3.3,4.1,,,,,
137,1991,Gerald Henderson,PG,35,DET,23,10,17.0,2.2,5.1,0.427,0.3,0.9,0.333,1.9,4.2,0.448,0.457,0.7,0.9,0.762,0.3,1.3,1.6,2.7,0.5,0.1,1.2,1.9,5.3,10.1,0.487,0.179,0.179,2.3,8.5,5.4,23.3,1.6,0.3,18.2,17.3,0.0,0.5,0.5,0.061,-2.3,0.7,-1.6,0.0,,,,,
138,1991,Steve Henson,PG,22,MIL,68,0,10.1,1.2,2.8,0.418,0.3,0.8,0.333,0.9,2.0,0.452,0.466,0.6,0.6,0.905,0.2,0.5,0.8,1.9,0.5,0.0,0.6,1.2,3.1,11.5,0.516,0.286,0.222,2.4,6.5,4.4,26.2,2.3,0.0,17.2,15.6,0.7,0.6,1.2,0.085,-1.5,-0.1,-1.6,0.1,,,,,
139,1991,Mike Higgins,SF,23,SAC,7,0,8.7,0.9,1.4,0.6,0.0,0.0,0.0,0.9,1.4,0.6,0.6,0.6,1.0,0.571,0.6,0.1,0.7,0.3,0.0,0.3,0.6,2.3,2.3,4.1,0.612,0.0,0.7,7.2,1.9,4.6,4.8,0.0,2.1,23.4,12.2,0.0,0.0,0.0,0.017,-6.3,-1.7,-8.0,-0.1,,,,,
140,1991,Rod Higgins,SF,31,GSW,82,9,24.7,3.2,6.8,0.463,0.9,2.7,0.332,2.3,4.1,0.549,0.529,2.3,2.8,0.819,1.3,3.0,4.3,1.4,0.6,0.5,0.8,2.4,9.5,13.4,0.589,0.394,0.404,5.9,13.3,9.6,7.2,1.2,1.1,9.0,14.3,4.2,1.2,5.3,0.127,1.3,-0.6,0.7,1.4,,,,,
141,1991,Sean Higgins,SF,22,SAS,50,0,9.3,1.9,4.2,0.458,0.1,0.4,0.158,1.9,3.9,0.487,0.465,0.6,0.7,0.848,0.4,0.9,1.3,0.7,0.2,0.0,1.0,1.1,4.5,9.1,0.497,0.09,0.156,4.5,10.2,7.5,11.6,0.8,0.1,17.8,24.8,-0.5,0.5,0.0,0.0,-4.4,-2.1,-6.5,-0.5,,,,,
142,1991,Tyrone Hill,PF,22,GSW,74,22,16.1,2.0,4.0,0.492,0.0,0.0,0.0,2.0,4.0,0.492,0.492,1.3,2.1,0.632,2.1,3.1,5.2,0.3,0.4,0.4,1.0,3.6,5.3,10.5,0.533,0.0,0.508,14.5,20.9,17.7,2.1,1.3,1.5,16.4,14.7,0.9,1.1,2.1,0.084,-3.3,-1.4,-4.7,-0.8,,,,,
143,1991,Roy Hinson,PF,29,NJN,9,0,10.1,2.2,4.3,0.513,0.0,0.0,0.0,2.2,4.3,0.513,0.513,0.1,0.3,0.333,0.7,1.4,2.1,0.4,0.0,0.3,0.7,1.6,4.6,11.1,0.508,0.0,0.077,6.7,15.6,11.0,7.1,0.0,1.9,13.0,20.5,0.0,0.1,0.1,0.036,-3.6,-1.0,-4.6,-0.1,,,,,
144,1991,Craig Hodges,SG,30,CHI,73,0,11.5,2.0,4.7,0.424,0.6,1.6,0.383,1.4,3.1,0.445,0.488,0.4,0.4,0.963,0.1,0.4,0.6,1.3,0.5,0.0,0.5,1.0,5.0,12.4,0.509,0.334,0.078,1.4,4.4,2.9,15.4,2.0,0.1,9.0,19.8,1.0,0.8,1.7,0.099,-0.8,-0.9,-1.7,0.1,,,,,
145,1991,Dennis Hopson,SF,25,CHI,61,0,11.9,1.7,4.0,0.426,0.0,0.1,0.2,1.7,3.9,0.431,0.428,0.9,1.4,0.663,0.8,1.0,1.8,1.1,0.4,0.2,1.0,1.3,4.3,10.0,0.471,0.02,0.34,8.0,9.6,8.8,11.5,1.7,1.2,17.4,19.9,-0.3,0.8,0.5,0.035,-3.1,-0.9,-4.0,-0.4,,,,,
146,1991,Jeff Hornacek,SG,27,PHO,80,77,34.2,6.8,13.1,0.518,0.8,1.8,0.418,6.0,11.3,0.534,0.547,2.5,2.8,0.897,0.9,3.1,4.0,5.1,1.4,0.2,1.6,2.3,16.9,17.8,0.587,0.139,0.213,3.1,9.4,6.4,21.2,1.9,0.3,10.2,19.1,6.9,2.8,9.7,0.171,2.6,0.7,3.3,3.7,,,,,
147,1991,Jay Humphries,PG,28,MIL,80,80,34.1,6.0,12.0,0.502,0.8,2.0,0.373,5.3,10.0,0.528,0.533,2.4,3.0,0.799,0.7,2.0,2.8,6.7,1.6,0.1,1.9,3.0,15.2,17.4,0.57,0.168,0.249,2.4,7.3,4.8,29.7,2.4,0.2,12.4,19.1,6.3,2.3,8.6,0.152,2.1,0.0,2.1,2.9,,,,,
148,1991,Byron Irvin,SG,24,WSB,33,4,9.6,1.8,3.9,0.465,0.0,0.2,0.2,1.8,3.8,0.476,0.469,1.5,1.8,0.82,0.7,0.6,1.4,0.7,0.5,0.1,0.5,1.0,5.2,17.5,0.549,0.039,0.473,8.3,7.3,7.8,11.4,2.3,0.4,9.3,22.7,0.7,0.3,0.9,0.143,0.8,0.1,0.8,0.2,,,,,
149,1991,Mark Jackson,PG,25,NYK,72,21,22.2,3.5,7.1,0.492,0.2,0.7,0.255,3.3,6.3,0.519,0.505,1.6,2.2,0.731,0.9,1.9,2.7,6.3,0.8,0.1,1.9,1.1,8.8,18.2,0.545,0.1,0.315,4.6,9.5,7.1,42.2,1.9,0.3,18.9,19.5,2.7,1.5,4.2,0.126,3.1,-0.6,2.5,1.8,,,,,
150,1991,Dave Jamerson,SG,23,HOU,37,0,5.5,1.2,3.1,0.381,0.1,0.5,0.263,1.0,2.5,0.404,0.403,0.6,0.7,0.815,0.2,0.6,0.8,0.7,0.2,0.0,0.5,0.6,3.1,12.2,0.452,0.168,0.239,4.8,11.0,7.9,20.8,1.4,0.3,13.8,29.5,-0.1,0.2,0.1,0.026,-2.7,-1.0,-3.6,-0.1,,,,,
151,1991,Henry James,PF,25,CLE,37,4,13.6,3.0,6.9,0.441,0.6,1.6,0.4,2.4,5.2,0.454,0.488,1.4,1.9,0.722,0.7,1.4,2.1,0.9,0.4,0.1,1.0,1.6,8.1,14.7,0.525,0.236,0.283,6.0,12.1,9.1,10.6,1.5,0.6,11.5,27.9,0.2,0.4,0.6,0.053,-0.1,-2.0,-2.1,0.0,,,,,
152,1991,Les Jepsen,C,23,GSW,21,0,5.0,0.5,1.7,0.306,0.0,0.0,0.0,0.5,1.7,0.314,0.306,0.3,0.4,0.667,0.8,1.0,1.8,0.0,0.0,0.1,0.1,0.8,1.3,7.7,0.35,0.028,0.25,17.8,21.0,19.4,1.2,0.4,1.7,7.0,16.3,-0.1,0.1,0.0,0.01,-4.6,-4.5,-9.2,-0.2,,,,,
153,1991,Buck Johnson,SF,27,HOU,73,70,31.2,5.7,12.0,0.477,0.0,0.2,0.133,5.7,11.8,0.483,0.478,2.2,3.0,0.727,1.5,3.0,4.5,1.9,1.1,0.6,1.7,3.3,13.6,12.9,0.512,0.017,0.247,5.1,10.3,7.7,9.2,1.7,1.2,11.2,19.7,1.6,3.0,4.6,0.097,-1.5,0.7,-0.8,0.7,,,,,
154,1991,Kevin Johnson,PG,24,PHO,77,76,36.0,7.7,14.9,0.516,0.1,0.6,0.205,7.6,14.3,0.529,0.52,6.7,8.0,0.843,0.7,2.8,3.5,10.1,2.1,0.1,3.5,2.3,22.2,23.7,0.604,0.038,0.538,2.2,8.1,5.3,40.7,2.8,0.2,16.0,24.8,9.5,3.3,12.7,0.22,5.5,1.1,6.6,6.0,7.0,0.0,32.0,960.0,0.033
155,1991,Magic Johnson,PG,31,LAL,79,79,37.1,5.9,12.4,0.477,1.0,3.2,0.32,4.9,9.2,0.532,0.518,6.6,7.3,0.906,1.3,5.6,7.0,12.5,1.3,0.2,4.0,1.9,19.4,25.1,0.623,0.256,0.587,4.3,16.9,10.9,49.3,1.8,0.3,20.4,22.9,11.2,4.2,15.4,0.251,7.0,1.9,9.0,8.1,2.0,10.0,497.0,960.0,0.518
156,1991,Steve Johnson,C,33,GSW,24,8,9.5,1.4,2.6,0.54,0.0,0.0,0.0,1.4,2.6,0.54,0.54,0.9,1.5,0.595,0.8,1.6,2.4,0.7,0.2,0.2,1.0,2.1,3.8,9.6,0.568,0.0,0.587,8.7,18.8,13.8,9.9,0.8,1.0,24.0,18.3,0.0,0.2,0.2,0.034,-3.9,-0.6,-4.5,-0.1,,,,,
157,1991,Vinnie Johnson,SG,34,DET,82,28,29.1,5.0,11.4,0.434,0.1,0.4,0.324,4.8,11.0,0.438,0.44,1.6,2.5,0.646,1.3,2.1,3.4,3.3,0.9,0.2,1.4,2.0,11.7,12.8,0.466,0.036,0.223,5.2,8.2,6.7,17.8,1.6,0.4,10.3,21.0,1.0,2.8,3.8,0.077,-0.9,0.6,-0.2,1.1,,,,,
158,1991,Charles Jones,C,33,WSB,62,54,24.2,1.1,2.0,0.54,0.0,0.0,0.0,1.1,2.0,0.54,0.54,0.5,0.8,0.58,1.9,3.9,5.8,0.8,0.8,2.0,0.7,3.2,2.6,9.4,0.558,0.0,0.403,8.6,17.6,13.1,4.0,1.7,4.9,24.0,5.3,0.6,2.3,2.9,0.092,-3.4,2.9,-0.5,0.6,,,,,
159,1991,Michael Jordan,SG,27,CHI,82,82,37.0,12.1,22.4,0.539,0.4,1.1,0.312,11.7,21.3,0.551,0.547,7.0,8.2,0.851,1.4,4.6,6.0,5.5,2.7,1.0,2.5,2.8,31.5,31.6,0.605,0.051,0.365,4.6,14.3,9.5,25.2,3.7,1.7,8.7,32.9,14.9,5.4,20.3,0.321,8.9,3.2,12.0,10.8,1.0,77.0,891.0,960.0,0.928
160,1991,Shawn Kemp,PF,21,SEA,81,66,30.1,5.7,11.2,0.508,0.0,0.1,0.167,5.7,11.1,0.513,0.509,3.6,5.4,0.661,3.3,5.1,8.4,1.8,1.0,1.5,2.5,3.9,15.0,17.6,0.551,0.013,0.48,12.9,20.5,16.6,8.5,1.6,3.3,15.5,22.4,3.1,3.0,6.1,0.121,0.1,-0.2,0.0,1.2,,,,,
161,1991,Steve Kerr,PG,25,CLE,57,4,15.9,1.7,3.9,0.444,0.5,1.1,0.452,1.2,2.8,0.441,0.507,0.8,0.9,0.849,0.1,0.6,0.6,2.3,0.5,0.1,0.7,0.9,4.8,10.9,0.55,0.278,0.238,0.6,4.1,2.4,20.3,1.6,0.3,14.0,13.8,0.9,0.4,1.3,0.071,-1.3,-0.5,-1.8,0.0,,,,,
162,1991,Jerome Kersey,SF,28,POR,73,72,32.3,5.8,12.2,0.478,0.1,0.2,0.308,5.8,12.0,0.481,0.48,3.2,4.5,0.709,2.3,4.3,6.6,3.1,1.4,1.0,2.0,3.4,14.8,15.6,0.526,0.015,0.369,8.0,14.5,11.3,13.4,2.0,2.0,12.6,20.3,2.9,3.8,6.7,0.136,0.4,1.4,1.9,2.3,,,,,
163,1991,Alec Kessler,C,24,MIA,78,18,16.1,2.6,6.0,0.425,0.0,0.1,0.0,2.6,5.9,0.429,0.425,1.1,1.7,0.672,1.5,2.8,4.3,0.4,0.2,0.3,1.4,2.4,6.2,8.4,0.462,0.009,0.28,10.0,20.0,14.9,3.7,0.7,1.3,17.0,20.5,-1.4,1.2,-0.1,-0.005,-5.4,-2.0,-7.5,-1.7,,,,,
164,1991,Randolph Keys,SF,24,CHH,44,0,10.8,1.3,3.3,0.407,0.1,0.3,0.214,1.3,3.0,0.427,0.417,0.4,0.8,0.576,0.9,1.4,2.3,0.4,0.5,0.3,0.8,2.1,3.2,7.3,0.439,0.097,0.228,9.5,15.0,12.2,5.4,2.3,2.0,18.0,17.5,-0.6,0.5,-0.2,-0.018,-5.7,-0.1,-5.8,-0.5,,,,,
165,1991,Bo Kimble,SG,24,LAC,62,22,16.2,2.6,6.7,0.38,0.3,1.0,0.292,2.3,5.7,0.397,0.403,1.5,1.9,0.773,0.7,1.2,1.9,1.2,0.5,0.1,1.2,2.5,6.9,7.7,0.456,0.156,0.285,4.4,8.4,6.4,10.8,1.4,0.5,14.1,22.1,-0.8,0.8,0.0,0.0,-4.9,-1.0,-5.9,-1.0,,,,,
166,1991,Bernard King,SF,34,WSB,64,64,37.5,11.1,23.6,0.472,0.1,0.6,0.216,11.0,23.0,0.478,0.475,6.0,7.6,0.79,1.8,3.2,5.0,4.6,0.9,0.3,4.0,2.9,28.4,19.1,0.527,0.024,0.321,5.2,9.4,7.3,21.8,1.1,0.4,12.9,34.4,1.9,1.6,3.5,0.07,2.8,-1.7,1.1,1.8,16.0,0.0,7.0,960.0,0.0069999999999999
167,1991,Stacey King,PF,24,CHI,76,6,15.8,2.1,4.4,0.467,0.0,0.0,0.0,2.1,4.4,0.47,0.467,1.4,2.0,0.704,0.9,1.8,2.7,0.9,0.3,0.6,1.2,1.8,5.5,10.2,0.523,0.006,0.455,7.2,13.2,10.2,6.9,1.0,2.2,18.5,17.6,0.1,1.4,1.5,0.059,-3.1,-0.5,-3.6,-0.5,,,,,
168,1991,Greg Kite,C,29,ORL,82,82,27.1,2.0,4.1,0.491,0.0,0.0,0.0,2.0,4.1,0.491,0.491,0.8,1.5,0.512,2.3,4.9,7.2,0.7,0.3,1.0,1.2,3.6,4.8,7.4,0.504,0.0,0.364,9.0,20.1,14.4,3.5,0.5,2.2,20.6,9.0,0.0,2.0,2.0,0.043,-3.8,0.3,-3.5,-0.8,,,,,
169,1991,Joe Kleine,C,29,BOS,72,1,11.8,1.4,3.0,0.468,0.0,0.0,0.0,1.4,3.0,0.472,0.468,0.8,1.0,0.783,1.0,2.4,3.4,0.3,0.2,0.2,0.7,1.5,3.6,9.9,0.519,0.009,0.317,10.1,20.7,15.8,3.0,0.9,0.9,17.6,14.9,0.2,1.0,1.2,0.069,-3.2,-1.1,-4.3,-0.5,,,,,
170,1991,Negele Knight,PG,23,PHO,64,6,12.4,2.0,4.8,0.425,0.1,0.4,0.24,2.0,4.4,0.442,0.435,1.1,1.8,0.602,0.3,0.8,1.1,3.0,0.3,0.1,1.2,1.3,5.3,12.1,0.471,0.081,0.383,2.9,6.7,4.9,32.6,1.2,0.5,17.4,22.4,0.0,0.6,0.6,0.037,-0.9,-1.7,-2.7,-0.1,,,,,
171,1991,Bart Kofoed,SG,26,GSW,5,0,4.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,1.2,0.5,0.4,0.2,0.6,0.8,0.0,0.0,0.4,0.8,0.6,0.7,0.266,0.0,2.0,10.5,5.2,7.9,21.2,0.0,0.0,26.2,14.5,0.0,0.0,-0.1,-0.116,-6.1,-3.4,-9.4,0.0,,,,,
172,1991,Jon Koncak,C,27,ATL,77,61,25.1,1.8,4.2,0.436,0.0,0.1,0.125,1.8,4.1,0.444,0.438,0.4,0.7,0.593,1.3,3.6,4.9,1.6,1.0,1.0,0.6,3.4,4.1,8.4,0.454,0.025,0.168,5.5,16.0,10.6,8.3,1.9,2.4,12.7,8.4,0.6,1.9,2.5,0.062,-2.7,1.9,-0.7,0.6,,,,,
173,1991,Frank Kornet,PF,24,MIL,32,0,4.9,0.7,1.9,0.371,0.2,0.6,0.278,0.6,1.4,0.409,0.411,0.2,0.4,0.538,0.3,0.4,0.8,0.3,0.2,0.0,0.3,0.9,1.8,6.2,0.428,0.29,0.21,7.5,10.8,9.1,8.3,1.6,0.4,14.0,21.5,-0.2,0.1,-0.1,-0.023,-5.8,-2.4,-8.2,-0.2,,,,,
174,1991,Bill Laimbeer,C,33,DET,82,81,32.5,4.5,9.5,0.478,0.5,1.5,0.296,4.1,8.0,0.513,0.502,1.5,1.8,0.837,2.1,6.9,9.0,1.9,0.5,0.7,1.2,3.0,11.0,14.2,0.536,0.161,0.189,7.4,24.2,15.8,8.8,0.7,1.3,10.4,15.5,3.6,4.4,8.0,0.144,0.2,1.3,1.5,2.3,,,,,
175,1991,Jerome Lane,PF,24,DEN,62,25,22.3,3.3,7.4,0.438,0.0,0.1,0.25,3.2,7.4,0.44,0.439,0.9,2.3,0.411,4.5,4.8,9.3,2.0,0.8,0.2,1.7,3.1,7.5,12.8,0.443,0.009,0.306,17.4,22.5,19.7,10.6,1.6,0.5,16.7,16.0,0.1,0.5,0.6,0.021,-1.6,-2.4,-4.0,-0.7,,,,,
176,1991,Andrew Lang,C,24,PHO,63,18,18.3,1.7,3.0,0.577,0.0,0.0,0.0,1.7,3.0,0.58,0.577,1.5,2.1,0.715,1.8,3.0,4.8,0.4,0.3,2.0,0.7,2.7,4.9,13.6,0.632,0.005,0.688,11.3,17.2,14.4,2.9,0.7,6.3,15.5,10.3,1.9,1.8,3.7,0.155,-1.0,2.2,1.2,0.9,,,,,
177,1991,Kurk Lee,PG,23,NJN,48,0,5.5,0.4,1.5,0.268,0.1,0.3,0.2,0.3,1.2,0.286,0.289,0.5,0.6,0.893,0.1,0.5,0.6,0.7,0.2,0.0,0.4,0.8,1.4,5.6,0.396,0.211,0.394,2.7,9.5,5.9,16.8,2.0,0.4,19.4,15.7,-0.3,0.2,-0.1,-0.013,-6.4,0.1,-6.3,-0.3,,,,,
178,1991,Tim Legler,SG,24,DEN,10,0,14.8,2.5,7.2,0.347,0.3,1.2,0.25,2.2,6.0,0.367,0.368,0.5,0.6,0.833,0.8,1.0,1.8,1.2,0.2,0.0,0.4,2.0,5.8,6.4,0.389,0.167,0.083,4.7,7.1,5.7,9.9,0.6,0.0,5.1,18.7,-0.1,-0.1,-0.1,-0.046,-4.7,-3.8,-8.5,-0.2,,,,,
179,1991,Gary Leonard,C,23,ATL,4,0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.3,0.0,0.5,0.5,8.7,0.568,0.0,0.0,0.0,25.1,12.1,0.0,0.0,6.7,0.0,8.1,0.0,0.0,0.0,0.114,-6.3,1.1,-5.2,0.0,,,,,
180,1991,Jim Les,PG,27,SAC,55,8,25.4,2.2,4.9,0.444,1.3,2.8,0.461,0.9,2.1,0.421,0.576,1.6,1.9,0.835,0.3,1.7,2.0,5.4,1.0,0.1,1.4,2.6,7.2,13.7,0.63,0.575,0.384,1.4,7.7,4.5,30.6,2.1,0.2,19.3,12.1,2.7,0.9,3.6,0.125,0.1,-0.2,-0.1,0.7,,,,,
181,1991,Clifford Lett,PG,25,SAS,7,0,14.1,2.0,4.1,0.483,0.0,0.1,0.0,2.0,4.0,0.5,0.483,0.9,1.3,0.667,0.1,0.9,1.0,1.0,0.3,0.1,1.1,1.3,4.9,6.9,0.516,0.034,0.31,1.2,6.4,3.9,9.8,1.0,0.6,19.5,17.2,-0.1,0.1,0.0,0.014,-5.1,-0.1,-5.2,-0.1,,,,,
182,1991,Fat Lever,SG,30,DAL,4,0,21.5,2.3,5.8,0.391,0.0,0.8,0.0,2.3,5.0,0.45,0.391,2.8,3.5,0.786,0.8,3.0,3.8,3.0,1.5,0.8,2.5,1.3,7.3,13.5,0.497,0.13,0.609,4.0,15.9,9.9,19.5,3.6,2.2,25.5,20.2,-0.1,0.1,0.0,0.014,-2.5,2.8,0.3,0.0,,,,,
183,1991,Cliff Levingston,PF,30,CHI,78,0,13.0,1.6,3.6,0.45,0.0,0.1,0.25,1.6,3.6,0.453,0.452,0.8,1.2,0.648,1.3,1.6,2.9,0.7,0.4,0.6,0.6,1.8,4.0,11.5,0.488,0.014,0.323,11.7,14.4,13.1,7.0,1.4,2.7,13.4,15.7,0.7,1.4,2.0,0.095,-2.7,-0.1,-2.9,-0.2,,,,,
184,1991,Reggie Lewis,SG,25,BOS,79,79,36.4,7.6,15.4,0.491,0.0,0.2,0.077,7.6,15.3,0.495,0.491,3.6,4.3,0.826,1.5,3.7,5.2,2.5,1.2,1.1,1.9,3.0,18.7,16.2,0.54,0.011,0.279,5.0,10.3,7.9,9.6,1.7,1.7,9.7,22.2,4.5,3.0,7.5,0.124,0.6,0.1,0.7,1.9,,,,,
185,1991,Marcus Liberty,SF,22,DEN,76,18,15.4,2.8,6.8,0.421,0.2,0.8,0.298,2.6,6.0,0.436,0.438,0.8,1.2,0.63,1.5,1.4,2.9,0.8,0.6,0.3,0.9,2.0,6.7,10.4,0.458,0.111,0.179,8.6,9.3,8.9,6.8,1.7,0.9,11.4,18.8,-0.1,0.1,-0.1,-0.004,-2.4,-2.1,-4.5,-0.7,,,,,
186,1991,Todd Lichti,SG,24,DEN,29,25,29.7,5.7,13.0,0.439,0.5,1.6,0.298,5.2,11.4,0.459,0.458,2.0,2.4,0.855,1.7,2.2,3.9,2.5,1.6,0.3,1.1,2.2,14.0,13.6,0.496,0.124,0.183,4.9,7.7,6.1,10.5,2.3,0.5,7.5,18.1,0.9,0.1,1.0,0.055,-1.0,-1.2,-2.2,-0.1,,,,,
187,1991,Alton Lister,C,32,GSW,77,65,20.2,2.4,5.1,0.478,0.0,0.0,0.0,2.4,5.1,0.48,0.478,1.5,2.6,0.569,1.6,4.7,6.3,1.2,0.3,1.2,1.4,3.7,6.4,10.7,0.509,0.003,0.514,8.6,25.7,17.1,7.7,0.6,3.4,18.0,15.1,0.2,1.7,1.9,0.058,-3.2,0.3,-2.9,-0.3,,,,,
188,1991,Ian Lockhart,SF,23,PHO,1,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.3,1.064,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,1.084,31.5,8.4,39.9,0.0,,,,,
189,1991,Brad Lohaus,PF,26,MIL,81,3,15.0,2.2,5.1,0.431,0.4,1.5,0.277,1.8,3.7,0.493,0.471,0.5,0.7,0.685,0.7,2.0,2.7,0.9,0.6,0.9,0.7,2.1,5.3,11.9,0.488,0.287,0.13,5.7,15.7,10.6,8.9,2.0,3.9,12.0,17.6,0.1,1.7,1.8,0.071,-2.0,1.2,-0.8,0.4,,,,,
190,1991,Grant Long,PF,24,MIA,80,66,31.4,3.5,7.0,0.492,0.0,0.1,0.167,3.4,6.9,0.495,0.493,2.3,2.9,0.787,2.8,4.3,7.1,2.2,1.5,0.5,2.0,3.7,9.2,12.2,0.554,0.011,0.41,9.8,15.5,12.6,9.7,2.3,1.0,19.1,13.3,2.0,3.0,5.0,0.095,-1.4,1.1,-0.3,1.1,,,,,
191,1991,John Long,SG,34,DET,25,0,10.2,1.4,3.4,0.412,0.1,0.2,0.333,1.3,3.2,0.418,0.424,1.0,1.0,0.96,0.4,0.9,1.3,0.7,0.4,0.1,0.6,0.7,3.8,11.9,0.5,0.071,0.294,4.0,10.3,7.1,10.5,1.8,0.5,12.7,18.9,0.1,0.3,0.5,0.09,-1.5,1.5,0.0,0.1,,,,,
192,1991,Rick Mahorn,C,32,PHI,80,74,30.5,3.3,7.0,0.467,0.0,0.1,0.0,3.3,6.9,0.475,0.467,2.4,3.0,0.788,1.9,5.9,7.8,1.5,1.0,0.7,1.6,3.5,8.9,11.8,0.535,0.016,0.429,7.1,21.2,14.3,6.8,1.6,1.4,16.0,14.2,1.3,3.1,4.4,0.086,-2.3,0.6,-1.7,0.1,,,,,
193,1991,Dan Majerle,SF,25,PHO,77,7,29.6,5.2,10.7,0.484,0.4,1.1,0.349,4.8,9.5,0.499,0.502,2.9,3.9,0.762,2.2,3.2,5.4,2.8,1.4,0.5,1.5,2.1,13.6,16.9,0.552,0.105,0.363,8.5,11.4,10.0,12.9,2.2,1.0,10.7,19.1,4.4,2.8,7.2,0.152,2.0,0.7,2.7,2.7,,,,,
194,1991,Jeff Malone,SG,29,UTA,69,69,35.7,7.6,15.0,0.508,0.0,0.1,0.167,7.6,14.9,0.51,0.508,3.3,3.7,0.917,0.5,2.5,3.0,2.1,0.7,0.1,1.6,1.9,18.6,14.4,0.56,0.006,0.244,1.8,7.6,4.9,9.7,1.0,0.2,8.6,22.5,3.1,2.0,5.1,0.1,-0.8,-1.1,-2.0,0.0,,,,,
195,1991,Karl Malone,PF,27,UTA,82,82,40.3,10.3,19.6,0.527,0.0,0.2,0.286,10.3,19.4,0.529,0.528,8.3,10.8,0.77,2.9,8.9,11.8,3.3,1.1,1.0,3.0,3.3,29.0,24.8,0.596,0.009,0.552,9.0,24.5,17.2,14.7,1.4,1.5,10.9,30.1,9.9,5.6,15.5,0.225,4.8,0.6,5.4,6.2,5.0,0.0,142.0,960.0,0.148
196,1991,Moses Malone,C,35,ATL,82,15,23.3,3.4,7.3,0.468,0.0,0.1,0.0,3.4,7.2,0.474,0.468,3.8,4.5,0.831,3.3,4.8,8.1,0.8,0.4,0.9,1.7,1.6,10.6,18.2,0.57,0.012,0.622,15.0,23.4,19.1,5.1,0.8,2.3,15.2,19.4,3.8,1.8,5.6,0.14,1.2,-1.7,-0.5,0.7,,,,,
