,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
131,1986,Jerome Kersey,SF,23,POR,79,2,15.4,3.3,5.9,0.549,0.0,0.1,0.0,3.3,5.9,0.556,0.549,2.0,2.9,0.681,1.7,2.0,3.7,1.1,1.1,0.4,1.4,2.6,8.5,18.5,0.589,0.013,0.487,12.7,14.6,13.6,9.8,3.2,1.5,16.5,22.2,2.0,1.6,3.6,0.143,0.6,0.5,1.1,0.9,,,,,
132,1986,Albert King,SF,26,NJN,73,69,27.4,6.0,13.2,0.456,0.1,0.3,0.174,5.9,12.8,0.463,0.458,2.3,2.8,0.823,1.6,3.4,5.0,2.5,0.8,0.3,2.5,2.8,14.3,13.3,0.498,0.024,0.211,6.5,14.1,10.3,13.4,1.3,0.7,14.7,24.6,0.0,1.9,1.9,0.045,-1.1,-1.1,-2.2,-0.1,,,,,
133,1986,Greg Kite,C,24,BOS,64,2,7.3,0.5,1.4,0.374,0.0,0.0,0.0,0.5,1.4,0.378,0.374,0.2,0.6,0.385,0.5,1.5,2.0,0.3,0.0,0.4,0.5,1.3,1.3,4.6,0.384,0.011,0.429,8.9,20.7,15.2,4.2,0.3,3.3,22.8,12.4,-0.7,0.8,0.1,0.007,-6.3,0.3,-6.0,-0.5,,,,,
134,1986,Joe Kleine,C,24,SAC,80,18,14.8,2.0,4.3,0.465,0.0,0.0,0.0,2.0,4.3,0.465,0.465,1.2,1.6,0.723,1.4,3.3,4.7,0.6,0.3,0.4,1.3,2.8,5.2,9.7,0.516,0.0,0.378,10.9,24.8,17.9,5.1,1.0,1.6,21.1,17.4,-0.4,1.3,0.9,0.037,-4.4,-0.5,-5.0,-0.9,,,,,
135,1986,Jon Koncak,C,22,ATL,82,15,20.7,3.2,6.3,0.507,0.0,0.0,0.0,3.2,6.3,0.508,0.507,1.9,3.1,0.607,2.1,3.6,5.7,0.7,0.5,0.8,1.4,3.6,8.3,13.0,0.539,0.002,0.495,11.2,19.2,15.2,4.5,1.0,2.4,14.9,17.9,1.4,2.4,3.7,0.106,-2.1,0.2,-1.9,0.0,,,,,
136,1986,Mitch Kupchak,PF,31,LAL,55,0,14.2,2.3,4.7,0.482,0.0,0.0,0.0,2.3,4.7,0.484,0.482,1.5,2.0,0.75,1.3,2.2,3.5,0.3,0.2,0.1,1.2,1.9,6.0,10.7,0.542,0.004,0.436,10.5,16.9,13.8,2.7,0.7,0.5,17.3,19.1,0.3,0.8,1.1,0.069,-3.0,-1.8,-4.7,-0.5,,,,,
137,1986,Bill Laimbeer,C,28,DET,82,82,35.3,6.6,13.5,0.492,0.0,0.2,0.286,6.6,13.3,0.495,0.494,3.2,3.9,0.834,3.7,9.4,13.1,1.8,0.7,0.8,1.6,3.5,16.6,17.6,0.545,0.013,0.288,10.9,28.9,19.7,6.6,0.9,1.3,9.6,18.7,5.4,3.8,9.2,0.153,1.3,-0.7,0.6,1.9,,,,,
138,1986,Allen Leavell,PG,28,HOU,74,12,16.1,2.9,6.2,0.463,0.3,0.9,0.358,2.5,5.3,0.481,0.489,1.8,2.1,0.854,0.1,0.8,0.9,3.2,0.8,0.1,1.2,1.7,7.9,15.6,0.553,0.146,0.345,0.5,5.6,3.0,25.4,2.3,0.4,14.3,20.2,2.1,0.9,3.0,0.122,0.5,-0.3,0.2,0.7,,,,,
139,1986,Keith Lee,PF,23,CLE,58,38,20.6,3.1,6.6,0.466,0.0,0.2,0.222,3.0,6.4,0.472,0.468,1.3,1.7,0.781,2.0,4.1,6.1,1.2,0.5,0.6,1.3,3.5,7.4,12.0,0.51,0.024,0.253,10.7,21.7,16.2,7.7,1.1,1.8,15.6,17.1,0.5,1.4,1.9,0.075,-2.5,-0.1,-2.6,-0.2,,,,,
140,1986,Ronnie Lester,PG,27,LAL,27,0,8.2,1.0,1.9,0.5,0.0,0.1,0.0,1.0,1.8,0.531,0.5,0.6,0.7,0.789,0.0,0.4,0.4,2.0,0.3,0.1,1.6,1.0,2.5,6.7,0.555,0.058,0.365,0.0,4.9,2.6,28.6,1.9,0.7,41.0,18.6,-0.4,0.2,-0.2,-0.05,-4.2,-2.1,-6.2,-0.2,,,,,
141,1986,Fat Lever,PG,25,DEN,78,77,33.5,6.0,13.6,0.441,0.2,0.5,0.316,5.8,13.1,0.446,0.447,1.7,2.3,0.725,1.7,3.6,5.4,7.5,2.3,0.2,2.7,2.6,13.8,15.7,0.473,0.036,0.172,5.2,11.9,8.4,29.4,3.1,0.3,15.5,19.9,0.9,3.6,4.5,0.082,0.5,1.1,1.6,2.4,,,,,
142,1986,Cliff Levingston,PF,25,ATL,81,35,24.0,3.6,6.8,0.534,0.0,0.0,0.0,3.6,6.8,0.535,0.534,2.0,3.0,0.678,2.4,4.2,6.6,0.9,0.9,0.5,1.4,3.2,9.3,14.7,0.572,0.002,0.439,11.0,19.3,15.1,5.1,1.9,1.2,14.7,16.2,2.6,2.9,5.5,0.136,-0.3,0.7,0.4,1.2,,,,,
143,1986,Alton Lister,C,27,MIL,81,19,22.4,3.9,7.1,0.551,0.0,0.0,0.0,3.9,7.1,0.553,0.551,2.0,3.3,0.602,2.5,4.9,7.3,1.2,0.6,1.8,2.0,3.7,9.8,16.4,0.573,0.003,0.461,12.4,23.9,18.2,7.6,1.3,4.6,18.8,18.9,1.6,3.8,5.5,0.144,-0.7,1.7,1.1,1.4,,,,,
144,1986,Lewis Lloyd,SG,26,HOU,82,82,29.8,7.2,13.6,0.529,0.0,0.2,0.2,7.2,13.5,0.534,0.53,2.4,2.9,0.843,1.9,2.1,4.0,3.7,1.2,0.3,2.4,2.6,16.9,17.7,0.567,0.013,0.211,6.8,7.5,7.1,17.3,1.9,0.5,13.7,22.6,4.5,1.8,6.3,0.124,1.8,-0.4,1.4,2.1,,,,,
145,1986,John Long,SG,29,DET,62,30,19.0,4.3,8.8,0.482,0.0,0.3,0.188,4.2,8.6,0.491,0.484,1.4,1.7,0.856,0.8,0.8,1.6,1.3,0.7,0.2,1.0,1.5,10.0,13.9,0.522,0.029,0.19,4.1,4.7,4.4,9.6,1.6,0.6,9.0,21.7,1.3,0.7,2.0,0.08,-0.3,-1.0,-1.3,0.2,,,,,
146,1986,John Lucas,PG,32,HOU,65,65,32.6,5.6,12.6,0.446,0.7,2.2,0.308,4.9,10.3,0.476,0.474,3.6,4.6,0.775,0.5,1.7,2.2,8.8,1.2,0.1,2.3,1.9,15.5,17.4,0.53,0.178,0.364,1.7,5.7,3.6,34.6,1.7,0.1,13.6,20.2,4.5,1.2,5.7,0.13,3.0,-1.2,1.8,2.0,,,,,
147,1986,Maurice Lucas,PF,33,LAL,77,8,22.7,3.9,8.5,0.462,0.0,0.0,0.5,3.9,8.5,0.462,0.463,2.3,3.0,0.783,2.1,5.2,7.4,1.1,0.6,0.3,1.6,3.3,10.2,13.8,0.52,0.003,0.352,11.2,24.9,18.4,6.0,1.2,0.8,13.8,20.2,1.5,2.5,4.0,0.11,-1.6,-0.7,-2.3,-0.1,,,,,
148,1986,Kyle Macy,PG,28,CHI,82,79,29.6,3.5,7.2,0.483,0.7,1.7,0.411,2.8,5.5,0.506,0.532,0.9,1.1,0.811,0.5,1.7,2.2,5.4,1.0,0.1,1.4,2.5,8.6,12.3,0.557,0.238,0.152,1.8,6.6,4.1,24.3,1.6,0.3,15.6,12.6,3.6,0.3,3.9,0.077,0.5,-0.9,-0.5,0.9,,,,,
149,1986,Rick Mahorn,PF,27,DET,80,12,18.0,2.0,4.3,0.455,0.0,0.0,0.0,2.0,4.3,0.456,0.455,1.0,1.5,0.681,1.5,3.6,5.2,0.8,0.5,0.8,1.4,3.3,4.9,8.8,0.497,0.003,0.345,8.7,21.9,15.2,5.3,1.3,2.4,21.5,13.7,-0.6,1.9,1.3,0.043,-4.4,0.6,-3.7,-0.6,,,,,
150,1986,Jeff Malone,SG,24,WSB,80,80,37.4,9.2,19.0,0.483,0.0,0.2,0.176,9.2,18.8,0.486,0.484,4.0,4.6,0.868,0.8,2.8,3.6,2.4,0.9,0.2,2.1,2.3,22.4,16.3,0.533,0.011,0.244,2.4,8.0,5.2,10.9,1.1,0.2,9.1,25.9,3.6,2.5,6.1,0.098,0.1,-1.2,-1.2,0.6,,,,,
151,1986,Karl Malone,PF,22,UTA,81,76,30.6,6.2,12.5,0.496,0.0,0.0,0.0,6.2,12.5,0.497,0.496,2.4,5.0,0.481,2.1,6.7,8.9,2.9,1.3,0.5,3.4,3.6,14.9,13.7,0.504,0.002,0.399,7.8,23.6,15.8,14.2,2.0,1.0,18.9,24.1,-2.4,4.3,1.9,0.036,-2.4,0.5,-1.9,0.1,,,,,
152,1986,Moses Malone,C,30,PHI,74,74,36.6,7.7,16.8,0.458,0.0,0.0,0.0,7.7,16.8,0.459,0.458,8.3,10.6,0.787,4.6,7.2,11.8,1.2,0.9,1.0,3.5,2.6,23.8,20.6,0.553,0.001,0.629,14.0,22.0,18.0,5.1,1.2,1.5,14.1,27.6,5.5,3.4,8.9,0.157,1.8,-1.9,-0.1,1.3,10.0,0.0,21.0,780.0,0.027
153,1986,Pace Mannion,SF,25,UTA,57,0,11.8,1.7,3.8,0.453,0.1,0.7,0.19,1.6,3.0,0.517,0.472,0.9,1.4,0.646,0.5,1.0,1.4,1.0,0.6,0.1,0.7,1.2,4.5,10.8,0.51,0.196,0.383,4.3,8.9,6.6,11.2,2.2,0.4,14.1,17.5,0.1,0.8,0.9,0.064,-2.3,0.3,-2.0,0.0,,,,,
154,1986,Bill Martin,SF,23,IND,66,0,10.5,2.2,4.5,0.48,0.0,0.1,0.0,2.2,4.4,0.493,0.48,0.7,0.8,0.852,0.6,0.9,1.5,0.8,0.3,0.1,0.9,1.6,5.0,11.5,0.516,0.027,0.181,6.6,9.4,8.0,11.3,1.4,0.6,15.3,22.6,0.0,0.7,0.6,0.045,-2.5,-0.9,-3.4,-0.2,,,,,
155,1986,Wes Matthews,PG,26,SAS,75,46,24.7,4.3,8.0,0.531,0.1,0.3,0.16,4.2,7.7,0.547,0.534,2.3,2.8,0.82,0.4,1.3,1.7,6.3,1.2,0.4,3.1,2.2,10.9,15.5,0.587,0.041,0.35,1.9,6.0,4.0,34.9,2.2,1.0,25.0,20.2,1.6,1.3,3.0,0.077,1.1,-1.0,0.1,1.0,,,,,
156,1986,Cedric Maxwell,SF,30,LAC,76,72,32.3,4.1,8.7,0.475,0.0,0.0,0.0,4.1,8.7,0.477,0.475,5.9,7.4,0.795,3.2,5.0,8.2,2.8,0.8,0.4,2.7,3.3,14.1,15.6,0.592,0.005,0.85,10.7,17.5,14.0,12.0,1.2,0.6,18.5,18.2,4.3,1.1,5.4,0.105,0.6,-1.2,-0.6,0.9,,,,,
157,1986,Bob McAdoo,C,34,PHI,29,0,21.0,4.0,8.7,0.462,0.0,0.0,0.0,4.0,8.7,0.462,0.462,2.1,2.8,0.765,0.9,2.7,3.6,1.2,0.3,0.6,1.7,2.2,10.1,12.2,0.513,0.0,0.323,4.6,14.3,9.5,8.5,0.8,1.7,14.6,22.2,0.2,0.5,0.7,0.056,-2.2,-1.2,-3.4,-0.2,,,,,
158,1986,Dwayne McClain,SF,22,IND,45,4,10.2,1.5,4.0,0.383,0.0,0.2,0.111,1.5,3.8,0.398,0.386,0.4,0.8,0.514,0.3,0.4,0.7,1.5,0.8,0.1,0.9,1.4,3.5,8.3,0.402,0.05,0.194,3.3,3.7,3.5,20.2,3.9,0.5,17.0,21.0,-0.9,0.6,-0.3,-0.026,-4.8,1.0,-3.8,-0.2,,,,,
159,1986,Tim McCormick,C,23,SEA,77,42,22.1,3.3,5.8,0.57,0.0,0.0,0.5,3.3,5.7,0.57,0.571,2.3,3.2,0.713,1.8,3.4,5.2,1.1,0.2,0.4,1.4,2.8,8.8,13.9,0.618,0.005,0.55,9.5,18.7,14.0,7.1,0.5,1.0,16.6,16.2,2.8,1.8,4.6,0.128,-0.5,-0.5,-0.9,0.4,,,,,
160,1986,Rodney McCray,SF,24,HOU,82,82,31.8,4.1,7.7,0.537,0.0,0.0,0.0,4.1,7.6,0.54,0.537,2.1,2.7,0.77,1.9,4.4,6.3,3.6,0.6,0.7,1.6,2.4,10.3,13.6,0.583,0.005,0.353,6.5,15.1,10.7,13.6,0.9,1.2,15.2,12.8,4.2,2.1,6.3,0.115,0.8,0.2,1.0,2.0,,,,,
161,1986,Xavier McDaniel,SF,22,SEA,82,80,33.0,7.0,14.3,0.49,0.0,0.1,0.2,7.0,14.2,0.492,0.491,3.0,4.4,0.687,3.7,4.2,8.0,2.4,1.2,0.5,3.0,3.7,17.1,16.3,0.525,0.009,0.31,13.1,15.6,14.3,11.4,1.8,0.8,15.7,24.5,1.8,3.3,5.1,0.091,0.3,-0.6,-0.3,1.2,,,,,
162,1986,Ben McDonald,SF,23,CLE,21,0,12.7,1.3,2.8,0.483,0.0,0.0,0.0,1.3,2.7,0.491,0.483,0.2,0.4,0.625,0.7,1.1,1.8,0.4,0.3,0.0,0.5,1.4,2.9,6.7,0.496,0.017,0.138,6.2,9.5,7.9,4.4,1.2,0.2,14.0,11.0,0.0,0.2,0.2,0.033,-3.2,-0.8,-4.0,-0.1,,,,,
163,1986,Hank McDowell,PF,26,HOU,22,0,9.3,1.1,1.9,0.571,0.0,0.0,0.0,1.1,1.9,0.585,0.571,0.8,1.1,0.68,0.5,1.7,2.2,0.3,0.0,0.1,0.5,1.1,3.0,10.3,0.613,0.024,0.595,6.3,19.8,12.9,3.5,0.2,0.8,15.9,12.1,0.2,0.2,0.4,0.094,-2.0,-1.4,-3.4,-0.1,,,,,
164,1986,Mike McGee,SF,26,LAL,71,19,17.1,3.5,7.7,0.463,0.6,1.6,0.36,3.0,6.1,0.491,0.501,0.6,0.9,0.656,0.7,1.3,2.0,1.2,0.7,0.1,1.0,1.8,8.3,12.4,0.513,0.21,0.118,5.0,8.0,6.6,9.0,2.0,0.3,10.9,21.3,0.7,1.2,1.9,0.075,-1.4,-0.5,-1.9,0.0,,,,,
165,1986,Kevin McHale,PF,28,BOS,68,62,35.3,8.3,14.4,0.574,0.0,0.0,0.0,8.3,14.4,0.574,0.574,4.8,6.2,0.776,2.5,5.6,8.1,2.7,0.4,2.0,2.2,2.8,21.3,21.6,0.623,0.0,0.429,8.4,16.4,12.7,10.8,0.6,3.1,11.4,22.5,7.2,3.8,11.0,0.22,3.7,0.8,4.4,3.9,,,,,
166,1986,Kevin McKenna,SG,27,WSB,30,1,14.3,2.0,5.5,0.367,0.9,2.5,0.36,1.1,3.0,0.374,0.449,0.8,1.0,0.833,0.3,0.9,1.2,0.8,1.0,0.1,0.6,1.8,5.8,10.9,0.485,0.452,0.181,2.3,6.8,4.5,7.7,3.3,0.3,9.1,19.2,0.1,0.6,0.7,0.073,-2.7,1.2,-1.5,0.1,,,,,
167,1986,Billy McKinney,PG,30,CHI,9,0,9.2,1.1,2.6,0.435,0.0,0.0,0.0,1.1,2.6,0.435,0.435,0.2,0.2,1.0,0.1,0.4,0.6,1.4,0.3,0.0,0.2,1.0,2.4,9.9,0.461,0.0,0.087,1.3,5.7,3.4,20.7,1.7,0.0,7.7,12.7,0.1,0.0,0.1,0.053,-1.4,-0.6,-2.1,0.0,,,,,
168,1986,Tom McMillen,C,33,WSB,56,1,15.4,2.3,5.1,0.46,0.0,0.1,0.0,2.3,5.0,0.465,0.46,1.1,1.4,0.81,0.8,1.2,2.0,0.6,0.2,0.2,0.6,1.5,5.8,10.4,0.51,0.011,0.277,5.5,8.6,7.1,5.9,0.5,0.6,9.6,17.1,0.6,0.7,1.2,0.069,-2.3,-1.2,-3.5,-0.3,,,,,
169,1986,Chris McNealy,PF,24,NYK,30,6,20.9,2.3,4.8,0.486,0.0,0.0,0.0,2.3,4.8,0.486,0.486,1.0,1.6,0.66,2.1,4.7,6.8,1.4,1.3,0.4,1.2,2.9,5.7,13.7,0.519,0.0,0.326,10.7,26.7,18.3,9.3,3.0,1.2,17.5,13.3,0.3,1.3,1.6,0.122,-1.9,2.0,0.1,0.3,,,,,
170,1986,Dirk Minniefield,PG,25,CLE,76,2,14.9,2.2,4.6,0.481,0.1,0.5,0.27,2.1,4.1,0.506,0.496,1.0,1.2,0.785,0.6,1.2,1.7,3.5,0.9,0.0,1.4,2.2,5.5,14.1,0.537,0.107,0.268,4.2,8.6,6.4,32.5,2.7,0.1,21.8,17.9,0.9,1.0,1.9,0.083,-0.6,0.6,0.1,0.6,,,,,
171,1986,Mike Mitchell,SF,30,SAS,82,82,36.2,9.8,20.7,0.473,0.0,0.1,0.0,9.8,20.5,0.476,0.473,3.9,4.8,0.809,1.6,3.4,5.0,2.3,0.7,0.3,2.2,2.1,23.4,15.9,0.514,0.007,0.231,5.3,10.3,7.9,9.9,0.9,0.5,9.0,27.8,2.9,1.5,4.4,0.071,0.3,-2.6,-2.3,-0.3,,,,,
172,1986,Paul Mokeski,C,29,MIL,45,0,11.6,1.3,3.1,0.424,0.0,0.0,0.0,1.3,3.1,0.424,0.424,0.6,0.8,0.735,0.8,2.3,3.1,0.7,0.1,0.1,0.6,2.0,3.2,7.9,0.464,0.0,0.245,7.8,21.8,14.9,7.2,0.5,0.7,14.0,13.8,0.1,0.8,0.9,0.079,-3.3,0.1,-3.2,-0.2,,,,,
173,1986,Sidney Moncrief,PG,28,MIL,73,72,35.2,6.4,13.2,0.489,0.5,1.4,0.32,6.0,11.8,0.509,0.506,6.8,7.9,0.859,1.6,3.0,4.6,4.9,1.4,0.2,2.4,2.4,20.2,20.0,0.604,0.107,0.603,5.0,9.4,7.3,19.2,1.9,0.4,12.5,21.8,8.3,3.4,11.7,0.219,4.2,0.7,4.9,4.5,7.0,0.0,56.0,780.0,0.072
174,1986,Johnny Moore,PG,27,SAS,28,23,30.6,5.4,10.8,0.495,0.1,0.8,0.182,5.2,10.0,0.52,0.502,2.1,3.1,0.686,0.9,2.2,3.1,9.0,2.5,0.2,2.9,2.8,13.0,18.3,0.533,0.073,0.284,3.4,7.9,5.7,40.2,3.8,0.4,19.2,19.8,1.2,1.0,2.1,0.119,2.4,1.6,4.0,1.3,,,,,
175,1986,Chris Mullin,SG,22,GSW,55,30,25.3,5.2,11.3,0.463,0.1,0.5,0.185,5.1,10.8,0.476,0.467,3.4,3.8,0.896,0.8,1.3,2.1,1.9,1.3,0.4,1.4,2.4,14.0,16.0,0.539,0.044,0.34,3.2,5.9,4.5,10.5,2.3,0.9,9.5,22.2,2.3,0.6,2.9,0.1,0.3,-0.1,0.3,0.8,,,,,
176,1986,Jay Murphy,SF,23,LAC,14,0,7.1,1.1,3.2,0.356,0.0,0.1,0.0,1.1,3.1,0.372,0.356,0.6,1.0,0.643,0.5,0.6,1.1,0.2,0.3,0.2,0.4,0.9,2.9,8.4,0.401,0.044,0.311,7.6,9.0,8.3,4.3,1.9,1.6,8.9,22.5,-0.1,0.0,-0.1,-0.044,-4.3,-2.0,-6.3,-0.1,,,,,
177,1986,Larry Nance,PF,26,PHO,73,69,34.0,8.0,13.7,0.581,0.0,0.1,0.0,8.0,13.6,0.586,0.581,4.2,6.1,0.698,2.3,6.2,8.5,3.3,1.0,1.8,2.9,3.4,20.2,20.5,0.616,0.008,0.444,8.2,20.0,14.3,14.8,1.3,2.9,14.9,22.6,5.3,3.2,8.4,0.163,2.8,1.1,3.9,3.7,,,,,
178,1986,Calvin Natt,PF,29,DEN,69,62,29.1,6.8,13.5,0.504,0.0,0.1,0.333,6.8,13.4,0.505,0.505,4.0,5.0,0.801,1.8,4.5,6.3,2.4,0.8,0.2,1.9,2.1,17.7,18.6,0.562,0.006,0.373,6.2,17.0,11.3,11.6,1.3,0.4,10.7,23.3,3.9,2.3,6.1,0.146,2.1,-0.8,1.3,1.7,,,,,
179,1986,Norm Nixon,PG,30,LAC,67,62,31.9,6.0,13.7,0.438,0.6,1.8,0.347,5.4,11.9,0.451,0.46,2.0,2.4,0.809,0.7,2.0,2.7,8.6,1.3,0.0,2.8,2.1,14.6,15.7,0.493,0.131,0.176,2.3,7.1,4.7,40.3,1.8,0.1,16.1,22.2,1.7,0.3,2.0,0.046,1.6,-2.5,-0.9,0.6,,,,,
180,1986,Mike O'Koren,SF,27,NJN,67,11,15.4,2.4,5.0,0.476,0.1,0.4,0.259,2.3,4.6,0.495,0.487,0.3,0.6,0.59,0.5,1.5,2.0,1.8,0.4,0.1,0.8,2.0,5.2,9.9,0.496,0.08,0.116,3.6,11.1,7.3,15.5,1.3,0.5,13.3,15.8,0.4,0.9,1.2,0.057,-1.9,0.3,-1.7,0.1,,,,,
181,1986,Charles Oakley,PF,22,CHI,77,30,23.0,3.6,7.0,0.519,0.0,0.0,0.0,3.6,7.0,0.522,0.519,2.3,3.5,0.662,3.3,5.3,8.6,1.7,0.9,0.4,2.3,3.2,9.6,16.5,0.561,0.006,0.497,15.7,27.1,21.2,10.5,1.8,1.0,21.0,19.2,1.7,1.6,3.3,0.09,0.5,-0.9,-0.4,0.7,,,,,
182,1986,Hakeem Olajuwon,C,23,HOU,68,68,36.3,9.2,17.5,0.526,0.0,0.0,0.0,9.2,17.5,0.526,0.526,5.1,7.9,0.645,4.9,6.6,11.5,2.0,2.0,3.4,2.9,4.0,23.5,24.2,0.56,0.0,0.453,14.4,19.8,17.1,8.0,2.5,5.2,12.0,25.6,5.3,4.2,9.5,0.186,2.9,1.2,4.0,3.8,,,,,
183,1986,Mark Olberding,PF,29,SAC,81,64,26.6,2.8,5.0,0.558,0.0,0.0,0.0,2.8,5.0,0.561,0.558,2.0,2.6,0.771,1.4,3.8,5.2,3.3,0.5,0.3,1.8,3.4,7.6,11.2,0.618,0.005,0.521,6.0,16.2,11.1,15.6,0.9,0.6,23.0,12.1,2.3,1.6,3.9,0.087,-1.1,0.6,-0.5,0.8,,,,,
184,1986,Jawann Oldham,C,28,CHI,52,47,24.5,3.2,6.2,0.517,0.0,0.0,0.0,3.2,6.2,0.519,0.517,1.0,1.8,0.582,2.2,3.7,5.9,0.7,0.5,2.6,1.7,4.0,7.4,11.9,0.533,0.003,0.282,9.6,17.9,13.6,3.9,1.1,6.0,19.2,14.3,0.2,1.1,1.3,0.049,-2.7,1.0,-1.7,0.1,,,,,
185,1986,Louis Orr,SF,27,NYK,74,64,30.2,4.5,10.0,0.445,0.0,0.1,0.0,4.5,10.0,0.448,0.445,2.9,3.8,0.784,1.7,2.6,4.2,2.4,0.8,0.4,1.6,2.4,11.9,12.4,0.509,0.005,0.375,5.9,10.0,7.9,11.9,1.3,0.7,12.0,18.4,1.5,2.3,3.7,0.08,-0.6,-0.1,-0.7,0.7,,,,,
186,1986,Robert Parish,C,32,BOS,81,80,31.7,6.5,11.9,0.549,0.0,0.0,0.0,6.5,11.9,0.549,0.549,3.0,4.1,0.731,3.0,6.5,9.5,1.8,0.8,1.4,2.3,2.7,16.1,18.8,0.586,0.0,0.347,11.3,21.1,16.5,7.7,1.2,2.5,14.4,20.8,4.4,4.8,9.2,0.171,1.5,0.6,2.1,2.6,,,,,
187,1986,Jim Paxson,SG,28,POR,75,31,25.7,5.0,10.6,0.47,0.3,0.8,0.323,4.7,9.7,0.482,0.482,2.9,3.3,0.889,0.6,1.4,2.0,3.7,1.3,0.1,1.5,2.1,13.1,15.9,0.545,0.078,0.308,2.5,6.2,4.3,20.1,2.2,0.1,11.1,20.7,3.5,1.3,4.8,0.12,1.0,-0.3,0.6,1.3,,,,,
188,1986,John Paxson,PG,25,CHI,75,3,20.9,2.0,4.4,0.466,0.2,0.7,0.3,1.8,3.7,0.496,0.489,1.0,1.2,0.804,0.2,1.0,1.3,3.7,0.7,0.0,0.8,2.3,5.3,10.5,0.536,0.152,0.28,1.3,5.7,3.4,22.4,1.7,0.1,14.6,11.2,2.1,0.2,2.2,0.069,-1.4,-0.7,-2.0,0.0,,,,,
189,1986,Sam Perkins,PF,24,DAL,80,79,32.8,5.7,11.4,0.503,0.1,0.4,0.333,5.6,11.0,0.51,0.509,3.8,4.7,0.814,2.4,6.1,8.6,1.9,0.9,1.2,1.8,2.7,15.4,17.6,0.573,0.036,0.414,8.3,20.1,14.3,7.8,1.3,1.9,11.9,19.0,5.0,2.3,7.3,0.133,1.3,-0.3,1.0,1.9,,,,,
190,1986,Jim Petersen,PF,23,HOU,82,20,20.3,2.4,5.0,0.477,0.0,0.0,0.0,2.4,5.0,0.48,0.477,1.4,2.0,0.706,1.8,3.0,4.8,1.0,0.5,0.7,1.0,2.8,6.2,10.8,0.525,0.007,0.389,9.5,16.2,12.8,6.1,1.1,1.8,14.9,13.3,1.4,1.6,2.9,0.085,-2.1,-0.1,-2.2,-0.1,,,,,
191,1986,Michael Phelps,SG,24,SEA,70,18,12.6,1.7,4.1,0.409,0.0,0.2,0.083,1.7,3.9,0.423,0.411,0.6,1.1,0.595,0.4,0.9,1.3,1.0,0.6,0.0,0.9,1.2,4.0,7.7,0.438,0.042,0.259,3.8,8.3,6.0,11.5,2.5,0.1,16.3,18.1,-1.0,1.0,-0.1,-0.003,-4.6,0.3,-4.4,-0.5,,,,,
192,1986,Ricky Pierce,SG,26,MIL,81,8,26.5,5.3,9.9,0.538,0.0,0.3,0.13,5.3,9.6,0.55,0.539,3.3,3.8,0.858,1.2,1.7,2.9,2.2,1.0,0.1,1.3,3.1,13.9,16.6,0.603,0.029,0.388,4.9,7.0,6.0,11.6,1.8,0.2,10.3,19.5,5.7,2.6,8.3,0.186,1.4,0.5,1.9,2.1,,,,,
193,1986,Ed Pinckney,SF,22,PHO,80,24,20.0,3.2,5.7,0.558,0.0,0.0,0.0,3.2,5.7,0.56,0.558,2.1,3.2,0.673,1.2,2.7,3.9,1.1,0.9,0.5,1.9,2.4,8.5,12.8,0.599,0.004,0.556,7.1,14.7,11.1,7.7,2.0,1.3,20.6,17.8,0.8,1.8,2.7,0.08,-1.4,0.0,-1.4,0.2,,,,,
194,1986,Charles Pittman,PF,27,PHO,69,17,16.4,1.8,3.2,0.583,0.0,0.0,0.0,1.8,3.2,0.583,0.583,1.4,2.0,0.702,1.4,2.1,3.6,0.8,0.5,0.3,1.6,2.0,5.1,10.3,0.63,0.0,0.647,10.5,14.3,12.5,6.6,1.5,1.1,27.6,13.6,0.4,1.1,1.5,0.065,-2.1,0.1,-2.1,0.0,,,,,
195,1986,David Pope,SF,23,SEA,11,0,6.7,0.8,1.8,0.45,0.1,0.1,1.0,0.7,1.7,0.421,0.475,0.2,0.4,0.5,0.5,0.5,1.0,0.4,0.2,0.1,0.2,1.0,1.9,9.2,0.483,0.05,0.2,9.4,8.2,8.8,7.6,1.3,0.8,8.4,13.4,0.1,0.1,0.1,0.081,-2.2,-0.1,-2.4,0.0,,,,,
196,1986,Ben Poquette,PF,30,CLE,81,3,18.5,2.0,4.3,0.477,0.0,0.1,0.2,2.0,4.2,0.485,0.48,0.9,1.2,0.72,1.5,3.1,4.6,1.0,0.4,0.4,0.8,2.3,5.0,10.4,0.518,0.029,0.287,8.9,18.6,13.8,6.8,1.0,1.2,14.8,12.6,0.9,1.4,2.3,0.075,-1.7,0.2,-1.4,0.2,,,,,
