,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
131,1994,Paul Graham,SG,26,ATL,21,0,6.1,1.0,2.7,0.368,0.1,0.6,0.231,0.9,2.1,0.409,0.395,0.6,0.8,0.765,0.2,0.4,0.6,0.6,0.2,0.2,0.2,0.5,2.8,13.1,0.45,0.228,0.298,3.4,6.9,5.2,15.4,1.6,2.5,7.2,23.3,0.1,0.2,0.2,0.09,-1.6,-0.6,-2.1,0.0,,,,,
132,1994,Gary Grant,PG,28,LAC,78,8,19.7,3.2,7.2,0.449,0.2,0.8,0.274,3.0,6.4,0.471,0.464,0.8,1.0,0.855,0.5,1.3,1.8,3.7,1.5,0.2,1.7,1.8,7.5,13.8,0.493,0.11,0.135,2.9,6.9,4.9,27.9,3.7,0.5,18.6,19.7,0.0,1.3,1.3,0.041,-1.7,0.9,-0.8,0.5,,,,,
133,1994,Harvey Grant,SF,28,POR,77,73,27.4,4.6,10.1,0.46,0.0,0.1,0.286,4.6,10.0,0.462,0.461,1.1,1.7,0.641,1.4,3.1,4.6,1.4,0.9,0.6,0.7,2.3,10.4,12.3,0.48,0.009,0.169,5.4,13.0,9.0,7.4,1.6,1.5,6.3,17.1,1.7,2.2,3.9,0.089,-1.5,0.3,-1.2,0.4,,,,,
134,1994,Horace Grant,PF,28,CHI,70,69,36.7,6.6,12.5,0.524,0.0,0.1,0.0,6.6,12.5,0.528,0.524,2.0,3.3,0.596,4.4,6.6,11.0,3.4,1.1,1.2,1.6,2.3,15.1,19.8,0.54,0.007,0.262,13.9,21.1,17.5,14.3,1.5,2.2,10.0,18.7,5.7,4.3,10.0,0.188,3.2,0.9,4.0,3.9,,,,,
135,1994,Josh Grant,PF,26,GSW,53,0,7.2,1.1,2.8,0.404,0.3,1.2,0.279,0.8,1.6,0.494,0.462,0.4,0.5,0.759,0.5,1.2,1.7,0.5,0.3,0.2,0.6,1.2,3.0,11.7,0.494,0.418,0.199,7.8,17.3,12.6,8.6,2.3,1.3,15.9,20.4,0.0,0.5,0.5,0.06,-2.5,0.1,-2.3,0.0,,,,,
136,1994,Jeff Grayer,SG,28,GSW,67,4,16.4,2.9,5.4,0.526,0.0,0.2,0.167,2.8,5.2,0.538,0.529,1.1,1.8,0.602,1.1,1.7,2.9,0.9,0.5,0.2,0.9,1.5,6.8,13.2,0.548,0.033,0.325,7.6,11.2,9.4,7.9,1.5,0.7,13.2,18.0,1.2,0.8,1.9,0.085,-1.0,-1.2,-2.3,-0.1,,,,,
137,1994,A.C. Green,PF,30,PHO,82,55,34.5,5.7,11.3,0.502,0.1,0.4,0.229,5.6,10.9,0.513,0.506,3.2,4.4,0.735,3.4,5.8,9.2,1.7,0.9,0.5,1.2,1.7,14.7,17.0,0.555,0.038,0.391,11.1,18.8,15.0,6.9,1.2,0.8,8.4,17.6,6.7,2.6,9.3,0.157,1.8,-1.2,0.6,1.8,,,,,
138,1994,Litterial Green,PG,23,ORL,29,0,4.3,0.8,2.0,0.386,0.0,0.1,0.25,0.7,1.8,0.396,0.395,1.0,1.3,0.757,0.2,0.2,0.4,0.3,0.2,0.0,0.4,0.6,2.5,13.0,0.498,0.07,0.649,5.4,5.3,5.3,10.6,2.4,0.5,15.1,29.2,0.0,0.1,0.1,0.044,-3.4,-1.1,-4.5,-0.1,,,,,
139,1994,Tom Gugliotta,PF,24,WSB,78,78,35.8,6.9,14.9,0.466,0.5,1.9,0.27,6.4,13.0,0.495,0.483,2.7,4.0,0.685,2.4,6.9,9.3,3.5,2.2,0.7,3.2,2.2,17.1,17.9,0.514,0.128,0.268,7.8,23.0,15.2,16.0,3.1,1.1,16.0,23.7,1.1,2.7,3.8,0.066,1.1,0.3,1.4,2.4,,,,,
140,1994,Andrés Guibert,C,25,MIN,5,0,6.6,1.2,4.0,0.3,0.0,0.0,0.0,1.2,4.0,0.3,0.3,0.6,1.2,0.5,2.0,1.2,3.2,0.4,0.0,0.2,1.2,1.2,3.0,6.1,0.331,0.0,0.3,36.4,20.8,28.4,10.5,0.0,1.9,20.9,37.9,-0.2,0.0,-0.2,-0.243,-9.6,-8.9,-18.5,-0.1,,,,,
141,1994,Jay Guidinger,C,24,CLE,32,0,4.1,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.5,0.7,0.714,0.5,0.6,1.0,0.1,0.1,0.2,0.5,0.7,1.5,10.4,0.57,0.0,0.656,13.3,16.0,14.6,3.4,1.6,2.5,28.0,19.6,-0.1,0.2,0.1,0.042,-5.5,-0.6,-6.2,-0.1,,,,,
142,1994,Jack Haley,PF,30,SAS,28,0,3.4,0.8,1.7,0.438,0.0,0.0,0.0,0.8,1.7,0.438,0.438,0.6,0.8,0.81,0.2,0.6,0.9,0.0,0.0,0.0,0.4,0.6,2.1,12.8,0.515,0.0,0.438,7.6,20.6,14.4,1.8,0.0,0.0,14.9,32.0,0.0,0.1,0.1,0.054,-6.7,-4.0,-10.7,-0.2,,,,,
143,1994,Geert Hammink,C,24,ORL,1,0,3.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,20.0,0.333,0.0,0.0,37.8,0.0,18.7,64.9,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.101,-0.8,-2.4,-3.2,0.0,,,,,
144,1994,Tom Hammonds,PF,26,DEN,74,2,11.9,1.6,3.1,0.5,0.0,0.0,0.0,1.6,3.1,0.5,0.5,1.0,1.4,0.683,0.8,1.9,2.7,0.5,0.3,0.2,0.6,1.2,4.1,12.4,0.546,0.0,0.452,8.1,16.8,12.6,5.8,1.1,0.9,12.9,15.4,1.0,1.2,2.2,0.118,-1.4,0.1,-1.3,0.2,,,,,
145,1994,Anfernee Hardaway,PG,22,ORL,82,82,36.8,6.2,13.3,0.466,0.6,2.3,0.267,5.6,11.0,0.507,0.489,3.0,4.0,0.742,2.3,3.0,5.4,6.6,2.3,0.6,3.6,2.5,16.0,17.4,0.531,0.171,0.302,7.2,9.1,8.2,26.6,3.2,1.1,19.1,21.7,3.8,3.3,7.1,0.112,1.9,1.0,2.9,3.8,,,,,
146,1994,Ron Harper,SG,30,LAC,75,75,38.1,7.6,17.8,0.426,0.9,3.1,0.301,6.6,14.7,0.453,0.453,4.0,5.6,0.715,1.7,4.4,6.1,4.6,1.9,0.7,3.2,2.2,20.1,15.7,0.496,0.177,0.313,4.8,12.2,8.6,18.7,2.4,1.1,13.7,25.5,0.7,2.3,2.9,0.049,0.5,-0.5,0.1,1.5,,,,,
147,1994,Lucious Harris,SG,23,DAL,77,0,15.1,2.1,5.0,0.421,0.1,0.4,0.212,2.0,4.6,0.44,0.43,1.1,1.5,0.731,0.6,1.5,2.0,1.4,0.6,0.1,1.0,1.5,5.4,11.0,0.478,0.086,0.309,4.0,11.7,7.6,14.3,2.1,0.6,15.1,18.7,-0.1,0.7,0.6,0.025,-2.6,-0.5,-3.1,-0.3,,,,,
148,1994,Tony Harris,SG,26,BOS,5,0,17.6,1.8,6.2,0.29,0.6,1.8,0.333,1.2,4.4,0.273,0.339,4.6,5.0,0.92,0.6,1.4,2.0,1.6,0.8,0.0,1.2,1.6,8.8,14.9,0.524,0.29,0.806,3.8,9.0,6.4,12.4,2.3,0.0,12.5,23.7,0.1,0.1,0.2,0.106,0.8,0.5,1.2,0.1,,,,,
149,1994,Antonio Harvey,PF,23,LAL,27,6,9.1,1.1,2.9,0.367,0.0,0.0,0.0,1.1,2.9,0.367,0.367,0.4,1.0,0.462,1.0,1.2,2.2,0.2,0.3,0.7,0.6,1.4,2.6,8.0,0.387,0.0,0.329,11.0,15.1,13.0,2.8,1.6,4.8,15.8,18.3,-0.4,0.2,-0.2,-0.039,-5.8,-1.1,-6.9,-0.3,,,,,
150,1994,Scott Haskin,C,23,IND,27,2,6.9,0.8,1.7,0.467,0.0,0.0,0.0,0.8,1.7,0.467,0.467,0.5,0.7,0.684,0.6,1.4,2.0,0.2,0.1,0.6,0.5,1.2,2.0,11.3,0.515,0.0,0.422,11.0,22.8,17.1,4.7,0.6,5.5,19.6,15.7,0.0,0.3,0.3,0.087,-3.8,1.0,-2.8,0.0,,,,,
151,1994,Hersey Hawkins,SG,27,CHH,82,82,32.3,4.8,10.5,0.46,1.0,2.9,0.332,3.9,7.6,0.508,0.505,3.8,4.4,0.862,1.1,3.5,4.6,2.6,1.6,0.3,1.9,2.0,14.4,15.6,0.579,0.274,0.421,3.8,11.7,7.9,11.6,2.5,0.5,13.4,18.9,4.4,2.1,6.5,0.118,0.9,0.1,1.0,2.0,,,,,
152,1994,Skeeter Henry,SG,26,PHO,4,0,3.8,0.3,1.3,0.2,0.0,0.5,0.0,0.3,0.8,0.333,0.2,0.5,1.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.3,0.3,1.0,5.6,0.296,0.4,0.8,0.0,14.8,7.5,33.2,0.0,0.0,12.9,21.7,0.0,0.0,0.0,-0.087,-7.3,-5.4,-12.7,0.0,,,,,
153,1994,Steve Henson,PG,25,CHH,3,0,5.7,0.3,0.7,0.5,0.3,0.3,1.0,0.0,0.3,0.0,0.75,0.0,0.0,0.0,0.0,0.3,0.3,1.7,0.0,0.0,0.3,1.0,1.0,9.7,0.75,0.5,0.0,0.0,6.3,3.3,37.0,0.0,0.0,33.3,7.5,0.0,0.0,0.0,0.106,0.6,0.6,1.3,0.0,,,,,
154,1994,Carl Herrera,PF,27,HOU,75,0,17.2,1.9,4.1,0.458,0.0,0.0,0.0,1.9,4.1,0.458,0.458,0.9,1.3,0.711,1.3,2.5,3.8,0.5,0.4,0.3,0.9,2.1,4.7,9.1,0.5,0.0,0.313,9.2,15.0,12.3,4.1,1.3,1.3,16.4,14.4,0.1,1.9,2.0,0.075,-3.9,0.3,-3.6,-0.5,,,,,
155,1994,Rod Higgins,SF,34,CLE,36,11,15.2,2.0,4.5,0.436,0.6,1.4,0.44,1.4,3.1,0.434,0.503,0.9,1.2,0.738,0.7,1.6,2.3,1.0,0.7,0.4,0.6,1.5,5.4,13.7,0.537,0.307,0.258,5.3,12.1,8.7,10.0,2.4,1.7,10.4,16.6,0.7,0.7,1.4,0.125,0.0,1.0,1.0,0.4,,,,,
156,1994,Tyrone Hill,PF,25,CLE,57,20,25.4,3.8,7.0,0.543,0.0,0.0,0.0,3.8,6.9,0.545,0.543,3.0,4.5,0.668,3.2,5.5,8.8,0.8,0.9,0.6,1.4,3.4,10.6,18.4,0.59,0.005,0.643,14.7,25.3,20.0,5.0,1.9,1.6,13.3,18.2,3.3,2.4,5.7,0.191,0.6,-0.3,0.3,0.8,,,,,
157,1994,Donald Hodge,C,24,DAL,50,0,8.6,0.9,2.0,0.455,0.0,0.0,0.0,0.9,2.0,0.455,0.455,0.9,1.0,0.846,0.9,1.0,1.9,0.6,0.3,0.3,0.6,1.3,2.7,13.1,0.549,0.0,0.515,11.2,13.9,12.5,11.2,1.8,2.1,19.5,15.2,0.5,0.3,0.8,0.087,-1.6,0.1,-1.5,0.1,,,,,
158,1994,Tito Horford,C,28,WSB,3,0,9.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.0,0.0,0.3,1.0,0.3,1.0,0.0,1.8,0.0,0.0,0.0,4.1,8.5,6.3,0.0,1.8,6.7,33.3,4.6,-0.1,0.0,0.0,-0.073,-7.4,2.4,-4.9,0.0,,,,,
159,1994,Robert Horry,SF,23,HOU,81,81,29.3,4.0,8.7,0.459,0.5,1.7,0.324,3.4,7.0,0.491,0.49,1.4,1.9,0.732,1.6,3.9,5.4,2.9,1.5,0.9,1.7,2.3,9.9,14.2,0.521,0.194,0.224,6.4,13.9,10.3,14.5,2.5,2.0,15.1,17.0,1.6,4.3,5.9,0.12,0.0,2.2,2.2,2.5,,,,,
160,1994,Allan Houston,SG,22,DET,79,20,19.2,3.4,8.5,0.405,0.4,1.5,0.299,3.0,7.0,0.428,0.431,1.1,1.4,0.824,0.2,1.3,1.5,1.3,0.4,0.2,1.3,2.1,8.5,9.0,0.465,0.174,0.161,1.4,7.5,4.4,10.5,1.1,0.6,12.1,23.6,-1.3,0.1,-1.2,-0.038,-3.8,-2.1,-5.8,-1.5,,,,,
161,1994,Byron Houston,PF,24,GSW,71,2,12.2,1.1,2.5,0.458,0.0,0.1,0.143,1.1,2.4,0.471,0.46,0.5,0.8,0.611,0.9,1.8,2.7,0.5,0.5,0.4,0.7,2.5,2.8,7.5,0.488,0.04,0.305,8.5,15.6,12.1,4.7,1.8,2.2,19.6,11.9,-0.1,1.0,0.9,0.05,-5.1,0.8,-4.4,-0.5,,,,,
162,1994,Stephen Howard,SF,23,UTA,9,0,5.9,1.1,1.9,0.588,0.0,0.0,0.0,1.1,1.9,0.588,0.588,1.2,1.8,0.688,1.1,0.7,1.8,0.1,0.1,0.3,0.7,1.4,3.4,19.4,0.645,0.0,0.941,22.1,12.9,17.4,3.0,1.0,4.0,20.0,25.1,0.1,0.1,0.2,0.188,-0.8,-0.8,-1.6,0.0,,,,,
163,1994,Jay Humphries,SG,31,UTA,75,19,21.6,3.1,7.1,0.436,0.5,1.3,0.396,2.6,5.9,0.444,0.471,0.8,1.0,0.75,0.5,1.2,1.7,2.9,0.9,0.1,1.3,2.2,7.5,10.9,0.493,0.179,0.142,2.5,6.5,4.5,20.4,2.1,0.5,14.3,18.1,0.5,1.6,2.0,0.061,-1.6,0.2,-1.4,0.3,,,,,
164,1994,Lindsey Hunter,PG,23,DET,82,26,26.5,4.1,10.9,0.375,0.8,2.5,0.333,3.2,8.4,0.388,0.414,1.3,1.7,0.732,0.6,1.7,2.3,4.8,1.5,0.1,2.2,2.1,10.3,12.0,0.441,0.232,0.159,2.4,7.3,4.8,27.7,2.8,0.3,16.1,23.0,-1.8,1.0,-0.8,-0.017,-1.6,-0.6,-2.2,-0.1,,,,,
165,1994,Bobby Hurley,PG,22,SAC,19,19,26.3,2.8,7.7,0.37,0.1,0.8,0.125,2.7,6.8,0.4,0.377,1.3,1.6,0.8,0.3,1.5,1.8,6.1,0.7,0.1,2.5,1.5,7.1,8.4,0.421,0.11,0.205,1.3,6.3,3.7,33.1,1.3,0.1,23.2,17.5,-0.6,0.1,-0.5,-0.044,-3.3,-3.0,-6.4,-0.6,,,,,
166,1994,Jaren Jackson,SG,26,POR,29,0,6.4,1.2,3.0,0.391,0.0,0.2,0.0,1.2,2.8,0.42,0.391,0.4,0.5,0.857,0.2,0.4,0.6,0.9,0.1,0.1,0.5,0.7,2.8,9.5,0.429,0.069,0.161,3.4,6.7,4.9,21.5,1.0,0.7,13.1,23.4,-0.1,0.1,0.0,0.0,-3.2,-1.2,-4.4,-0.1,,,,,
167,1994,Jim Jackson,SG,23,DAL,82,82,37.4,7.8,17.5,0.445,0.2,0.7,0.283,7.6,16.7,0.452,0.451,3.5,4.2,0.821,2.1,2.7,4.7,4.6,1.1,0.3,4.1,2.0,19.2,14.4,0.497,0.042,0.242,5.8,8.7,7.1,21.5,1.4,0.6,17.4,26.5,-0.3,0.8,0.6,0.009,0.6,-2.3,-1.7,0.2,,,,,
168,1994,Mark Jackson,PG,28,LAC,79,79,34.3,4.2,9.3,0.452,0.5,1.6,0.283,3.7,7.7,0.488,0.477,2.1,2.7,0.791,1.4,3.1,4.4,8.6,1.5,0.1,2.9,1.5,10.9,14.8,0.524,0.173,0.288,4.2,9.4,6.8,34.6,2.1,0.1,22.0,16.1,2.7,1.4,4.1,0.072,0.7,-0.8,-0.1,1.3,,,,,
169,1994,Stanley Jackson,SG,23,MIN,17,0,5.4,1.0,1.9,0.515,0.1,0.3,0.2,0.9,1.6,0.571,0.53,0.2,0.2,1.0,0.7,0.9,1.6,0.9,0.3,0.0,0.6,0.8,2.2,17.8,0.554,0.152,0.091,15.7,18.7,17.2,30.4,2.8,0.0,22.6,21.1,0.1,0.1,0.2,0.102,1.3,0.1,1.5,0.1,,,,,
170,1994,Henry James,PF,28,LAC,12,0,6.3,1.3,3.5,0.381,0.3,1.5,0.222,1.0,2.0,0.5,0.429,0.4,0.4,1.0,0.5,0.7,1.2,0.1,0.2,0.0,0.2,0.8,3.4,12.5,0.464,0.429,0.119,8.6,11.2,9.9,2.1,1.3,0.0,4.3,25.5,0.0,0.0,0.1,0.041,-1.2,-3.8,-5.0,-0.1,,,,,
171,1994,Keith Jennings,PG,25,GSW,76,2,14.4,1.8,4.5,0.404,0.7,2.0,0.371,1.1,2.5,0.429,0.485,1.3,1.6,0.833,0.2,1.0,1.2,2.9,0.9,0.0,1.0,0.8,5.7,15.5,0.547,0.442,0.351,1.6,7.1,4.4,26.1,2.9,0.0,15.8,17.6,2.0,0.9,2.9,0.126,1.4,0.2,1.6,1.0,,,,,
172,1994,Chris Jent,SF,24,HOU,3,0,26.0,4.3,8.7,0.5,1.3,3.7,0.364,3.0,5.0,0.6,0.577,0.3,0.7,0.5,1.3,3.7,5.0,2.3,0.0,0.0,1.7,4.3,10.3,11.0,0.577,0.423,0.077,6.0,14.8,10.7,14.0,0.0,0.0,15.7,18.1,0.1,0.1,0.2,0.1,-2.2,-2.2,-4.4,0.0,,,,,
173,1994,Avery Johnson,PG,28,GSW,82,70,28.4,4.3,8.8,0.492,0.0,0.1,0.0,4.3,8.7,0.5,0.492,2.2,3.1,0.704,0.5,1.6,2.1,5.3,1.4,0.1,2.1,2.0,10.9,13.9,0.533,0.017,0.349,1.9,6.2,4.1,25.3,2.3,0.2,17.1,17.8,2.6,1.5,4.1,0.085,-0.6,-0.4,-1.1,0.5,,,,,
174,1994,Dave Johnson,SG,23,CHI,17,0,7.0,1.0,3.2,0.315,0.0,0.1,0.0,1.0,3.1,0.321,0.315,0.8,1.2,0.619,0.5,0.4,0.9,0.2,0.2,0.0,0.5,0.4,2.8,5.8,0.372,0.019,0.389,8.8,6.9,7.9,5.0,1.8,0.0,12.5,26.9,-0.3,0.1,-0.2,-0.077,-7.2,-4.1,-11.3,-0.3,,,,,
175,1994,Eddie Johnson,SF,34,CHH,73,27,20.0,4.6,10.1,0.459,0.8,2.1,0.393,3.8,8.1,0.476,0.499,1.4,1.7,0.78,1.1,2.0,3.1,1.7,0.5,0.1,1.2,2.0,11.5,15.9,0.527,0.203,0.172,6.2,10.6,8.5,13.8,1.2,0.3,9.6,25.6,1.8,0.6,2.4,0.079,1.4,-2.3,-0.9,0.4,,,,,
176,1994,Ervin Johnson,C,26,SEA,45,3,6.2,1.0,2.4,0.415,0.0,0.0,0.0,1.0,2.4,0.415,0.415,0.6,1.0,0.63,1.1,1.6,2.6,0.2,0.2,0.5,0.5,1.0,2.6,16.1,0.463,0.0,0.434,20.3,29.7,25.0,3.6,1.8,5.6,16.0,23.0,0.0,0.7,0.7,0.114,-3.6,-1.1,-4.8,-0.2,,,,,
177,1994,Frank Johnson,PG,35,PHO,70,5,12.5,1.9,4.3,0.448,0.0,0.2,0.167,1.9,4.1,0.46,0.452,0.8,1.0,0.783,0.4,0.8,1.2,2.1,0.6,0.0,0.9,1.7,4.6,11.6,0.492,0.04,0.231,3.8,6.7,5.3,23.6,2.3,0.1,16.5,18.9,0.6,0.6,1.2,0.067,-3.1,-0.4,-3.5,-0.3,,,,,
178,1994,Kevin Johnson,PG,27,PHO,67,67,36.6,7.1,14.6,0.487,0.1,0.4,0.222,7.0,14.2,0.494,0.49,5.7,6.9,0.819,0.8,1.7,2.5,9.5,1.9,0.1,3.5,1.9,20.0,20.6,0.566,0.028,0.473,2.6,5.1,3.8,38.5,2.5,0.3,16.6,24.3,7.0,1.7,8.7,0.17,4.1,-0.7,3.4,3.4,11.0,0.0,1.0,1010.0,0.001
179,1994,Larry Johnson,PF,24,CHH,51,51,34.5,6.8,13.2,0.515,0.1,0.4,0.238,6.7,12.8,0.524,0.519,2.7,3.9,0.695,2.8,6.0,8.8,3.6,0.6,0.3,2.3,2.6,16.4,16.8,0.55,0.031,0.293,9.3,18.6,14.1,16.0,0.8,0.5,13.3,21.2,2.8,1.1,3.9,0.106,1.5,-1.1,0.4,1.1,,,,,
180,1994,Charles Jones,C,36,DET,42,0,20.9,0.9,1.9,0.462,0.0,0.0,0.0,0.9,1.8,0.468,0.462,0.5,0.8,0.559,2.1,3.5,5.6,0.7,0.3,1.0,0.3,3.2,2.2,8.7,0.489,0.013,0.436,11.1,18.7,14.8,4.3,0.8,3.2,11.4,5.2,0.9,0.6,1.5,0.083,-3.3,0.3,-3.0,-0.2,,,,,
181,1994,Popeye Jones,PF,23,DAL,81,47,21.9,2.4,5.0,0.479,0.0,0.0,0.0,2.4,5.0,0.48,0.479,1.0,1.3,0.729,3.7,3.8,7.5,1.2,0.8,0.4,1.2,3.0,5.8,14.1,0.515,0.002,0.263,17.6,20.9,19.2,8.4,1.7,1.2,17.2,13.1,2.1,1.6,3.6,0.098,-0.9,-1.2,-2.1,-0.1,,,,,
182,1994,Adonis Jordan,PG,23,DEN,6,0,13.2,1.0,3.8,0.261,0.5,1.7,0.3,0.5,2.2,0.231,0.326,0.0,0.0,0.0,0.5,0.5,1.0,3.2,0.0,0.2,1.0,1.0,2.5,5.6,0.326,0.435,0.0,4.4,4.1,4.2,33.3,0.0,0.8,20.7,15.6,-0.1,0.0,-0.1,-0.037,-2.2,-3.0,-5.3,-0.1,,,,,
183,1994,Reggie Jordan,SG,26,LAL,23,0,11.3,1.9,4.5,0.427,0.1,0.2,0.5,1.8,4.3,0.424,0.437,1.5,2.2,0.686,2.0,0.9,2.9,1.1,0.6,0.2,0.6,1.1,5.4,20.1,0.498,0.039,0.495,18.5,9.2,14.0,15.1,2.7,1.2,10.0,22.7,0.6,0.2,0.8,0.142,3.8,-0.7,3.1,0.3,,,,,
184,1994,Adam Keefe,PF,23,ATL,63,1,12.1,1.5,3.4,0.451,0.0,0.0,0.0,1.5,3.4,0.451,0.451,1.3,1.8,0.73,1.2,2.0,3.2,0.5,0.3,0.1,1.0,1.3,4.3,12.0,0.521,0.0,0.521,11.1,17.9,14.5,6.4,1.3,0.8,18.6,18.1,0.3,1.1,1.4,0.091,-2.9,-0.6,-3.5,-0.3,,,,,
185,1994,Shawn Kemp,PF,24,SEA,79,73,32.9,6.7,12.5,0.538,0.0,0.1,0.25,6.7,12.5,0.54,0.539,4.6,6.2,0.741,3.9,6.8,10.8,2.6,1.8,2.1,3.3,3.9,18.1,22.9,0.593,0.004,0.496,14.2,24.7,19.4,12.4,2.8,4.6,17.7,24.2,5.6,6.0,11.7,0.216,2.4,2.0,4.4,4.2,7.0,0.0,17.0,1010.0,0.017
186,1994,Steve Kerr,PG,28,CHI,82,0,24.8,3.5,7.0,0.497,0.6,1.5,0.419,2.9,5.5,0.519,0.542,1.0,1.2,0.856,0.3,1.3,1.6,2.6,0.9,0.0,0.7,1.2,8.6,13.7,0.572,0.215,0.168,1.5,6.0,3.8,15.2,1.9,0.1,8.4,14.7,4.0,2.1,6.1,0.145,0.1,0.7,0.8,1.5,,,,,
187,1994,Jerome Kersey,SF,31,POR,78,6,16.4,2.6,6.0,0.433,0.0,0.1,0.125,2.6,5.9,0.438,0.434,1.3,1.7,0.748,1.7,2.6,4.2,1.0,0.9,0.6,0.8,2.7,6.5,14.5,0.481,0.017,0.288,10.6,17.9,14.1,8.5,2.7,2.4,10.7,18.9,1.1,2.0,3.2,0.119,-1.9,1.5,-0.5,0.5,,,,,
188,1994,Alec Kessler,PF,27,MIA,15,0,4.4,0.7,1.7,0.44,0.3,0.6,0.556,0.4,1.1,0.375,0.54,0.4,0.5,0.75,0.3,0.4,0.7,0.1,0.1,0.1,0.3,0.9,2.2,11.8,0.579,0.36,0.32,6.9,10.3,8.6,4.7,0.8,1.0,14.9,21.9,0.1,0.0,0.1,0.102,-1.7,-1.4,-3.1,0.0,,,,,
189,1994,Warren Kidd,PF,23,PHI,68,14,13.0,1.5,2.5,0.592,0.0,0.0,0.0,1.5,2.5,0.592,0.592,0.7,1.3,0.547,1.1,2.3,3.4,0.3,0.3,0.3,0.6,1.9,3.6,11.3,0.597,0.0,0.509,9.4,19.6,14.5,3.2,1.1,1.6,17.5,12.3,0.8,0.6,1.4,0.078,-3.2,-1.0,-4.2,-0.5,,,,,
190,1994,Chris King,SF,24,SEA,15,0,5.7,1.3,3.2,0.396,0.1,0.5,0.286,1.1,2.7,0.415,0.417,1.0,1.7,0.577,0.3,0.7,1.0,0.7,0.3,0.0,0.8,0.8,3.7,13.1,0.463,0.146,0.542,6.9,13.8,10.3,20.5,2.3,0.0,16.8,35.6,-0.1,0.1,0.0,0.002,-4.5,-2.5,-7.0,-0.1,,,,,
191,1994,Rich King,C,24,SEA,27,0,2.9,0.6,1.3,0.441,0.0,0.0,0.0,0.6,1.2,0.455,0.441,0.4,0.8,0.5,0.3,0.4,0.7,0.3,0.0,0.1,0.3,0.7,1.5,12.9,0.469,0.029,0.647,13.6,16.8,15.2,15.7,0.6,1.8,13.8,27.8,0.0,0.1,0.1,0.07,-4.3,-1.4,-5.8,-0.1,,,,,
192,1994,Greg Kite,C,32,ORL,29,0,10.7,0.4,1.2,0.371,0.0,0.0,0.0,0.4,1.2,0.371,0.371,0.3,0.8,0.364,0.8,1.7,2.4,0.1,0.1,0.4,0.6,2.1,1.2,2.2,0.38,0.0,0.629,8.1,17.3,12.7,1.6,0.3,2.4,27.6,8.5,-0.4,0.3,-0.1,-0.018,-6.9,-0.5,-7.3,-0.4,,,,,
193,1994,Joe Kleine,C,32,PHO,74,4,11.5,1.7,3.5,0.488,0.1,0.1,0.455,1.6,3.3,0.49,0.498,0.4,0.5,0.769,0.7,1.9,2.6,0.6,0.2,0.3,0.5,1.6,3.9,11.2,0.522,0.043,0.152,6.7,18.8,12.8,7.3,0.8,1.4,11.4,15.2,0.8,0.8,1.6,0.089,-2.3,-0.5,-2.8,-0.2,,,,,
194,1994,Jon Koncak,C,30,ATL,82,78,22.2,1.9,4.5,0.431,0.0,0.0,0.0,1.9,4.5,0.434,0.431,0.3,0.4,0.667,1.0,3.4,4.5,1.2,0.8,1.5,0.5,2.9,4.2,9.9,0.444,0.008,0.098,5.0,17.1,11.0,7.6,1.8,4.5,10.3,10.1,0.4,3.4,3.8,0.101,-3.6,3.1,-0.5,0.7,,,,,
195,1994,Larry Krystkowiak,PF,29,ORL,34,11,20.1,2.1,4.4,0.48,0.0,0.0,0.0,2.1,4.3,0.483,0.48,0.9,1.1,0.795,1.1,2.5,3.6,1.0,0.4,0.1,0.9,2.2,5.1,8.9,0.524,0.007,0.264,6.3,13.8,10.1,6.9,1.0,0.4,14.9,12.2,0.5,0.5,1.0,0.068,-2.8,-0.3,-3.2,-0.2,,,,,
196,1994,Toni Kukoč,SF,25,CHI,75,8,24.1,4.2,9.7,0.431,0.4,1.6,0.271,3.7,8.1,0.462,0.453,2.1,2.8,0.743,1.3,2.7,4.0,3.4,1.1,0.4,2.2,1.6,10.9,15.4,0.497,0.163,0.289,6.3,12.9,9.6,21.5,2.3,1.3,16.9,24.1,0.5,2.7,3.2,0.086,0.5,0.5,1.0,1.4,,,,,
