,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
131,1995,Jeff Grayer,SG,29,PHI,47,25,23.4,3.5,8.1,0.428,0.1,0.3,0.333,3.4,7.8,0.432,0.434,1.2,1.8,0.699,1.2,1.9,3.2,1.6,0.6,0.1,1.2,1.7,8.3,10.6,0.466,0.039,0.218,6.1,9.7,7.9,11.3,1.3,0.3,11.8,19.3,-0.1,0.5,0.4,0.017,-2.4,-1.5,-3.9,-0.5,,,,,
132,1995,A.C. Green,SF,31,PHO,82,52,32.8,3.8,7.5,0.504,0.5,1.5,0.339,3.3,6.0,0.547,0.539,3.1,4.2,0.732,2.4,5.8,8.2,1.5,0.7,0.4,1.4,1.8,11.2,14.2,0.596,0.206,0.556,8.3,20.4,14.3,6.5,1.0,0.8,12.9,14.2,4.6,2.1,6.7,0.12,0.8,-0.9,-0.1,1.3,,,,,
133,1995,Andrés Guibert,PF,26,MIN,17,0,9.8,0.9,2.8,0.34,0.0,0.2,0.0,0.9,2.5,0.372,0.34,0.8,1.1,0.684,0.9,1.7,2.6,0.6,0.5,0.1,0.7,1.7,2.6,8.3,0.406,0.085,0.404,11.9,21.1,16.5,9.8,2.5,0.4,17.8,18.4,-0.2,0.2,-0.1,-0.02,-5.2,-1.6,-6.8,-0.2,,,,,
134,1995,Jack Haley,PF,31,SAS,31,0,3.8,0.8,2.0,0.426,0.0,0.0,0.0,0.8,1.9,0.433,0.426,0.7,1.0,0.656,0.3,0.6,0.9,0.1,0.1,0.2,0.4,1.0,2.4,11.9,0.486,0.016,0.525,8.1,17.5,13.1,2.9,1.3,3.0,14.8,33.1,-0.2,0.2,0.0,0.01,-9.0,-1.3,-10.3,-0.2,,,,,
135,1995,Geert Hammink,C,25,ORL,1,0,7.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,20.1,0.515,0.0,0.667,0.0,31.7,16.3,19.7,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.258,0.9,1.5,2.5,0.0,,,,,
136,1995,Tom Hammonds,PF,27,DEN,70,5,13.7,2.0,3.7,0.535,0.0,0.0,0.0,2.0,3.7,0.537,0.535,1.9,2.5,0.746,0.8,2.4,3.2,0.5,0.2,0.2,0.8,1.9,5.9,14.7,0.607,0.004,0.681,7.1,20.4,13.9,6.0,0.6,1.1,14.2,18.6,1.7,0.9,2.6,0.129,-1.2,-0.9,-2.1,0.0,,,,,
137,1995,Darrin Hancock,SF,23,CHH,46,7,9.2,1.5,2.6,0.562,0.0,0.1,0.333,1.5,2.6,0.568,0.566,0.3,0.8,0.41,0.3,0.8,1.2,0.7,0.4,0.1,0.7,1.0,3.3,11.2,0.554,0.025,0.322,4.1,10.4,7.4,11.6,2.4,0.7,17.8,18.4,-0.1,0.5,0.4,0.049,-3.0,0.7,-2.3,0.0,,,,,
138,1995,Anfernee Hardaway,PG,23,ORL,77,77,37.7,7.6,14.8,0.512,1.1,3.2,0.349,6.5,11.6,0.558,0.55,4.6,6.0,0.769,1.8,2.6,4.4,7.2,1.7,0.3,3.4,2.1,20.9,20.8,0.599,0.218,0.405,5.7,7.5,6.6,28.5,2.3,0.6,16.1,23.7,8.2,2.5,10.7,0.177,4.4,-0.3,4.1,4.5,10.0,0.0,23.0,1050.0,0.022
139,1995,Tim Hardaway,PG,28,GSW,62,62,37.4,6.9,16.2,0.427,2.7,7.2,0.378,4.2,9.1,0.465,0.51,3.5,4.6,0.76,0.7,2.3,3.1,9.3,1.4,0.2,3.5,2.5,20.1,18.3,0.55,0.441,0.286,2.2,6.9,4.5,40.0,1.9,0.4,15.9,24.5,4.4,0.7,5.1,0.105,4.1,-1.5,2.6,2.7,,,,,
140,1995,Jerome Harmon,SG,25,PHI,10,0,15.8,2.1,5.3,0.396,0.1,0.1,1.0,2.0,5.2,0.385,0.406,0.3,0.6,0.5,0.9,1.4,2.3,1.2,0.9,0.0,0.7,1.2,4.6,10.1,0.413,0.019,0.113,6.6,10.4,8.5,12.4,3.0,0.0,11.2,17.7,-0.1,0.1,0.0,0.009,-3.7,0.5,-3.2,0.0,,,,,
141,1995,Derek Harper,PG,33,NYK,80,80,34.0,4.2,9.5,0.446,1.3,3.7,0.363,2.9,5.8,0.498,0.516,1.7,2.4,0.724,0.4,2.0,2.4,5.7,1.0,0.1,1.9,2.7,11.5,12.6,0.547,0.386,0.254,1.4,6.8,4.2,26.7,1.5,0.3,15.2,16.7,3.2,3.1,6.4,0.113,-0.1,0.3,0.2,1.5,,,,,
142,1995,Ron Harper,SG,31,CHI,77,53,19.9,2.7,6.4,0.426,0.4,1.4,0.282,2.3,4.9,0.467,0.457,1.1,1.7,0.618,0.7,1.7,2.3,2.0,1.3,0.4,1.3,1.7,6.9,12.2,0.483,0.224,0.267,3.9,9.9,6.9,15.3,3.3,1.3,15.4,18.8,-0.2,2.6,2.4,0.073,-2.1,1.6,-0.5,0.6,,,,,
143,1995,Lucious Harris,SG,24,DAL,79,31,21.5,3.5,7.7,0.459,0.7,1.8,0.387,2.8,5.9,0.481,0.504,1.7,2.2,0.8,1.1,1.7,2.8,1.7,0.7,0.2,1.0,1.3,9.5,15.1,0.548,0.233,0.279,5.1,9.1,7.0,12.1,1.7,0.6,10.1,18.5,3.1,1.0,4.1,0.117,0.8,0.1,0.9,1.3,,,,,
144,1995,Tony Harris,SG,27,BOS,3,0,6.0,1.0,2.7,0.375,0.0,0.3,0.0,1.0,2.3,0.429,0.375,2.7,3.0,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,4.7,17.6,0.585,0.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,7.7,31.2,0.1,0.0,0.1,0.172,-1.0,-3.5,-4.5,0.0,,,,,
145,1995,Antonio Harvey,PF,24,LAL,59,8,9.7,1.3,3.0,0.438,0.0,0.0,1.0,1.3,3.0,0.434,0.44,0.4,0.8,0.533,0.7,1.1,1.7,0.4,0.3,0.7,0.4,1.5,3.0,10.3,0.457,0.006,0.256,7.5,12.2,9.9,5.8,1.3,5.0,11.3,16.6,-0.2,0.6,0.4,0.032,-4.3,0.1,-4.2,-0.3,,,,,
146,1995,Hersey Hawkins,SG,28,CHH,82,82,33.3,4.8,9.9,0.482,1.6,3.6,0.44,3.2,6.2,0.507,0.563,3.2,3.7,0.867,0.7,3.1,3.8,3.2,1.5,0.2,1.8,2.2,14.3,16.3,0.622,0.368,0.372,2.7,10.5,6.8,15.3,2.4,0.5,13.7,18.5,5.3,3.4,8.7,0.153,1.4,1.1,2.5,3.1,,,,,
147,1995,Steve Henson,PG,26,POR,37,0,10.3,1.0,2.3,0.43,0.6,1.4,0.442,0.4,0.9,0.412,0.564,0.6,0.7,0.88,0.1,0.6,0.7,2.3,0.2,0.0,0.8,1.4,3.2,12.1,0.613,0.605,0.291,0.9,7.2,3.9,31.1,1.2,0.0,23.6,14.1,0.7,0.3,1.0,0.13,-0.7,-0.2,-0.9,0.1,,,,,
148,1995,Carl Herrera,PF,28,HOU,61,26,21.8,2.8,5.4,0.523,0.0,0.0,0.0,2.8,5.3,0.526,0.523,1.2,1.9,0.624,1.6,3.0,4.6,0.7,0.7,0.6,1.2,2.2,6.8,11.7,0.548,0.006,0.358,8.9,14.8,12.0,4.9,1.5,2.0,15.8,15.1,0.6,1.5,2.1,0.076,-2.6,-0.1,-2.7,-0.3,,,,,
149,1995,Rod Higgins,SF,35,GSW,5,2,9.2,0.6,2.4,0.25,0.2,1.2,0.167,0.4,1.2,0.333,0.292,0.6,0.8,0.75,0.8,0.6,1.4,0.6,0.2,0.2,0.2,1.4,2.0,6.1,0.363,0.5,0.333,9.5,7.3,8.4,8.8,1.1,1.5,6.8,13.6,0.0,0.0,0.0,0.003,-4.8,-0.6,-5.3,0.0,,,,,
150,1995,Sean Higgins,SF,26,NJN,57,7,12.9,1.8,4.8,0.385,0.4,1.4,0.295,1.4,3.4,0.421,0.427,0.6,0.7,0.875,0.4,0.9,1.4,0.5,0.2,0.2,0.6,1.6,4.7,7.1,0.461,0.286,0.147,3.7,7.8,5.7,6.6,0.7,0.8,10.7,19.5,-0.3,0.4,0.0,0.002,-4.7,-1.8,-6.5,-0.8,,,,,
151,1995,Grant Hill,SF,22,DET,70,69,38.3,7.3,15.2,0.477,0.1,0.4,0.148,7.2,14.8,0.486,0.479,5.3,7.3,0.732,1.8,4.6,6.4,5.0,1.8,0.9,2.9,2.9,19.9,19.0,0.541,0.025,0.48,5.4,14.1,9.7,22.5,2.4,1.7,13.5,24.9,3.7,1.8,5.4,0.097,2.1,-0.1,2.0,2.7,,,,,
152,1995,Tyrone Hill,C,26,CLE,70,67,34.2,5.0,9.9,0.504,0.0,0.0,0.0,5.0,9.9,0.505,0.504,3.8,5.7,0.662,3.8,7.1,10.9,0.8,0.8,0.6,2.2,3.5,13.8,16.8,0.554,0.001,0.572,13.6,26.7,19.9,4.2,1.3,1.4,14.8,20.4,2.7,4.2,6.9,0.138,-0.8,-0.5,-1.3,0.4,,,,,
153,1995,Donald Hodge,C,25,DAL,54,0,11.7,1.5,3.8,0.407,0.1,0.3,0.286,1.5,3.5,0.416,0.417,0.7,0.9,0.765,0.7,1.5,2.3,0.8,0.2,0.3,0.7,2.0,3.9,8.5,0.461,0.069,0.25,6.5,14.8,10.4,9.5,0.8,1.5,14.7,17.3,-0.1,0.4,0.3,0.026,-4.5,-0.4,-4.9,-0.5,,,,,
154,1995,Jeff Hornacek,SG,31,UTA,81,81,33.3,6.0,11.6,0.514,1.1,2.7,0.406,4.9,8.9,0.547,0.562,3.5,4.0,0.882,0.7,1.9,2.6,4.3,1.6,0.2,1.8,2.2,16.5,18.6,0.62,0.234,0.344,2.6,6.9,4.9,20.1,2.5,0.5,11.8,20.6,7.2,2.9,10.1,0.179,3.0,0.7,3.8,3.9,,,,,
155,1995,Robert Horry,PF,24,HOU,64,61,32.4,3.8,8.4,0.447,1.3,3.5,0.379,2.4,4.8,0.497,0.527,1.3,1.8,0.761,1.3,3.8,5.1,3.4,1.5,1.2,1.9,2.5,10.2,13.5,0.556,0.423,0.21,4.7,12.8,9.0,15.2,2.3,2.5,17.2,15.3,1.6,2.6,4.2,0.097,0.4,1.7,2.1,2.1,,,,,
156,1995,Allan Houston,SG,23,DET,76,39,26.3,5.2,11.3,0.463,2.1,4.9,0.424,3.2,6.4,0.494,0.555,1.9,2.3,0.86,0.4,1.8,2.2,2.2,0.8,0.2,1.5,2.4,14.5,16.4,0.589,0.434,0.199,1.7,8.1,4.9,14.3,1.6,0.5,10.8,23.5,3.5,0.3,3.8,0.091,2.5,-1.8,0.7,1.4,,,,,
157,1995,Byron Houston,PF,25,SEA,39,0,6.6,1.3,2.7,0.458,0.2,0.6,0.273,1.1,2.2,0.506,0.486,0.7,1.0,0.737,0.5,0.9,1.4,0.2,0.3,0.1,0.5,1.3,3.4,13.8,0.533,0.206,0.355,9.4,15.8,12.7,3.6,2.5,1.5,13.9,24.1,0.1,0.4,0.5,0.091,-4.0,-1.3,-5.3,-0.2,,,,,
158,1995,Tom Hovasse,SF,28,ATL,2,0,2.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,11.3,0.0,0.0,0.0,-0.076,-13.6,8.0,-5.6,0.0,,,,,
159,1995,Juwan Howard,PF,21,WSB,65,52,36.1,7.0,14.3,0.489,0.0,0.1,0.0,7.0,14.2,0.492,0.489,3.0,4.5,0.664,2.8,5.6,8.4,2.5,0.8,0.2,2.6,3.6,17.0,15.0,0.521,0.008,0.314,8.7,18.4,13.4,11.6,1.1,0.5,13.5,22.8,1.3,1.5,2.8,0.057,-0.7,-1.5,-2.2,-0.1,,,,,
160,1995,Lindsey Hunter,PG,24,DET,42,26,22.5,2.8,7.6,0.374,0.9,2.6,0.333,2.0,5.0,0.395,0.431,1.0,1.3,0.727,0.6,1.2,1.8,3.8,1.2,0.2,1.9,2.2,7.5,10.5,0.459,0.34,0.173,3.0,6.4,4.7,25.9,2.8,0.5,18.8,20.0,-0.7,0.4,-0.3,-0.015,-2.5,-1.3,-3.8,-0.4,,,,,
161,1995,Bobby Hurley,PG,23,SAC,68,6,16.3,1.5,4.2,0.363,0.3,1.1,0.276,1.2,3.1,0.394,0.4,0.9,1.1,0.763,0.2,0.8,1.0,3.3,0.4,0.0,1.6,1.2,4.2,7.7,0.449,0.268,0.268,1.5,5.8,3.7,30.6,1.4,0.0,25.7,17.2,-1.1,0.8,-0.3,-0.014,-3.1,-1.5,-4.6,-0.7,,,,,
162,1995,Jaren Jackson,SG,27,PHI,21,1,12.2,1.2,3.2,0.368,0.2,0.7,0.267,1.0,2.5,0.396,0.397,0.8,1.1,0.667,0.9,1.1,2.0,0.9,0.4,0.2,0.8,1.6,3.3,8.7,0.446,0.221,0.353,8.1,11.0,9.5,11.4,1.8,1.4,17.8,16.6,-0.2,0.2,0.0,0.006,-3.2,-0.1,-3.3,-0.1,,,,,
163,1995,Jim Jackson,SG,24,DAL,51,51,38.9,9.5,20.1,0.472,0.7,2.2,0.318,8.8,18.0,0.49,0.489,6.0,7.5,0.805,2.4,2.7,5.1,3.7,0.5,0.2,3.1,1.8,25.7,18.9,0.549,0.107,0.37,6.2,8.1,7.1,17.0,0.7,0.4,11.8,28.2,4.3,0.6,4.9,0.118,4.0,-1.9,2.0,2.0,,,,,
164,1995,Mark Jackson,PG,29,IND,82,67,29.3,2.9,6.9,0.422,0.3,1.1,0.31,2.6,5.8,0.443,0.446,1.5,1.9,0.778,0.9,2.8,3.7,7.5,1.3,0.2,2.6,1.8,7.6,14.0,0.493,0.154,0.27,3.7,11.5,7.7,39.2,2.3,0.5,24.9,16.1,1.4,3.1,4.5,0.09,0.7,0.5,1.2,1.9,,,,,
165,1995,Keith Jennings,PG,26,GSW,80,24,21.5,2.4,5.3,0.447,0.9,2.6,0.368,1.4,2.8,0.52,0.535,1.7,1.9,0.876,0.3,1.5,1.9,4.7,1.2,0.0,1.5,1.7,7.4,15.3,0.598,0.48,0.36,1.7,7.9,4.8,31.0,2.7,0.1,19.6,15.0,3.3,0.9,4.2,0.117,0.7,0.4,1.1,1.3,,,,,
166,1995,Avery Johnson,PG,29,SAS,82,82,36.7,5.5,10.5,0.519,0.0,0.3,0.136,5.4,10.3,0.529,0.521,2.5,3.6,0.685,0.6,1.9,2.5,8.2,1.4,0.2,2.5,1.9,13.4,15.7,0.554,0.025,0.342,1.9,5.7,3.9,33.4,1.9,0.3,17.3,17.5,5.1,3.0,8.0,0.128,1.2,0.0,1.2,2.4,,,,,
167,1995,Ervin Johnson,C,27,SEA,64,30,14.2,1.3,3.0,0.443,0.0,0.0,0.0,1.3,3.0,0.445,0.443,0.5,0.7,0.63,1.6,2.9,4.5,0.3,0.3,1.0,0.8,2.5,3.1,9.6,0.469,0.005,0.24,13.5,24.2,18.9,2.4,0.9,5.7,20.3,12.7,-0.2,1.5,1.3,0.067,-4.3,0.3,-4.0,-0.5,,,,,
168,1995,Kevin Johnson,PG,28,PHO,47,35,28.8,5.2,11.1,0.47,0.1,0.6,0.154,5.1,10.6,0.487,0.474,5.0,6.1,0.81,0.7,1.8,2.4,7.7,1.0,0.4,2.2,1.9,15.5,21.0,0.561,0.05,0.553,2.7,7.1,4.9,40.1,1.7,1.0,13.9,24.2,4.1,0.7,4.8,0.169,4.3,-0.9,3.5,1.9,,,,,
169,1995,Larry Johnson,PF,25,CHH,81,81,39.9,7.2,15.0,0.48,1.0,2.6,0.386,6.2,12.5,0.5,0.513,3.4,4.4,0.774,2.3,4.9,7.2,4.6,1.0,0.3,2.6,2.1,18.8,17.1,0.555,0.172,0.29,7.3,13.8,10.7,19.4,1.3,0.6,13.1,22.6,4.9,3.6,8.5,0.126,2.3,-0.3,2.0,3.2,,,,,
170,1995,Askia Jones,SG,23,MIN,11,0,12.6,1.4,4.0,0.341,0.2,1.1,0.167,1.2,2.9,0.406,0.364,1.2,1.5,0.813,0.5,0.5,1.0,1.5,0.5,0.0,0.8,1.7,4.1,8.3,0.441,0.273,0.364,5.4,4.4,4.9,19.3,2.3,0.0,15.0,19.7,-0.1,0.0,-0.1,-0.021,-4.3,-2.1,-6.4,-0.2,,,,,
171,1995,Charles Jones,PF,37,HOU,3,0,12.0,0.3,1.0,0.333,0.0,0.0,0.0,0.3,1.0,0.333,0.333,0.3,0.7,0.5,0.7,1.7,2.3,0.0,0.0,0.3,0.0,2.7,1.0,2.6,0.387,0.0,0.667,6.7,15.2,11.2,0.0,0.0,1.9,0.0,4.8,0.0,0.0,0.0,0.05,-7.2,0.3,-6.9,0.0,,,,,
172,1995,Eddie Jones,SG,23,LAL,64,58,31.0,5.3,11.6,0.46,1.4,3.8,0.37,3.9,7.8,0.504,0.521,1.9,2.6,0.722,1.2,2.7,3.9,2.0,2.0,0.6,1.2,2.7,14.0,16.3,0.548,0.331,0.227,4.4,9.5,7.0,9.9,3.3,1.4,8.4,19.4,2.9,2.1,5.0,0.122,1.0,1.3,2.3,2.1,,,,,
173,1995,Popeye Jones,PF,24,DAL,80,80,29.8,4.7,10.5,0.443,0.0,0.2,0.083,4.6,10.3,0.449,0.444,1.0,1.6,0.645,4.1,6.4,10.6,2.0,0.4,0.3,1.6,3.3,10.3,13.8,0.462,0.014,0.148,14.1,24.7,19.1,10.5,0.7,0.8,12.2,17.6,1.5,2.2,3.6,0.073,-1.3,-1.3,-2.6,-0.3,,,,,
174,1995,Michael Jordan,SG,31,CHI,17,17,39.3,9.8,23.8,0.411,0.9,1.9,0.5,8.8,21.9,0.403,0.431,6.4,8.0,0.801,1.5,5.4,6.9,5.3,1.8,0.8,2.1,2.8,26.9,22.1,0.493,0.079,0.337,4.4,16.2,10.3,24.2,2.3,1.5,7.0,33.2,1.2,1.1,2.3,0.167,3.6,0.6,4.2,1.1,11.0,0.0,12.0,1050.0,0.011
175,1995,Adam Keefe,SF,24,UTA,75,0,16.9,2.3,4.0,0.577,0.0,0.0,0.0,2.3,4.0,0.577,0.577,1.6,2.3,0.676,1.8,2.6,4.4,0.4,0.5,0.3,0.8,1.9,6.1,15.1,0.616,0.0,0.581,14.0,18.0,16.1,3.5,1.5,1.6,14.2,15.6,2.4,1.7,4.1,0.154,0.2,-0.6,-0.4,0.5,,,,,
176,1995,Shawn Kemp,PF,25,SEA,82,79,32.7,6.6,12.2,0.547,0.0,0.1,0.286,6.6,12.1,0.548,0.548,5.3,7.1,0.749,3.9,7.0,10.9,1.8,1.2,1.5,3.2,4.1,18.7,21.7,0.61,0.007,0.587,14.4,25.0,19.8,8.8,1.9,3.5,17.1,24.4,5.9,4.7,10.6,0.19,1.6,0.1,1.7,2.5,,,,,
177,1995,Steve Kerr,PG,29,CHI,82,0,22.4,3.2,6.0,0.527,1.1,2.1,0.524,2.1,4.0,0.529,0.617,0.8,1.0,0.778,0.2,1.2,1.5,1.8,0.5,0.0,0.6,1.4,8.2,13.5,0.635,0.343,0.164,1.3,6.4,3.8,12.4,1.2,0.1,8.3,14.0,4.2,1.7,5.9,0.153,1.0,-0.1,0.9,1.4,,,,,
178,1995,Jerome Kersey,SF,32,POR,63,0,18.1,3.2,7.8,0.415,0.1,0.4,0.259,3.1,7.3,0.424,0.422,1.5,2.0,0.766,1.5,2.6,4.1,1.3,0.8,0.6,1.0,2.7,8.1,14.5,0.467,0.055,0.254,8.8,16.9,12.7,11.2,2.3,2.3,10.5,22.5,0.6,1.9,2.5,0.104,-2.0,1.1,-0.9,0.3,,,,,
179,1995,Randolph Keys,SF,28,LAL,6,0,13.8,1.5,4.3,0.346,0.0,1.5,0.0,1.5,2.8,0.529,0.346,0.3,0.3,1.0,1.0,1.8,2.8,0.3,0.2,0.3,0.3,2.7,3.3,5.0,0.372,0.346,0.077,8.0,14.7,11.3,3.4,0.6,1.7,6.9,15.0,-0.1,0.1,0.0,-0.008,-6.9,-1.9,-8.8,-0.1,,,,,
180,1995,Jason Kidd,PG,21,DAL,79,79,33.8,4.2,10.8,0.385,0.9,3.3,0.272,3.3,7.6,0.433,0.426,2.4,3.5,0.698,1.9,3.5,5.4,7.7,1.9,0.3,3.2,1.8,11.7,15.1,0.471,0.3,0.321,5.8,11.9,8.7,33.2,2.9,0.6,20.4,19.0,1.1,2.6,3.7,0.066,0.6,0.6,1.2,2.1,13.0,0.0,7.0,1050.0,0.0069999999999999
181,1995,Rich King,C,25,SEA,2,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-19.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,-0.1,0.0,-0.1,-0.499,-20.0,-9.9,-30.0,0.0,,,,,
182,1995,Stacey King,PF,28,MIN,50,10,15.8,2.0,4.2,0.467,0.0,0.0,0.0,2.0,4.2,0.469,0.467,1.4,2.0,0.667,1.1,2.2,3.3,0.5,0.5,0.4,1.3,2.5,5.3,9.5,0.518,0.005,0.481,8.5,17.0,12.8,5.7,1.6,1.9,19.9,18.5,-0.5,0.6,0.1,0.003,-4.7,-1.2,-5.9,-0.8,,,,,
183,1995,Joe Kleine,C,33,PHO,75,42,12.9,1.6,3.5,0.449,0.0,0.0,0.0,1.6,3.5,0.452,0.449,0.6,0.7,0.857,1.1,2.4,3.5,0.5,0.2,0.2,0.5,2.3,3.7,9.8,0.489,0.008,0.185,9.7,21.1,15.4,5.6,0.7,1.4,10.9,14.4,0.6,0.8,1.4,0.068,-3.9,-1.2,-5.1,-0.7,,,,,
184,1995,Jon Koncak,C,31,ATL,62,20,15.2,1.2,3.0,0.412,0.2,0.6,0.333,1.0,2.4,0.43,0.444,0.2,0.4,0.542,0.4,2.6,3.0,0.8,0.6,0.7,0.3,2.2,2.9,9.5,0.453,0.193,0.128,2.8,20.4,11.4,8.2,2.0,3.7,9.2,10.5,0.1,1.8,1.8,0.094,-3.9,3.3,-0.6,0.3,,,,,
185,1995,Larry Krystkowiak,PF,30,CHI,19,14,15.1,1.5,3.8,0.389,0.0,0.0,0.0,1.5,3.8,0.389,0.389,1.4,1.6,0.9,1.0,2.1,3.1,1.4,0.5,0.1,1.3,1.8,4.4,9.5,0.487,0.0,0.417,7.8,16.4,12.1,12.8,1.6,0.5,22.7,17.1,-0.1,0.4,0.3,0.051,-3.8,0.7,-3.1,-0.1,,,,,
186,1995,Toni Kukoč,SF,26,CHI,81,55,31.9,6.0,11.9,0.504,0.8,2.4,0.313,5.2,9.5,0.553,0.536,2.9,3.9,0.748,1.9,3.5,5.4,4.6,1.3,0.2,2.0,2.0,15.7,19.8,0.575,0.205,0.325,7.1,13.0,10.0,23.4,2.1,0.5,13.0,21.9,6.3,3.6,10.0,0.185,3.8,0.5,4.3,4.1,,,,,
187,1995,Christian Laettner,C,25,MIN,81,80,34.2,5.6,11.4,0.489,0.2,0.5,0.325,5.4,10.9,0.497,0.496,5.0,6.2,0.818,2.0,5.5,7.6,2.9,1.2,1.1,2.8,3.7,16.3,17.7,0.58,0.043,0.543,7.3,19.7,13.6,15.5,1.9,2.4,16.5,22.5,3.6,2.6,6.2,0.108,0.7,0.4,1.1,2.2,,,,,
188,1995,Andrew Lang,C,28,ATL,82,63,28.5,3.9,8.3,0.473,0.0,0.0,0.667,3.9,8.2,0.472,0.474,1.9,2.3,0.809,1.9,3.7,5.6,0.9,0.5,1.8,1.3,3.3,9.7,13.1,0.523,0.004,0.278,7.5,15.4,11.3,5.0,1.0,4.6,12.4,16.8,1.4,3.4,4.9,0.1,-2.9,1.0,-1.9,0.0,,,,,
189,1995,Antonio Lang,SF,22,PHO,12,0,4.4,0.3,0.8,0.4,0.0,0.0,0.0,0.3,0.8,0.4,0.4,0.3,0.3,0.75,0.3,0.1,0.3,0.1,0.0,0.2,0.4,0.9,0.9,0.3,0.468,0.0,0.4,6.5,2.2,4.3,2.4,0.0,2.8,29.8,13.7,-0.1,0.0,-0.1,-0.083,-8.0,-3.0,-11.0,-0.1,,,,,
190,1995,Eric Leckner,C,28,DET,57,11,10.9,1.5,2.9,0.527,0.0,0.0,0.0,1.5,2.9,0.534,0.527,0.9,1.3,0.708,0.8,2.2,3.1,0.2,0.3,0.3,0.7,2.1,3.9,12.2,0.572,0.012,0.436,8.8,24.0,16.3,3.5,1.2,1.8,16.5,17.0,0.4,0.5,0.9,0.069,-4.2,-1.5,-5.8,-0.6,,,,,
191,1995,Doug Lee,SG,30,SAC,22,0,3.4,0.4,1.1,0.36,0.3,0.8,0.389,0.1,0.3,0.286,0.5,0.8,1.0,0.857,0.0,0.2,0.2,0.2,0.3,0.1,0.2,0.8,2.0,18.1,0.628,0.72,0.84,0.0,7.6,3.9,10.4,4.2,3.0,12.7,23.3,0.2,0.1,0.4,0.229,0.6,4.0,4.6,0.1,,,,,
192,1995,Tim Legler,SG,28,GSW,24,0,15.5,2.5,4.8,0.522,1.1,2.1,0.52,1.4,2.7,0.523,0.635,1.3,1.4,0.882,0.5,1.2,1.7,1.1,0.5,0.0,0.8,1.4,7.3,15.9,0.677,0.435,0.296,3.5,8.4,6.0,11.3,1.6,0.2,13.3,17.1,0.9,0.1,1.0,0.135,1.8,-0.8,1.0,0.3,,,,,
193,1995,Jim Les,PG,31,ATL,24,0,7.8,0.5,1.6,0.289,0.2,1.0,0.217,0.3,0.6,0.4,0.355,1.0,1.1,0.852,0.3,0.8,1.1,1.8,0.2,0.0,0.9,1.2,2.1,9.7,0.501,0.605,0.711,3.6,12.7,8.1,33.8,1.1,0.0,29.6,17.1,0.0,0.2,0.2,0.05,-3.9,-1.0,-4.9,-0.1,,,,,
194,1995,Cliff Levingston,PF,34,DEN,57,0,8.2,1.0,2.3,0.423,0.0,0.0,0.0,1.0,2.3,0.426,0.423,0.3,0.8,0.422,0.9,1.3,2.2,0.5,0.2,0.4,0.4,1.6,2.3,10.5,0.431,0.008,0.346,12.9,18.7,15.8,8.7,1.5,3.1,12.3,16.4,-0.1,0.6,0.5,0.052,-4.1,0.1,-4.0,-0.2,,,,,
195,1995,Alton Lister,C,36,MIL,60,32,12.9,1.1,2.2,0.493,0.0,0.0,0.0,1.1,2.2,0.496,0.493,0.6,1.2,0.5,1.1,2.8,3.9,0.2,0.3,1.0,0.6,2.4,2.8,10.2,0.507,0.007,0.522,10.1,27.0,18.3,2.3,1.1,5.5,18.7,11.6,0.0,1.0,1.0,0.062,-4.8,1.1,-3.6,-0.3,,,,,
196,1995,Brad Lohaus,PF,30,MIA,61,1,12.0,1.6,3.8,0.42,1.0,2.5,0.406,0.6,1.2,0.447,0.556,0.2,0.2,0.667,0.5,1.2,1.7,0.7,0.3,0.4,0.5,1.4,4.4,12.7,0.562,0.671,0.065,4.4,12.1,8.2,8.9,1.4,2.6,10.9,16.1,0.9,0.6,1.5,0.099,1.3,0.1,1.4,0.6,,,,,
