,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
48,31,2021-02-19,1,LAC,UTA,1,116,112,43,89,0.483,10,30,0.333,20,22,0.909,11,45,22,5,4,11,20,41,86,0.477,12,34,0.353,18,21,0.857,6,38,13,7,6,10,22,120.0,115.8,96.7,0.247,0.337,0.588,54.2,51.2,5.2,7.7,0.539,10.0,25.6,0.225,0.547,9.5,85.0,0.209,2021,4,2,3,0.006000000000000005,-2,-4,-0.019999999999999962,2,1,0.052000000000000046,5,7,9,-2,-2,1,-2
49,32,2021-02-21,1,LAC,BRK,2,108,112,40,87,0.46,15,35,0.429,13,18,0.722,16,52,24,3,4,16,17,44,92,0.478,11,38,0.289,13,19,0.684,9,40,21,10,4,6,19,114.6,118.9,94.2,0.207,0.402,0.569,56.5,60.0,3.2,7.4,0.546,14.4,34.0,0.149,0.538,5.6,80.0,0.141,2021,-4,-4,-5,-0.01799999999999996,4,-3,0.14,0,-1,0.03799999999999992,7,12,3,-7,0,10,-2
50,33,2021-02-23,1,LAC,WAS,1,135,116,54,94,0.574,19,38,0.5,8,13,0.615,7,46,26,7,5,10,22,47,88,0.534,11,20,0.55,11,16,0.688,6,36,32,5,1,13,16,133.2,114.5,101.3,0.138,0.404,0.677,56.1,48.1,6.9,7.4,0.676,9.1,18.9,0.085,0.597,12.0,86.7,0.125,2021,19,7,6,0.039999999999999925,8,18,-0.050000000000000044,-3,-3,-0.07299999999999995,1,10,-6,2,4,-3,6
51,34,2021-02-25,2,LAC,MEM,2,94,122,34,84,0.405,12,34,0.353,14,16,0.875,8,41,19,4,4,14,15,50,92,0.543,11,19,0.579,11,16,0.688,7,48,27,7,1,6,17,97.8,127.0,96.1,0.19,0.405,0.516,46.1,55.9,4.2,5.5,0.476,13.3,16.3,0.167,0.603,5.7,82.5,0.12,2021,-28,-16,-8,-0.138,1,15,-0.22599999999999998,3,0,0.18700000000000006,1,-7,-8,-3,3,8,-2
52,35,2021-02-26,2,LAC,MEM,1,119,99,44,80,0.55,14,35,0.4,17,18,0.944,4,47,34,6,8,17,19,39,97,0.402,9,28,0.321,12,16,0.75,8,37,24,10,4,9,14,117.7,97.9,101.1,0.225,0.438,0.677,56.0,77.3,5.9,11.6,0.638,16.2,12.1,0.213,0.448,8.0,84.3,0.124,2021,20,5,-17,0.14800000000000002,5,7,0.07900000000000001,5,2,0.19399999999999995,-4,10,10,-4,4,8,5
53,36,2021-02-28,2,LAC,MIL,2,100,105,40,97,0.412,14,44,0.318,6,7,0.857,13,49,20,7,3,8,19,38,85,0.447,12,38,0.316,17,22,0.773,8,48,21,7,5,11,11,106.1,111.4,94.2,0.072,0.454,0.5,50.5,50.0,7.4,6.4,0.485,7.4,24.5,0.062,0.518,10.4,81.8,0.2,2021,-5,2,12,-0.03500000000000003,2,6,0.0020000000000000018,-11,-15,0.08399999999999996,5,1,-1,0,-2,-3,8
54,37,2021-03-02,2,LAC,BOS,2,112,117,43,87,0.494,18,38,0.474,8,9,0.889,10,35,28,3,5,9,19,42,86,0.488,16,32,0.5,17,23,0.739,14,43,25,6,4,8,12,128.9,134.6,86.9,0.103,0.437,0.616,44.9,65.1,3.5,9.3,0.598,9.0,25.6,0.092,0.581,7.7,64.1,0.198,2021,-5,1,1,0.006000000000000005,2,6,-0.026000000000000023,-9,-14,0.15000000000000002,-4,-8,3,-3,1,1,7
55,38,2021-03-04,2,LAC,WAS,2,117,119,38,82,0.463,16,35,0.457,25,27,0.926,10,45,24,4,4,17,31,40,88,0.455,9,23,0.391,30,42,0.714,11,41,20,12,3,9,24,117.3,119.3,99.8,0.329,0.427,0.623,52.3,63.2,4.0,6.2,0.561,15.3,25.0,0.305,0.506,7.8,76.1,0.341,2021,-2,-2,-6,0.008000000000000007,7,12,0.066,-5,-15,0.21200000000000008,-1,4,4,-8,1,8,7
56,39,2021-03-11,1,LAC,GSW,1,130,104,44,96,0.458,18,41,0.439,24,29,0.828,11,56,23,10,6,11,22,38,88,0.432,9,36,0.25,19,27,0.704,5,44,20,6,6,16,23,120.5,96.4,107.9,0.302,0.427,0.598,56.0,52.3,9.3,11.5,0.552,9.2,22.0,0.25,0.483,13.8,90.0,0.216,2021,26,6,8,0.026000000000000023,9,5,0.189,5,2,0.124,6,12,3,4,0,-5,-1
57,40,2021-03-14,2,LAC,NOP,2,115,135,42,92,0.457,15,43,0.349,16,19,0.842,9,32,23,12,2,12,17,53,81,0.654,12,26,0.462,17,21,0.81,4,40,38,8,1,18,16,112.8,132.4,101.9,0.207,0.467,0.573,44.4,54.8,11.8,3.6,0.538,10.7,20.0,0.174,0.728,16.6,85.2,0.21,2021,-20,-11,11,-0.197,3,17,-0.11300000000000004,-1,-2,0.03199999999999992,5,-8,-15,4,1,-6,1
