,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2017-12-23,1,TOR,PHI,1,102,86,35,85,0.412,9,27,0.333,23,26,0.885,7,43,18,15,6,17,20,33,80,0.413,7,27,0.259,13,20,0.65,7,41,19,10,7,22,23,99.5,83.9,102.5,0.306,0.318,0.529,51.2,51.4,14.6,11.3,0.465,15.0,17.1,0.271,0.456,19.9,83.7,0.163,2018,16,2,5,-0.0010000000000000009,2,0,0.07400000000000001,10,6,0.235,0,2,-1,5,-1,-5,-3
63,32,2017-12-26,2,TOR,DAL,2,93,98,30,89,0.337,9,31,0.29,24,32,0.75,16,53,16,10,7,10,24,40,94,0.426,6,24,0.25,12,16,0.75,16,56,20,5,11,13,24,98.0,103.3,94.9,0.36,0.348,0.451,48.6,53.3,10.5,10.0,0.388,8.8,28.6,0.27,0.457,11.4,69.8,0.128,2018,-5,-10,-5,-0.08899999999999997,3,7,0.03999999999999998,12,16,0.0,0,-3,-4,5,-4,-3,0
64,33,2017-12-27,2,TOR,OKC,2,107,124,36,85,0.424,11,38,0.289,24,26,0.923,7,34,24,9,4,11,29,46,87,0.529,9,25,0.36,23,33,0.697,15,52,25,9,7,12,26,110.0,127.4,97.3,0.306,0.447,0.555,39.5,66.7,9.3,6.5,0.488,10.2,15.9,0.282,0.58,10.6,64.3,0.264,2018,-17,-10,-2,-0.10500000000000004,2,13,-0.07100000000000001,1,-7,0.2260000000000001,-8,-18,-1,0,-3,-1,3
65,34,2017-12-29,1,TOR,ATL,1,111,98,46,105,0.438,13,37,0.351,6,8,0.75,19,51,22,9,15,11,22,38,88,0.432,9,24,0.375,13,20,0.65,14,48,21,6,7,18,15,114.3,100.9,97.1,0.076,0.352,0.511,51.5,47.8,9.3,23.4,0.5,9.2,35.8,0.057,0.483,15.7,69.6,0.148,2018,13,8,17,0.006000000000000005,4,13,-0.02400000000000002,-7,-12,0.09999999999999998,5,3,1,3,8,-7,7
66,35,2018-01-01,1,TOR,MIL,1,131,127,45,91,0.495,14,33,0.424,27,33,0.818,6,40,25,8,8,12,20,44,93,0.473,13,27,0.481,26,28,0.929,10,43,27,9,3,14,23,121.9,118.2,97.3,0.363,0.363,0.621,48.2,55.6,7.4,12.1,0.571,10.2,15.4,0.297,0.543,11.7,77.3,0.28,2018,4,1,-2,0.02200000000000002,1,6,-0.056999999999999995,1,5,-0.1110000000000001,-4,-3,-2,-1,5,-2,-3
67,36,2018-01-03,2,TOR,CHI,1,124,115,45,92,0.489,15,38,0.395,19,19,1.0,7,49,23,9,5,11,20,43,93,0.462,13,33,0.394,16,19,0.842,9,43,29,5,2,13,20,120.3,111.6,103.1,0.207,0.413,0.618,53.3,51.1,8.7,8.3,0.571,9.9,17.1,0.207,0.532,11.4,82.4,0.172,2018,9,2,-1,0.02699999999999997,2,5,0.0010000000000000009,3,0,0.15800000000000003,-2,6,-6,4,3,-2,0
68,37,2018-01-05,2,TOR,MIL,1,129,110,48,86,0.558,10,33,0.303,23,28,0.821,12,43,25,9,5,11,22,41,77,0.532,7,17,0.412,21,29,0.724,5,28,26,4,4,11,23,136.9,116.7,94.3,0.326,0.384,0.656,60.6,52.1,9.5,8.3,0.616,10.1,34.3,0.267,0.578,10.9,86.1,0.273,2018,19,7,9,0.026000000000000023,3,16,-0.10899999999999999,2,-1,0.09699999999999998,7,15,-1,5,1,0,-1
69,38,2018-01-08,2,TOR,BRK,1,114,113,43,101,0.426,10,34,0.294,18,23,0.783,8,51,19,7,12,15,27,39,100,0.39,12,33,0.364,23,28,0.821,11,55,22,8,2,16,27,99.3,98.5,104.0,0.228,0.337,0.513,48.1,44.2,6.1,17.9,0.475,11.9,15.4,0.178,0.45,12.5,79.6,0.23,2018,1,4,1,0.035999999999999976,-2,1,-0.07,-5,-5,-0.03799999999999992,-3,-4,-3,-1,10,-1,0
70,39,2018-01-09,1,TOR,MIA,2,89,90,35,90,0.389,7,21,0.333,12,15,0.8,7,37,15,7,12,5,16,39,97,0.402,4,22,0.182,8,10,0.8,20,64,18,2,14,13,19,97.7,98.8,91.0,0.167,0.233,0.461,36.6,42.9,7.7,16.0,0.428,4.9,13.7,0.133,0.423,11.4,60.0,0.082,2018,-1,-4,-7,-0.013000000000000012,3,-1,0.15100000000000002,4,5,0.0,-13,-27,-3,5,-2,-8,-3
71,40,2018-01-11,1,TOR,CLE,1,133,99,53,106,0.5,18,42,0.429,9,13,0.692,18,63,31,3,7,9,25,34,89,0.382,6,26,0.231,25,30,0.833,9,35,18,3,4,9,16,134.9,100.4,98.6,0.123,0.396,0.595,64.3,58.5,3.0,11.1,0.585,7.5,40.9,0.085,0.416,8.1,83.3,0.281,2018,34,19,17,0.118,12,16,0.19799999999999998,-16,-17,-0.14100000000000001,9,28,13,0,3,0,9
