,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
141,Vinnie Johnson,SG,31,DET,82,1,23.6,5.2,11.7,.443,0.1,0.3,.208,5.1,11.4,.449,.446,1.8,2.6,.677,1.1,1.7,2.8,3.3,0.7,0.2,1.9,2.0,12.2,13.8,.475,.025,.226,5.3,7.9,6.7,21.1,1.5,0.5,12.6,25.9,0.2,2.1,2.3,.056,-0.5,-0.4,-0.9,0.5,1988
142,Caldwell Jones,C,37,POR,79,77,22.5,1.6,3.3,.487,0.0,0.1,.000,1.6,3.3,.494,.487,1.0,1.3,.736,1.3,3.8,5.2,1.0,0.4,1.3,1.0,3.2,4.2,8.0,.539,.015,.403,6.4,18.5,12.4,5.3,0.8,3.2,20.9,8.7,0.5,2.2,2.7,.073,-3.0,1.4,-1.7,0.1,1988
143,Charles Jones,PF,30,WSB,69,49,19.0,1.0,2.6,.407,0.0,0.0,.000,1.0,2.6,.409,.407,0.8,1.1,.707,1.5,3.2,4.7,0.9,0.8,1.6,0.8,3.3,2.9,9.3,.469,.006,.424,8.9,18.8,13.8,5.7,2.0,5.0,21.3,8.4,0.0,2.2,2.2,.082,-3.6,3.4,-0.2,0.6,1988
144,Charles Jones,PF,26,POR,37,0,5.0,0.4,1.1,.400,0.0,0.0,.000,0.4,1.1,.410,.400,0.5,0.9,.576,0.3,0.5,0.8,0.2,0.1,0.2,0.3,0.8,1.4,5.9,.468,.025,.825,6.4,11.6,9.0,5.1,0.7,1.9,18.0,14.1,-0.1,0.2,0.1,.017,-5.1,-0.9,-6.0,-0.2,1988
145,Michael Jordan*,SG,24,CHI,82,82,40.4,13.0,24.4,.535,0.1,0.6,.132,13.0,23.7,.546,.537,8.8,10.5,.841,1.7,3.8,5.5,5.9,3.2,1.6,3.1,3.3,35.0,31.7,.603,.027,.430,4.8,10.7,7.8,27.0,3.9,2.4,9.6,34.1,15.2,6.1,21.2,.308,8.8,4.2,13.0,12.5,1988
146,Jerome Kersey,SF,25,POR,79,75,36.6,7.7,15.5,.499,0.0,0.2,.200,7.7,15.3,.502,.500,3.7,5.0,.735,2.7,5.6,8.3,3.1,1.6,0.8,2.0,3.8,19.2,17.3,.542,.012,.323,7.9,16.7,12.3,11.7,2.0,1.3,10.3,21.3,4.8,3.8,8.6,.144,1.2,0.6,1.8,2.8,1988
147,Albert King,SF,28,PHI,72,44,22.1,2.9,7.5,.391,0.2,0.7,.347,2.7,6.8,.395,.406,1.1,1.4,.757,1.0,2.0,3.0,1.5,0.5,0.3,1.3,3.0,7.2,7.2,.442,.091,.191,5.2,10.6,7.9,10.1,1.2,0.7,13.7,18.0,-0.9,0.8,-0.1,-0.004,-4.2,-1.2,-5.4,-1.4,1988
148,Bernard King*,SF,31,WSB,69,38,29.6,6.8,13.6,.501,0.0,0.1,.167,6.8,13.5,.503,.502,3.6,4.7,.762,1.2,2.8,4.1,2.8,0.7,0.1,3.1,2.9,17.2,15.0,.550,.006,.345,4.7,10.7,7.7,15.3,1.2,0.3,16.3,26.1,1.2,1.6,2.8,.066,-0.1,-1.2,-1.3,0.3,1988
149,Greg Kite,C,26,TOT,53,19,20.1,1.7,3.9,.449,0.0,0.0,.000,1.7,3.8,.451,.449,0.8,1.5,.506,1.6,3.4,5.0,0.9,0.4,1.1,1.4,2.9,4.2,7.3,.467,.005,.385,8.4,18.6,13.3,6.1,0.9,3.1,23.3,12.0,-1.0,1.3,0.3,.014,-5.4,0.7,-4.7,-0.7,1988
150,Joe Kleine,C,26,SAC,82,60,24.4,4.0,8.4,.472,0.0,0.0,0,4.0,8.4,.472,.472,1.9,2.3,.814,2.2,4.9,7.1,1.1,0.3,0.7,1.3,2.8,9.8,13.4,.521,.000,.274,9.7,21.9,15.8,6.5,0.7,1.6,12.2,17.7,1.7,1.3,3.1,.074,-1.7,-1.3,-3.0,-0.5,1988
151,Bart Kofoed,SG,23,UTA,36,0,6.3,0.5,1.3,.375,0.1,0.2,.286,0.4,1.1,.390,.396,0.2,0.4,.615,0.1,0.3,0.4,0.6,0.2,0.0,0.5,1.2,1.3,1.9,.428,.146,.271,2.0,5.0,3.6,12.7,1.3,0.3,25.1,13.0,-0.4,0.2,-0.1,-0.026,-7.4,-0.5,-7.9,-0.3,1988
152,Jon Koncak,C,24,ATL,49,22,21.9,2.0,4.1,.483,0.0,0.0,.000,2.0,4.1,.488,.483,1.7,2.8,.610,2.1,4.7,6.8,0.4,0.7,1.1,1.1,3.3,5.7,11.8,.531,.010,.670,10.6,24.0,17.3,2.3,1.7,3.2,16.8,12.4,0.6,1.8,2.3,.104,-2.4,1.3,-1.0,0.3,1988
153,Larry Krystkowiak,PF,23,MIL,50,7,21.0,2.6,5.3,.481,0.0,0.1,.000,2.6,5.3,.487,.481,2.1,2.5,.811,1.8,2.9,4.6,1.0,0.4,0.2,1.1,2.7,7.2,11.1,.558,.011,.477,9.4,15.4,12.4,6.5,0.8,0.5,15.0,15.2,1.1,1.0,2.1,.096,-2.0,-0.9,-2.9,-0.2,1988
154,Bill Laimbeer,C,30,DET,82,82,35.3,5.5,11.3,.493,0.2,0.5,.333,5.4,10.8,.500,.500,2.3,2.6,.874,2.0,8.1,10.1,2.4,0.8,1.0,1.7,3.5,13.5,15.1,.546,.042,.232,6.5,25.1,16.0,9.6,1.1,1.6,11.8,16.5,3.8,5.0,8.8,.146,0.5,1.7,2.2,3.1,1988
155,Jeff Lamp,SF,28,LAL,3,0,2.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.7,0.7,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,9.2,1.136,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,.227,-0.2,1.4,1.2,0.0,1988
156,Allen Leavell,SG,30,HOU,80,54,26.9,3.6,8.3,.437,0.2,1.1,.216,3.4,7.2,.471,.451,2.7,3.1,.869,0.3,1.6,1.9,5.1,1.6,0.1,1.6,2.0,10.2,14.3,.527,.132,.377,1.1,6.1,3.6,25.3,2.7,0.2,14.3,16.9,2.6,2.5,5.1,.115,-0.3,1.1,0.8,1.5,1988
157,Fat Lever,SG,27,DEN,82,82,37.3,7.8,16.6,.473,0.1,0.7,.211,7.7,15.9,.484,.477,3.0,3.9,.785,2.5,5.6,8.1,7.8,2.7,0.3,2.2,2.6,18.9,20.5,.516,.042,.232,6.7,16.5,11.4,28.1,3.3,0.4,10.8,21.4,5.5,4.9,10.4,.163,3.0,2.2,5.1,5.5,1988
158,Cliff Levingston,PF,27,ATL,82,32,26.0,3.8,6.9,.557,0.0,0.0,.500,3.8,6.9,.557,.558,2.3,3.0,.772,2.8,3.4,6.1,0.9,0.6,1.0,1.1,3.5,10.0,15.5,.609,.004,.436,11.8,14.5,13.1,4.6,1.2,2.4,12.3,15.1,4.6,2.3,7.0,.157,0.5,0.3,0.8,1.5,1988
159,Ralph Lewis,SG,24,DET,50,0,6.2,0.5,1.7,.310,0.0,0.0,.000,0.5,1.7,.314,.310,0.6,1.0,.604,0.3,0.7,1.0,0.3,0.3,0.1,0.4,0.7,1.7,5.6,.384,.011,.552,6.3,12.0,9.2,5.7,2.0,0.8,14.9,17.0,-0.5,0.4,-0.1,-0.008,-5.4,0.6,-4.8,-0.2,1988
160,Reggie Lewis,SG,22,BOS,49,0,8.3,1.8,3.9,.466,0.0,0.1,.000,1.8,3.9,.476,.466,0.8,1.2,.702,0.6,0.7,1.3,0.5,0.3,0.3,0.6,1.1,4.5,14.3,.504,.021,.295,8.8,9.6,9.2,9.3,1.9,2.1,12.1,26.3,0.1,0.4,0.4,.052,-2.2,-1.2,-3.4,-0.1,1988
161,Alton Lister,C,29,SEA,82,55,22.1,2.1,4.2,.504,0.0,0.0,.500,2.1,4.2,.504,.506,1.4,2.3,.606,2.4,5.2,7.6,0.7,0.3,1.7,1.1,3.9,5.6,12.0,.541,.006,.548,12.1,27.2,19.5,4.0,0.7,4.8,17.5,11.4,1.4,2.8,4.1,.110,-2.5,1.0,-1.5,0.2,1988
162,Brad Lohaus,PF,23,BOS,70,4,10.3,1.7,3.5,.496,0.0,0.2,.231,1.7,3.3,.511,.502,0.7,0.9,.806,0.7,1.3,2.0,0.7,0.3,0.6,0.8,1.8,4.2,12.2,.543,.053,.252,8.1,14.2,11.4,9.2,1.4,3.3,17.8,19.9,0.2,0.8,0.9,.063,-3.0,0.4,-2.7,-0.1,1988
163,John Long,SG,31,IND,81,81,25.0,5.1,10.9,.474,0.4,1.0,.442,4.7,9.9,.478,.494,2.0,2.3,.907,0.9,1.9,2.8,2.1,1.0,0.1,1.6,2.0,12.8,15.2,.539,.088,.208,3.9,8.5,6.2,12.9,2.0,0.3,11.7,22.7,2.0,1.9,3.9,.093,0.2,0.0,0.3,1.2,1988
164,John Lucas,PG,34,MIL,81,22,21.8,3.5,7.8,.445,0.6,1.9,.338,2.8,5.9,.479,.486,1.6,2.0,.802,0.4,1.6,2.0,4.8,1.1,0.0,1.5,1.3,9.2,16.1,.529,.239,.257,1.8,8.3,5.1,32.1,2.5,0.1,15.1,19.7,2.2,1.7,3.9,.106,1.8,0.3,2.0,1.8,1988
165,Maurice Lucas,PF,35,POR,73,0,16.3,2.3,5.1,.450,0.0,0.0,.000,2.3,5.1,.454,.450,1.5,2.0,.736,1.4,2.9,4.3,1.3,0.5,0.1,1.0,2.6,6.1,11.5,.508,.008,.397,9.2,19.5,14.3,10.0,1.3,0.5,14.3,16.9,0.9,1.4,2.3,.091,-2.2,-0.1,-2.2,-0.1,1988
166,Rick Mahorn,PF,29,DET,67,64,29.3,4.1,7.2,.574,0.0,0.0,.500,4.1,7.1,.574,.575,2.4,3.2,.756,2.4,6.1,8.4,0.9,0.6,0.6,1.8,3.9,10.7,13.7,.622,.004,.451,9.3,22.6,16.1,4.2,1.1,1.3,17.1,14.7,2.8,3.2,5.9,.145,-0.8,0.9,0.2,1.1,1988
167,Jeff Malone,SG,26,WSB,80,80,33.2,8.1,17.0,.476,0.1,0.3,.417,8.0,16.7,.478,.480,4.2,4.8,.882,0.6,2.0,2.6,3.0,0.6,0.2,2.2,2.5,20.5,16.1,.537,.018,.279,1.8,6.9,4.3,14.9,0.9,0.3,10.1,26.4,4.0,1.5,5.6,.101,1.0,-1.4,-0.3,1.1,1988
168,Karl Malone*,PF,24,UTA,82,82,39.0,10.5,20.1,.520,0.0,0.1,.000,10.5,20.1,.522,.520,6.7,9.6,.700,3.4,8.6,12.0,2.4,1.4,0.6,4.0,3.6,27.7,20.7,.568,.003,.478,9.7,22.8,16.6,10.1,1.7,0.9,14.0,29.7,4.0,6.1,10.1,.152,1.7,-0.2,1.5,2.9,1988
169,Moses Malone*,C,32,WSB,79,78,34.1,6.7,13.8,.487,0.0,0.1,.286,6.7,13.7,.488,.488,6.9,8.7,.788,4.7,6.5,11.2,1.4,0.7,0.9,3.2,2.0,20.3,21.1,.577,.006,.632,15.3,21.5,18.3,6.4,1.1,1.6,15.2,25.2,5.7,3.4,9.2,.163,3.0,-1.4,1.6,2.5,1988
170,Pace Mannion,SF,27,MIL,35,1,13.6,1.4,3.4,.407,0.1,0.3,.167,1.3,3.0,.434,.415,0.7,1.1,.676,0.5,1.0,1.5,1.6,0.4,0.2,0.7,1.5,3.5,8.0,.458,.102,.314,4.0,8.0,6.0,15.4,1.3,0.9,15.2,14.0,0.0,0.4,0.3,.032,-3.1,0.5,-2.6,-0.1,1988
171,Bill Martin,SF,25,PHO,10,0,10.1,1.6,5.1,.314,0.0,0.1,.000,1.6,5.0,.320,.314,0.8,1.3,.615,0.9,1.8,2.7,0.6,0.5,0.0,0.9,1.6,4.0,5.7,.353,.020,.255,10.0,20.2,15.0,8.0,2.3,0.0,13.7,26.5,-0.3,0.1,-0.2,-0.117,-6.9,-2.0,-8.9,-0.2,1988
172,Maurice Martin,SF,23,DEN,26,0,5.2,0.9,2.3,.377,0.0,0.2,.250,0.8,2.2,.386,.385,0.4,0.8,.476,0.5,0.4,0.9,0.5,0.2,0.1,0.4,0.8,2.2,9.2,.406,.066,.344,9.7,8.8,9.3,13.1,2.0,1.3,12.5,23.0,-0.2,0.2,0.0,-0.014,-4.4,-1.4,-5.9,-0.1,1988
173,Wes Matthews,PG,28,LAL,51,8,13.8,2.2,4.9,.460,0.1,0.6,.233,2.1,4.3,.491,.474,1.1,1.3,.831,0.3,1.0,1.3,2.7,0.5,0.1,1.4,1.3,5.7,12.4,.522,.121,.262,2.7,7.7,5.3,26.4,1.7,0.2,20.0,20.4,0.2,0.6,0.8,.054,-1.5,-1.0,-2.5,-0.1,1988
174,Cedric Maxwell,SF,32,HOU,71,0,11.9,1.1,2.4,.468,0.0,0.0,.000,1.1,2.4,.473,.468,1.5,2.0,.769,1.0,1.5,2.5,0.8,0.3,0.2,0.8,1.1,3.8,12.1,.577,.012,.836,9.2,12.9,11.0,9.0,1.2,0.8,18.8,13.6,1.0,1.0,2.0,.112,-0.5,0.2,-0.3,0.4,1988
175,Tim McCormick,C,25,TOT,70,55,30.2,5.0,9.3,.537,0.0,0.0,.000,5.0,9.2,.539,.537,2.1,3.1,.674,2.1,4.6,6.7,1.7,0.5,0.3,1.6,3.3,12.0,13.4,.566,.003,.332,7.8,18.1,12.8,8.7,0.7,0.7,13.0,17.0,2.5,1.4,3.9,.089,-0.6,-0.9,-1.5,0.3,1988
176,Rodney McCray,SF,26,HOU,81,80,33.2,4.4,9.2,.481,0.0,0.0,.000,4.4,9.2,.484,.481,3.6,4.5,.785,2.9,4.9,7.8,3.3,0.7,0.6,1.8,2.0,12.4,15.1,.554,.005,.492,9.1,15.4,12.3,13.1,1.0,1.1,13.7,15.7,4.4,3.2,7.6,.135,1.2,0.4,1.6,2.5,1988
177,Xavier McDaniel,SF,24,SEA,78,77,34.7,8.8,18.0,.488,0.2,0.6,.280,8.6,17.4,.496,.493,3.6,5.0,.715,2.6,4.0,6.6,3.4,1.2,0.7,2.9,2.9,21.4,18.2,.528,.036,.279,8.4,13.3,10.8,15.2,1.7,1.2,12.4,26.8,3.6,2.6,6.2,.110,2.2,-0.8,1.4,2.3,1988
178,Ben McDonald,PF,25,GSW,81,41,25.2,3.2,6.8,.467,0.1,0.4,.257,3.1,6.4,.482,.476,1.1,1.4,.784,1.6,2.5,4.1,1.7,0.5,0.1,1.1,3.0,7.6,9.0,.509,.063,.201,7.1,11.3,9.1,9.0,0.9,0.2,13.4,13.8,1.0,0.3,1.3,.031,-2.4,-1.8,-4.2,-1.1,1988
179,Mike McGee,SF-SG,28,TOT,48,0,20.9,4.6,11.0,.421,1.1,3.3,.331,3.5,7.7,.459,.471,1.6,2.1,.745,1.1,1.5,2.7,1.5,1.1,0.1,1.4,1.7,12.0,14.9,.500,.302,.192,5.9,8.0,7.0,10.8,2.5,0.3,10.2,25.8,0.5,0.6,1.1,.052,0.3,-1.0,-0.7,0.3,1988
180,Kevin McHale*,PF,30,BOS,64,63,37.3,8.6,14.2,.604,0.0,0.0,0,8.6,14.2,.604,.604,5.4,6.8,.797,2.5,5.9,8.4,2.7,0.4,1.4,2.2,2.8,22.6,21.9,.656,.000,.476,8.4,17.5,13.3,10.5,0.6,2.2,11.3,22.3,8.2,2.0,10.2,.205,4.0,-0.5,3.5,3.3,1988
181,Kevin McKenna,SG,29,NJN,31,2,12.7,1.4,3.5,.394,0.5,1.6,.320,0.9,1.9,.458,.468,0.8,0.8,.960,0.1,0.9,1.0,1.3,0.5,0.1,0.6,1.8,4.1,9.2,.525,.459,.229,1.1,8.2,4.6,14.5,1.9,0.3,13.7,14.9,0.2,0.2,0.5,.061,-2.8,0.1,-2.8,-0.1,1988
182,Derrick McKey,SF,21,SEA,82,4,20.8,3.1,6.3,.491,0.1,0.4,.367,3.0,6.0,.499,.502,2.1,2.7,.772,1.4,2.6,4.0,1.3,0.9,0.8,1.3,2.9,8.5,13.8,.562,.058,.432,7.4,14.4,10.8,8.4,2.0,2.3,14.9,17.1,2.1,2.0,4.1,.116,-0.7,0.9,0.2,0.9,1988
183,Nate McMillan,PG,23,SEA,82,82,29.9,2.9,6.0,.474,0.1,0.3,.375,2.8,5.8,.479,.483,1.8,2.5,.707,1.4,2.7,4.1,8.6,2.1,0.6,2.3,2.9,7.6,15.9,.532,.048,.413,5.2,10.4,7.7,35.9,3.3,1.2,24.4,12.7,3.4,3.1,6.5,.127,1.4,1.9,3.3,3.3,1988
184,Mark McNamara,C,28,PHI,42,18,13.8,1.2,3.2,.391,0.0,0.0,0,1.2,3.2,.391,.391,1.1,1.6,.727,1.6,2.2,3.7,0.4,0.1,0.3,0.6,1.6,3.6,9.4,.469,.000,.496,13.1,18.3,15.7,4.3,0.3,1.2,13.8,13.7,0.3,0.3,0.6,.052,-2.3,-2.1,-4.4,-0.4,1988
185,Chris McNealy,PF,26,NYK,19,0,13.9,1.2,3.9,.311,0.0,0.0,0,1.2,3.9,.311,.311,1.1,1.6,.677,1.3,2.1,3.4,1.2,0.8,0.1,0.9,2.6,3.5,7.7,.382,.000,.419,10.0,17.9,13.8,11.4,2.9,0.5,16.2,16.0,-0.3,0.4,0.2,.030,-3.6,1.6,-2.0,0.0,1988
186,Reggie Miller*,SG,22,IND,82,1,22.4,3.7,7.6,.488,0.7,2.1,.355,3.0,5.5,.538,.537,1.8,2.3,.801,1.2,1.2,2.3,1.6,0.6,0.2,1.2,1.9,10.0,14.0,.580,.274,.297,5.7,5.6,5.7,10.2,1.4,0.6,12.5,18.6,2.9,1.3,4.2,.110,1.1,-0.4,0.7,1.3,1988
187,Dirk Minniefield,PG,27,TOT,72,6,14.9,1.5,3.1,.489,0.1,0.2,.250,1.4,2.8,.507,.498,0.6,0.8,.745,0.4,0.9,1.3,3.2,0.8,0.0,1.3,1.8,3.6,10.4,.532,.072,.249,3.4,6.9,5.2,26.5,2.7,0.2,27.5,13.4,0.3,0.8,1.1,.050,-2.0,0.4,-1.6,0.1,1988
188,Mike Mitchell,SF,32,SAS,68,20,22.1,5.6,11.5,.482,0.0,0.2,.250,5.5,11.4,.486,.484,2.4,2.9,.825,0.8,2.1,2.9,1.0,0.5,0.2,0.8,1.5,13.5,15.7,.529,.015,.247,3.9,10.5,7.1,6.6,0.9,0.5,5.6,24.2,2.2,0.2,2.4,.076,0.4,-2.8,-2.4,-0.2,1988
189,Paul Mokeski,C,31,MIL,60,0,14.1,1.7,3.5,.476,0.0,0.1,.000,1.7,3.4,.485,.476,0.9,1.2,.708,1.2,2.5,3.7,0.4,0.5,0.5,0.8,3.2,4.2,8.8,.519,.019,.343,9.3,20.1,14.7,3.5,1.6,1.9,16.9,14.4,0.1,1.2,1.3,.073,-5.1,0.6,-4.5,-0.5,1988
190,Sidney Moncrief*,SG,30,MIL,56,51,25.5,3.9,7.9,.489,0.1,0.6,.161,3.8,7.4,.513,.494,2.9,3.5,.837,1.0,2.2,3.2,3.6,0.7,0.3,1.5,1.9,10.8,15.2,.569,.070,.441,4.6,9.6,7.1,20.4,1.4,0.6,14.0,18.2,2.5,1.2,3.7,.123,1.1,-0.2,0.9,1.1,1988
191,Andre Moore,PF-SF,23,TOT,10,0,5.0,0.9,2.7,.333,0.0,0.0,0,0.9,2.7,.333,.333,0.6,0.8,.750,0.6,0.8,1.4,0.6,0.2,0.1,0.4,0.6,2.4,12.1,.393,.000,.296,12.4,17.6,14.9,16.1,1.8,1.1,11.6,27.2,-0.1,0.1,0.0,-0.013,-3.6,-2.4,-6.0,-0.1,1988
192,Johnny Moore,PG,29,TOT,5,0,12.2,0.8,2.0,.400,0.0,0.2,.000,0.8,1.8,.444,.400,0.0,0.0,0,0.4,0.8,1.2,2.4,0.6,0.0,1.4,0.2,1.6,5.9,.400,.100,.000,3.6,7.3,5.4,23.1,2.3,0.0,41.2,11.2,-0.1,0.0,-0.1,-0.077,-4.1,-2.0,-6.0,-0.1,1988
193,Ron Moore,C,26,TOT,14,0,4.2,0.6,2.1,.310,0.0,0.0,0,0.6,2.1,.310,.310,0.4,0.6,.750,0.1,0.4,0.6,0.1,0.4,0.0,0.3,1.5,1.7,2.0,.369,.000,.276,3.9,11.5,7.6,2.4,4.1,0.0,11.0,25.5,-0.2,0.1,-0.1,-0.074,-11.5,-1.0,-12.5,-0.2,1988
194,Chris Mullin*,SF,24,GSW,60,55,33.9,7.8,15.4,.508,0.6,1.6,.351,7.3,13.8,.526,.526,4.0,4.5,.885,1.0,2.5,3.4,4.8,1.9,0.5,2.6,2.3,20.2,19.8,.580,.105,.292,3.1,8.3,5.6,22.1,2.6,0.9,13.0,23.9,4.1,1.0,5.1,.121,3.3,-0.1,3.2,2.7,1988
195,Jay Murphy,PF,25,WSB,9,0,5.1,0.9,2.6,.348,0.0,0.0,0,0.9,2.6,.348,.348,0.4,0.6,.800,0.4,1.3,1.8,0.1,0.0,0.0,0.6,0.6,2.2,6.6,.397,.000,.217,9.6,29.4,19.4,3.2,0.0,0.0,16.6,27.1,-0.1,0.1,-0.1,-0.085,-6.1,-3.9,-9.9,-0.1,1988
196,Ronnie Murphy,SF,23,POR,18,0,4.9,0.8,2.7,.286,0.1,0.2,.250,0.7,2.5,.289,.296,0.4,0.6,.636,0.3,0.3,0.6,0.3,0.3,0.1,0.4,0.8,2.0,2.9,.334,.082,.224,6.1,7.3,6.7,8.7,2.6,0.6,12.9,27.4,-0.3,0.1,-0.2,-0.130,-9.1,-2.5,-11.5,-0.2,1988
197,Tod Murphy,PF,24,LAC,1,0,19.0,1.0,1.0,1.000,0.0,0.0,0,1.0,1.0,1.000,1.000,3.0,4.0,.750,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,15.7,.906,.000,4.000,5.4,5.8,5.6,14.0,2.5,0.0,0.0,5.9,0.1,0.0,0.1,.235,0.6,1.1,1.7,0.0,1988
198,Pete Myers,SG,24,SAS,22,0,14.9,2.0,4.3,.453,0.0,0.2,.000,2.0,4.1,.473,.453,1.2,1.8,.667,0.5,1.2,1.7,2.2,0.8,0.3,1.5,1.4,5.1,10.1,.499,.042,.411,3.6,8.7,6.1,18.2,2.4,1.0,22.7,17.5,-0.2,0.1,-0.1,-0.009,-2.8,-0.5,-3.2,-0.1,1988
199,Larry Nance,PF,28,TOT,67,60,35.6,7.3,13.7,.529,0.0,0.1,.333,7.2,13.6,.531,.530,4.5,5.8,.779,2.9,6.2,9.1,3.1,0.9,2.4,2.3,3.6,19.1,20.3,.586,.007,.424,9.3,19.8,14.6,12.9,1.3,3.9,12.4,21.7,5.1,2.9,8.0,.161,2.4,1.1,3.5,3.3,1988
200,Calvin Natt,PF,31,DEN,27,7,19.7,3.8,7.7,.490,0.0,0.0,.000,3.8,7.7,.493,.490,2.0,2.7,.740,1.3,2.3,3.6,1.7,0.5,0.1,1.1,1.6,9.6,14.4,.537,.005,.351,6.6,12.5,9.5,11.6,1.1,0.3,11.1,19.7,0.6,0.5,1.1,.102,0.2,-1.1,-0.9,0.2,1988
201,Ed Nealy,PF,27,SAS,68,1,12.3,0.7,1.6,.459,0.0,0.0,.500,0.7,1.6,.458,.463,0.6,0.9,.651,1.2,2.1,3.3,0.7,0.4,0.1,0.4,1.4,2.1,9.2,.519,.018,.578,10.5,18.3,14.3,6.7,1.6,0.3,16.5,7.7,0.7,0.5,1.2,.068,-1.8,-0.6,-2.4,-0.1,1988
202,Martin Nessley,C,22,TOT,44,0,7.6,0.5,1.2,.385,0.0,0.0,0,0.5,1.2,.385,.385,0.2,0.4,.444,0.5,1.3,1.9,0.4,0.2,0.3,0.5,2.0,1.1,2.8,.401,.000,.346,7.1,19.4,13.0,6.4,1.1,2.0,27.7,10.0,-0.5,0.4,-0.1,-0.014,-9.4,1.2,-8.2,-0.5,1988
203,Chuck Nevitt,C,28,DET,17,0,3.7,0.4,1.2,.333,0.0,0.0,0,0.4,1.2,.333,.333,0.2,0.4,.500,0.2,0.8,1.1,0.0,0.1,0.3,0.1,0.7,1.0,6.6,.360,.000,.286,7.3,24.2,16.0,0.0,0.8,4.7,7.8,16.9,-0.1,0.1,0.0,.018,-7.0,-0.4,-7.4,-0.1,1988
204,Johnny Newman,SF,24,NYK,77,25,20.6,3.5,8.1,.435,0.3,1.2,.280,3.2,6.8,.463,.456,2.7,3.2,.841,1.1,0.9,2.1,0.8,0.9,0.1,1.3,2.6,10.0,12.1,.531,.150,.397,6.1,5.4,5.7,5.7,2.2,0.4,12.4,21.2,1.6,1.5,3.1,.093,-1.5,-0.4,-1.9,0.1,1988
205,Kurt Nimphius,C,29,SAS,72,7,12.8,1.8,3.6,.498,0.0,0.0,.000,1.8,3.6,.500,.498,0.8,1.2,.723,0.9,1.3,2.1,0.7,0.3,0.8,0.7,2.0,4.4,10.9,.538,.004,.323,7.2,10.8,9.0,7.2,1.1,3.3,14.3,14.7,0.6,0.4,1.0,.052,-2.5,-0.4,-2.8,-0.2,1988
206,Ken Norman,SF,23,LAC,66,28,21.7,3.7,7.6,.482,0.0,0.2,.000,3.7,7.4,.492,.482,1.3,2.6,.512,1.5,2.5,4.0,1.2,0.7,0.5,1.6,1.9,8.6,11.2,.495,.020,.340,7.2,12.5,9.7,8.5,1.5,1.3,15.2,19.2,-0.8,1.4,0.6,.021,-2.6,-0.5,-3.1,-0.4,1988
207,Mike O'Koren,SF,29,NJN,4,0,13.0,2.3,4.0,.563,0.0,0.3,.000,2.3,3.8,.600,.563,0.0,1.0,.000,0.3,0.8,1.0,0.5,0.8,0.5,0.0,0.5,4.5,13.7,.507,.063,.250,2.2,6.9,4.5,6.0,2.8,2.3,0.0,14.4,0.0,0.1,0.1,.082,0.9,2.2,3.1,0.1,1988
208,Charles Oakley,PF,24,CHI,82,82,34.3,4.6,9.5,.483,0.0,0.1,.250,4.5,9.3,.487,.485,3.2,4.4,.727,4.0,9.0,13.0,3.0,0.8,0.3,2.9,3.3,12.4,15.4,.543,.015,.463,13.4,30.0,21.7,12.0,1.2,0.6,20.5,17.9,2.0,4.7,6.7,.114,-0.5,-0.1,-0.6,1.0,1988
209,Hakeem Olajuwon*,C,25,HOU,79,79,35.8,9.0,17.5,.514,0.0,0.1,.000,9.0,17.5,.516,.514,4.8,6.9,.695,3.8,8.3,12.1,2.1,2.1,2.7,3.1,4.1,22.8,23.4,.555,.003,.396,11.2,24.1,17.7,9.2,2.7,4.2,13.0,26.5,4.4,6.3,10.7,.182,2.2,2.2,4.4,4.6,1988
210,Jawann Oldham,C,30,SAC,54,13,17.5,2.2,4.6,.476,0.0,0.0,0,2.2,4.6,.476,.476,1.1,1.6,.678,1.5,4.1,5.6,0.6,0.2,2.0,1.1,2.6,5.5,12.9,.515,.000,.348,9.4,25.7,17.5,4.7,0.6,6.5,17.7,14.9,0.0,1.2,1.2,.062,-3.3,1.4,-1.9,0.0,1988
211,Louis Orr,SF,29,NYK,29,0,6.2,0.6,1.7,.320,0.0,0.0,.000,0.6,1.7,.327,.320,0.3,0.6,.500,0.4,0.7,1.2,0.3,0.2,0.0,0.5,0.9,1.4,2.7,.351,.020,.320,8.0,13.8,10.8,6.6,1.6,0.0,19.7,16.0,-0.4,0.2,-0.2,-0.059,-6.9,-0.6,-7.5,-0.3,1988
