,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
215,Ricky Pierce,SG,26,MIL,81,8,26.5,5.3,9.9,.538,0.0,0.3,.130,5.3,9.6,.550,.539,3.3,3.8,.858,1.2,1.7,2.9,2.2,1.0,0.1,1.3,3.1,13.9,16.6,.603,.029,.388,4.9,7.0,6.0,11.6,1.8,0.2,10.3,19.5,5.7,2.6,8.3,.186,1.4,0.5,1.9,2.1,1986
216,Ed Pinckney,SF,22,PHO,80,24,20.0,3.2,5.7,.558,0.0,0.0,.000,3.2,5.7,.560,.558,2.1,3.2,.673,1.2,2.7,3.9,1.1,0.9,0.5,1.9,2.4,8.5,12.8,.599,.004,.556,7.1,14.7,11.1,7.7,2.0,1.3,20.6,17.8,0.8,1.8,2.7,.080,-1.4,0.0,-1.4,0.2,1986
217,Charles Pittman,PF,27,PHO,69,17,16.4,1.8,3.2,.583,0.0,0.0,0,1.8,3.2,.583,.583,1.4,2.0,.702,1.4,2.1,3.6,0.8,0.5,0.3,1.6,2.0,5.1,10.3,.630,.000,.647,10.5,14.3,12.5,6.6,1.5,1.1,27.6,13.6,0.4,1.1,1.5,.065,-2.1,0.1,-2.1,0.0,1986
218,David Pope,SF,23,SEA,11,0,6.7,0.8,1.8,.450,0.1,0.1,1.000,0.7,1.7,.421,.475,0.2,0.4,.500,0.5,0.5,1.0,0.4,0.2,0.1,0.2,1.0,1.9,9.2,.483,.050,.200,9.4,8.2,8.8,7.6,1.3,0.8,8.4,13.4,0.1,0.1,0.1,.081,-2.2,-0.1,-2.4,0.0,1986
219,Ben Poquette,PF,30,CLE,81,3,18.5,2.0,4.3,.477,0.0,0.1,.200,2.0,4.2,.485,.480,0.9,1.2,.720,1.5,3.1,4.6,1.0,0.4,0.4,0.8,2.3,5.0,10.4,.518,.029,.287,8.9,18.6,13.8,6.8,1.0,1.2,14.8,12.6,0.9,1.4,2.3,.075,-1.7,0.2,-1.4,0.2,1986
220,Terry Porter,PG,22,POR,79,3,15.4,2.7,5.7,.474,0.2,0.5,.310,2.5,5.1,.491,.489,1.6,2.0,.806,0.4,1.0,1.5,2.5,1.0,0.0,1.3,1.7,7.1,14.8,.545,.094,.347,3.3,7.7,5.5,22.2,3.1,0.0,17.1,20.2,1.2,1.1,2.3,.093,-0.4,0.7,0.3,0.7,1986
221,Paul Pressey,SF,27,MIL,80,80,33.8,5.1,10.5,.488,0.1,0.6,.182,5.0,10.0,.504,.492,4.0,4.9,.806,1.6,3.4,5.0,7.8,2.1,0.9,3.0,3.1,14.3,18.6,.564,.052,.465,5.3,11.1,8.2,30.4,2.9,1.5,19.1,18.6,5.1,4.7,9.8,.174,3.3,2.4,5.7,5.3,1986
222,Kurt Rambis,PF,27,LAL,74,74,21.3,2.2,3.6,.595,0.0,0.0,0,2.2,3.6,.595,.595,1.2,1.6,.721,2.1,4.9,7.0,0.9,0.9,0.4,1.3,2.7,5.5,12.7,.632,.000,.454,11.8,24.9,18.7,5.1,2.0,1.2,23.1,10.8,1.7,2.6,4.3,.131,-0.5,1.1,0.6,1.1,1986
223,Kelvin Ransey,PG,27,NJN,79,15,19.0,2.9,6.4,.457,0.0,0.3,.125,2.9,6.1,.474,.460,1.5,1.9,.818,0.4,1.0,1.5,3.2,0.6,0.1,1.4,1.6,7.4,11.8,.514,.048,.293,2.5,6.1,4.3,22.6,1.6,0.2,16.7,18.1,0.9,1.1,2.0,.063,-1.1,-0.8,-1.9,0.1,1986
224,Blair Rasmussen,C,23,DEN,48,1,6.9,1.3,3.1,.407,0.0,0.0,0,1.3,3.1,.407,.407,0.6,0.8,.795,0.8,1.3,2.0,0.3,0.1,0.2,0.8,1.3,3.2,8.7,.458,.000,.260,11.2,19.9,15.3,6.4,0.4,1.7,19.3,24.2,-0.5,0.4,-0.1,-0.021,-6.1,-2.0,-8.1,-0.5,1986
225,Robert Reid,SF,30,HOU,82,5,26.3,5.0,10.7,.464,0.1,0.4,.182,4.9,10.3,.475,.468,2.0,2.6,.757,0.8,2.9,3.7,2.7,1.1,0.2,1.2,2.8,12.0,13.7,.506,.037,.243,3.3,11.8,7.5,13.5,2.0,0.4,9.0,19.4,2.5,1.9,4.4,.098,-1.2,0.1,-1.2,0.5,1986
226,Jerry Reynolds,SF,23,MIL,55,8,9.2,1.3,2.9,.444,0.0,0.0,.500,1.3,2.9,.444,.448,1.1,1.9,.558,0.7,0.8,1.5,1.6,0.8,0.3,0.9,1.0,3.7,15.2,.489,.012,.642,8.2,9.3,8.8,22.1,4.0,2.2,20.0,20.5,0.0,1.0,1.0,.096,0.5,3.1,3.6,0.7,1986
227,Clint Richardson,SG,29,IND,82,61,27.1,4.1,9.0,.455,0.0,0.1,.111,4.1,8.9,.459,.456,1.5,1.8,.837,0.8,2.2,3.1,4.5,0.7,0.1,1.7,1.9,9.7,12.2,.496,.012,.200,3.4,8.8,6.1,23.2,1.2,0.2,14.5,17.3,1.2,1.9,3.1,.067,-0.7,-0.3,-1.0,0.6,1986
228,Micheal Ray Richardson,PG,30,NJN,47,39,34.1,6.3,14.1,.448,0.1,0.6,.148,6.2,13.5,.461,.451,3.0,3.8,.788,1.6,3.7,5.3,7.2,2.7,0.2,3.2,3.5,15.7,16.9,.498,.041,.271,5.4,12.1,8.7,29.8,3.6,0.4,16.9,22.1,1.0,2.3,3.3,.099,0.8,2.1,2.8,1.9,1986
229,Doc Rivers,PG,24,ATL,53,50,29.6,4.2,8.8,.474,0.0,0.3,.000,4.2,8.5,.491,.474,3.2,5.3,.608,0.9,2.1,3.1,8.4,2.3,0.2,2.7,3.5,11.5,17.4,.520,.034,.610,3.5,7.9,5.7,38.6,3.7,0.5,19.3,19.0,1.9,2.2,4.2,.128,1.6,1.8,3.4,2.1,1986
230,Fred Roberts,PF,25,UTA,58,0,8.1,1.3,2.9,.443,0.0,0.0,.500,1.3,2.8,.442,.446,1.2,1.5,.770,0.5,0.8,1.4,0.5,0.1,0.1,0.9,1.2,3.7,9.1,.526,.012,.521,7.3,11.2,9.3,8.1,0.8,0.7,20.5,22.3,-0.3,0.5,0.2,.020,-4.2,-1.3,-5.5,-0.4,1986
231,Alvin Robertson,SG,23,SAS,82,82,35.1,6.9,13.3,.514,0.1,0.4,.276,6.8,13.0,.521,.518,3.2,4.0,.795,2.2,4.0,6.3,5.5,3.7,0.5,3.1,3.6,17.0,19.5,.563,.027,.299,7.5,12.8,10.2,21.8,4.8,0.8,17.1,20.9,4.0,4.6,8.6,.143,1.5,3.3,4.7,4.9,1986
232,Rick Robey,C,30,PHO,46,1,13.7,1.6,4.2,.377,0.0,0.1,.000,1.6,4.1,.383,.377,0.7,1.0,.688,0.9,2.3,3.2,1.3,0.4,0.1,1.4,2.0,3.8,5.7,.417,.016,.251,7.6,19.0,13.5,11.9,1.4,0.4,23.7,17.6,-1.2,0.7,-0.6,-0.042,-5.7,-0.6,-6.3,-0.7,1986
233,Cliff Robinson,SF,25,WSB,78,78,32.9,7.6,16.1,.474,0.0,0.1,.250,7.6,16.0,.475,.475,3.4,4.5,.762,2.3,6.4,8.7,2.4,1.3,0.6,2.6,2.8,18.7,18.3,.518,.003,.281,7.6,21.0,14.4,12.1,1.9,1.0,12.7,26.4,1.5,4.1,5.6,.104,0.6,0.1,0.7,1.7,1986
234,Tree Rollins,C,30,ATL,74,61,24.1,2.3,4.7,.499,0.0,0.0,.000,2.3,4.7,.500,.499,0.9,1.2,.767,1.8,4.4,6.2,0.6,0.5,2.3,1.2,3.2,5.6,11.0,.537,.003,.259,8.1,20.2,14.2,3.0,1.0,5.5,19.1,10.9,0.5,3.0,3.4,.093,-2.3,2.5,0.3,1.0,1986
235,Dan Roundfield,PF,32,WSB,79,21,29.4,4.1,8.4,.488,0.0,0.1,.000,4.1,8.3,.492,.488,3.5,4.6,.754,2.7,5.5,8.1,2.1,0.5,0.6,2.4,2.5,11.6,14.7,.560,.009,.548,9.8,20.1,15.0,10.4,0.8,1.2,18.6,18.1,2.1,3.1,5.1,.106,-0.5,-0.2,-0.8,0.7,1986
236,Derrick Rowland,SG,26,MIL,2,0,4.5,0.5,1.5,.333,0.0,0.0,0,0.5,1.5,.333,.333,0.5,1.0,.500,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.5,7.0,.387,.000,.667,0.0,12.3,6.2,13.9,0.0,0.0,0.0,17.3,0.0,0.0,0.0,.048,-5.6,-3.3,-8.9,0.0,1986
237,Jeff Ruland,PF,27,WSB,30,24,37.1,7.1,12.8,.554,0.0,0.1,.000,7.1,12.6,.559,.554,4.8,6.7,.725,3.6,7.1,10.7,5.3,0.8,0.8,4.0,3.3,19.0,20.0,.604,.010,.522,10.4,20.6,15.5,22.2,1.0,1.3,20.4,22.2,1.9,1.6,3.5,.151,2.6,0.9,3.5,1.5,1986
238,Walker Russell,PG,25,DET,1,0,2.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,.000,.000,.000,0.0,0.0,0.0,52.7,0.0,0.0,0.0,19.6,0.0,0.0,0.0,-0.271,-3.4,-4.3,-7.7,0.0,1986
239,Ralph Sampson*,PF,25,HOU,79,76,36.3,7.9,16.2,.488,0.0,0.2,.133,7.9,16.0,.492,.488,3.1,4.8,.641,3.3,7.9,11.1,3.6,1.3,1.6,3.6,3.9,18.9,16.9,.516,.012,.294,9.6,23.6,16.5,13.5,1.6,2.5,16.5,23.6,1.1,4.0,5.0,.084,-0.1,0.5,0.4,1.8,1986
240,Mike Sanders,SF,25,PHO,82,5,20.0,4.2,8.2,.513,0.0,0.2,.200,4.2,8.1,.520,.516,2.5,3.1,.809,1.3,2.1,3.3,1.8,0.9,0.4,1.7,2.9,11.0,16.0,.573,.022,.380,7.6,11.4,9.6,13.5,2.1,1.1,15.3,22.6,2.2,1.7,3.9,.115,0.2,0.0,0.2,0.9,1986
241,Danny Schayes,C,26,DEN,80,13,20.7,2.8,5.5,.502,0.0,0.0,.000,2.8,5.5,.503,.502,2.7,3.5,.777,1.9,3.6,5.5,1.0,0.5,0.8,1.3,3.7,8.2,13.4,.585,.002,.632,9.3,18.8,13.9,5.9,1.1,2.1,15.7,15.5,2.4,2.2,4.6,.134,-2.1,0.1,-2.0,0.0,1986
242,Detlef Schrempf,SF,23,DAL,64,12,15.1,2.2,4.9,.451,0.0,0.1,.429,2.2,4.8,.451,.456,1.7,2.4,.724,1.1,2.0,3.1,1.4,0.4,0.2,1.3,2.6,6.2,10.9,.520,.022,.483,8.1,14.2,11.2,11.8,1.1,0.6,18.0,19.6,0.3,0.5,0.8,.040,-2.9,-0.9,-3.8,-0.4,1986
243,Byron Scott,SG,24,LAL,76,62,28.8,6.7,13.0,.513,0.3,0.8,.361,6.4,12.2,.523,.524,1.8,2.3,.784,0.7,1.8,2.5,2.2,1.1,0.2,1.4,2.2,15.4,15.0,.550,.062,.178,3.0,6.6,4.9,10.2,1.8,0.4,9.4,21.7,3.2,2.0,5.2,.113,0.0,-0.3,-0.3,0.9,1986
244,Carey Scurry,SF,23,UTA,78,0,15.0,1.8,3.9,.472,0.0,0.1,.091,1.8,3.7,.486,.473,1.0,1.6,.619,1.2,1.9,3.1,1.1,1.0,0.8,1.2,2.2,4.7,11.9,.509,.037,.419,9.2,13.3,11.3,9.7,3.1,3.2,21.2,15.7,-0.4,2.1,1.8,.072,-2.6,2.4,-0.2,0.5,1986
245,Lonnie Shelton,PF,30,CLE,44,1,15.5,2.1,4.3,.489,0.0,0.0,.000,2.1,4.2,.495,.489,0.3,0.4,.875,0.9,2.4,3.3,1.4,0.5,0.1,1.1,2.9,4.5,8.5,.508,.011,.085,6.2,17.0,11.6,12.0,1.5,0.3,19.7,14.6,-0.1,0.6,0.5,.037,-4.0,0.4,-3.6,-0.3,1986
246,Purvis Short,SF,28,GSW,64,63,37.9,9.9,20.5,.482,0.2,0.8,.306,9.7,19.8,.489,.488,5.5,6.3,.865,2.0,3.2,5.1,3.7,1.4,0.3,2.9,3.6,25.5,19.1,.547,.037,.309,5.4,9.4,7.3,14.8,1.7,0.5,11.0,27.1,4.9,0.9,5.7,.113,2.3,-1.3,1.0,1.8,1986
247,Jerry Sichting,PG,29,BOS,82,7,19.5,2.9,5.0,.570,0.1,0.2,.375,2.8,4.8,.578,.578,0.7,0.8,.924,0.3,0.9,1.3,2.3,0.6,0.0,0.9,1.4,6.5,11.9,.609,.039,.160,2.0,5.0,3.6,14.9,1.5,0.0,14.2,13.2,2.4,1.8,4.2,.126,-0.7,0.4,-0.2,0.7,1986
248,Jack Sikma*,C,30,SEA,80,78,34.9,6.4,13.8,.462,0.0,0.2,.000,6.4,13.6,.467,.462,4.4,5.1,.864,1.8,7.5,9.4,3.8,1.2,0.9,2.7,3.7,17.1,17.6,.535,.012,.374,6.0,26.2,15.9,16.5,1.6,1.6,14.3,22.4,3.4,4.4,7.8,.134,1.0,1.5,2.5,3.1,1986
249,Derek Smith,SG,24,LAC,11,9,30.8,9.1,16.5,.552,0.1,0.2,.500,9.0,16.3,.553,.555,5.3,7.6,.690,1.8,1.9,3.7,2.8,0.8,1.2,3.0,3.2,23.5,21.8,.594,.011,.464,6.4,6.9,6.7,16.3,1.2,2.1,13.1,29.7,0.7,0.1,0.8,.115,4.6,-0.3,4.4,0.6,1986
250,Larry Smith,PF,28,GSW,77,74,31.7,4.1,7.6,.536,0.0,0.0,.000,4.1,7.6,.537,.536,1.5,2.9,.493,5.0,6.1,11.1,1.2,0.8,0.6,1.8,3.7,9.6,13.4,.539,.002,.387,16.4,21.8,19.0,4.9,1.2,1.1,16.4,13.2,2.7,1.6,4.3,.085,-0.4,-1.7,-2.1,-0.1,1986
251,Mike Smrek,C,23,CHI,38,5,10.7,1.2,3.2,.377,0.0,0.1,.000,1.2,3.2,.383,.377,0.4,0.8,.552,1.2,1.7,2.9,0.5,0.2,0.6,0.8,2.5,2.8,6.5,.401,.016,.238,12.3,18.4,15.2,6.1,0.7,3.2,17.7,16.3,-0.5,0.2,-0.2,-0.024,-6.2,-1.2,-7.5,-0.6,1986
252,Ricky Sobers,SG,33,SEA,78,0,16.4,3.1,6.9,.444,0.2,0.6,.302,2.9,6.4,.456,.456,1.4,1.6,.880,0.4,0.9,1.3,2.3,0.6,0.0,1.1,1.8,7.7,13.4,.506,.079,.231,2.6,6.6,4.6,21.7,1.7,0.1,12.5,22.3,1.1,1.1,2.2,.081,-0.7,-0.6,-1.3,0.2,1986
253,Rory Sparrow,PG,27,NYK,74,74,31.7,4.7,9.8,.477,0.1,0.3,.250,4.6,9.5,.484,.481,1.4,1.7,.795,0.7,1.6,2.3,6.4,1.1,0.2,2.1,2.5,10.8,13.0,.511,.028,.176,2.3,6.1,4.1,30.0,1.8,0.4,16.5,16.7,1.5,2.2,3.7,.077,-0.3,0.0,-0.3,1.0,1986
254,Larry Spriggs,SF,26,LAL,43,7,11.0,2.0,4.5,.458,0.0,0.0,.000,2.0,4.4,.461,.458,0.9,1.1,.776,0.7,1.2,1.9,1.1,0.4,0.2,1.3,1.8,5.0,10.5,.501,.005,.255,7.1,12.2,9.8,13.3,1.8,1.1,20.2,22.9,-0.3,0.6,0.3,.027,-3.6,-0.4,-3.9,-0.2,1986
255,Terence Stansbury,SG,24,IND,74,17,18.0,2.6,6.0,.433,0.1,0.7,.170,2.5,5.2,.469,.443,1.4,1.8,.811,0.4,1.5,1.9,2.8,0.8,0.1,1.9,2.7,6.7,9.5,.499,.120,.299,2.4,8.9,5.7,21.3,2.1,0.3,21.8,19.7,-0.9,1.5,0.6,.020,-3.7,0.3,-3.4,-0.5,1986
256,Steve Stipanovich,C,25,IND,79,65,30.3,5.3,11.2,.470,0.0,0.1,.200,5.2,11.1,.473,.471,3.1,4.0,.768,2.2,5.7,7.9,2.6,0.9,0.9,1.8,3.3,13.6,15.9,.526,.011,.356,7.9,20.2,14.1,12.3,1.5,1.7,12.5,20.0,2.5,3.4,5.9,.118,0.4,1.0,1.4,2.0,1986
257,Alex Stivrins,SF,23,SEA,3,0,4.7,0.3,1.3,.250,0.0,0.0,0,0.3,1.3,.250,.250,0.3,1.3,.250,1.0,0.0,1.0,0.3,0.0,0.0,1.0,0.7,1.0,-5.9,.260,.000,1.000,24.7,0.0,12.7,9.3,0.0,0.0,34.2,26.2,-0.1,0.0,-0.1,-0.347,-9.9,-7.1,-17.0,-0.1,1986
258,John Stockton*,PG,23,UTA,82,38,23.6,2.8,5.7,.489,0.0,0.2,.133,2.8,5.5,.501,.491,2.1,2.5,.839,0.4,1.8,2.2,7.4,1.9,0.1,2.0,2.8,7.7,17.0,.566,.032,.440,1.9,8.1,5.0,41.8,3.8,0.3,23.2,15.1,2.9,2.9,5.9,.146,0.5,1.9,2.4,2.1,1986
259,Greg Stokes,PF,22,PHI,31,13,11.3,1.8,3.8,.471,0.0,0.0,.000,1.8,3.8,.475,.471,0.5,0.7,.667,0.9,1.0,1.8,0.5,0.5,0.4,0.6,1.8,4.1,10.6,.491,.008,.176,8.6,9.6,9.1,6.9,1.9,1.8,12.9,16.9,0.1,0.4,0.5,.068,-2.8,0.0,-2.8,-0.1,1986
260,Jon Sundvold,PG,24,SAS,70,4,16.4,3.1,6.8,.462,0.3,0.9,.350,2.8,5.9,.478,.484,0.6,0.7,.813,0.3,0.8,1.1,3.7,0.5,0.0,1.2,1.6,7.1,13.4,.503,.126,.101,2.2,5.6,4.0,31.7,1.4,0.0,14.6,20.4,1.0,0.5,1.5,.062,-0.1,-1.8,-1.9,0.0,1986
261,Terry Teagle,SG,25,GSW,82,52,26.3,5.8,11.7,.496,0.0,0.3,.160,5.7,11.4,.505,.498,2.6,3.2,.796,1.2,1.7,2.9,1.4,0.9,0.4,1.7,2.9,14.2,14.2,.542,.026,.277,4.6,7.3,5.9,7.6,1.5,0.9,11.2,22.0,2.5,0.6,3.1,.069,-0.8,-1.3,-2.1,0.0,1986
262,Reggie Theus,SG,28,SAC,82,82,35.6,6.7,13.9,.480,0.1,0.4,.171,6.6,13.4,.490,.483,4.9,6.0,.827,0.9,2.8,3.7,9.6,1.4,0.2,4.0,2.8,18.3,17.9,.556,.031,.431,2.8,8.9,5.9,38.2,1.8,0.4,19.5,23.3,4.5,1.9,6.4,.105,2.3,-1.1,1.2,2.4,1986
263,Peter Thibeaux,SF,24,GSW,42,8,12.6,2.4,5.5,.429,0.0,0.1,.400,2.3,5.4,.430,.433,0.7,1.1,.604,0.7,1.1,1.8,0.7,0.5,0.4,0.9,2.0,5.5,9.5,.455,.021,.206,5.5,10.0,7.7,7.2,2.0,1.6,13.3,21.7,-0.5,0.3,-0.2,-0.015,-4.3,-1.0,-5.4,-0.5,1986
264,David Thirdkill,PF,25,BOS,49,0,7.9,1.1,2.2,.491,0.0,0.0,.000,1.1,2.2,.495,.491,1.1,1.8,.625,0.6,0.9,1.4,0.3,0.2,0.1,0.4,1.1,3.3,12.1,.548,.009,.800,8.3,11.5,10.0,4.9,1.4,0.4,11.3,17.9,0.5,0.5,1.0,.129,-2.4,-0.8,-3.2,-0.1,1986
265,Isiah Thomas*,PG,24,DET,77,77,36.2,7.9,16.2,.488,0.3,1.1,.310,7.6,15.1,.501,.498,4.7,6.0,.790,1.1,2.5,3.6,10.8,2.2,0.3,3.8,3.2,20.9,21.2,.554,.067,.370,3.1,7.6,5.3,40.7,2.8,0.4,16.6,24.4,6.1,2.7,8.8,.151,4.3,0.7,5.0,4.9,1986
266,Jim Thomas,SG,25,LAC,6,0,11.5,1.0,2.5,.400,0.0,0.0,0,1.0,2.5,.400,.400,0.2,0.3,.500,0.5,0.8,1.3,2.0,0.8,0.2,1.5,2.0,2.2,5.3,.409,.000,.133,4.7,8.1,6.4,22.6,3.4,0.8,36.2,14.5,-0.2,0.0,-0.1,-0.081,-6.3,0.7,-5.6,-0.1,1986
267,Bernard Thompson,SG,23,PHO,61,20,21.0,3.2,6.5,.489,0.0,0.0,.000,3.2,6.5,.491,.489,2.1,2.6,.809,1.0,1.4,2.3,2.2,0.8,0.2,1.5,2.5,8.5,11.8,.552,.005,.393,5.4,7.2,6.3,14.0,1.8,0.4,16.1,17.4,1.2,1.0,2.1,.080,-1.6,-0.3,-1.9,0.0,1986
268,LaSalle Thompson,C,24,SAC,80,64,29.7,5.1,9.9,.518,0.0,0.0,.000,5.1,9.9,.518,.518,2.5,3.5,.732,3.2,6.5,9.6,2.1,0.9,1.4,2.3,3.7,12.8,16.4,.559,.001,.348,12.1,24.5,18.3,9.8,1.4,2.6,16.7,18.7,2.5,3.1,5.6,.113,0.0,0.7,0.7,1.6,1986
269,Mychal Thompson,C,31,POR,82,78,31.3,6.1,12.3,.498,0.0,0.0,0,6.1,12.3,.498,.498,2.4,3.8,.641,2.2,5.2,7.4,2.1,0.9,0.4,2.4,3.3,14.7,13.7,.525,.000,.306,8.0,18.9,13.4,9.6,1.4,0.8,14.6,20.7,1.3,2.4,3.7,.068,-0.8,-1.0,-1.9,0.1,1986
270,Paul Thompson,SF,24,PHI,23,8,18.8,3.0,8.4,.361,0.1,0.5,.167,3.0,7.9,.374,.366,1.6,1.9,.860,1.2,1.6,2.7,1.0,0.7,0.7,1.3,2.1,7.8,9.3,.420,.062,.222,7.0,9.3,8.2,7.9,1.7,2.2,12.3,22.6,-0.4,0.4,0.1,.008,-3.4,-0.5,-3.9,-0.2,1986
271,Bob Thornton,PF,23,NYK,71,23,18.6,1.8,3.9,.456,0.0,0.0,0,1.8,3.9,.456,.456,1.2,2.3,.531,1.6,2.5,4.1,0.6,0.4,0.1,1.2,2.9,4.7,6.9,.487,.000,.591,9.2,15.9,12.4,4.5,1.1,0.3,19.4,13.6,-0.6,1.6,0.9,.034,-4.8,-0.3,-5.1,-1.0,1986
272,Otis Thorpe,PF,23,SAC,75,18,22.3,3.9,6.6,.587,0.0,0.0,0,3.9,6.6,.587,.587,2.2,3.3,.661,1.8,3.8,5.6,1.1,0.5,0.5,1.6,3.1,9.9,14.4,.617,.000,.504,9.3,19.0,14.2,6.9,1.0,1.2,17.0,17.5,2.3,1.5,3.8,.109,-0.6,-0.2,-0.8,0.5,1986
273,Sedale Threatt,SG,24,PHI,70,27,25.1,4.4,9.8,.453,0.0,0.3,.042,4.4,9.4,.468,.454,1.1,1.3,.833,0.3,1.4,1.7,2.8,1.3,0.1,1.5,2.2,9.9,11.1,.481,.035,.132,1.3,6.4,3.9,16.0,2.5,0.2,12.4,18.9,0.5,1.6,2.1,.056,-2.8,0.4,-2.3,-0.2,1986
274,Wayman Tisdale,PF,21,IND,81,60,28.1,6.4,12.4,.515,0.0,0.0,.000,6.4,12.3,.516,.515,2.0,2.9,.684,2.4,4.9,7.2,1.0,0.4,0.5,2.3,3.6,14.7,14.0,.539,.002,.234,9.2,18.6,13.9,5.4,0.7,1.1,14.5,23.3,0.7,2.6,3.2,.068,-1.5,-1.3,-2.8,-0.4,1986
275,Andrew Toney,SG,28,PHI,6,0,14.0,1.8,6.0,.306,0.0,0.3,.000,1.8,5.7,.324,.306,0.5,1.3,.375,0.3,0.5,0.8,2.0,0.3,0.0,1.2,1.3,4.2,2.1,.316,.056,.222,2.7,4.0,3.3,19.5,1.1,0.0,15.0,22.3,-0.3,0.0,-0.2,-0.128,-6.5,-2.4,-8.9,-0.1,1986
276,Sedric Toney,PG,23,TOT,13,0,17.7,2.2,5.1,.424,0.2,0.8,.300,1.9,4.3,.446,.447,1.6,2.4,.677,0.2,1.7,1.9,2.0,0.5,0.0,1.7,1.8,6.2,7.3,.502,.152,.470,1.6,10.6,6.2,14.8,1.2,0.0,21.6,17.7,-0.2,0.2,0.0,-0.001,-4.2,-1.4,-5.6,-0.2,1986
277,Kelly Tripucka,SF,26,DET,81,81,32.4,7.6,15.3,.498,0.1,0.3,.480,7.4,15.0,.498,.502,4.7,5.5,.856,1.4,2.9,4.3,3.3,1.1,0.1,2.3,2.1,20.0,18.3,.567,.020,.359,4.6,9.6,7.0,14.1,1.6,0.2,11.3,24.1,5.6,1.9,7.5,.136,2.3,-0.6,1.8,2.5,1986
278,Trent Tucker,SG,26,NYK,77,23,23.2,4.5,9.6,.472,0.5,1.2,.451,4.0,8.4,.475,.499,1.0,1.3,.790,0.9,1.3,2.2,2.5,0.8,0.1,0.9,2.2,10.6,14.6,.522,.123,.135,4.2,6.6,5.3,17.2,1.8,0.3,8.2,20.0,2.3,1.7,4.0,.107,0.6,0.3,0.9,1.3,1986
279,Elston Turner,SG,26,DEN,73,0,18.1,2.3,5.2,.435,0.0,0.1,.000,2.3,5.1,.446,.435,0.5,0.7,.736,0.9,1.9,2.8,2.3,1.0,0.1,1.1,2.1,5.1,9.6,.459,.024,.140,4.8,11.3,7.9,15.3,2.4,0.3,16.6,14.0,-0.3,1.6,1.3,.047,-2.9,1.0,-1.9,0.0,1986
280,Jeff Turner,PF,23,NJN,53,1,12.3,1.6,3.2,.491,0.0,0.0,.000,1.6,3.2,.494,.491,1.1,1.5,.744,0.8,1.7,2.6,0.3,0.4,0.1,0.9,2.4,4.3,8.4,.550,.006,.456,7.7,15.9,11.8,2.8,1.5,0.3,19.3,15.6,0.1,0.7,0.8,.057,-4.5,-0.5,-5.0,-0.5,1986
281,Melvin Turpin,C,25,CLE,80,69,28.7,5.7,10.5,.544,0.0,0.1,.000,5.7,10.4,.547,.544,2.3,2.9,.811,2.3,4.7,7.0,0.7,0.8,1.3,1.7,3.3,13.7,16.4,.585,.005,.272,8.8,18.0,13.4,3.5,1.3,2.6,12.5,19.1,3.4,2.6,6.0,.125,0.2,0.1,0.4,1.4,1986
282,Terry Tyler,SF,29,SAC,71,52,23.3,4.2,9.1,.455,0.0,0.0,.000,4.2,9.1,.457,.455,1.2,1.6,.750,1.5,2.9,4.4,1.3,0.9,1.5,1.3,2.2,9.5,13.3,.483,.005,.173,7.5,13.9,10.7,8.0,1.8,3.7,11.9,19.4,0.1,1.9,1.9,.056,-1.4,0.8,-0.6,0.6,1986
283,Darnell Valentine,PG,26,TOT,62,29,19.6,2.6,6.3,.415,0.1,0.2,.286,2.5,6.0,.420,.420,2.1,2.8,.743,0.5,1.5,2.0,4.0,1.2,0.0,1.9,2.0,7.4,12.4,.490,.036,.451,2.9,8.6,5.8,26.9,2.7,0.1,19.8,19.0,0.1,0.9,1.0,.038,-1.5,-0.2,-1.7,0.1,1986
284,Kiki Vandeweghe,SF,27,POR,79,76,35.3,9.1,16.9,.540,0.0,0.1,.125,9.1,16.8,.542,.540,6.6,7.6,.869,1.2,1.6,2.7,2.4,0.7,0.2,2.2,2.0,24.8,19.7,.614,.006,.452,3.7,5.0,4.4,10.3,0.9,0.3,10.0,25.1,9.0,0.9,9.9,.169,3.5,-2.1,1.4,2.4,1986
285,Nick Vanos,C,22,PHO,11,0,18.4,2.1,6.5,.319,0.0,0.0,0,2.1,6.5,.319,.319,0.7,2.1,.348,1.9,3.5,5.5,1.5,0.2,0.5,1.8,3.1,4.9,3.4,.329,.000,.319,12.5,21.3,17.1,10.2,0.5,1.4,19.6,20.2,-0.6,0.2,-0.4,-0.106,-7.9,-2.2,-10.1,-0.4,1986
