,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
215,Moses Malone*,C,36,MIL,82,77,30.6,5.4,11.3,.474,0.0,0.1,.375,5.3,11.2,.474,.475,4.8,6.1,.786,3.9,5.2,9.1,1.1,0.9,0.8,1.8,1.7,15.6,19.2,.556,.009,.543,14.0,20.1,16.9,5.6,1.5,1.6,11.5,21.7,5.6,2.2,7.8,.148,2.2,-2.1,0.1,1.3,1992
216,Danny Manning,PF,25,LAC,82,82,35.4,7.9,14.6,.542,0.0,0.1,.000,7.9,14.6,.544,.542,3.4,4.7,.725,2.8,4.1,6.9,3.5,1.6,1.5,2.6,3.6,19.3,19.7,.577,.004,.321,8.7,12.9,10.8,15.8,2.3,2.6,13.3,23.1,5.3,4.5,9.8,.162,2.6,1.7,4.3,4.6,1992
217,Šarūnas Marčiulionis*,SG,27,GSW,72,5,29.4,6.8,12.7,.538,0.0,0.1,.300,6.8,12.5,.541,.540,5.2,6.6,.788,0.9,1.9,2.9,3.4,1.6,0.1,2.7,3.3,18.9,18.8,.607,.011,.523,3.6,7.1,5.4,16.0,2.5,0.3,14.7,24.9,4.9,1.4,6.4,.144,1.5,-0.2,1.3,1.7,1992
218,Anthony Mason,PF,25,NYK,82,0,26.8,2.5,4.9,.509,0.0,0.0,0,2.5,4.9,.509,.509,2.0,3.2,.642,2.6,4.4,7.0,1.3,0.6,0.2,1.2,2.8,7.0,11.3,.558,.000,.652,11.4,18.4,14.9,6.5,1.1,0.6,16.4,12.2,2.4,3.2,5.6,.123,-1.4,0.6,-0.8,0.7,1992
219,Tony Massenburg,PF,24,TOT,18,0,5.0,0.6,1.4,.400,0.0,0.0,0,0.6,1.4,.400,.400,0.5,0.8,.600,0.4,1.0,1.4,0.0,0.1,0.1,0.5,1.2,1.6,3.8,.459,.000,.600,8.7,21.4,15.2,0.0,0.5,0.7,22.2,18.6,-0.2,0.1,-0.1,-0.044,-8.9,-3.5,-12.4,-0.2,1992
220,Vernon Maxwell,SG,26,HOU,80,80,33.8,6.3,15.2,.413,2.0,5.9,.342,4.3,9.3,.458,.479,2.6,3.3,.772,0.5,2.6,3.0,4.1,1.3,0.4,2.2,2.5,17.2,14.1,.514,.389,.220,1.6,8.3,5.0,18.9,1.9,0.6,11.8,24.3,1.7,2.1,3.9,.069,0.4,-0.6,-0.2,1.2,1992
221,Tharon Mayes,SG,23,TOT,24,0,10.6,1.3,4.1,.303,0.6,1.7,.366,0.6,2.4,.259,.379,1.0,1.5,.667,0.1,0.5,0.7,1.5,0.7,0.1,1.3,1.7,4.1,6.4,.431,.414,.364,1.4,5.8,3.6,20.0,3.2,0.5,21.3,25.1,-0.6,0.2,-0.4,-0.075,-5.4,-0.4,-5.8,-0.2,1992
222,Travis Mays,PG,23,ATL,2,0,16.0,3.0,7.0,.429,1.5,3.0,.500,1.5,4.0,.375,.536,1.0,1.0,1.000,0.5,0.5,1.0,0.5,0.0,0.0,1.5,2.0,8.5,8.6,.571,.429,.143,3.2,3.4,3.3,4.5,0.0,0.0,16.8,23.1,0.0,0.0,0.0,.009,-2.6,-3.0,-5.6,0.0,1992
223,Bob McCann,SF,27,DET,26,0,5.0,0.5,1.3,.394,0.0,0.0,.000,0.5,1.2,.406,.394,0.2,0.5,.308,0.5,0.7,1.2,0.2,0.2,0.2,0.3,0.9,1.2,7.3,.387,.030,.394,10.6,15.6,13.1,6.6,2.4,1.9,15.3,15.6,-0.2,0.2,0.1,.022,-5.8,1.2,-4.7,-0.1,1992
224,George McCloud,SF,24,IND,51,5,17.5,2.5,6.1,.409,0.6,1.8,.340,1.9,4.3,.438,.460,1.0,1.3,.781,0.9,1.7,2.6,2.3,0.5,0.2,1.2,1.9,6.6,11.0,.495,.300,.204,5.9,10.2,8.2,17.7,1.4,0.7,15.4,18.9,0.3,0.5,0.9,.046,-0.8,-0.9,-1.7,0.1,1992
225,Tim McCormick,C,29,NYK,22,0,4.9,0.6,1.5,.424,0.0,0.0,0,0.6,1.5,.424,.424,0.6,1.0,.667,0.6,0.9,1.5,0.4,0.1,0.0,0.4,0.8,1.9,12.8,.497,.000,.636,15.0,21.0,18.0,11.8,1.0,0.0,15.9,20.3,0.1,0.2,0.2,.108,-2.3,0.0,-2.3,0.0,1992
226,Rodney McCray,SF,30,DAL,75,48,28.1,3.6,8.3,.436,0.3,1.1,.294,3.3,7.2,.458,.456,1.5,2.0,.719,2.0,4.3,6.2,2.9,0.6,0.4,1.5,2.4,9.0,12.6,.491,.137,.246,7.3,16.6,11.8,15.7,1.2,0.9,14.3,16.4,1.0,1.5,2.5,.057,-0.7,-0.2,-1.0,0.5,1992
227,Xavier McDaniel,SF,28,NYK,82,82,28.6,6.0,12.5,.478,0.1,0.5,.308,5.8,12.0,.485,.484,1.7,2.3,.714,2.1,3.5,5.6,1.8,0.7,0.3,1.8,2.9,13.7,13.9,.509,.038,.188,8.7,13.7,11.2,10.2,1.3,0.7,11.7,23.3,1.4,3.2,4.6,.093,-1.0,-0.4,-1.3,0.4,1992
228,Kevin McHale*,PF,34,BOS,56,1,25.0,5.8,11.3,.509,0.0,0.2,.000,5.8,11.1,.520,.509,2.4,2.9,.822,2.1,3.8,5.9,1.5,0.2,1.1,1.5,2.0,13.9,18.5,.553,.021,.257,9.8,15.9,13.0,8.8,0.4,2.5,10.4,24.2,2.5,1.5,4.0,.136,1.7,-0.4,1.3,1.2,1992
229,Derrick McKey,SF,25,SEA,52,44,33.8,5.5,11.6,.472,0.4,1.0,.380,5.1,10.7,.480,.488,3.6,4.3,.847,1.8,3.3,5.2,2.3,1.2,0.9,2.2,2.7,14.9,14.7,.554,.083,.368,6.1,11.6,8.8,9.9,1.7,1.7,14.0,19.5,2.4,1.5,3.9,.107,1.0,-0.1,0.9,1.3,1992
230,Carlton McKinney,SG,27,NYK,2,0,4.5,1.0,4.5,.222,0.0,0.0,0,1.0,4.5,.222,.222,0.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,2.0,-9.0,.222,.000,.000,0.0,12.6,6.4,0.0,0.0,0.0,0.0,43.7,-0.1,0.0,-0.1,-0.402,-21.0,-10.5,-31.4,-0.1,1992
231,Nate McMillan,PG,27,SEA,72,30,22.9,2.5,5.6,.437,0.4,1.4,.276,2.1,4.3,.489,.470,0.8,1.2,.643,1.3,2.2,3.5,5.0,1.8,0.4,1.6,3.0,6.0,14.5,.492,.242,.207,6.3,11.4,8.8,29.2,3.9,1.1,20.2,14.1,1.5,2.2,3.7,.109,0.2,2.7,2.8,2.0,1992
232,Reggie Miller*,SG,26,IND,82,82,38.0,6.9,13.7,.501,1.6,4.2,.378,5.3,9.5,.555,.559,5.4,6.3,.858,1.0,2.9,3.9,3.8,1.3,0.3,1.9,2.6,20.7,17.6,.629,.304,.459,3.1,7.9,5.6,14.5,1.6,0.5,10.4,20.2,9.3,1.7,11.0,.169,3.3,-0.7,2.6,3.6,1992
233,Terry Mills,PF,24,NJN,82,24,20.9,3.8,8.2,.463,0.1,0.3,.348,3.7,7.9,.467,.469,1.4,1.9,.750,2.3,3.2,5.5,1.0,0.6,0.5,1.0,2.4,9.0,14.7,.503,.034,.227,11.2,17.0,14.0,7.0,1.4,1.4,10.0,19.2,2.2,1.7,3.9,.108,-0.6,-0.9,-1.5,0.2,1992
234,Sam Mitchell,PF,28,MIN,82,63,26.2,3.7,8.8,.423,0.0,0.1,.182,3.7,8.7,.427,.425,2.5,3.2,.786,1.9,3.8,5.8,1.1,0.6,0.5,1.2,2.8,10.1,12.0,.490,.015,.367,7.9,16.7,12.1,6.2,1.2,1.1,10.3,18.6,1.1,1.2,2.3,.051,-2.3,-1.6,-3.9,-1.0,1992
235,Rodney Monroe,SG,23,ATL,38,0,8.2,1.4,3.8,.368,0.2,0.7,.222,1.2,3.1,.402,.389,0.5,0.6,.826,0.3,0.6,0.9,0.7,0.3,0.1,0.6,0.5,3.4,8.8,.425,.188,.160,4.0,7.3,5.6,12.2,1.9,0.4,13.0,23.4,-0.4,0.2,-0.2,-0.035,-3.7,-1.6,-5.3,-0.3,1992
236,Tracy Moore,SF,26,DAL,42,2,18.6,3.1,7.7,.400,0.7,2.0,.357,2.4,5.7,.415,.446,1.5,1.9,.833,0.7,1.2,2.0,1.1,0.8,0.1,1.0,2.3,8.5,11.6,.494,.258,.240,4.1,7.2,5.6,9.8,2.1,0.3,10.9,22.2,0.2,0.4,0.6,.039,-2.0,-0.6,-2.6,-0.1,1992
237,Chris Morris,SF,26,NJN,77,74,31.1,4.5,9.4,.477,0.3,1.4,.200,4.2,8.0,.526,.492,2.1,3.0,.714,2.6,3.8,6.4,2.6,1.7,1.1,2.2,2.7,11.4,14.4,.531,.152,.318,8.5,13.5,10.9,11.2,2.6,2.0,17.1,16.7,1.8,2.9,4.7,.094,-0.2,1.1,0.8,1.7,1992
238,John Morton,SF-SG,24,TOT,25,0,10.8,1.4,3.7,.387,0.1,0.6,.125,1.4,3.1,.442,.398,1.3,1.5,.842,0.2,0.8,1.0,1.3,0.5,0.0,1.1,0.9,4.2,9.7,.483,.172,.409,2.5,8.3,5.4,17.3,2.4,0.2,20.3,21.5,-0.2,0.2,-0.1,-0.009,-3.1,-1.0,-4.1,-0.1,1992
239,Chris Mullin*,SF,28,GSW,81,81,41.3,10.2,19.6,.524,0.8,2.2,.366,9.5,17.4,.544,.544,4.3,5.2,.833,1.6,4.0,5.6,3.5,2.1,0.8,2.5,2.1,25.6,19.9,.586,.110,.265,4.2,10.4,7.4,12.2,2.4,1.1,10.2,23.6,8.1,2.7,10.8,.155,3.6,0.1,3.7,4.8,1992
240,Eric Murdock,PG,23,UTA,50,0,9.6,1.5,3.7,.415,0.1,0.5,.192,1.4,3.1,.452,.429,0.9,1.2,.754,0.4,0.7,1.1,1.8,0.6,0.1,1.0,1.0,4.1,13.6,.484,.142,.333,5.2,7.4,6.4,27.9,3.2,0.9,19.2,23.4,-0.1,0.7,0.6,.056,-1.3,0.6,-0.7,0.2,1992
241,Tod Murphy,PF,28,MIN,47,3,9.1,0.8,1.7,.488,0.0,0.0,.500,0.8,1.7,.487,.494,0.4,0.7,.559,0.8,1.6,2.3,0.2,0.2,0.2,0.4,0.9,2.1,9.5,.516,.025,.425,9.0,19.6,14.1,3.4,1.1,1.1,15.9,11.2,0.1,0.3,0.4,.044,-3.0,-1.3,-4.3,-0.2,1992
242,Jerrod Mustaf,PF,22,PHO,52,3,10.5,1.8,3.7,.477,0.0,0.0,0,1.8,3.7,.477,.477,0.9,1.4,.690,0.9,1.9,2.8,0.9,0.4,0.3,1.0,1.1,4.5,13.8,.520,.000,.368,9.5,19.2,14.6,11.3,1.9,1.7,18.5,21.0,0.0,0.8,0.8,.075,-1.7,0.5,-1.2,0.1,1992
243,Dikembe Mutombo*,C,25,DEN,71,71,38.3,6.0,12.2,.493,0.0,0.0,0,6.0,12.2,.493,.493,4.5,7.0,.642,4.5,7.8,12.3,2.2,0.6,3.0,3.5,3.8,16.6,16.5,.540,.000,.575,11.9,23.3,17.3,8.6,0.8,4.8,18.8,20.1,1.3,3.6,4.8,.086,-0.6,0.6,0.0,1.4,1992
244,Larry Nance,PF,32,CLE,81,81,35.6,6.9,12.7,.539,0.0,0.1,.000,6.9,12.7,.542,.539,3.2,4.0,.822,2.6,5.6,8.3,2.9,1.0,3.0,1.1,2.5,17.0,21.4,.586,.006,.310,8.6,17.1,13.0,12.0,1.4,4.9,6.9,19.1,8.2,4.0,12.2,.204,3.4,1.8,5.2,5.2,1992
245,Ed Nealy,PF,31,PHO,52,4,9.7,1.2,2.3,.512,0.4,1.0,.400,0.8,1.4,.592,.595,0.3,0.5,.667,0.5,1.7,2.1,0.7,0.3,0.0,0.3,0.9,3.1,12.9,.608,.413,.198,5.7,17.9,12.1,9.5,1.5,0.2,11.4,12.2,0.8,0.6,1.5,.142,0.7,0.7,1.5,0.4,1992
246,Chuck Nevitt,C,32,CHI,4,0,2.3,0.3,0.8,.333,0.0,0.0,0,0.3,0.8,.333,.333,0.0,0.0,0,0.0,0.3,0.3,0.3,0.0,0.0,0.8,0.5,0.5,-13.6,.333,.000,.000,0.0,12.5,6.4,13.8,0.0,0.0,50.0,28.8,-0.1,0.0,-0.1,-0.467,-20.8,-1.8,-22.6,0.0,1992
247,Johnny Newman,SF,28,CHH,55,55,30.0,5.4,11.2,.477,0.2,0.8,.283,5.1,10.4,.493,.488,4.3,5.6,.766,1.3,2.0,3.3,2.7,1.3,0.3,2.3,3.3,15.3,13.6,.557,.074,.498,4.5,7.2,5.8,12.1,2.0,0.5,14.6,21.6,1.6,0.8,2.3,.068,-1.1,-0.9,-2.0,0.0,1992
248,Ken Norman,SF,27,LAC,77,24,26.1,5.2,10.7,.490,0.1,0.4,.143,5.2,10.3,.502,.492,1.6,2.9,.535,2.1,3.8,5.8,1.6,0.7,0.9,1.3,1.9,12.1,15.3,.505,.034,.275,8.7,16.2,12.4,9.7,1.3,2.1,9.8,21.6,1.2,2.8,4.0,.095,0.0,-0.1,0.0,1.0,1992
249,Charles Oakley,PF,28,NYK,82,82,28.2,2.6,4.9,.522,0.0,0.0,.000,2.6,4.9,.526,.522,1.0,1.4,.735,3.1,5.4,8.5,1.6,0.8,0.2,1.5,3.1,6.2,11.3,.558,.007,.291,12.9,21.8,17.4,7.8,1.5,0.4,21.3,10.9,1.8,3.9,5.7,.119,-1.6,1.1,-0.4,0.9,1992
250,Alan Ogg,C,24,MIA,43,0,8.5,1.1,2.0,.548,0.0,0.0,0,1.1,2.0,.548,.548,0.4,0.7,.533,0.7,1.0,1.7,0.2,0.1,0.7,0.4,1.7,2.5,9.8,.556,.000,.357,9.0,13.6,11.3,2.7,0.7,4.6,16.4,13.3,0.2,0.3,0.5,.063,-4.8,-0.2,-5.0,-0.3,1992
251,Hakeem Olajuwon*,C,29,HOU,70,69,37.7,8.4,16.8,.502,0.0,0.0,.000,8.4,16.8,.503,.502,4.7,6.1,.766,3.5,8.6,12.1,2.2,1.8,4.3,2.7,3.8,21.6,23.7,.553,.001,.364,10.7,24.7,17.8,9.9,2.4,6.8,12.0,25.6,4.2,5.6,9.8,.178,1.9,3.0,5.0,4.6,1992
252,Brian Oliver,SG,23,PHI,34,0,8.2,1.0,2.9,.330,0.0,0.1,.000,1.0,2.8,.344,.330,0.4,0.6,.682,0.3,0.6,0.9,0.6,0.3,0.1,0.7,1.0,2.4,3.6,.369,.040,.220,4.1,8.1,6.2,10.4,1.8,0.4,18.0,21.0,-0.8,0.2,-0.7,-0.115,-7.7,-1.8,-9.5,-0.5,1992
253,Jimmy Oliver,SG,22,CLE,27,8,9.3,1.4,3.6,.398,0.0,0.3,.111,1.4,3.3,.427,.403,0.6,0.8,.773,0.3,0.7,1.0,0.7,0.3,0.1,0.3,0.8,3.6,10.1,.446,.092,.224,4.1,7.7,6.0,11.2,1.8,0.5,7.7,20.2,0.0,0.2,0.2,.029,-4.1,-1.1,-5.2,-0.2,1992
254,Billy Owens,PF,22,GSW,80,77,31.4,5.9,11.1,.525,0.0,0.1,.111,5.8,11.0,.529,.526,2.6,3.9,.654,3.0,5.0,8.0,2.4,1.1,0.8,2.2,3.5,14.3,15.6,.555,.010,.350,10.8,17.0,13.9,9.8,1.7,1.5,14.8,19.3,3.3,2.3,5.6,.107,0.4,-0.4,0.0,1.3,1992
255,Keith Owens,SF,22,LAL,20,0,4.0,0.5,1.6,.281,0.0,0.0,0,0.5,1.6,.281,.281,0.4,0.5,.800,0.4,0.4,0.8,0.2,0.3,0.2,0.1,0.6,1.3,10.3,.357,.000,.313,11.2,10.1,10.7,5.4,3.2,3.1,5.2,21.0,-0.1,0.1,0.0,.014,-4.0,-0.8,-4.8,-0.1,1992
256,Robert Pack,PG,22,POR,72,0,12.4,1.6,3.8,.423,0.0,0.1,.000,1.6,3.6,.439,.423,1.4,1.8,.803,0.4,0.9,1.3,1.9,0.6,0.1,1.3,1.4,4.6,10.5,.506,.037,.467,3.9,7.9,5.9,21.0,2.2,0.3,21.9,19.1,0.0,1.1,1.1,.058,-2.9,0.2,-2.7,-0.1,1992
257,Robert Parish*,C,38,BOS,79,79,28.9,5.9,11.1,.535,0.0,0.0,0,5.9,11.1,.535,.535,2.3,2.9,.772,2.8,6.2,8.9,0.9,0.9,1.2,1.7,2.2,14.1,18.9,.571,.000,.265,11.1,22.4,17.0,4.4,1.5,2.5,11.8,20.8,3.8,3.6,7.4,.155,1.2,0.2,1.4,2.0,1992
258,John Paxson,PG,31,CHI,79,79,24.6,3.3,6.2,.528,0.2,0.6,.273,3.1,5.6,.553,.540,0.4,0.5,.784,0.3,0.9,1.2,3.1,0.6,0.1,0.6,1.8,7.0,10.9,.551,.090,.076,1.3,4.3,2.9,15.7,1.3,0.3,8.0,12.1,3.0,1.7,4.7,.117,-1.0,0.3,-0.8,0.6,1992
259,Kenny Payne,SF,25,PHI,49,3,7.2,1.3,3.0,.448,0.1,0.2,.417,1.2,2.7,.451,.466,0.2,0.3,.692,0.3,0.8,1.1,0.3,0.3,0.2,0.4,0.7,2.9,11.9,.478,.083,.090,4.3,13.2,8.8,7.7,2.3,1.4,11.2,21.1,-0.2,0.3,0.2,.025,-2.4,-0.4,-2.9,-0.1,1992
260,Gary Payton*,PG,23,SEA,81,79,31.5,4.1,9.1,.451,0.0,0.3,.130,4.0,8.8,.461,.453,1.2,1.8,.669,1.5,2.1,3.6,6.2,1.8,0.3,2.1,3.1,9.4,13.1,.478,.031,.202,5.5,7.9,6.7,27.5,2.9,0.5,17.9,16.0,1.6,2.3,3.9,.074,-0.4,0.7,0.4,1.5,1992
261,Will Perdue,C,26,CHI,77,7,13.1,2.0,3.6,.547,0.0,0.0,.500,2.0,3.6,.547,.549,0.6,1.2,.495,1.4,2.6,4.1,1.0,0.2,0.6,0.9,1.7,4.5,14.2,.550,.007,.327,12.7,22.8,17.9,10.3,0.8,2.7,18.5,16.7,0.8,1.7,2.5,.121,-1.4,0.5,-0.9,0.3,1992
262,Sam Perkins,PF,30,LAL,63,63,37.0,5.7,12.7,.450,0.2,1.1,.217,5.5,11.7,.471,.459,4.8,5.9,.817,3.0,5.8,8.8,2.2,1.0,1.0,1.3,3.0,16.5,17.6,.538,.086,.463,9.2,18.0,13.6,9.3,1.4,1.6,7.9,19.7,5.0,2.4,7.4,.153,1.5,-0.1,1.4,2.0,1992
263,Elliot Perry,PG,22,TOT,50,0,8.7,1.0,2.6,.380,0.0,0.1,.143,1.0,2.4,.393,.384,0.5,0.8,.659,0.3,0.5,0.8,1.6,0.7,0.1,1.0,0.7,2.5,8.6,.428,.054,.318,3.4,6.3,4.8,22.6,3.7,0.4,25.4,18.4,-0.8,0.4,-0.4,-0.046,-4.5,0.3,-4.2,-0.2,1992
264,Tim Perry,PF,26,PHO,80,69,31.0,5.2,9.9,.523,0.0,0.1,.375,5.1,9.8,.525,.525,1.9,2.7,.712,2.6,4.3,6.9,1.7,0.6,1.5,1.8,3.0,12.3,13.8,.556,.010,.272,9.5,14.7,12.2,7.4,0.9,2.7,13.8,17.2,2.7,3.0,5.7,.110,-0.4,0.2,-0.2,1.1,1992
265,Chuck Person,SF,27,IND,81,81,36.1,7.6,15.9,.480,1.6,4.4,.373,6.0,11.5,.520,.531,1.6,2.4,.675,1.4,3.9,5.3,4.7,0.8,0.2,2.7,3.0,18.5,14.5,.546,.276,.153,4.6,11.2,8.1,19.6,1.1,0.4,13.6,22.8,3.0,1.6,4.6,.075,1.3,-1.7,-0.3,1.2,1992
266,Jim Petersen,PF,29,GSW,27,2,6.3,0.7,1.5,.450,0.0,0.1,.000,0.7,1.4,.474,.450,0.3,0.4,.700,0.4,1.2,1.7,0.3,0.2,0.2,0.2,1.3,1.6,9.5,.484,.050,.250,7.9,21.0,14.6,6.3,1.4,2.1,10.1,11.7,0.1,0.2,0.3,.087,-3.3,0.5,-2.9,0.0,1992
267,Dražen Petrović*,SG,27,NJN,82,82,36.9,8.1,16.0,.508,1.5,3.4,.444,6.6,12.7,.525,.555,2.8,3.5,.808,1.2,2.0,3.1,3.1,1.3,0.1,2.6,3.0,20.6,15.8,.587,.211,.218,3.3,5.8,4.5,12.7,1.7,0.2,13.0,22.0,6.2,1.6,7.7,.122,1.3,-0.9,0.4,1.8,1992
268,Bobby Phills,SG,22,CLE,10,0,6.5,1.2,2.8,.429,0.0,0.2,.000,1.2,2.6,.462,.429,0.7,1.1,.636,0.4,0.4,0.8,0.4,0.3,0.1,0.8,0.3,3.1,10.0,.472,.071,.393,7.1,6.6,6.9,9.0,2.3,0.9,19.6,27.4,-0.1,0.1,-0.1,-0.062,-4.1,-2.5,-6.6,-0.1,1992
269,Ricky Pierce,SG,32,SEA,78,78,34.1,7.9,16.7,.475,0.4,1.6,.268,7.5,15.2,.496,.487,5.3,5.8,.916,1.2,1.8,3.0,3.1,1.1,0.3,2.4,2.7,21.7,18.2,.561,.094,.348,4.0,6.2,5.1,14.7,1.6,0.5,11.1,26.8,6.5,1.4,7.8,.142,2.6,-1.2,1.5,2.3,1992
270,Ed Pinckney,PF,28,BOS,81,36,23.7,2.5,4.7,.537,0.0,0.0,.000,2.5,4.7,.538,.537,2.6,3.1,.812,3.1,3.9,7.0,0.8,0.9,0.7,0.9,2.0,7.6,16.5,.625,.003,.675,15.2,17.1,16.2,4.1,1.8,1.7,13.0,12.6,4.8,2.7,7.5,.187,1.3,0.4,1.7,1.8,1992
271,Scottie Pippen*,SF,26,CHI,82,82,38.6,8.4,16.6,.506,0.2,1.0,.200,8.2,15.6,.525,.511,4.0,5.3,.760,2.3,5.4,7.7,7.0,1.9,1.1,3.1,3.0,21.0,21.5,.555,.059,.319,6.9,15.8,11.5,25.8,2.5,1.8,14.0,24.6,7.1,5.5,12.7,.192,4.1,2.0,6.1,6.4,1992
272,Olden Polynice,C,27,LAC,76,65,24.1,3.2,6.2,.519,0.0,0.0,.000,3.2,6.2,.520,.519,1.6,2.6,.622,2.6,4.5,7.1,0.6,0.6,0.3,1.1,2.2,8.1,13.1,.549,.002,.428,11.8,20.8,16.3,3.5,1.2,0.7,12.9,14.9,1.9,2.6,4.5,.118,-1.2,-0.7,-1.9,0.1,1992
273,Dave Popson,PF,27,MIL,5,0,5.2,0.6,1.4,.429,0.0,0.2,.000,0.6,1.2,.500,.429,0.2,0.4,.500,0.4,0.6,1.0,0.6,0.4,0.2,0.8,1.0,1.4,6.9,.444,.143,.286,8.5,13.7,11.0,16.0,3.9,2.4,33.7,19.1,-0.1,0.0,0.0,-0.075,-7.3,1.1,-6.2,0.0,1992
274,Terry Porter,PG,28,POR,82,82,34.0,6.4,13.8,.461,1.6,4.0,.395,4.8,9.8,.488,.518,3.8,4.5,.856,0.6,2.5,3.1,5.8,1.5,0.1,2.3,1.9,18.1,18.1,.575,.287,.326,2.0,8.0,5.0,24.9,2.2,0.3,12.7,21.6,7.0,3.5,10.6,.182,3.2,0.6,3.7,4.0,1992
275,Paul Pressey,SG,33,SAS,56,7,13.6,1.1,2.9,.373,0.1,0.4,.143,1.0,2.5,.407,.382,0.5,0.7,.683,0.4,1.3,1.7,2.5,0.5,0.3,1.1,1.5,2.7,8.0,.422,.130,.255,3.2,10.4,6.8,24.2,1.9,1.5,26.3,13.5,-0.7,1.0,0.3,.019,-3.7,1.5,-2.2,0.0,1992
276,Mark Price,PG,27,CLE,72,72,29.7,6.1,12.5,.488,1.4,3.6,.387,4.7,8.8,.530,.545,3.8,4.0,.947,0.5,1.9,2.4,7.4,1.3,0.2,2.2,1.6,17.3,22.7,.610,.291,.318,2.1,6.8,4.5,37.9,2.2,0.3,13.5,24.1,7.5,1.6,9.1,.205,6.1,-0.4,5.8,4.2,1992
277,Kevin Pritchard,PG,24,BOS,11,0,12.4,1.5,3.1,.471,0.0,0.3,.000,1.5,2.8,.516,.471,1.3,1.6,.778,0.1,0.9,1.0,2.7,0.3,0.4,1.0,1.5,4.2,12.6,.549,.088,.529,0.8,7.7,4.5,28.4,1.1,1.8,20.8,16.7,0.1,0.1,0.2,.087,-0.7,0.4,-0.3,0.1,1992
278,Brian Quinnett,SG,25,TOT,39,0,8.4,1.1,3.2,.347,0.3,1.1,.317,0.8,2.1,.361,.399,0.4,0.7,.615,0.4,0.9,1.3,0.3,0.4,0.2,0.4,0.8,2.9,9.1,.425,.331,.210,5.4,12.0,8.6,5.4,2.5,1.6,10.6,20.2,-0.3,0.4,0.1,.016,-3.2,0.5,-2.7,-0.1,1992
279,Kurt Rambis,PF,33,PHO,28,5,13.6,1.4,2.9,.463,0.0,0.0,0,1.4,2.9,.463,.463,0.5,0.6,.778,0.8,3.0,3.8,1.3,0.4,0.5,0.9,1.6,3.2,10.6,.500,.000,.220,7.0,22.9,15.3,12.2,1.5,2.1,21.8,12.6,0.0,0.6,0.6,.079,-2.6,2.0,-0.6,0.1,1992
280,Mark Randall,PF,24,TOT,54,0,8.2,1.3,2.8,.456,0.1,0.3,.188,1.2,2.5,.489,.466,0.6,0.8,.744,0.7,0.6,1.3,0.6,0.2,0.1,0.5,0.7,3.2,12.3,.509,.107,.289,9.6,8.2,8.9,10.5,1.4,0.4,13.0,18.6,0.3,0.1,0.5,.050,-0.7,-2.0,-2.7,-0.1,1992
281,Blair Rasmussen,C,29,ATL,81,61,24.3,4.3,9.0,.478,0.1,0.3,.217,4.2,8.7,.486,.481,0.4,0.5,.750,1.2,3.7,4.9,1.3,0.4,0.6,0.6,2.9,9.0,11.6,.490,.032,.055,5.0,16.5,10.6,7.8,0.9,1.5,6.4,16.7,1.3,1.6,3.0,.072,-2.7,-0.3,-3.0,-0.5,1992
282,J.R. Reid,C,23,CHH,51,7,24.6,4.2,8.5,.490,0.0,0.1,.000,4.2,8.5,.493,.490,2.6,3.7,.705,1.9,4.3,6.2,1.6,1.0,0.5,1.6,3.1,11.0,14.1,.540,.007,.437,8.1,19.2,13.6,8.7,1.8,1.1,13.9,19.4,1.0,1.2,2.1,.082,-1.7,-0.6,-2.3,-0.1,1992
283,Jerry Reynolds,SG,29,ORL,46,16,25.2,4.3,11.3,.380,0.1,0.5,.125,4.2,10.7,.393,.383,3.4,4.1,.836,1.0,2.2,3.2,3.3,1.4,0.4,2.1,1.5,12.1,13.9,.462,.046,.365,4.4,10.1,7.2,20.1,2.7,0.9,13.8,25.0,-0.4,1.0,0.6,.025,-0.9,-0.1,-1.0,0.3,1992
284,Glen Rice,SF,24,MIA,79,79,38.1,8.5,18.1,.469,2.0,5.0,.391,6.5,13.1,.499,.523,3.4,4.0,.836,1.1,3.9,5.0,2.3,1.1,0.4,1.8,2.2,22.3,17.5,.561,.277,.222,3.1,11.7,7.3,10.2,1.5,0.7,8.4,23.9,6.2,1.7,7.9,.126,2.8,-1.0,1.8,2.9,1992
285,Pooh Richardson,PG,25,MIN,82,82,35.6,7.2,15.4,.466,0.6,1.9,.342,6.5,13.5,.483,.487,1.5,2.2,.691,1.1,2.6,3.7,8.4,1.5,0.3,2.5,1.9,16.5,17.4,.504,.123,.141,3.3,8.2,5.7,36.1,2.1,0.5,13.2,22.5,3.1,1.0,4.1,.068,2.7,-1.4,1.3,2.4,1992
