,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
425,Mike Wilks,PG,24,HOU,26,0,5.6,0.7,1.4,.472,0.2,0.4,.600,0.4,1.0,.423,.556,0.4,0.5,.833,0.1,0.5,0.6,0.7,0.1,0.0,0.3,0.6,1.9,14.4,.606,.278,.333,2.6,10.1,6.5,20.6,1.1,0.0,14.5,15.9,0.4,0.2,0.5,.169,0.4,1.2,1.7,0.1,2004
426,Aaron Williams,C,32,NJN,72,7,18.6,2.4,4.8,.503,0.0,0.0,.333,2.4,4.7,.504,.504,1.5,2.2,.677,1.4,2.7,4.1,1.1,0.5,0.6,1.2,2.6,6.3,13.2,.549,.009,.453,8.9,17.0,13.0,10.4,1.4,2.7,17.8,17.5,1.1,2.3,3.4,.122,-2.4,0.8,-1.6,0.1,2004
427,Alvin Williams,SG,29,TOR,56,54,30.9,3.6,8.9,.405,0.5,1.6,.292,3.1,7.3,.430,.431,1.2,1.5,.776,0.3,2.4,2.7,4.0,1.0,0.2,1.4,2.0,8.8,11.4,.463,.179,.171,1.2,8.8,5.0,23.6,1.8,0.4,12.8,17.1,0.3,1.8,2.1,.058,-2.4,0.6,-1.9,0.0,2004
428,Eric Williams,SF,31,TOT,71,36,26.6,3.3,8.4,.386,0.5,1.8,.276,2.8,6.6,.416,.416,3.0,4.0,.760,0.9,3.1,4.0,1.7,1.0,0.1,1.2,2.5,10.0,12.5,.493,.212,.473,3.9,13.0,8.5,10.4,1.9,0.3,10.9,19.3,1.7,1.4,3.1,.079,-1.8,-0.3,-2.0,0.0,2004
429,Frank Williams,PG,23,NYK,56,3,12.8,1.4,3.7,.385,0.3,1.1,.300,1.1,2.6,.419,.428,0.7,0.9,.854,0.1,0.8,0.9,2.2,0.4,0.1,1.1,1.0,3.9,10.7,.478,.288,.231,1.3,7.2,4.3,27.7,1.9,0.6,21.6,19.0,-0.1,0.5,0.3,.023,-2.0,-0.9,-2.9,-0.2,2004
430,Jason Williams,PG,28,MEM,72,68,29.4,4.0,9.9,.407,1.7,5.1,.330,2.4,4.8,.487,.491,1.1,1.4,.837,0.3,1.7,2.0,6.8,1.3,0.1,1.9,1.3,10.9,16.9,.517,.511,.137,1.3,6.6,3.9,38.3,2.3,0.2,15.2,19.0,3.9,1.4,5.4,.122,3.3,-0.8,2.4,2.3,2004
431,Jerome Williams,PF,30,TOT,68,44,24.1,2.3,4.9,.470,0.0,0.1,.000,2.3,4.8,.482,.470,1.6,2.3,.684,2.6,4.4,7.0,1.1,1.3,0.1,1.1,2.0,6.2,14.7,.522,.024,.461,11.7,20.6,16.1,7.3,2.9,0.4,15.5,13.3,1.8,2.5,4.3,.127,-0.8,1.2,0.4,1.0,2004
432,Mo Williams,SG,21,UTA,57,0,13.5,2.0,5.3,.380,0.2,0.7,.256,1.8,4.6,.398,.396,0.8,1.0,.786,0.4,0.9,1.3,1.3,0.5,0.0,0.9,1.5,5.0,9.4,.433,.129,.185,3.6,8.0,5.8,18.5,2.0,0.2,13.5,22.8,-0.3,0.5,0.2,.011,-3.1,-0.9,-4.1,-0.4,2004
433,Scott Williams,C,35,TOT,43,21,12.3,2.1,4.3,.484,0.0,0.1,.667,2.0,4.3,.481,.489,0.4,0.6,.593,0.9,2.2,3.1,0.4,0.5,0.4,0.4,2.2,4.6,14.4,.500,.016,.145,8.0,20.2,14.0,5.1,2.0,2.3,7.5,18.1,0.6,0.5,1.1,.104,-2.1,-0.3,-2.5,-0.1,2004
434,Shammond Williams,SG-PG,28,TOT,53,4,14.4,1.6,4.4,.375,0.6,1.9,.300,1.1,2.5,.432,.440,1.0,1.1,.879,0.2,1.0,1.1,2.2,0.7,0.0,0.9,1.2,4.8,13.1,.495,.431,.250,1.3,7.8,4.5,25.3,2.6,0.2,15.4,18.1,0.7,0.2,1.0,.060,-0.9,-0.6,-1.5,0.1,2004
435,Corliss Williamson,PF,30,DET,79,0,19.9,3.8,7.6,.505,0.0,0.0,0,3.8,7.6,.505,.505,1.8,2.5,.731,1.1,2.1,3.2,0.7,0.4,0.3,1.4,2.6,9.5,14.4,.546,.000,.327,6.6,12.2,9.4,7.2,1.0,1.0,14.1,23.8,1.6,2.5,4.1,.124,-1.4,-0.1,-1.5,0.2,2004
436,Kevin Willis,C,41,SAS,48,0,7.8,1.5,3.1,.467,0.0,0.0,.000,1.5,3.1,.470,.467,0.5,0.8,.615,0.8,1.3,2.0,0.2,0.4,0.2,0.7,1.3,3.4,14.9,.491,.007,.260,11.2,18.1,14.7,5.5,3.0,1.8,16.1,24.7,-0.1,1.0,0.9,.111,-3.4,1.5,-1.9,0.0,2004
437,Loren Woods,C,25,MIA,38,2,13.3,1.2,2.5,.458,0.0,0.0,0,1.2,2.5,.458,.458,0.9,1.4,.600,1.7,1.8,3.5,0.3,0.3,0.5,0.7,1.4,3.2,12.3,.503,.000,.573,14.8,16.1,15.4,3.3,1.2,3.0,17.8,13.6,0.4,0.6,1.1,.100,-1.6,-0.6,-2.2,0.0,2004
438,Qyntel Woods,SF,22,POR,62,8,10.9,1.4,3.8,.371,0.2,0.5,.345,1.3,3.4,.375,.392,0.6,1.0,.633,0.7,1.5,2.2,0.7,0.3,0.2,0.8,1.4,3.6,9.4,.425,.122,.253,8.2,15.8,12.0,11.5,1.7,1.6,16.5,22.2,-0.7,0.5,-0.2,-0.012,-4.1,-0.8,-4.8,-0.5,2004
439,Metta World Peace,SF,24,IND,73,71,37.2,6.4,15.2,.421,1.0,3.3,.310,5.4,11.9,.452,.455,4.4,6.0,.733,1.4,3.9,5.3,3.7,2.1,0.7,2.8,2.7,18.3,18.2,.511,.218,.395,4.3,12.5,8.4,19.2,3.1,1.4,13.4,26.2,2.8,5.2,8.0,.141,1.6,1.9,3.5,3.8,2004
440,Lorenzen Wright,C,28,MEM,65,46,25.8,4.0,9.0,.439,0.0,0.1,.000,4.0,8.9,.442,.439,1.5,2.0,.733,2.2,4.6,6.8,1.1,0.7,0.9,1.2,3.0,9.4,14.0,.474,.009,.224,9.6,20.5,15.0,7.2,1.4,2.5,10.7,19.4,1.0,2.1,3.2,.092,-1.7,-0.5,-2.1,0.0,2004
441,Wang Zhizhi,C,26,TOT,16,0,7.1,1.1,2.9,.370,0.3,0.9,.286,0.8,2.0,.406,.413,0.6,0.6,.900,0.3,0.9,1.1,0.1,0.2,0.3,0.4,0.8,2.9,11.5,.466,.304,.217,4.0,14.4,9.2,3.3,1.4,3.4,10.6,23.2,0.0,0.1,0.1,.043,-3.3,-0.8,-4.1,-0.1,2004
