,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
286,Rik Smits,C,22,IND,82,71,24.9,4.7,9.1,.517,0.0,0.0,.000,4.7,9.1,.518,.517,2.2,3.1,.722,2.3,3.8,6.1,0.9,0.5,1.8,1.6,3.8,11.7,15.6,.557,.001,.342,10.7,16.2,13.6,5.2,0.9,4.3,13.2,20.3,2.4,1.9,4.3,.101,-0.9,0.2,-0.8,0.6,1989
287,Mike Smrek,PF,26,SAS,43,18,14.5,1.7,3.6,.471,0.0,0.0,0,1.7,3.6,.471,.471,1.1,1.8,.645,1.0,2.0,3.0,0.3,0.3,1.3,1.1,2.4,4.5,9.0,.518,.000,.497,7.1,16.1,11.4,2.5,1.0,5.6,20.5,14.6,-0.3,0.7,0.4,.031,-5.3,0.8,-4.6,-0.4,1989
288,Rory Sparrow,PG,30,MIA,80,79,32.7,5.6,12.3,.452,0.2,0.9,.243,5.3,11.4,.469,.461,1.2,1.3,.879,0.7,2.0,2.7,5.4,1.3,0.2,2.6,2.1,12.5,11.7,.486,.075,.109,2.3,7.2,4.6,25.6,1.9,0.4,16.5,19.2,0.0,1.6,1.6,.029,-1.5,-0.8,-2.3,-0.2,1989
289,John Starks,SG,23,GSW,36,0,8.8,1.4,3.5,.408,0.3,0.7,.385,1.1,2.8,.414,.448,0.9,1.4,.654,0.4,0.7,1.1,0.8,0.6,0.1,1.1,1.0,4.1,10.3,.494,.208,.416,4.8,8.2,6.5,11.0,3.3,0.5,20.9,22.4,-0.4,0.3,0.0,-0.002,-3.3,-0.2,-3.5,-0.1,1989
290,Everette Stephens,PG,22,IND,35,0,6.0,0.7,2.1,.319,0.1,0.3,.200,0.6,1.8,.339,.333,0.5,0.6,.773,0.3,0.3,0.7,1.1,0.3,0.1,0.8,0.6,1.9,6.4,.398,.139,.306,6.2,6.0,6.1,23.8,2.1,1.1,26.2,22.2,-0.6,0.1,-0.4,-0.103,-4.1,-1.5,-5.6,-0.2,1989
291,Brook Steppe,PG,29,POR,27,2,9.0,1.2,2.9,.423,0.2,0.3,.556,1.0,2.6,.406,.455,1.2,1.4,.865,0.5,0.7,1.2,0.6,0.4,0.0,0.5,1.2,3.8,12.0,.546,.115,.474,5.6,8.7,7.1,8.2,2.1,0.2,12.1,16.9,0.4,0.2,0.6,.113,-1.6,0.0,-1.6,0.0,1989
292,John Stockton*,PG,26,UTA,82,82,38.7,6.1,11.3,.538,0.2,0.8,.242,5.9,10.5,.561,.547,4.8,5.5,.863,1.0,2.0,3.0,13.6,3.2,0.2,3.8,2.9,17.1,22.9,.624,.072,.490,3.1,5.4,4.3,54.3,4.1,0.3,21.5,19.1,9.8,5.8,15.6,.236,5.1,3.2,8.3,8.3,1989
293,Rod Strickland,PG,22,NYK,81,10,16.8,3.3,7.0,.467,0.2,0.7,.322,3.0,6.3,.484,.484,2.1,2.9,.745,0.6,1.3,2.0,3.9,1.2,0.0,1.8,1.8,8.9,18.0,.539,.104,.407,4.1,9.1,6.5,31.8,3.3,0.1,18.1,23.3,2.2,1.5,3.7,.131,1.7,0.4,2.2,1.4,1989
294,John Stroeder,PF,30,TOT,5,0,4.4,0.4,1.0,.400,0.0,0.0,0,0.4,1.0,.400,.400,0.0,0.0,0,1.0,1.8,2.8,0.6,0.0,0.4,0.6,0.6,0.8,13.2,.400,.000,.000,22.8,40.7,31.8,16.3,0.0,5.0,37.5,13.8,0.0,0.0,0.0,.037,-2.7,0.2,-2.5,0.0,1989
295,Barry Sumpter,PF,23,LAC,1,0,1.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,0.0,0.0,0.0,-0.894,-29.0,-20.2,-49.2,0.0,1989
296,Jon Sundvold,SG,27,MIA,68,8,19.7,4.5,9.9,.455,0.7,1.4,.522,3.8,8.6,.444,.490,0.7,0.8,.825,0.3,1.0,1.3,2.0,0.4,0.0,1.3,1.1,10.4,12.6,.506,.136,.084,1.5,6.0,3.7,17.6,1.0,0.0,11.1,23.9,0.6,0.4,1.0,.037,-0.1,-2.2,-2.3,-0.1,1989
297,Roy Tarpley,PF,24,DAL,19,6,31.1,6.9,12.7,.541,0.0,0.1,.000,6.9,12.7,.544,.541,3.5,5.1,.688,4.1,7.4,11.5,0.9,1.5,1.6,2.4,3.7,17.3,22.2,.577,.004,.397,14.5,26.0,20.3,4.8,2.4,3.0,13.7,24.1,1.0,1.1,2.0,.166,1.9,0.3,2.2,0.6,1989
298,Anthony Taylor,PG,23,MIA,21,7,17.5,2.9,7.2,.397,0.0,0.1,.000,2.9,7.1,.403,.397,1.1,1.5,.750,0.5,1.1,1.6,2.0,1.0,0.2,1.0,1.8,6.9,11.1,.436,.013,.212,3.2,7.3,5.2,18.0,2.9,0.8,10.8,20.4,-0.1,0.3,0.2,.029,-2.9,0.7,-2.1,0.0,1989
299,Terry Teagle,SF,28,GSW,66,41,23.8,6.2,13.0,.476,0.0,0.2,.167,6.2,12.8,.481,.477,2.8,3.4,.809,1.7,2.3,4.0,1.5,1.2,0.3,1.8,2.6,15.2,16.7,.523,.014,.262,7.0,9.7,8.4,9.0,2.3,0.6,10.8,25.9,1.7,1.4,3.1,.095,-0.3,-1.0,-1.3,0.3,1989
300,Reggie Theus,SG,31,ATL,82,82,30.7,6.1,13.0,.466,0.2,0.7,.293,5.9,12.3,.476,.474,3.5,4.1,.851,1.0,1.9,3.0,4.7,1.3,0.2,2.4,2.9,15.8,16.1,.534,.054,.314,3.7,6.9,5.2,23.2,2.1,0.4,13.8,22.8,3.9,2.0,5.9,.113,0.8,-0.3,0.6,1.6,1989
301,Isiah Thomas*,PG,27,DET,80,76,36.6,7.1,15.3,.464,0.4,1.5,.273,6.7,13.8,.485,.477,3.6,4.4,.818,0.6,2.8,3.4,8.3,1.7,0.3,3.7,2.6,18.2,17.1,.528,.099,.286,2.0,8.3,5.3,34.3,2.3,0.4,17.7,24.6,3.1,3.9,7.0,.115,2.0,0.6,2.6,3.4,1989
302,Bernard Thompson,PF,26,HOU,23,0,9.7,0.9,2.6,.339,0.0,0.1,.000,0.9,2.5,.351,.339,1.0,1.1,.846,0.4,0.8,1.2,0.6,0.6,0.0,0.8,1.4,2.7,5.5,.440,.034,.441,4.4,9.2,6.8,7.6,2.8,0.3,21.2,16.2,-0.3,0.3,0.0,.000,-5.4,1.0,-4.3,-0.1,1989
303,Billy Thompson,SF,25,MIA,79,58,28.8,4.4,9.1,.487,0.0,0.1,.000,4.4,9.0,.490,.487,2.0,2.8,.696,3.1,4.2,7.2,2.2,0.7,1.3,2.4,3.3,10.8,13.4,.524,.006,.313,11.5,17.0,14.1,11.8,1.2,2.8,18.8,17.9,0.6,2.3,2.8,.060,-1.4,0.2,-1.3,0.4,1989
304,LaSalle Thompson,C,27,TOT,76,71,30.6,5.5,11.2,.489,0.0,0.0,.000,5.5,11.2,.490,.489,3.0,3.7,.808,2.9,6.5,9.4,1.1,1.0,1.2,2.4,3.8,13.9,15.6,.544,.001,.331,10.7,22.7,16.8,5.2,1.6,2.3,15.5,20.4,1.5,2.9,4.4,.090,-1.1,-0.3,-1.4,0.4,1989
305,Mychal Thompson,C,34,LAL,80,8,24.9,3.6,6.5,.559,0.0,0.0,.000,3.6,6.5,.560,.559,2.0,2.9,.678,2.0,3.9,5.8,0.6,0.7,0.7,1.2,2.8,9.2,13.3,.593,.002,.441,9.4,16.2,13.1,3.2,1.4,1.7,13.5,14.9,2.8,2.4,5.2,.126,-0.8,-0.1,-1.0,0.5,1989
306,Bob Thornton,PF,26,PHI,54,0,8.3,0.9,2.1,.423,0.0,0.1,.333,0.9,2.0,.426,.428,0.6,1.1,.533,0.7,1.0,1.7,0.3,0.1,0.1,0.4,1.6,2.4,6.4,.462,.027,.541,8.9,14.1,11.5,4.3,0.9,0.9,14.3,14.8,-0.1,0.2,0.1,.010,-5.0,-1.7,-6.7,-0.5,1989
307,Otis Thorpe,PF,26,HOU,82,82,38.2,6.4,11.7,.542,0.0,0.0,.000,6.4,11.7,.543,.542,4.0,5.5,.729,3.3,6.3,9.6,2.5,1.0,0.5,2.7,3.2,16.7,15.4,.591,.002,.468,9.5,17.6,13.6,9.3,1.2,0.7,16.3,17.7,4.6,4.1,8.7,.133,0.5,0.1,0.6,2.1,1989
308,Sedale Threatt,PG,27,SEA,63,0,19.4,3.7,7.6,.494,0.2,0.5,.367,3.6,7.1,.502,.505,1.0,1.2,.818,0.5,1.4,1.9,3.8,1.3,0.1,1.2,2.5,8.6,16.3,.533,.063,.162,2.8,8.1,5.4,27.5,3.3,0.2,13.1,19.2,2.3,1.2,3.4,.135,0.2,1.1,1.3,1.0,1989
309,Wayman Tisdale,PF,24,TOT,79,35,30.8,6.7,13.1,.514,0.0,0.1,.000,6.7,13.1,.516,.514,4.0,5.2,.773,2.4,5.3,7.7,1.6,0.7,0.7,2.2,3.7,17.5,17.5,.568,.004,.396,8.6,18.6,13.7,8.3,1.1,1.2,12.4,23.7,3.9,2.0,5.9,.117,0.6,-0.7,-0.1,1.2,1989
310,Ray Tolbert,PF,30,ATL,50,0,6.8,0.8,1.9,.426,0.0,0.0,0,0.8,1.9,.426,.426,0.5,0.7,.622,0.6,1.1,1.8,0.3,0.3,0.3,0.7,1.1,2.1,8.3,.467,.000,.394,9.7,18.5,14.1,6.3,1.9,2.3,24.1,17.3,-0.4,0.5,0.0,.005,-5.4,0.0,-5.4,-0.3,1989
311,Tom Tolbert,SF,23,CHH,14,0,8.4,1.2,2.6,.459,0.0,0.2,.000,1.2,2.4,.500,.459,0.4,0.9,.500,0.5,1.0,1.5,0.5,0.1,0.3,0.1,1.4,2.9,10.0,.473,.081,.324,6.3,14.0,9.9,8.3,0.8,2.0,4.5,15.5,0.1,0.1,0.1,.051,-3.0,-0.4,-3.4,0.0,1989
312,Sedric Toney,PG,26,IND,2,0,4.5,0.5,2.5,.200,0.0,1.5,.000,0.5,1.0,.500,.200,0.0,0.5,.000,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.5,1.0,-14.9,.184,.600,.200,13.1,11.7,12.3,0.0,0.0,0.0,26.9,34.6,-0.1,0.0,-0.1,-0.586,-17.1,-9.5,-26.6,-0.1,1989
313,Kelly Tripucka,SF,29,CHH,71,65,32.4,8.0,17.1,.467,0.4,1.2,.357,7.6,15.9,.476,.480,6.2,7.2,.866,1.1,2.6,3.8,3.2,1.2,0.2,3.3,2.8,22.6,17.7,.558,.069,.418,3.6,9.5,6.4,15.7,1.8,0.4,14.1,29.8,2.4,0.9,3.3,.069,1.5,-1.3,0.2,1.3,1989
314,Trent Tucker,SG,29,NYK,81,24,22.5,3.2,7.1,.454,1.5,3.7,.399,1.8,3.5,.512,.556,0.5,0.7,.782,0.7,1.5,2.2,1.6,1.1,0.1,0.7,2.0,8.5,12.1,.569,.511,.095,3.3,7.6,5.4,9.2,2.2,0.2,8.9,14.1,3.2,1.5,4.6,.122,0.7,0.7,1.4,1.6,1989
315,Andre Turner,PG,24,MIL,4,0,3.3,0.8,1.5,.500,0.0,0.0,0,0.8,1.5,.500,.500,0.0,0.0,0,0.0,0.8,0.8,0.0,0.5,0.0,1.0,0.5,1.5,3.6,.500,.000,.000,0.0,27.1,13.3,0.0,7.5,0.0,40.0,31.9,-0.1,0.0,-0.1,-0.257,-14.2,3.1,-11.1,0.0,1989
316,Elston Turner,SF,29,DEN,78,12,22.4,1.9,4.5,.428,0.0,0.1,.286,1.9,4.4,.431,.431,0.4,0.7,.589,1.4,2.3,3.7,1.8,1.2,0.1,0.8,2.7,4.3,7.8,.446,.020,.159,6.1,11.1,8.5,9.5,2.3,0.3,13.7,9.6,0.2,1.9,2.1,.056,-3.0,0.9,-2.1,0.0,1989
317,Terry Tyler,SF,32,DAL,70,11,15.1,2.4,5.1,.469,0.0,0.1,.111,2.4,5.0,.479,.471,0.7,0.9,.758,1.1,1.9,3.0,0.6,0.3,0.6,0.7,1.3,5.5,12.3,.498,.025,.172,7.8,13.9,10.9,5.7,1.1,2.2,11.6,17.9,0.2,1.0,1.2,.055,-1.9,-0.4,-2.3,-0.1,1989
318,Kelvin Upshaw,SG,26,TOT,32,0,19.3,3.1,6.6,.467,0.1,0.5,.200,3.0,6.2,.487,.474,0.6,0.8,.692,0.3,1.2,1.5,3.7,0.8,0.1,1.7,2.5,6.8,10.3,.490,.071,.123,1.8,7.2,4.5,26.5,2.1,0.3,19.8,18.6,-0.1,0.4,0.3,.021,-2.8,-0.7,-3.5,-0.2,1989
319,Darnell Valentine,SG,29,CLE,77,4,14.1,1.8,4.1,.426,0.0,0.2,.214,1.7,4.0,.436,.431,1.2,1.5,.813,0.3,1.1,1.3,2.3,0.7,0.1,1.1,1.1,4.8,11.5,.497,.044,.351,2.4,8.0,5.3,21.3,2.6,0.4,18.4,17.7,0.1,1.5,1.7,.074,-2.5,1.0,-1.5,0.1,1989
320,Kiki Vandeweghe,PF,30,TOT,45,1,20.8,4.4,9.5,.469,0.4,1.1,.396,4.0,8.4,.479,.492,1.8,2.0,.899,0.6,1.0,1.6,1.5,0.4,0.2,0.9,1.7,11.1,13.7,.536,.113,.209,3.0,5.4,4.2,10.3,0.9,0.7,8.1,20.9,1.6,0.4,2.0,.105,0.1,-1.8,-1.7,0.1,1989
321,Jay Vincent,SF,29,TOT,29,4,22.3,3.6,8.9,.405,0.0,0.1,.333,3.6,8.8,.406,.407,1.4,2.1,.667,1.3,2.5,3.8,0.9,0.2,0.1,1.4,2.2,8.6,7.0,.439,.012,.233,6.2,12.7,9.3,5.7,0.4,0.4,12.9,19.5,-0.6,0.3,-0.3,-0.024,-4.4,-2.4,-6.8,-0.8,1989
322,Sam Vincent,PG,25,CHI,70,56,24.3,3.9,8.1,.484,0.0,0.2,.118,3.9,7.8,.495,.486,1.5,1.8,.822,0.5,2.2,2.7,4.8,0.8,0.1,2.0,1.8,9.4,13.6,.527,.030,.228,2.4,10.3,6.4,27.7,1.5,0.4,18.6,19.3,1.0,1.3,2.3,.065,-0.6,-0.8,-1.4,0.3,1989
323,Darrell Walker,PG,27,WSB,79,78,32.5,3.6,8.6,.420,0.0,0.1,.000,3.6,8.5,.426,.420,1.8,2.3,.772,1.7,4.7,6.4,6.3,2.0,0.3,2.3,2.7,9.0,13.4,.469,.013,.270,5.5,16.5,10.8,25.0,2.9,0.5,19.5,14.8,0.5,3.3,3.7,.070,-1.1,1.9,0.9,1.8,1989
324,Kenny Walker,SF,24,NYK,79,2,14.7,2.2,4.5,.489,0.1,0.3,.250,2.1,4.3,.503,.496,0.8,1.1,.776,1.3,1.6,2.9,0.5,0.5,0.6,0.6,2.4,5.3,11.8,.533,.056,.239,9.4,12.6,11.0,3.9,1.6,2.2,10.1,14.6,1.5,1.2,2.7,.112,-1.5,0.2,-1.2,0.2,1989
325,Pearl Washington,PG,25,MIA,54,8,19.7,3.0,7.2,.424,0.0,0.3,.071,3.0,6.9,.437,.425,1.5,1.9,.788,0.9,1.4,2.3,4.2,1.4,0.1,2.3,1.9,7.6,13.0,.475,.036,.269,5.0,8.1,6.5,32.3,3.3,0.2,22.0,21.2,-0.6,1.0,0.5,.021,-1.3,0.2,-1.1,0.3,1989
326,Spud Webb,PG,25,ATL,81,6,15.0,1.6,3.6,.459,0.0,0.3,.045,1.6,3.3,.493,.460,0.6,0.7,.867,0.3,1.3,1.5,3.5,0.9,0.1,1.0,1.3,3.9,13.0,.504,.076,.207,1.8,9.3,5.5,31.0,2.8,0.3,20.8,13.3,0.9,1.3,2.2,.088,-0.7,1.1,0.4,0.7,1989
327,Chris Welp,C,25,PHI,72,0,11.7,1.4,3.1,.446,0.0,0.0,.000,1.4,3.1,.448,.446,0.7,1.0,.658,0.8,1.9,2.7,0.4,0.3,0.6,0.6,2.4,3.4,8.7,.484,.005,.329,7.8,17.9,12.8,4.5,1.3,2.8,14.2,14.6,0.0,0.7,0.7,.042,-4.8,0.1,-4.7,-0.6,1989
328,Bill Wennington,C,25,DAL,65,9,16.5,1.8,4.2,.433,0.0,0.1,.111,1.8,4.1,.444,.435,0.9,1.3,.744,1.3,3.1,4.4,0.7,0.2,0.5,0.8,3.2,4.6,8.8,.482,.033,.298,8.5,20.7,14.7,6.0,0.7,1.9,14.8,14.7,0.0,1.2,1.3,.056,-4.9,0.1,-4.9,-0.8,1989
329,Mark West,C,28,PHO,82,32,24.6,3.0,4.5,.653,0.0,0.0,0,3.0,4.5,.653,.653,1.3,2.5,.535,2.0,4.7,6.7,0.5,0.4,2.3,1.3,3.3,7.2,12.9,.644,.000,.543,9.2,19.4,14.5,2.3,0.8,5.1,18.3,11.1,2.2,3.3,5.5,.131,-1.1,2.1,1.0,1.5,1989
330,Ennis Whatley,PG,26,LAC,8,0,11.3,1.5,4.1,.364,0.0,0.0,0,1.5,4.1,.364,.364,1.3,1.4,.909,0.3,1.8,2.0,2.8,0.9,0.1,1.4,1.9,4.3,12.1,.449,.000,.333,2.4,16.6,9.5,32.4,3.6,0.6,22.5,21.4,-0.1,0.1,0.0,.005,-5.6,1.2,-4.4,-0.1,1989
331,Clinton Wheeler,PG,29,TOT,28,0,12.6,1.6,3.1,.517,0.0,0.0,.000,1.6,3.1,.523,.517,0.5,0.7,.750,0.6,0.5,1.1,1.9,1.0,0.0,0.9,0.9,3.8,12.8,.548,.011,.230,5.1,4.5,4.8,20.4,3.6,0.0,20.0,13.4,0.3,0.3,0.6,.087,-1.1,1.7,0.6,0.2,1989
332,Eric White,SF,23,TOT,38,0,11.5,1.6,3.2,.517,0.0,0.0,0,1.6,3.2,.517,.517,0.9,1.1,.810,0.9,0.9,1.8,0.4,0.3,0.0,0.7,1.1,4.2,10.3,.570,.000,.350,8.4,8.8,8.6,5.2,1.1,0.1,15.8,14.9,0.3,0.1,0.5,.050,-2.3,-2.1,-4.4,-0.3,1989
333,Jerome Whitehead,C,32,TOT,57,4,10.9,1.3,3.2,.396,0.0,0.0,0,1.3,3.2,.396,.396,0.5,0.8,.660,0.9,1.5,2.4,0.3,0.4,0.1,0.4,2.0,3.1,6.9,.432,.000,.258,8.3,15.6,11.8,4.0,1.7,0.4,10.6,14.2,-0.2,0.6,0.4,.032,-5.2,-0.7,-5.9,-0.6,1989
334,Morlon Wiley,PG,22,DAL,51,1,8.0,0.9,2.2,.404,0.1,0.5,.250,0.8,1.8,.444,.430,0.3,0.3,.813,0.3,0.7,0.9,1.5,0.5,0.1,0.7,1.2,2.2,10.3,.459,.211,.140,3.6,9.1,6.4,26.3,3.1,0.9,21.9,16.4,-0.2,0.5,0.2,.028,-3.8,1.3,-2.4,0.0,1989
335,Dominique Wilkins*,SF,29,ATL,80,80,37.5,10.2,22.0,.464,0.4,1.3,.276,9.8,20.6,.475,.472,5.5,6.6,.844,3.2,3.7,6.9,2.6,1.5,0.7,2.3,1.7,26.2,21.8,.528,.060,.298,9.2,11.0,10.0,11.9,1.9,1.0,8.4,29.4,7.5,2.9,10.4,.166,4.5,-1.1,3.4,4.1,1989
336,Eddie Lee Wilkins,C,26,NYK,71,2,8.2,1.6,3.5,.465,0.0,0.0,.000,1.6,3.4,.467,.465,0.9,1.6,.550,1.0,1.1,2.1,0.1,0.1,0.2,0.8,1.5,4.1,10.2,.492,.004,.453,13.4,14.8,14.1,1.6,0.8,1.6,16.0,23.2,-0.2,0.5,0.3,.023,-4.8,-2.7,-7.5,-0.8,1989
337,Gerald Wilkins,SG,25,NYK,81,58,29.8,5.7,12.7,.451,0.6,2.1,.297,5.1,10.5,.482,.476,2.3,3.0,.756,1.2,1.8,3.0,3.4,1.4,0.3,2.1,2.0,14.3,13.8,.512,.168,.240,4.3,7.0,5.6,15.3,2.2,0.5,13.0,20.9,2.4,1.9,4.3,.086,0.1,-0.3,-0.2,1.1,1989
338,Buck Williams,PF,28,NJN,74,72,33.1,5.0,9.5,.531,0.0,0.0,.000,5.0,9.4,.534,.531,2.9,4.3,.666,3.4,6.0,9.4,1.1,0.8,0.5,1.9,3.0,13.0,14.6,.569,.004,.456,11.0,21.0,15.8,4.6,1.2,0.9,14.4,16.5,3.0,2.1,5.2,.101,-0.5,-0.8,-1.2,0.5,1989
339,Herb Williams,C,30,TOT,76,66,32.5,4.2,9.7,.436,0.0,0.1,.000,4.2,9.7,.439,.436,1.8,2.6,.686,1.8,6.0,7.8,1.6,0.6,1.8,2.0,3.1,10.2,10.6,.471,.007,.263,6.3,19.7,13.3,7.1,0.9,3.2,15.3,16.6,-1.2,2.6,1.4,.027,-2.7,0.4,-2.3,-0.2,1989
340,Hot Rod Williams,PF,26,CLE,82,10,25.9,4.3,8.5,.509,0.0,0.0,.250,4.3,8.5,.510,.509,2.9,3.8,.748,2.1,3.7,5.8,1.3,0.9,1.6,1.2,2.3,11.6,17.6,.566,.006,.449,9.7,15.3,12.7,7.2,1.8,3.6,10.8,18.8,3.8,3.8,7.7,.173,0.7,1.5,2.2,2.3,1989
341,John Williams,SF,22,WSB,82,1,29.4,5.3,11.5,.466,0.2,0.9,.268,5.1,10.6,.482,.476,2.7,3.5,.776,1.9,5.1,7.0,4.3,1.7,0.9,1.9,2.6,13.7,18.8,.525,.076,.309,6.9,19.6,13.0,20.9,2.8,1.7,12.8,20.4,3.3,3.5,6.9,.136,2.4,2.2,4.6,4.0,1989
342,Kevin Williams,SG,27,TOT,50,0,10.9,1.6,4.0,.405,0.0,0.1,.167,1.6,3.9,.412,.408,0.9,1.2,.780,0.6,0.8,1.4,1.1,0.6,0.2,1.0,1.8,4.2,9.0,.462,.030,.295,5.5,8.7,7.0,13.6,2.6,1.2,18.7,20.7,-0.6,0.5,-0.1,-0.009,-4.7,0.3,-4.4,-0.3,1989
343,Micheal Williams,PG,22,DET,49,0,7.3,1.0,2.6,.364,0.0,0.2,.222,0.9,2.4,.375,.372,0.6,1.0,.660,0.2,0.4,0.6,1.4,0.3,0.1,0.9,0.9,2.6,7.7,.424,.070,.364,3.0,5.4,4.3,27.0,1.8,0.5,21.9,22.9,-0.6,0.4,-0.2,-0.029,-4.3,-1.2,-5.4,-0.3,1989
344,Reggie Williams,SF,24,LAC,63,17,20.7,4.1,9.4,.438,0.5,1.7,.288,3.7,7.8,.469,.463,1.5,1.9,.754,1.1,1.7,2.8,1.6,1.3,0.5,1.8,2.9,10.2,12.1,.496,.175,.205,5.8,8.9,7.3,11.5,2.9,1.2,15.0,23.0,-0.6,1.0,0.4,.014,-2.5,0.0,-2.5,-0.2,1989
345,David Wingate,SG,25,PHI,33,6,11.3,1.6,3.5,.470,0.1,0.2,.333,1.6,3.3,.477,.478,0.8,1.0,.794,0.4,0.8,1.1,2.2,0.3,0.1,1.1,1.3,4.2,11.5,.527,.052,.296,3.6,7.6,5.6,26.5,1.2,0.3,21.2,18.4,0.2,0.1,0.2,.032,-1.6,-1.7,-3.3,-0.1,1989
346,Randy Wittman,SF,29,TOT,64,13,17.5,2.0,4.5,.455,0.0,0.1,.500,2.0,4.4,.454,.460,0.4,0.6,.683,0.4,0.8,1.3,1.7,0.4,0.0,0.5,0.7,4.5,8.7,.479,.021,.143,2.7,5.1,3.9,13.5,1.0,0.1,9.5,12.4,0.6,0.2,0.7,.031,-1.7,-0.9,-2.6,-0.2,1989
347,Joe Wolf,C,24,LAC,66,15,22.0,2.6,6.1,.423,0.0,0.2,.143,2.5,5.9,.433,.425,0.7,1.0,.688,1.3,2.8,4.1,1.7,0.5,0.2,1.4,2.3,5.8,7.0,.449,.035,.159,6.1,13.8,10.0,10.1,1.0,0.6,17.9,14.3,-1.1,0.7,-0.5,-0.016,-4.4,-1.1,-5.5,-1.3,1989
348,David Wood,PF,24,CHI,2,0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.002,-3.7,-2.9,-6.7,0.0,1989
349,Mike Woodson,SG,30,HOU,81,79,27.9,5.1,11.6,.438,0.4,1.1,.348,4.7,10.5,.447,.455,2.4,2.9,.823,0.6,1.8,2.4,2.5,1.1,0.2,1.7,2.4,12.9,12.0,.503,.095,.253,2.5,6.8,4.6,13.5,1.9,0.5,11.6,20.9,1.1,2.3,3.5,.074,-1.7,0.1,-1.6,0.2,1989
350,Orlando Woolridge,SF,29,LAL,74,0,20.1,3.1,6.7,.468,0.0,0.0,.000,3.1,6.7,.469,.468,3.4,4.6,.738,1.1,2.6,3.6,0.8,0.4,0.9,1.4,1.8,9.7,14.0,.554,.002,.694,6.5,13.2,10.1,5.2,1.0,2.5,13.8,20.7,1.7,1.6,3.3,.105,-1.2,-0.6,-1.9,0.1,1989
351,James Worthy*,SF,27,LAL,81,81,36.5,8.7,15.8,.548,0.0,0.3,.087,8.6,15.5,.556,.548,3.1,4.0,.782,2.1,4.0,6.0,3.6,1.3,0.7,2.2,2.2,20.5,19.0,.582,.018,.250,6.8,11.3,9.2,14.6,1.7,1.1,11.3,22.4,6.6,3.1,9.7,.158,2.9,0.0,3.0,3.7,1989
352,Danny Young,PG,26,POR,48,2,19.8,2.4,5.2,.460,0.4,1.0,.340,2.0,4.2,.490,.494,1.0,1.3,.781,0.4,1.2,1.5,2.6,1.1,0.1,0.9,1.0,6.2,11.8,.534,.200,.256,1.9,6.7,4.2,15.9,2.7,0.2,13.9,13.1,1.0,0.8,1.8,.091,-1.1,1.2,0.0,0.5,1989
