,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
143,Rich Kelley,C,31,UTA,77,34,16.6,1.3,2.8,.477,0.0,0.0,.000,1.3,2.8,.481,.477,1.1,1.5,.750,1.5,3.0,4.5,1.6,0.5,0.4,1.6,2.9,3.8,8.5,.547,.009,.519,9.8,18.4,14.2,11.8,1.5,1.3,31.9,12.1,-0.5,2.2,1.7,.066,-4.5,1.8,-2.7,-0.2,1985
144,Clark Kellogg,PF,23,IND,77,65,31.8,7.3,14.4,.505,0.1,0.2,.500,7.2,14.3,.505,.509,3.9,5.1,.760,2.9,6.5,9.4,3.2,1.1,0.3,3.0,3.2,18.6,18.9,.557,.013,.356,9.6,21.7,15.6,15.3,1.6,0.6,15.2,24.4,3.1,3.0,6.1,.119,1.9,-0.1,1.8,2.3,1985
145,Greg Kelser,SF,27,IND,10,0,11.4,2.1,5.3,.396,0.0,0.1,.000,2.1,5.2,.404,.396,2.0,2.8,.714,0.6,1.3,1.9,1.3,0.7,0.0,1.2,1.6,6.2,13.0,.475,.019,.528,5.5,12.1,8.8,16.3,2.8,0.0,15.5,26.7,-0.1,0.1,0.1,.025,-2.8,-0.5,-3.3,0.0,1985
146,Jerome Kersey,SF,22,POR,77,0,12.4,2.3,4.8,.478,0.0,0.0,.000,2.3,4.8,.482,.478,1.5,2.4,.646,1.2,1.4,2.7,0.8,0.6,0.4,0.9,1.9,6.1,15.3,.524,.008,.487,11.1,12.9,12.0,8.8,2.4,1.7,12.8,21.4,1.0,1.2,2.2,.111,-0.9,0.2,-0.7,0.3,1985
147,Albert King,SF,25,NJN,42,7,20.5,5.4,11.0,.491,0.0,0.2,.000,5.4,10.8,.500,.491,2.0,2.5,.817,1.7,2.1,3.8,1.4,1.0,0.2,1.5,2.6,12.8,17.7,.531,.017,.226,8.8,12.0,10.4,10.2,2.3,0.6,11.4,26.8,1.0,0.9,1.9,.106,0.8,-0.7,0.1,0.4,1985
148,Bernard King*,SF,28,NYK,55,55,37.5,12.6,23.7,.530,0.0,0.2,.100,12.5,23.5,.534,.531,7.7,10.0,.772,2.1,3.7,5.8,3.7,1.3,0.3,3.7,3.5,32.9,25.2,.585,.008,.424,6.2,11.8,8.9,18.6,1.7,0.4,11.7,35.1,5.7,1.5,7.1,.166,6.1,-1.0,5.1,3.6,1985
149,Reggie King,SF,27,SEA,60,5,14.3,1.1,2.5,.423,0.0,0.0,0,1.1,2.5,.423,.423,0.7,1.0,.695,0.7,1.3,2.0,0.9,0.5,0.2,0.7,1.2,2.8,6.9,.477,.000,.396,5.9,10.5,8.2,8.1,1.6,0.7,19.4,10.6,-0.2,0.7,0.5,.028,-3.8,-0.1,-3.9,-0.4,1985
150,Greg Kite,C,23,BOS,55,4,7.7,0.6,1.6,.375,0.0,0.0,0,0.6,1.6,.375,.375,0.4,0.6,.688,0.7,0.9,1.6,0.3,0.1,0.2,0.5,1.5,1.6,3.9,.431,.000,.364,10.4,12.7,11.6,4.6,0.3,1.3,22.1,12.6,-0.3,0.4,0.1,.006,-6.2,-1.3,-7.5,-0.6,1985
151,Billy Knight,SF-SG,32,TOT,68,1,11.8,2.3,5.2,.441,0.2,0.4,.440,2.1,4.8,.441,.456,0.9,1.1,.877,0.7,1.0,1.7,1.2,0.2,0.0,1.0,0.9,5.7,11.7,.501,.071,.206,7.3,9.4,8.4,13.5,0.9,0.1,15.3,22.8,0.1,0.3,0.4,.025,-0.8,-2.6,-3.4,-0.3,1985
152,Joe Kopicki,PF,24,DEN,42,0,7.3,1.2,2.3,.526,0.0,0.1,.667,1.1,2.2,.522,.537,1.0,1.3,.796,0.7,1.4,2.0,0.7,0.3,0.0,0.7,1.4,3.5,15.3,.610,.032,.568,9.4,21.1,14.9,11.6,1.9,0.2,19.1,18.0,0.5,0.3,0.9,.135,-1.1,-0.4,-1.5,0.0,1985
153,Mitch Kupchak,PF,30,LAL,58,3,12.3,2.1,4.2,.504,0.0,0.0,0,2.1,4.2,.504,.504,1.0,1.6,.659,1.2,2.0,3.2,0.4,0.3,0.3,0.8,1.8,5.3,12.5,.539,.000,.373,11.9,16.9,14.6,3.5,1.2,1.5,14.5,18.7,0.5,0.9,1.4,.094,-2.7,-1.3,-4.0,-0.4,1985
154,Tom LaGarde,C,29,NJN,1,0,8.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,1.0,2.0,.500,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,-5.0,.266,.000,2.000,13.6,14.5,14.0,0.0,0.0,0.0,34.7,14.5,0.0,0.0,0.0,-0.170,-11.9,-3.4,-15.4,0.0,1985
155,Bill Laimbeer,C,27,DET,82,82,35.3,7.3,14.4,.506,0.0,0.2,.222,7.2,14.1,.510,.507,3.0,3.7,.797,3.6,8.8,12.4,1.9,0.8,0.9,1.6,3.8,17.5,18.0,.548,.015,.260,10.2,27.0,18.3,7.0,1.1,1.4,9.0,19.1,5.6,4.1,9.8,.162,1.3,-0.1,1.3,2.4,1985
156,Allen Leavell,PG,27,HOU,42,0,12.8,2.1,5.0,.421,0.2,0.9,.216,1.9,4.1,.465,.440,1.0,1.4,.772,0.2,0.7,0.9,2.4,0.5,0.1,1.2,1.5,5.4,11.4,.487,.177,.273,1.7,6.0,3.9,24.4,2.0,0.4,17.9,21.0,0.1,0.5,0.6,.051,-2.2,-0.5,-2.6,-0.1,1985
157,Ronnie Lester,PG,26,LAL,32,1,8.7,1.1,2.6,.415,0.0,0.0,.000,1.1,2.5,.420,.415,0.7,1.0,.677,0.1,0.7,0.8,2.5,0.5,0.1,1.0,0.8,2.8,11.9,.465,.012,.378,1.8,8.2,5.3,32.8,2.5,0.6,25.1,18.6,-0.1,0.3,0.2,.039,-2.2,-1.0,-3.2,-0.1,1985
158,Fat Lever,PG,24,DEN,82,82,31.2,5.2,12.0,.430,0.1,0.3,.250,5.1,11.7,.435,.434,2.4,3.1,.770,1.8,3.2,5.0,7.5,2.5,0.4,2.5,2.8,12.8,16.7,.479,.024,.260,5.8,11.7,8.6,29.5,3.5,0.7,15.6,19.2,2.1,3.2,5.2,.098,1.0,1.3,2.2,2.7,1985
159,Cliff Levingston,PF,24,ATL,74,53,27.3,3.9,7.5,.527,0.0,0.0,.000,3.9,7.4,.529,.527,2.0,3.0,.653,3.1,4.5,7.6,1.4,0.9,0.9,1.8,3.1,9.8,14.6,.560,.004,.402,12.7,18.0,15.4,7.1,1.7,1.9,17.0,16.0,2.0,2.8,4.7,.113,-0.5,0.5,0.0,1.0,1985
160,Alton Lister,C,26,MIL,81,80,25.8,4.0,7.4,.538,0.0,0.0,.000,4.0,7.4,.539,.538,1.9,3.2,.588,2.7,5.3,8.0,1.6,0.6,2.1,2.3,3.5,9.9,15.0,.559,.002,.438,11.7,22.6,17.2,8.1,1.1,4.7,20.4,17.5,1.0,4.3,5.3,.121,-1.1,2.0,0.9,1.5,1985
161,Lewis Lloyd,SG,25,HOU,82,58,26.0,5.6,10.6,.526,0.0,0.1,.250,5.5,10.5,.528,.527,2.0,2.7,.732,1.2,1.6,2.8,3.4,0.9,0.3,2.2,2.4,13.1,15.2,.558,.009,.253,5.1,7.0,6.1,18.0,1.6,0.7,15.5,21.2,2.8,1.9,4.7,.105,0.6,0.0,0.6,1.4,1985
162,John Long,SG,28,DET,66,55,27.6,6.5,13.4,.487,0.1,0.2,.333,6.5,13.2,.490,.490,1.6,1.9,.862,1.2,1.7,2.9,2.0,1.1,0.2,1.5,2.1,14.7,14.2,.518,.017,.139,4.5,6.5,5.4,9.8,1.8,0.4,9.4,21.9,1.8,1.6,3.3,.087,-0.7,-0.3,-1.1,0.4,1985
163,Sidney Lowe,PG,25,TOT,21,0,9.0,0.5,1.3,.370,0.0,0.0,.000,0.5,1.2,.385,.370,0.4,0.4,1.000,0.2,0.6,0.8,2.4,0.5,0.0,0.6,1.3,1.3,9.6,.459,.037,.296,2.3,6.8,4.6,31.7,2.8,0.0,29.9,9.3,0.1,0.2,0.3,.067,-2.7,1.1,-1.6,0.0,1985
164,John Lucas,PG,31,HOU,47,21,24.6,4.4,9.5,.462,0.4,1.4,.318,3.9,8.1,.487,.485,2.2,2.7,.798,0.4,1.4,1.8,6.8,1.3,0.0,2.2,1.7,11.4,17.4,.533,.148,.289,2.0,6.2,4.1,35.8,2.5,0.1,16.9,20.6,2.0,1.2,3.2,.134,2.6,0.0,2.6,1.3,1985
165,Maurice Lucas,PF,32,PHO,63,22,26.5,5.5,11.5,.476,0.0,0.1,.000,5.5,11.5,.479,.476,2.4,3.2,.750,2.2,6.7,8.8,2.3,0.6,0.3,2.4,2.9,13.4,15.1,.517,.006,.275,9.5,28.0,18.9,12.8,1.1,0.6,15.6,23.5,0.1,2.4,2.5,.072,-1.1,-0.6,-1.7,0.1,1985
166,Kyle Macy,PG,27,PHO,65,52,31.0,4.3,9.0,.485,0.4,1.3,.271,4.0,7.6,.521,.504,2.0,2.2,.907,0.5,2.2,2.8,5.8,1.3,0.0,1.7,2.0,11.0,13.8,.555,.146,.241,1.9,8.1,5.0,25.3,2.0,0.1,14.7,15.2,2.7,1.9,4.6,.110,0.0,0.3,0.3,1.1,1985
167,Rick Mahorn,PF,26,WSB,77,63,26.9,2.7,5.4,.499,0.0,0.0,0,2.7,5.4,.499,.499,0.9,1.4,.683,1.9,5.9,7.9,1.6,0.8,1.4,1.7,4.0,6.3,10.4,.526,.000,.252,7.8,25.0,16.2,7.4,1.4,2.9,22.5,11.9,-0.3,3.9,3.6,.083,-3.7,2.3,-1.5,0.3,1985
168,Jeff Malone,SG,23,WSB,76,61,34.4,8.0,16.0,.499,0.2,0.9,.208,7.8,15.0,.517,.505,2.8,3.3,.844,0.8,1.9,2.7,2.4,0.7,0.1,1.4,2.3,18.9,15.0,.543,.059,.206,2.5,6.3,4.3,10.7,1.0,0.2,7.5,22.8,3.4,2.3,5.7,.105,0.0,-0.9,-0.9,0.7,1985
169,Moses Malone*,C,29,PHI,79,79,37.4,7.6,16.3,.469,0.0,0.0,.000,7.6,16.2,.470,.469,9.3,11.4,.815,4.9,8.2,13.1,1.6,0.8,1.6,3.6,2.7,24.6,22.5,.577,.002,.704,14.8,24.4,19.7,6.6,1.1,2.4,14.5,26.8,7.9,4.0,11.9,.193,3.0,-1.4,1.6,2.7,1985
170,Pace Mannion,SF,24,UTA,34,0,5.6,0.8,1.9,.429,0.0,0.0,.000,0.8,1.8,.435,.429,0.5,0.7,.696,0.4,0.3,0.7,0.8,0.5,0.1,0.5,0.5,2.1,12.5,.479,.016,.365,6.7,5.8,6.3,19.3,3.8,0.9,19.8,19.0,-0.1,0.3,0.2,.055,-2.0,2.6,0.6,0.1,1985
171,Wes Matthews,PG,25,CHI,78,38,19.5,2.4,4.9,.495,0.0,0.2,.125,2.4,4.7,.511,.497,0.8,1.1,.694,0.2,0.7,0.9,4.5,0.9,0.2,1.6,1.7,5.7,11.9,.523,.041,.220,1.2,3.8,2.5,31.1,2.3,0.5,22.7,15.0,0.7,0.9,1.6,.049,-0.6,-0.6,-1.2,0.3,1985
172,Cedric Maxwell,SF,29,BOS,57,51,26.2,3.5,6.6,.533,0.0,0.0,.000,3.5,6.6,.536,.533,4.1,4.9,.831,1.7,2.5,4.2,1.8,0.6,0.3,1.7,2.5,11.1,14.2,.634,.005,.737,7.6,10.2,8.9,8.4,1.1,0.5,16.4,16.3,3.2,1.4,4.6,.147,0.8,-0.3,0.5,0.9,1985
173,Bob McAdoo*,C,33,LAL,66,0,19.0,4.3,8.3,.520,0.0,0.0,.000,4.3,8.3,.521,.520,1.8,2.5,.753,1.2,3.3,4.5,1.0,0.3,0.8,1.4,2.6,10.5,15.4,.559,.002,.297,7.9,17.9,13.4,6.9,0.7,2.3,13.3,23.0,1.4,1.5,2.9,.110,-1.3,-0.8,-2.1,0.0,1985
174,Tim McCormick,C,22,SEA,78,27,20.3,3.4,6.2,.557,0.0,0.0,.000,3.4,6.2,.558,.557,2.4,3.4,.715,1.9,3.2,5.1,1.0,0.2,0.4,1.5,2.7,9.3,14.7,.606,.002,.545,10.7,18.4,14.6,7.4,0.5,1.2,16.0,18.8,2.3,1.5,3.8,.114,-1.0,-1.0,-2.1,0.0,1985
175,Rodney McCray,SF,23,HOU,82,82,36.6,5.8,10.9,.535,0.0,0.1,.000,5.8,10.8,.538,.535,2.8,3.8,.738,2.5,4.1,6.6,4.3,1.1,0.9,2.2,2.6,14.4,15.5,.576,.007,.352,7.5,12.6,10.0,15.0,1.4,1.4,14.8,15.9,5.3,3.3,8.5,.137,1.7,1.0,2.7,3.6,1985
176,Scooter McCray,PF,24,SEA,6,0,15.5,1.0,1.7,.600,0.0,0.0,0,1.0,1.7,.600,.600,0.5,0.7,.750,1.0,1.8,2.8,1.2,0.2,0.5,1.7,2.2,2.5,4.8,.638,.000,.400,7.5,13.7,10.6,9.8,0.5,1.8,46.0,9.8,-0.1,0.1,0.0,-0.012,-4.6,0.9,-3.7,0.0,1985
177,Hank McDowell,PF,25,HOU,34,0,3.9,0.6,1.2,.476,0.0,0.0,.000,0.6,1.2,.488,.476,0.2,0.3,.700,0.2,0.4,0.6,0.3,0.1,0.1,0.2,0.6,1.4,9.8,.506,.024,.238,5.9,12.7,9.3,8.6,1.1,2.1,14.7,16.3,0.0,0.1,0.2,.069,-2.5,0.8,-1.7,0.0,1985
178,Mike McGee,SF,25,LAL,76,3,15.4,4.3,8.1,.538,0.3,0.8,.361,4.0,7.3,.557,.556,1.2,2.1,.588,1.3,0.9,2.2,0.9,0.5,0.1,1.1,1.9,10.2,17.3,.567,.100,.261,10.4,6.0,8.0,8.4,1.6,0.3,10.6,26.4,2.1,0.9,3.0,.122,0.7,-2.3,-1.6,0.1,1985
179,Kevin McHale*,PF,27,BOS,79,31,33.6,7.7,13.4,.570,0.0,0.1,.000,7.7,13.4,.573,.570,4.5,5.9,.760,2.9,6.1,9.0,1.8,0.4,1.5,2.0,3.0,19.8,20.7,.617,.006,.440,10.0,19.2,14.8,7.4,0.5,2.4,11.0,21.9,7.6,3.4,11.0,.199,2.7,-0.2,2.5,3.0,1985
180,Kevin McKenna,SG,26,NJN,29,7,18.4,2.1,4.6,.455,0.2,0.4,.385,1.9,4.2,.463,.474,1.3,1.5,.884,0.7,1.0,1.7,2.0,1.0,0.2,1.1,2.2,5.7,10.9,.539,.097,.321,4.1,6.3,5.1,13.4,2.7,0.8,17.3,14.0,0.4,0.5,0.9,.082,-2.1,0.9,-1.2,0.1,1985
181,Tom McMillen,C,32,WSB,69,21,22.4,3.7,7.7,.472,0.0,0.1,.000,3.7,7.7,.476,.472,1.6,2.0,.830,0.9,2.1,3.0,0.8,0.1,0.2,0.6,2.4,8.9,10.4,.519,.009,.253,4.5,10.7,7.5,4.6,0.2,0.6,6.9,17.2,1.2,1.4,2.7,.082,-2.5,-1.1,-3.6,-0.6,1985
182,Mark McNamara,C,25,TOT,45,0,6.1,0.9,1.7,.526,0.0,0.0,0,0.9,1.7,.526,.526,0.7,1.4,.516,0.7,1.0,1.6,0.1,0.2,0.2,0.4,0.6,2.5,12.9,.542,.000,.816,13.1,17.7,15.4,2.8,1.2,1.6,15.5,17.7,0.2,0.2,0.4,.062,-1.4,-1.9,-3.3,-0.1,1985
183,Joe Meriweather,C,31,KCK,76,4,14.0,1.6,3.2,.498,0.0,0.0,.500,1.6,3.2,.498,.500,1.3,1.6,.774,1.2,2.2,3.5,0.4,0.2,0.4,0.7,2.4,4.5,10.2,.570,.008,.510,10.2,18.0,14.1,3.1,0.7,1.4,14.4,12.9,1.3,0.6,1.8,.083,-2.2,-1.0,-3.2,-0.3,1985
184,Larry Micheaux,PF,24,TOT,57,0,9.9,1.6,2.8,.580,0.0,0.1,.000,1.6,2.7,.591,.580,0.5,0.8,.674,1.1,1.4,2.5,0.5,0.4,0.4,0.6,1.3,3.7,14.8,.600,.019,.274,12.3,15.9,14.1,6.8,1.7,2.1,17.0,14.9,0.8,0.8,1.6,.137,-0.4,0.7,0.3,0.3,1985
185,Mike Mitchell,SF,29,SAS,82,82,34.8,9.5,19.0,.497,0.1,0.3,.217,9.4,18.7,.502,.499,3.3,4.2,.777,1.8,3.3,5.1,1.8,0.7,0.3,1.8,2.7,22.2,16.5,.533,.015,.222,5.9,10.5,8.3,8.0,1.0,0.5,7.8,26.0,4.4,1.6,6.0,.101,1.1,-2.2,-1.1,0.6,1985
186,Paul Mokeski,C,28,MIL,79,6,20.1,2.6,5.4,.478,0.0,0.0,.000,2.6,5.4,.480,.478,1.0,1.5,.698,1.4,3.8,5.2,1.3,0.4,0.4,1.1,3.4,6.2,10.1,.511,.005,.270,7.5,21.1,14.3,8.1,0.8,1.3,15.0,14.5,0.7,2.6,3.4,.102,-2.7,1.0,-1.7,0.1,1985
187,Sidney Moncrief*,PG,27,MIL,73,72,37.5,7.7,15.9,.483,0.1,0.5,.273,7.6,15.5,.489,.487,6.2,7.5,.828,2.0,3.3,5.4,5.2,1.6,0.5,2.5,2.7,21.7,20.1,.565,.028,.472,6.1,9.8,7.9,20.1,2.1,0.8,11.6,23.6,7.3,3.9,11.2,.197,3.8,1.0,4.8,4.7,1985
188,Johnny Moore,PG,26,SAS,82,82,32.8,5.1,11.1,.457,0.3,1.1,.281,4.8,10.0,.476,.471,2.3,3.0,.762,1.1,3.5,4.6,10.0,2.8,0.2,2.9,3.0,12.8,18.3,.513,.098,.273,4.1,11.6,7.9,38.9,3.9,0.4,18.8,18.7,3.7,3.5,7.2,.128,2.1,1.5,3.7,3.9,1985
189,Jay Murphy,PF,22,LAC,23,0,6.5,0.3,2.2,.160,0.0,0.0,.000,0.3,2.1,.163,.160,0.5,0.9,.571,0.3,1.5,1.8,0.2,0.0,0.1,0.3,0.9,1.2,-0.9,.236,.020,.420,4.6,25.2,15.2,3.2,0.3,0.7,11.9,18.4,-0.6,0.1,-0.5,-0.154,-9.6,-2.8,-12.4,-0.4,1985
190,Larry Nance,PF,25,PHO,61,55,36.1,8.4,14.4,.587,0.0,0.0,.500,8.4,14.3,.587,.588,3.0,4.2,.709,3.2,5.6,8.8,2.6,1.4,1.7,2.2,3.0,19.9,20.6,.612,.002,.290,10.2,17.3,13.8,11.1,1.9,2.6,12.1,20.8,4.7,3.2,7.9,.173,3.2,1.2,4.4,3.5,1985
191,Calvin Natt,PF,28,DEN,78,76,34.1,8.8,16.1,.546,0.0,0.0,.000,8.8,16.1,.547,.546,5.7,7.2,.793,2.7,5.1,7.8,3.1,1.0,0.4,2.4,2.3,23.3,21.8,.604,.002,.449,7.9,17.2,12.2,12.4,1.3,0.7,11.2,24.1,8.0,2.3,10.2,.185,4.2,-1.0,3.1,3.4,1985
192,Kenny Natt,SG,26,TOT,8,0,3.6,0.3,0.8,.333,0.0,0.0,0,0.3,0.8,.333,.333,0.3,0.5,.500,0.3,0.1,0.4,0.4,0.3,0.0,0.4,0.4,0.8,4.7,.387,.000,.667,7.6,3.5,5.5,11.2,3.2,0.0,27.9,14.7,-0.1,0.0,0.0,-0.063,-4.8,0.0,-4.8,0.0,1985
193,Ed Nealy,PF,24,KCK,22,0,10.2,1.2,2.0,.591,0.0,0.0,0,1.2,2.0,.591,.591,0.5,0.9,.526,0.7,1.3,2.0,0.8,0.1,0.0,0.5,1.2,2.8,9.6,.592,.000,.432,7.7,14.6,11.2,9.9,0.6,0.2,18.6,11.3,0.2,0.1,0.3,.058,-1.1,-1.3,-2.4,0.0,1985
194,Chuck Nevitt,C,25,LAL,11,0,5.4,0.5,1.5,.294,0.0,0.0,0,0.5,1.5,.294,.294,0.2,0.7,.250,0.5,1.4,1.8,0.3,0.0,1.4,0.9,1.8,1.1,2.1,.292,.000,.471,10.7,26.4,19.3,5.6,0.0,13.7,32.8,20.9,-0.3,0.1,-0.2,-0.158,-14.8,3.1,-11.7,-0.1,1985
195,Kurt Nimphius,C,26,DAL,82,40,24.5,2.4,5.3,.452,0.0,0.1,.000,2.4,5.2,.458,.452,1.3,1.7,.771,1.7,3.3,5.0,2.2,0.4,1.5,1.2,3.2,6.1,10.9,.504,.014,.323,7.5,15.8,11.6,11.4,0.7,3.6,16.1,12.3,1.3,2.0,3.3,.079,-1.9,1.6,-0.3,0.9,1985
196,Norm Nixon,PG,29,LAC,81,81,35.7,7.4,15.8,.465,0.4,1.2,.333,7.0,14.6,.476,.478,2.1,2.7,.780,0.7,2.0,2.7,8.8,1.2,0.0,3.4,2.2,17.2,15.6,.507,.077,.170,2.2,6.0,4.2,35.7,1.6,0.1,16.5,23.2,2.5,1.2,3.7,.061,1.4,-1.9,-0.6,1.1,1985
197,Audie Norris,C,24,POR,78,13,14.3,1.7,3.1,.543,0.0,0.0,.000,1.7,3.1,.550,.543,1.7,2.6,.665,1.2,2.1,3.2,0.6,0.5,0.4,1.3,2.8,5.1,10.6,.600,.012,.829,9.1,16.0,12.5,5.2,1.7,1.6,23.0,15.4,0.6,1.4,1.9,.083,-3.6,0.4,-3.2,-0.3,1985
198,Mike O'Koren,SF,26,NJN,43,29,26.0,4.5,9.1,.494,0.2,0.5,.381,4.3,8.7,.500,.504,1.0,1.6,.627,1.1,2.8,3.9,2.4,0.7,0.4,1.2,2.7,10.2,12.4,.518,.053,.170,4.5,12.4,8.3,12.2,1.4,0.8,10.8,17.1,0.9,1.0,1.9,.081,-0.6,0.1,-0.5,0.4,1985
199,Hakeem Olajuwon*,C,22,HOU,82,82,35.5,8.3,15.3,.538,0.0,0.0,0,8.3,15.3,.538,.538,4.1,6.7,.613,5.4,6.5,11.9,1.4,1.2,2.7,2.9,4.2,20.6,21.1,.564,.000,.438,16.9,20.4,18.7,5.3,1.6,4.3,13.5,23.5,5.3,4.9,10.2,.168,1.7,0.4,2.1,3.0,1985
200,Mark Olberding,PF,28,KCK,81,62,28.1,3.3,6.5,.502,0.0,0.0,.000,3.3,6.5,.505,.502,3.6,4.3,.832,1.7,4.6,6.3,3.0,0.7,0.1,2.3,3.7,10.2,12.2,.603,.006,.667,7.0,18.6,12.9,13.2,1.1,0.3,21.3,15.0,2.8,1.3,4.1,.085,-0.8,-0.1,-0.9,0.6,1985
201,Jawann Oldham,C,27,CHI,63,0,15.8,1.4,3.0,.464,0.0,0.0,.000,1.4,3.0,.466,.464,0.5,0.8,.680,1.3,2.5,3.7,0.5,0.2,2.0,0.9,2.6,3.4,9.7,.495,.005,.260,9.5,17.9,13.8,4.0,0.5,7.3,21.3,11.4,-0.2,1.3,1.0,.050,-3.8,2.2,-1.6,0.1,1985
202,Louis Orr,PF,26,NYK,79,31,31.0,4.7,9.7,.486,0.0,0.1,.100,4.7,9.6,.491,.486,3.3,4.2,.784,2.2,2.8,4.9,1.7,1.3,0.3,1.7,2.5,12.7,13.8,.552,.013,.436,7.9,10.7,9.2,7.6,2.0,0.7,13.1,17.7,2.9,1.9,4.8,.093,0.7,-0.4,0.3,1.4,1985
203,Robert Parish*,C,31,BOS,79,78,36.1,7.0,12.9,.542,0.0,0.0,0,7.0,12.9,.542,.542,3.7,5.0,.743,3.3,7.3,10.6,1.6,0.7,1.3,2.4,2.8,17.6,17.6,.586,.000,.387,10.7,21.4,16.3,5.8,0.9,1.9,13.5,19.7,5.0,4.0,9.0,.151,1.1,-0.3,0.8,2.0,1985
204,Billy Paultz,C,36,UTA,62,0,6.0,0.5,1.4,.368,0.0,0.0,0,0.5,1.4,.368,.368,0.3,0.5,.643,0.4,1.2,1.5,0.3,0.1,0.2,0.5,0.8,1.3,5.0,.413,.000,.322,6.9,19.6,13.4,5.4,0.7,1.6,23.2,13.9,-0.6,0.6,0.0,-0.006,-6.5,0.2,-6.3,-0.4,1985
205,Jim Paxson,SG,27,POR,68,57,33.1,7.5,14.5,.514,0.1,0.6,.154,7.4,14.0,.529,.517,2.9,3.6,.790,1.0,2.3,3.3,3.9,1.5,0.1,1.6,1.7,17.9,17.3,.555,.039,.251,3.4,7.6,5.5,16.6,2.1,0.1,9.0,21.2,4.6,1.9,6.5,.138,1.7,-0.2,1.5,2.0,1985
206,John Paxson,PG,24,SAS,78,1,16.1,2.5,4.9,.509,0.1,0.4,.294,2.4,4.5,.530,.522,1.1,1.3,.840,0.2,0.6,0.9,2.8,0.6,0.0,1.0,1.5,6.2,12.6,.566,.088,.260,1.8,4.3,3.1,21.9,1.7,0.1,15.9,16.2,1.7,0.6,2.3,.088,-0.5,-0.9,-1.3,0.2,1985
207,Sam Perkins,PF,23,DAL,82,42,28.3,4.2,9.0,.471,0.1,0.4,.250,4.1,8.5,.483,.478,2.4,3.0,.820,2.3,5.1,7.4,1.6,0.8,0.8,1.2,2.9,11.0,15.0,.535,.049,.332,9.1,20.9,14.9,7.8,1.3,1.6,10.8,17.1,3.2,2.6,5.8,.120,0.1,-0.1,0.0,1.2,1985
208,Jim Petersen,PF,22,HOU,60,0,11.9,1.2,2.4,.486,0.0,0.0,0,1.2,2.4,.486,.486,0.8,1.1,.758,0.7,1.7,2.5,0.5,0.2,0.5,1.2,2.1,3.2,6.6,.549,.000,.458,6.9,16.1,11.5,4.8,0.9,2.5,29.1,13.5,-0.5,0.9,0.3,.023,-5.6,1.0,-4.6,-0.5,1985
209,Ricky Pierce,SG,25,MIL,44,3,20.0,3.8,7.0,.537,0.0,0.1,.250,3.7,6.9,.541,.539,2.3,2.8,.823,1.1,1.5,2.7,2.1,0.8,0.1,1.4,2.7,9.8,15.8,.599,.013,.404,6.2,8.5,7.4,15.0,1.9,0.3,14.8,19.6,1.8,1.2,3.0,.162,0.6,0.5,1.1,0.7,1985
210,Charles Pittman,SF,26,PHO,68,3,14.7,1.6,3.3,.471,0.0,0.0,.000,1.6,3.3,.476,.471,1.6,2.1,.747,1.3,2.0,3.3,1.0,0.3,0.3,1.5,2.1,4.8,9.1,.555,.009,.643,10.3,15.3,12.8,8.9,0.9,1.2,25.6,15.9,-0.1,1.0,0.9,.044,-3.7,-0.5,-4.2,-0.5,1985
211,Gary Plummer,PF,22,GSW,66,0,10.6,1.4,3.5,.397,0.0,0.1,.250,1.4,3.5,.399,.399,1.0,1.4,.707,0.8,1.2,2.0,0.4,0.2,0.2,0.8,1.9,3.8,7.5,.459,.017,.397,7.9,14.0,10.7,4.9,1.0,1.1,15.5,18.0,-0.4,0.2,-0.2,-0.012,-5.1,-2.2,-7.3,-0.9,1985
212,David Pope,SF,22,KCK,22,0,5.9,0.8,2.4,.321,0.0,0.0,.000,0.8,2.4,.327,.321,0.3,0.6,.538,0.4,0.4,0.8,0.2,0.1,0.1,0.3,1.4,1.9,2.1,.349,.019,.245,8.0,7.9,8.0,4.9,1.1,1.3,10.7,20.1,-0.3,0.0,-0.2,-0.088,-8.4,-3.0,-11.4,-0.3,1985
213,Ben Poquette,PF,29,CLE,79,6,21.0,2.7,5.8,.460,0.0,0.2,.176,2.6,5.6,.470,.463,1.4,1.7,.796,1.9,4.1,6.0,1.0,0.6,0.7,0.9,2.8,6.7,12.6,.514,.037,.300,9.7,21.2,15.5,6.4,1.3,1.9,11.9,14.2,1.4,2.1,3.5,.102,-1.4,0.7,-0.7,0.5,1985
214,Paul Pressey,SF,26,MIL,80,80,36.0,6.0,11.6,.517,0.1,0.3,.350,5.9,11.4,.521,.521,4.0,5.2,.758,1.9,3.5,5.4,6.8,1.6,0.7,3.1,3.2,16.1,17.6,.577,.022,.450,5.8,10.7,8.3,25.8,2.2,1.2,18.2,19.2,5.2,4.4,9.6,.160,2.6,1.6,4.2,4.5,1985
