,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
285,C.J. Miles,SF,22,UTA,63,28,23.8,3.8,8.9,.429,1.2,3.4,.341,2.7,5.5,.484,.495,1.0,1.5,.695,0.7,2.0,2.7,1.7,0.9,0.3,1.3,3.0,9.9,10.8,.515,.386,.169,3.4,9.7,6.6,10.7,2.0,0.9,11.8,20.5,0.2,1.7,1.9,.061,-2.0,0.1,-1.9,0.0,2010
286,Darko Miličić,C,24,TOT,32,18,21.4,3.1,6.4,.490,0.0,0.0,.000,3.1,6.3,.493,.490,0.5,0.9,.536,1.5,3.3,4.7,1.5,0.7,1.1,1.1,2.6,6.7,12.8,.497,.005,.137,7.5,17.3,12.3,10.7,1.6,3.7,13.9,16.0,0.1,0.6,0.7,.050,-2.4,0.6,-1.7,0.1,2010
287,Andre Miller,PG,33,POR,82,66,30.5,4.9,11.1,.445,0.2,1.0,.200,4.7,10.1,.469,.454,3.9,4.8,.821,1.0,2.3,3.2,5.4,1.1,0.1,2.1,2.1,14.0,18.1,.530,.088,.432,4.0,9.2,6.6,30.3,2.0,0.3,13.8,23.8,4.6,2.4,7.0,.134,1.8,0.0,1.8,2.4,2010
288,Brad Miller,C,33,CHI,82,37,23.8,3.0,7.1,.430,0.5,1.6,.280,2.6,5.5,.474,.462,2.2,2.7,.827,1.0,3.9,4.9,1.9,0.5,0.4,1.3,2.3,8.8,12.9,.530,.227,.379,4.8,17.8,11.4,12.2,1.2,1.1,13.6,18.1,1.5,2.5,4.0,.098,-1.4,0.5,-0.8,0.6,2010
289,Mike Miller,SG,29,WAS,54,50,33.4,4.0,8.0,.501,1.5,3.2,.480,2.5,4.9,.515,.596,1.3,1.6,.824,1.0,5.2,6.2,3.9,0.7,0.2,2.1,2.4,10.9,13.9,.623,.395,.196,3.5,18.2,10.7,18.4,1.1,0.5,19.6,14.7,2.5,1.4,3.9,.104,0.9,0.4,1.3,1.5,2010
290,Patty Mills,PG,21,POR,10,0,3.8,1.0,2.4,.417,0.2,0.4,.500,0.8,2.0,.400,.458,0.4,0.7,.571,0.1,0.1,0.2,0.5,0.0,0.0,0.4,0.6,2.6,11.9,.480,.167,.292,3.2,3.3,3.3,27.1,0.0,0.0,12.9,38.9,0.0,0.0,0.0,-0.036,-4.6,-5.6,-10.2,-0.1,2010
291,Paul Millsap,PF,24,UTA,82,8,27.8,4.7,8.7,.538,0.0,0.1,.111,4.7,8.6,.543,.538,2.2,3.2,.693,2.3,4.5,6.8,1.6,0.8,1.2,1.4,3.5,11.6,16.7,.573,.013,.369,9.9,18.9,14.5,8.9,1.4,3.5,12.2,18.7,3.7,3.5,7.2,.151,-0.4,0.8,0.4,1.4,2010
292,Nazr Mohammed,C,32,CHA,58,29,17.0,3.3,5.9,.553,0.0,0.0,0,3.3,5.9,.553,.553,1.4,2.2,.648,2.0,3.3,5.2,0.5,0.3,0.7,0.9,1.8,7.9,19.6,.578,.000,.365,14.2,22.9,18.6,5.4,0.8,3.6,11.8,21.3,1.8,1.8,3.6,.174,0.6,-0.1,0.5,0.6,2010
293,Jamario Moon,SF,29,CLE,61,2,17.2,1.9,4.0,.462,0.5,1.6,.320,1.3,2.4,.558,.526,0.6,0.7,.800,0.4,2.7,3.1,0.8,0.6,0.5,0.4,1.1,4.9,12.6,.555,.405,.182,3.1,17.8,10.8,6.9,1.7,2.2,7.9,12.8,1.2,1.7,2.9,.131,-0.2,1.6,1.4,0.9,2010
294,Mikki Moore,C,34,GSW,23,20,17.7,2.3,3.9,.600,0.0,0.0,0,2.3,3.9,.600,.600,0.3,0.5,.636,1.1,1.9,3.0,1.6,0.2,0.6,0.9,2.6,5.0,11.2,.606,.000,.122,7.0,12.0,9.5,12.5,0.6,2.3,18.1,12.2,0.5,0.1,0.6,.071,-1.6,-0.3,-1.9,0.0,2010
295,Randolph Morris,PF,24,ATL,28,0,4.4,0.8,1.5,.561,0.0,0.0,0,0.8,1.5,.561,.561,0.6,1.0,.593,0.4,1.0,1.4,0.1,0.2,0.1,0.4,1.2,2.2,14.6,.586,.000,.659,9.3,26.6,17.9,2.6,2.1,1.8,18.5,24.1,0.1,0.2,0.3,.108,-5.9,-0.1,-6.0,-0.1,2010
296,Adam Morrison,SF,25,LAL,31,0,7.8,1.0,2.7,.376,0.2,0.7,.238,0.9,2.1,.422,.406,0.2,0.3,.625,0.3,0.7,1.0,0.6,0.1,0.1,0.3,0.5,2.4,7.4,.418,.247,.094,4.7,10.1,7.4,11.3,0.6,0.6,10.2,18.3,-0.2,0.2,0.0,.009,-3.6,-1.1,-4.7,-0.2,2010
297,Anthony Morrow,SG,24,GSW,69,37,29.2,4.8,10.2,.468,2.0,4.4,.456,2.7,5.7,.477,.568,1.5,1.7,.886,0.9,2.9,3.8,1.5,0.9,0.2,1.2,2.3,13.0,14.0,.597,.437,.162,3.3,11.1,7.1,7.6,1.5,0.6,10.0,17.8,3.0,0.6,3.5,.084,1.2,-1.5,-0.4,0.8,2010
298,Byron Mullens,PF,20,OKC,13,0,4.2,0.5,1.5,.368,0.0,0.0,0,0.5,1.5,.368,.368,0.0,0.0,0,0.2,0.5,0.8,0.1,0.2,0.0,0.3,1.0,1.1,0.7,.368,.000,.000,6.6,14.5,10.6,2.9,1.9,0.0,17.4,19.1,-0.2,0.1,-0.1,-0.077,-11.3,-0.5,-11.8,-0.1,2010
299,Troy Murphy,PF,29,IND,72,69,32.6,5.3,11.3,.472,1.8,4.6,.384,3.6,6.7,.533,.551,2.1,2.7,.798,1.8,8.4,10.2,2.1,1.0,0.5,1.4,2.4,14.6,18.0,.585,.410,.237,6.0,28.5,17.2,10.6,1.5,1.0,10.0,18.8,4.1,3.7,7.8,.159,2.4,0.6,2.9,2.9,2010
300,Ronald Murray,SG,30,TOT,75,2,22.3,3.6,9.1,.392,0.9,2.9,.312,2.7,6.2,.431,.443,1.9,2.6,.727,0.4,2.1,2.4,1.8,0.6,0.2,1.2,1.7,9.9,11.7,.485,.324,.284,2.0,10.6,6.4,14.0,1.4,0.8,10.6,23.6,-0.2,2.0,1.8,.051,-1.7,-0.6,-2.3,-0.1,2010
301,Eduardo Nájera,PF,33,TOT,46,5,14.9,1.3,3.2,.425,0.4,1.4,.297,0.9,1.8,.524,.490,0.3,0.5,.583,0.7,1.8,2.5,0.6,0.6,0.3,0.5,2.0,3.4,8.4,.501,.438,.164,5.7,13.7,9.6,6.5,2.0,1.5,13.8,12.2,0.1,0.8,0.8,.058,-3.7,0.6,-3.1,-0.2,2010
302,Steve Nash*,PG,35,PHO,81,81,32.8,6.2,12.2,.507,1.5,3.6,.426,4.6,8.6,.540,.570,2.6,2.8,.938,0.4,2.9,3.3,11.0,0.5,0.1,3.6,1.3,16.5,21.6,.615,.295,.228,1.5,9.4,5.7,50.9,0.8,0.3,21.4,22.9,9.1,0.8,9.9,.178,6.1,-1.8,4.3,4.2,2010
303,Jameer Nelson,PG,27,ORL,65,64,28.6,4.9,10.9,.449,1.3,3.5,.381,3.6,7.4,.481,.510,1.5,1.8,.845,0.4,2.6,3.0,5.4,0.7,0.0,2.1,2.3,12.6,15.5,.540,.320,.164,1.7,10.1,6.0,32.1,1.3,0.1,15.5,22.3,2.8,2.2,5.0,.130,1.0,-0.3,0.7,1.3,2010
304,Rasho Nesterović,C,33,TOR,42,8,9.8,1.9,3.5,.544,0.0,0.0,0,1.9,3.5,.544,.544,0.0,0.1,.200,0.9,1.2,2.1,0.6,0.2,0.4,0.4,1.3,3.9,16.0,.539,.000,.034,10.9,14.5,12.7,9.9,1.2,3.2,9.6,18.5,0.6,0.2,0.8,.089,-0.2,-1.0,-1.2,0.1,2010
305,Joakim Noah,C,24,CHI,64,54,30.1,4.1,8.1,.504,0.0,0.0,0,4.1,8.1,.504,.504,2.5,3.4,.744,3.4,7.6,11.0,2.1,0.5,1.6,1.8,3.1,10.7,17.9,.557,.000,.421,12.9,27.6,20.3,10.8,0.9,4.0,16.0,17.1,2.7,3.5,6.2,.154,0.1,1.5,1.6,1.7,2010
306,Andrés Nocioni,SF,30,SAC,75,28,19.7,3.1,7.8,.399,1.3,3.3,.386,1.8,4.5,.408,.480,0.9,1.3,.717,0.4,2.5,3.0,1.0,0.4,0.3,0.9,2.1,8.5,11.1,.504,.424,.169,2.5,14.9,8.6,8.0,1.1,1.3,9.6,20.9,0.4,1.0,1.3,.044,-1.3,-1.1,-2.4,-0.1,2010
307,Steve Novak,SF,26,LAC,54,0,6.7,0.8,2.0,.389,0.4,1.3,.310,0.4,0.7,.541,.491,0.1,0.2,.778,0.0,0.6,0.6,0.1,0.1,0.0,0.0,0.4,2.1,8.3,.505,.657,.083,0.3,10.3,5.3,2.6,1.0,0.4,1.8,14.2,0.2,0.1,0.3,.043,-2.4,-1.3,-3.7,-0.2,2010
308,Dirk Nowitzki,PF,31,DAL,81,80,37.5,8.9,18.5,.481,0.6,1.5,.421,8.3,17.0,.487,.498,6.6,7.2,.915,1.0,6.7,7.7,2.7,0.9,1.0,1.8,2.6,25.0,22.9,.578,.081,.392,3.1,20.1,11.7,13.0,1.2,2.0,7.8,28.8,8.4,3.9,12.3,.194,3.7,0.5,4.2,4.7,2010
309,Patrick O'Bryant,C,23,TOR,11,0,4.6,0.7,1.4,.533,0.0,0.1,.000,0.7,1.3,.571,.533,0.3,0.5,.500,0.2,0.8,1.0,0.1,0.2,0.4,0.5,1.1,1.7,9.9,.539,.067,.400,4.8,20.3,12.7,3.0,2.0,6.0,22.1,20.3,-0.1,0.1,0.0,-0.009,-7.2,0.5,-6.6,-0.1,2010
310,Jermaine O'Neal,C,31,MIA,70,70,28.4,5.6,10.6,.529,0.0,0.0,.000,5.6,10.6,.530,.529,2.3,3.2,.720,1.8,5.2,6.9,1.3,0.4,1.4,1.8,3.0,13.6,17.9,.563,.003,.302,7.4,21.2,14.3,8.4,0.7,3.9,12.9,22.9,2.4,3.2,5.6,.135,-0.5,0.4,-0.1,1.0,2010
311,Shaquille O'Neal*,C,37,CLE,53,53,23.4,4.9,8.7,.566,0.0,0.0,.000,4.9,8.7,.567,.566,2.1,4.3,.496,1.8,4.9,6.7,1.5,0.3,1.2,2.0,3.2,12.0,17.9,.565,.002,.488,9.4,24.0,17.0,11.3,0.6,3.9,15.7,25.1,0.9,2.1,3.1,.119,-1.0,0.8,-0.2,0.6,2010
312,Fabricio Oberto,C,34,WAS,57,20,11.4,0.6,1.0,.625,0.0,0.0,0,0.6,1.0,.625,.625,0.2,0.3,.765,0.6,1.2,1.8,0.9,0.2,0.2,0.6,2.1,1.5,5.7,.654,.000,.304,5.9,12.8,9.3,11.1,0.9,1.1,36.2,6.9,0.2,0.4,0.6,.047,-5.3,0.8,-4.4,-0.4,2010
313,Greg Oden,C,22,POR,21,21,23.9,4.4,7.2,.605,0.0,0.0,0,4.4,7.2,.605,.605,2.3,3.0,.766,3.0,5.4,8.5,0.9,0.4,2.3,1.9,4.0,11.1,23.1,.647,.000,.421,15.6,28.3,21.9,6.7,0.9,7.7,17.8,20.7,1.3,1.0,2.2,.214,0.9,2.6,3.5,0.7,2010
314,Lamar Odom,PF,30,LAL,82,38,31.5,4.2,9.0,.463,0.7,2.2,.319,3.5,6.8,.510,.502,1.7,2.5,.693,2.2,7.5,9.8,3.3,0.9,0.7,1.8,2.8,10.8,15.9,.533,.246,.273,8.0,26.5,17.3,15.6,1.5,1.7,15.3,17.0,2.8,4.9,7.7,.143,0.7,1.8,2.5,2.9,2010
315,Emeka Okafor,C,27,NOH,82,82,28.9,4.2,8.0,.530,0.0,0.0,0,4.2,8.0,.530,.530,1.9,3.3,.562,3.1,6.0,9.0,0.7,0.7,1.5,1.4,2.7,10.4,16.5,.547,.000,.418,12.2,24.7,18.4,3.5,1.2,4.1,12.5,17.1,2.6,2.8,5.5,.111,-0.9,-0.3,-1.2,0.4,2010
316,Mehmet Okur,C,30,UTA,73,73,29.4,4.9,10.6,.458,1.1,2.9,.385,3.7,7.7,.486,.511,2.7,3.3,.820,1.8,5.2,7.1,1.6,0.5,1.1,1.7,3.1,13.5,15.6,.561,.275,.308,7.5,20.6,14.2,8.5,0.9,3.0,12.6,21.0,2.6,3.0,5.6,.126,0.4,0.1,0.5,1.4,2010
317,Kevin Ollie,PG,37,OKC,25,0,10.5,0.7,1.8,.400,0.0,0.0,.000,0.7,1.8,.409,.400,0.3,0.3,1.000,0.1,0.9,1.0,0.8,0.4,0.0,0.2,0.6,1.8,7.0,.453,.022,.178,1.3,9.3,5.5,10.8,1.8,0.0,11.0,9.3,0.0,0.3,0.3,.059,-4.0,1.7,-2.4,0.0,2010
318,Travis Outlaw,SF,25,TOT,34,6,21.5,3.2,8.3,.391,1.2,3.1,.381,2.1,5.2,.398,.463,1.4,1.7,.831,1.0,2.6,3.6,1.0,0.5,0.5,0.9,1.3,9.1,13.3,.503,.374,.210,5.3,14.3,9.8,7.6,1.3,1.8,9.4,21.4,0.4,0.6,0.9,.062,0.0,-0.9,-0.9,0.2,2010
319,Zaza Pachulia,C,25,ATL,78,1,14.0,1.5,3.2,.488,0.0,0.1,.000,1.5,3.1,.496,.488,1.2,1.8,.650,1.5,2.3,3.8,0.5,0.5,0.4,0.7,2.4,4.3,13.1,.539,.016,.581,12.4,19.0,15.7,5.6,1.8,2.2,15.8,15.5,1.2,1.5,2.7,.121,-2.7,0.2,-2.5,-0.1,2010
320,Jannero Pargo,PG,30,CHI,63,5,13.2,2.1,6.0,.346,0.6,2.2,.275,1.5,3.9,.387,.396,0.7,0.7,.933,0.1,1.1,1.2,1.4,0.5,0.0,0.8,1.1,5.5,8.9,.429,.362,.118,1.2,9.1,5.2,17.5,1.8,0.2,11.1,24.4,-1.1,0.9,-0.3,-0.015,-3.7,-1.1,-4.8,-0.6,2010
321,Anthony Parker,SG,34,CLE,81,81,28.3,2.5,5.9,.434,1.3,3.2,.414,1.2,2.6,.458,.547,0.9,1.2,.789,0.4,2.5,2.9,1.9,0.8,0.2,0.9,1.9,7.3,9.9,.576,.549,.200,1.6,10.0,6.0,9.9,1.4,0.6,12.1,12.0,2.3,2.6,4.9,.103,-1.0,0.7,-0.3,1.0,2010
322,Tony Parker,PG,27,SAS,56,50,30.9,6.2,12.8,.487,0.2,0.6,.294,6.1,12.2,.497,.494,3.3,4.4,.756,0.1,2.3,2.4,5.7,0.5,0.1,2.7,1.7,16.0,16.4,.542,.047,.344,0.5,8.5,4.6,30.9,0.9,0.3,15.3,25.8,2.0,1.6,3.6,.101,0.6,-1.3,-0.7,0.6,2010
323,Chris Paul,PG,24,NOH,45,45,38.0,7.0,14.2,.493,1.2,2.8,.409,5.8,11.3,.514,.534,3.6,4.2,.847,0.4,3.8,4.2,10.7,2.1,0.2,2.5,2.6,18.7,23.7,.584,.199,.298,1.3,11.9,6.5,45.4,2.9,0.4,13.5,22.2,5.7,1.5,7.3,.204,4.6,1.6,6.2,3.5,2010
324,Sasha Pavlović,SF,26,MIN,71,0,12.4,1.5,4.2,.363,0.5,1.7,.297,1.0,2.6,.407,.422,0.1,0.4,.385,0.2,1.5,1.6,0.8,0.3,0.1,0.7,1.2,3.7,5.4,.422,.393,.087,1.5,13.6,7.5,10.0,1.3,0.5,14.5,18.1,-1.5,0.3,-1.2,-0.063,-5.0,-1.2,-6.2,-0.9,2010
325,Oleksiy Pecherov,C,24,MIN,44,5,10.2,1.8,4.3,.410,0.3,1.2,.269,1.4,3.1,.463,.447,0.7,0.7,.906,0.7,2.1,2.8,0.3,0.2,0.3,0.7,1.3,4.5,12.0,.487,.277,.170,7.9,23.4,15.5,4.0,1.0,2.4,13.7,22.8,-0.3,0.4,0.1,.010,-2.7,-1.6,-4.2,-0.3,2010
326,Kendrick Perkins,C,25,BOS,78,78,27.6,4.0,6.7,.602,0.0,0.0,.000,4.0,6.7,.605,.602,2.1,3.6,.582,2.0,5.6,7.6,1.0,0.3,1.7,2.1,2.8,10.1,15.0,.613,.006,.536,9.1,24.4,16.9,6.0,0.6,4.8,20.4,17.6,1.4,3.8,5.2,.117,-1.7,1.0,-0.7,0.7,2010
327,Morris Peterson,SG,32,NOH,46,39,21.2,2.5,6.5,.385,1.3,3.7,.363,1.2,2.8,.415,.488,0.7,1.2,.611,0.4,2.4,2.7,0.9,0.5,0.1,0.6,1.8,7.1,9.3,.503,.568,.179,2.0,13.4,7.6,6.2,1.3,0.4,7.7,16.5,0.3,0.5,0.8,.039,-1.9,-1.3,-3.2,-0.3,2010
328,Johan Petro,C,24,DEN,36,16,12.1,1.5,2.8,.535,0.0,0.0,.000,1.5,2.8,.540,.535,0.4,0.6,.667,0.9,2.7,3.6,0.4,0.3,0.4,0.6,2.2,3.4,10.7,.553,.010,.208,8.5,25.4,17.1,4.8,1.2,2.2,17.3,13.6,0.2,0.6,0.8,.089,-3.9,0.2,-3.6,-0.2,2010
329,Paul Pierce*,SF,32,BOS,71,71,34.0,5.8,12.2,.472,1.5,3.7,.414,4.2,8.5,.497,.535,5.2,6.1,.852,0.5,3.8,4.4,3.1,1.2,0.4,2.3,2.8,18.3,18.2,.613,.303,.499,2.0,13.4,7.9,15.1,1.8,1.0,13.6,23.8,5.0,3.3,8.3,.165,2.3,0.7,3.0,3.0,2010
330,Mickaël Piétrus,SF,27,ORL,75,24,22.5,3.1,7.2,.432,1.5,4.1,.379,1.6,3.1,.502,.540,0.9,1.5,.633,0.5,2.3,2.9,0.7,0.7,0.4,0.9,1.8,8.7,11.9,.555,.568,.202,2.8,11.6,7.4,4.7,1.6,1.4,10.5,18.0,1.2,2.5,3.6,.103,0.0,0.9,0.9,1.2,2010
331,James Posey,SF,33,NOH,77,2,22.5,1.6,4.5,.365,1.1,3.1,.335,0.6,1.3,.437,.483,0.9,1.0,.825,0.4,3.9,4.3,1.5,0.5,0.2,0.7,2.6,5.2,8.7,.525,.701,.232,2.1,20.5,11.2,9.3,1.3,0.8,11.8,11.4,1.0,1.4,2.4,.067,-2.4,0.6,-1.8,0.1,2010
332,Leon Powe,SF,26,CLE,20,2,11.8,1.1,2.5,.429,0.0,0.0,0,1.1,2.5,.429,.429,1.9,3.2,.587,1.0,2.1,3.1,0.0,0.3,0.1,0.6,1.8,4.0,10.2,.515,.000,1.286,10.1,20.2,15.4,0.0,1.3,0.7,12.5,17.3,0.1,0.3,0.5,.097,-4.6,-1.1,-5.8,-0.2,2010
333,Josh Powell,PF,27,LAL,63,0,9.2,1.1,3.1,.366,0.1,0.3,.438,1.0,2.8,.360,.384,0.3,0.5,.645,0.7,1.1,1.8,0.6,0.1,0.1,0.5,1.1,2.7,6.7,.407,.082,.160,8.5,13.7,11.2,9.0,0.8,0.8,13.7,18.6,-0.7,0.7,0.0,.001,-5.2,-1.1,-6.3,-0.6,2010
334,A.J. Price,PG,23,IND,56,2,15.4,2.6,6.3,.410,1.1,3.1,.345,1.5,3.2,.472,.494,1.1,1.3,.800,0.2,1.4,1.6,1.9,0.6,0.1,1.1,0.9,7.3,14.0,.530,.492,.212,1.5,9.7,5.6,20.5,2.0,0.2,13.2,22.7,0.4,0.8,1.2,.065,-0.1,-0.4,-0.5,0.3,2010
335,Ronnie Price,PG,26,UTA,60,4,13.4,1.6,4.0,.405,0.3,1.1,.286,1.3,3.0,.447,.442,0.7,1.0,.695,0.5,0.8,1.2,2.1,0.7,0.2,0.9,1.8,4.3,10.3,.476,.260,.244,4.2,6.6,5.4,22.0,2.5,1.3,17.3,18.0,-0.1,1.0,0.9,.056,-2.5,1.2,-1.3,0.1,2010
336,Tayshaun Prince,SF,29,DET,49,49,34.0,5.8,11.8,.486,0.6,1.5,.370,5.2,10.3,.503,.509,1.4,2.0,.714,1.4,3.6,5.1,3.3,0.7,0.4,1.2,1.6,13.5,16.0,.530,.126,.169,4.9,13.8,9.0,16.9,1.1,1.1,8.8,18.9,2.6,0.6,3.2,.091,1.8,-1.0,0.8,1.2,2010
337,Joel Przybilla,C,30,POR,30,9,22.7,1.5,2.9,.523,0.0,0.0,0,1.5,2.9,.523,.523,1.1,1.7,.647,2.4,5.5,7.9,0.3,0.3,1.4,1.3,3.2,4.1,11.2,.567,.000,.593,13.0,30.4,21.6,1.7,0.6,5.1,26.5,10.3,0.3,1.2,1.4,.101,-2.9,1.6,-1.3,0.1,2010
338,Chris Quinn,PG,26,NJN,25,0,8.9,0.8,2.2,.357,0.4,1.3,.313,0.4,1.0,.417,.446,0.2,0.2,1.000,0.0,0.6,0.6,1.2,0.4,0.0,0.4,0.6,2.2,9.3,.477,.571,.107,0.5,8.1,4.1,20.9,2.1,0.3,14.6,14.1,0.0,0.1,0.1,.025,-2.6,0.1,-2.5,0.0,2010
339,Vladimir Radmanović,PF,29,TOT,41,20,21.7,2.5,6.7,.377,0.7,2.6,.278,1.8,4.0,.442,.432,0.5,0.7,.741,1.2,3.1,4.3,1.1,0.7,0.2,1.1,2.4,6.2,7.9,.449,.396,.099,6.4,16.2,11.3,7.2,1.6,0.6,13.4,16.0,-0.6,0.6,0.0,-0.002,-2.9,-0.9,-3.8,-0.4,2010
340,Anthony Randolph,C,20,GSW,33,8,22.7,4.2,9.4,.443,0.0,0.2,.200,4.1,9.2,.447,.445,3.3,4.1,.801,2.2,4.3,6.5,1.3,0.8,1.5,1.5,2.8,11.6,18.7,.521,.016,.440,10.7,21.4,16.0,8.5,1.8,4.9,11.7,23.9,0.7,0.8,1.5,.098,-0.2,-0.3,-0.6,0.3,2010
341,Shavlik Randolph,PF,26,TOT,6,0,8.8,1.0,3.0,.333,0.0,0.0,0,1.0,3.0,.333,.333,0.3,0.3,1.000,1.2,1.2,2.3,0.2,0.2,0.2,0.5,1.5,2.3,6.2,.371,.000,.111,15.6,15.6,15.6,3.2,1.0,1.5,13.7,19.5,-0.1,0.1,0.0,-0.013,-6.6,-2.2,-8.8,-0.1,2010
342,Zach Randolph,PF,28,MEM,81,81,37.7,8.0,16.5,.488,0.2,0.6,.288,7.9,15.9,.496,.494,4.5,5.7,.778,4.1,7.7,11.7,1.8,1.0,0.4,2.1,2.8,20.8,21.2,.546,.039,.348,12.6,23.8,18.2,8.2,1.3,0.8,10.1,24.6,7.0,2.7,9.7,.153,2.7,-1.4,1.3,2.5,2010
343,Theo Ratliff,C,36,TOT,49,29,16.5,1.4,3.1,.461,0.0,0.0,0,1.4,3.1,.461,.461,0.8,1.0,.760,1.2,2.0,3.2,0.5,0.2,1.2,0.8,1.8,3.6,10.3,.511,.000,.329,8.9,14.3,11.6,4.7,0.8,6.0,19.1,12.3,0.1,1.4,1.4,.084,-3.9,1.8,-2.1,0.0,2010
344,Michael Redd,SG,30,MIL,18,12,27.3,4.2,11.8,.352,1.0,3.3,.300,3.2,8.5,.373,.394,2.6,3.7,.712,0.6,2.4,3.0,2.2,1.1,0.1,0.8,1.3,11.9,12.1,.444,.282,.310,2.4,10.4,6.2,13.0,2.0,0.3,5.8,23.7,-0.1,0.7,0.6,.059,-0.9,1.0,0.1,0.2,2010
345,J.J. Redick,SG,25,ORL,82,9,22.0,3.0,6.7,.439,1.4,3.3,.405,1.6,3.4,.473,.540,2.3,2.7,.860,0.2,1.7,1.9,1.9,0.3,0.0,0.8,1.4,9.6,15.0,.606,.495,.401,1.1,8.5,5.0,13.9,0.8,0.2,8.8,18.3,4.7,1.8,6.5,.173,1.8,0.1,1.8,1.8,2010
346,Chris Richard,PF,25,CHI,18,0,12.4,0.8,1.6,.517,0.0,0.0,0,0.8,1.6,.517,.517,0.4,0.6,.636,1.1,2.2,3.3,0.4,0.4,0.2,0.8,2.8,2.1,6.5,.547,.000,.379,9.6,19.6,14.7,4.4,1.8,1.4,29.3,9.6,0.0,0.4,0.3,.067,-6.8,1.0,-5.8,-0.2,2010
347,Jason Richardson,SG,29,PHO,79,76,31.5,6.0,12.6,.474,2.0,5.1,.393,4.0,7.6,.528,.553,1.7,2.3,.739,1.0,4.1,5.1,1.8,0.8,0.4,1.2,2.1,15.7,16.6,.574,.401,.184,3.9,13.9,9.2,8.8,1.3,0.9,7.9,20.8,5.0,1.7,6.6,.128,2.2,-0.5,1.7,2.3,2010
348,Quentin Richardson,SF,29,MIA,76,75,27.4,3.2,7.4,.431,1.9,4.7,.397,1.3,2.7,.493,.558,0.7,0.9,.732,0.8,4.1,4.9,1.2,0.9,0.2,0.8,2.2,8.9,12.9,.572,.638,.127,3.6,17.4,10.6,7.0,1.8,0.7,9.5,14.8,2.7,3.1,5.8,.133,0.4,0.8,1.3,1.7,2010
349,Luke Ridnour,PG,28,MIL,82,0,21.5,4.0,8.4,.478,0.8,2.2,.381,3.2,6.2,.513,.528,1.5,1.7,.907,0.3,1.5,1.7,4.0,0.7,0.1,1.3,2.2,10.4,17.7,.570,.264,.204,1.5,8.1,4.6,31.9,1.6,0.3,12.4,22.0,4.0,2.2,6.2,.168,1.7,0.5,2.2,1.8,2010
350,Nate Robinson,PG,25,TOT,56,2,19.9,3.8,8.8,.436,1.6,4.0,.390,2.3,4.8,.474,.524,0.9,1.2,.746,0.5,1.5,2.0,2.9,0.9,0.1,1.3,2.1,10.1,16.3,.543,.452,.136,2.9,8.6,5.8,24.9,2.3,0.3,12.3,24.4,1.4,0.8,2.2,.095,1.2,-0.6,0.7,0.7,2010
351,Sergio Rodríguez,PG,23,TOT,66,8,15.9,2.5,5.3,.476,0.5,1.4,.352,2.0,3.9,.519,.521,1.0,1.4,.731,0.4,1.0,1.3,3.2,0.8,0.1,1.7,1.3,6.6,14.8,.554,.259,.265,2.6,7.2,4.8,32.2,2.4,0.4,22.5,21.6,0.6,0.6,1.2,.053,0.0,-1.3,-1.3,0.2,2010
352,Rajon Rondo,PG,23,BOS,81,81,36.6,5.7,11.2,.508,0.2,1.0,.213,5.5,10.2,.536,.517,2.2,3.5,.621,1.2,3.2,4.4,9.8,2.3,0.1,3.0,2.4,13.7,19.1,.540,.088,.312,4.3,10.5,7.5,43.7,3.3,0.3,19.3,20.2,4.9,4.7,9.6,.156,2.2,1.4,3.6,4.2,2010
353,Derrick Rose,PG,21,CHI,78,78,36.8,8.6,17.6,.489,0.2,0.8,.267,8.4,16.8,.500,.495,3.3,4.3,.766,0.8,2.9,3.8,6.0,0.7,0.3,2.8,1.2,20.8,18.6,.532,.044,.246,2.6,8.7,5.7,30.3,1.0,0.7,12.5,27.2,3.5,2.5,6.0,.100,2.6,-0.9,1.7,2.7,2010
354,Quinton Ross,SF-SG,28,TOT,52,7,10.8,0.8,2.1,.360,0.1,0.4,.190,0.7,1.7,.400,.378,0.2,0.3,.571,0.3,0.6,0.9,0.2,0.3,0.1,0.2,1.3,1.8,3.0,.393,.189,.126,3.5,6.6,5.0,3.0,1.2,0.8,8.6,10.4,-0.4,0.3,-0.1,-0.008,-6.0,-0.4,-6.4,-0.6,2010
355,Brandon Roy,SG,25,POR,65,65,37.2,7.6,16.0,.473,1.1,3.4,.330,6.4,12.6,.512,.508,5.3,6.8,.780,1.1,3.3,4.4,4.7,0.9,0.2,2.0,2.1,21.5,21.3,.568,.213,.424,3.7,10.9,7.3,23.1,1.4,0.5,9.5,26.7,7.0,2.1,9.1,.180,4.7,0.0,4.7,4.1,2010
356,Brandon Rush,SG,24,IND,82,64,30.4,3.6,8.6,.423,1.5,3.7,.411,2.1,4.9,.433,.511,0.7,1.1,.629,0.5,3.7,4.2,1.4,0.7,0.8,1.1,1.9,9.4,9.6,.522,.430,.127,1.8,13.5,7.6,6.9,1.1,1.9,11.1,14.8,0.0,2.5,2.5,.047,-1.5,0.1,-1.3,0.4,2010
