,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
68,37,1973-12-29,2,BUF,PHO,1,120,108,47,96.0,0.49,,,,26,36,0.722,11.0,53.0,31.0,12.0,3.0,17.0,19,44,100.0,0.44,,,,20,23,0.87,14.0,50.0,21.0,4.0,2.0,24.0,26,102.9,92.6,116.7,0.375,,0.536,51.5,66.0,10.3,3.0,0.49,13.2,23.4,0.271,0.44,17.9,75.0,0.2,1974,12,3,-4.0,0.04999999999999999,,,,6,13,-0.14800000000000002,-3.0,3.0,10.0,8.0,1.0,-7.0,-7
69,38,1973-12-30,2,BUF,LAL,2,105,108,43,102.0,0.422,,,,19,26,0.731,24.0,60.0,20.0,12.0,,,22,47,101.0,0.465,,,,14,17,0.824,19.0,57.0,33.0,13.0,,,28,,,,0.255,,0.463,51.3,46.5,,,0.422,,38.7,0.186,0.465,,65.5,0.139,1974,-3,-4,1.0,-0.04300000000000004,,,,5,9,-0.09299999999999997,5.0,3.0,-13.0,-1.0,,,-6
70,39,1974-01-01,2,BUF,POR,1,120,119,54,97.0,0.557,,,,12,18,0.667,12.0,42.0,39.0,13.0,8.0,23.0,21,48,104.0,0.462,,,,23,27,0.852,19.0,52.0,32.0,14.0,5.0,23.0,21,104.6,103.7,114.7,0.186,,0.572,44.7,72.2,11.3,7.7,0.557,18.0,26.7,0.124,0.462,16.6,61.2,0.221,1974,1,6,-7.0,0.09500000000000003,,,,-11,-9,-0.18499999999999994,-7.0,-10.0,7.0,-1.0,3.0,0.0,0
71,40,1974-01-02,2,BUF,SEA,1,115,111,43,88.0,0.489,,,,29,32,0.906,,42.0,30.0,12.0,7.0,21.0,24,45,93.0,0.484,,,,21,24,0.875,,51.0,30.0,,,24.0,25,,,,0.364,,0.563,45.2,69.8,,7.5,0.489,17.1,,0.33,0.484,18.8,,0.226,1974,4,-2,-5.0,0.0050000000000000044,,,,8,8,0.031000000000000028,,-9.0,0.0,,,-3.0,-1
72,41,1974-01-05,2,BUF,NYK,1,111,110,45,90.0,0.5,,,,21,28,0.75,,47.0,17.0,,,,19,52,104.0,0.5,,,,6,9,0.667,,40.0,32.0,,,,25,,,,0.311,,0.542,54.0,37.8,,,0.5,,,0.233,0.5,,,0.058,1974,1,-7,-14.0,0.0,,,,15,19,0.08299999999999996,,7.0,-15.0,,,,-6
73,42,1974-01-06,N,BUF,ATL,1,117,109,48,,,,,,21,29,0.724,,,,,,,23,43,,,,,,23,31,0.742,,,,,,,27,,,,,,,,,,,,,,,,,,,1974,8,5,,,,,,-2,-2,-0.018000000000000016,,,,,,,-4
74,43,1974-01-08,1,BUF,ATL,1,100,96,38,,,,,,24,31,0.774,,,,,,,18,42,,,,,,12,18,0.667,,,,,,,23,,,,,,,,,,,,,,,,,,,1974,4,-4,,,,,,12,13,0.10699999999999998,,,,,,,-5
75,44,1974-01-11,1,BUF,HOU,1,117,99,46,,,,,,25,32,0.781,,,,,,,25,38,,,,,,23,34,0.676,,,,,,,23,,,,,,,,,,,,,,,,,,,1974,18,8,,,,,,2,-2,0.10499999999999998,,,,,,,2
76,45,1974-01-12,2,BUF,CAP,1,97,96,38,92.0,0.413,,,,21,29,0.724,,50.0,22.0,,,,15,44,102.0,0.431,,,,8,10,0.8,,53.0,20.0,,,,22,,,,0.315,,0.463,48.5,57.9,,,0.413,,,0.228,0.431,,,0.078,1974,1,-6,-10.0,-0.018000000000000016,,,,13,19,-0.07600000000000007,,-3.0,2.0,,,,-7
77,46,1974-01-13,N,BUF,HOU,2,112,121,42,,,,,,28,46,0.609,,,,,,,30,46,,,,,,29,38,0.763,,,,,,,31,,,,,,,,,,,,,,,,,,,1974,-9,-4,,,,,,-1,8,-0.15400000000000003,,,,,,,-1
