,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
55,38,1960-01-03,1,DET,CIN,1,114,112,42,,,,,,30,40,0.75,,52.0,,,,,25,43,,,,,,26,36,0.722,,44.0,,,,,25,,,,,,,54.2,,,,,,,,,,,,1960,2,-1,,,,,,4,4,0.028000000000000025,,8.0,,,,,0
56,39,1960-01-05,2,DET,NYK,2,110,121,43,,,,,,24,37,0.649,,,,,,,27,45,,,,,,31,40,0.775,,,,,,,28,,,,,,,,,,,,,,,,,,,1960,-11,-2,,,,,,-7,-3,-0.126,,,,,,,-1
57,40,1960-01-07,N,DET,PHW,2,105,120,43,116.0,0.371,,,,19,22,0.864,,46.0,23.0,,,,24,52,114.0,0.456,,,,16,36,0.444,,72.0,22.0,,,,19,,,,0.19,,0.418,39.0,53.5,,,0.371,,,0.164,0.456,,,0.14,1960,-15,-9,2.0,-0.08500000000000002,,,,3,-14,0.42,,-26.0,1.0,,,,5
58,41,1960-01-08,N,DET,SYR,2,107,118,37,,,,,,33,37,0.892,,,,,,,20,50,,,,,,18,23,0.783,,,,,,,26,,,,,,,,,,,,,,,,,,,1960,-11,-13,,,,,,15,14,0.10899999999999999,,,,,,,-6
59,42,1960-01-09,1,DET,BOS,2,103,126,39,,,,,,25,33,0.758,,,,,,,30,46,,,,,,34,45,0.756,,,,,,,18,,,,,,,,,,,,,,,,,,,1960,-23,-7,,,,,,-9,-12,0.0020000000000000018,,,,,,,12
60,43,1960-01-10,2,DET,SYR,2,103,108,41,,,,,,21,26,0.808,,,,,,,26,39,,,,,,30,36,0.833,,,,,,,19,,,,,,,,,,,,,,,,,,,1960,-5,2,,,,,,-9,-10,-0.02499999999999991,,,,,,,7
61,44,1960-01-13,N,DET,NYK,1,114,113,43,,,,,,28,35,0.8,,,,,,,25,45,,,,,,23,29,0.793,,,,,,,27,,,,,,,,,,,,,,,,,,,1960,1,-2,,,,,,5,6,0.007000000000000006,,,,,,,-2
62,45,1960-01-16,N,DET,MNL,1,105,98,36,,,,,,33,46,0.717,,,,,,,31,37,,,,,,24,41,0.585,,,,,,,30,,,,,,,,,,,,,,,,,,,1960,7,-1,,,,,,9,5,0.132,,,,,,,1
63,46,1960-01-17,1,DET,CIN,1,115,110,39,,,,,,37,47,0.787,,63.0,,,,,31,41,,,,,,28,42,0.667,,55.0,,,,,30,,,,,,,53.4,,,,,,,,,,,,1960,5,-2,,,,,,9,5,0.12,,8.0,,,,,1
64,47,1960-01-23,1,DET,PHW,1,130,110,55,121.0,0.455,,,,20,28,0.714,,72.0,27.0,,,,25,45,112.0,0.402,,,,20,36,0.556,,61.0,13.0,,,,23,,,,0.231,,0.488,54.1,49.1,,,0.455,,,0.165,0.402,,,0.179,1960,20,10,9.0,0.05299999999999999,,,,0,-8,0.15799999999999992,,11.0,14.0,,,,2
65,48,1960-01-25,N,DET,PHW,2,117,127,51,112.0,0.455,,,,15,21,0.714,,50.0,14.0,,,,21,53,118.0,0.449,,,,21,27,0.778,,74.0,29.0,,,,19,,,,0.188,,0.483,40.3,27.5,,,0.455,,,0.134,0.449,,,0.178,1960,-10,-2,-6.0,0.006000000000000005,,,,-6,-6,-0.06400000000000006,,-24.0,-15.0,,,,2
66,49,1960-01-26,N,DET,SYR,1,121,114,43,,,,,,35,45,0.778,,,,,,,29,42,,,,,,30,37,0.811,,,,,,,30,,,,,,,,,,,,,,,,,,,1960,7,1,,,,,,5,8,-0.03300000000000003,,,,,,,-1
67,50,1960-01-27,1,DET,SYR,2,108,144,42,114.0,0.368,,,,24,29,0.828,,55.0,20.0,,,,26,56,106.0,0.528,,,,32,42,0.762,,59.0,26.0,,,,23,,,,0.254,,0.426,48.2,47.6,,,0.368,,,0.211,0.528,,,0.302,1960,-36,-14,8.0,-0.16000000000000003,,,,-8,-13,0.06599999999999995,,-4.0,-6.0,,,,3
