,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2012-12-31,2,BRK,SAS,2,73,104,28,74,0.378,4,17,0.235,13,17,0.765,10,35,14,9,4,16,18,43,73,0.589,6,14,0.429,12,16,0.75,4,36,25,9,6,13,16,84.4,120.2,86.5,0.23,0.23,0.448,49.3,50.0,10.4,6.8,0.405,16.4,23.8,0.176,0.63,14.0,86.2,0.164,2013,-31,-15,1,-0.21099999999999997,-2,3,-0.194,1,1,0.015000000000000013,6,-1,-11,0,-2,3,2
63,32,2013-01-02,2,BRK,OKC,1,110,93,38,76,0.5,9,17,0.529,25,29,0.862,10,38,22,11,3,12,13,36,73,0.493,8,19,0.421,13,17,0.765,6,34,22,5,8,19,23,121.7,102.9,90.4,0.382,0.224,0.62,52.8,57.9,12.2,5.6,0.559,11.9,26.3,0.329,0.548,19.1,82.4,0.178,2013,17,2,3,0.007000000000000006,1,-2,0.10800000000000004,12,12,0.09699999999999998,4,4,0,6,-5,-7,-10
64,33,2013-01-04,2,BRK,WAS,1,115,113,41,89,0.461,8,24,0.333,25,36,0.694,12,54,22,8,7,20,28,43,91,0.473,9,18,0.5,18,31,0.581,7,41,27,13,4,16,26,103.6,101.8,91.9,0.404,0.27,0.548,56.8,53.7,7.2,9.6,0.506,16.0,26.1,0.281,0.522,13.3,85.7,0.198,2013,2,-2,-2,-0.011999999999999955,-1,6,-0.16699999999999998,7,5,0.11299999999999999,5,13,-5,-5,3,4,2
65,34,2013-01-05,1,BRK,SAC,1,113,93,44,85,0.518,7,24,0.292,18,21,0.857,21,51,26,3,10,12,19,36,90,0.4,6,19,0.316,15,23,0.652,22,41,18,7,10,9,16,136.0,112.0,83.1,0.247,0.282,0.6,55.4,59.1,3.6,14.1,0.559,11.3,52.5,0.212,0.433,8.2,57.7,0.167,2013,20,8,-5,0.118,1,5,-0.02400000000000002,3,-2,0.20499999999999996,-1,10,8,-4,0,3,3
66,35,2013-01-08,2,BRK,PHI,1,109,89,40,83,0.482,10,24,0.417,19,22,0.864,15,50,27,9,2,15,15,38,79,0.481,7,17,0.412,6,10,0.6,7,32,24,3,3,13,16,122.3,99.9,89.1,0.265,0.289,0.588,61.0,67.5,10.1,3.2,0.542,13.9,37.5,0.229,0.525,13.5,83.3,0.076,2013,20,2,4,0.0010000000000000009,3,7,0.0050000000000000044,13,12,0.264,8,18,3,6,-1,2,-1
67,36,2013-01-11,1,BRK,PHO,1,99,79,34,75,0.453,6,13,0.462,25,32,0.781,13,44,12,10,2,11,15,31,79,0.392,7,14,0.5,10,16,0.625,13,39,20,5,5,18,30,114.8,91.6,86.2,0.427,0.173,0.556,53.0,35.3,11.6,3.1,0.493,11.0,33.3,0.333,0.437,17.3,70.5,0.127,2013,20,3,-4,0.061,-1,-1,-0.03799999999999998,15,16,0.15600000000000003,0,5,-8,5,-3,-7,-15
68,37,2013-01-13,1,BRK,IND,1,97,86,33,81,0.407,6,14,0.429,25,31,0.806,16,47,19,4,3,11,15,35,83,0.422,6,24,0.25,10,12,0.833,9,39,18,8,9,9,21,112.9,100.1,85.9,0.383,0.173,0.512,54.7,57.6,4.7,5.1,0.444,10.4,34.8,0.309,0.458,9.3,77.5,0.12,2013,11,-2,-2,-0.015000000000000013,0,-10,0.179,15,19,-0.026999999999999913,7,8,1,-4,-6,2,-6
69,38,2013-01-15,1,BRK,TOR,1,113,106,40,81,0.494,8,21,0.381,25,28,0.893,10,34,22,9,4,6,21,40,82,0.488,7,13,0.538,19,23,0.826,13,41,21,3,1,13,21,129.1,121.1,87.5,0.346,0.259,0.605,45.3,55.0,10.3,5.8,0.543,6.0,26.3,0.309,0.53,12.4,64.9,0.232,2013,7,0,-1,0.006000000000000005,1,8,-0.15700000000000003,6,5,0.06700000000000006,-3,-7,1,6,3,-7,0
70,39,2013-01-16,2,BRK,ATL,2,95,109,37,87,0.425,4,26,0.154,17,17,1.0,18,37,17,9,2,13,19,45,78,0.577,8,21,0.381,11,17,0.647,16,41,33,8,2,16,18,112.4,128.9,84.5,0.195,0.299,0.503,47.4,45.9,10.6,3.5,0.448,12.1,41.9,0.195,0.628,15.8,54.3,0.141,2013,-14,-8,9,-0.15199999999999997,-4,5,-0.227,6,0,0.353,2,-4,-16,1,0,-3,1
71,40,2013-01-18,1,BRK,ATL,1,94,89,30,74,0.405,9,26,0.346,25,38,0.658,11,48,18,8,2,18,22,35,80,0.438,9,21,0.429,10,14,0.714,5,35,22,6,3,15,26,99.2,94.0,94.7,0.514,0.351,0.518,57.8,60.0,8.4,3.4,0.466,16.6,26.8,0.338,0.494,14.8,88.1,0.125,2013,5,-5,-6,-0.032999999999999974,0,5,-0.08300000000000002,15,24,-0.05599999999999994,6,13,-4,2,-1,3,-4
72,41,2013-01-21,2,BRK,NYK,1,88,85,31,74,0.419,12,24,0.5,14,20,0.7,12,52,23,3,4,19,22,34,84,0.405,6,21,0.286,11,17,0.647,7,37,14,11,2,5,20,100.2,96.8,87.8,0.27,0.324,0.531,58.4,74.2,3.4,6.3,0.5,18.7,28.6,0.189,0.44,5.2,85.1,0.131,2013,3,-3,-10,0.013999999999999957,6,3,0.21400000000000002,3,3,0.052999999999999936,5,15,9,-8,2,14,2
73,42,2013-01-23,2,BRK,MIN,1,91,83,37,84,0.44,6,20,0.3,11,16,0.688,14,45,19,9,4,14,16,38,83,0.458,3,15,0.2,4,6,0.667,6,37,25,7,7,13,17,101.5,92.6,89.7,0.19,0.238,0.5,54.9,51.4,10.0,5.9,0.476,13.3,31.1,0.131,0.476,13.2,83.8,0.048,2013,8,-1,1,-0.018000000000000016,3,5,0.09999999999999998,7,10,0.020999999999999908,8,8,-6,2,-3,1,-1
74,43,2013-01-25,2,BRK,MEM,2,77,101,29,71,0.408,3,17,0.176,16,25,0.64,9,37,16,6,8,14,11,47,90,0.522,4,9,0.444,3,8,0.375,15,45,25,6,3,12,21,88.6,116.2,86.9,0.352,0.239,0.47,45.1,55.2,6.9,9.9,0.43,14.6,23.1,0.225,0.544,11.4,65.1,0.033,2013,-24,-18,-19,-0.11400000000000005,-1,8,-0.268,13,17,0.265,-6,-8,-9,0,5,2,-10
75,44,2013-01-26,2,BRK,HOU,2,106,119,36,80,0.45,16,36,0.444,18,21,0.857,7,31,21,7,10,10,20,43,87,0.494,12,28,0.429,21,27,0.778,14,50,31,6,3,11,18,116.4,130.6,91.1,0.263,0.45,0.594,38.3,58.3,7.7,16.9,0.55,10.1,16.3,0.225,0.563,10.0,63.2,0.241,2013,-13,-7,-7,-0.043999999999999984,4,8,0.015000000000000013,-3,-6,0.07899999999999996,-7,-19,-10,1,7,-1,2
76,45,2013-01-28,1,BRK,ORL,1,97,77,37,74,0.5,13,29,0.448,10,12,0.833,12,45,23,8,3,20,13,32,79,0.405,6,27,0.222,7,9,0.778,11,36,24,9,5,15,12,113.5,90.1,85.5,0.162,0.392,0.612,55.6,62.2,9.4,5.8,0.588,20.1,32.4,0.135,0.443,15.3,75.0,0.089,2013,20,5,-5,0.09499999999999997,7,2,0.226,3,3,0.05499999999999994,1,9,-1,-1,-2,5,1
77,46,2013-01-30,1,BRK,MIA,2,85,105,31,69,0.449,5,17,0.294,18,24,0.75,10,34,20,7,6,19,13,43,83,0.518,11,19,0.579,8,14,0.571,13,38,21,10,3,13,20,98.5,121.7,86.3,0.348,0.246,0.534,47.2,64.5,8.1,9.4,0.486,19.3,28.6,0.261,0.584,12.7,64.9,0.096,2013,-20,-12,-14,-0.069,-6,-2,-0.285,10,10,0.17900000000000005,-3,-4,-1,-3,3,6,-7
