,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
89,58,1973-02-03,2,KCO,POR,1,105,97,37,80,0.463,,,,31,36,0.861,,48,22.0,,,,34,39,88,0.443,,,,19,29,0.655,,43,23.0,,,,27,,,,0.45,,0.548,52.7,59.5,,,0.463,,,0.388,0.443,,,0.216,1973,8,-2,-8,0.020000000000000018,,,,12,7,0.20599999999999996,,5,-1.0,,,,7
90,59,1973-02-04,2,KCO,SEA,1,120,98,46,99,0.465,,,,28,38,0.737,,66,30.0,,,22.0,26,40,96,0.417,,,,18,27,0.667,,46,22.0,,,28.0,26,,,,0.384,,0.518,58.9,65.2,,,0.465,16.0,,0.283,0.417,20.6,,0.188,1973,22,6,3,0.04800000000000004,,,,10,11,0.06999999999999995,,20,8.0,,,-6.0,0
91,60,1973-02-06,2,KCO,CHI,2,107,114,45,92,0.489,,,,17,20,0.85,,44,32.0,,,,31,43,84,0.512,,,,28,39,0.718,,48,32.0,,,,20,,,,0.217,,0.531,47.8,71.1,,,0.489,,,0.185,0.512,,,0.333,1973,-7,2,8,-0.02300000000000002,,,,-11,-19,0.132,,-4,0.0,,,,11
92,61,1973-02-07,1,KCO,MIL,1,105,98,43,82,0.524,,,,19,27,0.704,,44,25.0,,,,15,43,90,0.478,,,,12,16,0.75,,44,20.0,,,,20,,,,0.329,,0.559,50.0,58.1,,,0.524,,,0.232,0.478,,,0.133,1973,7,0,-8,0.04600000000000004,,,,7,11,-0.04600000000000004,,0,5.0,,,,-5
93,62,1973-02-09,2,KCO,HOU,1,121,116,52,95,0.547,,,,17,19,0.895,,42,45.0,,,,13,53,102,0.52,,,,10,12,0.833,,47,31.0,,,,18,,,,0.2,,0.585,47.2,86.5,,,0.547,,,0.179,0.52,,,0.098,1973,5,-1,-7,0.027000000000000024,,,,7,7,0.062000000000000055,,-5,14.0,,,,-5
94,63,1973-02-10,1,KCO,CHI,2,101,102,42,82,0.512,,,,17,21,0.81,,41,22.0,,,,31,41,92,0.446,,,,20,24,0.833,,45,22.0,,,,21,,,,0.256,,0.553,47.7,52.4,,,0.512,,,0.207,0.446,,,0.217,1973,-1,1,-10,0.066,,,,-3,-3,-0.02299999999999991,,-4,0.0,,,,10
95,64,1973-02-13,1,KCO,HOU,1,132,118,57,89,0.64,,,,18,24,0.75,,30,27.0,,,,21,52,92,0.565,,,,14,18,0.778,,36,21.0,,,,21,,,,0.27,,0.663,45.5,47.4,,,0.64,,,0.202,0.565,,,0.152,1973,14,5,-3,0.07500000000000007,,,,4,6,-0.028000000000000025,,-6,6.0,,,,0
96,65,1973-02-14,1,KCO,BOS,2,101,104,41,94,0.436,,,,19,25,0.76,,41,17.0,,,,19,45,93,0.484,,,,14,16,0.875,,52,21.0,,,,24,,,,0.266,,0.481,44.1,41.5,,,0.436,,,0.202,0.484,,,0.151,1973,-3,-4,1,-0.04799999999999999,,,,5,9,-0.11499999999999999,,-11,-4.0,,,,-5
97,66,1973-02-17,2,KCO,MIL,2,104,111,36,88,0.409,,,,32,44,0.727,,40,20.0,,,,30,44,100,0.44,,,,23,32,0.719,,58,24.0,,,,30,,,,0.5,,0.484,40.8,55.6,,,0.409,,,0.364,0.44,,,0.23,1973,-7,-8,-12,-0.031000000000000028,,,,9,12,0.008000000000000007,,-18,-4.0,,,,0
98,67,1973-02-18,2,KCO,DET,2,100,144,36,70,0.514,,,,28,35,0.8,,37,23.0,,,,31,56,96,0.583,,,,32,41,0.78,,40,31.0,,,,26,,,,0.5,,0.585,48.1,63.9,,,0.514,,,0.4,0.583,,,0.333,1973,-44,-20,-26,-0.06899999999999995,,,,-4,-6,0.020000000000000018,,-3,-8.0,,,,5
