,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
65,34,1973-12-28,2,CAP,DET,2,93,102,34,90,0.378,,,,25,31,0.806,,44,13,,,,19,43,91,0.473,,,,16,20,0.8,,54,22,,,,27,,,,0.344,,0.449,44.9,38.2,,,0.378,,,0.278,0.473,,,0.176,1974,-9,-9,-1,-0.09499999999999997,,,,9,11,0.006000000000000005,,-10,-9,,,,-8
66,35,1973-12-29,1,CAP,KCO,2,102,106,44,96,0.458,,,,14,23,0.609,,53,17,,,,25,46,93,0.495,,,,14,15,0.933,,45,21,,,,25,,,,0.24,,0.481,54.1,38.6,,,0.458,,,0.146,0.495,,,0.151,1974,-4,-2,3,-0.03699999999999998,,,,0,8,-0.32400000000000007,,8,-4,,,,0
67,36,1974-01-02,1,CAP,NYK,2,81,92,35,93,0.376,,,,11,19,0.579,,53,13,,,,24,37,79,0.468,,,,18,23,0.783,,50,20,,,,21,,,,0.204,,0.4,51.5,37.1,,,0.376,,,0.118,0.468,,,0.228,1974,-11,-2,14,-0.09200000000000003,,,,-7,-4,-0.20400000000000007,,3,-7,,,,3
68,37,1974-01-04,2,CAP,CLE,1,94,91,42,90,0.467,,,,10,15,0.667,14.0,48,25,12.0,,14.0,21,41,93,0.441,,,,9,10,0.9,16.0,48,28,13.0,,,18,,,,0.167,,0.487,50.0,59.5,,,0.467,12.7,30.4,0.111,0.441,,68.0,0.097,1974,3,1,-3,0.026000000000000023,,,,1,5,-0.23299999999999998,-2.0,0,-3,-1.0,,,3
69,38,1974-01-05,1,CAP,DET,1,93,90,40,96,0.417,,,,13,15,0.867,,54,21,,,,18,40,84,0.476,,,,10,15,0.667,,45,14,,,,16,,,,0.156,,0.453,54.5,52.5,,,0.417,,,0.135,0.476,,,0.119,1974,3,0,12,-0.059,,,,3,0,0.19999999999999996,,9,7,,,,2
70,39,1974-01-06,1,CAP,MIL,1,90,88,37,103,0.359,,,,16,17,0.941,,48,21,12.0,1.0,10.0,20,38,80,0.475,,,,12,14,0.857,,52,20,2.0,2.0,26.0,22,,,,0.165,,0.407,48.0,56.8,,1.3,0.359,8.3,,0.155,0.475,23.2,,0.15,1974,2,-1,23,-0.11599999999999999,,,,4,3,0.08399999999999996,,-4,1,10.0,-1.0,-16.0,-2
71,40,1974-01-08,1,CAP,LAL,1,94,92,42,108,0.389,,,,10,17,0.588,28.0,65,18,15.0,,,20,41,88,0.466,,,,10,14,0.714,11.0,47,18,7.0,,,22,,,,0.157,,0.407,58.0,42.9,,,0.389,,43.8,0.093,0.466,,77.1,0.114,1974,2,1,20,-0.07700000000000001,,,,0,3,-0.126,17.0,18,0,8.0,,,-2
72,41,1974-01-11,2,CAP,MIL,2,113,115,48,110,0.436,,,,17,23,0.739,14.0,46,27,9.0,4.0,14.0,17,50,106,0.472,,,,15,21,0.714,19.0,64,29,9.0,5.0,19.0,23,98.9,100.6,103.5,0.209,,0.47,41.8,56.3,7.9,3.8,0.436,10.4,23.7,0.155,0.472,14.2,62.7,0.142,1974,-2,-2,4,-0.035999999999999976,,,,2,2,0.025000000000000022,-5.0,-18,-2,0.0,-1.0,-5.0,-6
73,42,1974-01-12,1,CAP,BUF,2,96,97,44,102,0.431,,,,8,10,0.8,,53,20,,,,22,38,92,0.413,,,,21,29,0.724,,50,22,,,,15,,,,0.098,,0.451,51.5,45.5,,,0.431,,,0.078,0.413,,,0.228,1974,-1,6,10,0.018000000000000016,,,,-13,-19,0.07600000000000007,,3,-2,,,,7
74,43,1974-01-17,1,CAP,CLE,1,101,86,42,88,0.477,,,,17,24,0.708,22.0,47,22,13.0,,,20,36,78,0.462,,,,14,17,0.824,12.0,38,18,4.0,,27.0,22,,,,0.273,,0.512,55.3,52.4,,,0.477,,45.8,0.193,0.462,24.0,67.6,0.179,1974,15,6,10,0.014999999999999958,,,,3,7,-0.11599999999999999,10.0,9,4,9.0,,,-2
