,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2017-12-19,2,NOP,WAS,2,106,116,34,80,0.425,5,20,0.25,33,40,0.825,11,42,20,7,1,16,16,46,92,0.5,14,35,0.4,10,14,0.714,10,44,29,8,3,16,31,105.2,115.1,100.8,0.5,0.25,0.543,48.8,58.8,6.9,1.8,0.456,14.1,24.4,0.413,0.576,14.0,75.6,0.109,2018,-10,-12,-12,-0.07500000000000001,-9,-15,-0.15000000000000002,23,26,0.11099999999999999,1,-2,-9,-1,-2,0,-15
63,32,2017-12-22,2,NOP,ORL,1,111,97,43,86,0.5,10,30,0.333,15,24,0.625,11,48,23,10,2,15,25,36,85,0.424,4,20,0.2,21,29,0.724,10,40,16,7,2,14,19,112.3,98.1,98.9,0.279,0.349,0.575,54.5,53.5,10.1,3.1,0.558,13.4,26.8,0.174,0.447,12.5,78.7,0.247,2018,14,7,1,0.07600000000000001,6,10,0.133,-6,-5,-0.09899999999999998,1,8,7,3,0,1,6
64,33,2017-12-23,2,NOP,MIA,1,109,94,39,73,0.534,15,25,0.6,16,19,0.842,6,37,27,5,10,14,20,36,85,0.424,10,32,0.313,12,15,0.8,13,38,18,4,3,13,19,123.8,106.8,88.0,0.26,0.342,0.67,49.3,69.2,5.7,18.9,0.637,14.7,19.4,0.219,0.482,12.4,70.5,0.141,2018,15,3,-12,0.11000000000000004,5,-7,0.287,4,4,0.041999999999999926,-7,-1,9,1,7,1,1
65,34,2017-12-27,1,NOP,BRK,1,128,113,48,90,0.533,17,33,0.515,15,19,0.789,6,43,40,8,9,10,15,41,90,0.456,19,38,0.5,12,14,0.857,10,43,26,8,3,15,18,127.9,112.9,100.1,0.211,0.367,0.651,50.0,83.3,8.0,17.3,0.628,9.2,15.4,0.167,0.561,13.5,78.7,0.133,2018,15,7,0,0.07700000000000001,-2,-5,0.015000000000000013,3,5,-0.06799999999999995,-4,0,14,0,6,-5,-3
66,35,2017-12-29,1,NOP,DAL,2,120,128,42,85,0.494,8,31,0.258,28,32,0.875,4,31,28,8,6,8,19,46,83,0.554,22,39,0.564,14,18,0.778,5,43,27,5,4,15,23,119.7,127.7,100.2,0.376,0.365,0.606,41.9,66.7,8.0,13.6,0.541,7.5,9.5,0.329,0.687,14.2,84.4,0.169,2018,-8,-4,2,-0.06000000000000005,-14,-8,-0.30599999999999994,14,14,0.09699999999999998,-1,-12,1,3,2,-7,-4
67,36,2017-12-30,1,NOP,NYK,2,103,105,38,84,0.452,6,26,0.231,21,27,0.778,4,48,24,3,5,10,19,41,94,0.436,5,19,0.263,18,21,0.857,9,51,24,6,7,6,24,103.4,105.4,99.6,0.321,0.31,0.537,48.5,63.2,3.0,6.7,0.488,9.4,8.7,0.25,0.463,5.5,83.0,0.191,2018,-2,-3,-10,0.016000000000000014,1,7,-0.032,3,6,-0.07899999999999996,-5,-3,0,-3,-2,4,-5
68,37,2018-01-03,2,NOP,UTA,1,108,98,41,82,0.5,14,30,0.467,12,12,1.0,7,42,23,8,2,20,18,38,84,0.452,7,32,0.219,15,17,0.882,6,36,23,12,1,14,21,110.1,100.0,98.0,0.146,0.366,0.619,53.8,56.1,8.2,3.8,0.585,18.6,18.9,0.146,0.494,13.3,85.4,0.179,2018,10,3,-2,0.04799999999999999,7,-2,0.24800000000000003,-3,-5,0.118,1,6,0,-4,1,6,-3
69,38,2018-01-06,2,NOP,MIN,2,98,116,33,78,0.423,6,29,0.207,26,28,0.929,7,38,20,5,6,15,19,44,90,0.489,9,18,0.5,19,21,0.905,13,47,26,10,5,9,20,103.8,122.9,94.4,0.359,0.372,0.543,44.7,60.6,5.3,8.3,0.462,14.2,17.1,0.333,0.539,8.3,70.5,0.211,2018,-18,-11,-12,-0.066,-3,11,-0.29300000000000004,7,7,0.02400000000000002,-6,-9,-6,-5,1,6,-1
70,39,2018-01-08,1,NOP,DET,1,112,109,46,82,0.561,6,22,0.273,14,21,0.667,9,41,31,7,9,16,18,41,93,0.441,8,27,0.296,19,22,0.864,12,39,22,5,4,12,18,114.6,111.6,97.7,0.256,0.268,0.614,51.3,67.4,7.2,13.6,0.598,14.9,25.0,0.171,0.484,10.5,72.7,0.204,2018,3,5,-11,0.12000000000000005,-2,-5,-0.022999999999999965,-5,-1,-0.19699999999999995,-3,2,9,2,5,4,0
71,40,2018-01-10,2,NOP,MEM,2,102,105,34,77,0.442,11,35,0.314,23,34,0.676,9,40,20,5,7,12,26,37,88,0.42,5,19,0.263,26,32,0.813,14,50,21,7,5,9,26,109.5,112.8,93.1,0.442,0.455,0.555,44.4,58.8,5.4,10.1,0.513,11.5,20.0,0.299,0.449,8.1,68.9,0.295,2018,-3,-3,-11,0.02200000000000002,6,16,0.05099999999999999,-3,2,-0.1369999999999999,-5,-10,-1,-2,2,3,0
72,41,2018-01-12,1,NOP,POR,1,119,113,45,82,0.549,7,19,0.368,22,23,0.957,9,43,26,7,6,18,16,45,101,0.446,12,42,0.286,11,14,0.786,14,39,24,13,6,11,22,119.7,113.7,99.4,0.28,0.232,0.646,52.4,57.8,7.0,10.2,0.591,16.3,26.5,0.268,0.505,9.3,70.8,0.109,2018,6,0,-19,0.10300000000000004,-5,-23,0.08200000000000002,11,9,0.17099999999999993,-5,4,2,-6,0,7,-6
73,42,2018-01-14,2,NOP,NYK,1,123,118,45,95,0.474,9,32,0.281,24,34,0.706,12,46,19,17,7,19,17,46,97,0.474,12,34,0.353,14,18,0.778,10,44,28,12,7,22,27,108.2,103.8,103.0,0.358,0.337,0.559,51.1,42.2,14.9,11.1,0.521,14.7,26.1,0.253,0.536,17.3,77.3,0.144,2018,5,-1,-2,0.0,-3,-2,-0.07199999999999995,10,16,-0.07200000000000006,2,2,-9,5,0,-3,-10
74,43,2018-01-16,2,NOP,BOS,1,116,113,45,100,0.45,7,27,0.259,19,25,0.76,13,55,28,11,6,15,14,40,101,0.396,19,50,0.38,14,16,0.875,12,53,27,7,3,18,24,104.6,101.9,100.4,0.25,0.27,0.523,50.9,62.2,9.9,11.8,0.485,11.9,24.1,0.19,0.49,14.3,77.8,0.139,2018,3,5,-1,0.05399999999999999,-12,-23,-0.121,5,9,-0.11499999999999999,1,2,1,4,3,-3,-10
75,44,2018-01-17,2,NOP,ATL,2,93,94,35,80,0.438,10,27,0.37,13,19,0.684,9,43,27,5,6,12,20,37,89,0.416,10,40,0.25,10,13,0.769,12,43,32,5,3,10,22,104.2,105.4,89.2,0.238,0.338,0.526,50.0,77.1,5.6,12.2,0.5,12.0,22.5,0.163,0.472,9.5,73.9,0.112,2018,-1,-2,-9,0.02200000000000002,0,-13,0.12,3,6,-0.08499999999999996,-3,0,-5,0,3,2,-2
76,45,2018-01-20,1,NOP,MEM,1,111,104,39,78,0.5,7,27,0.259,26,32,0.813,6,41,23,6,5,10,15,37,82,0.451,15,35,0.429,15,16,0.938,10,44,22,2,1,14,29,119.2,111.7,93.1,0.41,0.346,0.603,48.2,59.0,6.4,10.6,0.545,9.8,15.0,0.333,0.543,13.6,77.8,0.183,2018,7,2,-4,0.04899999999999999,-8,-8,-0.16999999999999998,11,16,-0.125,-4,-3,1,4,4,-4,-14
77,46,2018-01-22,1,NOP,CHI,1,132,128,47,113,0.416,16,44,0.364,22,26,0.846,15,55,32,14,3,13,28,45,92,0.489,8,31,0.258,30,34,0.882,6,54,31,8,6,24,32,108.8,105.5,100.4,0.23,0.389,0.53,50.5,68.1,11.5,4.9,0.487,9.5,23.8,0.195,0.533,18.3,87.0,0.326,2018,4,2,21,-0.07300000000000001,8,13,0.10599999999999998,-8,-8,-0.03600000000000003,9,1,1,6,-3,-11,-4
78,47,2018-01-24,2,NOP,CHO,1,101,96,39,87,0.448,9,26,0.346,14,18,0.778,8,42,26,6,10,15,19,36,85,0.424,6,21,0.286,18,31,0.581,10,49,16,5,6,14,23,101.0,96.0,100.0,0.207,0.299,0.532,46.2,66.7,6.0,15.6,0.5,13.6,17.0,0.161,0.459,12.4,77.3,0.212,2018,5,3,2,0.02400000000000002,3,5,0.06,-4,-13,0.19700000000000006,-2,-7,10,1,4,1,-4
79,48,2018-01-26,1,NOP,HOU,1,115,113,44,82,0.537,11,27,0.407,16,21,0.762,6,42,36,8,5,15,26,36,78,0.462,12,36,0.333,29,35,0.829,2,35,22,10,2,12,23,114.6,112.6,100.4,0.256,0.329,0.63,54.5,81.8,8.0,11.9,0.604,14.1,15.4,0.195,0.538,11.4,94.7,0.372,2018,2,8,4,0.07500000000000001,-1,-9,0.07399999999999995,-13,-14,-0.06699999999999995,4,7,14,-2,3,3,3
