,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
38,31,1999-04-03,1,NJN,MIA,1,88,77,28,82,0.341,3,8,0.375,29,36,0.806,13,47,8,16,5,8,21,27,74,0.365,6,19,0.316,17,20,0.85,13,54,15,3,11,20,28,98.6,86.2,89.3,0.439,0.098,0.45,46.5,28.6,17.9,9.1,0.36,7.6,24.1,0.354,0.405,19.5,72.3,0.23,1999,11,1,8,-0.023999999999999966,-3,-11,0.059,12,16,-0.04399999999999993,0,-7,-7,13,-6,-12,-7
39,32,1999-04-04,2,NJN,BOS,1,91,79,35,87,0.402,0,9,0.0,21,22,0.955,12,41,19,15,4,12,18,30,80,0.375,2,12,0.167,17,20,0.85,17,49,12,8,7,23,19,99.0,85.9,91.9,0.253,0.103,0.471,45.6,54.3,16.3,5.9,0.402,11.0,27.3,0.241,0.388,20.6,63.0,0.213,1999,12,5,7,0.027000000000000024,-2,-3,-0.167,4,2,0.10499999999999998,-5,-8,7,7,-3,-11,-1
40,33,1999-04-06,2,NJN,WAS,1,97,93,35,81,0.432,4,12,0.333,23,27,0.852,14,44,12,10,2,14,13,43,86,0.5,3,13,0.231,4,5,0.8,9,37,33,10,8,15,23,106.7,102.3,90.9,0.333,0.148,0.522,54.3,34.3,11.0,2.7,0.457,13.1,33.3,0.284,0.517,14.5,76.9,0.047,1999,4,-8,-5,-0.068,1,-1,0.10200000000000001,19,22,0.051999999999999935,5,7,-21,0,-6,-1,-10
41,34,1999-04-07,1,NJN,PHI,2,92,96,35,82,0.427,5,16,0.313,17,21,0.81,11,36,20,10,8,9,21,38,78,0.487,1,4,0.25,19,28,0.679,18,47,15,7,8,13,17,108.3,113.0,84.9,0.256,0.195,0.504,43.4,57.1,11.8,10.8,0.457,9.0,27.5,0.207,0.494,12.6,58.1,0.244,1999,-4,-3,4,-0.06,4,12,0.063,-2,-7,0.131,-7,-11,5,3,0,-4,4
42,35,1999-04-09,1,NJN,TOR,1,106,99,39,91,0.429,4,12,0.333,24,30,0.8,21,52,21,4,10,7,17,39,87,0.448,6,16,0.375,15,19,0.789,13,42,15,5,6,10,23,120.4,112.5,88.0,0.33,0.132,0.509,55.3,53.8,4.5,14.1,0.451,6.3,42.0,0.264,0.483,9.5,70.5,0.172,1999,7,0,4,-0.019000000000000017,-2,-4,-0.04199999999999998,9,11,0.01100000000000001,8,10,6,-1,4,-3,-6
43,36,1999-04-11,1,NJN,NYK,2,78,93,26,78,0.333,7,17,0.412,19,24,0.792,12,39,18,12,7,17,20,37,78,0.474,5,11,0.455,14,20,0.7,14,48,21,10,10,17,23,87.6,104.4,89.1,0.308,0.218,0.44,44.8,69.2,13.5,10.4,0.378,16.1,26.1,0.244,0.506,16.4,65.9,0.179,1999,-15,-11,0,-0.14099999999999996,2,6,-0.04300000000000004,5,4,0.09200000000000008,-2,-9,-3,2,-3,0,-3
44,37,1999-04-13,2,NJN,LAC,2,101,109,36,85,0.424,7,14,0.5,22,30,0.733,17,39,15,11,1,13,16,44,77,0.571,6,13,0.462,15,20,0.75,11,40,17,7,6,19,23,110.5,119.2,91.4,0.353,0.165,0.514,49.4,41.7,12.0,1.6,0.465,11.7,37.0,0.259,0.61,18.1,66.7,0.195,1999,-8,-8,8,-0.14699999999999996,1,1,0.03799999999999998,7,10,-0.017000000000000015,6,-1,-2,4,-5,-6,-7
45,38,1999-04-14,2,NJN,DEN,2,97,120,39,86,0.453,3,19,0.158,16,27,0.593,14,39,19,9,4,11,26,42,77,0.545,10,14,0.714,26,31,0.839,10,45,25,6,5,16,24,103.1,127.6,94.1,0.314,0.221,0.496,46.4,48.7,9.6,6.3,0.471,10.1,28.6,0.186,0.61,15.0,71.4,0.338,1999,-23,-3,9,-0.09200000000000003,-7,5,-0.5559999999999999,-10,-4,-0.246,4,-6,-6,3,-1,-5,2
46,39,1999-04-16,2,NJN,SEA,1,121,91,45,88,0.511,9,23,0.391,22,26,0.846,15,48,25,12,6,15,24,32,79,0.405,7,19,0.368,20,30,0.667,9,35,20,9,6,17,19,124.9,93.9,96.9,0.295,0.261,0.608,57.8,55.6,12.4,10.0,0.563,13.1,36.6,0.25,0.449,15.6,78.6,0.253,1999,30,13,9,0.10599999999999998,2,4,0.02300000000000002,2,-4,0.17899999999999994,6,13,5,3,0,-2,5
47,40,1999-04-18,1,NJN,PHI,1,86,79,30,86,0.349,4,13,0.308,22,26,0.846,17,51,20,16,4,13,26,28,82,0.341,0,6,0.0,23,35,0.657,22,56,10,6,6,20,22,94.1,86.5,91.4,0.302,0.151,0.441,47.7,66.7,17.5,5.3,0.372,11.8,33.3,0.256,0.341,17.0,60.7,0.28,1999,7,2,4,0.007999999999999952,4,7,0.308,-1,-9,0.18899999999999995,-5,-5,10,10,-2,-7,4
48,41,1999-04-19,1,NJN,CHH,2,113,120,40,92,0.435,11,20,0.55,22,27,0.815,20,44,23,14,2,13,17,46,78,0.59,11,21,0.524,17,22,0.773,8,41,26,10,11,18,19,118.3,125.6,95.5,0.293,0.217,0.544,51.8,57.5,14.7,3.5,0.495,11.1,37.7,0.239,0.66,17.0,75.0,0.218,1999,-7,-6,14,-0.15499999999999997,0,-1,0.026000000000000023,5,5,0.041999999999999926,12,3,-3,4,-9,-5,-2
49,42,1999-04-21,1,NJN,CHI,1,99,87,35,80,0.438,6,18,0.333,23,23,1.0,14,47,19,10,2,16,26,30,78,0.385,4,10,0.4,23,29,0.793,10,38,12,9,5,14,18,109.5,96.2,90.4,0.288,0.225,0.549,55.3,54.3,11.1,2.9,0.475,15.1,33.3,0.288,0.41,13.4,76.7,0.295,1999,12,5,2,0.05299999999999999,2,8,-0.067,0,-6,0.20699999999999996,4,9,7,1,-3,2,8
