,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
61,44,1950-02-02,1,BLB,ROC,1,79,69,29,,,,,,21,24,0.875,,,,,,,,22,,,,,,25,34,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,1950,10,7,,,,,,-4,-10,0.14,,,,,,,
62,45,1950-02-03,N,BLB,CHS,2,81,98,29,,,,,,23,29,0.793,,,,,,,,38,,,,,,22,28,0.786,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-17,-9,,,,,,1,1,0.007000000000000006,,,,,,,
63,46,1950-02-04,1,BLB,AND,1,90,70,36,,,,,,18,29,0.621,,,,,,,,29,,,,,,12,20,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,1950,20,7,,,,,,6,9,0.02100000000000002,,,,,,,
64,47,1950-02-05,2,BLB,SYR,2,87,96,31,,,,,,25,34,0.735,,,,,,,37.0,33,,,,,,30,41,0.732,,,,,,,27.0,,,,,,,,,,,,,,,,,,,1950,-9,-2,,,,,,-5,-7,0.0030000000000000027,,,,,,,10.0
65,48,1950-02-09,1,BLB,STB,1,79,67,27,,,,,,25,32,0.781,,,,,,,30.0,21,,,,,,25,36,0.694,,,,,,,26.0,,,,,,,,,,,,,,,,,,,1950,12,6,,,,,,0,-4,0.08700000000000008,,,,,,,4.0
66,49,1950-02-11,1,BLB,SYR,2,76,77,29,,,,,,18,23,0.783,,,,,,,,29,,,,,,19,22,0.864,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-1,0,,,,,,-1,1,-0.08099999999999996,,,,,,,
67,50,1950-02-15,2,BLB,NYK,2,67,80,25,78.0,0.321,,,,17,35,0.486,,,18.0,,,,31.0,27,74.0,0.365,,,,26,36,0.722,,,20.0,,,,26.0,,,,0.449,,0.359,,72.0,,,0.321,,,0.218,0.365,,,0.351,1950,-13,-2,4.0,-0.043999999999999984,,,,-9,-1,-0.236,,,-2.0,,,,5.0
68,51,1950-02-16,1,BLB,FTW,1,83,77,27,,,,,,29,39,0.744,,,,,,,,29,,,,,,19,24,0.792,,,,,,,,,,,,,,,,,,,,,,,,,,1950,6,-2,,,,,,10,15,-0.04800000000000004,,,,,,,
69,52,1950-02-18,1,BLB,PHW,2,73,100,22,72.0,0.306,,,,29,38,0.763,,,12.0,,,,28.0,37,76.0,0.487,,,,26,32,0.813,,,23.0,,,,27.0,,,,0.528,,0.411,,54.5,,,0.306,,,0.403,0.487,,,0.342,1950,-27,-15,-4.0,-0.181,,,,3,6,-0.04999999999999993,,,-11.0,,,,1.0
70,53,1950-02-19,2,BLB,FTW,2,71,79,24,,,,,,23,31,0.742,,,,,,,,27,,,,,,25,35,0.714,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-8,-3,,,,,,-2,-4,0.028000000000000025,,,,,,,
71,54,1950-02-20,2,BLB,TRI,2,73,82,22,,,,,,29,40,0.725,,,,,,,,24,,,,,,34,43,0.791,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-9,-2,,,,,,-5,-3,-0.06600000000000006,,,,,,,
72,55,1950-02-21,2,BLB,CHS,2,64,72,24,,,,,,16,24,0.667,,,,,,,,30,,,,,,12,20,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-8,-6,,,,,,4,4,0.06700000000000006,,,,,,,
73,56,1950-02-22,2,BLB,WAT,1,84,77,34,,,,,,16,20,0.8,,,,,,,,28,,,,,,21,23,0.913,,,,,,,,,,,,,,,,,,,,,,,,,,1950,7,6,,,,,,-5,-3,-0.11299999999999999,,,,,,,
74,57,1950-02-24,2,BLB,PHW,1,77,69,23,68.0,0.338,,,,31,48,0.646,,,14.0,,,,36.0,19,78.0,0.244,,,,31,44,0.705,,,9.0,,,,43.0,,,,0.706,,0.432,,60.9,,,0.338,,,0.456,0.244,,,0.397,1950,8,4,-10.0,0.09400000000000003,,,,0,4,-0.05899999999999994,,,5.0,,,,-7.0
75,58,1950-02-25,1,BLB,BOS,2,66,82,24,,,,,,18,20,0.9,,,,,,,,28,,,,,,26,33,0.788,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-16,-4,,,,,,-8,-13,0.11199999999999999,,,,,,,
76,59,1950-03-01,2,BLB,NYK,2,76,82,29,91.0,0.319,,,,18,25,0.72,,,17.0,,,,27.0,30,77.0,0.39,,,,22,30,0.733,,,20.0,,,,18.0,,,,0.275,,0.373,,58.6,,,0.319,,,0.198,0.39,,,0.286,1950,-6,-1,14.0,-0.07100000000000001,,,,-4,-5,-0.013000000000000012,,,-3.0,,,,9.0
77,60,1950-03-02,1,BLB,MNL,2,68,88,23,,,,,,22,32,0.688,,,,,,,27.0,30,,,,,,28,34,0.824,,,,,,,26.0,,,,,,,,,,,,,,,,,,,1950,-20,-7,,,,,,-6,-2,-0.136,,,,,,,1.0
78,61,1950-03-04,1,BLB,CHS,1,77,72,27,,,,,,23,29,0.793,,,,,,,,27,,,,,,18,25,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,1950,5,0,,,,,,5,4,0.07300000000000006,,,,,,,
79,62,1950-03-08,2,BLB,WSC,2,80,88,29,,,,,,22,30,0.733,,,,,,,,34,,,,,,20,34,0.588,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-8,-5,,,,,,2,-4,0.14500000000000002,,,,,,,
80,63,1950-03-09,1,BLB,NYK,1,91,79,30,,,,,,31,40,0.775,,,,,,,28.0,27,,,,,,25,38,0.658,,,,,,,32.0,,,,,,,,,,,,,,,,,,,1950,12,3,,,,,,6,2,0.11699999999999999,,,,,,,-4.0
81,64,1950-03-11,1,BLB,BOS,1,79,75,28,,,,,,23,31,0.742,,,,,,,,27,,,,,,21,23,0.913,,,,,,,,,,,,,,,,,,,,,,,,,,1950,4,1,,,,,,2,8,-0.17100000000000004,,,,,,,
82,65,1950-03-12,2,BLB,FTW,2,75,86,28,,,,,,19,35,0.543,,,,,,,,31,,,,,,24,28,0.857,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-11,-3,,,,,,-5,7,-0.31399999999999995,,,,,,,
83,66,1950-03-15,2,BLB,MNL,2,62,96,28,90.0,0.311,,,,6,13,0.462,,,21.0,,,,23.0,39,112.0,0.348,,,,18,27,0.667,,,21.0,,,,11.0,,,,0.144,,0.324,,75.0,,,0.311,,,0.067,0.348,,,0.161,1950,-34,-11,-22.0,-0.03699999999999998,,,,-12,-14,-0.20500000000000002,,,0.0,,,,12.0
84,67,1950-03-16,2,BLB,STB,2,63,71,23,,,,,,17,26,0.654,,,,,,,,26,,,,,,19,28,0.679,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-8,-3,,,,,,-2,-2,-0.025000000000000022,,,,,,,
85,68,1950-03-19,2,BLB,ROC,2,66,97,24,,,,,,18,21,0.857,,,,,,,,38,,,,,,21,29,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-31,-14,,,,,,-3,-8,0.133,,,,,,,
