,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
63,32,1977-12-27,1,PHO,SEA,1,131,105,52,96,0.542,,,,27,34,0.794,19.0,59,37,7.0,6.0,26,26,43,101,0.426,,,,19,23,0.826,14,39,23,13,3.0,17,30,115.7,92.8,113.2,0.354,,0.59,60.2,71.2,6.2,5.9,0.542,19.0,43.2,0.281,0.426,13.3,74.1,0.188,1978,26,9,-5,0.11600000000000005,,,,8,11,-0.03199999999999992,5.0,20,14,-6.0,3.0,9,-4
64,33,1977-12-29,1,PHO,KCK,1,110,104,47,110,0.427,,,,16,25,0.64,18.0,49,29,21.0,1.0,18,17,48,90,0.533,,,,8,13,0.615,8,47,30,9,6.0,32,26,93.7,88.6,117.3,0.227,,0.455,51.0,61.7,17.9,1.1,0.427,12.9,31.6,0.145,0.533,25.1,79.5,0.089,1978,6,-1,20,-0.10600000000000004,,,,8,12,0.025000000000000022,10.0,2,-1,12.0,-5.0,-14,-9
65,34,1977-12-30,2,PHO,SEA,2,110,121,42,88,0.477,,,,26,35,0.743,10.0,41,23,13.0,6.0,26,21,47,103,0.456,,,,27,35,0.771,24,54,23,16,8.0,24,30,95.4,105.0,115.3,0.398,,0.532,43.2,54.8,11.3,5.8,0.477,20.1,25.0,0.295,0.456,16.9,56.4,0.262,1978,-11,-5,-15,0.020999999999999963,,,,-1,0,-0.028000000000000025,-14.0,-13,0,-3.0,-2.0,2,-9
66,35,1978-01-03,2,PHO,MIL,1,125,103,48,95,0.505,,,,29,35,0.829,8.0,47,32,10.0,7.0,21,16,47,110,0.427,,,,9,14,0.643,17,53,29,13,6.0,22,31,105.0,86.6,119.0,0.368,,0.566,47.0,66.7,8.4,6.4,0.505,16.0,18.2,0.305,0.427,15.9,69.6,0.082,1978,22,1,-15,0.07800000000000001,,,,20,21,0.18599999999999994,-9.0,-6,3,-3.0,1.0,-1,-15
67,36,1978-01-04,2,PHO,NJN,2,83,115,33,82,0.402,,,,17,23,0.739,8.0,41,13,13.0,6.0,29,17,52,104,0.5,,,,11,15,0.733,15,52,32,17,13.0,18,22,74.9,103.8,110.7,0.28,,0.45,44.1,39.4,11.7,5.8,0.402,23.9,17.8,0.207,0.5,14.0,68.8,0.106,1978,-32,-19,-22,-0.09799999999999998,,,,6,8,0.006000000000000005,-7.0,-11,-19,-4.0,-7.0,11,-5
68,37,1978-01-05,2,PHO,BOS,1,121,111,48,95,0.505,,,,25,28,0.893,13.0,44,27,5.0,3.0,13,23,42,90,0.467,,,,27,35,0.771,12,43,18,7,2.0,11,27,118.0,108.3,102.5,0.295,,0.564,50.6,56.3,4.9,3.3,0.505,10.8,29.5,0.263,0.467,9.5,72.1,0.3,1978,10,6,5,0.03799999999999998,,,,-2,-7,0.122,1.0,1,9,-2.0,1.0,2,-4
69,38,1978-01-07,2,PHO,BUF,1,107,97,46,92,0.5,,,,15,21,0.714,12.0,48,31,9.0,4.0,19,30,36,92,0.391,,,,25,31,0.806,14,41,24,6,8.0,18,24,102.0,92.4,104.9,0.228,,0.528,53.9,67.4,8.6,4.3,0.5,15.8,30.8,0.163,0.391,14.6,72.0,0.272,1978,10,10,0,0.10899999999999999,,,,-10,-10,-0.09200000000000008,-2.0,7,7,3.0,-4.0,1,6
70,39,1978-01-11,1,PHO,NOJ,1,142,99,58,101,0.574,,,,26,35,0.743,15.0,51,36,14.0,4.0,24,20,41,109,0.376,,,,17,26,0.654,25,51,17,11,4.0,28,32,118.5,82.6,119.9,0.347,,0.61,50.0,62.1,11.7,3.7,0.574,17.1,36.6,0.257,0.376,18.9,59.0,0.156,1978,43,17,-8,0.19799999999999995,,,,9,9,0.08899999999999997,-10.0,0,19,3.0,0.0,-4,-12
71,40,1978-01-13,1,PHO,DET,1,111,100,46,89,0.517,,,,19,29,0.655,10.0,43,33,17.0,1.0,30,23,41,75,0.547,,,,18,27,0.667,4,33,20,21,4.0,30,27,96.2,86.7,115.3,0.326,,0.545,56.6,71.7,14.7,1.3,0.517,22.8,25.6,0.213,0.547,25.7,89.2,0.24,1978,11,5,14,-0.030000000000000027,,,,1,2,-0.01200000000000001,6.0,10,13,-4.0,-3.0,0,-4
72,41,1978-01-15,1,PHO,CLE,1,113,104,44,88,0.5,,,,25,31,0.806,13.0,40,23,9.0,1.0,14,23,43,84,0.512,,,,18,24,0.75,9,44,20,8,1.0,21,25,110.1,101.3,102.6,0.352,,0.556,47.6,52.3,8.8,1.2,0.5,12.1,27.1,0.284,0.512,18.2,75.0,0.214,1978,9,1,4,-0.01200000000000001,,,,7,7,0.05600000000000005,4.0,-4,3,1.0,0.0,-7,-2
