,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
55,38,1951-01-17,2,TRI,BLB,2,70,81,24,,,,,,22,32,0.688,,,,,,,35,28,,,,,,25,38,0.658,,,,,,,24,,,,,,,,,,,,,,,,,,,1951,-11,-4,,,,,,-3,-6,0.029999999999999916,,,,,,,11
56,39,1951-01-18,2,TRI,BOS,2,85,105,30,,,,,,25,31,0.806,,,,,,,27,39,,,,,,27,35,0.771,,,,,,,21,,,,,,,,,,,,,,,,,,,1951,-20,-9,,,,,,-2,-4,0.03500000000000003,,,,,,,6
57,40,1951-01-20,1,TRI,BOS,1,91,85,29,81.0,0.358,,,,33,47,0.702,,,,,,,35,26,97.0,0.268,,,,33,43,0.767,,,,,,,36,,,,0.58,,0.447,,,,,0.358,,,0.407,0.268,,,0.34,1951,6,3,-16.0,0.08999999999999997,,,,0,4,-0.06500000000000006,,,,,,,-1
58,41,1951-01-21,2,TRI,MNL,2,82,89,26,97.0,0.268,,,,30,39,0.769,,,,,,,31,32,89.0,0.36,,,,25,38,0.658,,,,,,,27,,,,0.402,,0.359,,,,,0.268,,,0.309,0.36,,,0.281,1951,-7,-6,8.0,-0.09199999999999997,,,,5,1,0.11099999999999999,,,,,,,4
59,42,1951-01-23,2,TRI,PHW,2,77,88,27,115.0,0.235,,,,23,33,0.697,,73.0,18.0,,,,33,31,82.0,0.378,,,,26,43,0.605,,72.0,23.0,,,,25,,,,0.287,,0.297,50.3,66.7,,,0.235,,,0.2,0.378,,,0.317,1951,-11,-4,33.0,-0.14300000000000002,,,,-3,-10,0.09199999999999997,,1.0,-5.0,,,,8
60,43,1951-01-24,2,TRI,NYK,2,85,95,29,95.0,0.305,,,,27,35,0.771,,,21.0,,,,36,32,80.0,0.4,,,,31,47,0.66,,,25.0,,,,26,,,,0.368,,0.385,,72.4,,,0.305,,,0.284,0.4,,,0.388,1951,-10,-3,15.0,-0.09500000000000003,,,,-4,-12,0.11099999999999999,,,-4.0,,,,10
61,44,1951-01-25,2,TRI,SYR,2,87,113,31,,,,,,25,39,0.641,,,,,,,26,47,,,,,,19,30,0.633,,,,,,,31,,,,,,,,,,,,,,,,,,,1951,-26,-16,,,,,,6,9,0.008000000000000007,,,,,,,-5
62,45,1951-01-28,1,TRI,PHW,2,86,96,33,99.0,0.333,,,,20,32,0.625,,,,,,,35,32,81.0,0.395,,,,32,43,0.744,,,,,,,23,,,,0.323,,0.38,,,,,0.333,,,0.202,0.395,,,0.395,1951,-10,1,18.0,-0.062,,,,-12,-11,-0.119,,,,,,,12
63,46,1951-01-29,N,TRI,INO,2,85,87,32,,,,,,21,28,0.75,,,,,,,21,34,,,,,,19,23,0.826,,,,,,,20,,,,,,,,,,,,,,,,,,,1951,-2,-2,,,,,,2,5,-0.07599999999999996,,,,,,,1
64,47,1951-01-31,2,TRI,MNL,2,78,106,30,94.0,0.319,,,,18,23,0.783,,,,,,,17,44,95.0,0.463,,,,18,21,0.857,,,,,,,15,,,,0.245,,0.375,,,,,0.319,,,0.191,0.463,,,0.189,1951,-28,-14,-1.0,-0.14400000000000002,,,,0,2,-0.07399999999999995,,,,,,,2
65,48,1951-02-01,1,TRI,FTW,1,109,102,32,98.0,0.327,,,,45,55,0.818,,,,,,,30,41,101.0,0.406,,,,20,31,0.645,,,,,,,43,,,,0.561,,0.446,,,,,0.327,,,0.459,0.406,,,0.198,1951,7,-9,-3.0,-0.07900000000000001,,,,25,24,0.17299999999999993,,,,,,,-13
66,49,1951-02-04,1,TRI,ROC,1,84,81,32,84.0,0.381,,,,20,27,0.741,,,,,,,24,28,87.0,0.322,,,,25,33,0.758,,,,,,,20,,,,0.321,,0.438,,,,,0.381,,,0.238,0.322,,,0.287,1951,3,4,-3.0,0.059,,,,-5,-6,-0.017000000000000015,,,,,,,4
67,50,1951-02-06,2,TRI,PHW,2,77,97,30,91.0,0.33,,,,17,27,0.63,,55.0,23.0,,,,25,34,90.0,0.378,,,,29,32,0.906,,65.0,29.0,,,,21,,,,0.297,,0.374,45.8,76.7,,,0.33,,,0.187,0.378,,,0.322,1951,-20,-4,1.0,-0.04799999999999999,,,,-12,-5,-0.276,,-10.0,-6.0,,,,4
68,51,1951-02-08,2,TRI,BOS,2,70,85,26,,,,,,18,26,0.692,,,,,,,31,29,,,,,,27,38,0.711,,,,,,,20,,,,,,,,,,,,,,,,,,,1951,-15,-3,,,,,,-9,-12,-0.019000000000000017,,,,,,,11
69,52,1951-02-10,2,TRI,ROC,2,90,98,33,,,,,,24,26,0.923,,,,,,,27,37,,,,,,24,33,0.727,,,,,,,20,,,,,,,,,,,,,,,,,,,1951,-8,-4,,,,,,0,-7,0.19600000000000006,,,,,,,7
