,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
53,36,2021-03-11,1,CHO,DET,1,105,102,36,90,0.4,10,30,0.333,23,24,0.958,12,45,26,9,3,9,14,38,85,0.447,15,46,0.326,11,14,0.786,11,50,27,6,5,14,21,112.3,109.1,93.5,0.267,0.333,0.522,47.4,72.2,9.6,7.7,0.456,8.2,23.5,0.256,0.535,13.3,75.0,0.129,2021,3,-2,5,-0.046999999999999986,-5,-16,0.007000000000000006,12,10,0.17199999999999993,1,-5,-1,3,-2,-5,-7
54,37,2021-03-13,1,CHO,TOR,1,114,104,39,81,0.481,21,49,0.429,15,19,0.789,8,51,30,10,6,27,22,37,96,0.385,15,46,0.326,15,18,0.833,13,47,25,10,6,16,16,107.8,98.3,105.8,0.235,0.605,0.638,52.0,76.9,9.5,12.0,0.611,23.2,19.0,0.185,0.464,13.3,76.8,0.156,2021,10,2,-15,0.09599999999999997,6,3,0.10299999999999998,0,1,-0.04399999999999993,-5,4,5,0,0,11,6
55,38,2021-03-15,1,CHO,SAC,1,122,116,45,94,0.479,12,30,0.4,20,25,0.8,10,46,30,7,3,8,15,48,86,0.558,9,31,0.29,11,17,0.647,4,44,28,7,6,10,19,121.8,115.9,100.1,0.266,0.319,0.581,51.1,66.7,7.0,5.5,0.543,7.1,20.0,0.213,0.61,9.7,90.0,0.128,2021,6,-3,8,-0.07900000000000007,3,-1,0.11000000000000004,9,8,0.15300000000000002,6,2,2,0,-3,-2,-4
56,39,2021-03-17,2,CHO,DEN,2,104,129,36,80,0.45,12,38,0.316,20,28,0.714,7,33,25,11,1,17,16,52,90,0.578,16,44,0.364,9,13,0.692,8,48,37,12,3,15,22,103.1,127.8,100.9,0.35,0.475,0.563,40.7,69.4,10.9,2.2,0.525,15.6,14.9,0.25,0.667,13.5,76.5,0.1,2021,-25,-16,-10,-0.12799999999999995,-4,-6,-0.04799999999999999,11,15,0.02200000000000002,-1,-15,-12,-1,-2,2,-6
57,40,2021-03-18,2,CHO,LAL,2,105,116,41,83,0.494,11,29,0.379,12,20,0.6,8,44,26,7,8,19,19,44,92,0.478,13,39,0.333,15,20,0.75,11,48,23,7,6,11,19,104.5,115.4,100.5,0.241,0.349,0.572,47.8,63.4,7.0,15.1,0.56,17.1,17.8,0.145,0.549,9.8,76.6,0.163,2021,-11,-3,-9,0.016000000000000014,-2,-10,0.045999999999999985,-3,0,-0.15000000000000002,-3,-4,3,0,2,8,0
58,41,2021-03-20,2,CHO,LAC,2,98,125,31,80,0.388,15,41,0.366,21,28,0.75,13,39,25,5,4,14,20,45,86,0.523,12,34,0.353,23,23,1.0,9,42,26,9,1,9,25,106.9,136.4,91.7,0.35,0.513,0.531,48.1,80.6,5.5,7.7,0.481,13.2,28.3,0.263,0.593,8.6,74.3,0.267,2021,-27,-14,-6,-0.135,3,7,0.013000000000000012,-2,5,-0.25,4,-3,-1,-4,3,5,-5
59,42,2021-03-22,2,CHO,SAS,1,100,97,34,81,0.42,12,32,0.375,20,23,0.87,7,40,27,5,7,11,14,36,78,0.462,11,32,0.344,14,17,0.824,5,38,17,5,9,14,22,107.9,104.7,92.6,0.284,0.395,0.549,51.3,79.4,5.4,15.2,0.494,10.8,17.5,0.247,0.532,14.1,86.8,0.179,2021,3,-2,3,-0.04200000000000004,1,0,0.031000000000000028,6,6,0.04600000000000004,2,2,10,0,-2,-3,-8
60,43,2021-03-24,2,CHO,HOU,1,122,97,41,80,0.513,18,38,0.474,22,29,0.759,10,50,27,4,3,13,20,33,86,0.384,16,49,0.327,15,22,0.682,10,39,24,6,2,6,19,133.1,105.8,91.7,0.363,0.475,0.658,56.2,65.9,4.4,8.1,0.625,12.3,25.6,0.275,0.477,5.9,80.0,0.174,2021,25,8,-6,0.129,2,-11,0.14699999999999996,7,7,0.07699999999999996,0,11,3,-2,1,7,1
61,44,2021-03-26,1,CHO,MIA,1,110,105,39,79,0.494,18,43,0.419,14,19,0.737,6,42,30,6,7,16,16,40,87,0.46,15,43,0.349,10,20,0.5,9,39,28,9,3,10,17,115.5,110.3,95.2,0.241,0.544,0.63,51.9,76.9,6.3,15.9,0.608,15.5,16.7,0.177,0.546,9.5,80.0,0.115,2021,5,-1,-8,0.033999999999999975,3,0,0.07,4,-1,0.237,-3,3,2,-3,4,6,-1
62,45,2021-03-28,1,CHO,PHO,2,97,101,34,85,0.4,13,43,0.302,16,23,0.696,16,52,16,8,3,20,23,34,96,0.354,8,40,0.2,25,29,0.862,21,50,17,15,2,14,17,101.1,105.2,86.9,0.271,0.506,0.51,51.0,47.1,8.3,5.4,0.476,17.4,35.6,0.188,0.396,11.4,63.2,0.26,2021,-4,0,-11,0.04600000000000004,5,3,0.10199999999999998,-9,-6,-0.16600000000000004,-5,2,-1,-7,1,6,6
