,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
63,32,1976-01-02,1,NOJ,ATL,1,111,95,46,98.0,0.469,,,,19,28,0.679,,63.0,30.0,,,,32,31,80.0,0.388,,,,33,47,0.702,,48.0,14.0,,,,26,,,,0.286,,0.503,56.8,65.2,,,0.469,,,0.194,0.388,,,0.413,1976,16,15,18.0,0.08099999999999996,,,,-14,-19,-0.02299999999999991,,15.0,16.0,,,,6
64,33,1976-01-03,1,NOJ,KCK,1,120,95,42,82.0,0.512,,,,36,46,0.783,,50.0,28.0,17.0,12.0,24.0,33,34,91.0,0.374,,,,27,33,0.818,,53.0,11.0,9.0,1.0,22.0,30,,,,0.561,,0.587,48.5,66.7,,13.2,0.512,19.0,,0.439,0.374,17.3,,0.297,1976,25,8,-9.0,0.138,,,,9,13,-0.03499999999999992,,-3.0,17.0,8.0,11.0,2.0,3
65,34,1976-01-06,2,NOJ,CHI,1,104,98,38,85.0,0.447,,,,28,34,0.824,11.0,44.0,15.0,10.0,6.0,14.0,25,35,85.0,0.412,,,,28,34,0.824,16.0,52.0,22.0,6.0,7.0,16.0,27,105.1,99.0,99.0,0.4,,0.52,45.8,39.5,10.1,7.1,0.447,12.3,23.4,0.329,0.412,13.8,67.3,0.329,1976,6,3,0.0,0.03500000000000003,,,,0,0,0.0,-5.0,-8.0,-7.0,4.0,-1.0,-2.0,-2
66,35,1976-01-08,2,NOJ,KCK,1,107,97,44,87.0,0.506,,,,19,24,0.792,,47.0,17.0,7.0,3.0,,29,39,91.0,0.429,,,,19,29,0.655,,45.0,27.0,9.0,4.0,,25,,,,0.276,,0.548,51.1,38.6,,3.3,0.506,,,0.218,0.429,,,0.209,1976,10,5,-4.0,0.07700000000000001,,,,0,-5,0.137,,2.0,-10.0,-2.0,-1.0,,4
67,36,1976-01-10,2,NOJ,DET,1,104,99,38,85.0,0.447,,,,28,43,0.651,,48.0,20.0,,,21.0,27,39,95.0,0.411,,,,21,29,0.724,,49.0,20.0,,,24.0,31,,,,0.506,,0.5,49.5,52.6,,,0.447,16.8,,0.329,0.411,18.2,,0.221,1976,5,-1,-10.0,0.03600000000000003,,,,7,14,-0.07299999999999995,,-1.0,0.0,,,-3.0,-4
68,37,1976-01-14,2,NOJ,PHI,2,95,100,38,102.0,0.373,,,,19,28,0.679,,52.0,18.0,,,,30,36,81.0,0.444,,,,28,39,0.718,,58.0,22.0,,,,30,,,,0.275,,0.416,47.3,47.4,,,0.373,,,0.186,0.444,,,0.346,1976,-5,2,21.0,-0.07100000000000001,,,,-9,-11,-0.038999999999999924,,-6.0,-4.0,,,,0
69,38,1976-01-16,2,NOJ,MIL,1,94,92,38,89.0,0.427,,,,18,22,0.818,11.0,40.0,24.0,8.0,6.0,15.0,25,35,79.0,0.443,,,,22,24,0.917,10.0,48.0,12.0,6.0,5.0,23.0,27,94.0,92.0,100.0,0.247,,0.476,45.5,63.2,8.0,7.6,0.427,13.2,22.4,0.202,0.443,20.4,74.4,0.278,1976,2,3,10.0,-0.016000000000000014,,,,-4,-2,-0.09900000000000009,1.0,-8.0,12.0,2.0,1.0,-8.0,-2
70,39,1976-01-17,2,NOJ,HOU,1,103,97,37,87.0,0.425,,,,29,31,0.935,,36.0,20.0,,,17.0,29,35,80.0,0.438,,,,27,35,0.771,,49.0,25.0,,,28.0,32,,,,0.356,,0.512,42.4,54.1,,,0.425,14.5,,0.333,0.438,22.7,,0.338,1976,6,2,7.0,-0.013000000000000012,,,,2,-4,0.16400000000000003,,-13.0,-5.0,,,-11.0,-3
71,40,1976-01-21,1,NOJ,CHI,2,93,102,37,91.0,0.407,,,,19,24,0.792,17.0,53.0,13.0,9.0,6.0,16.0,25,42,97.0,0.433,,,,18,26,0.692,19.0,63.0,19.0,10.0,4.0,17.0,22,90.9,99.7,102.3,0.264,,0.458,45.7,35.1,8.8,6.2,0.407,13.6,27.9,0.209,0.433,13.6,65.5,0.186,1976,-9,-5,-6.0,-0.026000000000000023,,,,1,-2,0.10000000000000009,-2.0,-10.0,-6.0,-1.0,2.0,-1.0,3
72,41,1976-01-22,2,NOJ,WSB,2,86,109,33,104.0,0.317,,,,20,25,0.8,,52.0,15.0,,,,20,46,90.0,0.511,,,,17,24,0.708,,51.0,31.0,,,,22,,,,0.24,,0.374,50.5,45.5,,,0.317,,,0.192,0.511,,,0.189,1976,-23,-13,14.0,-0.194,,,,3,1,0.09200000000000008,,1.0,-16.0,,,,-2
73,42,1976-01-27,2,NOJ,BUF,2,105,129,41,95.0,0.432,,,,23,31,0.742,,43.0,24.0,,,10.0,32,55,95.0,0.579,,,,19,28,0.679,,45.0,38.0,,,13.0,31,,,,0.326,,0.483,48.9,58.5,,,0.432,8.4,,0.242,0.579,10.8,,0.2,1976,-24,-14,0.0,-0.14699999999999996,,,,4,3,0.06299999999999994,,-2.0,-14.0,,,-3.0,1
74,43,1976-01-28,1,NOJ,BUF,2,112,126,42,88.0,0.477,,,,28,42,0.667,,46.0,17.0,,,,35,43,75.0,0.573,,,,40,50,0.8,,36.0,19.0,,,,34,,,,0.477,,0.526,56.1,40.5,,,0.477,,,0.318,0.573,,,0.533,1976,-14,-1,13.0,-0.09599999999999997,,,,-12,-8,-0.133,,10.0,-2.0,,,,1
75,44,1976-01-30,1,NOJ,NYK,1,119,97,47,87.0,0.54,,,,25,28,0.893,,55.0,20.0,,,,27,36,92.0,0.391,,,,25,34,0.735,,41.0,16.0,,,,24,,,,0.322,,0.599,57.3,42.6,,,0.54,,,0.287,0.391,,,0.272,1976,22,11,-5.0,0.14900000000000002,,,,0,-6,0.15800000000000003,,14.0,4.0,,,,3
76,45,1976-01-31,2,NOJ,ATL,1,108,95,41,81.0,0.506,,,,26,31,0.839,,39.0,17.0,,,12.0,35,30,78.0,0.385,,,,35,50,0.7,,46.0,13.0,,,11.0,27,,,,0.383,,0.571,45.9,41.5,,,0.506,11.3,,0.321,0.385,9.9,,0.449,1976,13,11,3.0,0.121,,,,-9,-19,0.139,,-7.0,4.0,,,1.0,8
77,46,1976-02-01,1,NOJ,CLE,1,96,95,38,82.0,0.463,,,,20,23,0.87,14.0,54.0,17.0,2.0,7.0,22.0,25,39,92.0,0.424,,,,17,22,0.773,14.0,45.0,12.0,9.0,4.0,13.0,25,97.1,96.1,98.8,0.28,,0.521,54.5,44.7,2.0,7.6,0.463,19.3,31.1,0.244,0.424,11.3,74.1,0.185,1976,1,-1,-10.0,0.039000000000000035,,,,3,1,0.09699999999999998,0.0,9.0,5.0,-7.0,3.0,9.0,0
78,47,1976-02-05,2,NOJ,HOU,1,114,111,48,100.0,0.48,,,,18,23,0.783,,43.0,21.0,,,14.0,21,52,91.0,0.571,,,,7,11,0.636,,39.0,35.0,,,17.0,26,,,,0.23,,0.518,52.4,43.8,,,0.48,11.3,,0.18,0.571,15.1,,0.077,1976,3,-4,9.0,-0.09099999999999997,,,,11,12,0.14700000000000002,,4.0,-14.0,,,-3.0,-5
79,48,1976-02-06,1,NOJ,KCK,1,108,101,49,89.0,0.551,,,,10,17,0.588,,46.0,27.0,10.0,10.0,,27,40,90.0,0.444,,,,21,29,0.724,,50.0,23.0,14.0,5.0,,20,,,,0.191,,0.56,47.9,55.1,,11.1,0.551,,,0.112,0.444,,,0.233,1976,7,9,-1.0,0.10700000000000004,,,,-11,-12,-0.136,,-4.0,4.0,-4.0,5.0,,7
