,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
64,33,1976-01-07,1,BOS,LAL,1,109,103,51,101,0.505,,,,7,9,0.778,17.0,51,28,9.0,4.0,21.0,18,47,95,0.495,,,,9,12,0.75,9.0,38,25,7.0,4.0,19.0,22.0,101.9,96.3,106.9,0.089,,0.519,57.3,54.9,8.4,4.2,0.505,16.7,37.0,0.069,0.495,15.9,79.1,0.095,1976,6,4,6,0.010000000000000009,,,,-2,-3,0.028000000000000025,8.0,13,3,2.0,0.0,2.0,-4.0
65,34,1976-01-09,1,BOS,WSB,1,118,113,46,99,0.465,,,,26,33,0.788,,44,24,,,15.0,21,49,92,0.533,,,,15,19,0.789,,41,21,,,25.0,25.0,,,,0.333,,0.52,51.8,52.2,,,0.465,11.7,,0.263,0.533,19.9,,0.163,1976,5,-3,7,-0.068,,,,11,14,-0.0010000000000000009,,3,3,,,-10.0,-4.0
66,35,1976-01-11,2,BOS,PHI,2,107,118,45,94,0.479,,,,17,22,0.773,,57,23,,,,25,49,108,0.454,,,,20,23,0.87,,45,30,,,,21.0,,,,0.234,,0.516,55.9,51.1,,,0.479,,,0.181,0.454,,,0.185,1976,-11,-4,-14,0.024999999999999967,,,,-3,-1,-0.09699999999999998,,12,-7,,,,4.0
67,36,1976-01-13,1,BOS,POR,1,106,94,36,85,0.424,,,,34,35,0.971,10.0,51,28,7.0,5.0,,28,37,93,0.398,,,,20,30,0.667,18.0,53,21,5.0,2.0,,32.0,,,,0.412,,0.528,49.0,77.8,,5.4,0.424,,22.2,0.4,0.398,,69.5,0.215,1976,12,-1,-8,0.025999999999999968,,,,14,5,0.30399999999999994,-8.0,-2,7,2.0,3.0,,-4.0
68,37,1976-01-14,2,BOS,KCK,2,101,106,39,92,0.424,,,,23,26,0.885,,42,20,11.0,3.0,19.0,27,42,88,0.477,,,,22,32,0.688,,57,30,11.0,4.0,21.0,24.0,,,,0.283,,0.488,42.4,51.3,,3.4,0.424,15.5,,0.25,0.477,17.1,,0.25,1976,-5,-3,4,-0.05299999999999999,,,,1,-6,0.19700000000000006,,-15,-10,0.0,-1.0,-2.0,3.0
69,38,1976-01-16,1,BOS,PHI,1,118,110,47,103,0.456,,,,24,29,0.828,,56,29,,,,26,47,100,0.47,,,,16,24,0.667,,44,22,,,,24.0,,,,0.282,,0.51,56.0,61.7,,,0.456,,,0.233,0.47,,,0.16,1976,8,0,3,-0.013999999999999957,,,,8,5,0.16099999999999992,,12,7,,,,2.0
70,39,1976-01-17,2,BOS,CHI,1,94,92,42,86,0.488,,,,10,16,0.625,9.0,48,16,8.0,6.0,17.0,25,35,93,0.376,,,,22,29,0.759,20.0,54,17,9.0,3.0,16.0,20.0,94.4,92.4,99.6,0.186,,0.505,47.1,38.1,8.0,6.5,0.488,15.4,20.9,0.116,0.376,13.1,66.1,0.237,1976,2,7,-7,0.11199999999999999,,,,-12,-13,-0.134,-11.0,-6,-1,-1.0,3.0,1.0,5.0
71,40,1976-01-18,2,BOS,MIL,1,97,94,37,86,0.43,,,,23,28,0.821,11.0,47,18,6.0,1.0,20.0,21,39,89,0.438,,,,16,18,0.889,8.0,33,21,11.0,4.0,16.0,24.0,95.3,92.3,101.8,0.326,,0.493,58.8,48.6,5.9,1.1,0.43,16.9,30.6,0.267,0.438,14.2,81.8,0.18,1976,3,-2,-3,-0.008000000000000007,,,,7,10,-0.06800000000000006,3.0,14,-3,-5.0,-3.0,4.0,-3.0
72,41,1976-01-20,2,BOS,CLE,2,85,98,35,96,0.365,,,,15,20,0.75,23.0,58,21,4.0,1.0,18.0,22,42,87,0.483,,,,14,21,0.667,8.0,40,24,11.0,10.0,12.0,23.0,88.0,101.5,96.6,0.208,,0.406,59.2,60.0,4.1,1.1,0.365,14.7,41.8,0.156,0.483,11.1,81.4,0.161,1976,-13,-7,9,-0.118,,,,1,-1,0.08299999999999996,15.0,18,-3,-7.0,-9.0,6.0,-1.0
73,42,1976-01-21,1,BOS,PHO,1,114,100,45,98,0.459,,,,24,28,0.857,17.0,53,27,7.0,8.0,19.0,23,45,98,0.459,,,,10,20,0.5,11.0,44,28,7.0,5.0,19.0,26.0,103.3,90.6,110.3,0.286,,0.517,54.6,60.0,6.3,8.2,0.459,14.7,34.0,0.245,0.459,15.1,76.6,0.102,1976,14,0,0,0.0,,,,14,8,0.357,6.0,9,-1,0.0,3.0,0.0,-3.0
