,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2002-12-27,2,ORL,MEM,2,86,99,31,77,0.403,7,29,0.241,17,18,0.944,8,36,25,6,1,13,21,37,82,0.451,8,23,0.348,17,26,0.654,15,49,32,9,4,12,14,98.0,112.9,87.7,0.234,0.377,0.506,42.4,80.6,6.8,1.7,0.448,13.3,19.0,0.221,0.5,11.4,65.1,0.207,2003,-13,-6,-5,-0.04799999999999999,-1,6,-0.10699999999999998,0,-8,0.2899999999999999,-7,-13,-7,-3,-3,1,7
63,32,2002-12-28,1,ORL,BOS,1,101,95,31,75,0.413,6,19,0.316,33,45,0.733,12,43,19,8,1,15,27,30,82,0.366,4,21,0.19,31,32,0.969,10,37,12,11,3,16,29,105.9,99.6,95.4,0.6,0.253,0.533,53.8,61.3,8.4,1.6,0.453,13.7,30.8,0.44,0.39,14.3,75.6,0.378,2003,6,1,-7,0.046999999999999986,2,-2,0.126,2,13,-0.236,2,6,7,-3,-2,-1,-2
64,33,2002-12-30,1,ORL,WAS,1,112,95,40,76,0.526,10,20,0.5,22,30,0.733,9,38,31,7,3,15,30,32,66,0.485,4,9,0.444,27,33,0.818,5,27,22,4,3,18,27,122.0,103.4,91.8,0.395,0.263,0.628,58.5,77.5,7.6,5.3,0.592,14.4,29.0,0.289,0.515,18.3,85.3,0.409,2003,17,8,10,0.041000000000000036,6,11,0.055999999999999994,-5,-3,-0.08499999999999996,4,11,9,3,0,-3,3
65,34,2003-01-03,2,ORL,NOH,2,89,100,34,77,0.442,4,12,0.333,17,23,0.739,12,36,22,6,2,16,26,39,80,0.488,4,9,0.444,18,23,0.783,8,36,22,9,3,13,19,99.1,111.3,89.8,0.299,0.156,0.511,50.0,64.7,6.7,2.8,0.468,15.5,30.0,0.221,0.513,12.6,75.0,0.225,2003,-11,-5,-3,-0.045999999999999985,0,3,-0.11099999999999999,-1,0,-0.04400000000000004,4,0,0,-3,-1,3,7
66,35,2003-01-04,1,ORL,NJN,2,83,88,35,81,0.432,7,22,0.318,6,8,0.75,10,37,19,10,1,18,27,31,78,0.397,2,16,0.125,24,36,0.667,18,47,24,7,2,16,14,93.3,99.0,88.9,0.099,0.272,0.491,44.0,54.3,11.2,1.6,0.475,17.6,25.6,0.074,0.41,14.6,60.0,0.308,2003,-5,4,3,0.034999999999999976,5,6,0.193,-18,-28,0.08299999999999996,-8,-10,-5,3,-1,2,13
67,36,2003-01-06,1,ORL,NYK,1,103,100,34,73,0.466,11,23,0.478,24,30,0.8,10,41,22,5,3,12,20,37,79,0.468,7,16,0.438,19,23,0.826,11,40,23,7,2,14,26,116.6,113.2,88.4,0.411,0.315,0.597,50.6,64.7,5.7,4.8,0.541,12.2,25.6,0.329,0.513,13.6,73.8,0.241,2003,3,-3,-6,-0.0020000000000000018,4,7,0.03999999999999998,5,7,-0.025999999999999912,-1,1,-1,-2,1,-2,-6
68,37,2003-01-08,1,ORL,HOU,2,81,91,31,87,0.356,4,15,0.267,15,21,0.714,16,34,14,13,2,9,22,32,72,0.444,2,12,0.167,25,26,0.962,15,52,12,4,9,21,20,95.2,106.9,85.1,0.241,0.172,0.421,39.5,45.2,15.3,3.3,0.379,8.6,30.2,0.172,0.458,20.1,54.5,0.347,2003,-10,-1,15,-0.08800000000000002,2,3,0.1,-10,-5,-0.248,1,-18,2,9,-7,-12,2
69,38,2003-01-10,1,ORL,IND,2,97,101,35,78,0.449,8,17,0.471,19,23,0.826,9,39,22,8,4,23,19,39,90,0.433,4,21,0.19,19,25,0.76,16,41,17,18,6,18,19,98.5,102.5,89.2,0.295,0.218,0.55,48.8,62.9,8.1,5.8,0.5,20.7,26.5,0.244,0.456,15.1,65.2,0.211,2003,-4,-4,-12,0.016000000000000014,4,-4,0.28099999999999997,0,-2,0.06599999999999995,-7,-2,5,-10,-2,5,0
70,39,2003-01-12,2,ORL,PHI,1,107,105,37,70,0.529,9,24,0.375,24,33,0.727,6,26,25,15,2,18,21,42,70,0.6,3,8,0.375,18,22,0.818,9,35,31,12,2,26,31,112.6,110.5,95.0,0.471,0.343,0.633,42.6,67.6,15.8,3.2,0.593,17.6,18.8,0.343,0.621,24.6,69.0,0.257,2003,2,-5,0,-0.07099999999999995,6,16,0.0,6,11,-0.09099999999999997,-3,-9,-6,3,0,-8,-10
71,40,2003-01-13,1,ORL,DET,2,86,101,32,74,0.432,4,10,0.4,18,24,0.75,8,34,17,9,2,12,27,34,76,0.447,9,15,0.6,24,30,0.8,16,47,22,7,4,17,23,98.7,115.9,87.1,0.324,0.135,0.509,42.0,53.1,10.3,3.3,0.459,12.4,20.5,0.243,0.507,16.0,61.9,0.316,2003,-15,-2,-2,-0.015000000000000013,-5,-5,-0.19999999999999996,-6,-6,-0.050000000000000044,-8,-13,-5,2,-2,-5,4
72,41,2003-01-16,2,ORL,WAS,2,93,108,34,74,0.459,6,16,0.375,19,29,0.655,14,36,22,6,4,13,22,43,84,0.512,2,10,0.2,20,25,0.8,19,43,26,8,1,9,23,112.4,130.5,82.8,0.392,0.216,0.536,45.6,64.7,7.3,5.4,0.5,13.0,36.8,0.257,0.524,8.7,53.7,0.238,2003,-15,-9,-10,-0.05299999999999999,4,6,0.175,-1,4,-0.14500000000000002,-5,-7,-4,-2,3,4,-1
73,42,2003-01-19,2,ORL,TOR,1,101,93,40,89,0.449,7,12,0.583,14,18,0.778,17,50,19,7,5,13,25,32,79,0.405,3,12,0.25,26,34,0.765,14,44,14,10,6,13,22,111.7,102.8,90.4,0.202,0.135,0.521,53.2,47.5,7.7,7.5,0.489,11.8,36.2,0.157,0.424,12.2,70.2,0.329,2003,8,8,10,0.043999999999999984,4,0,0.33299999999999996,-12,-16,0.013000000000000012,3,6,5,-3,-1,0,3
74,43,2003-01-21,2,ORL,CLE,1,103,94,37,83,0.446,7,21,0.333,22,26,0.846,10,41,27,9,6,11,22,36,86,0.419,4,13,0.308,18,22,0.818,17,48,21,7,5,14,17,113.0,103.2,91.1,0.313,0.253,0.545,46.1,73.0,9.9,8.2,0.488,10.4,24.4,0.265,0.442,12.8,64.6,0.209,2003,9,1,-3,0.027000000000000024,3,8,0.025000000000000022,4,4,0.028000000000000025,-7,-7,6,2,1,-3,5
75,44,2003-01-22,1,ORL,CHI,1,94,91,30,78,0.385,5,20,0.25,29,40,0.725,13,43,16,6,3,8,22,35,75,0.467,4,10,0.4,17,26,0.654,9,43,21,5,7,15,32,105.4,102.1,89.2,0.513,0.256,0.492,50.0,53.3,6.7,4.6,0.417,7.7,27.7,0.372,0.493,14.8,76.9,0.227,2003,3,-5,3,-0.08200000000000002,1,10,-0.15000000000000002,12,14,0.07099999999999995,4,0,-5,1,-4,-7,-10
76,45,2003-01-24,1,ORL,PHO,2,107,110,39,81,0.481,6,19,0.316,23,26,0.885,8,38,22,10,3,11,20,43,88,0.489,5,16,0.313,19,26,0.731,18,52,20,7,1,16,24,112.5,115.7,95.1,0.321,0.235,0.579,42.2,56.4,10.5,4.2,0.519,10.6,19.0,0.284,0.517,13.9,62.5,0.216,2003,-3,-4,-7,-0.008000000000000007,1,3,0.0030000000000000027,4,0,0.15400000000000003,-10,-14,2,3,2,-5,-4
77,46,2003-01-26,2,ORL,BOS,2,83,91,30,82,0.366,7,23,0.304,16,20,0.8,19,45,20,8,2,19,25,35,66,0.53,5,17,0.294,16,21,0.762,2,30,27,7,3,16,21,95.1,104.3,87.3,0.244,0.28,0.457,60.0,66.7,9.2,4.1,0.409,17.3,40.4,0.195,0.568,17.5,92.9,0.242,2003,-8,-5,16,-0.16400000000000003,2,6,0.010000000000000009,0,-1,0.038000000000000034,17,15,-7,1,-1,3,4
78,47,2003-01-29,1,ORL,CLE,1,113,108,40,91,0.44,6,19,0.316,27,37,0.73,17,49,21,11,5,20,36,36,82,0.439,0,5,0.0,36,47,0.766,16,47,21,11,13,23,31,105.7,101.0,106.9,0.407,0.209,0.527,51.0,52.5,10.3,6.5,0.473,15.7,35.4,0.297,0.439,18.3,66.7,0.439,2003,5,4,9,0.0010000000000000009,6,14,0.316,-9,-10,-0.03600000000000003,1,2,0,0,-8,-3,5
79,48,2003-01-31,1,ORL,SAS,2,108,109,46,94,0.489,5,16,0.313,11,13,0.846,15,38,21,6,4,10,20,42,83,0.506,6,16,0.375,19,22,0.864,16,46,28,5,4,15,18,119.4,120.5,90.4,0.138,0.17,0.542,45.2,45.7,6.6,6.0,0.516,9.1,33.3,0.117,0.542,13.9,59.0,0.229,2003,-1,4,11,-0.017000000000000015,-1,0,-0.062,-8,-9,-0.018000000000000016,-1,-8,-7,1,0,-5,2
