,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
68,37,1990-01-20,2,UTA,SAC,1,94,81,34,78,0.436,0,5,0.0,26,31,0.839,11,41,19,4,7,17,14,34,93,0.366,1,4,0.25,12,16,0.75,22,48,23,6,9,14,21,104.4,90.0,90.0,0.397,0.064,0.513,46.1,55.9,4.4,7.9,0.436,15.6,29.7,0.333,0.371,12.3,57.7,0.129,1990,13,0,-15,0.07,-1,1,-0.25,14,15,0.08899999999999997,-11,-7,-4,-2,-2,3,-7
69,38,1990-01-23,1,UTA,HOU,1,102,94,38,81,0.469,1,5,0.2,25,36,0.694,20,55,21,8,10,18,18,37,96,0.385,3,10,0.3,17,22,0.773,21,44,22,8,7,13,25,109.6,101.0,93.1,0.444,0.062,0.527,55.6,55.3,8.6,11.6,0.475,15.7,46.5,0.309,0.401,11.0,62.5,0.177,1990,8,1,-15,0.08399999999999996,-2,-5,-0.09999999999999998,8,14,-0.07900000000000007,-1,11,-1,0,3,5,-7
70,39,1990-01-25,1,UTA,NYK,1,115,89,40,83,0.482,4,9,0.444,31,36,0.861,12,41,26,14,10,12,23,35,81,0.432,1,5,0.2,18,30,0.6,20,44,26,2,5,25,32,119.8,92.7,96.0,0.434,0.108,0.582,48.2,65.0,14.6,13.2,0.506,10.8,33.3,0.373,0.438,21.0,59.2,0.222,1990,26,5,2,0.04999999999999999,3,4,0.244,13,6,0.261,-8,-3,0,12,5,-13,-9
71,40,1990-01-27,1,UTA,MIL,1,144,96,54,94,0.574,7,14,0.5,29,34,0.853,15,54,37,9,4,11,26,36,90,0.4,1,12,0.083,23,32,0.719,11,37,22,6,4,15,24,138.4,92.3,104.0,0.362,0.149,0.661,59.3,68.5,8.7,5.1,0.612,9.2,36.6,0.309,0.406,12.6,78.0,0.256,1990,48,18,4,0.17399999999999993,6,2,0.417,6,2,0.134,4,17,15,3,0,-4,2
72,41,1990-01-30,2,UTA,POR,2,98,122,38,79,0.481,2,9,0.222,20,22,0.909,14,37,22,8,5,25,26,45,87,0.517,4,10,0.4,28,32,0.875,14,38,26,15,2,17,22,99.8,124.2,98.2,0.278,0.114,0.553,49.3,57.9,8.1,6.5,0.494,22.0,36.8,0.253,0.54,14.4,62.2,0.322,1990,-24,-7,-8,-0.03600000000000003,-2,-1,-0.17800000000000002,-8,-10,0.03400000000000003,0,-1,-4,-7,3,8,4
73,42,1990-01-31,1,UTA,LAC,1,120,101,47,90,0.522,1,6,0.167,25,29,0.862,18,53,26,10,15,19,23,38,91,0.418,0,4,0.0,25,28,0.893,14,36,16,11,4,17,22,118.3,99.6,101.4,0.322,0.067,0.584,59.6,55.3,9.9,17.2,0.528,15.6,45.0,0.278,0.418,14.1,71.4,0.275,1990,19,9,-1,0.10400000000000004,1,2,0.167,0,1,-0.031000000000000028,4,17,10,-1,11,2,1
74,43,1990-02-02,1,UTA,DAL,1,105,92,39,83,0.47,4,11,0.364,23,28,0.821,22,50,25,5,5,15,26,34,77,0.442,0,4,0.0,24,35,0.686,14,34,22,7,4,11,21,122.7,107.5,85.6,0.337,0.133,0.551,59.5,64.1,5.8,6.8,0.494,13.6,52.4,0.277,0.442,10.6,66.7,0.312,1990,13,5,6,0.02799999999999997,4,7,0.364,-1,-7,0.1349999999999999,8,16,3,-2,1,4,5
75,44,1990-02-04,2,UTA,DET,2,83,115,30,81,0.37,2,4,0.5,21,30,0.7,14,39,24,10,5,14,26,47,86,0.547,3,9,0.333,18,29,0.621,18,53,27,3,9,15,20,89.0,123.3,93.3,0.37,0.049,0.441,42.4,80.0,10.7,6.5,0.383,12.9,28.6,0.259,0.564,13.2,58.1,0.209,1990,-32,-17,-5,-0.17700000000000005,-1,-5,0.16699999999999998,3,1,0.07899999999999996,-4,-14,-3,7,-4,-1,6
76,45,1990-02-05,2,UTA,PHI,2,89,114,34,74,0.459,3,9,0.333,18,23,0.783,8,37,28,8,6,18,19,45,88,0.511,4,5,0.8,20,27,0.741,14,42,25,14,4,13,17,94.4,120.9,94.3,0.311,0.122,0.529,46.8,82.4,8.5,7.2,0.48,17.6,22.2,0.243,0.534,11.5,67.4,0.227,1990,-25,-11,-14,-0.05199999999999999,-1,4,-0.467,-2,-4,0.04200000000000004,-6,-5,3,-6,2,5,2
77,46,1990-02-07,2,UTA,NJN,1,108,101,43,73,0.589,1,6,0.167,21,27,0.778,5,33,26,7,8,17,28,37,90,0.411,3,7,0.429,24,29,0.828,22,49,22,8,9,17,23,114.0,106.6,94.7,0.37,0.082,0.636,40.2,60.5,7.4,9.6,0.596,16.7,15.6,0.288,0.428,14.2,56.0,0.267,1990,7,6,-17,0.178,-2,-1,-0.262,-3,-2,-0.04999999999999993,-17,-16,4,-1,-1,0,5
