,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
63,32,1977-12-27,1,CHI,POR,1,115,106,43,81,0.531,,,,29,33,0.879,10.0,39,32,9,6,14,25,41,86,0.477,,,,24,31,0.774,13.0,40,25,10,5,18,27,115.7,106.7,99.4,0.407,,0.602,49.4,74.4,9.1,7.0,0.531,12.8,27.0,0.358,0.477,15.3,69.0,0.279,1978,9,2,-5,0.05400000000000005,,,,5,2,0.10499999999999998,-3.0,-1,7,-1,1,-4,-2
64,33,1977-12-28,2,CHI,PHI,2,125,129,45,83,0.542,,,,35,48,0.729,10.0,49,29,5,6,23,36,52,103,0.505,,,,25,33,0.758,13.0,43,37,10,8,13,35,108.4,111.9,104.4,0.578,,0.6,53.3,64.4,4.3,5.8,0.542,18.1,25.0,0.422,0.505,10.0,75.0,0.243,1978,-4,-7,-20,0.03700000000000003,,,,10,15,-0.029000000000000026,-3.0,6,-8,-5,-2,10,1
65,34,1977-12-30,1,CHI,BOS,1,102,97,34,79,0.43,,,,34,46,0.739,20.0,56,21,9,1,18,24,42,86,0.488,,,,13,18,0.722,8.0,31,28,6,2,17,34,104.8,99.7,97.3,0.582,,0.514,64.4,61.8,9.2,1.2,0.43,15.4,46.5,0.43,0.488,15.3,81.8,0.151,1978,5,-8,-7,-0.057999999999999996,,,,21,28,0.017000000000000015,12.0,25,-7,3,-1,1,-10
66,35,1978-01-01,2,CHI,SEA,2,96,114,34,79,0.43,,,,28,33,0.848,13.0,39,14,12,4,31,22,47,96,0.49,,,,20,24,0.833,17.0,40,28,10,6,24,28,89.4,106.2,107.3,0.418,,0.513,49.4,41.2,11.2,4.2,0.43,24.9,36.1,0.354,0.49,18.4,60.5,0.208,1978,-18,-13,-17,-0.06,,,,8,9,0.015000000000000013,-4.0,-1,-14,2,-2,7,-6
67,36,1978-01-03,2,CHI,POR,2,90,92,35,74,0.473,,,,20,28,0.714,11.0,47,18,8,2,23,22,41,95,0.432,,,,10,13,0.769,16.0,45,22,14,5,16,21,92.2,94.3,97.6,0.378,,0.521,51.1,51.4,8.2,2.1,0.473,21.0,27.5,0.27,0.432,13.7,69.2,0.105,1978,-2,-6,-21,0.04099999999999998,,,,10,15,-0.05500000000000005,-5.0,2,-4,-6,-3,7,1
68,37,1978-01-04,2,CHI,GSW,2,94,115,30,75,0.4,,,,34,40,0.85,11.0,39,10,8,2,27,21,49,87,0.563,,,,17,25,0.68,12.0,42,34,16,4,20,33,89.6,109.6,104.9,0.533,,0.508,48.1,33.3,7.6,2.3,0.4,22.6,26.8,0.453,0.563,16.9,70.0,0.195,1978,-21,-19,-12,-0.16299999999999992,,,,17,15,0.16999999999999993,-1.0,-3,-24,-8,-2,7,-12
69,38,1978-01-06,1,CHI,NYK,2,97,99,37,78,0.474,,,,23,34,0.676,18.0,53,25,7,2,23,19,44,87,0.506,,,,11,12,0.917,8.0,32,25,7,1,16,28,99.5,101.5,97.5,0.436,,0.522,62.4,67.6,7.2,2.3,0.474,19.8,42.9,0.295,0.506,14.8,81.4,0.126,1978,-2,-7,-9,-0.03200000000000003,,,,12,22,-0.241,10.0,21,0,0,1,7,-9
70,39,1978-01-08,2,CHI,DEN,2,104,109,38,87,0.437,,,,28,37,0.757,17.0,43,26,4,3,12,22,46,91,0.505,,,,17,26,0.654,15.0,44,27,4,6,15,26,107.7,112.8,96.6,0.425,,0.503,49.4,68.4,4.1,3.3,0.437,10.4,37.0,0.322,0.505,12.8,63.4,0.187,1978,-5,-8,-4,-0.068,,,,11,11,0.10299999999999998,2.0,-1,-1,0,-3,-3,-4
71,40,1978-01-10,1,CHI,LAL,1,110,106,43,75,0.573,,,,24,30,0.8,11.0,41,33,8,4,21,25,41,79,0.519,,,,24,28,0.857,10.0,34,25,8,4,19,30,112.1,108.0,98.1,0.4,,0.624,54.7,76.7,8.2,5.1,0.573,19.2,31.4,0.32,0.519,17.2,75.0,0.304,1978,4,2,-4,0.05399999999999994,,,,0,2,-0.05699999999999994,1.0,7,8,0,0,2,-5
72,41,1978-01-13,1,CHI,MIL,1,128,111,54,85,0.635,,,,20,22,0.909,12.0,45,36,10,6,20,23,46,94,0.489,,,,19,26,0.731,18.0,39,26,8,5,21,24,122.5,106.2,104.5,0.259,,0.676,53.6,66.7,9.6,6.4,0.635,17.4,36.4,0.235,0.489,16.6,64.7,0.202,1978,17,8,-9,0.14600000000000002,,,,1,-4,0.17800000000000005,-6.0,6,10,2,1,-1,-1
