,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
59,42,1962-01-09,1,PHW,SYR,2,120,129,47,107.0,0.439,,,,26,43,0.605,,57.0,21.0,,,,26,51,117.0,0.436,,,,27,36,0.75,,76.0,27.0,,,,29,,,,0.402,,0.476,42.9,44.7,,,0.439,,,0.243,0.436,,,0.231,1962,-9,-4,-10.0,0.0030000000000000027,,,,-1,7,-0.14500000000000002,,-19.0,-6.0,,,,-3
60,43,1962-01-10,2,PHW,DET,1,113,110,44,101.0,0.436,,,,25,36,0.694,,68.0,17.0,,,,21,43,112.0,0.384,,,,24,34,0.706,,64.0,21.0,,,,25,,,,0.356,,0.484,51.5,38.6,,,0.436,,,0.248,0.384,,,0.214,1962,3,1,-11.0,0.05199999999999999,,,,1,2,-0.01200000000000001,,4.0,-4.0,,,,-4
61,44,1962-01-11,2,PHW,CIN,2,128,145,48,112.0,0.429,,,,32,47,0.681,,67.0,,,,,25,57,114.0,0.5,,,,31,41,0.756,,55.0,,,,,28,,,,0.42,,0.482,54.9,,,,0.429,,,0.286,0.5,,,0.272,1962,-17,-9,-2.0,-0.07100000000000001,,,,1,6,-0.07499999999999996,,12.0,,,,,-3
62,45,1962-01-13,1,PHW,CHP,1,135,117,51,109.0,0.468,,,,33,46,0.717,,73.0,31.0,,,,20,49,129.0,0.38,,,,19,29,0.655,,68.0,23.0,,,,27,,,,0.422,,0.522,51.8,60.8,,,0.468,,,0.303,0.38,,,0.147,1962,18,2,-20.0,0.08800000000000002,,,,14,17,0.061999999999999944,,5.0,8.0,,,,-7
63,46,1962-01-14,2,PHW,BOS,2,136,145,54,113.0,0.478,,,,28,34,0.824,,56.0,33.0,,,,27,58,126.0,0.46,,,,29,33,0.879,,75.0,23.0,,,,25,,,,0.301,,0.531,42.7,61.1,,,0.478,,,0.248,0.46,,,0.23,1962,-9,-4,-13.0,0.01799999999999996,,,,-1,1,-0.05500000000000005,,-19.0,10.0,,,,2
64,47,1962-01-17,N,PHW,STL,1,136,130,53,121.0,0.438,,,,30,45,0.667,,64.0,30.0,,,,28,49,118.0,0.415,,,,32,44,0.727,,68.0,28.0,,,,31,,,,0.372,,0.483,48.5,56.6,,,0.438,,,0.248,0.415,,,0.271,1962,6,4,3.0,0.02300000000000002,,,,-2,1,-0.05999999999999994,,-4.0,2.0,,,,-3
65,48,1962-01-18,1,PHW,CIN,2,133,151,53,133.0,0.398,,,,27,43,0.628,,70.0,28.0,,,,26,63,131.0,0.481,,,,25,35,0.714,,95.0,37.0,,,,26,,,,0.323,,0.438,42.4,52.8,,,0.398,,,0.203,0.481,,,0.191,1962,-18,-10,2.0,-0.08299999999999996,,,,2,8,-0.08599999999999997,,-25.0,-9.0,,,,0
66,49,1962-01-19,N,PHW,DET,1,136,125,57,108.0,0.528,,,,22,34,0.647,,54.0,27.0,,,,26,48,103.0,0.466,,,,29,42,0.69,,64.0,21.0,,,,20,,,,0.315,,0.553,45.8,47.4,,,0.528,,,0.204,0.466,,,0.282,1962,11,9,5.0,0.062,,,,-7,-8,-0.04299999999999993,,-10.0,6.0,,,,6
67,50,1962-01-20,1,PHW,DET,1,123,107,47,117.0,0.402,,,,29,38,0.763,,78.0,24.0,,,,24,41,119.0,0.345,,,,25,34,0.735,,71.0,22.0,,,,28,,,,0.325,,0.46,52.3,51.1,,,0.402,,,0.248,0.345,,,0.21,1962,16,6,-2.0,0.05700000000000005,,,,4,4,0.028000000000000025,,7.0,2.0,,,,-4
68,51,1962-01-21,N,PHW,SYR,1,139,132,51,114.0,0.447,,,,37,46,0.804,,64.0,28.0,,,,28,51,119.0,0.429,,,,30,40,0.75,,66.0,28.0,,,,31,,,,0.404,,0.518,49.2,54.9,,,0.447,,,0.325,0.429,,,0.252,1962,7,0,-5.0,0.018000000000000016,,,,7,6,0.05400000000000005,,-2.0,0.0,,,,-3
