,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2009-12-29,2,OKC,WAS,1,110,98,43,79,0.544,10,18,0.556,14,19,0.737,7,44,23,5,7,13,14,37,92,0.402,8,18,0.444,16,20,0.8,13,37,20,8,3,10,18,118.5,105.6,92.8,0.241,0.228,0.63,54.3,53.5,5.4,9.5,0.608,13.0,22.6,0.177,0.446,9.0,74.0,0.174,2010,12,6,-13,0.14200000000000002,2,0,0.11200000000000004,-2,-1,-0.06300000000000006,-6,7,3,-3,4,3,-4
63,32,2009-12-31,1,OKC,UTA,1,87,86,35,74,0.473,3,11,0.273,14,28,0.5,10,43,24,5,5,19,19,37,90,0.411,0,9,0.0,12,17,0.706,17,44,20,8,5,14,22,94.3,93.3,92.2,0.378,0.149,0.504,49.4,68.6,5.4,6.2,0.493,18.0,27.0,0.189,0.411,12.6,66.0,0.133,2010,1,-2,-16,0.062,3,2,0.273,2,11,-0.20599999999999996,-7,-1,4,-3,0,5,-3
64,33,2010-01-02,2,OKC,MIL,2,97,103,36,84,0.429,2,14,0.143,23,31,0.742,10,49,23,4,10,15,23,42,106,0.396,4,17,0.235,15,19,0.789,19,54,15,7,6,9,27,96.9,102.9,90.6,0.369,0.167,0.497,47.6,63.9,4.0,11.2,0.44,13.3,22.2,0.274,0.415,7.3,67.2,0.142,2010,-6,-6,-22,0.032999999999999974,-2,-3,-0.092,8,12,-0.04700000000000004,-9,-5,8,-3,4,6,-4
65,34,2010-01-04,2,OKC,CHI,1,98,85,40,82,0.488,8,15,0.533,10,12,0.833,13,48,19,10,9,20,19,35,99,0.354,3,9,0.333,12,16,0.75,25,52,18,12,4,14,14,107.1,92.9,91.5,0.146,0.183,0.561,48.0,47.5,10.9,10.0,0.537,18.6,32.5,0.122,0.369,11.7,58.3,0.121,2010,13,5,-17,0.134,5,6,0.2,-2,-4,0.08299999999999996,-12,-4,1,-2,5,6,5
66,35,2010-01-06,1,OKC,NOH,2,92,97,35,79,0.443,4,15,0.267,18,23,0.783,13,44,18,6,1,11,18,37,75,0.493,7,22,0.318,16,17,0.941,5,35,19,6,5,8,18,108.8,114.7,84.6,0.291,0.19,0.516,55.7,51.4,7.1,1.9,0.468,11.0,30.2,0.228,0.54,8.8,86.1,0.213,2010,-5,-2,4,-0.04999999999999999,-3,-7,-0.05099999999999999,2,6,-0.15799999999999992,8,9,-1,0,-4,3,0
67,36,2010-01-09,1,OKC,IND,1,108,102,38,74,0.514,6,13,0.462,26,37,0.703,8,47,20,8,5,19,26,36,91,0.396,10,26,0.385,20,25,0.8,12,43,21,9,5,17,27,105.9,100.0,102.0,0.5,0.176,0.598,52.2,52.6,7.8,7.7,0.554,17.4,20.5,0.351,0.451,14.3,76.5,0.22,2010,6,2,-17,0.118,-4,-13,0.07700000000000001,6,12,-0.09700000000000009,-4,4,-1,-1,0,2,-1
68,37,2010-01-11,1,OKC,NYK,1,106,88,41,88,0.466,4,17,0.235,20,24,0.833,13,47,17,15,6,14,17,34,89,0.382,6,28,0.214,14,19,0.737,16,46,14,8,6,19,18,109.8,91.1,96.6,0.273,0.193,0.538,50.5,41.5,15.5,9.8,0.489,12.4,30.2,0.227,0.416,16.3,68.0,0.157,2010,18,7,-1,0.08400000000000002,-2,-11,0.02099999999999999,6,5,0.09599999999999997,-3,1,3,7,0,-5,-1
69,38,2010-01-13,1,OKC,SAS,2,108,109,41,89,0.461,2,5,0.4,24,27,0.889,13,45,23,3,5,16,24,43,95,0.453,7,22,0.318,16,24,0.667,18,50,21,9,4,13,23,108.8,109.8,89.9,0.303,0.056,0.535,47.4,56.1,3.0,6.8,0.472,13.7,28.9,0.27,0.489,11.0,64.0,0.168,2010,-1,-2,-6,0.008000000000000007,-5,-17,0.08200000000000002,8,3,0.22199999999999998,-5,-5,2,-6,1,3,1
70,39,2010-01-15,2,OKC,DAL,2,98,99,34,81,0.42,6,17,0.353,24,29,0.828,11,45,13,8,4,18,27,31,70,0.443,4,14,0.286,33,39,0.846,6,34,19,11,7,14,26,103.3,104.3,94.9,0.358,0.21,0.523,57.0,38.2,8.4,7.1,0.457,16.1,28.2,0.296,0.471,13.8,85.0,0.471,2010,-1,3,11,-0.02300000000000002,2,3,0.067,-9,-10,-0.018000000000000016,5,11,-6,-3,-3,4,1
71,40,2010-01-16,1,OKC,MIA,1,98,80,38,75,0.507,6,12,0.5,16,20,0.8,9,45,23,7,3,20,16,34,82,0.415,1,8,0.125,11,20,0.55,12,33,17,15,7,14,19,107.5,87.8,91.1,0.267,0.16,0.585,57.7,60.5,7.7,4.1,0.547,19.3,30.0,0.213,0.421,13.4,75.0,0.134,2010,18,4,-7,0.09200000000000003,5,4,0.375,5,0,0.25,-3,12,6,-8,-4,6,-3
72,41,2010-01-18,2,OKC,ATL,1,94,91,34,76,0.447,4,9,0.444,22,26,0.846,14,48,22,3,3,11,17,36,90,0.4,4,16,0.25,15,21,0.714,18,44,27,3,3,8,21,111.9,108.3,84.0,0.342,0.118,0.538,52.2,64.7,3.6,4.1,0.474,11.2,35.0,0.289,0.422,7.5,65.4,0.167,2010,3,-2,-14,0.046999999999999986,0,-7,0.194,7,5,0.132,-4,4,-5,0,0,3,-4
73,42,2010-01-20,2,OKC,MIN,1,94,92,34,74,0.459,8,17,0.471,18,21,0.857,7,39,22,7,6,18,16,40,85,0.471,3,11,0.273,9,10,0.9,7,33,22,10,5,13,16,101.8,99.6,92.3,0.284,0.23,0.565,54.2,64.7,7.6,8.1,0.514,17.8,21.2,0.243,0.488,12.7,82.1,0.106,2010,2,-6,-11,-0.011999999999999955,5,6,0.19799999999999995,9,11,-0.04300000000000004,0,6,0,-3,1,5,0
