,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2022-12-19,1,MIN,DAL,1,116,106,42,89,0.472,12,31,0.387,20,24,0.833,9,44,19,5,4,10,24,31,76,0.408,19,45,0.422,25,31,0.806,8,42,23,5,5,15,23,120.5,110.1,96.3,0.27,0.348,0.583,51.2,45.2,5.2,12.9,0.539,9.1,20.9,0.225,0.533,14.3,81.4,0.329,2023,10,11,13,0.064,-7,-14,-0.034999999999999976,-5,-7,0.026999999999999913,1,2,-4,0,-1,-5,1
63,32,2022-12-21,1,MIN,DAL,2,99,104,42,85,0.494,8,30,0.267,7,10,0.7,8,39,23,7,4,13,24,34,75,0.453,13,39,0.333,23,27,0.852,7,39,17,6,3,13,12,107.9,113.3,91.8,0.118,0.353,0.554,50.0,54.8,7.6,11.1,0.541,12.7,20.0,0.082,0.54,13.0,81.6,0.307,2023,-5,8,10,0.04099999999999998,-5,-9,-0.066,-16,-17,-0.15200000000000002,1,0,6,1,1,0,12
64,33,2022-12-23,2,MIN,BOS,2,109,121,44,91,0.484,10,32,0.313,11,15,0.733,11,45,25,3,8,16,18,44,100,0.44,13,46,0.283,20,26,0.769,20,53,28,9,6,11,16,109.2,121.2,99.8,0.165,0.352,0.558,45.9,56.8,3.0,14.8,0.538,14.1,25.0,0.121,0.505,9.0,63.0,0.2,2023,-12,0,-9,0.043999999999999984,-3,-14,0.030000000000000027,-9,-11,-0.03600000000000003,-9,-8,-3,-6,2,5,2
65,34,2022-12-26,2,MIN,MIA,2,110,113,43,79,0.544,15,34,0.441,9,14,0.643,8,44,31,4,3,22,14,47,102,0.461,13,49,0.265,6,8,0.75,13,40,27,9,3,9,17,112.0,115.1,98.2,0.177,0.43,0.646,52.4,72.1,4.1,5.7,0.639,20.5,22.9,0.114,0.525,7.9,73.5,0.059,2023,-3,-4,-23,0.08300000000000002,2,-15,0.176,3,6,-0.10699999999999998,-5,4,4,-5,0,13,-3
66,35,2022-12-28,2,MIN,NOP,2,118,119,42,83,0.506,10,29,0.345,24,32,0.75,5,35,18,6,8,11,28,39,81,0.481,11,23,0.478,30,43,0.698,9,43,22,6,4,13,24,116.8,117.8,101.0,0.386,0.349,0.608,44.9,42.9,5.9,13.8,0.566,10.2,12.8,0.289,0.549,11.5,76.9,0.37,2023,-1,3,2,0.025000000000000022,-1,6,-0.133,-6,-11,0.052000000000000046,-4,-8,-4,0,4,-2,4
67,36,2022-12-30,2,MIN,MIL,2,114,123,40,92,0.435,8,30,0.267,26,34,0.765,7,36,18,10,5,8,28,43,93,0.462,14,39,0.359,23,33,0.697,20,68,25,5,8,21,25,107.6,116.1,105.9,0.37,0.326,0.533,34.6,45.0,9.4,9.3,0.478,7.0,12.7,0.283,0.538,16.3,59.2,0.247,2023,-9,-3,-1,-0.027000000000000024,-6,-9,-0.09199999999999997,3,1,0.06800000000000006,-13,-32,-7,5,-3,-13,3
68,37,2022-12-31,1,MIN,DET,2,104,116,36,83,0.434,10,34,0.294,22,26,0.846,9,39,17,6,5,15,22,43,89,0.483,10,27,0.37,20,28,0.714,15,52,21,6,6,14,22,105.9,118.2,98.2,0.313,0.41,0.551,42.9,47.2,6.1,8.1,0.494,13.7,19.6,0.265,0.539,12.1,66.7,0.225,2023,-12,-7,-6,-0.04899999999999999,0,7,-0.07600000000000001,2,-2,0.132,-6,-13,-4,0,-1,1,0
69,38,2023-01-02,1,MIN,DEN,1,124,111,45,87,0.517,13,36,0.361,21,27,0.778,11,41,29,7,4,11,22,42,91,0.462,11,29,0.379,16,20,0.8,18,45,27,8,1,14,21,131.1,117.4,94.6,0.31,0.414,0.627,47.7,64.4,7.4,6.5,0.592,10.0,28.9,0.241,0.522,12.3,62.5,0.176,2023,13,3,-4,0.05499999999999999,2,7,-0.018000000000000016,5,7,-0.02200000000000002,-7,-4,2,-1,3,-3,1
70,39,2023-01-04,1,MIN,POR,1,113,106,39,76,0.513,9,24,0.375,26,36,0.722,8,33,25,8,6,14,30,33,75,0.44,9,29,0.31,31,42,0.738,12,39,18,8,7,16,30,119.8,112.4,94.3,0.474,0.316,0.615,45.8,64.1,8.5,13.0,0.572,13.2,22.9,0.342,0.5,14.6,67.6,0.413,2023,7,6,1,0.07300000000000001,0,-5,0.065,-5,-6,-0.016000000000000014,-4,-6,7,0,-1,-2,0
71,40,2023-01-06,1,MIN,LAC,1,128,115,46,81,0.568,13,35,0.371,23,29,0.793,10,45,28,4,7,19,22,44,100,0.44,9,25,0.36,18,27,0.667,18,40,22,13,3,8,19,129.1,116.0,99.2,0.358,0.432,0.683,52.9,60.9,4.0,9.3,0.648,16.8,31.3,0.284,0.485,6.7,66.0,0.18,2023,13,2,-19,0.12799999999999995,4,10,0.01100000000000001,5,2,0.126,-8,5,6,-9,4,11,3
