,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
75,44,1975-01-18,2,BUF,ATL,1,129,115,56,,,,,,17,20,0.85,,,,,,,26.0,49,,,,,,17,23,0.739,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1975,14,7,,,,,,0,-3,0.11099999999999999,,,,,,,7.0
76,45,1975-01-19,2,BUF,NOJ,1,117,112,43,86.0,0.5,,,,31,38,0.816,,48.0,20.0,,,,27.0,50,105.0,0.476,,,,12,18,0.667,,54.0,32.0,,,,29.0,,,,0.442,,0.57,47.1,46.5,,,0.5,,,0.36,0.476,,,0.114,1975,5,-7,-19.0,0.02400000000000002,,,,19,20,0.1489999999999999,,-6.0,-12.0,,,,-2.0
77,46,1975-01-21,1,BUF,SEA,1,118,108,48,81.0,0.593,,,,22,27,0.815,,49.0,34.0,6.0,8.0,26.0,20.0,45,94.0,0.479,,,,18,23,0.783,,30.0,31.0,12.0,3.0,15.0,22.0,,,,0.333,,0.635,62.0,70.8,,8.5,0.593,21.9,,0.272,0.479,12.6,,0.191,1975,10,3,-13.0,0.11399999999999999,,,,4,4,0.03199999999999992,,19.0,3.0,-6.0,5.0,11.0,-2.0
78,47,1975-01-24,1,BUF,NYK,1,105,99,44,89.0,0.494,,,,17,22,0.773,,55.0,28.0,,,,24.0,40,105.0,0.381,,,,19,23,0.826,,51.0,26.0,,,,24.0,,,,0.247,,0.532,51.9,63.6,,,0.494,,,0.191,0.381,,,0.181,1975,6,4,-16.0,0.11299999999999999,,,,-2,-1,-0.052999999999999936,,4.0,2.0,,,,0.0
79,48,1975-01-26,2,BUF,BOS,2,93,107,37,89.0,0.416,,,,19,25,0.76,,47.0,20.0,,,21.0,21.0,45,100.0,0.45,,,,17,20,0.85,,49.0,24.0,,,11.0,22.0,,,,0.281,,0.465,49.0,54.1,,,0.416,17.4,,0.213,0.45,9.2,,0.17,1975,-14,-8,-11.0,-0.03400000000000003,,,,2,5,-0.08999999999999997,,-2.0,-4.0,,,10.0,-1.0
80,49,1975-01-30,2,BUF,CLE,1,97,91,36,90.0,0.4,,,,25,29,0.862,13.0,46.0,15.0,11.0,4.0,18.0,13.0,40,93.0,0.43,,,,11,14,0.786,13.0,44.0,22.0,5.0,5.0,19.0,22.0,95.1,89.2,102.1,0.322,,0.472,51.1,41.7,10.8,4.3,0.4,14.9,29.5,0.278,0.43,16.1,71.7,0.118,1975,6,-4,-3.0,-0.02999999999999997,,,,14,15,0.07599999999999996,0.0,2.0,-7.0,6.0,-1.0,-1.0,-9.0
81,50,1975-01-31,1,BUF,ATL,1,111,101,49,,,,,,13,16,0.813,,,,,,,25.0,40,,,,,,21,28,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,1975,10,9,,,,,,-8,-12,0.06299999999999994,,,,,,,
82,51,1975-02-01,2,BUF,DET,2,113,119,50,,,,,,13,18,0.722,,,,,,,16.0,51,,,,,,17,21,0.81,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1975,-6,-1,,,,,,-4,-3,-0.08800000000000008,,,,,,,-3.0
83,52,1975-02-04,1,BUF,PHI,2,105,111,40,,,,,,25,34,0.735,,,,,,,28.0,44,,,,,,23,29,0.793,,,,,,,34.0,,,,,,,,,,,,,,,,,,,1975,-6,-4,,,,,,2,5,-0.05800000000000005,,,,,,,-6.0
84,53,1975-02-07,1,BUF,LAL,1,108,98,43,93.0,0.462,,,,22,27,0.815,16.0,57.0,30.0,9.0,4.0,,27.0,39,95.0,0.411,,,,20,26,0.769,13.0,41.0,27.0,11.0,5.0,,24.0,,,,0.29,,0.515,58.2,69.8,,4.2,0.462,,36.4,0.237,0.411,,75.9,0.211,1975,10,4,-2.0,0.051000000000000045,,,,2,1,0.04599999999999993,3.0,16.0,3.0,-2.0,-1.0,,3.0
85,54,1975-02-09,2,BUF,SEA,1,99,93,38,93.0,0.409,,,,23,30,0.767,,55.0,23.0,11.0,3.0,20.0,21.0,43,111.0,0.387,,,,7,9,0.778,,56.0,23.0,11.0,,18.0,26.0,,,,0.323,,0.466,49.5,60.5,,2.7,0.409,15.8,,0.247,0.387,13.5,,0.063,1975,6,-5,-18.0,0.021999999999999964,,,,16,21,-0.01100000000000001,,-1.0,0.0,0.0,,2.0,-5.0
86,55,1975-02-11,2,BUF,LAL,1,112,108,40,92.0,0.435,,,,32,41,0.78,18.0,57.0,22.0,11.0,5.0,,24.0,46,102.0,0.451,,,,16,18,0.889,18.0,54.0,36.0,7.0,5.0,,32.0,,,,0.446,,0.509,51.4,55.0,,4.9,0.435,,33.3,0.348,0.451,,68.4,0.157,1975,4,-6,-10.0,-0.016000000000000014,,,,16,23,-0.10899999999999999,0.0,3.0,-14.0,4.0,0.0,,-8.0
