,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2014-01-02,1,SAC,PHI,2,104,113,35,83,0.422,7,23,0.304,27,37,0.73,16,51,14,4,7,22,27,42,90,0.467,5,19,0.263,24,31,0.774,13,47,23,12,11,12,31,102.0,110.9,101.9,0.446,0.277,0.524,52.0,40.0,3.9,9.9,0.464,18.1,32.0,0.325,0.494,10.4,72.9,0.267,2014,-9,-7,-7,-0.04500000000000004,2,4,0.04099999999999998,3,6,-0.04400000000000004,3,4,-9,-8,-4,10,-4
63,32,2014-01-04,1,SAC,CHA,2,103,113,42,92,0.457,6,17,0.353,13,19,0.684,17,52,17,8,5,14,23,45,83,0.542,9,15,0.6,14,23,0.609,6,38,22,5,4,11,19,107.1,117.5,96.1,0.207,0.185,0.513,57.8,40.5,8.3,7.4,0.489,12.2,34.7,0.141,0.596,10.6,85.4,0.169,2014,-10,-3,9,-0.08500000000000002,-3,2,-0.247,-1,-4,0.07500000000000007,11,14,-5,3,1,3,4
64,33,2014-01-07,1,SAC,POR,1,123,119,40,85,0.471,7,15,0.467,36,50,0.72,12,48,20,9,3,8,25,39,90,0.433,10,27,0.37,31,36,0.861,14,51,24,3,6,16,37,119.2,115.4,103.2,0.588,0.176,0.575,48.5,50.0,8.7,4.8,0.512,7.0,24.5,0.424,0.489,13.1,72.0,0.344,2014,4,1,-5,0.03799999999999998,-3,-12,0.09700000000000003,5,14,-0.14100000000000001,-2,-3,-4,6,-3,-8,-12
65,34,2014-01-10,1,SAC,ORL,1,103,83,41,80,0.513,3,14,0.214,18,19,0.947,11,54,23,7,3,14,22,26,78,0.333,8,27,0.296,23,29,0.793,11,37,15,9,2,13,19,114.2,92.0,90.2,0.238,0.175,0.583,59.3,56.1,7.8,5.9,0.531,13.7,29.7,0.225,0.385,12.5,79.6,0.295,2014,20,15,2,0.18,-5,-13,-0.08199999999999999,-5,-10,0.15399999999999991,0,17,8,-2,1,1,3
66,35,2014-01-12,1,SAC,CLE,1,124,80,42,81,0.519,15,30,0.5,25,30,0.833,12,50,21,6,8,15,23,31,80,0.388,7,21,0.333,11,23,0.478,6,32,23,6,3,14,23,129.9,83.8,95.4,0.37,0.37,0.658,61.0,50.0,6.3,13.6,0.611,13.7,31.6,0.309,0.431,13.4,86.4,0.138,2014,44,11,1,0.131,8,9,0.16699999999999998,14,7,0.355,6,18,-2,0,5,1,0
67,36,2014-01-14,2,SAC,IND,2,92,116,39,92,0.424,4,13,0.308,10,17,0.588,15,40,13,8,5,15,21,45,82,0.549,6,16,0.375,20,25,0.8,11,46,24,7,5,13,17,97.0,122.3,94.8,0.185,0.141,0.462,46.5,33.3,8.4,7.6,0.446,13.1,30.0,0.109,0.585,12.3,69.4,0.244,2014,-24,-6,10,-0.12500000000000006,-2,-3,-0.067,-10,-8,-0.21200000000000008,4,-6,-11,1,0,2,4
68,37,2014-01-15,2,SAC,MIN,1,111,108,45,82,0.549,5,12,0.417,16,19,0.842,9,45,19,6,4,19,22,39,88,0.443,8,20,0.4,22,29,0.759,9,35,23,11,4,12,23,111.3,108.3,99.8,0.232,0.146,0.614,56.3,42.2,6.0,5.9,0.579,17.4,25.7,0.195,0.489,10.6,80.0,0.25,2014,3,6,-6,0.10600000000000004,-3,-8,0.01699999999999996,-6,-10,0.08299999999999996,0,10,-4,-5,0,7,-1
69,38,2014-01-17,2,SAC,MEM,2,90,91,33,81,0.407,5,11,0.455,19,23,0.826,10,43,17,4,2,14,16,36,78,0.462,6,17,0.353,13,18,0.722,4,37,18,8,13,10,23,98.6,99.7,91.3,0.284,0.136,0.494,53.8,51.5,4.4,3.3,0.438,13.3,23.3,0.235,0.5,10.4,89.2,0.167,2014,-1,-3,3,-0.05500000000000005,-1,-6,0.10200000000000004,6,5,0.10399999999999998,6,6,-1,-4,-11,4,-7
70,39,2014-01-19,2,SAC,OKC,2,93,108,33,77,0.429,5,17,0.294,22,28,0.786,14,44,17,7,6,20,22,39,86,0.453,9,21,0.429,21,30,0.7,17,45,23,13,4,16,24,98.8,114.7,94.2,0.364,0.221,0.521,49.4,51.5,7.4,9.2,0.461,18.3,33.3,0.286,0.506,13.9,63.8,0.244,2014,-15,-6,-9,-0.02400000000000002,-4,-4,-0.135,1,-2,0.08600000000000008,-3,-1,-6,-6,2,4,-2
71,40,2014-01-21,2,SAC,NOP,1,114,97,42,82,0.512,9,21,0.429,21,31,0.677,15,46,25,7,10,12,25,33,69,0.478,5,11,0.455,26,38,0.684,9,35,18,8,7,14,28,126.5,107.6,90.1,0.378,0.256,0.596,56.8,59.5,7.8,17.2,0.567,11.1,36.6,0.256,0.514,14.0,77.5,0.377,2014,17,9,13,0.03400000000000003,4,10,-0.026000000000000023,-5,-7,-0.007000000000000006,6,11,7,-1,3,-2,-3
