,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2010-12-29,1,HOU,MIA,2,119,125,39,93,0.419,9,27,0.333,32,40,0.8,16,44,29,11,0,6,23,43,74,0.581,5,16,0.313,34,37,0.919,4,40,20,3,9,16,26,120.3,126.3,98.9,0.43,0.29,0.538,52.4,74.4,11.1,0.0,0.468,5.1,30.8,0.344,0.615,15.1,87.5,0.459,2011,-6,-4,19,-0.16199999999999998,4,11,0.020000000000000018,-2,3,-0.119,12,4,9,8,-9,-10,-3
63,32,2010-12-31,1,HOU,TOR,1,114,105,44,91,0.484,5,17,0.294,21,28,0.75,11,47,25,7,10,13,15,40,96,0.417,4,15,0.267,21,27,0.778,19,53,20,8,6,14,24,112.3,103.4,101.5,0.308,0.187,0.552,47.0,56.8,6.9,12.3,0.511,11.2,24.4,0.231,0.438,11.5,65.5,0.219,2011,9,4,-5,0.067,1,2,0.02699999999999997,0,1,-0.028000000000000025,-8,-6,5,-1,4,-1,-9
64,33,2011-01-02,2,HOU,POR,2,85,100,31,75,0.413,4,20,0.2,19,24,0.792,11,40,18,7,4,15,13,38,88,0.432,7,21,0.333,17,19,0.895,15,47,29,12,5,13,21,95.5,112.4,89.0,0.32,0.267,0.497,46.0,58.1,7.9,6.0,0.44,14.9,25.6,0.253,0.472,11.9,65.9,0.193,2011,-15,-7,-13,-0.019000000000000017,-3,-1,-0.133,2,5,-0.10299999999999998,-4,-7,-11,-5,-1,2,-8
65,34,2011-01-03,2,HOU,DEN,2,106,113,39,91,0.429,13,30,0.433,15,21,0.714,12,42,27,6,8,10,28,38,81,0.469,3,8,0.375,34,40,0.85,12,50,20,6,7,12,22,110.5,117.8,96.0,0.231,0.33,0.529,45.7,69.2,6.3,11.0,0.5,9.1,24.0,0.165,0.488,10.8,71.4,0.42,2011,-7,1,10,-0.03999999999999998,10,22,0.057999999999999996,-19,-19,-0.136,0,-8,7,0,1,-2,6
66,35,2011-01-05,1,HOU,POR,2,100,103,33,70,0.471,11,20,0.55,23,30,0.767,6,43,23,4,6,16,22,41,85,0.482,7,19,0.368,14,19,0.737,7,34,21,10,1,7,21,109.3,112.6,91.5,0.429,0.286,0.601,55.8,69.7,4.4,9.1,0.55,16.1,18.2,0.329,0.524,7.0,84.1,0.165,2011,-3,-8,-15,-0.01100000000000001,4,1,0.18200000000000005,9,11,0.030000000000000027,-1,9,2,-6,5,9,1
67,36,2011-01-07,2,HOU,ORL,2,95,110,34,82,0.415,5,18,0.278,22,28,0.786,9,35,24,6,5,10,19,45,87,0.517,8,20,0.4,12,12,1.0,9,48,25,3,5,16,23,100.1,115.9,94.9,0.341,0.22,0.504,42.2,70.6,6.3,7.5,0.445,9.6,18.8,0.268,0.563,14.8,74.3,0.138,2011,-15,-11,-5,-0.10200000000000004,-3,-2,-0.122,10,16,-0.21399999999999997,0,-13,-1,3,0,-6,-4
68,37,2011-01-08,1,HOU,UTA,2,99,103,34,90,0.378,3,25,0.12,28,38,0.737,11,42,16,11,6,7,21,41,87,0.471,4,19,0.211,17,25,0.68,13,53,26,5,11,15,31,100.6,104.7,89.1,0.422,0.278,0.464,44.2,47.1,11.2,8.8,0.394,6.2,21.6,0.311,0.494,13.3,70.5,0.195,2011,-4,-7,3,-0.09299999999999997,-1,6,-0.091,11,13,0.05699999999999994,-2,-11,-10,6,-5,-8,-10
69,38,2011-01-10,2,HOU,BOS,1,108,102,39,74,0.527,10,20,0.5,20,26,0.769,12,38,25,5,4,15,19,38,75,0.507,5,13,0.385,21,23,0.913,9,31,23,13,2,13,23,124.7,117.8,86.6,0.351,0.27,0.632,55.1,64.1,5.8,6.5,0.595,14.9,35.3,0.27,0.54,13.2,74.3,0.28,2011,6,1,-1,0.020000000000000018,5,7,0.11499999999999999,-1,3,-0.14400000000000002,3,7,2,-8,2,2,-4
70,39,2011-01-12,1,HOU,OKC,2,112,118,47,96,0.49,5,18,0.278,13,18,0.722,13,35,23,8,3,8,21,43,84,0.512,6,14,0.429,26,33,0.788,14,49,24,3,5,12,19,118.4,124.8,94.6,0.188,0.188,0.539,41.7,48.9,8.5,4.3,0.516,7.1,27.1,0.135,0.548,10.9,61.1,0.31,2011,-6,4,12,-0.02200000000000002,-1,4,-0.15099999999999997,-13,-15,-0.06600000000000006,-1,-14,-1,5,-2,-4,2
71,40,2011-01-14,1,HOU,NOH,2,105,110,37,84,0.44,7,19,0.368,24,31,0.774,11,41,14,9,3,13,24,39,82,0.476,4,11,0.364,28,31,0.903,13,48,19,9,3,16,27,108.3,113.5,87.8,0.369,0.226,0.538,46.1,37.8,9.3,4.2,0.482,11.7,23.9,0.286,0.5,14.3,69.8,0.341,2011,-5,-2,2,-0.035999999999999976,3,8,0.0040000000000000036,-4,0,-0.129,-2,-7,-5,0,0,-3,-3
72,41,2011-01-15,2,HOU,ATL,1,112,106,47,87,0.54,7,20,0.35,11,11,1.0,11,45,24,7,2,12,16,43,87,0.494,10,26,0.385,10,12,0.833,7,32,27,6,4,13,10,119.7,113.3,93.5,0.126,0.23,0.61,58.4,51.1,7.5,3.3,0.58,11.6,30.6,0.126,0.552,12.3,82.9,0.115,2011,6,4,0,0.04600000000000004,-3,-6,-0.03500000000000003,1,-1,0.16700000000000004,4,13,-3,1,-2,-1,6
73,42,2011-01-17,1,HOU,MIL,1,93,84,35,95,0.368,1,11,0.091,22,28,0.786,17,53,22,6,3,5,12,37,84,0.44,5,15,0.333,5,11,0.455,7,44,20,3,7,9,20,103.2,93.2,90.1,0.295,0.116,0.433,54.6,62.9,6.7,4.3,0.374,4.5,31.5,0.232,0.47,9.2,83.7,0.06,2011,9,-2,11,-0.07200000000000001,-4,-4,-0.24200000000000002,17,17,0.331,10,9,2,3,-4,-4,-8
74,43,2011-01-19,1,HOU,NYK,1,104,89,41,87,0.471,8,31,0.258,14,16,0.875,8,48,21,6,7,9,14,35,83,0.422,8,24,0.333,11,15,0.733,9,45,14,7,6,14,16,111.2,95.2,93.5,0.184,0.356,0.553,51.6,51.2,6.4,11.9,0.517,8.7,18.2,0.161,0.47,13.5,81.6,0.133,2011,15,6,4,0.04899999999999999,0,7,-0.07500000000000001,3,1,0.14200000000000002,-1,3,7,-1,1,-5,-2
75,44,2011-01-21,2,HOU,MEM,2,110,115,38,83,0.458,8,23,0.348,26,31,0.839,12,37,20,8,4,13,20,49,92,0.533,0,4,0.0,17,21,0.81,13,45,16,10,4,11,23,115.2,120.5,95.5,0.373,0.277,0.569,45.1,52.6,8.4,4.5,0.506,11.9,27.3,0.313,0.533,9.8,65.8,0.185,2011,-5,-11,-9,-0.07500000000000001,8,19,0.348,9,10,0.028999999999999915,-1,-8,4,-2,0,2,-3
76,45,2011-01-22,1,HOU,ORL,2,104,118,37,95,0.389,8,27,0.296,22,25,0.88,19,47,19,2,1,8,21,46,87,0.529,13,32,0.406,13,19,0.684,11,46,26,0,7,10,19,113.4,128.7,91.7,0.263,0.284,0.491,50.5,51.4,2.2,1.8,0.432,7.0,35.2,0.232,0.603,9.5,71.8,0.149,2011,-14,-9,8,-0.14,-5,-5,-0.11000000000000004,9,6,0.19599999999999995,8,1,-7,2,-6,-2,2
