,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
64,33,2002-01-08,1,NJN,MIA,1,104,95,36,73,0.493,5,12,0.417,27,35,0.771,7,29,26,8,3,6,18,38,72,0.528,3,8,0.375,16,18,0.889,7,35,21,3,1,14,25,122.7,112.1,84.8,0.479,0.164,0.588,45.3,72.2,9.4,4.7,0.527,6.4,20.0,0.37,0.549,14.9,75.9,0.222,2002,9,-2,1,-0.03500000000000003,2,4,0.04199999999999998,11,17,-0.118,0,-6,5,5,2,-8,-7
65,34,2002-01-10,1,NJN,LAC,1,108,89,44,88,0.5,5,13,0.385,15,19,0.789,12,52,25,7,7,13,20,36,83,0.434,6,14,0.429,11,18,0.611,8,35,17,4,6,14,18,113.7,93.7,95.0,0.216,0.148,0.56,59.8,56.8,7.4,10.1,0.528,11.9,30.8,0.17,0.47,13.3,83.3,0.133,2002,19,8,5,0.066,-1,-1,-0.043999999999999984,4,1,0.17800000000000005,4,17,8,3,1,-1,2
66,35,2002-01-12,2,NJN,ORL,1,91,85,31,85,0.365,5,16,0.313,24,29,0.828,9,49,23,9,6,12,17,34,89,0.382,6,26,0.231,11,18,0.611,12,52,19,8,10,15,21,93.0,86.9,97.8,0.341,0.188,0.465,48.5,74.2,9.2,9.5,0.394,10.9,18.4,0.282,0.416,13.4,76.9,0.124,2002,6,-3,-4,-0.017000000000000015,-1,-10,0.08199999999999999,13,11,0.21699999999999997,-3,-3,4,1,-4,-3,-4
67,36,2002-01-14,1,NJN,SAS,1,99,97,40,84,0.476,4,12,0.333,15,18,0.833,13,45,19,8,9,18,21,37,79,0.468,5,14,0.357,18,24,0.75,4,31,15,9,4,12,14,104.5,102.4,94.8,0.214,0.143,0.539,59.2,47.5,8.4,13.8,0.5,16.4,32.5,0.179,0.5,11.8,88.9,0.228,2002,2,3,5,0.007999999999999952,-1,-2,-0.023999999999999966,-3,-6,0.08299999999999996,9,14,4,-1,5,6,7
68,37,2002-01-16,1,NJN,WAS,1,111,67,44,84,0.524,7,16,0.438,16,21,0.762,9,45,32,10,8,12,19,27,90,0.3,3,8,0.375,10,14,0.714,21,49,9,7,5,18,17,121.5,73.3,91.4,0.25,0.19,0.595,47.9,72.7,10.9,9.8,0.565,11.4,24.3,0.19,0.317,15.8,63.2,0.111,2002,44,17,-6,0.22400000000000003,4,8,0.063,6,7,0.04800000000000004,-12,-4,23,3,3,-6,2
69,38,2002-01-18,2,NJN,TOR,2,77,89,32,79,0.405,3,14,0.214,10,13,0.769,10,39,17,10,4,18,19,34,80,0.425,3,14,0.214,18,22,0.818,14,44,19,12,1,18,10,85.4,98.7,90.2,0.165,0.177,0.454,47.0,53.1,11.1,6.1,0.424,17.5,25.0,0.127,0.444,16.7,67.4,0.225,2002,-12,-2,-1,-0.019999999999999962,0,0,0.0,-8,-9,-0.04899999999999993,-4,-5,-2,-2,3,0,9
70,39,2002-01-19,1,NJN,HOU,1,99,90,42,85,0.494,3,8,0.375,12,12,1.0,11,37,27,6,10,9,16,35,80,0.438,7,20,0.35,13,21,0.619,12,41,10,5,5,10,11,116.9,106.3,84.7,0.141,0.094,0.548,47.4,64.3,7.1,16.7,0.512,9.1,27.5,0.141,0.481,10.1,68.4,0.163,2002,9,7,5,0.055999999999999994,-4,-12,0.025000000000000022,-1,-9,0.381,-1,-4,17,1,5,-1,5
71,40,2002-01-21,2,NJN,DAL,2,105,113,41,91,0.451,4,16,0.25,19,27,0.704,19,51,27,6,3,14,30,36,83,0.434,5,21,0.238,36,42,0.857,12,45,18,10,4,8,21,110.3,118.7,95.2,0.297,0.176,0.51,53.1,65.9,6.3,4.8,0.473,12.0,36.5,0.209,0.464,7.3,72.7,0.434,2002,-8,5,8,0.017000000000000015,-1,-5,0.01200000000000001,-17,-15,-0.15300000000000002,7,6,9,-4,-1,6,9
72,41,2002-01-22,2,NJN,SAS,1,92,86,34,82,0.415,2,10,0.2,22,25,0.88,16,48,16,7,8,13,27,30,79,0.38,3,17,0.176,23,30,0.767,12,41,18,7,9,12,22,104.9,98.0,87.7,0.305,0.122,0.495,53.9,47.1,8.0,12.9,0.427,12.3,35.6,0.268,0.399,11.5,72.7,0.291,2002,6,4,3,0.034999999999999976,-1,-7,0.02400000000000002,-1,-5,0.11299999999999999,4,7,-2,0,-1,1,5
73,42,2002-01-24,2,NJN,HOU,1,103,98,41,83,0.494,2,10,0.2,19,26,0.731,15,43,23,9,6,11,23,33,79,0.418,4,16,0.25,28,33,0.848,13,40,17,6,6,13,20,115.8,110.1,89.0,0.313,0.12,0.545,51.8,56.1,10.1,9.5,0.506,10.4,35.7,0.229,0.443,12.2,68.3,0.354,2002,5,8,4,0.07600000000000001,-2,-6,-0.04999999999999999,-9,-7,-0.11699999999999999,2,3,6,3,0,-2,3
