,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
56,39,2012-03-07,2,NOH,SAC,2,98,99,42,77,0.545,3,9,0.333,11,12,0.917,11,41,23,8,2,20,20,38,76,0.5,8,23,0.348,15,23,0.652,8,29,20,13,2,13,17,109.8,110.9,89.3,0.156,0.117,0.596,58.6,54.8,9.0,3.8,0.565,19.6,34.4,0.143,0.553,13.1,78.9,0.197,2012,-1,4,1,0.04500000000000004,-5,-14,-0.014999999999999958,-4,-11,0.265,3,12,3,-5,0,7,3
57,40,2012-03-09,2,NOH,DEN,2,97,110,33,72,0.458,4,11,0.364,27,32,0.844,9,31,23,7,2,11,22,41,73,0.562,6,23,0.261,22,32,0.688,11,35,33,9,6,12,25,113.6,128.8,85.4,0.444,0.153,0.563,47.0,69.7,8.2,4.0,0.486,11.3,27.3,0.375,0.603,12.1,66.7,0.301,2012,-13,-8,-1,-0.10400000000000004,-2,-12,0.10299999999999998,5,0,0.15600000000000003,-2,-4,-10,-2,-4,-1,-3
58,41,2012-03-10,2,NOH,MIN,1,95,89,39,85,0.459,3,7,0.429,14,16,0.875,8,36,28,7,3,12,22,33,80,0.413,5,23,0.217,18,25,0.72,16,47,19,5,4,17,19,104.4,97.8,91.0,0.188,0.082,0.516,43.4,71.8,7.7,5.3,0.476,11.5,20.5,0.165,0.444,15.7,63.6,0.225,2012,6,6,5,0.04600000000000004,-2,-16,0.212,-4,-9,0.15500000000000003,-8,-11,9,2,-1,-5,3
59,42,2012-03-12,1,NOH,CHA,2,71,73,30,78,0.385,5,12,0.417,6,7,0.857,9,37,23,9,6,17,11,34,79,0.43,0,12,0.0,5,7,0.714,11,47,16,10,7,17,10,82.2,84.5,86.4,0.09,0.154,0.438,44.0,76.7,10.4,9.0,0.417,17.3,20.0,0.077,0.43,17.2,71.8,0.063,2012,-2,-4,-1,-0.044999999999999984,5,0,0.417,1,0,0.14300000000000002,-2,-10,7,-1,-1,0,1
60,43,2012-03-14,1,NOH,LAL,2,101,107,44,85,0.518,3,10,0.3,10,13,0.769,5,34,25,8,7,15,30,37,82,0.451,5,19,0.263,28,35,0.8,11,44,24,12,3,19,16,100.4,106.4,91.1,0.153,0.118,0.557,43.6,56.8,8.0,11.1,0.535,14.2,13.2,0.118,0.482,16.3,72.5,0.341,2012,-6,7,3,0.067,-2,-9,0.03699999999999998,-18,-22,-0.031000000000000028,-6,-10,1,-4,4,-4,14
61,44,2012-03-15,1,NOH,WAS,2,89,99,34,75,0.453,4,14,0.286,17,19,0.895,8,31,22,8,3,12,14,39,75,0.52,6,18,0.333,15,17,0.882,7,38,20,7,8,14,18,103.2,114.8,86.2,0.253,0.187,0.534,44.9,64.7,9.3,5.3,0.48,12.6,20.5,0.227,0.56,14.5,76.7,0.2,2012,-10,-5,0,-0.067,-2,-4,-0.04700000000000004,2,2,0.013000000000000012,1,-7,2,1,-5,-2,-4
62,45,2012-03-17,2,NOH,NJN,1,102,94,41,81,0.506,8,16,0.5,12,13,0.923,11,42,29,6,4,12,14,36,86,0.419,10,23,0.435,12,14,0.857,14,39,23,7,7,13,13,117.9,108.6,86.5,0.16,0.198,0.588,51.9,70.7,6.9,6.3,0.556,12.2,30.6,0.148,0.477,12.4,68.9,0.14,2012,8,5,-5,0.08700000000000002,-2,-7,0.065,0,-1,0.06600000000000006,-3,3,6,-1,-3,-1,1
63,46,2012-03-21,1,NOH,GSW,2,92,101,39,79,0.494,3,9,0.333,11,14,0.786,10,47,31,5,9,16,9,39,89,0.438,14,29,0.483,9,10,0.9,8,33,27,8,10,9,16,101.7,111.7,90.4,0.177,0.114,0.54,58.8,79.5,5.5,15.0,0.513,15.8,28.6,0.139,0.517,8.8,82.2,0.101,2012,-9,0,-10,0.055999999999999994,-11,-20,-0.14999999999999997,2,4,-0.11399999999999999,2,14,4,-3,-1,7,-7
64,47,2012-03-22,1,NOH,LAC,1,97,90,34,59,0.576,2,5,0.4,27,34,0.794,6,39,21,4,8,20,24,35,90,0.389,5,27,0.185,15,24,0.625,22,42,18,11,0,10,30,112.5,104.4,86.2,0.576,0.085,0.656,48.1,61.8,4.6,12.7,0.593,21.3,23.1,0.458,0.417,9.0,60.0,0.167,2012,7,-1,-31,0.18699999999999994,-3,-22,0.21500000000000002,12,10,0.16900000000000004,-16,-3,3,-7,8,10,-6
65,48,2012-03-24,1,NOH,SAS,2,86,89,37,81,0.457,1,5,0.2,11,12,0.917,11,45,21,3,5,16,19,36,90,0.4,2,19,0.105,15,17,0.882,16,42,17,9,6,7,14,99.4,102.8,86.6,0.148,0.062,0.498,51.7,56.8,3.5,7.0,0.463,15.6,29.7,0.136,0.411,6.7,68.0,0.167,2012,-3,1,-9,0.056999999999999995,-1,-14,0.09500000000000001,-4,-5,0.03500000000000003,-5,3,4,-6,-1,9,5
