,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
64,33,2013-01-06,1,LAL,DEN,2,105,112,38,82,0.463,10,30,0.333,19,27,0.704,13,48,30,4,11,18,20,44,101,0.436,9,24,0.375,15,23,0.652,17,44,33,10,6,8,21,108.4,115.6,96.9,0.329,0.366,0.559,52.2,78.9,4.1,14.3,0.524,16.1,32.5,0.232,0.48,6.7,67.3,0.149,2013,-7,-6,-19,0.027000000000000024,1,6,-0.04199999999999998,4,4,0.051999999999999935,-4,4,-3,-6,5,10,-1
65,34,2013-01-08,2,LAL,HOU,2,112,125,43,91,0.473,14,31,0.452,12,13,0.923,9,37,25,10,5,16,21,48,87,0.552,11,25,0.44,18,23,0.783,9,42,26,8,4,18,15,109.1,121.8,102.6,0.143,0.341,0.579,46.8,58.1,9.7,8.1,0.549,14.2,21.4,0.132,0.615,15.6,75.7,0.207,2013,-13,-5,4,-0.07900000000000007,3,6,0.01200000000000001,-6,-10,0.14,0,-5,-1,2,1,-2,6
66,35,2013-01-09,2,LAL,SAS,2,105,108,44,95,0.463,8,27,0.296,9,15,0.6,6,40,22,12,2,9,14,41,84,0.488,12,25,0.48,14,16,0.875,8,48,25,9,7,18,14,103.7,106.7,101.3,0.158,0.284,0.517,45.5,50.0,11.9,3.4,0.505,8.1,13.0,0.095,0.56,16.5,81.0,0.167,2013,-3,3,11,-0.024999999999999967,-4,2,-0.184,-5,-1,-0.275,-2,-8,-3,3,-5,-9,0
67,36,2013-01-11,1,LAL,OKC,2,101,116,39,98,0.398,6,28,0.214,17,22,0.773,16,46,23,7,5,12,19,44,87,0.506,9,29,0.31,19,28,0.679,12,53,28,8,6,17,22,99.4,114.2,101.6,0.224,0.286,0.469,46.5,59.0,6.9,8.6,0.429,10.0,28.1,0.173,0.557,14.6,71.4,0.218,2013,-15,-5,11,-0.10799999999999998,-3,-1,-0.096,-2,-6,0.09399999999999997,4,-7,-5,-1,-1,-5,-3
68,37,2013-01-13,1,LAL,CLE,1,113,93,40,69,0.58,13,25,0.52,20,27,0.741,7,41,32,11,5,22,13,39,95,0.411,4,21,0.19,11,12,0.917,17,39,24,10,2,16,21,118.9,97.8,95.1,0.391,0.362,0.699,51.3,80.0,11.6,6.8,0.674,21.4,24.1,0.29,0.432,13.8,66.7,0.116,2013,20,1,-26,0.16899999999999998,9,4,0.33,9,15,-0.17600000000000005,-10,2,8,1,3,6,-8
69,38,2013-01-15,1,LAL,MIL,1,104,88,42,84,0.5,10,29,0.345,10,18,0.556,8,46,30,5,7,8,20,34,95,0.358,7,28,0.25,13,22,0.591,21,54,15,4,4,11,14,114.3,96.7,91.0,0.214,0.345,0.566,46.0,71.4,5.5,10.4,0.56,8.0,19.5,0.119,0.395,9.5,64.4,0.137,2013,16,8,-11,0.14200000000000002,3,1,0.09499999999999997,-3,-4,-0.03499999999999992,-13,-8,15,1,3,-3,6
70,39,2013-01-17,1,LAL,MIA,2,90,99,31,72,0.431,10,22,0.455,18,28,0.643,8,42,22,3,1,20,23,40,83,0.482,2,13,0.154,17,23,0.739,4,35,22,14,2,6,27,96.0,105.6,93.8,0.389,0.306,0.534,54.5,71.0,3.2,1.4,0.5,19.2,20.5,0.25,0.494,6.1,89.5,0.205,2013,-9,-9,-11,-0.05099999999999999,8,9,0.30100000000000005,1,5,-0.09599999999999997,4,7,0,-11,-1,14,-4
71,40,2013-01-20,2,LAL,TOR,2,103,108,38,88,0.432,9,27,0.333,18,21,0.857,12,37,20,7,4,13,15,46,84,0.548,6,20,0.3,10,17,0.588,10,40,27,11,2,15,22,109.4,114.7,94.1,0.239,0.307,0.53,48.1,52.6,7.4,6.3,0.483,11.8,28.6,0.205,0.583,14.1,71.4,0.119,2013,-5,-8,4,-0.11600000000000005,3,7,0.03300000000000003,8,4,0.269,2,-3,-7,-4,2,-2,-7
72,41,2013-01-21,2,LAL,CHI,2,83,95,32,81,0.395,3,17,0.176,16,23,0.696,15,50,15,5,9,15,16,39,93,0.419,9,17,0.529,8,12,0.667,14,40,25,9,11,8,20,94.7,108.4,87.7,0.284,0.21,0.455,55.6,46.9,5.7,11.8,0.414,14.1,36.6,0.198,0.468,7.5,71.4,0.086,2013,-12,-7,-12,-0.023999999999999966,-6,0,-0.35300000000000004,8,11,0.028999999999999915,1,10,-10,-4,-2,7,-4
73,42,2013-01-23,2,LAL,MEM,2,93,106,31,73,0.425,7,17,0.412,24,32,0.75,7,34,15,5,8,15,13,47,96,0.49,4,13,0.308,8,10,0.8,16,52,22,7,8,12,28,100.0,114.0,93.0,0.438,0.233,0.534,39.5,48.4,5.4,9.6,0.473,14.7,16.3,0.329,0.51,10.7,62.8,0.083,2013,-13,-16,-23,-0.065,3,4,0.10399999999999998,16,22,-0.050000000000000044,-9,-18,-7,-2,0,3,-15
