,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
63,32,2013-01-07,1,CHI,CLE,1,118,92,44,82,0.537,10,14,0.714,20,24,0.833,16,47,34,10,9,20,21,33,78,0.423,7,14,0.5,19,23,0.826,11,31,19,8,5,16,24,128.2,99.9,92.1,0.293,0.171,0.637,60.3,77.3,10.9,14.1,0.598,17.8,44.4,0.244,0.468,15.4,73.8,0.244,2013,26,11,4,0.11400000000000005,3,0,0.21399999999999997,1,1,0.007000000000000006,5,16,15,2,4,4,-3
64,33,2013-01-09,1,CHI,MIL,2,96,104,39,95,0.411,4,10,0.4,14,20,0.7,16,45,23,9,2,15,18,39,84,0.464,10,22,0.455,16,21,0.762,11,48,21,11,15,16,18,98.4,106.6,97.5,0.211,0.105,0.462,48.4,59.0,9.2,3.2,0.432,12.6,30.2,0.147,0.524,14.6,72.5,0.19,2013,-8,0,11,-0.05300000000000005,-6,-12,-0.05499999999999999,-2,-1,-0.062000000000000055,5,-3,2,-2,-13,-1,0
65,34,2013-01-11,2,CHI,NYK,1,108,101,39,68,0.574,5,11,0.455,25,34,0.735,6,39,26,8,6,18,23,37,90,0.411,11,22,0.5,16,23,0.696,18,41,17,11,3,12,28,117.2,109.6,92.2,0.5,0.162,0.651,48.8,66.7,8.7,8.8,0.61,17.8,20.7,0.368,0.472,10.7,64.7,0.178,2013,7,2,-22,0.16299999999999998,-6,-11,-0.044999999999999984,9,11,0.039000000000000035,-12,-2,9,-3,3,6,-5
66,35,2013-01-12,1,CHI,PHO,2,81,97,32,88,0.364,2,11,0.182,15,21,0.714,18,42,18,6,6,10,18,36,73,0.493,6,14,0.429,19,25,0.76,9,46,23,5,11,17,20,92.0,110.2,88.0,0.239,0.125,0.416,47.7,56.3,6.8,10.2,0.375,9.3,32.7,0.17,0.534,16.8,72.7,0.26,2013,-16,-4,15,-0.129,-4,-3,-0.247,-4,-4,-0.04600000000000004,9,-4,-5,1,-5,-7,-2
67,36,2013-01-14,1,CHI,ATL,1,97,58,33,79,0.418,6,14,0.429,25,33,0.758,15,59,18,6,13,13,16,24,82,0.293,2,14,0.143,8,10,0.8,11,39,15,5,6,14,24,110.5,66.1,87.8,0.418,0.177,0.519,60.2,54.5,6.8,19.1,0.456,12.2,34.9,0.316,0.305,13.9,80.0,0.098,2013,39,9,-3,0.125,4,0,0.28600000000000003,17,23,-0.04200000000000004,4,20,3,1,7,-1,-8
68,37,2013-01-16,2,CHI,TOR,1,107,105,39,86,0.453,3,11,0.273,26,36,0.722,14,46,26,7,2,14,30,38,85,0.447,6,16,0.375,23,32,0.719,13,43,20,6,5,12,29,110.5,108.4,87.7,0.419,0.128,0.525,51.7,66.7,7.2,2.9,0.471,12.1,31.8,0.302,0.482,10.8,71.1,0.271,2013,2,1,1,0.006000000000000005,-3,-5,-0.10199999999999998,3,4,0.0030000000000000027,1,3,6,1,-3,2,1
69,38,2013-01-18,2,CHI,BOS,1,100,99,36,75,0.48,5,15,0.333,23,32,0.719,8,43,21,4,1,21,22,38,91,0.418,3,14,0.214,20,28,0.714,11,42,15,10,3,11,28,100.1,99.1,90.5,0.427,0.2,0.561,50.6,58.3,4.0,1.3,0.513,19.1,20.5,0.307,0.434,9.6,76.1,0.22,2013,1,-2,-16,0.062,2,1,0.11900000000000002,3,4,0.0050000000000000044,-3,1,6,-6,-2,10,-6
70,39,2013-01-19,1,CHI,MEM,2,82,85,31,85,0.365,3,14,0.214,17,21,0.81,15,50,22,6,6,15,25,34,84,0.405,0,5,0.0,17,28,0.607,17,48,15,8,8,12,22,91.5,94.8,81.2,0.247,0.165,0.435,51.0,71.0,6.7,7.6,0.382,13.7,32.6,0.2,0.405,11.1,67.3,0.202,2013,-3,-3,1,-0.040000000000000036,3,9,0.214,0,-7,0.20300000000000007,-2,2,7,-2,-2,3,3
71,40,2013-01-21,1,CHI,LAL,1,95,83,39,93,0.419,9,17,0.529,8,12,0.667,14,40,25,9,11,8,20,32,81,0.395,3,17,0.176,16,23,0.696,15,50,15,5,9,15,16,108.4,94.7,87.7,0.129,0.183,0.483,44.4,64.1,10.3,17.2,0.468,7.5,28.6,0.086,0.414,14.1,63.4,0.198,2013,12,7,12,0.023999999999999966,6,0,0.35300000000000004,-8,-11,-0.028999999999999915,-1,-10,10,4,2,-7,4
72,41,2013-01-23,1,CHI,DET,1,85,82,31,71,0.437,3,14,0.214,20,26,0.769,14,43,21,5,5,14,18,34,82,0.415,4,13,0.308,10,14,0.714,13,37,20,6,4,12,22,104.1,100.4,81.7,0.366,0.197,0.516,53.8,67.7,6.1,7.2,0.458,14.5,36.8,0.282,0.439,12.0,69.0,0.122,2013,3,-3,-11,0.02200000000000002,-1,1,-0.094,10,12,0.05500000000000005,1,6,1,-1,1,2,-4
