,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
142,Dennis Rodman*,PF,33,SAS,14,12,32.8,3.7,6.9,.542,0.0,0.4,.000,3.7,6.5,.571,.542,1.4,2.5,.571,4.9,9.9,14.8,1.3,0.9,0.0,1.8,3.6,8.9,15.8,.557,.052,.365,17.6,33.3,25.7,6.4,1.4,0.0,18.3,13.5,0.4,1.1,1.6,.166,0.8,0.4,1.2,0.4,1995
143,Rodney Rogers,PF,23,DEN,3,3,25.3,4.0,7.3,.545,0.3,1.3,.250,3.7,6.0,.611,.568,0.3,1.3,.250,0.3,3.7,4.0,1.7,1.0,1.3,1.7,4.3,8.7,11.5,.547,.182,.182,1.5,18.6,9.6,12.3,2.1,4.1,17.4,16.9,0.0,0.0,0.0,.000,-1.2,1.5,0.3,0.0,1995
144,Tree Rollins,C,39,ORL,14,0,5.8,0.2,0.4,.600,0.0,0.0,0,0.2,0.4,.600,.600,0.1,0.3,.250,0.3,0.1,0.4,0.0,0.0,0.4,0.3,1.4,0.5,0.8,.518,.000,.800,5.9,2.9,4.4,0.0,0.0,5.7,37.2,6.1,-0.1,0.0,-0.1,-0.035,-8.3,0.7,-7.5,-0.1,1995
145,Jalen Rose,SF,22,DEN,3,3,33.0,4.3,9.3,.464,0.3,1.3,.250,4.0,8.0,.500,.482,1.0,1.7,.600,1.3,2.3,3.7,6.0,1.0,0.7,3.0,3.0,10.0,11.4,.497,.143,.179,4.6,9.1,6.7,32.3,1.6,1.6,23.0,17.7,0.0,0.0,-0.1,-0.030,1.1,-1.5,-0.4,0.0,1995
146,Donald Royal,SF,28,ORL,18,6,11.0,0.6,1.8,.333,0.0,0.0,0,0.6,1.8,.333,.333,0.8,1.1,.750,0.3,0.7,1.1,0.5,0.2,0.0,0.7,1.2,2.1,2.6,.443,.000,.606,3.6,7.7,5.7,6.3,0.8,0.0,23.7,12.7,-0.3,0.0,-0.2,-0.052,-5.7,-2.0,-7.7,-0.3,1995
147,Trevor Ruffin,PG,24,PHO,5,0,2.2,0.8,1.6,.500,0.2,0.8,.250,0.6,0.8,.750,.563,0.2,1.0,.200,0.0,0.6,0.6,0.4,0.2,0.0,0.0,0.0,2.0,33.1,.490,.500,.625,0.0,30.8,15.8,40.9,4.7,0.0,0.0,41.5,0.0,0.0,0.0,.157,8.1,3.2,11.3,0.0,1995
148,Bryon Russell,SF,24,UTA,2,0,6.5,2.0,3.5,.571,1.0,2.0,.500,1.0,1.5,.667,.714,0.5,1.0,.500,0.5,0.5,1.0,1.5,0.5,0.0,0.0,1.0,5.5,40.0,.698,.571,.286,9.8,11.4,10.5,51.2,4.1,0.0,0.0,28.3,0.1,0.0,0.1,.419,14.0,2.8,16.8,0.1,1995
149,Danny Schayes,C,35,PHO,10,0,14.6,1.1,2.9,.379,0.0,0.1,.000,1.1,2.8,.393,.379,0.7,0.8,.875,0.4,1.6,2.0,0.8,0.3,0.3,0.8,3.8,2.9,3.3,.446,.034,.276,3.3,12.4,7.9,7.5,1.1,1.6,19.7,12.4,-0.1,0.1,0.0,-0.013,-7.2,0.1,-7.0,-0.2,1995
150,Steve Scheffler,C,27,SEA,1,0,1.0,1.0,1.0,1.000,0.0,0.0,0,1.0,1.0,1.000,1.000,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,97.6,1.000,.000,.000,0.0,100.0,61.7,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0,1.632,38.8,14.1,52.8,0.0,1995
151,Detlef Schrempf,SF,32,SEA,4,4,38.3,5.8,14.3,.404,2.5,4.5,.556,3.3,9.8,.333,.491,4.8,6.0,.792,0.5,4.3,4.8,3.0,0.8,0.5,2.8,3.0,18.8,13.3,.555,.316,.421,1.6,13.9,7.7,13.2,1.1,1.3,14.0,23.3,0.1,0.2,0.3,.099,1.7,-1.0,0.7,0.1,1995
152,Byron Scott,PG,33,IND,17,0,17.5,1.9,5.5,.340,0.5,2.0,.265,1.4,3.5,.383,.388,1.8,2.0,.882,0.3,1.2,1.5,0.9,0.6,0.1,1.3,1.8,6.1,7.0,.473,.362,.362,2.1,8.4,5.3,9.0,1.8,0.3,16.8,20.4,-0.3,0.2,0.0,-0.006,-3.0,-0.9,-4.0,-0.2,1995
153,Dennis Scott,SF,26,ORL,21,15,35.5,5.2,12.6,.413,2.7,7.2,.371,2.5,5.4,.469,.519,1.6,1.9,.850,0.4,2.6,3.0,2.1,1.0,0.2,1.6,3.0,14.7,11.8,.547,.572,.152,1.4,8.5,5.0,9.6,1.6,0.5,10.5,19.4,0.6,0.3,0.9,.061,1.0,-1.2,-0.2,0.3,1995
154,Brian Shaw,PG,28,ORL,21,0,16.9,2.3,5.9,.390,1.0,2.7,.386,1.2,3.1,.394,.480,1.0,1.5,.625,0.8,2.1,3.0,3.1,0.5,0.2,1.2,2.3,6.6,14.4,.503,.463,.260,5.7,14.9,10.3,29.2,1.7,0.9,15.9,21.2,0.3,0.3,0.6,.083,1.2,0.2,1.4,0.3,1995
155,Charles Smith,SF,29,NYK,11,11,27.5,4.6,8.6,.537,0.0,0.2,.000,4.6,8.5,.548,.537,1.5,2.7,.567,1.8,2.0,3.8,1.2,1.2,1.5,2.2,4.0,10.8,13.4,.550,.021,.316,9.1,9.4,9.2,8.2,2.4,4.8,18.2,21.5,-0.1,0.7,0.5,.085,-2.0,1.8,-0.3,0.1,1995
156,Kenny Smith,PG,29,HOU,22,22,29.6,3.5,8.1,.438,2.1,4.7,.442,1.5,3.4,.432,.567,1.6,1.8,.900,0.3,1.9,2.2,4.5,0.6,0.1,1.4,2.1,10.8,13.8,.608,.584,.225,1.3,7.4,4.4,22.4,1.1,0.4,13.7,16.2,1.1,0.2,1.4,.101,1.7,-0.8,0.9,0.5,1995
157,Steve Smith,SG,25,ATL,3,3,36.0,5.7,14.3,.395,2.3,6.0,.389,3.3,8.3,.400,.477,5.3,6.3,.842,0.3,2.3,2.7,2.0,2.0,0.3,1.0,4.7,19.0,17.5,.555,.419,.442,1.0,7.7,4.2,12.1,3.0,0.7,5.5,23.6,0.2,0.1,0.3,.133,2.6,1.8,4.3,0.2,1995
158,Tony Smith,SG,26,LAL,6,0,4.5,0.5,2.2,.231,0.5,1.7,.300,0.0,0.5,.000,.346,0.0,0.3,.000,0.2,0.3,0.5,0.5,0.0,0.0,0.7,0.2,1.5,-2.9,.324,.769,.154,4.2,8.9,6.5,20.1,0.0,0.0,22.4,31.0,-0.2,0.0,-0.2,-0.299,-3.1,-5.1,-8.2,0.0,1995
159,Rik Smits,C,28,IND,17,17,32.1,7.5,13.6,.547,0.1,0.1,1.000,7.4,13.6,.545,.550,5.1,6.3,.804,1.9,5.1,7.0,2.0,0.3,0.8,2.0,4.3,20.1,22.1,.611,.004,.461,7.4,19.9,13.7,13.2,0.5,2.4,10.9,26.6,1.6,0.6,2.2,.193,3.3,1.2,4.5,0.9,1995
160,John Starks,SG,29,NYK,11,11,34.5,5.3,11.7,.450,2.7,6.6,.411,2.5,5.1,.500,.566,2.4,3.8,.619,0.2,2.1,2.3,5.2,1.2,0.1,2.4,3.6,15.6,15.0,.583,.566,.326,0.7,7.8,4.4,27.9,1.9,0.2,15.0,22.5,0.5,0.6,1.1,.140,2.2,0.5,2.7,0.4,1995
161,Bryant Stith,SG,24,DEN,3,1,28.3,5.7,10.7,.531,0.3,2.0,.167,5.3,8.7,.615,.547,5.0,6.3,.789,1.0,2.0,3.0,2.3,0.3,0.3,0.0,2.3,16.7,22.4,.619,.188,.594,4.0,9.1,6.4,16.7,0.6,0.9,0.0,21.2,0.4,0.0,0.4,.202,6.5,-0.1,6.4,0.2,1995
162,John Stockton*,PG,32,UTA,5,5,38.6,6.8,14.8,.459,1.6,4.0,.400,5.2,10.8,.481,.514,2.6,3.4,.765,1.2,2.2,3.4,10.2,1.4,0.2,2.8,2.6,17.8,19.5,.546,.270,.230,3.9,8.4,6.0,45.4,1.9,0.5,14.7,23.1,0.4,-0.1,0.4,.087,5.5,-1.2,4.3,0.3,1995
163,Rod Strickland,PG,28,POR,3,3,42.0,9.0,21.7,.415,0.7,1.7,.400,8.3,20.0,.417,.431,4.7,6.0,.778,0.3,3.7,4.0,12.3,1.0,0.7,3.3,3.7,23.3,19.5,.480,.077,.277,0.9,12.0,5.9,50.3,1.3,1.4,12.1,30.1,0.1,-0.1,0.0,-0.002,3.2,-1.4,1.8,0.1,1995
164,Derek Strong,PF,26,BOS,4,1,20.3,1.0,3.0,.333,0.0,0.0,0,1.0,3.0,.333,.333,0.8,1.5,.500,3.3,2.8,6.0,0.8,0.8,0.3,1.3,1.8,2.8,8.8,.376,.000,.500,17.7,15.5,16.6,6.1,2.0,0.9,25.5,10.9,-0.1,0.1,0.0,.002,-2.0,-0.1,-2.2,0.0,1995
165,Greg Sutton,PG,27,CHH,3,0,7.7,0.0,2.3,.000,0.0,1.7,.000,0.0,0.7,.000,.000,0.0,0.0,0,1.0,0.7,1.7,1.0,0.0,0.0,0.3,0.3,0.0,-4.0,.000,.714,.000,16.2,12.1,14.2,20.4,0.0,0.0,12.5,16.6,-0.1,0.0,-0.1,-0.252,-6.3,-5.2,-11.5,-0.1,1995
166,Žan Tabak,C,24,HOU,8,0,3.9,0.3,0.6,.400,0.0,0.0,0,0.3,0.6,.400,.400,0.3,0.3,1.000,0.1,0.0,0.1,0.1,0.1,0.4,0.3,0.6,0.8,6.1,.510,.000,.400,3.8,0.0,1.9,4.4,1.7,7.4,25.4,11.8,0.0,0.0,0.0,-0.005,-7.1,1.4,-5.7,0.0,1995
167,Brooks Thompson,PG,24,ORL,3,0,3.7,1.0,1.3,.750,1.0,1.3,.750,0.0,0.0,0,1.125,1.0,1.3,.750,0.3,0.3,0.7,1.0,0.0,0.3,0.7,0.3,4.0,49.8,1.042,1.000,1.000,10.8,10.7,10.7,54.6,0.0,7.0,25.8,32.5,0.1,0.0,0.1,.570,27.7,5.5,33.3,0.1,1995
168,Otis Thorpe,PF,32,POR,3,0,22.0,4.0,7.0,.571,0.0,0.0,0,4.0,7.0,.571,.571,2.3,3.3,.700,1.7,2.7,4.3,0.7,0.0,0.0,1.0,4.0,10.3,14.6,.610,.000,.476,8.5,16.6,12.1,4.9,0.0,0.0,10.6,19.7,0.1,-0.1,0.0,.033,-1.4,-2.1,-3.6,0.0,1995
169,Sedale Threatt,PG,33,LAL,1,0,11.0,1.0,4.0,.250,0.0,2.0,.000,1.0,2.0,.500,.250,0.0,0.0,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,5.5,.250,.500,.000,0.0,0.0,0.0,31.8,4.9,0.0,0.0,17.0,0.0,0.0,0.0,-0.028,-4.0,3.0,-1.0,0.0,1995
170,Wayman Tisdale,PF,30,PHO,10,0,17.0,3.2,7.1,.451,0.0,0.1,.000,3.2,7.0,.457,.451,0.9,1.4,.643,0.6,2.4,3.0,1.1,0.0,0.4,0.6,3.2,7.3,10.7,.473,.014,.197,4.2,15.9,10.2,10.4,0.0,1.9,7.2,21.9,0.0,0.1,0.1,.026,-3.9,-1.5,-5.4,-0.1,1995
171,Jeff Turner,PF,32,ORL,18,0,9.9,0.9,2.2,.425,0.6,1.2,.500,0.3,1.0,.333,.563,0.2,0.2,1.000,0.2,1.2,1.4,0.6,0.2,0.2,0.3,2.4,2.7,8.2,.587,.550,.100,2.7,13.8,8.3,9.1,1.2,1.3,12.6,12.3,0.2,0.1,0.3,.086,-3.0,1.0,-2.0,0.0,1995
172,Nick Van Exel,PG,23,LAL,10,10,46.4,6.7,16.2,.414,2.1,6.6,.318,4.6,9.6,.479,.478,4.5,5.9,.763,0.9,2.9,3.8,7.3,2.1,0.3,2.2,3.3,20.0,16.5,.532,.407,.364,2.2,7.5,4.8,30.3,2.5,0.5,10.5,21.2,0.7,0.6,1.3,.135,2.9,0.8,3.7,0.7,1995
173,Jamie Watson,SF,22,UTA,5,0,11.4,1.2,1.8,.667,0.0,0.0,0,1.2,1.8,.667,.667,0.0,0.0,0,0.2,0.0,0.2,0.6,0.4,0.2,1.2,2.4,2.4,2.7,.667,.000,.000,2.2,0.0,1.2,8.1,1.9,1.7,40.0,12.3,-0.1,0.0,-0.1,-0.090,-6.7,-0.2,-6.9,-0.1,1995
174,Bill Wennington,C,31,CHI,10,0,13.3,2.1,5.1,.412,0.0,0.0,0,2.1,5.1,.412,.412,0.6,0.6,1.000,1.2,1.6,2.8,0.3,0.3,0.3,0.8,3.2,4.8,7.9,.447,.000,.118,11.5,14.3,12.9,3.7,1.2,1.9,13.0,21.4,-0.1,0.1,0.0,.006,-6.4,-0.9,-7.3,-0.2,1995
175,Ennis Whatley,PG,32,ATL,3,0,6.3,0.0,1.3,.000,0.0,0.0,0,0.0,1.3,.000,.000,0.0,0.0,0,0.3,1.0,1.3,0.3,0.0,0.0,0.0,0.7,0.0,-3.3,.000,.000,.000,5.7,18.8,11.9,8.5,0.0,0.0,0.0,9.9,-0.1,0.0,-0.1,-0.168,-10.5,-3.4,-13.9,-0.1,1995
176,Dominique Wilkins*,SF,35,BOS,4,4,37.5,6.5,15.3,.426,2.0,4.3,.471,4.5,11.0,.409,.492,4.0,4.5,.889,4.3,6.5,10.8,2.0,0.5,0.8,2.3,1.8,19.0,19.5,.551,.279,.295,12.5,19.8,16.1,10.9,0.7,1.5,11.6,23.3,0.3,0.2,0.4,.140,5.7,0.4,6.1,0.3,1995
177,Buck Williams,PF,34,POR,3,3,34.3,3.0,5.0,.600,0.0,0.0,0,3.0,5.0,.600,.600,2.3,3.7,.636,2.7,3.7,6.3,0.3,1.3,0.7,1.3,4.7,8.3,11.0,.630,.000,.733,8.7,14.6,11.4,1.4,2.0,1.7,16.8,10.6,0.1,-0.1,0.0,.018,-2.5,0.3,-2.2,0.0,1995
178,Herb Williams,C,36,NYK,8,0,6.9,0.4,1.6,.231,0.0,0.0,0,0.4,1.6,.231,.231,0.3,0.3,1.000,0.4,0.5,0.9,0.0,0.6,0.6,0.1,1.6,1.0,6.4,.288,.000,.154,7.5,9.4,8.5,0.0,5.1,7.8,6.7,13.3,-0.1,0.2,0.1,.048,-7.7,3.9,-3.8,0.0,1995
179,Hot Rod Williams,PF,32,CLE,4,4,36.0,3.0,10.5,.286,0.0,0.3,.000,3.0,10.3,.293,.286,0.8,2.0,.375,0.8,5.5,6.3,2.8,2.3,0.8,2.5,2.8,6.8,4.5,.297,.024,.190,2.7,24.2,12.3,15.8,3.5,2.1,18.0,19.5,-0.7,0.3,-0.4,-0.125,-5.8,0.9,-5.0,-0.1,1995
180,Monty Williams,SF,23,NYK,1,0,4.0,2.0,2.0,1.000,0.0,0.0,0,2.0,2.0,1.000,1.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,38.3,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,.402,9.2,2.9,12.0,0.0,1995
181,Reggie Williams,SF,30,DEN,3,3,28.0,2.7,12.0,.222,1.3,4.3,.308,1.3,7.7,.174,.278,2.0,2.0,1.000,1.7,3.7,5.3,4.0,1.0,0.3,1.0,3.7,8.7,8.5,.336,.361,.167,6.8,16.8,11.5,23.8,1.9,0.9,7.2,22.2,-0.1,0.0,-0.1,-0.060,-0.7,-1.6,-2.3,0.0,1995
182,David Wingate,SG,31,CHH,4,4,18.3,3.3,6.8,.481,0.5,1.5,.333,2.8,5.3,.524,.519,1.0,1.5,.667,0.8,0.8,1.5,3.8,1.0,0.0,1.0,3.5,8.0,17.5,.540,.222,.222,5.1,5.7,5.4,44.5,3.1,0.0,11.9,22.0,0.1,0.1,0.2,.148,1.6,4.3,5.9,0.1,1995
183,Joe Wolf,PF,30,CHH,1,0,3.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.000,-0.9,-0.8,-1.7,0.0,1995
184,Haywoode Workman,PG,29,IND,17,0,16.2,1.4,3.9,.358,0.1,1.1,.111,1.3,2.9,.449,.373,1.6,1.9,.844,0.3,1.4,1.6,2.6,0.6,0.0,0.9,2.6,4.5,10.1,.475,.269,.478,2.3,10.5,6.4,26.6,2.2,0.0,16.5,16.4,0.1,0.3,0.4,.071,-2.4,1.7,-0.8,0.1,1995
