,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
143,Doc Rivers,PG,31,NYK,15,15,30.5,3.2,7.1,.453,0.7,2.1,.355,2.5,5.0,.493,.505,3.1,4.0,.767,0.4,2.2,2.6,5.7,1.9,0.1,2.0,2.9,10.2,15.2,.578,.292,.566,1.6,8.6,5.1,28.2,3.4,0.2,18.5,15.9,0.8,0.6,1.4,.145,0.5,3.3,3.8,0.6,1993
144,Stanley Roberts,C,22,LAC,5,5,29.8,5.2,10.0,.520,0.0,0.2,.000,5.2,9.8,.531,.520,1.0,3.6,.278,3.4,4.8,8.2,0.2,0.6,0.6,2.0,4.8,11.4,10.3,.492,.020,.360,11.6,19.8,15.3,1.1,1.0,1.5,14.7,19.5,-0.1,0.2,0.1,.031,-4.1,-1.4,-5.5,-0.1,1993
145,Clifford Robinson,PF,26,POR,4,0,32.8,4.0,15.3,.262,0.0,0.3,.000,4.0,15.0,.267,.262,2.3,5.5,.409,2.5,1.8,4.3,1.5,1.5,1.8,2.0,4.3,10.3,3.5,.290,.016,.361,7.5,6.3,7.0,7.4,2.4,3.5,10.2,25.5,-0.6,0.2,-0.4,-0.137,-6.2,-1.2,-7.3,-0.2,1993
146,David Robinson*,C,27,SAS,10,10,42.1,7.9,17.0,.465,0.0,0.1,.000,7.9,16.9,.467,.465,7.3,11.0,.664,2.9,9.7,12.6,4.0,1.0,3.6,2.5,3.9,23.1,21.6,.529,.006,.647,8.2,25.4,17.1,15.3,1.2,5.7,10.3,25.6,0.7,0.8,1.5,.172,3.3,2.8,6.1,0.9,1993
147,Rumeal Robinson,PG,26,NJN,5,5,27.2,4.2,9.8,.429,0.4,1.4,.286,3.8,8.4,.452,.449,1.0,1.4,.714,0.8,1.6,2.4,7.0,1.0,0.0,4.0,3.6,9.8,10.0,.470,.143,.143,3.5,6.9,5.2,40.7,1.9,0.0,27.7,24.3,-0.2,0.1,-0.1,-0.040,-2.5,-0.8,-3.3,0.0,1993
148,Tree Rollins,C,37,HOU,6,0,2.7,0.0,0.5,.000,0.0,0.2,.000,0.0,0.3,.000,.000,0.0,0.0,0,0.2,0.5,0.7,0.0,0.3,0.0,0.0,0.3,0.0,3.2,.000,.333,.000,8.0,19.6,14.4,0.0,6.6,0.0,0.0,8.6,-0.1,0.0,0.0,-0.028,-7.2,0.2,-7.0,0.0,1993
149,Mike Sanders,SF,32,CLE,8,7,18.1,2.5,6.0,.417,0.0,0.3,.000,2.5,5.8,.435,.417,0.8,1.3,.600,1.0,1.3,2.3,1.3,1.0,0.1,0.4,2.1,5.8,11.2,.439,.042,.208,6.7,8.6,7.6,11.1,3.0,0.5,5.4,17.7,0.0,0.2,0.2,.061,-1.9,0.9,-1.0,0.0,1993
150,Steve Scheffler,C,25,SEA,9,0,2.4,0.6,1.1,.500,0.0,0.0,0,0.6,1.1,.500,.500,0.4,0.4,1.000,0.7,0.4,1.1,0.1,0.2,0.0,0.0,0.1,1.6,36.6,.595,.000,.400,30.1,22.6,26.6,7.9,4.9,0.0,0.0,23.6,0.2,0.0,0.2,.421,11.7,0.9,12.5,0.1,1993
151,Dwayne Schintzius,C,24,NJN,5,0,21.2,2.6,5.8,.448,0.0,0.0,0,2.6,5.8,.448,.448,0.6,1.2,.500,1.2,3.8,5.0,0.8,0.2,1.2,0.6,2.4,5.8,10.7,.458,.000,.207,6.8,20.9,13.9,5.7,0.5,3.6,8.7,15.0,0.0,0.2,0.1,.064,-3.2,1.6,-1.6,0.0,1993
152,Detlef Schrempf,PF,30,IND,4,4,41.3,6.3,13.5,.463,0.0,0.5,.000,6.3,13.0,.481,.463,7.0,9.0,.778,0.8,5.0,5.8,7.3,0.3,0.5,4.3,3.5,19.5,15.0,.558,.037,.667,2.3,14.1,8.4,29.3,0.3,0.8,19.6,24.8,0.1,0.1,0.2,.065,1.7,-0.9,0.8,0.1,1993
153,Byron Scott,SG,31,LAL,5,5,35.4,4.2,8.4,.500,1.6,3.0,.533,2.6,5.4,.481,.595,3.6,4.6,.783,0.0,2.2,2.2,1.8,1.0,0.0,0.8,2.2,13.6,13.3,.652,.357,.548,0.0,7.3,3.4,7.5,1.5,0.0,7.1,13.7,0.4,0.1,0.5,.146,0.4,0.5,0.8,0.1,1993
154,Malik Sealy,SF,22,IND,3,0,6.0,0.0,1.7,.000,0.0,0.3,.000,0.0,1.3,.000,.000,0.7,0.7,1.000,0.7,0.0,0.7,0.0,0.0,0.0,0.3,0.3,0.7,-4.6,.170,.200,.400,13.9,0.0,6.7,0.0,0.0,0.0,14.5,18.0,-0.1,0.0,-0.1,-0.247,-6.4,-7.2,-13.6,-0.1,1993
155,Charles Smith,SF,27,NYK,15,15,25.9,4.3,9.2,.471,0.0,0.0,0,4.3,9.2,.471,.471,2.5,3.3,.740,1.8,2.2,4.0,1.3,0.6,0.9,1.9,3.5,11.1,12.3,.522,.000,.362,8.4,10.2,9.3,8.5,1.2,2.5,15.3,21.9,0.2,0.4,0.6,.069,-2.1,0.7,-1.4,0.1,1993
156,Kenny Smith,PG,27,HOU,12,12,32.6,5.3,10.7,.492,1.9,3.8,.500,3.3,6.8,.488,.582,2.3,3.0,.778,0.2,1.8,2.0,4.2,0.8,0.1,2.2,1.5,14.8,14.8,.615,.359,.281,0.7,5.9,3.5,20.9,1.2,0.2,15.3,19.8,0.7,0.3,1.0,.120,2.0,-1.3,0.7,0.3,1993
157,Larry Smith,PF,35,SAS,6,0,8.3,0.3,0.5,.667,0.0,0.0,0,0.3,0.5,.667,.667,0.5,0.7,.750,1.3,1.3,2.7,0.2,0.7,0.3,0.2,2.7,1.2,12.6,.735,.000,1.333,19.0,17.6,18.3,2.6,4.1,2.6,17.4,5.1,0.1,0.1,0.2,.213,-3.1,4.1,1.0,0.0,1993
158,Tony Smith,SG,24,LAL,5,0,14.6,2.6,5.0,.520,0.4,0.8,.500,2.2,4.2,.524,.560,1.2,1.8,.667,1.0,0.6,1.6,0.4,0.2,0.2,0.6,2.8,6.8,12.6,.587,.160,.360,6.9,4.8,5.9,4.4,0.7,0.9,9.4,19.0,0.1,0.0,0.2,.109,-0.6,0.3,-0.4,0.0,1993
159,Rik Smits,C,26,IND,4,4,35.8,9.3,16.0,.578,0.0,0.3,.000,9.3,15.8,.587,.578,4.0,5.5,.727,3.3,4.8,8.0,1.8,1.3,1.0,2.0,4.5,22.5,23.1,.611,.016,.344,11.4,15.5,13.5,9.9,1.9,1.9,9.8,27.0,0.4,0.1,0.6,.189,4.0,0.0,4.0,0.2,1993
160,Elmore Spencer,C,23,LAC,2,0,2.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-11.9,.000,.000,.000,25.4,0.0,13.9,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,-0.364,-16.1,-9.9,-25.9,0.0,1993
161,John Starks,SG,27,NYK,15,15,38.3,5.9,13.3,.440,1.9,5.0,.373,4.0,8.3,.480,.510,2.9,4.0,.717,0.3,3.2,3.5,6.4,1.0,0.2,3.7,3.8,16.5,12.6,.545,.375,.300,0.8,10.0,5.4,27.0,1.4,0.4,19.5,22.0,0.4,0.5,0.8,.071,0.0,0.4,0.4,0.3,1993
162,John Stockton*,PG,30,UTA,5,5,38.6,4.6,10.2,.451,1.0,2.6,.385,3.6,7.6,.474,.500,3.0,3.6,.833,1.0,1.4,2.4,11.0,2.4,0.0,3.0,3.2,13.2,18.6,.560,.255,.353,3.0,4.1,3.6,48.4,3.5,0.0,20.3,18.1,0.4,0.2,0.6,.145,4.2,2.5,6.7,0.4,1993
163,Rod Strickland,SG,26,POR,4,4,39.0,5.5,13.0,.423,0.0,0.3,.000,5.5,12.8,.431,.423,2.5,3.0,.833,2.3,4.3,6.5,9.3,1.3,0.5,1.8,2.5,13.5,17.6,.471,.019,.231,5.7,12.9,8.9,39.5,1.7,0.8,10.9,17.5,0.3,0.2,0.5,.144,3.3,1.8,5.0,0.3,1993
164,Terry Teagle,SG,32,HOU,5,0,2.4,0.4,1.0,.400,0.0,0.0,0,0.4,1.0,.400,.400,0.0,0.4,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.8,-12.5,.340,.000,.400,0.0,0.0,0.0,0.0,0.0,0.0,33.8,33.8,-0.1,0.0,-0.1,-0.524,-18.2,-9.6,-27.8,-0.1,1993
165,LaSalle Thompson,C,31,IND,4,0,18.3,1.3,3.8,.333,0.0,0.0,0,1.3,3.8,.333,.333,1.3,1.5,.833,1.8,1.8,3.5,0.8,0.8,0.5,1.0,2.3,3.8,8.0,.425,.000,.400,12.0,11.2,11.6,6.0,2.2,1.8,18.5,14.0,0.0,0.1,0.0,.019,-1.8,-0.7,-2.4,0.0,1993
166,Otis Thorpe,PF,30,HOU,12,12,34.9,6.1,9.6,.635,0.0,0.0,0,6.1,9.6,.635,.635,2.3,3.6,.651,3.0,5.6,8.6,2.6,0.5,0.1,1.4,2.9,14.5,17.8,.650,.000,.374,11.0,16.7,14.2,12.4,0.8,0.1,11.3,16.4,1.2,0.5,1.7,.192,2.3,0.2,2.6,0.5,1993
167,Sedale Threatt,PG,31,LAL,5,5,41.0,7.8,17.8,.438,0.6,2.6,.231,7.2,15.2,.474,.455,1.8,2.4,.750,0.6,2.8,3.4,8.0,2.6,0.2,2.4,3.8,18.0,15.9,.477,.146,.135,1.5,8.0,4.5,32.0,3.3,0.3,11.3,22.5,0.1,0.2,0.4,.083,0.4,1.5,1.9,0.2,1993
168,Trent Tucker,SG,33,CHI,19,0,10.9,1.0,2.4,.413,0.6,1.4,.462,0.4,1.1,.350,.543,0.2,0.3,.500,0.2,0.7,0.9,1.0,0.4,0.0,0.4,0.8,2.8,9.8,.545,.565,.130,2.4,7.6,5.0,12.6,1.8,0.0,12.6,12.3,0.2,0.2,0.4,.084,0.0,0.1,0.1,0.1,1993
169,Kiki Vandeweghe,SF,34,LAC,1,0,9.0,2.0,6.0,.333,0.0,0.0,0,2.0,6.0,.333,.333,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,5.7,.333,.000,.000,0.0,0.0,0.0,20.0,5.7,0.0,14.3,33.3,-0.1,0.0,0.0,-0.200,-4.9,-0.5,-5.4,0.0,1993
170,Loy Vaught,PF,24,LAC,3,0,16.7,2.0,5.0,.400,0.0,0.0,0,2.0,5.0,.400,.400,1.3,1.7,.800,1.3,4.7,6.0,0.0,1.3,0.3,1.0,2.3,5.3,12.8,.465,.000,.333,8.1,34.5,20.0,0.0,4.1,1.5,14.9,17.3,0.0,0.1,0.1,.091,-3.2,0.8,-2.4,0.0,1993
171,Darrell Walker,PG,31,CHI,9,0,2.4,0.1,0.4,.250,0.0,0.0,0,0.1,0.4,.250,.250,0.2,0.3,.667,0.0,0.1,0.1,0.6,0.0,0.0,0.1,0.0,0.4,8.1,.376,.000,.750,0.0,5.5,2.8,29.5,0.0,0.0,15.8,13.2,0.0,0.0,0.0,.009,-1.8,-1.6,-3.4,0.0,1993
172,Mark West,C,32,PHO,24,24,19.5,1.8,3.3,.544,0.0,0.0,0,1.8,3.3,.544,.544,1.2,1.9,.609,1.5,2.6,4.1,0.5,0.2,1.4,0.7,2.9,4.8,10.7,.574,.000,.582,9.2,15.0,12.2,3.3,0.4,4.5,14.6,11.1,0.5,0.4,0.8,.086,-2.3,0.9,-1.4,0.1,1993
173,Dominique Wilkins*,SF,33,ATL,3,3,37.7,10.7,25.0,.427,1.0,4.0,.250,9.7,21.0,.460,.447,7.7,10.0,.767,4.0,1.3,5.3,3.0,1.0,0.3,3.3,2.7,30.0,22.7,.510,.160,.400,11.1,4.3,7.9,17.3,1.4,0.6,10.2,37.8,0.2,-0.1,0.1,.046,7.7,-2.6,5.2,0.2,1993
174,Gerald Wilkins,SF,29,CLE,9,2,26.2,4.2,9.7,.437,0.4,1.3,.333,3.8,8.3,.453,.460,1.4,1.9,.765,0.7,1.1,1.8,2.7,1.0,0.2,1.2,1.8,10.3,12.3,.492,.138,.195,3.1,5.3,4.2,16.9,2.1,0.6,10.4,20.7,0.1,0.2,0.3,.053,-0.5,-0.1,-0.6,0.1,1993
175,Buck Williams,PF,32,POR,4,4,29.8,2.8,5.8,.478,0.0,0.0,0,2.8,5.8,.478,.478,3.3,4.8,.684,3.0,4.3,7.3,0.3,0.3,0.8,1.5,3.0,8.8,11.2,.558,.000,.826,9.9,17.0,13.1,1.3,0.4,1.6,16.1,13.3,0.1,0.2,0.3,.104,-1.8,0.0,-1.8,0.0,1993
176,Herb Williams,C,34,NYK,7,0,9.9,0.7,2.0,.357,0.0,0.0,0,0.7,2.0,.357,.357,0.6,0.6,1.000,0.7,1.3,2.0,0.3,0.1,0.6,0.3,1.9,2.0,7.7,.444,.000,.286,8.8,15.6,12.2,4.1,0.8,4.1,11.3,11.6,0.0,0.1,0.1,.076,-4.2,1.9,-2.3,0.0,1993
177,Hot Rod Williams,C,30,CLE,9,0,26.3,3.3,8.3,.400,0.0,0.0,0,3.3,8.3,.400,.400,2.3,3.1,.750,1.3,3.2,4.6,1.9,0.6,1.6,1.2,2.9,9.0,12.1,.464,.000,.373,6.2,15.2,10.6,11.3,1.1,3.9,11.2,19.2,0.0,0.3,0.3,.056,-1.7,1.1,-0.7,0.1,1993
178,John Williams,SF,26,LAC,5,0,19.6,0.8,3.6,.222,0.4,0.6,.667,0.4,3.0,.133,.278,0.2,0.4,.500,1.0,1.8,2.8,1.4,1.0,0.0,1.2,3.4,2.2,1.9,.291,.167,.111,5.2,11.3,8.0,9.7,2.6,0.0,24.1,10.9,-0.2,0.1,-0.1,-0.035,-7.6,0.7,-6.9,-0.1,1993
179,Kenny Williams,SF,23,IND,2,0,5.5,0.5,0.5,1.000,0.0,0.0,0,0.5,0.5,1.000,1.000,0.0,1.0,.000,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,1.0,10.0,.532,.000,2.000,0.0,0.0,0.0,27.5,0.0,12.1,34.7,12.4,0.0,0.0,0.0,-0.045,-0.8,7.6,6.7,0.0,1993
180,Lorenzo Williams,PF,23,BOS,1,0,3.0,1.0,1.0,1.000,0.0,0.0,0,1.0,1.0,1.000,1.000,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,39.2,1.000,.000,.000,42.3,0.0,21.2,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,.391,16.5,-3.2,13.3,0.0,1993
181,Scott Williams,PF,24,CHI,19,0,20.8,2.3,4.6,.506,0.0,0.1,.000,2.3,4.5,.518,.506,0.8,1.5,.552,2.1,3.7,5.8,1.4,0.4,0.9,1.3,3.1,5.5,12.2,.521,.023,.333,12.4,21.9,17.2,9.3,1.0,3.1,19.4,14.4,0.2,0.5,0.8,.091,-2.3,0.9,-1.4,0.1,1993
182,Kevin Willis,PF,30,ATL,3,3,34.3,7.0,15.0,.467,0.0,0.3,.000,7.0,14.7,.477,.467,2.7,4.7,.571,4.3,4.3,8.7,1.0,0.7,0.0,2.3,4.3,16.7,14.4,.489,.022,.311,13.2,15.3,14.1,5.4,1.0,0.0,12.0,24.6,0.0,-0.1,0.0,-0.013,-0.7,-3.2,-3.9,0.0,1993
183,David Wingate,SF,29,CHH,9,0,13.0,0.9,2.4,.364,0.0,0.0,0,0.9,2.4,.364,.364,0.3,0.9,.375,0.4,0.9,1.3,1.7,0.4,0.1,0.1,1.0,2.1,8.4,.372,.000,.364,4.0,8.2,6.0,17.7,1.8,0.5,3.8,10.0,0.0,0.1,0.1,.058,-0.9,0.3,-0.6,0.0,1993
184,Joe Wolf,C,28,POR,2,0,10.0,0.5,1.0,.500,0.0,0.0,0,0.5,1.0,.500,.500,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.5,0.0,0.5,1.0,8.3,.500,.000,.000,9.8,11.9,10.7,0.0,0.0,3.3,0.0,4.3,0.0,0.0,0.0,.102,-0.7,0.0,-0.7,0.0,1993
185,David Wood,PF,28,SAS,5,0,4.0,0.4,0.8,.500,0.2,0.2,1.000,0.2,0.6,.333,.625,0.0,0.0,0,0.2,0.4,0.6,0.2,0.0,0.0,0.0,1.4,1.0,6.3,.625,.250,.000,5.9,11.0,8.6,7.0,0.0,0.0,0.0,8.9,0.0,0.0,0.1,.135,-4.3,-0.5,-4.8,0.0,1993
186,James Worthy*,SF,31,LAL,5,0,29.6,6.4,17.2,.372,0.4,1.6,.250,6.0,15.6,.385,.384,0.6,1.0,.600,1.4,2.0,3.4,2.6,1.0,0.0,1.4,2.2,13.8,9.7,.391,.093,.058,4.7,7.9,6.2,15.0,1.8,0.0,7.4,27.9,-0.3,0.1,-0.2,-0.054,-2.4,-2.2,-4.7,-0.1,1993
