,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
143,Robin Lopez,C,32,WAS,5,0,14.6,3.6,5.0,.720,0.0,0.0,0,3.6,5.0,.720,.720,0.2,0.8,.250,0.8,1.0,1.8,0.0,0.0,0.8,0.2,1.4,7.4,17.3,.691,.000,.160,5.7,7.8,6.7,0.0,0.0,4.4,3.6,15.9,0.2,0.0,0.2,.106,1.4,-1.2,0.2,0.0,2021
144,Timothé Luwawu-Cabarrot,SF,25,BRK,7,0,3.6,0.4,1.4,.300,0.3,0.9,.333,0.1,0.6,.250,.400,0.0,0.0,0,0.0,0.4,0.4,0.3,0.0,0.0,0.1,0.1,1.1,3.1,.400,.600,.000,0.0,12.7,6.6,11.1,0.0,0.0,9.1,20.0,-0.1,0.0,0.0,-0.070,-3.6,-2.0,-5.7,0.0,2021
145,Terance Mann,SG,24,LAC,19,6,19.9,2.8,5.5,.519,0.8,1.9,.432,2.0,3.5,.567,.596,1.1,1.5,.714,0.9,1.8,2.7,0.7,0.5,0.3,0.2,2.2,7.6,14.1,.619,.356,.269,5.3,10.6,8.0,5.5,1.4,1.3,3.3,14.8,0.8,0.2,1.0,.133,-0.2,0.0,-0.2,0.2,2021
146,Boban Marjanović,C,32,DAL,4,3,20.8,5.0,9.8,.513,0.0,0.0,0,5.0,9.8,.513,.513,1.8,2.3,.778,3.5,4.5,8.0,1.0,0.0,0.3,1.0,3.3,11.8,20.4,.547,.000,.231,18.6,26.6,22.4,8.4,0.0,1.3,8.5,25.7,0.2,0.0,0.2,.102,1.8,-1.5,0.3,0.0,2021
147,Garrison Mathews,SG,24,WAS,3,0,5.7,0.0,1.3,.000,0.0,1.3,.000,0.0,0.0,0,.000,1.3,1.7,.800,0.0,0.7,0.7,0.0,0.0,0.0,0.0,1.3,1.3,-2.6,.323,1.000,1.250,0.0,13.3,6.4,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,-0.110,-11.1,-2.7,-13.7,-0.1,2021
148,Wesley Matthews,SG,34,LAL,6,1,18.3,1.7,5.5,.303,1.2,4.2,.280,0.5,1.3,.375,.409,1.0,1.0,1.000,0.8,0.8,1.7,0.3,0.3,0.0,0.0,2.2,5.5,6.2,.463,.758,.182,4.9,5.4,5.1,2.9,0.9,0.0,0.0,14.5,0.0,0.1,0.1,.051,-3.4,0.4,-3.0,0.0,2021
149,Tyrese Maxey,SG,20,PHI,12,0,13.0,2.4,5.5,.439,0.3,1.0,.333,2.1,4.5,.463,.470,1.2,1.8,.636,0.1,1.8,1.8,1.3,0.3,0.5,0.4,1.3,6.3,12.7,.502,.182,.333,0.7,14.3,7.7,14.7,0.9,3.1,6.2,22.3,0.0,0.2,0.2,.074,-2.0,0.8,-1.2,0.0,2021
150,Skylar Mays,SG,23,ATL,7,0,2.4,0.6,0.7,.800,0.0,0.0,0,0.6,0.7,.800,.800,0.0,0.0,0,0.0,0.3,0.3,0.1,0.3,0.0,0.1,0.1,1.1,21.6,.800,.000,.000,0.0,12.7,6.4,10.2,5.8,0.0,16.7,15.6,0.0,0.0,0.1,.195,0.8,6.0,6.8,0.0,2021
151,CJ McCollum,SG,29,POR,6,6,40.0,8.3,19.0,.439,2.3,7.0,.333,6.0,12.0,.500,.500,1.7,2.2,.769,1.0,5.0,6.0,4.3,0.3,0.7,2.0,4.2,20.7,12.8,.518,.368,.114,3.0,14.1,8.7,17.0,0.4,1.5,9.1,24.7,0.1,0.0,0.0,.007,-0.4,-2.9,-3.3,-0.1,2021
152,JaVale McGee,C,33,DEN,4,0,8.5,0.8,2.5,.300,0.0,0.5,.000,0.8,2.0,.375,.300,0.5,1.5,.333,0.8,2.3,3.0,0.8,0.3,1.3,0.3,1.0,2.0,12.3,.316,.200,.600,9.3,32.3,19.9,11.4,1.5,13.9,7.3,17.5,-0.1,0.1,0.0,-0.022,-4.5,3.5,-1.0,0.0,2021
153,Alfonzo McKinnie,SF,28,LAL,2,0,6.0,0.0,1.5,.000,0.0,1.0,.000,0.0,0.5,.000,.000,0.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-10.6,.000,.667,.000,0.0,9.8,4.7,0.0,0.0,0.0,0.0,11.2,-0.1,0.0,-0.1,-0.239,-12.5,-3.6,-16.0,0.0,2021
154,Ben McLemore,SG,27,LAL,4,0,9.0,0.5,2.3,.222,0.5,1.5,.333,0.0,0.8,.000,.333,0.0,0.0,0,0.3,1.5,1.8,0.3,0.3,0.0,0.3,1.3,1.5,1.0,.333,.667,.000,3.0,19.7,11.0,4.2,1.4,0.0,10.0,12.4,-0.1,0.0,0.0,-0.039,-6.6,1.4,-5.2,0.0,2021
155,Nicolò Melli,PF,30,DAL,3,0,6.3,0.0,1.3,.000,0.0,0.7,.000,0.0,0.7,.000,.000,0.0,0.0,0,0.7,1.3,2.0,0.0,0.3,0.0,0.0,1.0,0.0,-1.4,.000,.500,.000,11.6,25.8,18.4,0.0,2.8,0.0,0.0,9.6,-0.1,0.0,-0.1,-0.137,-8.6,-1.4,-10.1,0.0,2021
156,De'Anthony Melton,PG,22,MEM,5,0,16.6,2.2,6.2,.355,1.2,4.0,.300,1.0,2.2,.455,.452,0.6,1.0,.600,0.8,2.4,3.2,1.0,0.2,0.8,0.6,1.4,6.2,9.9,.467,.645,.161,4.9,17.4,10.7,7.6,0.6,5.1,8.3,18.4,0.0,0.0,-0.1,-0.030,-1.2,-1.7,-2.9,0.0,2021
157,Sam Merrill,SG,24,MIL,8,0,3.8,0.3,0.9,.286,0.1,0.6,.200,0.1,0.3,.500,.357,0.0,0.0,0,0.1,0.5,0.6,0.1,0.5,0.0,0.1,0.3,0.6,8.3,.357,.714,.000,3.5,14.6,8.9,4.2,6.6,0.0,12.5,11.4,0.0,0.1,0.0,.062,-5.8,5.2,-0.5,0.0,2021
158,Khris Middleton,SF,29,MIL,23,23,40.1,8.6,19.7,.438,2.6,7.6,.343,6.0,12.0,.498,.504,3.7,4.2,.887,1.1,6.5,7.6,5.1,1.5,0.2,3.2,2.5,23.6,16.5,.548,.387,.215,2.8,17.7,10.1,19.6,1.9,0.4,13.0,26.4,0.6,1.6,2.2,.115,1.5,1.1,2.6,1.1,2021
159,Paul Millsap,PF,35,DEN,9,0,12.1,2.4,5.6,.440,0.7,2.6,.261,1.8,3.0,.593,.500,0.9,1.4,.615,1.0,2.9,3.9,1.7,0.3,0.7,0.9,1.6,6.4,18.3,.520,.460,.260,8.7,29.1,18.1,20.9,1.4,5.2,12.6,25.4,0.1,0.1,0.1,.060,0.4,1.7,2.1,0.1,2021
160,Shake Milton,SG,24,PHI,12,0,10.1,1.3,3.9,.319,0.7,1.6,.421,0.6,2.3,.250,.404,1.2,1.3,.933,0.0,0.8,0.8,0.8,0.3,0.1,0.9,1.5,4.3,4.4,.485,.404,.319,0.0,7.9,4.1,9.8,1.2,0.7,17.0,23.0,-0.2,0.1,-0.1,-0.039,-5.9,-1.8,-7.7,-0.2,2021
161,Donovan Mitchell,PG,24,UTA,10,10,34.6,10.5,23.5,.447,5.0,11.5,.435,5.5,12.0,.458,.553,6.3,7.6,.829,0.3,3.9,4.2,5.5,1.1,0.2,2.8,2.0,32.3,26.4,.602,.489,.323,1.1,12.6,7.1,30.3,1.6,0.5,9.4,38.0,1.2,0.0,1.2,.173,8.2,-0.4,7.8,0.9,2021
162,E'Twaun Moore,SG,31,PHO,7,0,6.6,1.1,2.6,.444,0.1,0.7,.200,1.0,1.9,.538,.472,0.0,0.0,0,0.0,1.4,1.4,1.3,0.1,0.0,0.4,0.4,2.4,11.4,.472,.278,.000,0.0,22.9,12.1,28.8,1.1,0.0,14.3,20.8,0.0,0.1,0.0,.034,-2.6,1.8,-0.7,0.0,2021
163,Ja Morant,PG,21,MEM,5,5,40.6,11.0,22.6,.487,2.0,6.2,.323,9.0,16.4,.549,.531,6.2,8.0,.775,1.4,3.4,4.8,8.2,0.4,0.0,3.4,1.8,30.2,21.5,.578,.274,.354,3.5,10.1,6.5,31.1,0.5,0.0,11.5,30.7,0.5,-0.1,0.3,.074,5.1,-2.3,2.8,0.2,2021
164,Juwan Morgan,PF,23,UTA,2,0,3.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.0,11.4,0,0,0,20.2,18.6,19.4,20.1,0.0,0.0,0,0.0,0.0,0.0,0.0,.178,1.0,1.7,2.7,0.0,2021
165,Marcus Morris,PF,31,LAC,19,18,31.8,4.5,10.5,.430,1.9,5.1,.375,2.6,5.5,.481,.520,1.3,1.7,.750,0.7,3.6,4.3,1.5,0.5,0.5,0.4,2.6,12.2,11.6,.542,.480,.160,2.5,12.8,7.8,6.9,0.9,1.6,3.2,17.0,0.6,0.4,0.9,.074,-0.4,-0.8,-1.2,0.1,2021
166,Markieff Morris,PF,31,LAL,4,1,9.5,0.5,2.3,.222,0.3,1.0,.250,0.3,1.3,.200,.278,1.0,1.5,.667,1.0,0.0,1.0,0.8,0.0,0.3,0.5,1.5,2.3,4.1,.387,.444,.667,11.4,0.0,5.9,11.9,0.0,2.6,14.7,16.0,0.0,0.0,0.0,-0.025,-5.8,-1.3,-7.1,0.0,2021
167,Monte Morris,PG,25,DEN,10,1,28.6,5.0,11.6,.431,1.6,4.0,.400,3.4,7.6,.447,.500,2.1,2.9,.724,0.7,1.7,2.4,5.5,1.0,0.2,0.7,1.2,13.7,17.3,.532,.345,.250,2.6,7.3,4.7,28.1,1.7,0.7,5.2,20.7,0.6,0.0,0.6,.101,2.2,0.3,2.5,0.3,2021
168,Abdel Nader,SF,27,PHO,5,0,5.8,0.4,1.2,.333,0.0,0.4,.000,0.4,0.8,.500,.333,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.8,0.3,.333,.333,.000,0.0,18.1,9.6,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,-0.027,-6.7,-1.3,-8.0,0.0,2021
169,Aaron Nesmith,SF,21,BOS,5,0,15.0,1.0,3.6,.278,0.8,2.8,.286,0.2,0.8,.250,.389,0.4,0.4,1.000,0.4,2.2,2.6,0.2,0.2,0.2,0.4,1.4,3.2,3.5,.424,.778,.111,2.9,18.0,10.0,1.8,0.7,1.3,9.6,11.8,-0.1,-0.1,-0.1,-0.082,-4.9,-2.1,-7.0,-0.1,2021
170,Raul Neto,PG,28,WAS,5,3,22.4,2.4,6.8,.353,0.8,3.0,.267,1.6,3.8,.421,.412,0.8,1.0,.800,0.6,1.6,2.2,1.0,0.4,0.0,0.2,2.2,6.4,5.5,.442,.441,.147,2.8,8.1,5.3,6.0,0.8,0.0,2.7,13.9,0.0,0.0,-0.1,-0.023,-3.7,-2.1,-5.8,-0.1,2021
171,Georges Niang,PF,27,UTA,11,0,11.7,1.0,3.5,.282,0.8,2.7,.300,0.2,0.8,.222,.397,0.4,0.4,1.000,0.2,1.5,1.7,0.7,0.0,0.1,0.7,1.7,3.2,1.6,.429,.769,.103,1.9,14.7,8.6,8.4,0.0,0.7,16.4,16.8,-0.2,0.0,-0.3,-0.094,-6.1,-2.2,-8.2,-0.2,2021
172,Zeke Nnaji,PF,20,DEN,5,0,3.6,0.8,1.6,.500,0.6,1.4,.429,0.2,0.2,1.000,.688,0.2,0.4,.500,0.2,0.2,0.4,0.4,0.2,0.0,0.0,0.2,2.4,25.7,.676,.875,.250,5.8,6.8,6.3,17.4,2.8,0.0,0.0,21.5,0.1,0.0,0.1,.235,10.2,2.2,12.3,0.1,2021
173,Nerlens Noel,C,26,NYK,5,2,18.4,1.0,2.0,.500,0.0,0.0,0,1.0,2.0,.500,.500,2.6,3.2,.813,2.0,2.0,4.0,0.2,0.8,0.6,0.8,3.0,4.6,12.7,.675,.000,1.600,10.9,12.2,11.5,1.6,2.2,3.2,19.0,10.1,0.1,0.2,0.3,.158,-3.6,3.1,-0.5,0.0,2021
174,Frank Ntilikina,PG,22,NYK,3,0,1.3,0.0,0.3,.000,0.0,0.3,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.4,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,-0.246,-13.7,-5.9,-19.6,0.0,2021
175,Kendrick Nunn,PG,25,MIA,4,2,23.3,4.3,10.8,.395,1.3,4.5,.278,3.0,6.3,.480,.453,0.5,0.5,1.000,0.0,1.5,1.5,1.5,0.5,0.0,0.8,1.0,10.3,7.5,.467,.419,.047,0.0,6.6,3.1,12.1,1.0,0.0,6.4,22.1,-0.2,0.0,-0.1,-0.071,-2.2,-1.6,-3.8,0.0,2021
176,Jusuf Nurkić,C,26,POR,6,6,28.8,5.0,9.2,.545,0.2,0.8,.200,4.8,8.3,.580,.555,3.0,4.2,.720,3.0,7.3,10.3,2.7,0.5,1.2,2.3,5.0,13.2,17.7,.598,.091,.455,12.3,28.7,20.7,13.8,0.9,3.7,17.5,20.9,0.3,0.1,0.4,.105,-0.8,0.1,-0.8,0.1,2021
177,Jordan Nwora,SF,22,MIL,5,0,6.2,0.8,3.6,.222,0.4,1.6,.250,0.4,2.0,.200,.278,1.0,1.4,.714,1.0,0.8,1.8,0.2,0.0,0.2,0.2,0.2,3.0,8.7,.356,.444,.389,17.0,14.1,15.6,4.4,0.0,2.9,4.5,30.5,-0.1,0.0,0.0,-0.043,-2.8,-5.1,-8.0,0.0,2021
178,Royce O'Neale,SF,27,UTA,11,11,36.7,3.9,7.7,.506,2.5,5.5,.467,1.4,2.3,.600,.671,0.9,1.1,.833,1.5,5.8,7.3,2.1,1.1,0.3,0.7,3.7,11.3,13.1,.687,.706,.141,4.8,17.7,11.5,7.9,1.5,0.7,8.1,10.8,0.9,0.1,1.0,.120,1.4,1.6,3.1,0.5,2021
179,Semi Ojeleye,PF,26,BOS,2,0,6.0,0.0,2.0,.000,0.0,1.5,.000,0.0,0.5,.000,.000,0.5,1.0,.500,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,-3.8,.102,.750,.500,0.0,0.0,0.0,0.0,4.2,7.9,0.0,17.2,-0.1,0.0,-0.1,-0.314,-10.9,-3.0,-14.0,0.0,2021
180,Onyeka Okongwu,C,20,ATL,18,0,9.2,0.9,1.7,.548,0.0,0.1,.000,0.9,1.7,.567,.548,0.8,1.2,.667,1.2,1.5,2.7,0.1,0.3,0.7,0.2,1.6,2.7,15.8,.596,.032,.677,13.9,17.6,15.8,1.7,1.5,6.7,9.0,11.8,0.3,0.3,0.6,.178,-1.1,1.4,0.3,0.1,2021
181,KZ Okpala,PF,21,MIA,2,0,3.0,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,-0.203,-9.6,-5.3,-14.8,0.0,2021
182,Miye Oni,SG,23,UTA,8,0,5.1,0.0,0.6,.000,0.0,0.6,.000,0.0,0.0,0,.000,0.0,0.0,0,0.4,0.0,0.4,0.0,0.1,0.0,0.0,1.0,0.0,-3.6,.000,1.000,.000,8.9,0.0,4.3,0.0,1.2,0.0,0.0,5.4,-0.1,0.0,-0.1,-0.104,-8.8,-1.9,-10.7,-0.1,2021
183,Daniel Oturu,C,21,LAC,8,0,1.9,0.3,0.6,.400,0.0,0.1,.000,0.3,0.5,.500,.400,0.1,0.3,.500,0.3,0.3,0.5,0.0,0.0,0.1,0.0,0.3,0.6,12.1,.425,.200,.400,15.7,15.2,15.4,0.0,0.0,6.5,0.0,18.3,0.0,0.0,0.0,.056,-3.8,-2.2,-6.0,0.0,2021
184,Jabari Parker,PF,25,BOS,4,0,14.8,3.3,5.3,.619,0.5,1.3,.400,2.8,4.0,.688,.667,1.5,2.0,.750,0.5,3.3,3.8,0.5,0.0,0.8,1.5,1.8,8.5,17.0,.693,.238,.381,3.7,27.0,14.7,5.8,0.0,4.8,19.7,21.9,0.1,0.0,0.0,.020,-0.8,0.5,-0.4,0.0,2021
185,Chris Paul,PG,35,PHO,20,20,34.2,7.5,15.0,.497,1.5,3.3,.446,6.0,11.8,.511,.545,2.9,3.3,.877,0.5,3.1,3.5,8.6,1.2,0.2,2.2,2.4,19.2,20.7,.584,.217,.217,1.6,9.4,5.7,39.5,1.7,0.4,11.6,24.8,1.7,0.9,2.5,.178,4.3,0.7,5.0,1.2,2021
186,Cameron Payne,PG,26,PHO,22,2,19.0,3.7,8.8,.425,1.1,3.1,.362,2.6,5.6,.460,.490,0.7,0.8,.889,0.3,2.2,2.5,3.2,0.8,0.5,1.1,1.8,9.3,15.1,.510,.358,.093,1.7,12.3,7.3,25.5,2.1,2.4,10.7,24.6,0.0,0.7,0.7,.078,1.1,1.1,2.2,0.4,2021
187,Elfrid Payton,PG,26,NYK,2,2,6.5,0.0,2.5,.000,0.0,0.0,0,0.0,2.5,.000,.000,0.5,1.0,.500,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,-8.8,.085,.000,.400,0.0,0.0,0.0,10.7,3.9,0.0,0.0,20.1,-0.1,0.0,-0.1,-0.298,-13.1,0.0,-13.0,0.0,2021
188,Reggie Perry,PF,20,BRK,5,0,4.4,1.4,2.6,.538,0.4,1.0,.400,1.0,1.6,.625,.615,0.0,0.0,0,0.8,0.4,1.2,0.2,0.2,0.0,0.6,0.8,3.2,20.5,.615,.385,.000,21.0,9.6,15.1,8.7,2.3,0.0,18.8,33.0,0.0,0.0,0.0,.078,0.2,-1.1,-0.9,0.0,2021
189,Michael Porter Jr.,SF,22,DEN,10,10,33.2,6.4,13.5,.474,2.9,7.3,.397,3.5,6.2,.565,.581,1.7,2.1,.810,1.2,5.0,6.2,1.3,1.1,0.3,1.6,3.1,17.4,14.9,.603,.541,.156,3.8,18.4,10.5,5.9,1.7,0.9,10.0,21.0,0.3,0.1,0.4,.058,0.6,-1.2,-0.6,0.1,2021
190,Bobby Portis,C,25,MIL,20,2,18.3,3.5,7.6,.464,0.9,2.6,.346,2.6,5.0,.525,.523,0.9,1.3,.720,1.7,3.4,5.0,0.6,0.7,0.4,0.5,1.6,8.8,17.1,.543,.344,.166,9.5,20.0,14.6,4.8,1.9,1.7,5.3,20.0,0.5,0.7,1.2,.159,0.9,0.0,1.0,0.3,2021
191,Kristaps Porziņģis,C,25,DAL,7,7,33.3,4.9,10.3,.472,1.1,3.9,.296,3.7,6.4,.578,.528,2.3,2.7,.842,1.0,4.4,5.4,1.3,1.3,0.7,0.4,2.7,13.1,14.9,.572,.375,.264,3.3,16.3,9.5,5.8,2.0,2.3,3.6,16.2,0.4,0.1,0.5,.099,0.6,0.1,0.7,0.2,2021
192,Dwight Powell,C,29,DAL,7,0,7.4,1.0,1.1,.875,0.0,0.0,0,1.0,1.1,.875,.875,0.7,0.9,.833,0.7,1.1,1.9,0.9,0.3,0.0,0.1,1.1,2.7,22.7,.893,.000,.750,10.6,18.9,14.5,16.9,2.0,0.0,8.6,10.2,0.3,0.0,0.3,.274,4.1,4.1,8.2,0.1,2021
193,Norman Powell,SF,27,POR,6,6,36.0,6.3,12.7,.500,1.7,4.3,.385,4.7,8.3,.560,.566,2.7,3.0,.889,0.5,1.7,2.2,2.0,0.8,1.0,1.2,2.8,17.0,14.3,.608,.342,.237,1.6,5.2,3.5,8.3,1.2,2.6,7.7,19.0,0.3,0.0,0.3,.064,0.4,-0.7,-0.3,0.1,2021
194,Payton Pritchard,SG,23,BOS,5,0,13.4,1.2,3.4,.353,0.6,2.0,.300,0.6,1.4,.429,.441,0.4,0.4,1.000,0.4,1.4,1.8,2.4,0.4,0.0,0.6,0.8,3.4,10.1,.475,.588,.118,3.3,12.8,7.8,25.2,1.5,0.0,14.4,13.2,0.0,-0.1,0.0,-0.010,-1.4,-0.8,-2.1,0.0,2021
195,Immanuel Quickley,PG,21,NYK,5,0,15.4,2.0,6.6,.303,0.8,2.2,.364,1.2,4.4,.273,.364,1.0,1.4,.714,0.0,1.4,1.4,1.0,0.6,0.0,1.2,1.6,5.8,2.4,.402,.333,.212,0.0,10.2,4.8,11.1,2.0,0.0,14.3,24.2,-0.3,0.1,-0.2,-0.112,-6.5,-0.1,-6.6,-0.1,2021
196,Julius Randle,PF,26,NYK,5,5,36.0,5.6,18.8,.298,2.2,6.6,.333,3.4,12.2,.279,.356,4.6,5.4,.852,2.2,9.4,11.6,4.0,0.6,0.0,4.6,3.6,18.0,7.2,.425,.351,.287,6.1,29.4,17.1,19.8,0.9,0.0,17.8,31.8,-0.7,0.3,-0.4,-0.109,-2.8,-0.7,-3.5,-0.1,2021
197,Cam Reddish,SF,21,ATL,4,0,23.0,4.8,9.0,.528,2.3,3.5,.643,2.5,5.5,.455,.653,1.0,1.3,.800,0.3,3.3,3.5,1.8,1.5,0.5,1.3,2.8,12.8,19.2,.668,.389,.139,1.2,15.3,8.3,12.6,3.2,1.9,11.6,20.8,0.2,0.2,0.3,.173,2.6,3.9,6.5,0.2,2021
198,Paul Reed,PF,21,PHI,3,0,3.7,0.7,1.3,.500,0.0,0.0,0,0.7,1.3,.500,.500,0.0,0.0,0,1.0,1.7,2.7,0.0,0.0,0.3,0.0,0.3,1.3,24.5,.500,.000,.000,31.0,48.2,39.9,0.0,0.0,7.4,0.0,15.7,0.0,0.0,0.1,.256,2.7,-1.9,0.8,0.0,2021
199,Josh Richardson,SG,27,DAL,7,0,13.4,1.6,4.0,.393,0.4,1.4,.300,1.1,2.6,.444,.446,1.3,1.3,1.000,0.4,1.1,1.6,0.7,0.3,0.0,0.9,1.1,4.9,8.4,.532,.357,.321,3.5,10.4,6.8,7.6,1.1,0.0,15.8,18.3,0.0,0.0,0.0,-0.017,-3.6,-1.1,-4.7,-0.1,2021
200,Austin Rivers,SG,28,DEN,10,9,30.5,3.0,6.9,.435,1.9,4.6,.413,1.1,2.3,.478,.572,1.3,1.6,.813,0.1,1.6,1.7,2.1,0.2,0.3,0.9,3.2,9.2,7.5,.605,.667,.232,0.3,6.4,3.1,9.0,0.3,0.9,10.6,12.1,0.3,-0.1,0.1,.022,-3.4,-1.0,-4.4,-0.2,2021
201,Duncan Robinson,SF,26,MIA,4,4,25.0,2.8,7.3,.379,2.5,6.8,.370,0.3,0.5,.500,.552,2.3,2.5,.900,0.0,2.8,2.8,0.8,0.8,0.0,1.0,3.3,10.3,9.0,.614,.931,.345,0.0,11.2,5.4,5.0,1.5,0.0,10.7,16.4,0.0,0.1,0.1,.045,-1.6,0.8,-0.8,0.0,2021
202,Rajon Rondo,PG,34,LAC,13,0,16.9,1.4,4.1,.340,0.8,2.2,.393,0.5,1.9,.280,.443,0.6,0.9,.667,0.3,2.3,2.6,3.8,0.4,0.2,1.1,1.4,4.2,10.6,.472,.528,.226,2.1,15.5,8.9,31.0,1.2,1.3,19.4,15.3,0.1,0.2,0.2,.054,-1.6,-1.1,-2.7,0.0,2021
203,Derrick Rose,PG,32,NYK,5,3,35.0,8.0,16.8,.476,1.6,3.4,.471,6.4,13.4,.478,.524,1.8,1.8,1.000,0.8,3.2,4.0,5.0,0.4,0.2,1.6,1.0,19.4,17.1,.551,.202,.107,2.3,10.3,6.1,29.3,0.6,0.6,8.3,24.3,0.2,0.2,0.4,.108,3.2,1.1,4.3,0.3,2021
204,Dario Šarić,C,26,PHO,14,0,10.5,1.5,3.2,.467,0.6,1.3,.444,0.9,1.9,.481,.556,0.9,1.0,.929,0.6,1.9,2.5,1.0,0.1,0.1,0.4,1.5,4.5,15.2,.616,.400,.311,7.2,18.6,13.2,13.4,0.7,0.6,10.5,17.8,0.3,0.2,0.5,.169,0.5,1.2,1.7,0.1,2021
205,Dennis Schröder,SG,27,LAL,6,6,32.7,4.7,11.7,.400,1.3,4.3,.308,3.3,7.3,.455,.457,3.7,4.3,.846,0.2,2.8,3.0,2.8,1.0,0.2,1.7,2.2,14.3,11.1,.528,.371,.371,0.6,10.2,5.2,15.2,1.6,0.5,10.9,20.8,0.0,0.2,0.2,.056,-1.6,0.7,-0.9,0.1,2021
206,Mike Scott,PF,32,PHI,5,0,6.8,0.4,1.8,.222,0.4,1.4,.286,0.0,0.4,.000,.333,0.0,0.0,0,0.2,0.4,0.6,0.6,0.2,0.2,0.0,0.6,1.2,4.9,.333,.778,.000,3.3,6.2,4.8,10.7,1.4,2.4,0.0,11.4,0.0,0.0,0.0,.029,-3.4,0.2,-3.2,0.0,2021
207,Jay Scrubb,SG,20,LAC,6,0,1.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,0,0,0.0,14.3,7.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.013,-4.6,-0.4,-5.0,0.0,2021
208,Landry Shamet,SG,23,BRK,12,0,17.2,1.5,3.4,.439,0.8,2.2,.385,0.7,1.3,.533,.561,0.3,0.4,.800,0.3,1.5,1.8,0.6,0.4,0.1,0.5,1.6,4.2,6.6,.579,.634,.122,1.7,9.2,5.6,4.5,1.2,0.4,12.2,10.8,0.0,0.2,0.3,.066,-3.2,-0.1,-3.3,-0.1,2021
209,Ben Simmons,PG,24,PHI,12,12,33.5,4.9,7.9,.621,0.0,0.1,.000,4.9,7.8,.628,.621,2.1,6.1,.342,2.1,5.8,7.9,8.8,1.3,0.8,2.3,3.3,11.9,18.1,.562,.011,.768,7.1,18.5,13.0,35.7,1.8,2.0,17.5,16.5,0.7,0.7,1.4,.173,1.5,2.8,4.3,0.6,2021
210,Anfernee Simons,SG,21,POR,6,0,17.8,2.3,4.2,.560,1.8,3.0,.611,0.5,1.2,.429,.780,0.0,0.0,0,0.5,2.2,2.7,0.8,0.3,0.2,0.2,1.0,6.5,15.2,.780,.720,.000,3.3,13.7,8.6,6.5,0.9,0.9,3.8,11.0,0.3,0.0,0.3,.132,3.8,-0.2,3.6,0.2,2021
211,Marcus Smart,PG,26,BOS,5,5,36.6,5.8,13.2,.439,3.2,8.6,.372,2.6,4.6,.565,.561,3.0,4.2,.714,0.8,3.6,4.4,6.0,1.0,0.2,2.8,2.8,17.8,14.8,.591,.652,.318,2.4,12.0,7.0,25.6,1.4,0.5,15.7,20.7,0.3,-0.2,0.1,.027,1.3,-0.6,0.7,0.1,2021
212,Ish Smith,PG,32,WAS,5,0,22.2,3.2,8.6,.372,0.4,1.4,.286,2.8,7.2,.389,.395,0.0,0.0,0,0.2,3.0,3.2,2.8,1.4,0.4,1.0,2.2,6.8,7.9,.395,.163,.000,0.9,15.3,7.8,18.0,3.0,1.5,10.4,18.1,-0.2,0.1,-0.1,-0.059,-3.6,0.9,-2.6,0.0,2021
213,Jalen Smith,PF,20,PHO,6,0,3.0,0.3,0.7,.500,0.2,0.2,1.000,0.2,0.5,.333,.625,0.0,0.0,0,0.3,0.5,0.8,0.2,0.0,0.0,0.2,0.3,0.8,10.6,.625,.250,.000,13.1,17.5,15.5,7.5,0.0,0.0,20.0,12.7,0.0,0.0,0.0,.108,-1.3,0.2,-1.0,0.0,2021
