,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
143,Gary Neal,SG,29,CHA,4,0,26.0,4.5,12.8,.353,1.0,4.5,.222,3.5,8.3,.424,.392,1.3,1.8,.714,0.8,1.3,2.0,1.0,0.0,0.0,2.0,2.3,11.3,3.1,.416,.353,.137,3.5,6.3,4.8,7.3,0.0,0.0,12.9,28.5,-0.4,0.0,-0.4,-0.165,-5.9,-4.8,-10.7,-0.2,2014
144,Nemanja Nedović,SG,22,GSW,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,-1000.0,0.0,-1000.0,0.0,2014
145,Joakim Noah,C,28,CHI,5,5,42.0,4.2,8.2,.512,0.0,0.0,0,4.2,8.2,.512,.512,2.0,3.4,.588,3.0,9.8,12.8,4.6,1.0,1.4,3.8,3.8,10.4,13.1,.536,.000,.415,8.0,27.9,17.6,19.0,1.3,2.6,28.2,15.5,-0.1,0.4,0.3,.060,-1.6,2.7,1.1,0.2,2014
146,Steve Novak,PF,30,TOR,4,0,3.8,0.0,0.8,.000,0.0,0.8,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,1.3,1.3,0.3,0.0,0.0,0.0,0.0,0.0,-1.4,.000,1.000,.000,0.0,39.0,20.3,9.8,0.0,0.0,0.0,9.4,-0.1,0.0,0.0,-0.136,-6.5,-1.5,-8.0,0.0,2014
147,Dirk Nowitzki,PF,35,DAL,7,7,37.6,7.7,18.0,.429,0.1,1.7,.083,7.6,16.3,.465,.433,3.6,4.4,.806,0.7,7.3,8.0,1.6,0.9,0.9,2.1,2.9,19.1,13.9,.480,.095,.246,2.1,24.6,12.4,6.9,1.2,1.8,9.7,26.5,-0.2,0.2,0.1,.011,-0.5,-0.8,-1.3,0.0,2014
148,Jermaine O'Neal,PF,35,GSW,7,3,12.0,2.6,4.6,.563,0.0,0.0,0,2.6,4.6,.563,.563,0.9,1.1,.750,1.7,1.7,3.4,0.1,0.1,0.4,0.6,1.7,6.0,18.4,.591,.000,.250,16.1,16.7,16.4,2.0,0.6,3.1,10.1,20.0,0.2,0.0,0.2,.118,1.1,-0.7,0.4,0.1,2014
149,Greg Oden,C,26,MIA,3,0,2.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.7,0.0,10.6,0,0,0,0.0,18.4,9.5,19.4,8.0,0.0,0,0.0,0.0,0.0,0.0,.194,-0.6,9.0,8.4,0.0,2014
150,Jannero Pargo,PG,34,CHA,1,0,3.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.3,0,0,0,0.0,43.5,20.9,47.4,0.0,0.0,100.0,15.9,0.0,0.0,0.0,-0.330,-11.7,-4.8,-16.4,0.0,2014
151,Tony Parker,PG,31,SAS,23,23,31.3,7.3,15.0,.486,0.6,1.5,.371,6.7,13.5,.498,.504,2.2,3.0,.729,0.2,1.7,2.0,4.8,0.7,0.1,2.7,1.6,17.4,15.8,.531,.101,.202,0.8,6.4,3.7,26.1,1.1,0.2,14.1,28.3,0.3,0.7,1.1,.071,0.2,-1.6,-1.4,0.1,2014
152,Chandler Parsons,SF,25,HOU,6,6,41.7,7.7,17.5,.438,2.2,6.0,.361,5.5,11.5,.478,.500,1.8,2.5,.733,1.0,5.8,6.8,2.3,0.7,0.3,0.8,3.2,19.3,14.8,.520,.343,.143,2.6,15.8,9.0,9.0,0.8,0.6,4.3,19.9,0.5,0.0,0.5,.104,1.7,-0.2,1.4,0.2,2014
153,Patrick Patterson,PF,24,TOR,7,0,28.4,3.7,6.9,.542,1.0,2.6,.389,2.7,4.3,.633,.615,2.0,2.6,.778,1.7,5.0,6.7,1.3,0.4,0.4,0.9,1.9,10.4,17.4,.653,.375,.375,7.6,20.6,14.4,8.2,0.8,1.4,9.7,14.6,0.5,0.2,0.7,.172,4.1,0.7,4.8,0.3,2014
154,Chris Paul,PG,28,LAC,13,13,36.3,7.1,15.2,.467,2.5,5.4,.457,4.6,9.8,.472,.548,3.2,4.1,.774,0.9,3.3,4.2,10.3,2.8,0.0,3.0,3.8,19.8,23.6,.583,.355,.269,2.8,10.8,6.7,45.4,3.9,0.0,15.0,23.9,1.5,0.5,1.9,.195,6.4,2.4,8.8,1.3,2014
155,Kendrick Perkins,C,29,OKC,19,19,20.2,1.3,2.4,.533,0.0,0.0,0,1.3,2.4,.533,.533,0.6,0.8,.800,1.7,3.6,5.4,0.7,0.2,0.3,1.3,3.4,3.2,6.6,.581,.000,.333,10.3,19.3,15.0,5.4,0.5,1.2,32.6,9.1,0.0,0.3,0.4,.044,-3.9,0.7,-3.2,-0.1,2014
156,Paul Pierce*,SF,36,BRK,12,12,30.7,5.0,10.8,.465,1.6,4.4,.358,3.4,6.3,.539,.539,2.1,2.7,.781,0.3,4.2,4.5,2.0,1.2,0.3,1.7,3.7,13.7,15.1,.573,.411,.248,1.3,18.0,9.3,11.6,2.1,1.0,12.3,21.7,0.4,0.3,0.7,.089,0.6,0.8,1.4,0.3,2014
157,Mason Plumlee,C,23,BRK,10,0,11.4,0.7,1.6,.438,0.0,0.0,0,0.7,1.6,.438,.438,0.8,1.8,.444,0.5,1.8,2.3,0.2,0.3,0.7,0.9,2.4,2.2,4.5,.460,.000,1.125,5.3,21.0,12.7,2.6,1.5,5.9,27.3,14.1,-0.2,0.1,-0.1,-0.039,-8.4,-0.3,-8.6,-0.2,2014
158,Otto Porter Jr.,SF,20,WAS,3,0,2.0,0.3,1.0,.333,0.0,0.3,.000,0.3,0.7,.500,.333,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,-0.114,-3.5,-2.8,-6.3,0.0,2014
159,Tayshaun Prince,SF,33,MEM,7,6,16.1,1.4,3.7,.385,0.1,0.6,.250,1.3,3.1,.409,.404,0.0,0.0,0,0.6,0.9,1.4,0.9,0.1,0.0,0.1,1.1,3.0,5.2,.404,.154,.000,3.8,6.2,5.0,8.4,0.5,0.0,3.7,11.0,0.0,0.0,0.0,-0.001,-3.5,-0.4,-3.9,-0.1,2014
160,Zach Randolph,PF,32,MEM,6,6,39.0,7.0,17.3,.404,0.0,0.2,.000,7.0,17.2,.408,.404,4.2,6.8,.610,2.8,5.8,8.7,2.3,0.8,0.2,1.7,2.2,18.2,13.6,.447,.010,.394,7.8,17.6,12.4,11.0,1.2,0.4,7.6,25.9,-0.1,0.2,0.1,.018,0.6,-0.5,0.0,0.1,2014
161,J.J. Redick,SG,29,LAC,13,13,27.0,4.7,10.2,.459,2.0,5.0,.400,2.7,5.2,.515,.556,1.9,2.0,.962,0.3,1.4,1.7,1.5,0.8,0.0,1.0,1.8,13.3,14.4,.599,.489,.195,1.3,6.1,3.6,8.4,1.6,0.0,8.3,19.5,0.6,0.1,0.7,.095,2.6,-0.8,1.8,0.3,2014
162,Luke Ridnour,PG,32,CHA,4,0,9.0,1.0,3.3,.308,0.5,1.5,.333,0.5,1.8,.286,.385,0.0,0.0,0,0.0,1.0,1.0,3.0,0.0,0.3,1.0,0.3,2.5,9.9,.385,.462,.000,0.0,14.5,7.0,56.3,0.0,2.5,23.5,22.5,-0.1,0.0,-0.1,-0.071,0.4,-0.3,0.1,0.0,2014
163,Andre Roberson,SG,22,OKC,2,0,4.5,0.0,1.5,.000,0.0,0.0,0,0.0,1.5,.000,.000,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,.000,.000,.000,0.0,23.9,12.6,0.0,0.0,0.0,0.0,15.2,-0.1,0.0,-0.1,-0.313,-9.9,-5.2,-15.1,0.0,2014
164,Thomas Robinson,PF,22,POR,11,0,11.1,1.2,2.8,.419,0.0,0.0,0,1.2,2.8,.419,.419,0.5,0.6,.857,0.9,1.6,2.5,0.5,0.5,0.5,0.5,2.1,2.9,10.9,.469,.000,.226,9.0,15.8,12.4,7.3,2.1,3.0,12.8,14.1,0.0,0.1,0.1,.052,-2.5,2.0,-0.5,0.0,2014
165,Terrence Ross,SG,22,TOR,7,7,22.6,2.0,6.7,.298,0.6,3.4,.167,1.4,3.3,.435,.340,0.4,0.7,.600,0.1,1.9,2.0,0.3,0.9,0.4,1.1,2.7,5.0,0.9,.356,.511,.106,0.8,9.6,5.4,2.1,2.1,1.7,14.0,17.0,-0.5,0.2,-0.3,-0.096,-6.5,-1.2,-7.7,-0.2,2014
166,John Salmons,SG,34,TOR,6,0,12.8,0.8,2.8,.294,0.3,2.0,.167,0.5,0.8,.600,.353,0.2,0.2,1.000,0.0,1.0,1.0,0.8,0.3,0.0,0.2,1.5,2.2,3.3,.373,.706,.059,0.0,9.1,4.7,10.5,1.4,0.0,5.4,11.2,-0.1,0.0,0.0,-0.003,-4.7,0.1,-4.6,0.0,2014
167,Dennis Schröder,PG,20,ATL,2,0,3.5,1.0,1.0,1.000,0.5,0.5,1.000,0.5,0.5,1.000,1.250,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,2.5,34.3,1.250,.500,.000,0.0,34.7,16.3,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,.314,12.1,6.1,18.1,0.0,2014
168,Luis Scola,PF,33,IND,18,0,13.5,2.7,5.8,.457,0.1,0.2,.333,2.6,5.7,.461,.462,0.7,1.2,.591,0.6,1.7,2.3,0.5,0.3,0.2,0.4,1.6,6.1,13.1,.480,.029,.210,5.6,15.1,10.4,7.4,1.3,1.1,5.8,24.4,-0.1,0.3,0.3,.054,-2.1,-0.6,-2.7,0.0,2014
169,Mike Scott,PF,25,ATL,7,0,20.9,3.3,9.0,.365,1.4,4.4,.323,1.9,4.6,.406,.444,1.4,2.0,.714,0.4,2.1,2.6,0.4,0.1,0.0,0.3,1.6,9.4,10.0,.477,.492,.222,2.2,12.5,7.0,4.3,0.4,0.0,2.8,22.7,0.0,0.2,0.1,.046,1.0,-2.4,-1.4,0.0,2014
170,Thabo Sefolosha,SG,29,OKC,15,13,15.7,1.5,3.7,.418,0.4,1.5,.261,1.1,2.1,.531,.473,0.3,0.3,.800,0.5,1.6,2.1,0.7,0.7,0.0,0.5,0.7,3.7,9.0,.490,.418,.091,3.5,10.9,7.4,6.6,2.2,0.0,10.9,12.4,0.0,0.2,0.2,.047,-1.3,1.2,-0.1,0.1,2014
171,Kevin Séraphin,C,24,WAS,4,0,1.5,0.0,0.8,.000,0.0,0.0,0,0.0,0.8,.000,.000,0.0,0.0,0,0.3,0.3,0.5,0.0,0.0,0.0,0.3,0.3,0.0,-24.8,.000,.000,.000,19.2,19.4,19.3,0.0,0.0,0.0,25.0,31.5,-0.1,0.0,-0.1,-0.654,-22.0,-10.4,-32.4,0.0,2014
172,Donald Sloan,SG,26,IND,4,0,3.8,0.5,1.8,.286,0.3,1.0,.250,0.3,0.8,.333,.357,0.5,1.0,.500,0.0,0.3,0.3,0.8,0.3,0.0,0.5,0.0,1.8,9.3,.400,.571,.571,0.0,7.9,4.0,35.3,3.6,0.0,18.6,35.0,-0.1,0.0,0.0,-0.132,-1.2,-1.3,-2.5,0.0,2014
173,Tony Snell,SG,22,CHI,5,0,9.2,0.4,1.8,.222,0.0,1.0,.000,0.4,0.8,.500,.222,0.0,0.0,0,0.0,1.2,1.2,0.4,0.2,0.2,0.2,1.0,0.8,-0.3,.222,.556,.000,0.0,15.6,7.5,6.9,1.2,1.7,10.0,10.5,-0.1,0.1,-0.1,-0.073,-8.1,1.0,-7.1,-0.1,2014
174,Marreese Speights,C,26,GSW,7,0,9.7,2.7,5.1,.528,0.0,0.0,0,2.7,5.1,.528,.528,0.9,1.7,.500,1.3,1.9,3.1,0.4,0.3,0.6,0.3,1.7,6.3,23.3,.533,.000,.333,14.9,22.4,18.6,8.5,1.5,5.0,4.6,27.1,0.1,0.1,0.2,.146,2.1,0.5,2.6,0.1,2014
175,Tiago Splitter,C,29,SAS,23,18,22.4,2.7,4.3,.610,0.0,0.0,.000,2.7,4.3,.616,.610,2.2,3.1,.718,2.0,4.1,6.1,2.0,0.7,0.5,0.8,2.3,7.5,19.1,.659,.010,.710,10.5,21.0,15.9,12.6,1.6,1.7,12.1,13.4,1.7,0.9,2.6,.239,2.0,3.1,5.1,0.9,2014
176,Lance Stephenson,SG,23,IND,19,19,37.1,5.3,11.6,.455,1.3,3.5,.358,4.0,8.1,.497,.509,1.8,2.6,.714,1.3,5.6,6.9,4.2,0.8,0.2,2.4,2.9,13.6,13.5,.536,.305,.223,4.2,18.0,11.2,20.3,1.2,0.5,16.0,19.9,0.3,1.0,1.2,.085,0.3,0.6,0.9,0.5,2014
177,Jeff Teague,PG,25,ATL,7,7,34.6,6.3,16.0,.393,1.3,3.9,.333,5.0,12.1,.412,.433,5.4,5.7,.950,0.7,3.0,3.7,5.0,1.0,0.6,3.0,2.1,19.3,17.1,.521,.241,.357,2.2,10.5,6.1,32.2,1.5,1.4,13.9,28.9,0.1,0.4,0.5,.095,2.9,-0.4,2.6,0.3,2014
178,Mirza Teletović,SF,28,BRK,12,0,18.3,3.0,6.8,.439,1.6,4.7,.339,1.4,2.2,.654,.555,0.7,1.0,.667,1.3,2.1,3.3,0.3,0.4,0.2,0.4,1.2,8.3,16.8,.567,.683,.146,8.2,15.1,11.5,2.4,1.3,0.9,5.4,20.5,0.4,0.1,0.5,.115,3.9,-1.8,2.1,0.2,2014
179,Garrett Temple,SG,27,WAS,10,0,0.9,0.2,0.2,1.000,0.1,0.1,1.000,0.1,0.1,1.000,1.250,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.5,9.7,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,15.8,0.0,0.0,0.0,.111,-5.0,4.1,-0.9,0.0,2014
180,Hasheem Thabeet,C,26,OKC,2,0,3.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-9.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.004,-13.7,1.8,-11.9,0.0,2014
181,Klay Thompson,SG,23,GSW,7,7,36.7,5.7,14.0,.408,2.3,6.3,.364,3.4,7.7,.444,.490,2.7,3.4,.792,0.6,2.9,3.4,3.6,1.0,0.7,2.1,3.4,16.4,12.0,.530,.449,.245,1.7,9.1,5.4,15.2,1.4,1.7,12.1,20.5,0.2,0.0,0.2,.045,0.5,0.6,1.1,0.2,2014
182,Marcus Thornton,SG,26,BRK,10,0,12.4,2.1,5.4,.389,0.5,2.1,.238,1.6,3.3,.485,.435,1.2,1.8,.667,0.7,1.2,1.9,0.1,0.2,0.1,0.2,0.4,5.9,14.2,.476,.389,.333,6.8,12.8,9.7,1.5,0.9,0.8,3.1,25.2,0.1,0.0,0.1,.038,0.9,-2.9,-2.0,0.0,2014
183,Anthony Tolliver,PF,28,CHA,4,0,5.3,0.3,0.5,.500,0.3,0.5,.500,0.0,0.0,0,.750,0.8,0.8,1.000,0.3,0.8,1.0,0.3,0.0,0.0,0.0,0.5,1.5,15.6,.904,1.000,1.500,5.8,18.7,12.0,7.3,0.0,0.0,0.0,7.5,0.1,0.0,0.1,.228,2.1,1.6,3.7,0.0,2014
184,Hedo Türkoğlu,SF,34,LAC,5,0,8.2,1.2,2.6,.462,0.8,2.0,.400,0.4,0.6,.667,.615,0.0,0.0,0,0.0,1.0,1.0,0.2,0.6,0.0,0.0,0.6,3.2,15.1,.615,.769,.000,0.0,14.5,7.0,3.6,3.7,0.0,0.0,13.8,0.1,0.0,0.1,.137,3.2,1.3,4.4,0.1,2014
185,Evan Turner,SF,25,IND,12,0,12.4,1.3,2.9,.429,0.3,0.6,.571,0.9,2.3,.393,.486,0.4,0.4,1.000,0.0,2.2,2.2,1.6,0.3,0.0,0.9,0.8,3.3,9.8,.524,.200,.143,0.0,20.6,10.5,21.3,1.5,0.0,22.8,15.8,-0.1,0.2,0.1,.045,-2.6,1.8,-0.8,0.0,2014
186,Beno Udrih,SG,31,MEM,7,0,16.4,3.0,6.4,.467,0.6,1.7,.333,2.4,4.7,.515,.511,1.3,1.9,.692,0.3,1.4,1.7,1.7,0.4,0.0,1.3,1.6,7.9,13.2,.542,.267,.289,1.9,10.2,5.8,19.3,1.4,0.0,15.1,23.9,0.0,0.1,0.1,.034,-0.4,0.4,0.0,0.0,2014
187,Jonas Valančiūnas,C,21,TOR,7,7,28.6,4.4,7.0,.633,0.0,0.0,0,4.4,7.0,.633,.633,2.0,3.1,.636,2.7,7.0,9.7,0.3,0.0,1.0,2.7,3.1,10.9,14.8,.648,.000,.449,12.0,28.7,20.7,1.9,0.0,3.2,24.5,18.2,0.1,0.2,0.3,.079,-1.0,-0.5,-1.5,0.0,2014
188,Greivis Vásquez,PG,27,TOR,7,0,27.1,3.9,9.1,.422,1.4,3.9,.370,2.4,5.3,.459,.500,1.0,1.3,.778,0.4,3.3,3.7,5.1,0.6,0.1,1.4,3.1,10.1,14.5,.522,.422,.141,2.0,14.2,8.3,35.1,1.1,0.5,12.8,19.3,0.3,0.1,0.4,.105,1.9,0.3,2.2,0.2,2014
189,Dwyane Wade,SG,32,MIA,20,20,34.7,7.0,13.9,.500,0.5,1.2,.375,6.5,12.7,.512,.516,3.5,4.5,.767,0.8,3.1,3.9,3.9,1.5,0.3,2.7,2.8,17.8,18.5,.560,.086,.324,3.2,11.3,7.4,20.7,2.4,0.7,14.5,27.4,0.7,0.5,1.2,.086,1.6,-0.7,0.9,0.5,2014
190,Kemba Walker,PG,23,CHA,4,4,38.3,6.5,13.8,.473,3.0,6.0,.500,3.5,7.8,.452,.582,3.5,4.5,.778,0.3,3.5,3.8,6.0,2.0,0.8,3.8,1.5,19.5,19.6,.620,.436,.327,0.8,12.0,6.2,29.4,2.8,1.7,19.3,24.3,0.2,0.2,0.3,.110,4.1,2.3,6.4,0.3,2014
191,John Wall,PG,23,WAS,11,11,38.2,5.5,14.9,.366,0.6,2.9,.219,4.8,12.0,.402,.387,4.7,6.2,.765,0.5,3.5,4.0,7.1,1.6,0.7,3.3,2.6,16.3,14.1,.462,.195,.415,1.4,10.8,6.1,32.7,2.3,1.5,15.7,25.9,-0.2,0.8,0.6,.067,0.9,0.0,1.0,0.3,2014
192,C.J. Watson,PG,29,IND,19,0,18.0,1.9,4.7,.411,0.8,2.1,.400,1.1,2.6,.420,.500,0.9,1.5,.607,0.2,1.9,2.1,0.9,0.8,0.1,0.7,1.5,5.6,10.2,.523,.444,.311,1.1,12.8,7.1,8.9,2.5,0.3,12.0,16.6,0.0,0.5,0.5,.068,-3.2,1.6,-1.6,0.0,2014
193,Earl Watson,PG,34,POR,4,0,3.5,0.0,0.3,.000,0.0,0.3,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.3,0.0,-4.5,.000,1.000,.000,0.0,7.7,3.9,9.2,0.0,0.0,50.0,6.3,0.0,0.0,0.0,-0.163,-8.0,-2.2,-10.2,0.0,2014
194,Martell Webster,SF,27,WAS,11,0,17.7,1.4,3.7,.366,0.5,2.4,.231,0.8,1.4,.600,.439,0.5,0.8,.667,0.4,1.9,2.3,0.5,0.4,0.5,0.4,1.3,3.8,7.2,.467,.634,.220,2.4,12.5,7.4,4.0,1.1,2.1,8.2,11.9,0.0,0.3,0.3,.077,-1.9,0.2,-1.8,0.0,2014
195,David West,PF,33,IND,19,19,36.2,6.4,12.9,.494,0.1,0.5,.200,6.3,12.4,.506,.498,2.3,3.2,.705,1.3,5.5,6.7,3.9,0.7,0.8,2.3,3.0,15.1,15.5,.528,.041,.249,4.3,17.9,11.3,20.8,1.1,2.0,13.7,22.4,0.3,1.0,1.3,.093,0.2,1.4,1.6,0.6,2014
196,Russell Westbrook,PG,25,OKC,19,19,38.7,8.8,20.9,.420,1.5,5.3,.280,7.3,15.7,.466,.455,7.6,8.6,.884,2.4,4.9,7.3,8.1,2.2,0.3,4.4,3.3,26.7,24.9,.539,.251,.412,7.3,13.6,10.6,40.5,2.9,0.6,15.0,34.3,1.6,0.9,2.5,.166,6.3,1.3,7.6,1.8,2014
197,D.J. White,PF,27,CHA,1,0,3.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.4,0,0,0,0.0,87.1,41.8,0.0,0.0,0.0,100.0,15.9,0.0,0.0,0.0,-0.441,-18.8,0.3,-18.6,0.0,2014
198,Deron Williams,PG,29,BRK,12,12,35.7,5.0,12.7,.395,1.5,4.4,.340,3.5,8.3,.424,.454,3.0,3.8,.800,0.6,2.6,3.2,5.8,1.1,0.2,2.3,2.6,14.5,14.6,.506,.349,.296,2.0,9.6,5.6,28.0,1.7,0.5,13.6,22.7,0.4,0.2,0.5,.061,0.9,-1.3,-0.4,0.2,2014
199,Lou Williams,PG,27,ATL,7,0,19.0,2.7,7.1,.380,0.7,2.3,.313,2.0,4.9,.412,.430,2.1,2.3,.938,0.0,2.3,2.3,1.1,1.0,0.1,1.9,1.4,8.3,10.3,.508,.320,.320,0.0,14.6,6.9,12.3,2.8,0.7,18.6,24.5,-0.2,0.3,0.0,.009,-2.8,0.5,-2.3,0.0,2014
200,Mo Williams,PG,31,POR,8,0,23.4,2.8,7.4,.373,0.6,2.6,.238,2.1,4.8,.447,.415,1.3,1.4,.909,0.3,1.3,1.5,1.9,0.4,0.0,1.8,3.0,7.4,4.6,.462,.356,.186,1.2,5.7,3.5,12.2,0.8,0.0,18.0,18.3,-0.2,0.0,-0.3,-0.068,-4.8,-3.0,-7.9,-0.3,2014
201,Brandan Wright,C,26,DAL,6,0,15.0,2.5,3.0,.833,0.0,0.0,0,2.5,3.0,.833,.833,0.5,1.0,.500,0.8,1.2,2.0,1.3,0.3,1.0,0.3,1.3,5.5,22.1,.799,.000,.333,6.0,9.9,7.8,13.7,1.2,5.4,8.8,11.3,0.4,0.1,0.4,.225,4.5,4.2,8.7,0.2,2014
202,Dorell Wright,SF,28,POR,8,0,11.0,0.9,2.4,.368,0.5,1.5,.333,0.4,0.9,.429,.474,1.4,1.9,.733,0.3,1.8,2.0,0.4,0.4,1.1,0.6,1.0,3.6,14.2,.566,.632,.789,2.5,17.1,9.9,4.9,1.7,7.5,16.3,15.3,0.0,0.1,0.1,.080,0.7,2.6,3.3,0.1,2014
203,Cody Zeller,C,21,CHA,4,0,13.3,0.8,2.3,.333,0.0,0.0,0,0.8,2.3,.333,.333,0.5,1.0,.500,1.3,1.0,2.3,0.5,0.0,0.8,0.5,0.8,2.0,6.9,.372,.000,.444,11.4,9.9,10.7,5.8,0.0,5.0,15.7,11.5,0.0,0.0,0.0,-0.010,-3.2,-0.8,-4.0,0.0,2014
