,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
142,Darius Morris,PG,24,BRK,1,0,5.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,-0.237,-10.5,-4.7,-15.2,0.0,2015
143,Timofey Mozgov,C,28,CLE,20,20,26.5,3.7,7.4,.500,0.0,0.0,0,3.7,7.4,.500,.500,3.2,4.1,.790,2.9,4.5,7.3,0.7,0.4,1.8,1.9,2.9,10.6,17.9,.577,.000,.547,12.0,18.2,15.2,4.3,0.8,5.8,16.8,18.9,0.9,0.8,1.7,.156,-0.2,0.8,0.6,0.3,2015
144,Mike Muscala,PF,23,ATL,10,0,10.2,2.0,3.3,.606,0.2,0.8,.250,1.8,2.5,.720,.636,0.0,0.0,0,0.8,1.0,1.8,0.1,0.1,0.3,0.4,1.3,4.2,14.9,.636,.242,.000,8.4,10.5,9.4,1.7,0.5,2.4,10.8,16.5,0.2,0.1,0.2,.114,-0.3,-1.0,-1.3,0.0,2015
145,Joakim Noah,C,29,CHI,12,12,32.9,2.6,6.3,.408,0.0,0.0,0,2.6,6.3,.408,.408,0.6,1.7,.350,3.8,7.3,11.0,3.2,0.8,1.2,1.7,3.1,5.8,12.0,.407,.000,.263,12.8,23.7,18.3,15.0,1.3,2.8,19.1,12.1,0.0,0.8,0.8,.095,-1.8,0.7,-1.1,0.1,2015
146,Dirk Nowitzki,PF,36,DAL,5,5,36.2,7.6,16.8,.452,0.8,3.4,.235,6.8,13.4,.507,.476,5.2,5.6,.929,0.8,9.6,10.4,2.4,0.4,0.4,2.0,3.2,21.2,18.0,.550,.202,.333,2.2,28.3,14.8,10.1,0.5,0.9,9.4,24.0,0.4,0.1,0.4,.114,2.1,-0.4,1.7,0.2,2015
147,Johnny O'Bryant,PF,21,MIL,1,0,12.0,3.0,8.0,.375,0.0,0.0,0,3.0,8.0,.375,.375,0.0,0.0,0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,8.9,.375,.000,.000,8.1,19.3,13.3,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-0.097,-1.8,-4.0,-5.8,0.0,2015
148,Kelly Olynyk,C,23,BOS,4,0,13.3,1.8,3.3,.538,0.8,1.5,.500,1.0,1.8,.571,.654,0.3,0.5,.500,0.5,0.8,1.3,0.5,0.5,0.5,1.0,3.0,4.5,9.8,.648,.462,.154,4.0,6.4,5.2,6.4,1.9,3.7,22.4,15.1,0.0,0.0,0.0,.031,-2.8,1.7,-1.1,0.0,2015
149,Zaza Pachulia,C,30,MIL,6,6,21.5,2.7,6.7,.400,0.0,0.0,0,2.7,6.7,.400,.400,1.3,2.2,.615,1.8,4.8,6.7,1.5,1.7,0.5,0.8,2.5,6.7,15.4,.437,.000,.325,8.3,26.1,16.4,12.4,4.0,2.1,9.9,17.7,0.0,0.3,0.2,.087,-1.6,2.8,1.1,0.1,2015
150,Kostas Papanikolaou,SF,24,HOU,8,0,2.6,0.1,0.5,.250,0.0,0.4,.000,0.1,0.1,1.000,.250,0.1,0.3,.500,0.0,0.3,0.3,0.0,0.0,0.0,0.6,0.5,0.4,-14.0,.307,.750,.500,0.0,9.8,4.9,0.0,0.0,0.0,50.6,19.6,-0.2,0.0,-0.2,-0.399,-17.2,-5.5,-22.7,-0.1,2015
151,Tony Parker,PG,32,SAS,7,7,30.0,4.7,13.0,.363,0.0,1.3,.000,4.7,11.7,.402,.363,1.4,2.4,.588,0.6,2.7,3.3,3.6,0.3,0.0,1.6,2.0,10.9,6.5,.386,.099,.187,2.0,10.0,5.8,18.9,0.5,0.0,10.0,23.4,-0.4,0.1,-0.3,-0.067,-5.0,-2.3,-7.4,-0.3,2015
152,Chandler Parsons,SF,26,DAL,1,1,37.0,5.0,15.0,.333,0.0,4.0,.000,5.0,11.0,.455,.333,0.0,0.0,0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,1.0,10.0,2.9,.333,.267,.000,0.0,17.3,8.3,7.4,0.0,0.0,6.3,17.7,-0.1,0.0,-0.1,-0.118,-3.4,-2.3,-5.7,0.0,2015
153,Patrick Patterson,PF,25,TOR,4,0,26.5,3.8,6.8,.556,1.8,3.8,.467,2.0,3.0,.667,.685,1.0,1.0,1.000,1.0,2.5,3.5,1.3,0.8,0.0,0.8,1.3,10.3,16.7,.713,.556,.148,4.0,11.4,7.5,7.8,1.4,0.0,9.4,13.5,0.3,0.0,0.3,.125,4.5,-0.4,4.1,0.2,2015
154,Chris Paul,PG,29,LAC,12,12,37.1,7.9,15.8,.503,2.3,5.4,.415,5.7,10.3,.548,.574,4.0,4.3,.941,0.6,3.8,4.4,8.8,1.8,0.3,2.2,3.1,22.1,25.7,.627,.344,.270,1.7,10.7,6.3,39.1,2.4,0.6,11.0,23.2,2.0,0.3,2.3,.248,7.2,1.5,8.7,1.2,2015
155,Kendrick Perkins,C,30,CLE,8,0,4.1,0.3,1.0,.250,0.0,0.0,0,0.3,1.0,.250,.250,0.8,1.3,.600,0.3,0.9,1.1,0.0,0.0,0.4,0.5,0.8,1.3,3.8,.403,.000,1.250,6.8,23.0,15.0,0.0,0.0,7.7,24.4,22.5,-0.1,0.1,-0.1,-0.085,-10.2,-0.2,-10.4,-0.1,2015
156,Paul Pierce*,SF,37,WAS,10,10,29.8,4.8,9.9,.485,3.3,6.3,.524,1.5,3.6,.417,.652,1.7,2.0,.850,0.0,4.2,4.2,0.9,0.6,0.7,1.0,3.3,14.6,16.3,.677,.636,.202,0.0,14.8,7.6,5.0,1.0,1.9,8.5,17.5,0.8,0.4,1.2,.190,2.1,1.7,3.8,0.4,2015
157,Mason Plumlee,C,24,BRK,6,0,8.2,0.7,1.0,.667,0.0,0.0,0,0.7,1.0,.667,.667,0.7,1.8,.364,0.3,1.0,1.3,0.3,0.7,0.3,0.5,1.7,2.0,10.5,.554,.000,1.833,4.4,13.3,8.8,6.2,4.2,3.6,21.7,12.9,0.0,0.1,0.1,.072,-4.5,3.4,-1.1,0.0,2015
158,Miles Plumlee,C,26,MIL,1,0,16.0,1.0,8.0,.125,0.0,0.0,0,1.0,8.0,.125,.125,1.0,2.0,.500,3.0,3.0,6.0,1.0,0.0,1.0,1.0,1.0,3.0,-0.3,.169,.000,.250,18.3,21.7,19.9,10.0,0.0,5.6,10.1,27.8,-0.1,0.0,-0.1,-0.311,-6.9,-5.3,-12.2,0.0,2015
159,Quincy Pondexter,SF,26,NOP,4,4,31.0,2.5,7.0,.357,0.8,2.5,.300,1.8,4.5,.389,.411,1.5,1.8,.857,0.8,4.3,5.0,3.0,1.8,0.0,0.3,3.3,7.3,11.7,.467,.357,.250,2.8,14.9,9.0,14.0,2.9,0.0,3.1,11.8,0.1,0.0,0.2,.060,-0.4,1.6,1.2,0.1,2015
160,Otto Porter Jr.,SF,21,WAS,10,0,33.1,3.9,8.8,.443,1.2,3.2,.375,2.7,5.6,.482,.511,1.0,2.1,.476,2.4,5.6,8.0,1.8,1.2,0.2,0.6,1.6,10.0,14.1,.514,.364,.239,8.1,17.8,13.1,8.4,1.8,0.5,5.8,13.8,0.5,0.5,1.0,.144,0.3,1.8,2.1,0.3,2015
161,Dwight Powell,PF,23,DAL,2,0,1.5,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,0.0,0.0,0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,-2.7,.000,.000,.000,0.0,35.6,17.1,38.5,0.0,0.0,0.0,13.6,0.0,0.0,0.0,-0.158,-10.1,3.8,-6.3,0.0,2015
162,Phil Pressey,PG,23,BOS,2,0,2.5,0.0,1.5,.000,0.0,0.5,.000,0.0,1.0,.000,.000,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,-11.5,.000,.333,.000,21.3,0.0,10.9,0.0,0.0,19.4,0.0,26.8,-0.1,0.0,-0.1,-0.538,-9.8,-3.1,-12.9,0.0,2015
163,Pablo Prigioni,PG,37,HOU,17,0,17.2,1.1,3.4,.333,0.7,2.4,.293,0.4,0.9,.438,.439,0.2,0.2,.750,0.4,0.8,1.1,2.3,0.9,0.0,0.7,2.4,3.1,6.8,.451,.719,.070,2.2,4.5,3.4,18.7,2.4,0.0,17.0,10.1,0.1,0.1,0.2,.025,-3.8,1.2,-2.6,0.0,2015
164,Zach Randolph,PF,33,MEM,11,11,34.7,6.5,15.3,.423,0.1,0.5,.200,6.4,14.8,.429,.426,2.6,3.0,.879,2.9,5.5,8.5,2.1,0.5,0.0,2.1,3.4,15.6,13.3,.471,.030,.196,9.0,18.0,13.4,10.8,0.8,0.0,11.2,24.6,0.0,0.3,0.3,.036,-1.0,-1.5,-2.5,-0.1,2015
165,J.J. Redick,SG,30,LAC,14,14,38.6,5.0,11.5,.435,2.5,6.3,.398,2.5,5.2,.479,.543,2.4,2.5,.943,0.0,2.1,2.1,1.7,0.7,0.4,1.9,2.6,14.9,10.2,.590,.547,.217,0.0,5.8,2.9,6.5,0.9,0.8,12.8,16.3,0.5,0.1,0.5,.047,0.4,-1.9,-1.4,0.1,2015
166,Austin Rivers,PG,22,LAC,14,2,17.9,3.3,7.5,.438,0.9,2.5,.371,2.4,5.0,.471,.500,0.9,1.4,.632,0.4,1.3,1.7,1.1,0.7,0.3,0.9,2.0,8.4,12.9,.516,.333,.181,2.6,7.5,5.0,10.1,1.9,1.4,9.6,21.8,0.1,0.1,0.2,.045,-0.2,-0.2,-0.4,0.1,2015
167,Rajon Rondo,PG,28,DAL,2,2,18.5,4.5,10.0,.450,0.5,1.0,.500,4.0,9.0,.444,.475,0.0,0.0,0,0.5,0.5,1.0,3.0,0.0,0.0,1.0,3.0,9.5,11.6,.475,.100,.000,2.7,2.9,2.8,26.0,0.0,0.0,9.1,24.3,0.0,0.0,0.0,.010,0.0,-1.9,-2.0,0.0,2015
168,Derrick Rose,PG,26,CHI,12,12,37.8,7.8,19.6,.396,1.9,5.5,.348,5.8,14.1,.414,.445,2.9,3.3,.897,1.1,3.8,4.8,6.5,1.2,0.5,3.2,1.8,20.3,16.8,.484,.281,.166,3.2,10.7,7.0,33.5,1.6,1.1,13.1,29.1,0.3,0.6,0.8,.088,2.6,-0.8,1.8,0.4,2015
169,Terrence Ross,SF,23,TOR,4,4,26.8,2.8,7.3,.379,1.5,4.5,.333,1.3,2.8,.455,.483,0.0,0.0,0,0.0,1.5,1.5,1.0,0.8,1.0,0.5,2.5,7.0,7.7,.483,.621,.000,0.0,6.8,3.2,5.8,1.4,3.2,6.5,13.0,0.0,0.0,0.0,-0.017,-0.6,-0.5,-1.2,0.0,2015
170,Brandon Rush,SG,29,GSW,3,0,2.3,0.3,2.0,.167,0.3,0.7,.500,0.0,1.3,.000,.250,0.0,0.0,0,0.3,0.7,1.0,0.0,0.0,0.0,0.0,0.7,1.0,-4.5,.250,.333,.000,15.8,30.8,23.4,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,-0.223,-11.4,-6.3,-17.7,0.0,2015
171,Dennis Schröder,PG,21,ATL,16,0,18.1,3.5,9.1,.386,0.5,2.1,.235,3.0,6.9,.432,.414,1.5,1.8,.857,0.3,1.5,1.8,3.9,0.6,0.0,1.7,1.8,9.0,13.4,.458,.234,.193,1.8,8.9,5.4,37.8,1.6,0.0,14.6,28.9,-0.2,0.2,0.1,.009,-1.0,-1.3,-2.3,0.0,2015
172,Mike Scott,PF,26,ATL,11,0,15.6,1.9,5.0,.382,0.4,2.4,.154,1.5,2.6,.586,.418,0.4,0.4,1.000,1.5,2.7,4.2,0.5,0.5,0.0,0.6,1.5,4.5,9.6,.440,.473,.073,10.0,18.7,14.3,4.6,1.5,0.0,11.0,16.9,-0.1,0.2,0.1,.037,-2.7,-1.9,-4.6,-0.1,2015
173,Kevin Séraphin,C,25,WAS,6,0,12.0,2.5,5.2,.484,0.0,0.0,0,2.5,5.2,.484,.484,0.5,1.0,.500,0.5,2.7,3.2,0.3,0.3,0.2,0.7,1.7,5.5,12.2,.490,.000,.194,4.7,23.4,14.3,5.0,1.4,1.1,10.6,23.2,0.0,0.1,0.1,.059,-3.7,1.4,-2.3,0.0,2015
174,Ramon Sessions,PG,28,WAS,10,3,21.8,2.6,7.0,.371,1.0,2.5,.400,1.6,4.5,.356,.443,1.3,1.9,.684,0.2,2.2,2.4,2.3,0.4,0.1,1.0,1.4,7.5,9.6,.479,.357,.271,1.0,10.6,6.0,16.2,0.9,0.4,11.3,18.0,0.1,0.2,0.3,.063,-2.6,-0.7,-3.4,-0.1,2015
175,Iman Shumpert,SG,24,CLE,20,16,34.8,3.0,8.2,.360,1.7,4.7,.355,1.3,3.6,.366,.460,1.5,2.0,.750,1.2,3.8,4.9,1.2,1.3,0.8,0.7,2.5,9.1,10.6,.498,.567,.244,3.7,11.7,7.8,5.3,1.9,1.9,6.7,12.7,0.6,0.9,1.5,.104,-0.5,1.6,1.0,0.5,2015
176,Marcus Smart,PG,20,BOS,4,3,22.5,3.5,7.3,.483,0.8,3.3,.231,2.8,4.0,.688,.534,2.0,3.8,.533,1.3,1.5,2.8,1.3,0.3,0.3,1.0,3.0,9.8,12.8,.548,.448,.517,5.9,7.5,6.7,9.8,0.6,1.1,10.1,19.7,0.1,0.0,0.1,.047,-0.1,0.2,0.1,0.0,2015
177,Greg Smith,PF,24,DAL,1,0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.039,-3.0,-1.0,-4.0,0.0,2015
178,J.R. Smith,SG,29,CLE,18,4,31.1,4.6,11.4,.403,2.8,7.9,.359,1.8,3.6,.500,.527,0.8,1.1,.700,0.5,4.2,4.7,1.2,0.9,0.6,0.8,3.0,12.8,13.5,.538,.689,.097,1.8,14.7,8.4,7.0,1.6,1.5,6.5,18.6,0.8,0.7,1.5,.128,0.9,1.2,2.1,0.6,2015
179,Josh Smith,PF,29,HOU,17,8,23.3,5.0,11.4,.438,1.6,4.2,.380,3.4,7.2,.472,.508,1.9,4.4,.432,1.5,4.1,5.6,2.7,0.5,1.0,2.2,2.4,13.5,16.5,.505,.366,.381,6.9,18.1,12.6,20.6,1.1,3.4,14.4,27.9,0.0,0.3,0.3,.036,1.7,0.7,2.4,0.4,2015
180,Russ Smith,PG,23,MEM,2,0,1.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.8,0,0,0,0.0,0.0,0.0,89.6,0.0,0.0,0,0.0,0.0,0.0,0.0,.241,8.6,0.5,9.1,0.0,2015
181,Tony Snell,SF,23,CHI,11,0,12.7,1.4,4.0,.341,0.8,2.5,.333,0.5,1.5,.353,.443,0.4,0.4,1.000,0.1,1.5,1.5,0.5,0.0,0.3,0.5,1.2,3.9,6.3,.470,.614,.091,0.8,12.3,6.7,7.0,0.0,1.7,9.9,16.5,0.0,0.1,0.1,.032,-3.0,-1.1,-4.1,-0.1,2015
182,Marreese Speights,C,27,GSW,10,0,6.7,1.4,4.2,.333,0.0,0.0,0,1.4,4.2,.333,.333,0.9,1.5,.600,0.8,1.3,2.1,0.4,0.4,0.3,0.4,1.4,3.7,13.2,.381,.000,.357,13.2,20.9,17.1,10.4,3.1,3.6,7.6,35.2,-0.1,0.2,0.0,.012,-5.0,-0.5,-5.5,-0.1,2015
183,Tiago Splitter,C,30,SAS,7,7,17.6,1.3,3.4,.375,0.0,0.0,0,1.3,3.4,.375,.375,0.9,2.7,.316,1.9,2.6,4.4,1.3,0.6,0.1,1.0,2.4,3.4,7.0,.371,.000,.792,10.9,16.1,13.4,10.3,1.7,0.6,17.8,14.4,-0.1,0.1,0.0,-0.004,-4.2,0.0,-4.2,-0.1,2015
184,Greg Stiemsma,C,29,TOR,1,0,2.0,2.0,2.0,1.000,0.0,0.0,0,2.0,2.0,1.000,1.000,1.0,2.0,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.6,.868,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,0.1,0.0,0.1,1.540,42.0,6.1,48.2,0.0,2015
185,Amar'e Stoudemire,PF,32,DAL,5,0,15.0,3.0,7.0,.429,0.0,0.0,0,3.0,7.0,.429,.429,1.8,2.6,.692,1.4,1.8,3.2,0.6,0.2,0.6,1.4,3.2,7.8,11.3,.479,.000,.371,9.3,12.8,11.0,6.0,0.6,3.2,14.7,26.0,0.0,0.0,0.0,-0.010,-3.5,-2.1,-5.5,-0.1,2015
186,Jared Sullinger,PF,22,BOS,4,0,20.0,5.3,9.5,.553,0.8,2.3,.333,4.5,7.3,.621,.592,1.0,1.8,.571,2.3,4.8,7.0,0.3,0.0,0.8,1.3,3.0,12.3,21.7,.596,.237,.184,12.0,26.7,19.1,2.7,0.0,3.6,10.9,25.7,0.2,0.0,0.2,.118,4.1,0.5,4.6,0.1,2015
187,Jeff Teague,PG,26,ATL,16,16,33.1,6.1,14.9,.410,1.3,4.1,.323,4.8,10.9,.443,.454,3.3,3.8,.867,0.6,2.6,3.2,6.7,1.5,0.4,2.7,2.1,16.8,17.8,.507,.272,.251,2.0,8.3,5.2,35.3,2.3,1.1,13.9,26.5,0.5,0.5,1.0,.094,2.2,-0.2,2.0,0.5,2015
188,Mirza Teletović,PF,29,BRK,3,0,5.3,0.0,1.7,.000,0.0,1.3,.000,0.0,0.3,.000,.000,0.0,0.0,0,0.0,1.3,1.3,0.0,0.3,0.0,0.3,0.3,0.0,-10.5,.000,.800,.000,0.0,27.1,13.5,0.0,3.2,0.0,16.7,17.2,-0.1,0.0,-0.1,-0.366,-13.7,-2.6,-16.3,-0.1,2015
189,Garrett Temple,SG,28,WAS,4,0,6.5,0.3,1.5,.167,0.0,0.8,.000,0.3,0.8,.333,.167,1.3,2.0,.625,0.3,0.5,0.8,0.3,0.5,0.0,0.8,1.0,1.8,1.5,.368,.500,1.333,4.3,8.1,6.3,5.3,3.9,0.0,24.0,21.3,-0.1,0.0,-0.1,-0.095,-10.2,-0.2,-10.3,-0.1,2015
190,Jason Terry,SG,37,HOU,17,17,28.6,3.4,7.9,.425,1.7,4.8,.354,1.6,3.1,.538,.534,0.8,0.9,.813,0.4,1.9,2.2,2.8,0.9,0.1,1.2,2.7,9.2,10.1,.553,.612,.119,1.3,6.7,4.0,14.9,1.5,0.3,12.4,13.8,0.5,0.0,0.5,.054,-0.8,0.4,-0.4,0.2,2015
191,Isaiah Thomas,PG,25,BOS,4,0,29.8,4.5,13.5,.333,0.8,4.5,.167,3.8,9.0,.417,.361,7.8,8.0,.969,0.3,2.8,3.0,7.0,0.8,0.0,3.5,2.5,17.5,17.9,.514,.333,.593,0.9,10.4,5.5,41.1,1.3,0.0,17.1,30.8,0.1,0.0,0.1,.044,3.3,-0.5,2.8,0.1,2015
192,Klay Thompson,SG,24,GSW,21,21,36.2,7.1,15.9,.446,2.7,7.0,.390,4.4,9.0,.489,.531,1.7,2.1,.800,0.4,3.4,3.9,2.6,0.8,0.9,2.0,3.0,18.6,14.8,.553,.437,.135,1.3,10.2,5.8,12.1,1.1,2.0,10.4,23.3,0.9,1.0,1.9,.118,2.0,0.0,1.9,0.7,2015
193,Tristan Thompson,PF,23,CLE,20,15,36.4,3.6,6.5,.558,0.0,0.0,0,3.6,6.5,.558,.558,2.4,4.1,.585,4.4,6.4,10.8,0.5,0.3,1.2,0.8,2.5,9.6,15.4,.582,.000,.636,13.5,19.1,16.3,2.0,0.4,2.8,8.3,11.2,1.7,0.9,2.5,.167,0.9,-0.6,0.2,0.4,2015
194,Hedo Türkoğlu,SF,35,LAC,11,0,5.0,0.4,1.5,.235,0.2,1.2,.154,0.2,0.4,.500,.294,0.0,0.0,0,0.1,0.5,0.6,0.4,0.4,0.1,0.2,0.9,0.9,2.9,.294,.765,.000,1.9,11.3,6.7,9.8,3.5,1.6,10.5,15.0,-0.1,0.1,-0.1,-0.068,-5.9,0.9,-5.0,0.0,2015
195,Evan Turner,SG,26,BOS,4,4,29.5,4.0,11.0,.364,0.5,1.0,.500,3.5,10.0,.350,.386,2.0,2.3,.889,0.5,6.8,7.3,4.8,0.8,0.0,2.3,2.8,10.5,11.2,.438,.091,.205,1.8,25.7,13.4,27.4,1.3,0.0,15.8,21.6,-0.1,0.1,-0.1,-0.020,-2.2,0.8,-1.4,0.0,2015
196,Ekpe Udoh,PF,27,LAC,4,0,3.0,0.3,0.8,.333,0.0,0.0,0,0.3,0.8,.333,.333,0.0,0.0,0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.8,0.5,-0.3,.333,.000,.000,0.0,25.9,13.2,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,-0.042,-9.0,-1.9,-10.9,0.0,2015
197,Beno Udrih,PG,32,MEM,10,0,17.5,3.1,7.3,.425,0.4,1.6,.250,2.7,5.7,.474,.452,1.0,1.2,.833,0.4,1.6,2.0,2.1,0.5,0.0,0.4,1.6,7.6,14.8,.485,.219,.164,2.5,10.3,6.3,21.2,1.5,0.0,4.9,21.5,0.2,0.1,0.3,.090,0.0,0.5,0.4,0.1,2015
198,Jonas Valančiūnas,C,22,TOR,4,4,26.5,4.8,9.5,.500,0.0,0.0,0,4.8,9.5,.500,.500,1.8,2.0,.875,2.3,7.0,9.3,0.5,0.5,0.3,1.0,1.8,11.3,17.3,.542,.000,.211,9.1,31.9,19.8,3.3,1.0,0.8,8.8,19.3,0.1,0.0,0.2,.079,2.1,-2.6,-0.5,0.0,2015
199,Greivis Vásquez,PG,28,TOR,4,0,25.3,2.8,7.3,.379,1.3,3.5,.357,1.5,3.8,.400,.466,0.8,0.8,1.000,0.0,1.8,1.8,3.0,0.5,0.0,1.0,3.8,7.5,7.9,.495,.483,.103,0.0,8.4,3.9,18.6,1.0,0.0,11.7,15.3,0.0,0.0,0.0,-0.009,-2.1,-1.8,-3.9,-0.1,2015
200,Charlie Villanueva,PF,30,DAL,5,0,8.6,2.2,5.0,.440,1.6,3.8,.421,0.6,1.2,.500,.600,0.0,0.0,0,0.8,1.8,2.6,0.6,0.2,0.2,0.0,2.0,6.0,24.6,.600,.760,.000,9.2,22.3,15.5,11.4,1.1,1.9,0.0,23.8,0.2,0.0,0.2,.259,8.1,0.1,8.2,0.1,2015
201,John Wall,PG,24,WAS,7,7,39.0,6.1,15.7,.391,0.4,2.4,.176,5.7,13.3,.430,.405,4.7,5.6,.846,0.7,4.0,4.7,11.9,1.4,1.4,3.9,1.9,17.4,19.2,.480,.155,.355,2.1,10.8,6.6,49.7,1.9,2.9,17.5,25.0,0.4,0.4,0.8,.138,2.6,1.8,4.4,0.4,2015
202,Gerald Wallace,SF,32,BOS,1,0,4.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,.000,.000,.000,0.0,28.1,13.7,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,-0.263,-7.9,-1.0,-9.0,0.0,2015
203,Martell Webster,SF,28,WAS,1,0,4.0,1.0,2.0,.500,0.0,1.0,.000,1.0,1.0,1.000,.500,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.1,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,.032,-5.5,-4.8,-10.3,0.0,2015
204,Deron Williams,PG,30,BRK,6,6,32.0,4.5,11.5,.391,1.8,4.3,.423,2.7,7.2,.372,.471,1.0,1.2,.857,0.5,5.7,6.2,5.5,1.3,0.0,2.7,3.0,11.8,12.9,.493,.377,.101,1.7,19.2,10.4,28.6,2.1,0.0,18.2,21.0,0.0,0.2,0.2,.039,-1.3,0.0,-1.3,0.0,2015
205,Lou Williams,SG,28,TOR,4,0,25.5,4.0,12.8,.314,1.0,5.3,.190,3.0,7.5,.400,.353,3.8,4.5,.833,0.5,1.3,1.8,1.3,1.5,0.0,0.8,2.3,12.8,11.6,.433,.412,.353,2.1,5.9,3.9,8.3,3.0,0.0,4.8,27.3,-0.1,0.0,-0.1,-0.044,-0.4,-1.5,-1.9,0.0,2015
206,Thaddeus Young,PF,26,BRK,6,6,31.7,4.8,11.0,.439,0.0,0.7,.000,4.8,10.3,.468,.439,0.8,2.0,.417,2.8,4.3,7.2,2.7,0.8,0.2,2.3,2.5,10.5,10.5,.442,.061,.182,9.7,14.8,12.3,14.3,1.3,0.5,16.4,20.5,-0.2,0.1,0.0,-0.012,-2.1,-1.0,-3.1,-0.1,2015
207,Tyler Zeller,C,25,BOS,4,4,22.5,3.8,7.3,.517,0.0,0.0,0,3.8,7.3,.517,.517,1.0,1.3,.800,0.5,4.0,4.5,0.5,0.5,0.3,1.0,1.3,8.5,12.5,.545,.000,.172,2.4,20.0,10.9,4.0,1.1,1.1,11.4,17.5,0.0,0.0,0.1,.033,-0.3,-0.1,-0.4,0.0,2015
