,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
142,Kevin Ollie,PG,37,OKC,1,0,5.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,-0.205,-8.9,-3.6,-12.5,0.0,2010
143,Zaza Pachulia,C,25,ATL,11,0,14.6,1.6,3.2,.514,0.0,0.0,0,1.6,3.2,.514,.514,1.4,2.2,.625,1.7,1.7,3.5,0.3,0.2,0.6,0.8,3.1,4.6,12.6,.560,.000,.686,13.0,15.2,14.0,3.1,0.7,3.9,16.5,16.1,0.2,0.1,0.3,.078,-3.1,-0.6,-3.7,-0.1,2010
144,Jannero Pargo,PG,30,CHI,2,0,4.0,0.5,2.5,.200,0.5,1.0,.500,0.0,1.5,.000,.300,0.0,0.0,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,1.6,.300,.400,.000,0.0,0.0,0.0,18.9,0.0,0.0,0.0,28.2,0.0,0.0,0.0,-0.207,0.0,-4.3,-4.2,0.0,2010
145,Anthony Parker,SG,34,CLE,11,11,30.1,2.7,5.8,.469,1.8,4.0,.455,0.9,1.8,.500,.625,1.0,1.4,.733,0.1,2.3,2.4,1.3,0.8,0.3,1.0,1.5,8.3,9.8,.644,.688,.234,0.4,8.8,4.7,6.6,1.4,0.6,13.5,11.5,0.3,0.3,0.6,.086,0.8,0.7,1.5,0.3,2010
146,Tony Parker,PG,27,SAS,10,2,33.5,7.3,15.4,.474,0.2,0.3,.667,7.1,15.1,.470,.481,2.5,4.2,.595,0.9,2.9,3.8,5.4,0.6,0.0,2.2,2.0,17.3,16.7,.502,.019,.273,3.1,9.9,6.5,29.8,0.9,0.0,11.3,27.1,0.2,0.2,0.3,.047,1.5,-1.1,0.4,0.2,2010
147,Kendrick Perkins,C,25,BOS,23,23,25.0,2.1,4.2,.510,0.0,0.0,.000,2.1,4.1,.516,.510,1.4,2.4,.600,1.8,4.4,6.2,1.0,0.4,1.4,1.9,3.4,5.7,9.5,.545,.010,.573,9.0,21.1,15.2,6.1,0.8,4.9,26.3,13.6,-0.3,1.2,0.9,.076,-3.7,1.7,-2.0,0.0,2010
148,Johan Petro,C,24,DEN,6,1,7.5,1.0,1.8,.545,0.0,0.0,0,1.0,1.8,.545,.545,0.2,0.3,.500,0.3,1.5,1.8,0.2,0.2,0.5,0.5,2.2,2.2,8.2,.547,.000,.182,5.3,25.2,15.0,3.4,1.1,5.4,20.2,14.6,0.0,0.0,0.0,.016,-6.3,1.1,-5.2,0.0,2010
149,Paul Pierce*,SF,32,BOS,24,24,38.8,6.1,14.0,.438,1.7,4.3,.392,4.5,9.8,.457,.497,4.9,5.9,.824,0.8,5.1,6.0,3.4,1.0,0.6,2.7,3.3,18.8,15.8,.566,.304,.423,2.7,15.7,9.4,15.9,1.4,1.3,13.8,23.7,0.9,1.6,2.5,.131,2.1,0.9,3.0,1.2,2010
150,Mickaël Piétrus,SF,27,ORL,14,0,20.1,2.5,5.7,.438,2.0,4.4,.459,0.5,1.4,.368,.613,1.4,2.1,.667,0.1,1.3,1.4,0.7,0.6,0.4,0.4,1.9,8.4,15.4,.633,.763,.375,0.9,7.7,4.4,6.4,1.8,1.7,6.0,17.4,0.7,0.5,1.2,.203,3.6,2.0,5.7,0.6,2010
151,Leon Powe,SF,26,CLE,3,0,3.0,0.3,1.3,.250,0.0,0.0,0,0.3,1.3,.250,.250,1.0,1.3,.750,0.3,0.3,0.7,0.0,0.0,0.0,0.3,1.0,1.7,3.5,.434,.000,1.000,13.7,13.0,13.3,0.0,0.0,0.0,14.8,35.0,0.0,0.0,0.0,-0.086,-13.6,-7.3,-20.9,0.0,2010
152,Josh Powell,PF,27,LAL,13,0,3.1,0.2,0.6,.375,0.0,0.1,.000,0.2,0.5,.429,.375,0.2,0.3,.750,0.2,0.3,0.5,0.1,0.0,0.0,0.1,0.7,0.7,3.7,.461,.125,.500,5.8,11.5,8.7,3.6,0.0,0.0,9.3,12.3,0.0,0.0,0.0,.033,-7.3,-1.4,-8.7,-0.1,2010
153,Ronnie Price,PG,26,UTA,10,0,9.0,0.7,2.4,.292,0.2,0.7,.286,0.5,1.7,.294,.333,0.4,0.8,.500,0.5,0.5,1.0,1.4,0.4,0.1,0.2,2.0,2.0,7.4,.363,.292,.333,6.5,6.6,6.5,21.7,2.3,0.9,6.8,14.7,0.0,0.0,0.0,.005,-4.3,0.7,-3.6,0.0,2010
154,Theo Ratliff,C,36,CHA,4,4,11.8,0.8,2.0,.375,0.0,0.0,0,0.8,2.0,.375,.375,0.3,0.5,.500,0.0,0.8,0.8,0.3,0.5,0.0,0.5,3.8,1.8,-2.5,.394,.000,.250,0.0,8.2,4.1,3.6,2.4,0.0,18.4,11.4,-0.1,0.0,-0.1,-0.064,-11.4,1.3,-10.2,-0.1,2010
155,J.J. Redick,SG,25,ORL,14,0,19.2,2.1,5.1,.423,1.1,2.5,.429,1.1,2.6,.417,.528,2.1,2.5,.857,0.3,1.4,1.7,1.4,0.7,0.0,1.4,1.6,7.5,12.9,.608,.493,.493,1.9,8.9,5.6,12.5,2.1,0.0,18.8,19.6,0.3,0.5,0.8,.134,0.3,1.1,1.4,0.2,2010
156,Chris Richard,PF,25,CHI,2,0,2.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0,0,0,22.2,49.0,35.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.134,1.6,-0.6,1.0,0.0,2010
157,Jason Richardson,SG,29,PHO,16,16,33.3,7.0,13.9,.502,3.0,6.3,.475,4.0,7.6,.525,.610,2.8,3.6,.759,1.1,4.3,5.4,1.1,1.1,0.3,0.6,2.2,19.8,22.3,.636,.453,.260,4.1,15.3,9.8,5.5,1.7,0.6,3.9,22.3,2.0,0.3,2.3,.207,6.1,0.4,6.5,1.1,2010
158,Quentin Richardson,SF,29,MIA,5,5,29.8,3.6,9.0,.400,1.8,4.4,.409,1.8,4.6,.391,.500,0.8,1.0,.800,0.2,3.6,3.8,1.6,1.6,0.2,1.0,3.2,9.8,11.1,.519,.489,.111,0.8,16.3,7.9,9.3,2.8,0.6,9.6,16.3,0.0,0.2,0.3,.085,-0.4,2.3,1.9,0.1,2010
159,Luke Ridnour,PG,28,MIL,7,0,17.3,3.0,6.4,.467,0.7,2.0,.357,2.3,4.4,.516,.522,1.4,1.7,.833,0.6,1.3,1.9,1.9,0.6,0.1,1.4,1.9,8.1,16.0,.567,.311,.267,4.0,8.5,6.3,20.3,1.9,0.6,16.6,23.7,0.1,0.1,0.2,.088,0.1,0.3,0.4,0.1,2010
160,Nate Robinson,PG,25,BOS,17,0,7.5,1.4,3.8,.375,0.6,1.9,.333,0.8,1.8,.419,.461,0.7,0.9,.800,0.2,0.6,0.8,1.1,0.4,0.1,0.4,0.9,4.2,17.1,.503,.516,.234,3.9,9.3,6.7,26.8,2.5,0.7,9.0,29.0,0.1,0.2,0.3,.124,3.1,1.5,4.7,0.2,2010
161,Rajon Rondo,PG,23,BOS,24,24,40.6,6.3,13.6,.463,0.4,1.0,.375,5.9,12.6,.470,.477,2.8,4.8,.596,1.6,4.0,5.6,9.3,1.9,0.1,3.0,2.4,15.8,17.8,.504,.074,.350,4.9,11.7,8.4,41.1,2.5,0.3,16.1,22.0,0.9,1.8,2.7,.131,2.7,1.2,3.9,1.5,2010
162,Derrick Rose,PG,21,CHI,5,5,42.4,11.4,25.0,.456,0.4,1.2,.333,11.0,23.8,.462,.464,3.6,4.4,.818,0.8,2.6,3.4,7.2,0.8,0.0,2.6,1.6,26.8,19.4,.497,.048,.176,2.1,7.5,4.7,32.7,1.0,0.0,8.8,31.5,0.2,0.0,0.2,.034,4.1,-1.3,2.9,0.3,2010
163,Brandon Roy,SG,25,POR,3,1,27.7,3.3,11.0,.303,0.7,4.0,.167,2.7,7.0,.381,.333,2.3,3.0,.778,0.7,1.7,2.3,1.7,0.0,0.0,1.0,2.3,9.7,4.5,.392,.364,.273,2.8,7.7,5.2,10.6,0.0,0.0,7.5,23.1,-0.1,-0.1,-0.2,-0.124,-4.7,-4.6,-9.3,-0.2,2010
164,John Salmons,SG,30,MIL,7,7,40.7,6.3,15.6,.404,0.6,3.3,.174,5.7,12.3,.465,.422,3.9,4.0,.964,1.0,2.7,3.7,4.0,1.4,0.6,1.7,2.7,17.0,15.0,.490,.211,.257,2.9,7.6,5.3,17.9,2.0,1.0,9.0,22.3,0.3,0.2,0.5,.080,0.4,1.1,1.5,0.3,2010
165,Brian Scalabrine,PF,31,BOS,1,0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.033,-2.8,-0.2,-3.1,0.0,2010
166,Thabo Sefolosha,SG,25,OKC,6,6,21.2,1.3,4.5,.296,0.5,2.2,.231,0.8,2.3,.357,.352,1.3,1.5,.889,0.5,2.5,3.0,1.2,0.8,1.0,0.3,2.5,4.5,9.3,.436,.481,.333,2.6,13.2,7.8,9.6,2.1,3.8,6.1,11.8,0.0,0.2,0.2,.085,-2.0,3.0,1.1,0.1,2010
167,J.R. Smith,SG,24,DEN,6,0,26.5,3.5,9.5,.368,1.8,5.2,.355,1.7,4.3,.385,.465,2.3,2.7,.875,0.8,3.0,3.8,1.7,0.7,0.3,1.0,2.8,11.2,12.5,.523,.544,.281,3.8,14.2,8.9,9.7,1.3,1.0,8.6,19.5,0.2,0.0,0.2,.057,0.5,-1.7,-1.2,0.0,2010
168,Joe Smith,PF,34,ATL,5,0,4.8,0.0,0.6,.000,0.0,0.0,0,0.0,0.6,.000,.000,0.0,0.0,0,0.2,0.2,0.4,0.0,0.0,0.2,0.2,0.2,0.0,-4.4,.000,.000,.000,4.6,5.4,4.9,0.0,0.0,3.8,25.0,7.9,-0.1,0.0,-0.1,-0.184,-8.4,-4.0,-12.4,-0.1,2010
169,Josh Smith,PF,24,ATL,11,11,35.6,5.6,11.7,.481,0.2,0.5,.333,5.5,11.2,.488,.488,2.6,4.0,.659,3.4,5.6,9.0,2.6,1.2,1.7,1.5,2.7,14.1,20.2,.522,.047,.341,10.4,20.4,15.0,13.5,1.9,4.4,10.3,20.0,0.6,0.4,1.0,.124,3.8,0.9,4.7,0.7,2010
170,Jerry Stackhouse,SG,35,MIL,7,0,20.6,2.0,6.1,.326,0.7,2.1,.333,1.3,4.0,.321,.384,2.6,2.9,.900,0.1,1.6,1.7,1.1,0.7,0.1,0.7,0.6,7.3,11.8,.492,.349,.465,0.8,8.8,4.9,9.2,1.9,0.5,8.8,18.8,0.1,0.1,0.2,.063,-0.9,0.6,-0.3,0.1,2010
171,DeShawn Stevenson,SG,28,DAL,2,0,3.0,0.0,1.5,.000,0.0,1.5,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-27.2,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,-0.1,0.0,-0.1,-0.523,-22.8,-6.8,-29.7,0.0,2010
172,Amar'e Stoudemire,PF,27,PHO,16,16,36.5,7.8,14.9,.519,0.0,0.3,.000,7.8,14.7,.528,.519,6.7,8.9,.754,2.9,3.8,6.6,1.1,0.7,1.5,2.5,3.4,22.2,21.2,.589,.017,.594,9.7,12.2,10.9,5.3,1.0,3.2,11.7,26.8,1.5,0.3,1.8,.145,2.1,-1.0,1.2,0.5,2010
173,Jeff Teague,PG,21,ATL,9,0,6.6,0.8,2.3,.333,0.2,0.6,.400,0.6,1.8,.313,.381,0.0,0.0,0,0.0,0.2,0.2,0.4,0.3,0.1,0.4,0.3,1.8,4.7,.381,.238,.000,0.0,4.4,2.0,11.6,2.8,1.5,16.0,20.1,-0.2,0.0,-0.1,-0.112,-3.4,-1.1,-4.5,0.0,2010
174,Garrett Temple,SG,23,SAS,6,0,2.5,0.2,0.5,.333,0.2,0.5,.333,0.0,0.0,0,.500,0.2,0.2,1.000,0.0,0.3,0.3,0.3,0.2,0.0,0.3,0.2,0.7,8.9,.581,1.000,.333,0.0,15.2,7.6,19.3,3.5,0.0,36.8,16.9,0.0,0.0,0.0,-0.010,-2.0,3.0,1.0,0.0,2010
175,Jason Terry,SG,32,DAL,6,0,29.0,4.3,11.5,.377,2.0,5.0,.400,2.3,6.5,.359,.464,2.0,2.7,.750,0.3,2.2,2.5,2.0,0.7,0.2,1.0,2.7,12.7,11.8,.500,.435,.232,1.3,8.3,4.8,12.3,1.2,0.4,7.3,22.1,0.1,0.2,0.3,.077,0.3,-0.4,-0.1,0.1,2010
176,Etan Thomas,C,31,OKC,2,0,8.5,2.5,3.0,.833,0.0,0.0,0,2.5,3.0,.833,.833,1.0,1.0,1.000,0.5,1.5,2.0,0.0,0.0,0.0,0.5,0.5,6.0,30.0,.872,.000,.333,6.5,19.7,13.0,0.0,0.0,0.0,12.7,21.1,0.1,0.0,0.1,.275,6.9,2.0,8.9,0.0,2010
177,Kurt Thomas,C,37,MIL,7,7,28.4,2.4,5.0,.486,0.0,0.0,0,2.4,5.0,.486,.486,0.6,0.7,.800,1.7,6.1,7.9,1.6,0.4,0.6,1.1,3.7,5.4,10.0,.511,.000,.143,7.2,24.8,16.2,9.0,0.8,1.5,17.7,10.8,0.1,0.3,0.3,.079,-3.1,2.5,-0.6,0.1,2010
178,Tyrus Thomas,C,23,CHA,4,0,17.0,3.8,6.0,.625,0.0,0.0,0,3.8,6.0,.625,.625,1.3,1.5,.833,1.5,4.0,5.5,0.5,0.5,0.5,1.0,2.3,8.8,23.2,.657,.000,.250,11.4,30.3,20.9,6.8,1.7,3.6,13.1,22.2,0.2,0.1,0.2,.176,3.0,2.0,4.9,0.1,2010
179,Anderson Varejão,PF,27,CLE,11,0,23.2,1.8,4.4,.417,0.0,0.1,.000,1.8,4.3,.426,.417,2.1,2.8,.742,2.0,4.5,6.5,0.6,1.0,0.8,1.1,3.5,5.7,11.6,.511,.021,.646,10.6,22.4,16.7,4.2,2.2,2.5,16.3,13.4,0.1,0.4,0.6,.105,-2.3,1.2,-1.1,0.1,2010
180,Sasha Vujačić,SG,25,LAL,10,0,7.6,1.0,2.3,.435,0.6,1.5,.400,0.4,0.8,.500,.565,0.5,0.6,.833,0.3,0.5,0.8,0.5,0.2,0.0,0.3,0.8,3.1,14.1,.605,.652,.261,4.6,7.6,6.1,10.2,1.4,0.0,10.5,17.2,0.2,0.0,0.2,.140,2.5,1.0,3.5,0.1,2010
181,Dwyane Wade,SG,28,MIA,5,5,42.0,12.4,22.0,.564,3.0,7.4,.405,9.4,14.6,.644,.632,5.4,8.0,.675,1.2,4.4,5.6,6.8,1.6,1.6,5.2,3.2,33.2,29.4,.650,.336,.364,3.3,14.1,8.3,40.0,2.0,3.2,16.9,34.0,0.7,0.3,1.0,.229,10.4,3.1,13.5,0.8,2010
182,Gerald Wallace,SF,27,CHA,4,4,41.0,5.3,11.0,.477,1.3,2.8,.455,4.0,8.3,.485,.534,5.8,8.8,.657,0.5,8.5,9.0,2.3,1.3,1.5,0.8,2.3,17.5,19.7,.589,.250,.795,1.6,26.7,14.2,10.5,1.7,4.5,4.8,18.8,0.4,0.2,0.6,.172,4.4,2.8,7.2,0.4,2010
183,Rasheed Wallace,C,35,BOS,24,1,17.1,2.2,5.2,.416,0.8,2.3,.345,1.4,2.9,.471,.492,1.0,1.2,.828,0.2,2.8,3.0,0.4,0.4,0.6,0.4,3.4,6.1,10.4,.534,.440,.232,1.5,19.1,10.6,3.8,1.3,3.0,6.1,17.1,0.2,0.8,1.1,.123,-2.4,2.3,-0.1,0.2,2010
184,Luke Walton,SF,29,LAL,16,0,6.0,0.4,1.4,.304,0.1,0.6,.222,0.3,0.9,.357,.348,0.1,0.3,.500,0.0,0.5,0.5,0.9,0.1,0.1,0.3,0.8,1.1,4.4,.363,.391,.174,0.0,9.6,4.8,20.7,0.6,1.7,13.9,13.7,-0.1,0.1,0.0,-0.018,-4.8,0.2,-4.7,-0.1,2010
185,Hakim Warrick,PF,27,CHI,3,0,10.3,0.7,3.7,.182,0.0,0.3,.000,0.7,3.3,.200,.182,1.7,2.0,.833,1.0,0.7,1.7,0.0,0.0,0.0,0.7,1.0,3.0,0.6,.330,.091,.545,10.8,7.9,9.4,0.0,0.0,0.0,12.8,22.8,-0.1,0.0,-0.1,-0.180,-6.3,-4.9,-11.2,-0.1,2010
186,Kyle Weaver,SG,23,OKC,1,0,12.0,1.0,4.0,.250,0.0,1.0,.000,1.0,3.0,.333,.250,0.0,0.0,0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.5,.250,.250,.000,0.0,18.6,9.2,30.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,-0.049,-6.6,0.0,-6.6,0.0,2010
187,Martell Webster,SF,23,POR,6,0,25.3,3.7,8.7,.423,0.8,2.8,.294,2.8,5.8,.486,.471,1.7,3.0,.556,1.2,3.2,4.3,0.7,0.8,0.5,0.5,2.2,9.8,13.3,.492,.327,.346,5.4,16.1,10.5,4.8,1.8,1.8,4.8,19.8,0.1,0.0,0.1,.028,-0.4,-0.2,-0.6,0.1,2010
188,Delonte West,SG,26,CLE,11,0,24.5,2.5,6.1,.418,0.3,1.7,.158,2.3,4.4,.521,.440,1.4,1.5,.938,0.5,1.4,1.9,2.6,0.8,0.3,1.7,1.5,6.7,8.9,.500,.284,.239,2.7,6.5,4.7,17.3,1.7,0.8,20.4,16.1,-0.1,0.3,0.1,.021,-1.7,-0.4,-2.1,0.0,2010
189,Mario West,SG,25,ATL,7,0,2.9,0.4,0.6,.750,0.0,0.1,.000,0.4,0.4,1.000,.750,0.0,0.0,0,0.1,0.1,0.3,0.1,0.1,0.0,0.0,1.0,0.9,13.3,.750,.250,.000,5.5,6.5,5.9,9.0,2.8,0.0,0.0,9.5,0.1,0.0,0.1,.195,-4.0,3.2,-0.8,0.0,2010
190,Russell Westbrook,PG,21,OKC,6,6,35.3,7.2,15.2,.473,0.8,2.0,.417,6.3,13.2,.481,.500,5.3,6.3,.842,1.7,4.3,6.0,6.0,1.7,0.2,2.3,2.2,20.5,24.3,.571,.132,.418,5.2,13.7,9.4,38.9,2.5,0.4,11.5,26.2,0.6,0.3,0.9,.208,5.8,2.4,8.2,0.6,2010
191,Deron Williams,PG,25,UTA,10,10,39.8,6.7,14.9,.450,2.0,5.1,.392,4.7,9.8,.480,.517,8.9,11.1,.802,0.4,2.3,2.7,10.2,1.0,0.4,3.0,3.7,24.3,23.5,.614,.342,.745,1.2,6.9,4.0,41.0,1.3,0.8,13.2,25.6,1.7,-0.1,1.6,.192,6.4,-0.7,5.7,0.8,2010
192,Jason Williams,PG,34,ORL,14,0,13.7,0.9,2.7,.342,0.4,1.7,.250,0.5,1.0,.500,.421,0.4,0.4,1.000,0.2,0.6,0.8,1.6,0.3,0.0,0.4,0.6,2.6,8.4,.460,.632,.132,2.0,5.0,3.6,19.6,1.2,0.0,11.1,11.6,0.1,0.3,0.4,.100,-1.0,-0.4,-1.5,0.0,2010
193,Jawad Williams,PG,26,CLE,3,0,1.3,0.0,0.7,.000,0.0,0.7,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-24.4,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,-0.554,-20.5,-8.3,-28.8,0.0,2010
194,Marvin Williams,SF,23,ATL,11,11,31.4,2.8,7.2,.392,0.1,0.2,.500,2.7,7.0,.390,.399,2.6,2.9,.906,2.1,3.6,5.7,0.7,0.5,0.5,0.5,1.8,8.4,12.0,.494,.025,.405,7.3,15.0,10.8,3.8,1.0,1.3,5.1,13.5,0.4,0.1,0.6,.077,0.1,-1.1,-1.1,0.1,2010
195,Mo Williams,PG,27,CLE,11,11,37.4,4.7,11.5,.409,1.5,4.7,.327,3.2,6.8,.467,.476,3.4,4.2,.804,0.3,2.8,3.1,5.4,0.5,0.2,2.1,3.2,14.4,12.1,.537,.409,.362,0.9,8.8,5.0,23.9,0.8,0.3,13.5,19.3,0.4,0.3,0.7,.080,0.4,-1.4,-1.0,0.1,2010
196,Shelden Williams,PF,26,BOS,8,0,7.1,0.5,1.1,.444,0.0,0.0,0,0.5,1.1,.444,.444,0.6,0.8,.833,0.3,1.4,1.6,0.0,0.1,0.0,0.8,1.0,1.6,3.2,.558,.000,.667,4.4,22.9,13.9,0.0,0.9,0.0,34.0,14.8,-0.1,0.1,0.0,-0.006,-8.6,-0.5,-9.2,-0.1,2010
197,Metta World Peace,SF,30,LAL,23,23,36.5,4.4,11.0,.398,1.5,5.1,.291,2.9,6.0,.489,.465,1.0,1.7,.579,1.4,2.5,4.0,2.1,1.5,0.5,1.1,2.9,11.2,10.8,.477,.461,.150,4.6,8.0,6.3,8.9,2.2,1.1,8.5,16.1,0.4,0.7,1.1,.064,-1.0,0.7,-0.3,0.4,2010
198,Dorell Wright,SF,24,MIA,5,0,22.4,1.8,5.0,.360,0.4,1.6,.250,1.4,3.4,.412,.400,1.0,1.0,1.000,0.4,3.4,3.8,1.8,0.4,0.0,1.2,0.6,5.0,7.7,.460,.320,.200,2.1,20.5,10.5,13.0,0.9,0.0,18.1,13.8,-0.1,0.1,0.0,.015,-1.6,-0.1,-1.7,0.0,2010
