,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
143,Anthony Parker,SG,32,TOR,5,5,39.2,4.0,9.8,.408,1.0,3.4,.294,3.0,6.4,.469,.459,2.4,2.8,.857,0.8,5.2,6.0,2.0,0.8,0.4,0.8,2.4,11.4,10.8,.517,.347,.286,2.3,15.1,8.7,7.6,1.1,1.0,6.8,13.9,0.2,0.0,0.2,.037,-1.2,-0.2,-1.4,0.0,2008
144,Tony Parker,PG,25,SAS,17,17,38.5,8.9,18.0,.497,0.4,1.2,.350,8.5,16.8,.507,.508,4.1,5.5,.753,0.6,3.1,3.7,6.1,0.9,0.1,2.9,2.2,22.4,19.9,.549,.065,.304,1.8,9.3,5.6,31.6,1.3,0.1,12.6,29.0,1.0,0.7,1.7,.122,2.6,0.6,3.2,0.9,2008
145,Chris Paul,PG,22,NOH,12,12,40.5,9.3,18.4,.502,0.4,1.8,.238,8.8,16.7,.530,.514,5.2,6.6,.785,1.3,3.6,4.9,11.3,2.3,0.2,1.8,3.6,24.1,30.7,.565,.095,.357,3.7,9.8,6.8,50.1,3.2,0.4,7.9,27.8,2.4,0.5,2.9,.289,8.2,3.1,11.3,1.6,2008
146,Sasha Pavlović,SG,24,CLE,8,0,13.9,1.3,3.3,.385,0.5,1.1,.444,0.8,2.1,.353,.462,0.5,0.8,.667,0.8,0.5,1.3,0.1,0.3,0.0,0.3,2.1,3.5,5.7,.489,.346,.231,6.4,4.5,5.5,1.6,1.0,0.0,6.5,13.1,0.1,0.1,0.2,.073,-3.0,0.5,-2.5,0.0,2008
147,Oleksiy Pecherov,C,22,WAS,3,0,2.7,0.0,0.3,.000,0.0,0.0,0,0.0,0.3,.000,.000,0.7,0.7,1.000,0.0,0.3,0.3,0.0,0.3,0.3,0.0,0.0,0.7,21.5,.532,.000,2.000,0.0,14.7,7.3,0.0,6.8,10.8,0.0,11.3,0.0,0.0,0.0,.211,1.5,7.0,8.5,0.0,2008
148,Kendrick Perkins,C,23,BOS,25,25,25.2,2.5,4.2,.585,0.0,0.0,.000,2.5,4.2,.590,.585,1.6,2.4,.678,2.1,4.0,6.1,0.5,0.6,1.3,1.2,3.6,6.6,13.1,.621,.009,.557,10.5,19.8,15.2,3.4,1.3,4.4,19.0,12.4,0.7,1.2,1.9,.145,-1.6,2.2,0.6,0.4,2008
149,Morris Peterson,SG,30,NOH,12,12,23.1,2.8,5.7,.485,1.3,2.8,.471,1.4,2.8,.500,.603,0.3,0.5,.667,0.3,2.3,2.6,0.6,0.5,0.3,0.4,2.4,7.2,11.4,.609,.500,.088,1.2,11.2,6.3,3.8,1.2,1.0,6.6,13.3,0.4,0.2,0.6,.102,-0.2,0.7,0.5,0.2,2008
150,Eric Piatkowski,SF,37,PHO,1,0,2.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.018,-17.8,0.8,-17.0,0.0,2008
151,Paul Pierce*,SF,30,BOS,26,26,38.1,6.3,14.2,.441,1.7,4.6,.361,4.6,9.7,.478,.499,5.5,6.8,.802,0.8,4.2,5.0,4.6,1.1,0.3,3.2,3.5,19.7,17.4,.570,.322,.478,2.7,13.5,8.2,22.5,1.6,0.7,15.5,25.8,1.6,1.3,3.0,.145,2.6,1.0,3.6,1.4,2008
152,James Posey,PF,31,BOS,26,0,22.0,2.0,4.6,.437,1.3,3.4,.398,0.7,1.2,.548,.584,1.3,1.5,.875,0.5,3.1,3.6,1.1,1.0,0.3,0.5,2.3,6.7,14.2,.637,.739,.336,2.7,17.5,10.2,8.0,2.5,1.2,9.3,12.7,1.2,1.0,2.2,.186,1.7,3.7,5.3,1.1,2008
153,Leon Powe,C,24,BOS,23,1,11.7,1.6,3.2,.493,0.0,0.0,0,1.6,3.2,.493,.493,1.9,2.9,.667,1.4,1.3,2.7,0.2,0.0,0.1,0.5,2.0,5.0,14.6,.568,.000,.904,15.1,13.8,14.4,2.6,0.0,1.0,10.5,20.4,0.6,0.3,0.9,.162,-1.5,-2.1,-3.6,-0.1,2008
154,Ronnie Price,PG,24,UTA,12,0,5.7,0.8,2.6,.323,0.3,1.2,.214,0.6,1.4,.412,.371,0.8,1.1,.769,0.1,0.3,0.3,0.9,0.5,0.2,0.5,0.5,2.8,15.7,.449,.452,.419,1.6,5.3,3.4,26.7,4.8,2.4,14.0,28.5,0.0,0.1,0.1,.042,1.0,2.8,3.8,0.1,2008
155,Tayshaun Prince,SF,27,DET,17,17,39.5,5.9,12.2,.481,0.5,1.5,.320,5.4,10.8,.503,.500,1.6,2.0,.794,1.9,3.6,5.5,3.2,0.8,0.5,1.9,1.8,13.8,14.1,.527,.120,.163,6.0,11.9,8.9,14.7,1.2,1.0,12.6,18.6,0.6,0.6,1.2,.088,1.4,-0.2,1.2,0.5,2008
156,Vladimir Radmanović,SF,27,LAL,21,21,22.9,3.2,7.2,.444,1.4,3.7,.372,1.8,3.5,.521,.540,0.2,0.3,.833,1.1,2.7,3.8,1.5,0.6,0.0,1.0,2.7,8.0,11.7,.547,.517,.040,5.8,13.2,9.7,10.3,1.4,0.2,12.0,16.7,0.4,0.4,0.8,.076,0.8,0.0,0.7,0.3,2008
157,Shavlik Randolph,PF,24,PHI,2,0,2.0,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,1.5,2.0,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,17.4,.543,.000,4.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,.268,-2.0,-1.4,-3.4,0.0,2008
158,Theo Ratliff,C,34,DET,12,0,10.9,0.5,1.0,.500,0.0,0.0,0,0.5,1.0,.500,.500,0.3,0.7,.500,1.2,1.1,2.3,0.1,0.1,0.9,0.3,1.9,1.3,8.5,.515,.000,.667,13.4,12.8,13.1,1.2,0.4,6.9,20.5,7.3,0.1,0.2,0.3,.092,-3.7,1.2,-2.5,0.0,2008
159,J.J. Redick,SG,23,ORL,2,0,5.0,0.0,2.0,.000,0.0,1.5,.000,0.0,0.5,.000,.000,0.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-17.0,.000,.750,.000,0.0,11.5,5.9,0.0,0.0,0.0,0.0,19.1,-0.1,0.0,-0.1,-0.424,-14.4,-6.4,-20.9,0.0,2008
160,Jeremy Richardson,SF,23,ATL,3,0,2.0,0.3,1.3,.250,0.0,0.0,0,0.3,1.3,.250,.250,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,-8.9,.250,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,-0.359,-9.9,-6.5,-16.4,0.0,2008
161,Rajon Rondo,PG,21,BOS,26,26,32.0,4.1,10.1,.407,0.2,0.8,.250,3.9,9.3,.420,.416,1.8,2.6,.691,1.5,2.6,4.1,6.6,1.7,0.3,1.8,2.8,10.2,15.8,.454,.076,.259,6.0,10.1,8.1,36.3,3.0,0.8,13.8,19.7,0.7,1.3,2.1,.121,0.9,2.7,3.6,1.2,2008
162,Luis Scola,PF,27,HOU,6,6,36.7,5.0,11.2,.448,0.0,0.2,.000,5.0,11.0,.455,.448,4.0,5.8,.686,4.0,5.3,9.3,1.3,0.7,0.2,2.0,5.0,14.0,14.4,.510,.015,.522,12.0,16.7,14.3,6.8,1.0,0.4,12.7,20.4,0.2,0.2,0.4,.095,-1.9,0.0,-1.8,0.0,2008
163,Brian Skinner,C,31,PHO,4,0,5.3,0.5,1.0,.500,0.0,0.0,0,0.5,1.0,.500,.500,1.0,2.0,.500,0.0,0.8,0.8,0.0,0.0,0.8,0.0,1.0,2.0,14.3,.532,.000,2.000,0.0,16.9,8.4,0.0,0.0,9.8,0.0,16.6,0.0,0.0,0.1,.147,-2.8,4.1,1.2,0.0,2008
164,J.R. Smith,SG,22,DEN,4,0,27.0,5.8,10.8,.535,1.8,5.5,.318,4.0,5.3,.762,.616,5.0,6.0,.833,0.3,1.5,1.8,1.8,1.0,0.0,1.3,3.0,18.3,22.8,.681,.512,.558,0.9,6.1,3.4,11.3,1.8,0.0,8.5,22.5,0.5,0.0,0.5,.206,5.9,1.4,7.3,0.3,2008
165,Jason Smith,PF,21,PHI,6,0,13.7,1.3,3.0,.444,0.0,0.2,.000,1.3,2.8,.471,.444,0.7,0.7,1.000,0.7,1.8,2.5,0.5,0.2,0.8,0.3,0.8,3.3,12.8,.506,.056,.222,5.9,17.5,11.5,6.6,0.7,4.8,9.2,12.4,0.1,0.1,0.2,.094,-0.6,1.8,1.2,0.1,2008
166,Joe Smith,PF,32,CLE,13,0,20.2,2.8,5.7,.486,0.0,0.1,.000,2.8,5.6,.493,.486,1.1,1.7,.636,1.5,3.1,4.6,0.5,0.4,0.5,0.5,3.2,6.6,12.6,.514,.014,.297,9.0,18.8,13.8,4.5,1.1,2.3,6.7,16.2,0.3,0.5,0.7,.136,-2.3,0.8,-1.5,0.0,2008
167,Josh Smith,PF,22,ATL,7,7,33.9,5.0,12.6,.398,0.4,2.6,.167,4.6,10.0,.457,.415,5.3,6.3,.841,1.0,5.4,6.4,2.9,1.7,2.9,3.7,3.7,15.7,16.9,.512,.205,.500,3.7,19.4,11.7,18.2,2.8,6.4,19.5,26.7,-0.2,0.3,0.1,.022,-0.2,3.5,3.3,0.3,2008
168,Darius Songaila,C,29,WAS,5,0,15.4,1.6,3.8,.421,0.0,0.0,0,1.6,3.8,.421,.421,2.6,3.0,.867,0.8,1.8,2.6,0.8,0.2,0.0,1.2,3.6,5.8,9.5,.566,.000,.789,6.0,13.7,9.9,9.2,0.7,0.0,19.0,19.6,0.1,0.0,0.1,.063,-4.2,-0.2,-4.4,0.0,2008
169,Jerry Stackhouse,SG,33,DAL,5,2,20.4,2.4,7.6,.316,0.4,2.4,.167,2.0,5.2,.385,.342,1.0,1.0,1.000,0.8,2.4,3.2,1.2,0.2,0.0,1.4,1.8,6.2,4.1,.386,.316,.132,4.1,13.8,8.7,10.9,0.5,0.0,14.8,21.4,-0.2,-0.1,-0.3,-0.132,-5.6,-3.0,-8.6,-0.2,2008
170,DeShawn Stevenson,SG,26,WAS,6,6,32.7,3.7,10.0,.367,2.3,6.0,.389,1.3,4.0,.333,.483,2.7,3.0,.889,0.3,1.8,2.2,3.0,1.0,0.0,1.5,1.8,12.3,12.9,.545,.600,.300,1.2,6.6,3.9,16.6,1.7,0.0,11.7,18.8,0.2,0.1,0.3,.071,1.9,-0.3,1.6,0.2,2008
171,Peja Stojaković,SF,30,NOH,12,12,37.9,4.8,11.1,.436,2.3,4.3,.549,2.5,6.8,.366,.541,2.1,2.3,.926,0.5,4.9,5.4,0.5,0.5,0.1,0.7,1.6,14.1,13.4,.583,.383,.203,1.5,14.3,8.0,2.0,0.7,0.2,5.2,16.3,0.7,0.3,1.0,.108,1.3,-1.0,0.3,0.3,2008
172,Damon Stoudamire,PG,34,SAS,7,0,5.0,0.7,2.1,.333,0.1,0.6,.250,0.6,1.6,.364,.367,0.3,0.4,.667,0.3,0.7,1.0,0.3,0.1,0.0,0.1,0.0,1.9,11.4,.398,.267,.200,6.6,16.4,11.5,9.7,1.5,0.0,5.8,23.7,0.0,0.0,0.0,-0.006,-0.5,1.4,0.9,0.0,2008
173,Salim Stoudamire,PG,25,ATL,3,0,9.3,1.3,3.0,.444,0.7,2.0,.333,0.7,1.0,.667,.556,0.7,0.7,1.000,0.0,0.3,0.3,0.0,0.3,0.0,1.0,0.7,4.0,8.2,.607,.667,.222,0.0,4.3,2.2,0.0,2.0,0.0,23.3,21.9,0.0,0.0,0.0,-0.058,-0.7,-0.4,-1.1,0.0,2008
174,Amar'e Stoudemire,C,25,PHO,5,5,40.8,9.6,19.8,.485,0.2,0.8,.250,9.4,19.0,.495,.490,3.8,6.0,.633,3.0,6.0,9.0,0.4,1.4,2.4,2.8,3.8,23.2,18.9,.517,.040,.303,8.5,17.4,12.9,1.9,1.8,4.0,11.1,28.6,0.0,0.3,0.3,.077,1.4,-0.7,0.8,0.1,2008
175,D.J. Strawberry,SG,22,PHO,1,0,5.0,0.0,4.0,.000,0.0,1.0,.000,0.0,3.0,.000,.000,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-32.2,.000,.250,.000,0.0,23.7,11.7,0.0,0.0,0.0,0.0,37.0,-0.1,0.0,-0.1,-0.864,-31.3,-11.2,-42.5,0.0,2008
176,Rodney Stuckey,PG,21,DET,17,2,22.4,2.5,6.8,.371,0.1,0.4,.286,2.4,6.4,.376,.379,3.0,3.4,.879,0.6,1.2,1.9,3.4,1.1,0.1,1.4,2.1,8.2,14.5,.491,.060,.500,3.6,7.1,5.3,25.8,2.7,0.4,14.0,21.2,0.3,0.4,0.8,.095,0.1,1.2,1.2,0.3,2008
177,Wally Szczerbiak,SF,30,CLE,13,13,28.8,3.6,9.6,.376,1.5,4.8,.323,2.1,4.8,.429,.456,2.0,2.2,.929,0.3,1.5,1.8,1.5,0.2,0.1,0.8,2.5,10.8,9.2,.510,.496,.224,1.3,6.3,3.7,9.7,0.3,0.2,6.8,18.8,0.3,0.3,0.7,.085,-0.6,-0.7,-1.3,0.1,2008
178,Jason Terry,SG,30,DAL,5,3,36.0,5.2,12.0,.433,2.8,6.4,.438,2.4,5.6,.429,.550,2.6,3.0,.867,0.2,1.4,1.6,4.8,0.4,0.2,1.0,3.0,15.8,16.3,.593,.533,.250,0.6,4.6,2.5,25.9,0.6,0.4,7.0,18.4,0.6,-0.1,0.4,.113,4.0,0.1,4.2,0.3,2008
179,Billy Thomas,SF,32,CLE,3,0,2.7,0.3,0.7,.500,0.3,0.7,.500,0.0,0.0,0,.750,0.0,0.0,0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,1.0,26.8,.750,1.000,.000,0.0,15.5,7.6,23.9,7.0,0.0,0.0,11.9,0.0,0.0,0.1,.351,9.8,8.8,18.6,0.0,2008
180,Kurt Thomas,PF,35,SAS,17,8,15.8,1.9,4.1,.457,0.0,0.0,0,1.9,4.1,.457,.457,0.3,0.4,.714,1.5,3.4,4.9,0.4,0.1,0.4,0.8,2.7,4.1,9.2,.472,.000,.100,11.2,24.9,18.1,3.7,0.4,1.6,15.1,15.4,-0.1,0.4,0.3,.057,-4.4,1.0,-3.4,-0.1,2008
181,Ronny Turiaf,C,25,LAL,19,0,9.8,0.7,1.9,.389,0.0,0.0,0,0.7,1.9,.389,.389,0.5,0.9,.588,0.3,1.1,1.4,0.3,0.1,0.9,0.5,2.2,2.0,5.3,.437,.000,.472,3.9,12.5,8.4,3.9,0.6,7.3,17.1,12.9,-0.2,0.2,0.0,-0.001,-5.5,1.8,-3.7,-0.1,2008
182,Hedo Türkoğlu,SF,28,ORL,10,10,39.9,6.3,14.1,.447,1.0,3.5,.286,5.3,10.6,.500,.482,3.9,4.6,.848,1.4,5.0,6.4,5.5,0.8,0.2,3.8,3.5,17.5,15.3,.543,.248,.326,4.2,14.5,9.4,23.8,1.1,0.4,19.1,23.8,0.4,0.3,0.7,.082,0.9,0.1,1.0,0.3,2008
183,Ime Udoka,PF,30,SAS,16,0,14.8,2.1,4.4,.465,1.0,2.5,.400,1.1,1.9,.548,.577,0.3,0.4,.714,0.4,2.5,2.9,1.1,0.7,0.1,0.7,1.6,5.4,15.3,.587,.563,.099,3.4,19.5,11.5,12.2,2.5,0.6,12.9,17.2,0.3,0.4,0.7,.134,1.3,4.4,5.6,0.5,2008
184,Anderson Varejão,C,25,CLE,13,0,18.5,1.7,4.2,.407,0.0,0.0,0,1.7,4.2,.407,.407,0.7,1.6,.429,1.5,3.6,5.2,0.7,0.6,0.1,0.7,2.3,4.1,9.0,.419,.000,.389,9.9,24.2,16.9,6.7,1.9,0.4,12.5,14.3,-0.1,0.5,0.3,.068,-3.7,0.8,-2.9,-0.1,2008
185,Jacque Vaughn,PG,32,SAS,14,0,6.5,0.4,1.6,.273,0.0,0.1,.000,0.4,1.5,.286,.273,0.0,0.0,0,0.1,0.5,0.6,0.6,0.1,0.0,0.5,1.2,0.9,-2.6,.273,.045,.000,2.5,8.8,5.7,13.2,1.2,0.0,24.1,15.2,-0.4,0.1,-0.3,-0.135,-11.3,-0.4,-11.7,-0.2,2008
186,Sasha Vujačić,SG,23,LAL,21,0,21.7,2.6,6.6,.399,1.5,3.8,.392,1.1,2.8,.407,.511,1.4,1.7,.857,0.4,1.8,2.2,0.8,0.6,0.2,0.9,2.1,8.1,10.7,.557,.572,.254,2.1,9.3,5.9,5.5,1.4,0.7,10.5,17.3,0.3,0.3,0.6,.066,0.4,-0.5,0.0,0.2,2008
187,Ben Wallace*,PF,33,CLE,13,13,23.4,1.3,2.5,.515,0.0,0.0,0,1.3,2.5,.515,.515,0.5,1.5,.350,2.5,4.0,6.5,1.2,0.6,1.1,0.5,2.0,3.2,12.5,.490,.000,.606,12.5,21.2,16.8,8.3,1.5,3.9,14.3,7.6,0.3,0.6,0.9,.143,-0.6,2.8,2.2,0.3,2008
188,Rasheed Wallace,C,33,DET,17,17,34.4,5.1,11.9,.424,1.4,4.4,.320,3.6,7.5,.484,.483,1.7,2.3,.744,1.1,5.2,6.4,1.6,1.1,1.9,1.7,3.9,13.2,14.4,.511,.369,.192,4.1,19.6,11.7,8.6,1.8,4.6,11.6,20.9,0.1,1.0,1.1,.091,0.3,2.0,2.3,0.6,2008
189,Luke Walton,SF,27,LAL,21,0,16.8,2.1,4.6,.454,0.5,1.2,.423,1.6,3.4,.465,.510,1.2,1.7,.722,0.6,2.0,2.6,2.0,0.5,0.2,1.0,2.3,6.0,13.2,.554,.268,.371,4.5,13.3,9.1,18.2,1.6,0.9,15.1,17.3,0.4,0.3,0.7,.099,-0.1,1.3,1.2,0.3,2008
190,Bonzi Wells,SG,31,NOH,12,0,14.2,1.8,4.8,.386,0.0,0.2,.000,1.8,4.6,.400,.386,0.0,0.5,.000,0.3,2.3,2.6,0.7,0.3,0.3,0.5,2.2,3.7,5.2,.369,.035,.105,2.7,17.5,10.2,7.2,1.3,1.6,9.1,18.8,-0.4,0.2,-0.2,-0.059,-6.4,-0.5,-6.9,-0.2,2008
191,David West,PF,27,NOH,12,12,40.4,8.5,18.3,.466,0.1,0.2,.500,8.4,18.1,.465,.468,4.1,4.6,.891,1.8,6.8,8.5,2.8,1.1,1.9,1.8,2.7,21.2,21.6,.522,.009,.251,4.9,18.4,11.8,12.2,1.5,4.2,7.9,26.5,0.7,0.7,1.4,.135,2.9,1.3,4.2,0.8,2008
192,Delonte West,PG,24,CLE,13,13,34.8,3.4,8.5,.400,1.4,3.2,.429,2.0,5.2,.382,.482,2.7,3.2,.854,0.6,2.7,3.3,4.2,1.2,0.5,2.5,3.1,10.8,11.5,.551,.382,.373,2.1,9.6,5.8,21.7,1.8,1.1,20.0,16.8,0.2,0.7,0.9,.097,-0.8,1.3,0.5,0.3,2008
193,Mario West,SG,23,ATL,6,0,1.0,0.2,0.5,.333,0.0,0.0,0,0.2,0.5,.333,.333,0.0,0.2,.000,0.2,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.3,7.3,.291,.000,.333,21.1,20.1,20.6,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,-0.177,0.2,-5.8,-5.6,0.0,2008
194,Deron Williams,PG,23,UTA,12,12,42.8,7.5,15.3,.492,2.3,4.7,.500,5.2,10.6,.488,.568,4.3,5.5,.773,1.3,2.3,3.6,10.0,0.6,0.3,3.1,2.9,21.6,21.6,.611,.306,.361,3.5,6.3,4.8,40.6,0.7,0.6,14.9,22.0,1.9,0.0,1.9,.182,7.4,-0.8,6.5,1.1,2008
195,Lou Williams,PG,21,PHI,6,0,22.5,4.0,10.0,.400,0.3,1.5,.222,3.7,8.5,.431,.417,3.7,5.0,.733,0.5,1.5,2.0,2.0,1.0,0.0,1.2,1.8,12.0,16.7,.492,.150,.500,2.7,8.7,5.6,18.9,2.5,0.0,8.7,27.8,0.2,0.1,0.3,.096,1.6,0.7,2.3,0.1,2008
196,Marvin Williams,SF,21,ATL,7,7,28.4,3.4,8.3,.414,0.0,0.0,0,3.4,8.3,.414,.414,4.6,5.1,.889,1.6,2.4,4.0,0.7,0.3,0.4,1.9,3.0,11.4,11.5,.542,.000,.621,7.0,10.3,8.7,5.1,0.6,1.1,15.0,20.7,0.2,-0.1,0.1,.025,-0.8,-1.9,-2.7,0.0,2008
197,Loren Woods,C,29,HOU,1,0,1.0,1.0,1.0,1.000,0.0,0.0,0,1.0,1.0,1.000,1.000,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,140.3,1.000,.000,.000,100.0,0.0,56.1,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,2.002,65.6,2.1,67.7,0.0,2008
198,Antoine Wright,SG,23,DAL,1,0,7.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-14.2,0,0,0,0.0,16.8,8.0,0.0,0.0,0.0,100.0,13.2,-0.1,0.0,-0.1,-0.480,-11.8,-6.9,-18.7,0.0,2008
199,Julian Wright,SF,20,NOH,11,0,11.9,1.8,4.0,.455,0.2,0.8,.222,1.6,3.2,.514,.477,0.5,0.5,.833,0.5,1.1,1.6,0.5,0.9,0.1,0.5,0.7,4.3,15.5,.504,.205,.136,5.2,10.1,7.7,6.1,4.2,0.7,9.7,19.2,0.0,0.2,0.2,.085,0.5,1.7,2.2,0.1,2008
200,Nick Young,SG,22,WAS,4,0,4.3,0.3,2.3,.111,0.0,0.5,.000,0.3,1.8,.143,.111,0.8,1.0,.750,0.3,0.3,0.5,0.3,0.5,0.0,0.3,0.3,1.3,1.3,.232,.222,.444,6.8,6.9,6.9,9.7,6.4,0.0,8.5,33.1,-0.1,0.0,-0.1,-0.299,-6.8,-1.0,-7.8,0.0,2008
201,Thaddeus Young,PF,19,PHI,6,6,26.7,4.0,8.3,.480,0.2,0.8,.200,3.8,7.5,.511,.490,2.0,2.3,.857,2.5,2.0,4.5,0.7,1.2,0.0,0.7,1.2,10.2,17.5,.543,.100,.280,11.3,9.8,10.6,5.0,2.4,0.0,6.6,17.6,0.3,0.1,0.5,.144,3.0,0.2,3.2,0.2,2008
