,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
143,Brian Shaw,PG,36,LAL,12,1,17.9,1.3,4.1,.306,0.5,2.2,.231,0.8,1.9,.391,.367,0.2,0.3,.667,0.1,3.1,3.2,2.0,0.3,0.4,0.8,1.5,3.2,6.8,.378,.531,.061,0.5,20.5,10.1,15.9,1.0,1.7,15.2,12.3,-0.2,0.2,0.0,-0.003,-3.3,0.5,-2.9,0.0,2003
144,Brian Skinner,PF,26,PHI,8,0,4.8,0.1,0.8,.167,0.0,0.1,.000,0.1,0.6,.200,.167,0.5,0.5,1.000,0.4,0.4,0.8,0.0,0.0,0.1,0.3,0.8,0.8,2.0,.387,.167,.667,10.0,9.4,9.7,0.0,0.0,2.3,20.5,12.3,0.0,0.0,0.0,-0.021,-6.3,-2.4,-8.7,-0.1,2003
145,Tamar Slay,SG,22,NJN,6,0,1.8,0.2,0.7,.250,0.2,0.2,1.000,0.0,0.5,.000,.375,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.5,-9.9,.375,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,24.7,-0.1,0.0,-0.1,-0.288,-11.0,-6.0,-16.9,0.0,2003
146,Joe Smith,SF,27,MIN,5,1,8.0,0.8,1.2,.667,0.0,0.0,0,0.8,1.2,.667,.667,1.2,1.2,1.000,0.0,1.2,1.2,0.0,0.2,0.2,0.6,2.8,2.8,8.0,.810,.000,1.000,0.0,15.6,8.5,0.0,1.3,1.8,25.8,13.1,0.1,0.0,0.1,.105,-6.8,2.0,-4.8,0.0,2003
147,Steve Smith,SG,33,SAS,9,0,7.3,0.6,2.7,.208,0.2,1.3,.167,0.3,1.3,.250,.250,0.4,0.4,1.000,0.1,0.7,0.8,0.7,0.1,0.0,0.2,0.3,1.8,3.5,.311,.500,.167,1.7,9.6,5.8,14.5,0.8,0.0,7.2,19.2,-0.1,0.1,-0.1,-0.042,-4.0,-1.5,-5.5,-0.1,2003
148,Eric Snow,PG,29,PHI,12,12,34.6,3.6,8.5,.422,0.1,0.8,.100,3.5,7.7,.457,.426,4.3,4.8,.879,0.8,2.6,3.3,5.6,1.5,0.0,2.5,3.9,11.5,14.6,.541,.098,.569,2.7,8.9,5.9,27.6,2.4,0.0,19.0,18.1,0.6,0.4,1.0,.114,-0.2,0.6,0.4,0.3,2003
149,DeShawn Stevenson,SG,21,UTA,4,0,9.3,1.5,3.8,.400,0.0,0.5,.000,1.5,3.3,.462,.400,1.5,1.5,1.000,0.5,1.3,1.8,1.0,0.3,0.0,0.0,0.8,4.5,21.1,.510,.133,.400,6.6,16.8,11.6,19.9,1.5,0.0,0.0,21.3,0.1,0.0,0.1,.172,4.1,1.7,5.8,0.1,2003
150,John Stockton*,PG,40,UTA,5,5,29.8,3.6,7.8,.462,0.0,0.2,.000,3.6,7.6,.474,.462,4.0,4.0,1.000,1.0,2.2,3.2,5.2,1.6,0.2,2.8,2.6,11.2,17.1,.586,.026,.513,4.1,9.2,6.6,29.9,2.9,0.5,22.7,18.5,0.2,0.0,0.2,.067,1.9,0.1,2.0,0.1,2003
151,Peja Stojaković,SF,25,SAC,12,12,40.5,8.1,16.8,.480,2.7,5.8,.457,5.4,11.0,.492,.559,4.3,5.0,.850,1.4,5.5,6.9,2.5,0.8,0.4,1.0,2.8,23.1,21.6,.606,.347,.297,3.9,14.9,9.4,10.2,1.0,0.7,5.0,21.6,1.9,0.1,2.0,.198,5.4,0.1,5.5,0.9,2003
152,Damon Stoudamire,PG,29,POR,7,6,33.1,5.1,11.3,.456,2.1,4.4,.484,3.0,6.9,.438,.551,2.9,3.0,.952,1.0,4.1,5.1,5.6,0.9,0.3,1.7,3.1,15.3,21.1,.606,.392,.266,3.5,14.7,9.1,27.8,1.4,0.7,12.0,19.6,0.9,0.0,0.9,.180,4.1,1.7,5.8,0.5,2003
153,Amar'e Stoudemire,PF,20,PHO,6,6,33.8,5.7,10.8,.523,0.2,0.2,1.000,5.5,10.7,.516,.531,2.7,4.7,.571,2.7,5.2,7.8,1.2,1.7,1.5,3.2,4.7,14.2,15.9,.550,.015,.431,8.0,16.9,12.3,7.0,2.6,3.7,19.7,21.1,0.0,0.5,0.5,.110,-0.1,2.4,2.3,0.2,2003
154,Erick Strickland,SG,29,IND,5,0,8.4,1.2,2.8,.429,0.2,1.0,.200,1.0,1.8,.556,.464,1.6,2.0,.800,0.6,0.8,1.4,1.6,0.2,0.0,0.2,0.8,4.2,24.6,.571,.357,.714,7.8,10.9,9.3,40.1,1.3,0.0,5.2,21.3,0.2,0.0,0.2,.250,8.3,1.7,10.0,0.1,2003
155,Rod Strickland,PG,36,MIN,6,0,12.2,1.8,3.5,.524,0.0,0.0,0,1.8,3.5,.524,.524,1.0,1.0,1.000,0.0,1.0,1.0,2.8,0.7,0.3,1.3,0.8,4.7,18.0,.592,.000,.286,0.0,8.5,4.7,37.7,2.8,2.0,25.3,19.6,0.1,0.0,0.1,.075,1.5,1.2,2.7,0.1,2003
156,Wally Szczerbiak,SF,25,MIN,6,6,42.0,4.8,10.2,.475,0.5,2.3,.214,4.3,7.8,.553,.500,4.3,5.0,.867,1.0,4.0,5.0,2.2,1.0,0.2,3.0,3.2,14.5,10.7,.586,.230,.492,3.0,9.9,6.7,7.9,1.2,0.3,19.5,16.5,0.1,0.0,0.1,.028,-1.3,-1.3,-2.7,0.0,2003
157,Kenny Thomas,PF,25,PHI,12,12,32.4,4.5,8.4,.535,0.0,0.0,0,4.5,8.4,.535,.535,1.6,2.4,.655,3.5,5.8,9.3,0.9,0.7,0.4,1.6,3.5,10.6,15.7,.558,.000,.287,13.6,21.3,17.6,5.1,1.2,1.1,14.3,16.3,0.6,0.5,1.1,.132,1.0,-0.7,0.2,0.2,2003
158,Tim Thomas,SF,25,MIL,6,5,31.8,6.0,13.0,.462,2.0,3.5,.571,4.0,9.5,.421,.538,3.8,5.3,.719,1.3,3.5,4.8,1.3,0.5,1.0,1.3,4.5,17.8,19.0,.581,.269,.410,5.2,13.0,9.2,7.5,0.8,2.4,8.0,24.7,0.5,0.0,0.5,.130,3.8,-0.9,2.9,0.2,2003
159,Jamaal Tinsley,PG,24,IND,6,6,30.8,3.3,5.8,.571,1.3,2.2,.615,2.0,3.7,.545,.686,0.5,1.0,.500,1.0,2.0,3.0,6.5,0.7,0.0,1.3,3.3,8.5,16.2,.677,.371,.171,3.5,7.5,5.4,41.4,1.2,0.0,17.5,11.4,0.5,0.0,0.5,.142,2.6,0.0,2.6,0.2,2003
160,Robert Traylor,C,25,NOH,6,0,15.7,1.7,3.7,.455,0.0,0.0,0,1.7,3.7,.455,.455,0.2,0.7,.250,1.8,3.2,5.0,0.7,0.5,0.8,1.0,2.8,3.5,11.1,.442,.000,.182,14.3,24.8,19.6,7.1,1.8,4.0,20.2,14.8,0.0,0.1,0.1,.039,-4.1,0.4,-3.7,0.0,2003
161,Gary Trent,SF,28,MIN,6,0,7.0,0.8,2.3,.357,0.0,0.0,0,0.8,2.3,.357,.357,0.7,1.0,.667,0.7,0.5,1.2,0.2,0.2,0.0,0.7,1.0,2.3,4.8,.421,.000,.429,11.9,7.4,9.4,3.7,1.2,0.0,19.4,22.2,-0.1,0.0,-0.1,-0.105,-5.7,-4.2,-9.9,-0.1,2003
162,Hedo Türkoğlu,SF,23,SAC,10,5,17.4,1.8,5.0,.360,0.4,1.4,.286,1.4,3.6,.389,.400,1.3,1.8,.722,0.5,2.4,2.9,1.4,1.2,0.5,0.5,1.9,5.3,13.4,.458,.280,.360,3.2,15.1,9.2,11.5,3.5,2.0,7.9,15.8,0.1,0.2,0.3,.083,-0.9,3.2,2.3,0.2,2003
163,Nick Van Exel,SG,31,DAL,20,3,33.6,7.5,16.3,.460,2.2,5.6,.393,5.3,10.7,.495,.528,2.3,3.2,.703,0.9,2.5,3.4,4.1,0.6,0.0,2.0,2.4,19.5,19.1,.549,.344,.196,2.9,8.2,5.5,21.2,0.9,0.0,9.9,26.3,1.5,-0.1,1.4,.098,4.1,-1.6,2.5,0.7,2003
164,Keith Van Horn,PF,27,PHI,12,12,33.5,3.5,9.2,.382,1.2,2.7,.438,2.3,6.5,.359,.445,2.3,2.5,.900,2.0,5.5,7.5,0.8,0.8,0.2,2.2,3.4,10.4,10.2,.507,.291,.273,7.5,19.5,13.7,3.8,1.4,0.4,17.4,17.7,0.0,0.5,0.5,.059,-1.1,-1.5,-2.6,-0.1,2003
165,Jacque Vaughn,PG,27,ORL,7,6,18.7,1.7,4.7,.364,0.0,0.1,.000,1.7,4.6,.375,.364,1.4,1.9,.769,0.1,0.7,0.9,3.6,0.6,0.1,1.3,2.6,4.9,9.1,.439,.030,.394,0.9,4.5,2.7,34.4,1.7,0.6,18.9,17.5,0.0,0.0,0.0,.000,-1.2,-0.2,-1.5,0.0,2003
166,Jake Voskuhl,C,25,PHO,6,0,16.3,2.0,2.8,.706,0.0,0.0,0,2.0,2.8,.706,.706,2.0,2.2,.923,1.5,2.2,3.7,0.3,0.7,0.7,1.0,3.5,6.0,18.1,.792,.000,.765,9.3,14.7,11.9,3.8,2.1,3.4,20.9,13.1,0.3,0.2,0.5,.250,0.1,3.6,3.7,0.1,2003
167,Antoine Walker,PF,26,BOS,10,10,44.0,7.3,17.6,.415,1.6,4.5,.356,5.7,13.1,.435,.460,1.1,2.2,.500,2.0,6.7,8.7,4.3,1.7,0.4,3.7,4.4,17.3,11.9,.466,.256,.125,5.3,17.2,11.4,19.2,2.1,0.7,16.6,24.0,-0.5,0.7,0.1,.014,-1.2,-0.4,-1.6,0.0,2003
168,Samaki Walker,C,26,LAL,9,0,5.4,0.2,0.6,.400,0.0,0.0,0,0.2,0.6,.400,.400,0.0,0.0,0,0.4,1.0,1.4,0.2,0.1,0.2,0.3,1.2,0.4,3.9,.400,.000,.000,8.9,21.9,15.1,5.6,1.1,3.0,37.5,7.3,0.0,0.1,0.0,.010,-6.1,0.9,-5.1,0.0,2003
169,Ben Wallace*,C,28,DET,17,17,42.5,3.1,6.4,.486,0.0,0.1,.000,3.1,6.4,.491,.486,2.6,5.9,.446,5.1,11.2,16.3,1.6,2.5,3.1,0.9,2.9,8.9,20.0,.492,.009,.927,13.7,32.1,22.7,7.1,3.2,5.5,8.9,11.3,1.0,2.0,3.1,.204,1.9,3.8,5.7,1.4,2003
170,Gerald Wallace,SF,20,SAC,7,0,2.6,0.3,0.7,.400,0.0,0.0,0,0.3,0.7,.400,.400,0.3,0.3,1.000,0.0,0.7,0.7,0.0,0.0,0.1,0.3,0.6,0.9,4.8,.510,.000,.400,0.0,30.4,15.4,0.0,0.0,3.9,25.4,19.1,0.0,0.0,0.0,-0.048,-9.1,-0.8,-9.9,0.0,2003
171,Rasheed Wallace,PF,28,POR,7,7,37.1,6.3,13.9,.454,2.0,5.0,.400,4.3,8.9,.484,.526,2.9,4.0,.714,1.4,3.7,5.1,2.6,0.6,0.7,0.9,3.7,17.4,17.6,.558,.361,.289,4.5,11.7,8.1,11.7,0.8,1.5,5.2,20.1,0.8,-0.1,0.7,.133,3.3,-0.2,3.1,0.3,2003
172,Chris Webber*,PF,29,SAC,7,7,35.1,9.6,19.3,.496,0.0,0.4,.000,9.6,18.9,.508,.496,4.6,7.0,.653,2.6,5.7,8.3,3.6,1.4,1.1,3.3,3.6,23.7,23.3,.530,.022,.363,8.2,17.8,13.0,19.1,2.1,2.3,12.8,31.9,0.4,0.2,0.6,.111,2.3,0.2,2.4,0.3,2003
173,Bonzi Wells,SG,26,POR,7,7,38.3,7.0,17.7,.395,1.3,4.3,.300,5.7,13.4,.426,.431,3.7,5.6,.667,2.0,4.9,6.9,3.7,2.1,0.4,3.0,4.3,19.0,15.8,.471,.242,.315,6.1,14.9,10.5,16.8,3.1,0.9,13.0,27.5,0.1,0.1,0.2,.042,-0.5,0.4,-0.2,0.1,2003
174,David Wesley,SG,32,NOH,6,6,30.8,4.8,12.0,.403,2.3,5.7,.412,2.5,6.3,.395,.500,1.2,1.2,1.000,0.2,1.0,1.2,2.2,0.8,0.2,2.5,3.8,13.2,9.3,.526,.472,.097,0.7,4.0,2.3,12.8,1.5,0.4,16.7,22.7,0.0,0.0,0.0,.003,-1.6,-1.9,-3.4,-0.1,2003
175,Chris Whitney,PG,31,ORL,7,0,15.9,1.1,3.0,.381,0.6,1.3,.444,0.6,1.7,.333,.476,0.3,0.3,1.000,0.4,1.1,1.6,1.0,0.3,0.3,0.3,3.0,3.1,6.7,.503,.429,.095,3.3,8.5,5.9,11.0,1.0,1.5,8.4,10.3,0.1,0.0,0.1,.061,-2.4,1.2,-1.2,0.0,2003
176,Mike Wilks,PG,23,MIN,4,0,1.8,0.3,0.5,.500,0.3,0.3,1.000,0.0,0.3,.000,.750,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,14.4,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,.102,5.1,-2.3,2.8,0.0,2003
177,Aaron Williams,C,31,NJN,19,0,17.9,2.6,5.6,.472,0.0,0.0,0,2.6,5.6,.472,.472,1.2,1.6,.742,1.7,2.8,4.6,0.9,0.3,0.9,0.7,2.8,6.5,15.7,.514,.000,.292,10.8,18.9,14.7,9.5,0.9,4.0,9.8,17.7,0.5,0.7,1.2,.165,-0.2,2.3,2.1,0.3,2003
178,Eric Williams,SF,30,BOS,10,2,31.0,3.3,8.8,.375,0.3,1.5,.200,3.0,7.3,.411,.392,2.7,3.4,.794,1.2,2.0,3.2,1.7,0.9,0.0,1.2,4.2,9.6,8.2,.466,.170,.386,4.5,7.3,5.9,9.6,1.5,0.0,10.4,17.6,0.0,0.3,0.3,.042,-3.4,-1.2,-4.6,-0.2,2003
179,Monty Williams,SF,31,PHI,10,0,9.6,0.8,2.3,.348,0.0,0.1,.000,0.8,2.2,.364,.348,0.3,0.4,.750,0.7,0.8,1.5,0.0,0.2,0.0,0.4,1.2,1.9,3.6,.384,.043,.174,9.2,9.9,9.6,0.0,1.2,0.0,13.9,14.3,-0.1,0.1,0.0,-0.024,-4.7,-2.8,-7.6,-0.1,2003
180,Scott Williams,C,34,PHO,6,6,13.8,1.8,5.3,.344,0.0,0.0,0,1.8,5.3,.344,.344,0.3,0.3,1.000,1.0,1.5,2.5,0.2,0.7,0.5,0.2,2.8,4.0,8.0,.365,.000,.063,7.4,12.0,9.6,2.3,2.5,3.0,3.0,18.2,-0.1,0.2,0.1,.048,-3.9,1.1,-2.7,0.0,2003
181,Walt Williams,SF,32,DAL,15,3,15.1,2.1,5.4,.395,0.9,2.7,.341,1.2,2.7,.450,.481,0.5,0.5,1.000,0.8,2.1,2.9,1.0,0.3,0.8,1.1,1.9,5.7,12.5,.505,.506,.086,5.8,15.1,10.4,10.1,1.1,4.1,16.8,20.0,0.0,0.1,0.1,.022,0.5,0.9,1.3,0.2,2003
182,Corliss Williamson,SF,29,DET,15,0,15.5,2.5,6.0,.411,0.0,0.0,0,2.5,6.0,.411,.411,2.9,3.9,.741,0.9,1.3,2.2,1.0,0.3,0.2,1.3,2.5,7.8,13.2,.506,.000,.644,6.4,10.4,8.4,13.9,1.0,1.0,14.8,28.1,0.1,0.2,0.3,.058,-2.2,-0.6,-2.8,0.0,2003
183,Kevin Willis,C,40,SAS,18,0,5.1,1.2,2.2,.525,0.1,0.1,1.000,1.1,2.2,.513,.538,0.2,0.2,1.000,1.1,0.7,1.7,0.1,0.1,0.1,0.4,0.9,2.6,18.7,.557,.025,.075,23.8,14.0,18.7,4.7,0.6,0.8,16.2,24.8,0.1,0.1,0.3,.141,0.1,-2.4,-2.2,0.0,2003
184,Loren Woods,C,24,MIN,2,0,1.0,0.5,1.5,.333,0.0,0.0,0,0.5,1.5,.333,.333,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,24.2,.333,.000,.000,62.3,0.0,28.3,0.0,0.0,0.0,0.0,67.7,0.0,0.0,0.0,-0.250,6.8,-18.8,-12.0,0.0,2003
185,Qyntel Woods,PF,21,POR,4,0,4.5,0.8,2.3,.333,0.0,0.3,.000,0.8,2.0,.375,.333,0.3,0.5,.500,0.3,0.3,0.5,0.0,0.0,0.0,0.3,0.8,1.8,-0.2,.354,.111,.222,6.5,6.5,6.5,0.0,0.0,0.0,9.2,27.5,-0.1,0.0,-0.1,-0.181,-11.7,-8.1,-19.7,-0.1,2003
186,Metta World Peace,SF,23,IND,6,6,42.0,5.8,15.0,.389,2.0,5.2,.387,3.8,9.8,.390,.456,5.3,6.7,.800,1.8,4.0,5.8,2.2,2.5,1.0,2.7,4.2,19.0,16.0,.530,.344,.444,4.8,10.9,7.8,10.8,3.2,2.2,12.9,22.6,0.2,0.3,0.5,.095,1.7,1.7,3.4,0.3,2003
