,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
143,Don Reid,PF,25,DET,4,0,5.3,0.5,0.8,.667,0.0,0.0,0,0.5,0.8,.667,.667,0.0,0.0,0,0.5,0.5,1.0,0.3,0.0,0.0,0.0,0.5,1.0,14.3,.667,.000,.000,12.2,13.4,12.8,8.3,0.0,0.0,0.0,7.4,0.1,0.0,0.1,.165,2.5,-1.3,1.2,0.0,1999
144,J.R. Reid,PF,30,LAL,8,8,22.3,1.3,3.5,.357,0.0,0.0,0,1.3,3.5,.357,.357,0.8,1.0,.750,1.1,4.1,5.3,0.4,0.5,0.6,0.3,4.1,3.3,6.7,.412,.000,.286,5.5,22.6,13.5,2.5,1.2,2.2,6.0,8.6,0.0,0.1,0.2,.046,-4.0,0.8,-3.2,-0.1,1999
145,Glen Rice,SF,31,LAL,7,7,43.9,6.4,14.4,.446,1.4,4.0,.357,5.0,10.4,.479,.495,4.0,4.1,.966,0.6,3.3,3.9,1.6,0.7,0.1,1.3,2.1,18.3,14.8,.563,.277,.287,1.4,9.1,5.0,6.1,0.9,0.3,7.3,18.2,0.7,-0.1,0.6,.096,2.5,-1.5,0.9,0.2,1999
146,Isaiah Rider,SG,27,POR,13,13,32.8,5.4,12.5,.429,0.8,2.0,.423,4.5,10.5,.431,.463,4.8,5.5,.887,1.3,2.5,3.8,2.4,0.8,0.0,2.5,2.3,16.5,17.9,.551,.160,.436,5.0,9.5,7.3,16.2,1.5,0.0,14.5,26.6,0.8,0.2,1.0,.109,2.3,-0.3,1.9,0.4,1999
147,Stanley Roberts,C,28,HOU,3,0,6.7,0.0,2.0,.000,0.0,0.0,0,0.0,2.0,.000,.000,0.3,0.7,.500,0.0,1.0,1.0,0.0,0.0,1.3,0.0,1.7,0.3,-4.9,.073,.000,.333,0.0,16.6,8.3,0.0,0.0,15.0,0.0,15.5,-0.1,0.0,-0.1,-0.228,-14.4,0.1,-14.3,-0.1,1999
148,Clifford Robinson,SF,32,PHO,3,3,39.0,6.3,13.3,.475,0.7,3.0,.222,5.7,10.3,.548,.500,2.3,3.7,.636,2.3,3.0,5.3,2.7,2.0,0.3,2.3,4.0,15.7,15.4,.524,.225,.275,6.7,12.2,9.0,12.2,2.7,0.7,13.5,20.5,0.1,0.0,0.1,.030,1.2,-1.0,0.1,0.1,1999
149,David Robinson*,C,33,SAS,17,17,35.3,5.1,10.6,.483,0.0,0.0,0,5.1,10.6,.483,.483,5.4,7.4,.722,2.1,7.8,9.9,2.5,1.6,2.4,2.4,3.6,15.6,23.3,.563,.000,.700,7.7,24.9,16.8,14.0,2.6,4.8,14.5,22.7,1.3,1.7,3.0,.243,2.6,4.5,7.1,1.4,1999
150,Glenn Robinson,SF,26,MIL,3,3,39.3,7.0,17.0,.412,1.3,2.7,.500,5.7,14.3,.395,.451,5.3,6.0,.889,1.3,7.0,8.3,1.7,1.0,0.7,3.3,1.7,20.7,18.1,.526,.157,.353,4.1,21.4,12.8,8.4,1.4,1.6,14.5,27.8,0.1,-0.1,0.0,.018,2.0,-1.8,0.2,0.1,1999
151,James Robinson,PG,28,MIN,4,0,2.5,0.3,1.0,.250,0.3,0.8,.333,0.0,0.3,.000,.375,0.0,0.0,0,0.0,0.3,0.3,0.0,0.0,0.0,0.8,0.8,0.8,-19.3,.375,.750,.000,0.0,12.0,5.7,0.0,0.0,0.0,42.9,32.8,-0.1,0.0,-0.1,-0.503,-18.5,-8.2,-26.7,-0.1,1999
152,Sean Rooks,C,29,LAL,7,0,6.9,0.3,0.9,.333,0.0,0.0,0,0.3,0.9,.333,.333,0.7,0.9,.833,0.1,0.1,0.3,0.4,0.0,0.1,0.1,1.9,1.3,3.6,.521,.000,1.000,2.2,2.5,2.4,9.0,0.0,1.7,10.4,9.1,0.1,0.0,0.0,.041,-6.2,0.6,-5.6,0.0,1999
153,Jalen Rose,SF,26,IND,13,0,27.3,4.7,10.6,.442,0.6,1.8,.348,4.1,8.8,.461,.471,2.2,2.6,.824,0.8,1.5,2.4,2.5,1.0,0.4,1.9,3.0,12.2,15.1,.516,.167,.246,3.9,6.5,5.3,17.8,2.0,1.0,14.0,23.8,0.4,0.2,0.7,.088,0.8,-0.1,0.7,0.2,1999
154,Malik Rose,PF,24,SAS,17,0,11.4,0.8,2.2,.368,0.0,0.0,0,0.8,2.2,.368,.368,1.1,1.5,.692,1.0,1.3,2.3,0.2,0.4,0.2,0.6,3.1,2.7,6.6,.465,.000,.684,11.2,12.9,12.1,2.6,2.0,1.5,16.8,15.2,0.0,0.4,0.4,.100,-6.4,0.6,-5.8,-0.2,1999
155,Bryon Russell,SF,28,UTA,11,11,35.2,4.5,10.5,.426,0.8,3.3,.250,3.6,7.2,.506,.465,2.4,3.3,.722,1.5,4.5,6.1,1.2,1.8,0.2,1.0,3.4,12.1,14.5,.508,.313,.313,5.4,14.8,10.2,6.3,2.9,0.4,7.8,17.6,0.5,0.6,1.1,.132,0.9,1.6,2.5,0.4,1999
156,Arvydas Sabonis*,C,34,POR,13,13,30.2,3.5,8.7,.398,0.1,0.4,.200,3.4,8.3,.407,.403,3.0,3.3,.907,0.9,7.8,8.8,2.2,1.2,1.2,1.5,2.7,10.0,17.5,.493,.044,.381,3.9,31.9,18.1,14.9,2.2,3.1,12.6,19.2,0.3,0.7,1.0,.128,1.0,2.6,3.6,0.6,1999
157,Danny Schayes,C,39,ORL,1,0,8.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,-0.170,-5.7,-2.9,-8.7,0.0,1999
158,Malik Sealy,SF,28,MIN,4,0,17.5,2.0,5.8,.348,0.0,0.0,0,2.0,5.8,.348,.348,1.0,1.3,.800,0.5,1.0,1.5,0.8,0.3,0.3,0.5,1.0,5.0,7.8,.397,.000,.217,3.1,6.9,4.9,7.8,0.8,1.1,7.4,18.2,0.0,0.0,0.0,-0.009,-1.7,-1.1,-2.8,0.0,1999
159,Jeff Sheppard,SG,24,ATL,4,0,3.0,0.0,0.8,.000,0.0,0.0,0,0.0,0.8,.000,.000,0.0,0.0,0,0.5,0.0,0.5,0.5,0.3,0.0,0.0,0.0,0.0,8.5,.000,.000,.000,19.8,0.0,10.3,28.0,4.9,0.0,0.0,12.2,0.0,0.0,0.0,-0.077,0.0,0.7,0.7,0.0,1999
160,Joe Smith,C,23,MIN,4,4,30.0,2.8,9.3,.297,0.0,0.0,0,2.8,9.3,.297,.297,2.0,2.8,.727,2.5,4.0,6.5,1.3,0.5,2.0,1.3,3.8,7.5,9.5,.359,.000,.297,9.0,16.0,12.3,7.2,0.9,5.1,10.7,18.3,-0.1,0.1,0.0,.001,-2.5,0.0,-2.5,0.0,1999
161,Steve Smith,SG,29,ATL,9,9,39.6,6.0,17.0,.353,1.0,3.7,.273,5.0,13.3,.375,.382,4.3,4.8,.907,1.6,1.9,3.4,3.3,1.6,0.2,2.3,3.6,17.3,14.9,.454,.216,.281,4.7,6.1,5.4,19.0,2.3,0.4,10.9,26.5,0.2,0.3,0.5,.068,1.6,0.3,1.9,0.4,1999
162,Rik Smits,C,32,IND,13,13,22.5,5.2,11.3,.456,0.0,0.0,0,5.2,11.3,.456,.456,1.5,1.5,.950,1.2,3.8,5.0,0.7,0.5,1.2,1.9,3.9,11.8,15.4,.491,.000,.136,6.9,19.4,13.4,6.8,1.1,3.7,13.8,29.3,0.0,0.4,0.3,.051,-1.9,-0.6,-2.5,0.0,1999
163,Eric Snow,PG,25,PHI,8,8,38.3,4.6,11.0,.420,0.4,1.6,.231,4.3,9.4,.453,.438,2.8,3.4,.815,0.4,3.8,4.1,7.1,1.0,0.1,3.1,3.3,12.4,14.0,.496,.148,.307,1.0,11.3,6.0,31.0,1.5,0.3,20.0,18.5,0.3,0.1,0.4,.061,-1.3,-0.3,-1.6,0.0,1999
164,Latrell Sprewell,SF,28,NYK,20,8,37.2,7.3,17.3,.419,0.2,1.3,.160,7.1,16.1,.439,.425,5.7,6.7,.850,1.2,3.6,4.8,2.2,1.0,0.3,2.9,2.0,20.4,18.7,.503,.072,.384,3.9,12.0,7.9,12.4,1.4,0.7,12.5,30.7,0.7,0.9,1.6,.102,1.8,0.5,2.2,0.8,1999
165,Jerry Stackhouse,SG,24,DET,5,0,24.8,3.6,9.2,.391,0.4,1.6,.250,3.2,7.6,.421,.413,2.4,2.8,.857,0.6,1.0,1.6,1.2,0.4,0.2,2.0,2.2,10.0,10.1,.479,.174,.304,3.1,5.7,4.3,9.2,1.0,0.7,16.1,25.9,-0.1,0.0,0.0,-0.014,-1.2,-2.4,-3.6,0.0,1999
166,John Stockton*,PG,36,UTA,11,11,32.0,3.8,9.5,.400,0.4,1.1,.333,3.5,8.5,.409,.419,3.1,4.2,.739,1.0,2.3,3.3,8.4,1.6,0.1,2.8,2.9,11.1,18.1,.487,.114,.438,3.8,8.1,6.0,48.2,2.8,0.2,19.8,21.3,0.4,0.4,0.8,.116,2.8,0.7,3.6,0.5,1999
167,Peja Stojaković,SF,21,SAC,5,0,21.6,1.8,5.2,.346,0.6,2.8,.214,1.2,2.4,.500,.404,0.6,0.6,1.000,2.4,1.4,3.8,0.4,0.6,0.0,1.2,1.4,4.8,8.2,.439,.538,.115,12.7,7.8,10.3,3.3,1.5,0.0,18.0,14.2,0.0,0.0,0.0,.003,-0.8,-2.3,-3.1,0.0,1999
168,Damon Stoudamire,PG,25,POR,13,13,31.0,3.8,9.9,.380,0.8,1.7,.455,3.0,8.2,.364,.419,1.8,2.6,.706,0.5,2.6,3.2,5.6,0.6,0.1,2.9,2.4,10.2,11.6,.458,.171,.264,2.2,10.3,6.3,36.9,1.1,0.2,20.9,22.5,-0.2,0.2,-0.1,-0.007,-0.4,-1.5,-1.9,0.0,1999
169,Mark Strickland,PF,28,MIA,2,0,4.0,0.5,1.0,.500,0.0,0.0,0,0.5,1.0,.500,.500,1.0,1.0,1.000,0.5,1.0,1.5,0.0,0.5,0.0,0.5,0.0,2.0,32.5,.694,.000,1.000,16.0,31.1,23.7,0.0,7.5,0.0,25.8,25.4,0.0,0.0,0.0,.293,6.4,3.3,9.7,0.0,1999
170,Derek Strong,PF,30,ORL,1,0,16.0,1.0,2.0,.500,0.0,0.0,0,1.0,2.0,.500,.500,2.0,2.0,1.000,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,7.3,.694,.000,1.000,0.0,0.0,0.0,0.0,3.4,0.0,25.8,11.0,0.0,0.0,0.0,.045,-4.6,0.1,-4.5,0.0,1999
171,Kurt Thomas,PF,26,NYK,20,12,21.0,2.3,5.9,.381,0.0,0.0,0,2.3,5.9,.381,.381,0.8,1.2,.696,1.9,3.6,5.5,0.4,0.8,0.6,1.0,3.8,5.3,10.1,.414,.000,.195,11.1,21.2,16.1,3.0,2.0,2.4,12.9,17.3,-0.2,0.8,0.6,.068,-3.7,1.3,-2.4,0.0,1999
172,Tim Thomas,SF,21,MIL,3,3,20.0,2.7,6.0,.444,0.0,0.7,.000,2.7,5.3,.500,.444,2.3,4.0,.583,1.3,2.7,4.0,0.3,0.3,0.3,1.7,3.7,7.7,9.3,.494,.111,.667,8.1,16.0,12.1,3.0,0.9,1.6,17.7,22.5,0.0,-0.1,-0.1,-0.062,-3.7,-2.7,-6.5,-0.1,1999
173,Robert Traylor,C,21,MIL,3,1,15.0,2.3,3.0,.778,0.0,0.0,0,2.3,3.0,.778,.778,0.7,1.3,.500,2.0,2.0,4.0,0.7,0.7,1.3,1.3,5.0,5.3,18.8,.743,.000,.444,16.3,16.0,16.2,8.4,2.4,8.6,27.1,15.6,0.1,0.0,0.1,.115,-3.0,3.3,0.3,0.0,1999
174,Jacque Vaughn,PG,23,UTA,2,0,3.0,0.5,1.0,.500,0.5,0.5,1.000,0.0,0.5,.000,.750,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5,25.7,.750,.500,.000,0.0,0.0,0.0,67.3,0.0,0.0,0.0,16.0,0.1,0.0,0.1,.450,10.2,2.3,12.5,0.0,1999
175,Loy Vaught,PF,30,DET,2,0,7.5,1.0,2.0,.500,0.0,0.0,0,1.0,2.0,.500,.500,0.0,0.0,0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,2.0,12.5,.500,.000,.000,0.0,9.4,4.5,0.0,4.0,0.0,0.0,13.8,0.0,0.0,0.0,.095,-0.5,1.0,0.5,0.0,1999
176,Rasheed Wallace,PF,24,POR,13,13,36.0,5.8,11.2,.514,0.1,0.7,.111,5.7,10.5,.540,.517,3.2,4.5,.724,1.3,3.5,4.8,1.5,1.5,0.8,1.2,3.8,14.8,18.3,.563,.062,.397,4.6,12.0,8.4,9.5,2.4,1.9,8.5,19.9,1.0,0.5,1.5,.155,2.1,1.8,4.0,0.7,1999
177,Rex Walters,SG,28,MIA,3,0,4.3,0.0,1.0,.000,0.0,0.7,.000,0.0,0.3,.000,.000,0.0,0.0,0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,2.7,.000,.667,.000,0.0,0.0,0.0,54.3,0.0,0.0,0.0,12.1,0.0,0.0,0.0,-0.177,-1.3,-2.9,-4.3,0.0,1999
178,Charlie Ward,PG,28,NYK,20,20,24.7,1.7,4.7,.366,0.9,2.8,.321,0.8,1.9,.432,.462,0.3,0.4,.750,0.6,1.7,2.3,3.8,1.8,0.2,1.2,2.3,4.6,13.1,.477,.602,.086,3.0,8.5,5.7,25.5,4.0,0.5,19.9,12.0,0.3,0.9,1.2,.115,-0.3,4.0,3.8,0.7,1999
179,Clarence Weatherspoon,SF,28,MIA,5,0,22.4,1.8,5.2,.346,0.0,0.0,0,1.8,5.2,.346,.346,2.2,3.4,.647,0.8,3.4,4.2,0.4,1.4,0.2,0.6,1.6,5.8,12.4,.433,.000,.654,4.6,18.9,11.8,3.7,3.7,0.7,8.2,17.1,0.0,0.2,0.1,.056,-1.3,0.4,-0.9,0.0,1999
180,Chris Webber*,PF,25,SAC,5,5,38.4,6.2,16.0,.388,0.4,1.4,.286,5.8,14.6,.397,.400,2.0,5.0,.400,2.6,6.8,9.4,4.0,1.8,1.0,4.0,4.0,14.8,12.4,.407,.088,.313,7.7,21.2,14.3,21.4,2.5,1.8,18.0,26.6,-0.4,0.2,-0.2,-0.038,-2.0,0.3,-1.7,0.0,1999
181,Mark West,C,38,ATL,9,0,7.6,0.3,1.1,.300,0.0,0.0,0,0.3,1.1,.300,.300,0.2,0.4,.500,0.3,0.7,1.0,0.2,0.2,0.1,0.7,1.6,0.9,-1.4,.340,.000,.400,5.3,11.3,8.2,5.3,1.7,1.1,33.8,12.8,-0.2,0.1,-0.1,-0.101,-10.4,1.4,-9.1,-0.1,1999
182,Dominique Wilkins*,SF,39,ORL,1,0,3.0,1.0,2.0,.500,0.0,0.0,0,1.0,2.0,.500,.500,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.4,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,.034,4.1,-3.2,0.9,0.0,1999
183,Herb Williams,C,40,NYK,8,0,2.0,0.1,0.6,.200,0.0,0.0,0,0.1,0.6,.200,.200,0.0,0.0,0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.4,0.3,-4.8,.200,.000,.000,0.0,23.2,11.5,0.0,0.0,0.0,0.0,15.4,-0.1,0.0,0.0,-0.130,-10.5,-2.1,-12.7,0.0,1999
184,Jason Williams,PG,23,SAC,5,5,32.6,3.2,9.0,.356,1.8,5.8,.310,1.4,3.2,.438,.456,1.8,1.8,1.000,0.4,3.2,3.6,4.0,1.6,0.2,2.6,3.0,10.0,11.9,.511,.644,.200,1.4,11.7,6.5,22.3,2.6,0.4,21.0,17.5,0.1,0.1,0.2,.052,-1.3,0.5,-0.7,0.1,1999
185,Jerome Williams,PF,25,DET,5,5,24.6,2.4,5.4,.444,0.0,0.0,0,2.4,5.4,.444,.444,1.4,1.8,.778,2.4,4.0,6.4,0.8,0.8,0.0,0.8,1.4,6.2,15.7,.501,.000,.333,12.5,23.0,17.5,5.7,2.0,0.0,11.4,14.7,0.2,0.1,0.3,.122,2.1,0.1,2.1,0.1,1999
186,Walt Williams,SF,28,POR,13,0,14.2,1.6,4.5,.362,1.0,2.5,.406,0.6,2.0,.308,.474,0.6,1.1,.571,0.4,0.8,1.2,0.8,0.5,0.2,0.8,2.1,4.8,9.8,.491,.552,.241,3.4,7.3,5.4,11.9,2.2,1.3,14.6,20.2,0.0,0.1,0.1,.028,0.1,0.4,0.6,0.1,1999
187,Corliss Williamson,SF,25,SAC,5,5,26.0,4.6,8.0,.575,0.0,0.0,0,4.6,8.0,.575,.575,1.4,2.0,.700,1.4,1.8,3.2,1.2,0.4,0.2,1.2,2.6,10.6,16.0,.597,.000,.250,6.1,8.3,7.2,9.8,0.8,0.5,11.9,17.8,0.3,0.0,0.3,.116,1.3,-0.8,0.5,0.1,1999
188,Haywoode Workman,PG,33,MIL,3,0,17.7,1.3,3.7,.364,0.0,1.0,.000,1.3,2.7,.500,.364,1.7,2.0,.833,0.3,0.7,1.0,2.3,1.0,0.0,2.3,2.3,4.3,6.1,.477,.273,.545,2.3,4.5,3.4,21.7,3.1,0.0,33.9,18.6,-0.1,-0.1,-0.1,-0.134,-5.3,-2.1,-7.4,-0.1,1999
