,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
143,Detlef Schrempf,SF,37,POR,15,0,18.4,1.5,3.7,.393,0.1,0.4,.167,1.4,3.3,.420,.402,2.6,3.1,.830,0.7,2.9,3.5,2.0,0.3,0.0,1.0,1.9,5.6,13.3,.548,.107,.839,4.6,19.7,12.2,18.2,0.8,0.0,16.4,16.2,0.5,0.3,0.8,.132,0.3,1.0,1.3,0.2,2000
144,Malik Sealy,SF,29,MIN,4,4,30.5,4.8,10.3,.463,0.3,0.8,.333,4.5,9.5,.474,.476,2.8,4.0,.688,1.3,3.3,4.5,1.3,0.5,0.0,2.0,2.5,12.5,12.0,.520,.073,.390,5.4,15.3,10.1,7.3,1.0,0.0,14.3,23.0,0.0,0.1,0.1,.032,-1.0,-1.5,-2.5,0.0,2000
145,Brian Shaw,SG,33,LAL,22,1,18.5,2.0,4.9,.421,0.7,2.2,.333,1.3,2.7,.492,.495,0.6,0.7,.813,0.3,2.0,2.3,3.0,0.5,0.2,0.8,2.1,5.4,13.5,.522,.449,.150,1.9,12.7,7.2,24.7,1.4,0.8,13.0,14.5,0.7,0.2,0.9,.101,0.5,1.8,2.4,0.4,2000
146,Joe Smith,C,24,MIN,4,0,19.8,2.0,4.3,.471,0.0,0.3,.000,2.0,4.0,.500,.471,0.5,0.5,1.000,1.8,1.3,3.0,0.3,0.8,0.3,1.0,3.8,4.5,7.7,.503,.059,.118,11.6,9.1,10.4,2.1,2.2,1.1,18.3,13.9,0.0,0.1,0.1,.036,-4.6,-1.1,-5.7,-0.1,2000
147,Steve Smith,SG,30,POR,16,16,37.8,5.5,11.3,.486,1.8,3.3,.547,3.7,8.0,.461,.566,4.3,4.9,.885,0.8,1.7,2.5,2.8,1.2,0.3,1.7,2.8,17.1,18.5,.636,.293,.431,2.7,5.7,4.2,13.7,1.8,0.5,11.1,19.6,1.9,0.5,2.5,.195,4.6,1.1,5.7,1.2,2000
148,Rik Smits,C,33,IND,22,21,21.0,4.7,9.4,.498,0.0,0.0,.000,4.7,9.4,.500,.498,1.6,1.8,.875,1.1,2.5,3.5,1.0,0.5,0.9,1.2,3.8,11.0,17.2,.537,.005,.193,6.3,13.5,10.0,9.1,1.2,3.1,10.7,25.9,0.6,0.4,1.0,.102,-1.2,0.7,-0.6,0.2,2000
149,Eric Snow,PG,26,PHI,5,4,27.6,3.0,6.2,.484,0.6,0.8,.750,2.4,5.4,.444,.532,0.8,0.8,1.000,0.0,2.0,2.0,7.0,0.8,0.2,1.4,2.8,7.4,16.2,.565,.129,.129,0.0,8.8,4.2,42.5,1.6,0.6,17.6,13.2,0.3,0.0,0.4,.122,1.5,1.4,3.0,0.2,2000
150,Latrell Sprewell,SF,29,NYK,16,16,43.8,6.9,16.6,.414,0.6,1.9,.333,6.3,14.8,.424,.432,4.3,5.5,.784,0.8,3.6,4.4,3.6,1.1,0.3,2.3,1.8,18.7,15.3,.491,.113,.331,2.1,9.7,6.0,17.0,1.5,0.6,10.8,25.0,0.2,0.7,1.0,.067,1.2,0.2,1.4,0.6,2000
151,Jerry Stackhouse,SG,25,DET,3,3,40.0,8.0,19.7,.407,1.0,2.3,.429,7.0,17.3,.404,.432,7.7,10.3,.742,0.3,3.7,4.0,3.3,0.7,0.0,4.7,1.3,24.7,15.3,.509,.119,.525,1.0,12.0,6.3,21.7,0.9,0.0,16.2,35.3,-0.1,0.1,0.0,.003,2.7,-2.0,0.7,0.1,2000
152,John Stockton*,PG,37,UTA,10,10,35.0,4.1,8.9,.461,0.7,1.8,.389,3.4,7.1,.479,.500,2.3,3.0,.767,0.7,2.3,3.0,10.3,1.3,0.2,2.6,3.0,11.2,18.4,.548,.202,.337,2.5,7.6,5.1,51.4,2.0,0.5,20.3,17.6,0.8,0.2,1.0,.132,3.5,0.1,3.5,0.5,2000
153,Peja Stojaković,SF,22,SAC,5,0,25.8,3.2,8.0,.400,1.2,2.6,.462,2.0,5.4,.370,.475,1.2,1.8,.667,0.4,3.0,3.4,0.6,0.8,0.0,1.0,1.4,8.8,10.3,.500,.325,.225,1.7,11.8,6.9,4.0,1.6,0.0,10.2,17.2,0.0,0.0,0.0,-0.003,-0.6,-1.1,-1.7,0.0,2000
154,Damon Stoudamire,PG,26,POR,16,16,27.9,3.5,8.4,.415,0.6,1.9,.333,2.9,6.6,.438,.452,1.3,1.5,.833,0.5,2.1,2.6,3.6,0.5,0.3,1.2,2.7,8.9,12.1,.488,.222,.178,2.3,9.6,6.0,23.6,1.0,0.7,11.5,18.0,0.4,0.4,0.8,.084,-0.1,-0.2,-0.3,0.2,2000
155,Mark Strickland,SF,29,MIA,1,0,10.0,1.0,3.0,.333,0.0,0.0,0,1.0,3.0,.333,.333,0.0,2.0,.000,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.5,.258,.000,.667,0.0,0.0,0.0,0.0,11.4,0.0,20.5,24.1,-0.1,0.0,0.0,-0.191,-6.6,4.3,-2.3,0.0,2000
156,Wally Szczerbiak,SF,22,MIN,4,4,23.5,3.0,7.5,.400,0.0,0.8,.000,3.0,6.8,.444,.400,0.0,0.0,0,0.5,1.5,2.0,0.5,0.8,0.3,0.3,1.8,6.0,6.9,.400,.100,.000,2.8,9.1,5.8,3.6,1.9,0.9,3.2,16.5,-0.1,0.1,0.0,-0.011,-3.1,-1.2,-4.3,-0.1,2000
157,Žan Tabak,C,29,IND,10,0,4.7,0.4,0.8,.500,0.0,0.0,0,0.4,0.8,.500,.500,0.4,0.4,1.000,0.4,1.2,1.6,0.0,0.0,0.2,0.1,1.0,1.2,12.9,.615,.000,.500,10.2,29.5,20.1,0.0,0.0,3.0,9.3,10.9,0.1,0.1,0.2,.170,-1.7,1.1,-0.6,0.0,2000
158,John Thomas,C,24,TOR,1,0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.008,-0.1,-0.9,-1.0,0.0,2000
159,Kurt Thomas,PF,27,NYK,16,0,15.7,1.9,3.8,.508,0.0,0.0,0,1.9,3.8,.508,.508,0.4,0.6,.700,1.1,2.0,3.1,0.3,0.2,0.4,0.9,2.8,4.3,9.8,.528,.000,.164,8.7,14.9,11.9,3.8,0.7,2.0,17.6,16.2,0.0,0.3,0.4,.068,-3.4,0.3,-3.2,-0.1,2000
160,Tim Thomas,SF,22,MIL,5,0,28.4,5.8,11.8,.492,1.0,3.0,.333,4.8,8.8,.545,.534,2.8,3.4,.824,1.2,3.6,4.8,2.0,0.2,0.8,0.2,2.8,15.4,22.6,.579,.254,.288,5.1,13.6,9.6,12.1,0.4,2.1,1.5,21.9,0.6,0.1,0.7,.230,5.4,0.1,5.6,0.3,2000
161,Otis Thorpe,PF,37,MIA,10,0,13.6,1.3,2.7,.481,0.0,0.1,.000,1.3,2.6,.500,.481,0.7,1.4,.500,0.6,2.3,2.9,0.3,0.0,0.2,1.1,2.9,3.3,3.7,.498,.037,.519,5.2,20.2,12.7,4.1,0.0,1.2,24.9,16.0,-0.2,0.3,0.1,.020,-7.5,0.1,-7.4,-0.2,2000
162,Robert Traylor,PF,22,MIL,1,0,4.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,14.5,.000,.000,.000,30.0,26.9,28.4,31.7,0.0,18.3,0.0,11.5,0.0,0.0,0.0,.093,-6.7,8.7,1.9,0.0,2000
163,Mirsad Türkcan,PF,23,MIL,2,0,5.0,0.5,2.5,.200,0.0,0.5,.000,0.5,2.0,.250,.200,1.0,1.0,1.000,0.0,1.0,1.0,0.0,0.0,0.0,1.5,0.5,2.0,-12.6,.340,.200,.400,0.0,21.5,11.3,0.0,0.0,0.0,33.8,41.0,-0.1,0.0,-0.1,-0.529,-20.2,-7.5,-27.6,-0.1,2000
164,Jacque Vaughn,PG,24,UTA,7,0,9.6,1.4,4.0,.357,0.1,0.3,.500,1.3,3.7,.346,.375,1.0,1.1,.875,0.6,1.1,1.7,1.6,0.6,0.1,1.3,0.7,4.0,13.5,.444,.071,.286,7.3,13.8,10.7,30.4,3.3,1.2,22.2,29.1,-0.1,0.1,-0.1,-0.036,-0.9,0.5,-0.4,0.0,2000
165,Loy Vaught,PF,31,DET,2,0,8.0,0.0,1.5,.000,0.0,0.0,0,0.0,1.5,.000,.000,0.0,0.0,0,0.5,2.5,3.0,0.0,1.0,0.0,0.5,0.5,0.0,2.1,.000,.000,.000,7.7,40.9,23.8,0.0,6.7,0.0,25.0,12.2,-0.1,0.1,0.0,-0.134,-5.6,1.3,-4.3,0.0,2000
166,Samaki Walker,PF,23,SAS,4,4,30.3,3.5,7.8,.452,0.0,0.0,0,3.5,7.8,.452,.452,2.0,3.0,.667,3.3,8.0,11.3,0.5,0.3,3.0,2.0,3.3,9.0,15.6,.496,.000,.387,11.2,26.4,18.9,3.5,0.4,6.9,18.1,16.6,0.0,0.4,0.4,.148,-0.9,2.9,1.9,0.1,2000
167,John Wallace,SF,25,NYK,1,0,4.0,0.0,2.0,.000,0.0,0.0,0,0.0,2.0,.000,.000,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-22.7,.000,.000,.000,0.0,29.1,14.9,0.0,14.3,0.0,33.3,38.4,-0.1,0.0,-0.1,-0.789,-25.1,2.5,-22.5,0.0,2000
168,Rasheed Wallace,PF,25,POR,16,16,37.8,6.9,14.1,.489,0.5,0.8,.615,6.4,13.3,.481,.507,3.6,4.7,.773,1.9,4.5,6.4,1.8,0.9,1.3,1.4,3.3,17.9,19.4,.554,.058,.333,6.5,15.1,10.8,9.4,1.4,2.7,8.2,22.7,1.4,0.8,2.2,.172,3.2,1.2,4.3,1.0,2000
169,Charlie Ward,PG,29,NYK,16,16,27.4,3.6,7.1,.504,1.3,3.3,.396,2.3,3.8,.600,.597,0.9,1.3,.714,0.7,3.6,4.3,4.1,1.4,0.3,1.3,2.5,9.4,20.3,.614,.469,.186,3.1,15.1,9.2,28.7,2.9,0.9,14.1,16.6,1.2,0.8,1.9,.209,3.0,4.1,7.1,1.0,2000
170,Clarence Weatherspoon,PF,29,MIA,10,0,17.0,2.5,6.0,.417,0.0,0.0,0,2.5,6.0,.417,.417,1.4,2.4,.583,1.8,2.3,4.1,0.1,0.4,0.3,0.8,2.3,6.4,12.2,.454,.000,.400,12.6,16.1,14.4,1.2,1.3,1.4,10.2,22.8,-0.1,0.4,0.3,.087,-1.8,-1.2,-3.0,0.0,2000
171,Chris Webber*,PF,26,SAC,5,5,39.2,9.4,22.0,.427,0.2,1.0,.200,9.2,21.0,.438,.432,5.4,6.8,.794,2.8,6.8,9.6,5.4,1.6,2.0,1.6,2.8,24.4,27.1,.488,.045,.309,7.7,17.6,12.7,29.9,2.1,3.2,6.0,30.7,0.5,0.1,0.6,.153,6.9,2.6,9.5,0.6,2000
172,Bonzi Wells,SF,23,POR,14,0,13.4,2.6,5.9,.446,0.1,0.7,.200,2.5,5.2,.479,.458,2.1,2.9,.707,0.9,1.6,2.5,0.9,0.5,0.0,1.1,2.4,7.5,17.0,.520,.120,.494,8.1,15.5,11.8,14.4,2.1,0.0,13.7,30.4,0.2,0.2,0.4,.105,-1.0,-0.1,-1.0,0.0,2000
173,David Wesley,PG,29,CHH,4,4,38.0,4.0,12.0,.333,0.8,2.5,.300,3.3,9.5,.342,.365,2.3,2.3,1.000,0.8,2.3,3.0,4.8,2.0,0.0,1.5,4.3,11.0,10.3,.423,.208,.188,2.4,6.7,4.6,22.7,3.0,0.0,10.4,18.3,0.0,0.1,0.1,.034,-2.4,-0.7,-3.1,0.0,2000
174,Alvin Williams,PG,25,TOR,1,0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.008,-7.3,-4.9,-12.2,0.0,2000
175,Jason Williams,PG,24,SAC,5,5,29.0,3.6,9.6,.375,1.6,5.0,.320,2.0,4.6,.435,.458,1.6,2.0,.800,0.2,1.4,1.6,2.4,0.6,0.0,1.6,1.6,10.4,9.8,.496,.521,.208,0.7,4.9,2.9,14.4,1.1,0.0,13.2,18.8,0.0,-0.1,-0.1,-0.025,-0.9,-2.2,-3.0,0.0,2000
176,Jerome Williams,PF,26,DET,3,0,24.3,2.3,4.7,.500,0.0,0.0,0,2.3,4.7,.500,.500,0.3,2.7,.125,2.3,4.7,7.0,0.7,1.0,0.0,1.0,2.7,5.0,9.8,.428,.000,.571,11.8,25.1,18.2,5.6,2.2,0.0,14.6,13.7,-0.1,0.1,0.1,.056,-1.0,-0.6,-1.6,0.0,2000
177,Scott Williams,C,31,MIL,5,0,18.6,4.6,7.2,.639,0.0,0.0,0,4.6,7.2,.639,.639,1.0,1.2,.833,1.8,3.8,5.6,0.4,0.4,1.0,0.8,3.2,10.2,25.8,.660,.000,.167,11.6,22.0,17.1,4.0,1.2,3.9,9.4,21.1,0.4,0.1,0.5,.250,2.4,1.3,3.7,0.1,2000
178,Shammond Williams,PG,24,SEA,5,2,19.8,3.6,6.6,.545,1.4,2.2,.636,2.2,4.4,.500,.652,1.6,2.2,.727,0.4,1.8,2.2,3.6,1.6,0.0,1.2,0.6,10.2,27.9,.674,.333,.333,2.2,11.0,6.4,33.5,4.3,0.0,13.7,20.4,0.4,0.1,0.6,.275,7.7,4.5,12.2,0.4,2000
179,Corliss Williamson,SF,26,SAC,5,5,17.4,2.2,3.2,.688,0.0,0.0,0,2.2,3.2,.688,.688,2.2,2.4,.917,0.8,2.2,3.0,0.2,0.2,0.0,1.0,1.6,6.6,15.6,.775,.000,.750,4.9,12.8,9.0,2.0,0.6,0.0,19.0,13.7,0.3,0.0,0.2,.121,0.5,-0.4,0.2,0.0,2000
180,Kevin Willis,PF,37,TOR,3,0,25.3,4.0,11.0,.364,0.0,0.0,0,4.0,11.0,.364,.364,5.0,6.7,.750,2.0,6.7,8.7,0.3,0.7,0.0,0.7,3.7,13.0,16.9,.467,.000,.606,9.0,33.8,20.6,3.1,1.5,0.0,4.6,27.1,0.1,0.1,0.2,.138,0.1,-1.9,-1.8,0.0,2000
