,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
143,Clifford Robinson,SF,25,POR,21,0,24.9,4.3,9.4,.462,0.0,0.3,.167,4.3,9.1,.471,.464,2.1,3.7,.571,1.2,3.0,4.2,2.0,1.0,1.0,1.3,4.0,10.8,12.9,.492,.030,.391,5.9,14.6,10.3,12.7,2.1,2.7,10.8,21.4,0.1,0.7,0.8,.074,-1.5,1.5,0.1,0.3,1992
144,Dennis Rodman*,PF,30,DET,5,5,31.2,3.2,5.4,.593,0.0,0.4,.000,3.2,5.0,.640,.593,0.8,1.6,.500,3.2,7.0,10.2,1.8,0.8,0.4,1.4,3.4,7.2,13.5,.590,.074,.296,12.3,24.8,18.8,10.6,1.4,0.8,18.7,11.6,0.1,0.4,0.5,.146,0.2,1.7,1.9,0.2,1992
145,Donald Royal,SF,25,SAS,3,2,19.0,1.7,3.0,.556,0.0,0.0,0,1.7,3.0,.556,.556,1.7,3.0,.556,1.7,2.3,4.0,0.0,0.7,0.7,2.0,2.3,5.0,7.8,.579,.000,1.000,10.1,15.5,12.7,0.0,1.8,2.2,31.6,14.3,-0.1,0.0,-0.1,-0.049,-4.8,-0.8,-5.6,-0.1,1992
146,Delaney Rudd,SG,29,UTA,10,0,8.4,1.0,2.1,.476,0.2,0.7,.286,0.8,1.4,.571,.524,0.3,0.4,.750,0.0,0.4,0.4,1.9,0.3,0.0,0.4,1.1,2.5,12.5,.549,.333,.190,0.0,5.8,3.0,35.0,1.9,0.0,14.9,14.5,0.1,0.0,0.2,.094,0.0,0.6,0.6,0.1,1992
147,John Salley,PF,27,DET,5,1,29.8,4.0,8.8,.455,0.0,0.2,.000,4.0,8.6,.465,.455,4.6,5.6,.821,2.0,4.0,6.0,2.8,0.6,2.8,1.8,3.6,12.6,18.2,.559,.023,.636,8.1,14.8,11.6,18.4,1.1,6.2,13.8,21.1,0.2,0.3,0.5,.149,2.4,4.8,7.2,0.3,1992
148,Mike Sanders,SF,31,CLE,17,17,24.6,3.3,6.8,.487,0.1,0.2,.333,3.2,6.6,.491,.491,1.0,1.2,.810,1.2,2.1,3.2,2.2,0.9,0.7,1.4,3.6,7.6,10.3,.523,.026,.183,6.0,9.3,7.7,13.3,1.9,1.7,15.6,16.0,0.1,0.5,0.6,.064,-1.7,1.2,-0.5,0.2,1992
149,Detlef Schrempf,PF,29,IND,3,0,40.0,6.0,15.7,.383,0.7,1.3,.500,5.3,14.3,.372,.404,8.3,9.3,.893,4.0,9.0,13.0,2.3,0.7,0.3,2.3,3.3,21.0,17.9,.531,.085,.596,11.8,25.8,18.9,9.8,0.9,0.5,10.6,25.2,0.2,0.1,0.2,.089,2.1,-3.1,-1.0,0.0,1992
150,Byron Scott,SG,30,LAL,4,4,37.0,5.5,11.0,.500,1.8,3.0,.583,3.8,8.0,.469,.580,6.0,6.8,.889,0.8,1.8,2.5,3.5,1.5,0.3,1.3,2.5,18.8,19.3,.671,.273,.614,2.3,6.0,4.1,17.8,2.1,0.5,8.2,18.8,0.5,0.0,0.5,.170,5.5,1.0,6.5,0.3,1992
151,Rony Seikaly,C,26,MIA,3,3,39.0,6.3,11.7,.543,0.0,0.0,0,6.3,11.7,.543,.543,8.0,10.7,.750,3.7,6.3,10.0,1.3,0.3,1.7,3.0,5.0,20.7,18.4,.632,.000,.914,11.2,20.5,15.7,5.8,0.4,2.5,15.5,22.2,0.2,-0.1,0.2,.077,1.0,-0.9,0.1,0.1,1992
152,Brad Sellers,PF,29,DET,2,0,6.5,1.0,2.0,.500,0.0,0.0,0,1.0,2.0,.500,.500,1.0,1.0,1.000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,24.5,.615,.000,.500,0.0,0.0,0.0,31.3,0.0,10.1,0.0,18.1,0.1,0.0,0.1,.241,8.2,5.5,13.7,0.1,1992
153,Brian Shaw,PG,25,MIA,3,3,28.3,4.7,10.0,.467,1.0,1.7,.600,3.7,8.3,.440,.517,1.7,2.7,.625,0.7,3.7,4.3,4.0,0.7,0.0,2.3,4.3,12.0,11.9,.537,.167,.267,2.8,16.3,9.4,24.1,1.2,0.0,17.3,21.3,0.0,-0.1,-0.1,-0.031,-1.8,-0.9,-2.7,0.0,1992
154,Charles Smith,SF,26,LAC,5,5,29.6,4.4,11.2,.393,0.0,0.0,0,4.4,11.2,.393,.393,2.8,3.0,.933,2.0,3.6,5.6,1.8,0.8,2.4,2.0,4.8,11.6,12.3,.463,.000,.268,7.7,14.7,11.1,9.2,1.4,5.5,13.8,22.2,-0.1,0.2,0.1,.026,-3.6,1.3,-2.3,0.0,1992
155,Steve Smith,SG,22,MIA,3,3,33.3,6.0,11.3,.529,2.3,3.7,.636,3.7,7.7,.478,.632,1.7,2.0,.833,1.0,1.0,2.0,5.0,1.3,0.3,1.0,0.7,16.0,20.7,.655,.324,.176,3.6,3.8,3.7,26.3,2.1,0.6,7.6,17.7,0.3,-0.1,0.3,.123,7.8,0.5,8.4,0.3,1992
156,Tony Smith,PG,23,LAL,4,0,10.0,0.8,2.5,.300,0.0,0.5,.000,0.8,2.0,.375,.300,0.3,0.5,.500,0.3,0.3,0.5,1.3,1.0,0.0,0.8,1.3,1.8,4.9,.322,.200,.200,2.9,3.2,3.0,20.7,5.3,0.0,21.6,15.9,-0.1,0.0,-0.1,-0.113,-4.7,2.5,-2.2,0.0,1992
157,Rik Smits,C,25,IND,3,1,9.3,1.3,3.7,.364,0.0,0.0,0,1.3,3.7,.364,.364,0.7,0.7,1.000,1.0,1.0,2.0,0.0,0.7,0.3,1.0,2.3,3.3,6.0,.421,.000,.182,12.7,12.3,12.5,0.0,3.7,2.0,20.2,24.2,-0.1,0.0,-0.1,-0.123,-8.0,-1.4,-9.4,-0.1,1992
158,Rory Sparrow,PG,33,LAL,3,0,5.3,0.3,1.3,.250,0.0,0.0,0,0.3,1.3,.250,.250,1.0,1.3,.750,0.3,0.0,0.3,1.3,0.3,0.0,0.0,1.7,1.7,13.3,.434,.000,1.000,7.2,0.0,3.8,40.5,3.3,0.0,0.0,16.5,0.0,0.0,0.0,.116,-1.2,2.7,1.5,0.0,1992
159,John Starks,SG,26,NYK,12,0,24.6,3.8,10.3,.374,0.9,3.8,.239,2.9,6.4,.455,.419,3.5,4.3,.808,0.6,1.9,2.5,3.2,1.4,0.0,1.8,3.8,12.1,13.8,.497,.374,.423,2.9,9.6,6.2,23.5,3.3,0.0,13.1,26.5,0.1,0.6,0.7,.120,-0.1,2.6,2.4,0.3,1992
160,John Stockton*,PG,29,UTA,16,16,38.9,4.8,11.4,.423,1.1,3.6,.310,3.7,7.8,.476,.473,4.1,4.9,.833,0.6,2.3,2.9,13.6,2.1,0.3,3.6,2.4,14.8,19.4,.548,.319,.429,2.1,7.3,4.7,54.2,2.9,0.6,21.1,20.1,1.1,0.5,1.6,.122,5.7,0.9,6.6,1.4,1992
161,Rod Strickland,PG,25,SAS,2,2,40.0,6.5,11.0,.591,0.0,0.0,0,6.5,11.0,.591,.591,2.5,4.0,.625,0.0,3.5,3.5,9.5,1.5,1.0,3.0,4.0,15.5,17.5,.607,.000,.364,0.0,11.1,5.3,34.3,1.9,1.5,19.0,16.9,0.1,0.0,0.1,.086,1.2,-0.5,0.7,0.1,1992
162,Jon Sundvold,PG,30,MIA,1,0,2.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-25.5,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,-0.591,-28.9,-8.0,-37.0,0.0,1992
163,Greg Sutton,PG,24,SAS,2,0,7.5,1.0,3.0,.333,0.0,1.0,.000,1.0,2.0,.500,.333,1.5,1.5,1.000,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.5,3.5,16.8,.478,.333,.500,0.0,0.0,0.0,18.5,3.4,4.1,0.0,20.9,0.0,0.0,0.0,.122,-0.3,2.9,2.6,0.0,1992
164,Terry Teagle,SG,31,LAL,4,2,31.5,6.8,13.8,.491,0.0,0.0,0,6.8,13.8,.491,.491,4.0,5.0,.800,0.8,2.5,3.3,2.0,1.3,0.5,2.0,4.5,17.5,15.1,.549,.000,.364,2.8,10.1,6.3,13.6,2.1,1.1,11.1,26.1,0.0,0.1,0.1,.038,-0.2,0.1,-0.1,0.1,1992
165,Isiah Thomas*,PG,30,DET,5,5,40.0,4.4,13.0,.338,0.8,2.2,.364,3.6,10.8,.333,.369,4.4,5.6,.786,0.6,4.6,5.2,7.4,1.0,0.0,3.2,3.6,14.0,10.6,.453,.169,.431,1.8,12.7,7.5,34.6,1.4,0.0,17.1,22.5,-0.3,0.3,0.1,.015,-1.2,-0.4,-1.6,0.0,1992
166,LaSalle Thompson,C,30,IND,3,3,21.0,2.3,3.7,.636,0.0,0.0,0,2.3,3.7,.636,.636,0.7,0.7,1.000,0.7,3.7,4.3,1.3,0.3,1.3,1.0,3.7,5.3,11.1,.673,.000,.182,3.8,20.0,12.0,10.0,0.8,3.5,20.2,10.8,0.1,0.0,0.1,.065,-2.1,2.1,0.0,0.0,1992
167,Bob Thornton,PF,29,UTA,7,0,4.6,0.3,0.7,.400,0.0,0.0,0,0.3,0.7,.400,.400,0.4,0.6,.750,0.6,0.7,1.3,0.1,0.0,0.0,0.1,0.4,1.0,9.9,.518,.000,.800,16.1,19.1,17.6,4.4,0.0,0.0,12.9,11.0,0.0,0.0,0.1,.086,-0.5,-2.2,-2.7,0.0,1992
168,Sedale Threatt,PG,30,LAL,4,4,40.5,6.0,11.5,.522,0.5,0.8,.667,5.5,10.8,.512,.543,2.3,3.0,.750,0.0,2.0,2.0,4.3,0.5,0.0,2.8,2.8,14.8,9.8,.575,.065,.261,0.0,6.3,3.0,19.7,0.6,0.0,17.7,17.6,0.0,0.0,0.0,-0.010,-1.5,-3.1,-4.5,-0.1,1992
169,Trent Tucker,SG,32,SAS,3,0,12.7,2.0,4.7,.429,0.3,1.7,.200,1.7,3.0,.556,.464,0.3,0.3,1.000,0.3,0.7,1.0,0.7,0.0,0.0,1.0,1.0,4.7,6.2,.485,.357,.071,3.0,6.6,4.8,7.6,0.0,0.0,17.2,19.7,0.0,0.0,-0.1,-0.087,-3.8,-4.0,-7.8,-0.1,1992
170,Kiki Vandeweghe,SF,33,NYK,8,0,9.4,1.6,3.0,.542,0.5,0.6,.800,1.1,2.4,.474,.625,0.8,0.9,.857,0.4,0.4,0.8,0.5,0.3,0.1,0.1,1.3,4.5,17.8,.665,.208,.292,4.8,4.9,4.9,10.1,1.5,1.0,3.6,17.5,0.3,0.1,0.4,.249,4.4,3.0,7.4,0.2,1992
171,Loy Vaught,PF,23,LAC,5,0,7.2,1.4,2.2,.636,0.2,0.2,1.000,1.2,2.0,.600,.682,0.4,0.4,1.000,0.4,2.0,2.4,0.8,0.2,0.2,0.2,0.6,3.4,25.4,.715,.091,.182,6.3,33.5,19.5,18.0,1.5,1.9,7.8,16.2,0.1,0.1,0.2,.266,7.0,4.8,11.8,0.1,1992
172,Stojko Vranković,C,28,BOS,1,0,3.0,1.0,1.0,1.000,0.0,0.0,0,1.0,1.0,1.000,1.000,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,37.2,1.000,.000,.000,0.0,0.0,0.0,58.6,0.0,0.0,0.0,14.8,0.0,0.0,0.0,.464,15.1,10.5,25.6,0.0,1992
173,Darrell Walker,SG,30,DET,5,0,13.6,0.6,1.8,.333,0.0,0.0,0,0.6,1.8,.333,.333,0.8,0.8,1.000,1.0,1.4,2.4,0.8,0.2,0.0,1.0,1.4,2.0,4.4,.465,.000,.444,8.8,11.4,10.1,9.8,0.8,0.0,31.7,11.2,-0.1,0.1,0.0,.006,-4.7,-0.7,-5.4,-0.1,1992
174,Mark West,C,31,PHO,8,0,12.0,1.8,2.4,.737,0.0,0.0,0,1.8,2.4,.737,.737,0.5,1.0,.500,1.0,1.1,2.1,0.3,0.3,0.5,0.3,2.6,4.0,12.2,.710,.000,.421,9.9,10.9,10.4,2.9,1.0,2.6,8.2,10.6,0.2,0.1,0.3,.137,-0.2,0.5,0.3,0.1,1992
175,Ennis Whatley,PG,29,POR,15,0,6.4,0.4,1.3,.300,0.0,0.1,.000,0.4,1.3,.316,.300,0.3,0.3,1.000,0.0,0.7,0.7,0.9,0.5,0.0,0.3,0.7,1.1,7.0,.368,.050,.200,0.0,12.6,6.4,17.9,3.7,0.0,15.5,11.6,-0.1,0.1,0.1,.030,-5.2,2.6,-2.6,0.0,1992
176,Gerald Wilkins,SG,28,NYK,12,12,28.7,3.8,9.1,.413,0.1,1.1,.077,3.7,8.0,.458,.417,1.3,1.9,.696,1.0,1.5,2.5,2.8,0.4,0.1,1.3,2.9,8.9,8.0,.449,.119,.211,4.2,6.5,5.3,17.2,0.8,0.2,11.2,18.2,-0.1,0.5,0.4,.055,-2.5,0.3,-2.2,0.0,1992
177,Buck Williams,PF,31,POR,21,21,36.1,3.1,6.2,.508,0.0,0.0,0,3.1,6.2,.508,.508,3.3,4.3,.758,2.9,5.6,8.5,1.0,1.3,0.8,2.1,3.5,9.6,11.0,.591,.000,.700,9.9,18.9,14.4,4.0,1.8,1.5,20.9,12.2,0.4,1.0,1.5,.092,-1.0,0.2,-0.8,0.2,1992
178,Hot Rod Williams,C,29,CLE,17,0,33.4,4.9,9.1,.545,0.0,0.0,0,4.9,9.1,.545,.545,5.1,6.4,.798,2.9,4.7,7.6,2.5,1.4,1.0,1.8,3.4,15.0,19.2,.631,.000,.708,11.0,15.6,13.4,11.4,2.2,1.8,13.3,18.6,1.4,0.9,2.3,.193,2.6,1.9,4.5,0.9,1992
179,Kenny Williams,SF,22,IND,1,0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,49.9,0,0,0,0.0,0.0,0.0,0.0,51.2,0.0,0,0.0,0.0,0.0,0.0,.532,11.4,37.1,48.6,0.0,1992
180,Micheal Williams,PG,25,IND,3,3,35.3,6.0,14.3,.419,1.0,3.0,.333,5.0,11.3,.441,.453,3.7,5.0,.733,0.3,2.3,2.7,8.0,3.0,0.0,2.3,4.0,16.7,17.3,.504,.209,.349,1.1,7.6,4.4,39.4,4.3,0.0,12.4,24.3,0.1,0.1,0.1,.052,1.2,0.9,2.2,0.1,1992
181,Scott Williams,PF,23,CHI,22,0,14.6,1.5,3.2,.486,0.0,0.0,.000,1.5,3.1,.493,.486,0.9,1.3,.714,1.5,2.8,4.3,0.3,0.3,0.8,0.7,3.0,4.0,11.4,.534,.014,.400,12.6,23.5,18.0,3.1,1.0,4.0,15.4,13.9,0.2,0.7,0.9,.128,-2.9,1.0,-2.0,0.0,1992
182,Kennard Winchester,SF,25,NYK,3,0,3.7,1.0,1.7,.600,0.0,0.0,0,1.0,1.7,.600,.600,0.0,0.3,.000,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,2.0,15.2,.551,.000,.200,0.0,0.0,0.0,42.2,0.0,0.0,15.5,27.3,0.0,0.0,0.0,.032,3.6,0.2,3.9,0.0,1992
183,Orlando Woolridge,SF,32,DET,5,5,25.6,4.6,10.4,.442,0.0,0.0,0,4.6,10.4,.442,.442,1.8,3.2,.563,1.0,1.0,2.0,0.6,0.2,0.2,1.2,2.8,11.0,7.4,.466,.000,.308,4.7,4.3,4.5,5.0,0.4,0.5,9.2,24.5,-0.2,0.1,-0.1,-0.032,-2.3,-2.5,-4.8,-0.1,1992
184,Danny Young,PG,29,LAC,3,0,3.7,0.7,1.3,.500,0.0,0.7,.000,0.7,0.7,1.000,.500,0.0,0.0,0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,1.3,1.8,.500,.500,.000,0.0,0.0,0.0,14.4,0.0,0.0,33.3,24.7,-0.1,0.0,-0.1,-0.224,-4.8,-6.0,-10.8,0.0,1992
