,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,1969-12-16,2,SDR,CHI,1,110,101,44,91.0,0.484,,,,22,33,0.667,,52.0,17.0,,,,30,38,100.0,0.38,,,,25,34,0.735,,60.0,25.0,,,,24,,,,0.363,,0.521,46.4,38.6,,,0.484,,,0.242,0.38,,,0.25,1970,9,6,-9.0,0.10399999999999998,,,,-3,-1,-0.06799999999999995,,-8.0,-8.0,,,,6
63,32,1969-12-17,2,SDR,DET,1,114,107,42,98.0,0.429,,,,30,32,0.938,,55.0,19.0,,,,23,42,99.0,0.424,,,,23,31,0.742,,49.0,17.0,,,,26,,,,0.327,,0.509,52.9,45.2,,,0.429,,,0.306,0.424,,,0.232,1970,7,0,-1.0,0.0050000000000000044,,,,7,1,0.19599999999999995,,6.0,2.0,,,,-3
64,33,1969-12-19,1,SDR,SFW,1,119,111,50,111.0,0.45,,,,19,31,0.613,,61.0,32.0,,,,27,42,110.0,0.382,,,,27,35,0.771,,58.0,14.0,,,,20,,,,0.279,,0.477,51.3,64.0,,,0.45,,,0.171,0.382,,,0.245,1970,8,8,1.0,0.068,,,,-8,-4,-0.15800000000000003,,3.0,18.0,,,,7
65,34,1969-12-20,1,SDR,CIN,1,126,111,49,95.0,0.516,,,,28,33,0.848,,61.0,25.0,,,,22,46,100.0,0.46,,,,19,28,0.679,,41.0,17.0,,,,25,,,,0.347,,0.575,59.8,51.0,,,0.516,,,0.295,0.46,,,0.19,1970,15,3,-5.0,0.055999999999999994,,,,9,5,0.16899999999999993,,20.0,8.0,,,,-3
66,35,1969-12-21,2,SDR,SEA,2,96,112,36,100.0,0.36,,,,24,33,0.727,,50.0,20.0,,,,24,46,89.0,0.517,,,,20,28,0.714,,58.0,33.0,,,,24,,,,0.33,,0.419,46.3,55.6,,,0.36,,,0.24,0.517,,,0.225,1970,-16,-10,11.0,-0.15700000000000003,,,,4,5,0.013000000000000012,,-8.0,-13.0,,,,0
67,36,1969-12-23,1,SDR,LAL,1,115,109,39,89.0,0.438,,,,37,45,0.822,,64.0,21.0,,,,27,41,116.0,0.353,,,,27,33,0.818,,48.0,23.0,,,,30,,,,0.506,,0.528,57.1,53.8,,,0.438,,,0.416,0.353,,,0.233,1970,6,-2,-27.0,0.08500000000000002,,,,10,12,0.0040000000000000036,,16.0,-2.0,,,,-3
68,37,1969-12-27,1,SDR,BOS,2,110,111,45,114.0,0.395,,,,20,25,0.8,,52.0,27.0,,,,23,42,97.0,0.433,,,,27,31,0.871,,61.0,22.0,,,,24,,,,0.219,,0.44,46.0,60.0,,,0.395,,,0.175,0.433,,,0.278,1970,-1,3,17.0,-0.03799999999999998,,,,-7,-6,-0.07099999999999995,,-9.0,5.0,,,,-1
69,38,1969-12-29,2,SDR,ATL,2,118,122,46,99.0,0.465,,,,26,37,0.703,,50.0,21.0,,,23.0,27,47,93.0,0.505,,,,28,34,0.824,,53.0,32.0,,,20.0,27,,,,0.374,,0.512,48.5,45.7,,,0.465,16.6,,0.263,0.505,15.6,,0.301,1970,-4,-1,6.0,-0.03999999999999998,,,,-2,3,-0.121,,-3.0,-11.0,,,3.0,0
70,39,1969-12-30,2,SDR,CIN,2,120,125,48,108.0,0.444,,,,24,40,0.6,,56.0,24.0,,,,25,49,102.0,0.48,,,,27,32,0.844,,54.0,25.0,,,,34,,,,0.37,,0.478,50.9,50.0,,,0.444,,,0.222,0.48,,,0.265,1970,-5,-1,6.0,-0.035999999999999976,,,,-3,8,-0.244,,2.0,-1.0,,,,-9
71,40,1969-12-31,2,SDR,MIL,2,126,143,52,121.0,0.43,,,,22,32,0.688,,48.0,21.0,,,,27,60,116.0,0.517,,,,23,37,0.622,,67.0,29.0,,,,23,,,,0.264,,0.466,41.7,40.4,,,0.43,,,0.182,0.517,,,0.198,1970,-17,-8,5.0,-0.08700000000000002,,,,-1,-5,0.06599999999999995,,-19.0,-8.0,,,,4
