,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
38,31,1999-03-30,1,NYK,IND,1,94,93,32,70,0.457,2,9,0.222,28,31,0.903,7,36,18,6,2,10,24,31,75,0.413,8,19,0.421,23,29,0.793,12,35,21,2,2,10,24,113.4,112.2,82.9,0.443,0.129,0.562,50.7,56.3,7.2,3.6,0.471,10.7,23.3,0.4,0.467,10.2,70.7,0.307,1999,1,1,-5,0.04400000000000004,-6,-10,-0.19899999999999998,5,2,0.10999999999999999,-5,1,-3,4,0,0,0
39,32,1999-04-01,1,NYK,CLE,1,78,74,24,65,0.369,3,13,0.231,27,34,0.794,8,42,14,5,6,16,22,29,77,0.377,2,12,0.167,14,24,0.583,12,37,16,14,2,12,31,92.2,87.5,84.6,0.523,0.2,0.488,53.2,58.3,5.9,9.2,0.392,16.7,24.2,0.415,0.39,12.1,73.9,0.182,1999,4,-5,-12,-0.008000000000000007,1,1,0.064,13,10,0.21100000000000008,-4,5,-2,-9,4,4,-9
40,33,1999-04-04,2,NYK,IND,2,95,108,33,80,0.413,6,11,0.545,23,26,0.885,14,39,18,7,3,9,24,42,80,0.525,9,18,0.5,15,19,0.789,10,41,22,2,7,10,19,111.9,127.3,84.9,0.325,0.138,0.519,48.8,54.5,8.2,4.8,0.45,9.0,31.1,0.288,0.581,10.2,71.4,0.188,1999,-13,-9,0,-0.11200000000000004,-3,-7,0.04500000000000004,8,7,0.09599999999999997,4,-2,-4,5,-4,-1,5
41,34,1999-04-06,1,NYK,ORL,2,72,81,32,81,0.395,3,13,0.231,5,9,0.556,14,49,18,7,2,22,22,31,81,0.383,4,16,0.25,15,23,0.652,13,42,23,12,5,14,11,80.3,90.4,89.6,0.111,0.16,0.424,53.8,56.3,7.8,3.1,0.414,20.6,32.6,0.062,0.407,13.3,72.9,0.185,1999,-9,1,0,0.01200000000000001,-1,-3,-0.01899999999999999,-10,-14,-0.09599999999999997,1,7,-5,-5,-3,8,11
42,35,1999-04-07,2,NYK,CHH,2,82,106,29,77,0.377,0,9,0.0,24,29,0.828,15,39,23,6,3,14,21,36,62,0.581,8,14,0.571,26,31,0.839,2,33,29,10,6,13,21,95.8,123.9,85.6,0.377,0.117,0.457,54.2,79.3,7.0,6.3,0.377,13.5,32.6,0.312,0.645,14.7,92.3,0.419,1999,-24,-7,15,-0.20399999999999996,-8,-5,-0.571,-2,-2,-0.01100000000000001,13,6,-6,-4,-3,1,0
43,36,1999-04-09,2,NYK,ATL,1,86,78,33,77,0.429,2,10,0.2,18,22,0.818,15,40,17,5,4,9,24,26,72,0.361,8,19,0.421,18,22,0.818,16,44,9,3,3,16,17,110.3,100.0,78.0,0.286,0.13,0.496,47.6,51.5,6.4,7.5,0.442,9.4,34.9,0.234,0.417,16.4,61.0,0.25,1999,8,7,5,0.068,-6,-9,-0.22099999999999997,0,0,0.0,-1,-4,8,2,1,-7,7
44,37,1999-04-11,2,NYK,NJN,1,93,78,37,78,0.474,5,11,0.455,14,20,0.7,14,48,21,10,10,17,23,26,78,0.333,7,17,0.412,19,24,0.792,12,39,18,12,7,17,20,104.4,87.6,89.1,0.256,0.141,0.536,55.2,56.8,11.2,16.4,0.506,16.4,34.1,0.179,0.378,16.1,73.9,0.244,1999,15,11,0,0.14099999999999996,-2,-6,0.04300000000000004,-5,-4,-0.09200000000000008,2,9,3,-2,3,0,3
45,38,1999-04-13,1,NYK,PHI,1,91,72,36,78,0.462,3,11,0.273,16,22,0.727,12,38,19,10,9,17,23,23,60,0.383,2,7,0.286,24,32,0.75,9,34,18,11,3,25,21,102.9,81.4,88.4,0.282,0.141,0.519,52.8,52.8,11.3,17.0,0.481,16.2,32.4,0.205,0.4,25.2,74.3,0.4,1999,19,13,18,0.07900000000000001,1,4,-0.012999999999999956,-8,-10,-0.02300000000000002,3,4,1,-1,6,-8,2
46,39,1999-04-14,2,NYK,WAS,2,89,95,35,87,0.402,6,20,0.3,13,16,0.813,19,50,23,6,2,18,23,38,83,0.458,4,13,0.308,15,28,0.536,15,41,23,7,6,10,18,100.9,107.7,79.9,0.184,0.23,0.473,54.9,65.7,6.8,2.9,0.437,16.1,42.2,0.149,0.482,9.5,67.4,0.181,1999,-6,-3,4,-0.055999999999999994,2,7,-0.008000000000000007,-2,-12,0.2769999999999999,4,9,0,-1,-4,8,5
47,40,1999-04-16,2,NYK,DET,2,71,80,26,68,0.382,2,9,0.222,17,25,0.68,7,42,13,6,4,16,21,32,77,0.416,3,10,0.3,13,20,0.65,11,42,15,10,6,13,25,82.5,92.9,86.1,0.368,0.132,0.449,50.0,50.0,7.0,6.0,0.397,16.8,18.4,0.25,0.435,13.2,76.1,0.169,1999,-9,-6,-9,-0.033999999999999975,-1,-1,-0.07799999999999999,4,5,0.030000000000000027,-4,0,-2,-4,-2,3,-4
48,41,1999-04-17,1,NYK,TOR,2,90,93,33,77,0.429,5,18,0.278,19,27,0.704,13,34,17,7,1,10,24,33,67,0.493,4,14,0.286,23,30,0.767,12,38,24,5,3,16,20,109.8,113.5,81.9,0.351,0.234,0.506,47.2,51.5,8.5,1.9,0.461,10.1,33.3,0.247,0.522,16.6,63.6,0.343,1999,-3,0,10,-0.064,1,4,-0.007999999999999952,-4,-3,-0.06300000000000006,1,-4,-7,2,-2,-6,4
49,42,1999-04-19,2,NYK,PHI,2,67,72,23,67,0.343,3,10,0.3,18,29,0.621,11,40,16,12,3,18,23,25,64,0.391,2,5,0.4,20,28,0.714,10,46,19,11,8,18,24,79.7,85.7,84.0,0.433,0.149,0.42,46.5,69.6,14.3,5.1,0.366,18.4,23.4,0.269,0.406,19.1,74.4,0.313,1999,-5,-2,3,-0.04799999999999999,1,5,-0.10000000000000003,-2,1,-0.09299999999999997,1,-6,-3,1,-5,0,-1
50,43,1999-04-23,1,NYK,CHH,1,110,105,42,80,0.525,4,10,0.4,22,26,0.846,14,40,28,8,7,14,25,35,76,0.461,6,18,0.333,29,34,0.853,12,37,20,11,5,14,20,122.5,117.0,89.8,0.325,0.125,0.601,51.9,66.7,8.9,12.1,0.55,13.3,35.9,0.275,0.5,13.3,68.4,0.382,1999,5,7,4,0.064,-2,-8,0.067,-7,-8,-0.007000000000000006,2,3,8,-3,2,0,5
51,44,1999-04-25,2,NYK,MIA,1,82,80,32,65,0.492,2,5,0.4,16,16,1.0,6,39,21,5,3,19,24,29,74,0.392,6,15,0.4,16,22,0.727,8,31,16,10,2,11,19,97.9,95.5,83.7,0.246,0.077,0.569,55.7,65.6,6.0,5.1,0.508,20.9,20.7,0.246,0.432,11.6,80.5,0.216,1999,2,3,-9,0.09999999999999998,-4,-10,0.0,0,-6,0.273,-2,8,5,-5,1,8,5
52,45,1999-04-26,2,NYK,CHH,1,91,84,32,68,0.471,5,11,0.455,22,26,0.846,10,41,22,8,12,16,26,28,76,0.368,9,20,0.45,19,24,0.792,12,37,22,8,6,16,22,106.6,98.4,85.3,0.382,0.162,0.573,52.6,68.8,9.4,21.4,0.507,16.8,28.6,0.324,0.428,15.6,72.1,0.25,1999,7,4,-8,0.10299999999999998,-4,-9,0.0050000000000000044,3,2,0.05399999999999994,-2,4,0,0,6,0,4
53,46,1999-04-28,2,NYK,ATL,2,73,76,27,62,0.435,3,10,0.3,16,22,0.727,3,37,13,10,7,20,30,20,64,0.313,3,12,0.25,33,43,0.767,10,40,5,9,1,14,18,84.9,88.4,85.9,0.355,0.161,0.509,48.1,48.1,11.6,13.5,0.46,21.8,9.1,0.258,0.336,14.4,77.3,0.516,1999,-3,7,-2,0.122,0,-2,0.04999999999999999,-17,-21,-0.040000000000000036,-7,-3,8,1,6,6,12
54,47,1999-04-29,1,NYK,PHI,1,85,70,33,76,0.434,7,15,0.467,12,17,0.706,11,42,21,7,5,14,20,27,75,0.36,1,11,0.091,15,20,0.75,12,36,14,9,7,16,15,101.8,83.8,83.5,0.224,0.197,0.509,53.8,63.6,8.4,7.8,0.48,14.4,31.4,0.158,0.367,16.0,72.1,0.2,1999,15,6,1,0.07400000000000001,6,4,0.376,-3,-3,-0.04400000000000004,-1,6,7,-2,-2,-2,5
55,48,1999-05-02,2,NYK,IND,2,71,94,30,89,0.337,2,8,0.25,9,12,0.75,19,46,11,5,5,9,16,37,74,0.5,8,16,0.5,12,14,0.857,9,43,24,6,6,10,19,88.8,117.6,79.9,0.135,0.09,0.377,51.7,36.7,6.3,8.6,0.348,8.7,35.8,0.101,0.554,11.1,75.0,0.162,1999,-23,-7,15,-0.16299999999999998,-6,-8,-0.25,-3,-2,-0.10699999999999998,10,3,-13,-1,-1,-1,-3
