,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,45,1960-01-27,N,MNL,CIN,1,116,112,44,,,,,,28,37,0.757,,55.0,,,,,29,41,,,,,,30,40,0.75,,44.0,,,,,28,,,,,,,55.6,,,,,,,,,,,,1960,4,3,,,,,,-2,-3,0.007000000000000006,,11.0,,,,,1
63,46,1960-01-29,1,MNL,SYR,2,112,119,42,,,,,,28,40,0.7,,,,,,,33,44,,,,,,31,42,0.738,,,,,,,27,,,,,,,,,,,,,,,,,,,1960,-7,-2,,,,,,-3,-2,-0.038000000000000034,,,,,,,6
64,47,1960-01-31,N,MNL,PHW,2,104,114,40,,,,,,24,35,0.686,,,,,,,25,44,108.0,0.407,,,,26,39,0.667,,82.0,18.0,,,,26,,,,,,,,,,,,,,,0.407,,,0.241,1960,-10,-4,,,,,,-2,-4,0.019000000000000017,,,,,,,-1
65,48,1960-02-01,N,MNL,PHW,2,96,103,41,107.0,0.383,,,,14,21,0.667,,70.0,35.0,,,,22,43,106.0,0.406,,,,17,30,0.567,,74.0,38.0,,,,19,,,,0.196,,0.413,48.6,85.4,,,0.383,,,0.131,0.406,,,0.16,1960,-7,-2,1.0,-0.02300000000000002,,,,-3,-9,0.10000000000000009,,-4.0,-3.0,,,,3
66,49,1960-02-03,2,MNL,BOS,2,108,128,39,114.0,0.342,,,,30,40,0.75,,62.0,19.0,,,,22,50,139.0,0.36,,,,28,32,0.875,,90.0,24.0,,,,24,,,,0.351,,0.41,40.8,48.7,,,0.342,,,0.263,0.36,,,0.201,1960,-20,-11,-25.0,-0.01799999999999996,,,,2,8,-0.125,,-28.0,-5.0,,,,-2
67,50,1960-02-05,1,MNL,STL,2,96,114,37,,,,,,22,32,0.688,,,,,,,26,42,,,,,,30,39,0.769,,,,,,,24,,,,,,,,,,,,,,,,,,,1960,-18,-5,,,,,,-8,-7,-0.08100000000000007,,,,,,,2
68,51,1960-02-06,2,MNL,DET,2,101,116,38,,,,,,25,33,0.758,,,,,,,25,43,,,,,,30,34,0.882,,,,,,,24,,,,,,,,,,,,,,,,,,,1960,-15,-5,,,,,,-5,-1,-0.124,,,,,,,1
69,52,1960-02-07,1,MNL,DET,1,104,102,41,,,,,,22,33,0.667,,,,,,,21,40,,,,,,22,28,0.786,,,,,,,25,,,,,,,,,,,,,,,,,,,1960,2,1,,,,,,0,5,-0.119,,,,,,,-4
70,53,1960-02-09,N,MNL,BOS,2,90,129,34,112.0,0.304,,,,22,41,0.537,,64.0,,,,,32,50,129.0,0.388,,,,29,45,0.644,,79.0,,,,,28,,,,0.366,,0.346,44.8,,,,0.304,,,0.196,0.388,,,0.225,1960,-39,-16,-17.0,-0.08400000000000002,,,,-7,-4,-0.10699999999999998,,-15.0,,,,,4
71,54,1960-02-10,N,MNL,SYR,2,109,110,43,,,,,,23,30,0.767,,,,,,,23,39,,,,,,32,39,0.821,,,,,,,23,,,,,,,,,,,,,,,,,,,1960,-1,4,,,,,,-9,-9,-0.05399999999999994,,,,,,,0
