,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
62,31,2003-12-28,2,BOS,LAL,2,82,105,30,72,0.417,4,15,0.267,18,25,0.72,11,35,17,12,0,23,30,37,86,0.43,8,23,0.348,23,38,0.605,23,55,30,13,3,20,22,86.8,111.1,94.5,0.347,0.208,0.494,38.9,56.7,12.7,0.0,0.444,21.7,25.6,0.25,0.477,16.3,51.1,0.267,2004,-23,-7,-14,-0.013000000000000012,-4,-8,-0.08099999999999996,-5,-13,0.11499999999999999,-12,-20,-13,-1,-3,3,8
63,32,2003-12-29,2,BOS,GSW,1,100,91,38,82,0.463,10,21,0.476,14,22,0.636,8,43,27,12,2,14,24,36,82,0.439,3,16,0.188,16,30,0.533,14,53,21,8,4,18,24,102.7,93.5,97.4,0.268,0.256,0.545,44.8,71.1,12.3,3.0,0.524,13.2,17.0,0.171,0.457,15.9,71.4,0.195,2004,9,2,0,0.02400000000000002,7,5,0.288,-2,-8,0.10299999999999998,-6,-10,6,4,-2,-4,0
64,33,2003-12-31,1,BOS,NOH,2,94,96,36,79,0.456,12,24,0.5,10,18,0.556,10,42,20,7,6,17,29,33,79,0.418,10,25,0.4,20,32,0.625,14,40,23,11,4,13,21,104.3,106.5,90.1,0.228,0.304,0.541,51.2,55.6,7.8,11.1,0.532,16.4,27.8,0.127,0.481,12.3,69.6,0.253,2004,-2,3,0,0.038000000000000034,2,-1,0.09999999999999998,-10,-14,-0.06899999999999995,-4,2,-3,-4,2,4,8
65,34,2004-01-02,1,BOS,IND,2,90,103,34,67,0.507,6,15,0.4,16,25,0.64,5,34,17,4,8,17,21,38,87,0.437,8,24,0.333,19,25,0.76,18,47,21,10,5,15,22,99.6,114.0,90.4,0.373,0.224,0.577,42.0,50.0,4.4,12.7,0.552,17.9,14.7,0.239,0.483,13.3,61.7,0.218,2004,-13,-4,-20,0.07,-2,-9,0.067,-3,0,-0.12,-13,-13,-4,-6,3,2,-1
66,35,2004-01-03,2,BOS,CHI,1,88,77,28,76,0.368,9,26,0.346,23,37,0.622,9,48,14,11,2,15,18,28,84,0.333,1,16,0.063,20,27,0.741,12,49,18,12,4,16,27,91.5,80.0,96.2,0.487,0.342,0.477,49.5,50.0,11.4,2.9,0.428,14.0,19.6,0.303,0.339,14.3,76.5,0.238,2004,11,0,-8,0.034999999999999976,8,10,0.283,3,10,-0.119,-3,-1,-4,-1,-2,-1,-9
67,36,2004-01-05,1,BOS,DET,2,68,78,24,82,0.293,9,34,0.265,11,13,0.846,16,48,15,6,3,17,16,34,83,0.41,1,12,0.083,9,12,0.75,10,50,18,11,6,15,20,76.9,88.2,88.4,0.159,0.415,0.388,49.0,62.5,6.8,4.2,0.348,16.2,28.6,0.134,0.416,14.5,76.2,0.108,2004,-10,-10,-1,-0.11699999999999999,8,22,0.182,2,1,0.09599999999999997,6,-2,-3,-5,-3,2,-4
68,37,2004-01-07,1,BOS,ORL,1,101,93,38,76,0.5,6,21,0.286,19,25,0.76,11,50,24,5,6,16,18,38,97,0.392,7,20,0.35,10,16,0.625,13,37,20,9,0,11,20,107.5,99.0,93.9,0.329,0.276,0.58,57.5,63.2,5.3,7.8,0.539,15.5,31.4,0.25,0.428,9.6,75.0,0.103,2004,8,0,-21,0.10799999999999998,-1,1,-0.064,9,9,0.135,-2,13,4,-4,6,5,-2
69,38,2004-01-09,1,BOS,CLE,1,107,82,36,78,0.462,11,25,0.44,24,32,0.75,9,49,21,13,6,17,28,28,84,0.333,6,23,0.261,20,32,0.625,17,52,13,9,3,22,26,107.2,82.2,99.8,0.41,0.321,0.581,48.5,58.3,13.0,9.8,0.532,15.6,20.5,0.308,0.369,18.3,70.2,0.238,2004,25,8,-6,0.129,5,2,0.179,4,0,0.125,-8,-3,8,4,3,-5,2
70,39,2004-01-11,2,BOS,HOU,1,97,93,32,68,0.471,11,22,0.5,22,25,0.88,5,33,26,12,2,14,19,35,80,0.438,12,25,0.48,11,14,0.786,15,45,23,8,3,16,21,113.3,108.6,85.7,0.368,0.324,0.614,42.3,81.3,14.0,3.6,0.551,15.1,14.3,0.324,0.513,15.7,65.1,0.138,2004,4,-3,-12,0.032999999999999974,-1,-3,0.020000000000000018,11,11,0.09399999999999997,-10,-12,3,4,-1,-2,-2
71,40,2004-01-13,2,BOS,MIL,2,103,111,40,86,0.465,8,24,0.333,15,19,0.789,9,36,27,11,1,21,29,36,74,0.486,8,22,0.364,31,38,0.816,11,40,25,9,3,24,21,100.8,108.6,102.2,0.221,0.279,0.546,47.4,67.5,10.8,1.9,0.512,18.2,23.7,0.174,0.541,20.9,71.1,0.419,2004,-8,4,12,-0.020999999999999963,0,2,-0.030999999999999972,-16,-19,-0.026999999999999913,-2,-4,2,2,-2,-3,8
72,41,2004-01-14,1,BOS,HOU,2,80,95,27,75,0.36,9,21,0.429,17,21,0.81,10,36,16,9,2,12,18,34,68,0.5,11,22,0.5,16,20,0.8,5,42,24,6,5,16,18,93.8,111.4,85.3,0.28,0.28,0.475,46.2,59.3,10.6,4.3,0.42,12.5,21.3,0.227,0.581,17.2,83.9,0.235,2004,-15,-7,7,-0.14,-2,-1,-0.07100000000000001,1,1,0.010000000000000009,5,-6,-8,3,-3,-4,0
73,42,2004-01-16,2,BOS,ORL,2,118,124,44,82,0.537,10,23,0.435,20,26,0.769,14,41,31,8,4,21,24,45,92,0.489,10,27,0.37,24,32,0.75,14,38,26,9,3,11,24,119.8,125.9,89.2,0.317,0.28,0.631,51.9,70.5,8.1,6.2,0.598,18.4,36.8,0.244,0.543,9.4,65.9,0.261,2004,-6,-1,-10,0.04800000000000004,0,-4,0.065,-4,-6,0.019000000000000017,0,3,5,-1,1,10,0
74,43,2004-01-18,1,BOS,SAS,2,92,109,33,79,0.418,5,16,0.313,21,27,0.778,11,34,19,7,8,13,20,44,83,0.53,7,15,0.467,14,21,0.667,15,50,32,8,5,15,21,101.7,120.5,90.5,0.342,0.203,0.506,40.5,57.6,7.7,11.8,0.449,12.5,23.9,0.266,0.572,14.0,60.5,0.169,2004,-17,-11,-4,-0.11200000000000004,-2,1,-0.15400000000000003,7,6,0.11099999999999999,-4,-16,-13,-1,3,-2,-1
75,44,2004-01-20,2,BOS,MIA,1,86,84,30,72,0.417,7,18,0.389,19,30,0.633,8,34,16,8,0,10,16,33,79,0.418,7,26,0.269,11,14,0.786,16,52,22,1,6,13,26,104.4,102.0,82.3,0.417,0.25,0.505,39.5,53.3,9.7,0.0,0.465,10.5,18.2,0.264,0.462,13.2,61.9,0.139,2004,2,-3,-7,-0.0010000000000000009,0,-8,0.12,8,16,-0.15300000000000002,-8,-18,-6,7,-6,-3,-10
76,45,2004-01-23,1,BOS,WAS,1,100,89,35,86,0.407,7,24,0.292,23,28,0.821,13,48,25,14,2,21,22,31,73,0.425,9,22,0.409,18,29,0.621,6,35,22,11,5,24,22,98.4,87.5,101.7,0.326,0.279,0.509,57.8,71.4,13.8,3.9,0.448,17.6,31.0,0.267,0.486,21.9,85.4,0.247,2004,11,4,13,-0.018000000000000016,-2,2,-0.11699999999999999,5,-1,0.19999999999999996,7,13,3,3,-3,-3,0
77,46,2004-01-25,2,BOS,NJN,2,91,110,31,87,0.356,4,23,0.174,25,31,0.806,10,32,18,18,1,17,28,37,74,0.5,5,12,0.417,31,40,0.775,14,55,28,9,5,29,24,87.4,105.6,104.1,0.356,0.264,0.452,36.8,58.1,17.3,1.6,0.379,14.5,19.6,0.287,0.534,24.0,61.1,0.419,2004,-19,-6,13,-0.14400000000000002,-1,11,-0.243,-6,-9,0.031000000000000028,-4,-23,-10,9,-4,-12,4
78,47,2004-01-28,1,BOS,DET,2,103,106,32,73,0.438,9,18,0.5,30,33,0.909,10,41,19,4,5,19,28,32,72,0.444,5,13,0.385,37,43,0.86,7,36,17,9,5,13,22,109.4,112.6,94.1,0.452,0.247,0.588,53.2,59.4,4.2,8.5,0.5,17.8,25.6,0.411,0.479,12.5,81.6,0.514,2004,-3,0,1,-0.006000000000000005,4,5,0.11499999999999999,-7,-10,0.049000000000000044,3,5,2,-5,0,6,6
79,48,2004-01-30,1,BOS,NYK,2,74,92,26,82,0.317,2,21,0.095,20,29,0.69,20,46,13,14,3,20,20,34,79,0.43,4,11,0.364,20,21,0.952,14,47,19,10,8,25,25,79.3,98.6,93.3,0.354,0.256,0.39,49.5,50.0,15.0,4.4,0.329,17.4,37.7,0.244,0.456,22.1,65.0,0.253,2004,-18,-8,3,-0.11299999999999999,-2,10,-0.269,0,8,-0.262,6,-1,-6,4,-5,-5,-5
