,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
2016,Vincent Askew,SG,25,GSW,4,0,7.5,0.3,2.0,0.125,0.0,0.0,0.0,0.3,2.0,0.125,0.125,0.0,0.0,0.0,0.8,0.3,1.0,1.3,0.0,0.0,0.5,0.8,0.5,-1.1,0.125,0.0,0.0,10.8,4.1,7.7,19.6,0.0,0.0,20.0,13.7,-0.1,0.0,-0.1,-0.186,-5.3,-4.5,-9.8,-0.1,1992
2017,Keith Askins,SF,24,MIA,3,0,16.0,1.7,3.7,0.455,1.0,1.7,0.6,0.7,2.0,0.333,0.591,0.0,0.7,0.0,1.3,1.7,3.0,1.0,0.3,0.0,0.3,2.3,4.3,10.2,0.547,0.455,0.182,9.9,13.2,11.5,9.7,1.1,0.0,7.8,12.0,0.1,0.0,0.0,0.02,1.0,-0.7,0.3,0.0,1992
2018,John Bagley,PG,31,BOS,10,10,30.8,4.2,9.5,0.442,0.1,0.4,0.25,4.1,9.1,0.451,0.447,2.6,3.7,0.703,0.8,1.9,2.7,8.5,0.9,0.1,3.5,1.7,11.1,13.6,0.499,0.042,0.389,3.0,8.1,5.4,36.0,1.5,0.2,23.9,21.0,-0.1,0.1,0.0,0.001,0.8,-1.4,-0.6,0.1,1992
2019,Dana Barros,PG,24,SEA,7,0,13.7,3.0,5.7,0.525,1.4,2.4,0.588,1.6,3.3,0.478,0.65,0.0,0.0,0.0,0.1,0.9,1.0,1.1,0.6,0.0,0.9,1.6,7.4,16.5,0.65,0.425,0.0,1.3,7.8,4.5,13.8,2.1,0.0,13.0,20.8,0.2,0.0,0.2,0.119,4.2,0.5,4.7,0.2,1992
2020,John Battle,SG,29,CLE,15,0,13.5,2.3,5.5,0.415,0.0,0.1,0.0,2.3,5.3,0.425,0.415,1.4,1.5,0.913,0.3,0.5,0.8,1.0,0.3,0.1,1.2,0.7,5.9,8.5,0.483,0.024,0.28,2.5,4.4,3.5,11.8,1.3,0.3,16.3,24.7,-0.3,0.1,-0.2,-0.036,-3.3,-2.5,-5.8,-0.2,1992
2021,William Bedford,C,28,DET,1,0,9.0,3.0,6.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,22.7,0.5,0.0,0.0,0.0,24.5,12.8,0.0,6.2,0.0,0.0,32.1,0.0,0.0,0.0,0.14,2.2,1.3,3.5,0.0,1992
2022,Benoit Benjamin,C,27,SEA,9,4,17.9,2.6,4.6,0.561,0.0,0.1,0.0,2.6,4.4,0.575,0.561,1.0,2.0,0.5,1.1,4.0,5.1,0.6,0.6,1.4,0.9,2.2,6.1,15.3,0.562,0.024,0.439,7.6,28.1,17.7,4.6,1.6,5.3,14.1,15.4,0.1,0.2,0.3,0.09,-0.4,2.0,1.5,0.1,1992
2023,David Benoit,SF,23,UTA,13,9,19.8,2.8,6.5,0.429,0.5,1.0,0.462,2.3,5.5,0.423,0.464,0.8,0.8,1.0,1.4,2.5,3.8,0.5,0.5,0.4,0.8,2.3,6.8,10.7,0.501,0.155,0.131,9.0,15.2,12.2,3.7,1.2,1.3,10.1,17.5,0.1,0.2,0.3,0.055,-1.4,-0.8,-2.2,0.0,1992
2024,Larry Bird*,SF,35,BOS,4,2,26.8,5.3,10.5,0.5,0.0,1.3,0.0,5.3,9.3,0.568,0.5,0.8,1.0,0.75,0.5,4.0,4.5,5.3,0.3,0.5,1.5,1.8,11.3,16.4,0.514,0.119,0.095,2.2,19.6,10.4,27.8,0.5,1.3,12.1,20.6,0.1,0.1,0.2,0.069,1.7,0.4,2.2,0.1,1992
2025,Lance Blanks,SG,25,DET,1,0,10.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,2.0,2.0,23.5,0.5,0.0,0.0,0.0,11.0,5.8,55.1,16.8,0.0,33.3,14.5,0.0,0.1,0.0,0.207,-0.8,16.2,15.5,0.0,1992
2026,Mookie Blaylock,PG,24,NJN,4,4,37.0,4.3,13.8,0.309,0.3,1.5,0.167,4.0,12.3,0.327,0.318,0.8,1.0,0.75,1.3,2.8,4.0,7.8,3.8,0.5,1.8,4.0,9.5,10.9,0.335,0.109,0.073,3.3,8.7,5.8,27.6,5.0,0.9,11.0,17.6,-0.2,0.2,-0.1,-0.017,-3.0,2.8,-0.2,0.1,1992
2027,Sam Bowie,C,30,NJN,4,4,28.0,3.5,8.3,0.424,0.3,0.5,0.5,3.3,7.8,0.419,0.439,2.0,3.0,0.667,2.0,2.8,4.8,2.3,0.8,0.8,1.3,4.8,9.3,9.9,0.483,0.061,0.364,7.0,11.5,9.0,10.7,1.3,1.7,11.6,15.8,0.0,0.1,0.1,0.031,-2.8,-0.1,-2.9,0.0,1992
2028,Terrell Brandon,PG,21,CLE,12,0,13.1,1.8,4.6,0.4,0.0,0.3,0.0,1.8,4.3,0.423,0.4,0.3,0.3,0.75,0.3,1.5,1.8,2.5,0.3,0.1,0.9,1.4,3.9,8.7,0.414,0.055,0.073,3.2,12.7,8.2,29.1,1.0,0.4,16.2,19.6,-0.2,0.2,0.0,-0.012,-3.4,-1.1,-4.4,-0.1,1992
2029,Chucky Brown,SF,23,LAL,3,0,14.7,2.7,6.3,0.421,0.0,0.3,0.0,2.7,6.0,0.444,0.421,1.0,2.0,0.5,1.0,2.7,3.7,0.7,0.0,0.7,0.3,1.0,6.3,13.5,0.439,0.053,0.316,7.9,23.1,15.2,9.1,0.0,3.1,4.4,23.6,0.0,0.0,0.0,-0.014,1.1,-0.9,0.2,0.0,1992
2030,Dee Brown,PG,23,BOS,6,0,20.0,3.7,7.3,0.5,0.0,0.5,0.0,3.7,6.8,0.537,0.5,0.7,1.0,0.667,0.5,1.5,2.0,5.2,0.2,0.7,1.2,2.7,8.0,16.0,0.515,0.068,0.136,2.9,9.8,6.2,35.9,0.4,2.3,13.0,19.8,0.2,0.0,0.2,0.084,1.4,0.6,2.0,0.1,1992
2031,Mike Brown,C,28,UTA,16,0,17.1,1.9,4.7,0.4,0.0,0.0,0.0,1.9,4.7,0.4,0.4,2.0,2.6,0.78,1.4,2.7,4.1,0.7,0.1,0.1,1.0,2.7,5.8,9.0,0.494,0.0,0.547,10.3,19.2,14.9,6.1,0.4,0.5,14.7,18.1,0.0,0.2,0.2,0.037,-3.3,-1.4,-4.8,-0.2,1992
2032,Tony Brown,SF,31,SEA,5,0,4.4,0.4,1.2,0.333,0.2,0.8,0.25,0.2,0.4,0.5,0.417,0.8,1.4,0.571,0.0,0.4,0.4,0.4,0.0,0.0,0.0,0.6,1.8,10.5,0.496,0.667,1.167,0.0,11.4,5.6,12.4,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.089,-0.1,-0.7,-0.8,0.0,1992
2033,Mark Bryant,PF,26,POR,12,0,9.7,0.8,2.4,0.345,0.0,0.0,0.0,0.8,2.4,0.345,0.345,0.3,0.3,0.75,0.9,1.5,2.4,0.1,0.3,0.0,0.8,1.8,1.9,2.1,0.374,0.0,0.138,11.7,18.8,15.3,1.2,1.3,0.0,22.6,14.8,-0.3,0.1,-0.1,-0.052,-7.4,-2.3,-9.7,-0.2,1992
2034,Steve Burtt,SG,29,PHO,8,0,13.0,2.0,4.8,0.421,0.0,0.3,0.0,2.0,4.5,0.444,0.421,2.3,2.6,0.857,0.4,1.1,1.5,1.8,0.6,0.0,1.0,2.3,6.3,12.6,0.529,0.053,0.553,3.4,10.1,6.8,18.7,2.3,0.0,14.5,22.1,0.1,0.1,0.1,0.066,-2.3,0.1,-2.2,0.0,1992
2035,Michael Cage,PF,30,SEA,9,4,21.9,2.1,3.8,0.559,0.0,0.0,0.0,2.1,3.8,0.559,0.559,0.1,0.1,1.0,2.0,3.7,5.7,0.4,0.7,0.9,0.9,2.4,4.3,10.7,0.566,0.0,0.029,11.2,21.0,16.0,2.8,1.6,2.7,18.9,9.4,0.1,0.2,0.3,0.064,-0.7,0.5,-0.2,0.1,1992
2036,Elden Campbell,C,23,LAL,4,2,29.3,3.5,9.3,0.378,0.0,0.0,0.0,3.5,9.3,0.378,0.378,3.0,4.5,0.667,2.3,4.0,6.3,1.5,0.8,1.5,1.0,3.5,10.0,11.9,0.445,0.0,0.486,8.9,17.4,13.0,9.1,1.3,3.5,8.2,19.1,0.0,0.1,0.0,0.012,-1.4,0.0,-1.4,0.0,1992
2037,Antoine Carr,PF,30,SAS,3,3,36.3,8.0,14.7,0.545,0.3,0.7,0.5,7.7,14.0,0.548,0.557,3.3,5.3,0.625,2.7,5.0,7.7,1.0,0.7,3.7,1.3,4.7,19.7,21.0,0.578,0.045,0.364,8.5,17.4,12.7,4.3,0.9,6.2,7.3,21.7,0.2,0.0,0.3,0.125,2.0,1.1,3.0,0.1,1992
2038,Bill Cartwright,C,34,CHI,22,22,27.8,2.5,5.3,0.474,0.0,0.0,0.0,2.5,5.3,0.474,0.474,0.6,1.4,0.419,1.3,3.1,4.5,1.7,0.5,0.2,1.2,3.2,5.6,6.5,0.474,0.0,0.267,5.8,13.7,9.8,8.7,1.0,0.5,17.2,11.7,-0.3,0.9,0.6,0.048,-2.7,0.3,-2.4,-0.1,1992
2039,Cedric Ceballos,SF,22,PHO,8,8,23.5,5.5,10.0,0.55,0.0,0.0,0.0,5.5,10.0,0.55,0.55,2.5,3.8,0.667,2.5,3.9,6.4,1.5,0.8,0.8,1.4,1.8,13.5,20.2,0.579,0.0,0.375,12.7,19.2,16.0,9.9,1.5,2.0,10.6,23.1,0.4,0.2,0.5,0.135,3.7,-0.2,3.5,0.3,1992
2040,Tom Chambers,PF,32,PHO,7,0,27.7,5.6,12.1,0.459,0.6,1.0,0.571,5.0,11.1,0.449,0.482,3.9,4.6,0.844,1.1,3.3,4.4,2.7,0.3,0.7,2.1,3.6,15.6,14.3,0.55,0.082,0.376,4.9,13.8,9.4,14.5,0.5,1.6,13.1,24.5,0.2,0.1,0.3,0.066,0.5,-0.7,-0.1,0.1,1992
2041,Derrick Coleman,PF,24,NJN,4,4,40.5,9.0,18.5,0.486,0.3,1.5,0.167,8.8,17.0,0.515,0.493,4.0,5.3,0.762,3.3,8.0,11.3,5.3,1.8,1.0,2.8,3.0,22.3,20.4,0.535,0.081,0.284,7.9,23.1,14.8,19.9,2.1,1.6,11.7,23.7,0.2,0.2,0.4,0.111,4.2,1.6,5.8,0.3,1992
2042,Bimbo Coles,PG,23,MIA,3,0,15.0,2.3,3.3,0.7,0.3,0.3,1.0,2.0,3.0,0.667,0.75,2.7,3.3,0.8,0.7,1.7,2.3,2.0,1.0,0.0,1.7,1.7,7.7,21.2,0.799,0.1,1.0,5.3,14.0,9.5,22.4,3.4,0.0,25.8,19.3,0.1,0.0,0.1,0.129,3.2,2.1,5.3,0.1,1992
2043,Marty Conlon,C,24,SEA,1,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,67.7,0.532,0.0,2.0,0.0,100.0,62.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.836,16.2,2.2,18.4,0.0,1992
2044,Wayne Cooper,C,35,POR,3,0,9.0,0.7,1.3,0.5,0.0,0.0,0.0,0.7,1.3,0.5,0.5,0.0,0.0,0.0,0.3,2.3,2.7,0.0,0.0,1.0,0.3,1.3,1.3,7.9,0.5,0.0,0.0,4.6,31.4,18.1,0.0,0.0,7.5,20.0,8.0,0.0,0.0,0.0,0.06,-5.1,2.4,-2.7,0.0,1992
2045,Tyrone Corbin,SF,29,UTA,16,0,27.9,4.3,8.6,0.504,0.0,0.1,0.0,4.3,8.4,0.511,0.504,2.6,3.4,0.778,2.4,3.1,5.5,1.1,0.8,0.2,1.1,2.8,11.3,14.5,0.56,0.015,0.394,11.2,13.4,12.3,6.2,1.4,0.5,9.6,18.1,0.7,0.3,1.0,0.112,0.8,-0.4,0.4,0.3,1992
2046,Corey Crowder,SF,22,UTA,4,0,3.0,1.3,2.3,0.556,0.0,0.5,0.0,1.3,1.8,0.714,0.556,0.0,0.3,0.0,0.3,0.3,0.5,0.3,0.3,0.0,0.5,0.3,2.5,21.1,0.53,0.222,0.111,10.7,10.2,10.4,23.9,4.4,0.0,17.5,43.4,0.0,0.0,0.0,-0.098,0.0,-0.5,-0.5,0.0,1992
2047,Terry Cummings,PF,30,SAS,3,3,40.7,11.3,22.0,0.515,0.0,0.3,0.0,11.3,21.7,0.523,0.515,3.3,6.7,0.5,5.0,6.3,11.3,2.3,1.3,1.3,2.3,3.0,26.0,22.9,0.521,0.015,0.303,14.2,19.7,16.8,10.0,1.7,2.0,8.6,28.8,0.2,0.0,0.2,0.088,2.9,-1.8,1.1,0.1,1992
2048,Brad Daugherty,C,26,CLE,17,17,40.4,7.3,13.8,0.528,0.0,0.1,0.0,7.3,13.8,0.53,0.528,6.9,8.5,0.814,2.2,8.1,10.2,3.4,0.6,1.0,2.2,2.8,21.5,20.3,0.612,0.004,0.617,6.7,22.1,14.8,13.7,0.8,1.4,11.0,22.2,1.8,1.0,2.7,0.19,3.8,0.5,4.3,1.1,1992
2049,Dale Davis,PF,22,IND,3,0,23.0,1.3,3.3,0.4,0.0,0.0,0.0,1.3,3.3,0.4,0.4,0.0,0.0,0.0,1.7,4.7,6.3,0.7,0.0,1.7,0.3,2.7,2.7,7.9,0.4,0.0,0.0,8.6,23.3,16.0,4.2,0.0,4.0,9.1,7.3,0.0,0.0,0.0,0.022,-2.3,-0.7,-3.0,0.0,1992
2050,Vlade Divac*,C,23,LAL,4,4,35.8,3.8,10.8,0.349,0.0,0.5,0.0,3.8,10.3,0.366,0.349,2.3,2.5,0.9,1.5,4.0,5.5,3.8,1.3,0.8,4.5,4.3,9.8,4.8,0.411,0.047,0.233,4.9,14.2,9.3,18.2,1.8,1.4,27.5,20.9,-0.5,0.1,-0.4,-0.148,-5.9,-0.6,-6.5,-0.2,1992
2051,James Donaldson,C,34,NYK,2,0,5.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.5,1.0,1.0,2.0,11.6,1.0,0.0,0.0,0.0,44.9,22.2,0.0,0.0,6.5,50.0,17.0,0.0,0.0,0.0,-0.003,-7.3,5.8,-1.5,0.0,1992
2052,Sherman Douglas,PG,25,BOS,6,0,10.8,1.5,4.2,0.36,0.0,0.3,0.0,1.5,3.8,0.391,0.36,0.2,0.3,0.5,0.2,0.5,0.7,1.7,0.0,0.0,0.7,1.3,3.2,3.8,0.367,0.08,0.08,1.8,6.0,3.8,20.1,0.0,0.0,13.4,20.4,-0.1,0.0,-0.1,-0.103,-6.0,-4.4,-10.4,-0.1,1992
2053,Greg Dreiling,C,29,IND,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-17.9,1.1,-16.8,0.0,1992
2054,Clyde Drexler*,SG,29,POR,21,21,40.3,9.4,20.2,0.466,0.9,3.9,0.235,8.5,16.4,0.52,0.488,6.6,8.1,0.807,2.9,4.5,7.4,7.0,1.5,1.0,2.8,3.7,26.3,22.8,0.553,0.191,0.402,8.7,13.6,11.2,29.6,1.9,1.6,10.4,28.4,2.4,1.0,3.4,0.193,6.9,0.9,7.8,2.1,1992
2055,Kevin Duckworth,C,27,POR,21,21,30.8,5.1,10.3,0.495,0.0,0.0,0.0,5.1,10.3,0.495,0.495,1.7,2.5,0.66,1.9,3.7,5.6,2.0,0.5,0.6,2.1,3.6,11.9,10.5,0.52,0.0,0.245,7.6,14.4,11.0,9.7,0.9,1.2,15.8,18.9,0.0,0.6,0.6,0.042,-1.8,-0.2,-2.0,0.0,1992
2056,Chris Dudley,C,26,NJN,4,0,19.3,1.3,3.5,0.357,0.0,0.0,0.0,1.3,3.5,0.357,0.357,1.0,2.0,0.5,3.3,3.0,6.3,0.8,0.5,2.5,0.3,3.5,3.5,13.1,0.4,0.0,0.571,16.5,18.2,17.3,4.8,1.3,8.4,5.4,9.8,0.0,0.1,0.1,0.085,-2.1,2.1,-0.1,0.0,1992
2057,Joe Dumars*,SG,28,DET,5,5,44.2,6.4,13.6,0.471,1.0,2.0,0.5,5.4,11.6,0.466,0.507,3.0,3.8,0.789,1.0,0.6,1.6,3.2,1.0,0.2,1.4,2.2,16.8,11.8,0.55,0.147,0.279,2.7,1.5,2.1,14.5,1.3,0.3,8.4,18.2,0.2,0.2,0.4,0.082,1.4,-0.4,1.0,0.2,1992
2058,Mark Eaton,C,35,UTA,16,16,29.6,1.6,2.9,0.565,0.0,0.0,0.0,1.6,2.9,0.565,0.565,1.3,1.7,0.778,1.9,3.8,5.6,0.3,0.4,2.3,0.7,2.9,4.6,9.7,0.631,0.0,0.587,8.2,15.5,11.9,1.2,0.8,5.2,16.0,6.6,0.4,0.5,0.9,0.091,-1.1,1.9,0.8,0.3,1992
2059,Blue Edwards,SF,26,UTA,16,7,22.1,3.3,6.9,0.468,0.1,0.6,0.2,3.1,6.3,0.495,0.477,1.4,2.0,0.719,1.4,1.8,3.2,1.1,1.4,0.2,1.6,2.8,8.1,11.3,0.516,0.09,0.288,8.0,10.0,9.0,7.8,3.5,0.6,16.7,19.3,-0.1,0.4,0.3,0.036,-2.0,0.8,-1.2,0.1,1992
2060,James Edwards,C,36,LAC,5,0,17.4,2.0,4.8,0.417,0.0,0.0,0.0,2.0,4.8,0.417,0.417,2.4,3.8,0.632,1.0,1.6,2.6,0.6,0.2,0.2,0.8,2.2,6.4,9.3,0.494,0.0,0.792,6.5,11.1,8.7,4.9,0.6,0.8,11.0,18.9,0.0,0.0,0.1,0.03,-2.2,-1.1,-3.3,0.0,1992
2061,Kevin Edwards,PG,26,MIA,3,0,18.3,1.7,4.3,0.385,0.0,0.0,0.0,1.7,4.3,0.385,0.385,1.7,2.7,0.625,0.3,2.0,2.3,2.3,0.7,0.0,1.7,1.0,5.0,7.8,0.454,0.0,0.615,2.2,13.8,7.8,19.3,1.9,0.0,23.2,17.5,-0.1,0.0,-0.1,-0.11,-3.2,-1.4,-4.5,0.0,1992
2062,Craig Ehlo,SG,30,CLE,17,14,32.5,3.7,8.9,0.414,1.2,3.0,0.412,2.5,5.9,0.416,0.484,0.9,1.2,0.762,1.3,3.2,4.5,4.5,1.2,0.3,1.1,2.4,9.6,12.8,0.505,0.336,0.138,5.0,11.0,8.2,20.4,2.0,0.5,10.0,14.7,0.5,0.6,1.2,0.102,1.6,1.4,2.9,0.7,1992
2063,Mario Elie,SG,28,GSW,4,2,20.0,5.8,9.0,0.639,0.5,0.5,1.0,5.3,8.5,0.618,0.667,0.5,0.8,0.667,2.8,2.8,5.5,2.5,1.3,0.0,1.5,2.8,12.5,25.1,0.67,0.056,0.083,14.9,16.9,15.9,20.9,3.0,0.0,13.9,22.2,0.3,0.1,0.3,0.202,5.9,1.7,7.7,0.2,1992
2064,Sean Elliott,SF,23,SAS,3,3,45.7,6.3,13.3,0.475,1.7,2.7,0.625,4.7,10.7,0.438,0.538,5.3,6.0,0.889,1.3,3.0,4.3,2.7,1.0,1.3,2.0,2.0,19.7,15.6,0.616,0.2,0.45,3.4,8.3,5.7,8.2,1.1,1.8,11.1,16.9,0.3,0.0,0.3,0.092,2.4,-0.8,1.6,0.1,1992
2065,LeRon Ellis,C,22,LAC,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-2.1,0.2,-2.0,0.0,1992
2066,Patrick Ewing*,C,29,NYK,12,12,40.2,9.1,19.9,0.456,0.0,0.1,0.0,9.1,19.8,0.458,0.456,4.5,6.1,0.74,2.8,8.3,11.1,2.3,0.6,2.6,1.9,4.1,22.7,19.9,0.502,0.004,0.305,8.3,25.6,16.8,11.7,0.8,4.6,7.8,28.5,0.5,1.2,1.7,0.167,2.8,2.4,5.2,0.9,1992
2067,Dave Feitl,C,29,NJN,1,0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.9,0.5,0.0,0.0,0.0,39.0,17.8,0.0,0.0,0.0,33.3,40.8,0.0,0.0,0.0,-0.407,-11.2,-4.8,-16.0,0.0,1992
2068,Danny Ferry,PF,25,CLE,9,0,6.1,0.8,1.7,0.467,0.1,0.3,0.333,0.7,1.3,0.5,0.5,0.4,0.4,1.0,0.8,1.0,1.8,0.1,0.1,0.1,0.2,0.8,2.1,13.8,0.567,0.2,0.267,15.9,18.1,17.0,2.7,1.0,1.1,10.7,15.5,0.1,0.1,0.2,0.14,1.2,-0.2,1.0,0.0,1992
2069,Vern Fleming,PG,29,IND,3,0,17.0,3.3,6.0,0.556,0.0,0.0,0.0,3.3,6.0,0.556,0.556,0.3,1.0,0.333,0.0,0.7,0.7,2.0,1.0,0.0,1.3,1.7,7.0,11.4,0.543,0.0,0.167,0.0,4.5,2.3,21.4,3.0,0.0,17.2,20.8,0.0,0.0,0.0,-0.039,-2.2,-0.7,-3.0,0.0,1992
2070,Rick Fox,SF,22,BOS,8,0,8.4,1.4,2.9,0.478,0.4,0.8,0.5,1.0,2.1,0.471,0.543,0.5,0.5,1.0,0.4,0.4,0.8,0.5,0.3,0.3,0.3,1.4,3.6,14.0,0.586,0.261,0.174,5.2,5.9,5.5,8.1,1.6,2.1,7.5,17.7,0.1,0.0,0.2,0.124,0.9,1.4,2.4,0.1,1992
2071,Kevin Gamble,SF,26,BOS,10,10,33.5,6.2,13.1,0.473,0.0,0.2,0.0,6.2,12.9,0.481,0.473,1.2,1.5,0.8,1.3,2.9,4.2,2.3,1.2,0.6,1.0,2.6,13.6,13.6,0.494,0.015,0.115,4.5,11.3,7.8,9.6,1.9,1.3,6.8,19.5,0.2,0.2,0.4,0.06,-0.5,0.5,0.0,0.2,1992
2072,Chris Gatling,PF,24,GSW,4,0,20.3,4.5,7.3,0.621,0.0,0.0,0.0,4.5,7.3,0.621,0.621,3.5,5.5,0.636,2.3,4.0,6.3,0.0,0.5,2.5,0.3,3.5,12.5,25.4,0.646,0.0,0.759,12.1,24.3,17.8,0.0,1.2,7.8,2.5,20.1,0.3,0.1,0.4,0.245,4.0,1.5,5.5,0.2,1992
2073,Tate George,SG,23,NJN,4,0,11.0,1.8,5.8,0.304,0.0,0.0,0.0,1.8,5.8,0.304,0.304,0.3,0.8,0.333,0.0,0.0,0.0,2.0,0.8,0.3,1.0,2.0,3.8,2.2,0.308,0.0,0.13,0.0,0.0,0.0,25.4,3.4,1.5,14.1,26.3,-0.2,0.0,-0.2,-0.212,-7.3,-1.2,-8.6,-0.1,1992
2074,Gary Grant,PG,26,LAC,5,1,15.4,2.0,4.2,0.476,0.0,0.4,0.0,2.0,3.8,0.526,0.476,0.4,0.4,1.0,0.0,0.8,0.8,3.6,0.6,0.4,1.6,2.0,4.4,10.3,0.503,0.095,0.095,0.0,6.3,3.0,34.2,2.1,1.8,26.8,17.6,-0.1,0.1,0.0,-0.006,-2.1,0.4,-1.7,0.0,1992
2075,Horace Grant,PF,26,CHI,22,22,38.9,4.5,8.3,0.541,0.0,0.1,0.0,4.5,8.2,0.547,0.541,2.3,3.5,0.671,3.5,5.4,8.8,3.0,1.1,1.8,1.0,3.1,11.3,16.3,0.575,0.011,0.415,10.8,16.8,13.8,11.2,1.5,3.2,8.8,12.7,1.7,1.6,3.3,0.184,2.9,1.9,4.8,1.5,1992
2076,A.C. Green,PF,28,LAL,4,4,38.3,4.0,9.8,0.41,0.0,0.0,0.0,4.0,9.8,0.41,0.41,4.8,5.8,0.826,3.8,5.3,9.0,1.8,1.8,0.0,1.3,2.5,12.8,14.6,0.519,0.0,0.59,11.4,17.4,14.3,7.9,2.4,0.0,9.2,16.2,0.2,0.1,0.3,0.085,1.3,-1.2,0.2,0.1,1992
2077,Sean Green,SG,21,IND,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042,-2.9,-1.1,-4.1,0.0,1992
2078,Sidney Green,PF,31,SAS,3,0,15.7,1.0,3.3,0.3,0.0,0.0,0.0,1.0,3.3,0.3,0.3,1.0,1.3,0.75,1.7,2.0,3.7,0.7,0.0,0.0,0.7,2.0,3.0,5.3,0.383,0.0,0.4,12.3,16.1,14.1,5.4,0.0,0.0,14.5,12.6,0.0,0.0,0.0,-0.048,-5.0,-3.9,-8.8,-0.1,1992
2079,Jack Haley,C,28,LAL,2,0,6.0,0.5,2.0,0.25,0.0,0.0,0.0,0.5,2.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,1.5,1.0,-0.8,0.25,0.0,0.0,9.7,0.0,5.1,14.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,-0.126,-8.3,-3.1,-11.4,0.0,1992
2080,Bob Hansen,SG,31,CHI,9,0,7.7,1.0,2.4,0.409,0.3,0.7,0.5,0.7,1.8,0.375,0.477,0.1,0.3,0.333,0.4,0.6,1.0,1.1,0.1,0.0,0.2,1.1,2.4,10.7,0.472,0.273,0.136,7.1,8.8,7.9,21.5,0.8,0.0,7.9,16.8,0.1,0.1,0.1,0.102,-0.7,0.6,-0.1,0.0,1992
2081,Tim Hardaway,PG,25,GSW,4,4,44.0,8.0,20.0,0.4,2.5,7.3,0.345,5.5,12.8,0.431,0.463,6.0,9.3,0.649,1.5,2.3,3.8,7.3,3.3,0.0,3.5,3.5,24.5,16.4,0.509,0.363,0.463,3.7,6.3,4.9,23.4,3.6,0.0,12.7,25.7,0.1,0.1,0.2,0.052,2.7,-0.9,1.8,0.2,1992
2082,Ron Harper,SG,28,LAC,5,5,41.2,7.8,17.4,0.448,0.2,1.8,0.111,7.6,15.6,0.487,0.454,2.2,2.8,0.786,2.0,4.4,6.4,4.6,1.0,0.8,3.0,2.6,18.0,13.6,0.483,0.103,0.161,5.5,12.9,9.1,17.9,1.3,1.3,13.9,23.8,-0.1,0.2,0.1,0.017,0.1,-0.3,-0.1,0.1,1992
2083,Rod Higgins,SF,32,GSW,2,2,8.5,1.0,2.5,0.4,0.0,1.0,0.0,1.0,1.5,0.667,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,3.0,11.2,0.51,0.4,0.4,0.0,0.0,0.0,7.7,2.8,0.0,0.0,14.2,0.0,0.0,0.0,0.069,0.9,0.8,1.7,0.0,1992
